player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
6f8abdcd,2025-03-30T03:25:08.348973,73,5,46,60,0.41,203,2,174,right,4,True,tablet,edge,ios,b57a13c5-d672-4fa9-a6c9-5650934576c6
9ded8914,2025-03-29T23:21:58.348973,2737,5,15,25,0.63,589,2,380,left,5,True,desktop,safari,ios,03dbd4bf-4167-4fbb-bb4a-54e50cf4d894
9a945d0d,2025-03-29T22:20:59.348973,8392,4,45,87,0.69,77,2,131,stationary,0,False,mobile,safari,macos,72d93b16-ccec-4706-9942-667b874def69
1d60f016,2025-03-30T00:41:45.348973,6149,5,49,77,0.59,494,3,104,stationary,4,True,tablet,chrome,ios,465f9acd-43e5-4329-86d7-00f3357ddbed
a51c1b90,2025-03-30T02:17:09.348973,954,6,42,67,0.5,499,1,114,right,5,True,desktop,edge,windows,f619c3bd-3d13-4ec2-87ce-e34e04d1d2fc
b0c00dc4,2025-03-29T23:04:02.348973,1632,2,10,40,0.92,427,2,480,left,3,True,mobile,safari,macos,af3d1b3f-447c-4268-a9df-d9da81e8ddbc
59226e6c,2025-03-30T08:08:12.348973,8933,4,32,82,0.27,357,2,72,stationary,5,True,tablet,edge,windows,392c0435-7e67-4b77-af4e-b003bb9173ab
fc5fa531,2025-03-30T06:04:36.348973,187,1,24,67,0.95,553,2,48,stationary,0,False,tablet,firefox,linux,99dd84fe-8499-4466-8502-ca571a4e7819
8e500a05,2025-03-30T09:42:13.348973,6706,10,29,32,0.57,394,3,192,right,0,True,tablet,edge,macos,a130ef8c-4c68-4a1b-8ccd-3f1d8b2da599
db653ced,2025-03-30T08:16:59.348973,7184,5,24,35,0.34,444,0,91,right,3,False,mobile,safari,linux,0b3f6a49-8e22-42c0-b146-440442443473
e3d3e49a,2025-03-30T08:56:44.348973,6864,1,30,25,0.81,127,0,446,left,0,True,tablet,safari,ios,6c3082eb-61c8-43b3-8b5e-e08a9671ba5e
34c8e668,2025-03-29T22:57:01.348973,687,7,35,39,0.84,582,3,545,right,1,False,tablet,firefox,linux,c90e5640-e09d-4fb0-84f4-9c7f886b60e8
ca171a4c,2025-03-30T09:01:11.348973,8530,5,30,3,0.4,582,2,438,left,5,False,mobile,edge,macos,9b133268-c568-4e31-9314-afc55a252a89
3440e608,2025-03-30T09:19:01.348973,9336,2,44,40,0.2,35,0,45,left,2,False,desktop,safari,linux,436145f1-5c5f-4f1d-8fd1-4831ab1f0c60
7d32e349,2025-03-30T04:53:32.348973,1739,8,14,86,0.75,417,2,185,left,0,True,tablet,safari,macos,97ff246d-61d3-48ab-a9dc-f5482a27239b
6608e732,2025-03-30T06:13:18.348973,5973,6,15,66,0.4,47,0,365,stationary,4,False,desktop,chrome,ios,838e5acd-cbf9-4b80-98cd-d65ceea9888b
2f7c4fc8,2025-03-30T01:50:46.348973,2294,8,1,2,0.52,192,0,748,stationary,3,False,mobile,edge,ios,5a3e035f-1e5e-41f8-93e1-3452fd573911
012ceed6,2025-03-29T22:03:36.348973,7003,1,28,76,1.0,341,3,113,stationary,4,False,desktop,safari,windows,fcfb9a0f-a0b0-4c38-be21-df9f74ca2fae
33801567,2025-03-30T10:29:08.348973,5617,6,35,73,0.54,233,2,788,stationary,5,True,tablet,edge,macos,c8b2ac0d-6d81-4ceb-802f-769954904f34
ea87f0be,2025-03-29T22:07:04.348973,8972,2,32,66,0.46,219,2,223,left,4,True,desktop,safari,linux,55781c39-3d49-4cbc-876c-a028d76899e6
759e5d12,2025-03-29T21:53:13.348973,7313,1,33,76,0.17,520,2,74,right,1,False,mobile,edge,windows,c8dc974f-0720-44c6-9cdb-dd85a7ae3299
45862820,2025-03-30T04:22:41.348973,3462,10,23,82,0.51,427,3,94,right,4,False,desktop,chrome,macos,7673afb0-58a5-4283-beaf-8a9df2304bc5
8eaa1387,2025-03-29T23:12:41.348973,6233,8,33,43,0.88,275,3,24,right,4,True,desktop,safari,android,8b78821b-ae6a-42d3-b243-c9124ec7bbc2
b463c0dc,2025-03-29T23:14:31.348973,5361,6,11,84,0.46,413,1,528,left,3,True,mobile,firefox,windows,a28ade69-5bf7-4be9-b3af-0b8c548dab58
22abadb3,2025-03-30T00:57:01.348973,6485,4,38,51,0.36,277,0,91,right,3,False,tablet,edge,macos,a84a0e97-c219-40b0-91aa-8f77c2e78fb0
a0646ab1,2025-03-30T02:13:32.348973,6931,10,37,24,0.72,501,1,262,left,2,True,desktop,chrome,ios,fb0fa0aa-b706-473c-9a03-866e2cc889c2
0efb4808,2025-03-29T23:27:15.348973,9666,5,39,61,0.81,546,1,489,stationary,3,True,mobile,safari,windows,a06c5e10-6f30-4bb0-89ae-e781a8da64fb
852b5ef3,2025-03-30T10:09:09.348973,8650,3,9,97,0.27,515,3,165,stationary,1,True,tablet,safari,windows,74c2e779-a257-4d00-a29a-ae852b874cad
7aba16ca,2025-03-30T00:26:18.348973,608,4,43,8,0.58,536,2,798,stationary,5,True,desktop,edge,android,db7d8422-a501-4fae-b14b-c13ab937da4a
21cae8ea,2025-03-29T23:33:57.348973,55,2,50,3,0.68,400,3,636,right,3,True,tablet,firefox,android,b9b4a29e-a4e3-4d4d-b7a6-00c879b1893b
e21720ff,2025-03-30T05:12:20.348973,2101,9,12,35,0.14,373,1,307,right,4,True,tablet,firefox,android,d0e68c3b-4837-4e5a-a7d0-2bd8cdd15445
7be79797,2025-03-30T08:01:02.348973,4540,8,29,26,0.49,320,0,631,stationary,5,False,tablet,edge,ios,c71e1459-47eb-41c8-bb78-e072e2f4ef0a
896b615a,2025-03-30T00:36:56.348973,2041,6,26,79,0.26,438,1,400,right,5,False,desktop,safari,macos,66d607c3-fdcb-443c-9da2-4d2afabca86d
55e77f10,2025-03-30T10:26:51.348973,7541,5,25,81,0.52,398,0,371,right,1,False,mobile,firefox,linux,50f50ad7-b90f-4d15-9bc6-a7cf1f01a669
43b747c5,2025-03-30T04:32:37.348973,1413,5,31,99,0.69,561,2,427,right,0,True,tablet,safari,macos,a052bc50-5717-497c-a39f-215b58d4af4a
97006f59,2025-03-30T03:45:50.348973,8090,9,24,53,0.88,528,2,327,stationary,3,False,mobile,firefox,macos,674a59e9-a19e-495f-963c-4595866abb3c
3142aa9c,2025-03-29T22:27:07.348973,3694,9,44,78,0.94,88,2,445,left,4,False,tablet,chrome,macos,213e6c93-1161-41b3-8cfd-2c44fdd40f0a
71d2a290,2025-03-30T03:31:29.348973,4967,5,15,25,0.38,121,1,522,right,3,True,tablet,chrome,windows,dcfca71b-ea21-4a50-89bd-aab6f16603c4
733912a9,2025-03-29T22:55:16.348973,1671,1,49,16,0.57,328,0,182,left,2,True,mobile,chrome,linux,a8bd3c5b-5fb1-44d2-8db8-d191358eea84
ffea9cd7,2025-03-30T04:10:32.348973,1696,7,41,61,0.31,156,0,381,stationary,1,True,desktop,firefox,macos,7d5eceef-d4c2-4155-85d1-5efc084b64e9
82dbfa89,2025-03-30T07:11:18.348973,3002,7,49,45,0.01,367,3,83,right,1,False,desktop,firefox,linux,f8bdc80b-87d0-47eb-b474-b3f69117f16c
4f14d6b5,2025-03-30T00:27:10.348973,3068,2,26,70,0.7,254,2,301,right,2,True,tablet,safari,windows,3db45db3-27ce-4d0a-92ae-d3d7331efce5
6b88efce,2025-03-30T09:03:21.348973,8637,10,48,19,0.32,31,0,509,left,2,True,desktop,chrome,macos,547a1c7a-35bf-4401-9582-c77936468068
19bd627e,2025-03-30T02:12:49.348973,6642,10,28,71,0.48,557,0,400,left,1,False,mobile,safari,ios,ea2b71ec-20ac-4bf3-80ae-d5ae7838794d
d2634288,2025-03-30T04:29:01.348973,7766,9,2,11,0.45,330,3,33,left,2,False,mobile,edge,android,96950b37-c146-4e4f-b99d-5b2ff1de3799
8c4528d6,2025-03-30T09:04:50.348973,2390,3,22,61,0.33,440,1,451,stationary,5,False,tablet,chrome,windows,d72c9846-ad42-414f-941c-94a48e22809f
a862fd65,2025-03-29T23:12:24.348973,7350,6,47,77,0.83,317,0,474,right,4,True,tablet,firefox,windows,01ac8219-b365-4cab-9d11-14ce3bb58dc6
fd8054c2,2025-03-30T01:32:01.348973,2936,4,0,39,0.52,181,3,395,left,2,True,tablet,edge,windows,7dbcd802-8609-4c43-9899-97030c40e9c8
b82d0a2d,2025-03-29T21:59:53.348973,7615,4,45,85,0.86,147,1,569,left,5,False,desktop,safari,linux,a9353583-dbbb-4f65-ab0b-196bd6040e27
cee2d762,2025-03-30T01:51:28.348973,6493,5,20,92,0.97,391,1,380,right,0,False,mobile,firefox,windows,2d38b409-7c1c-4a8f-8d40-53e48558cc8c
58881361,2025-03-30T03:14:20.348973,411,4,11,81,0.47,80,2,92,left,4,False,desktop,edge,linux,159d93f9-2b4b-442f-924b-a4dc1f6ca14d
92e655ef,2025-03-29T21:44:46.348973,3681,6,15,19,0.65,578,3,30,left,2,True,mobile,edge,android,2ba31e97-7dcf-44f4-8f0c-bcec1dd29035
971a3362,2025-03-30T05:38:24.348973,2551,3,31,31,0.46,547,0,66,stationary,0,False,desktop,chrome,windows,3fad1c3a-5297-457a-97f0-0a2cb833d8f3
375fb565,2025-03-29T23:14:49.348973,8852,1,7,10,0.38,372,1,432,stationary,3,False,desktop,chrome,ios,c8a876d3-2030-4733-8e06-0e899d55444d
46ea9010,2025-03-30T04:46:58.348973,4953,4,13,90,0.51,325,0,698,right,0,False,desktop,edge,ios,3b78f1e9-4c81-4cb2-9288-31e0360d8694
5876c774,2025-03-30T02:18:08.348973,5223,6,26,85,0.04,187,3,745,left,0,False,tablet,chrome,macos,1f1bfe3e-da35-4fe3-8ddf-3aea0c929ac7
041daa62,2025-03-29T23:52:55.348973,649,10,24,1,0.16,45,0,182,right,2,False,desktop,firefox,windows,eed4c510-f36b-4ef6-a1b1-40fe353612cd
655b698a,2025-03-30T01:29:10.348973,6621,8,10,39,0.31,537,3,142,stationary,5,True,desktop,firefox,ios,473db2ca-3335-4f06-8bb0-c0697bbccd6e
82c124d4,2025-03-30T10:58:07.348973,342,5,13,34,0.84,95,2,163,right,3,True,mobile,edge,ios,cde067c9-0a0e-49a6-9e07-5c3c86dba330
a7087936,2025-03-30T09:09:25.348973,9834,4,1,76,0.72,376,3,359,right,4,True,desktop,safari,android,b6d1a406-93b2-4947-b5f3-605c7efa0e38
5e36100f,2025-03-29T23:32:20.348973,9308,7,30,82,0.23,424,3,452,stationary,2,False,mobile,safari,windows,4c583535-5cb3-436d-80b0-927e4f59d51d
ee2744b2,2025-03-30T09:34:55.348973,648,5,28,33,0.07,183,1,1,right,4,True,tablet,chrome,windows,6a0337d6-9b4f-4cfc-bfe2-9f938b4b45ba
53311f48,2025-03-29T23:54:18.348973,6974,9,48,27,0.43,494,2,509,stationary,4,False,desktop,firefox,linux,d6f392c7-c66b-48e6-8eb0-5ba25dfd3f52
37aa1ff7,2025-03-30T00:28:41.348973,6332,3,26,61,0.58,188,2,312,right,4,True,desktop,safari,linux,3e1384b1-da0e-435e-9d2f-bc9e72e06971
568bf8bd,2025-03-30T01:38:39.348973,2037,8,36,75,0.48,295,3,620,left,2,False,tablet,chrome,macos,05c1da03-93d3-4224-b796-1982107d21ad
4a9bb2fb,2025-03-30T04:20:52.348973,4378,6,45,8,0.94,573,1,392,right,0,False,desktop,safari,windows,9ed92190-3abe-42f7-88ac-56164e345cb4
23f9bd2a,2025-03-30T10:49:22.348973,7963,6,47,27,0.55,128,3,723,stationary,2,False,mobile,safari,android,3c57db9a-6ba6-4499-8535-ab4004d05b31
d9bbcab6,2025-03-30T10:37:10.348973,8843,10,34,78,0.46,113,0,499,stationary,2,False,mobile,chrome,linux,7d6e59da-cf89-4234-98b1-477cf8ff4852
78a7eb03,2025-03-30T10:52:21.348973,9150,4,4,93,0.98,150,2,623,right,5,True,tablet,chrome,windows,8f8fea6f-c32e-445c-9a2a-1f76aaa83863
01071292,2025-03-30T02:47:06.348973,9494,6,5,56,0.05,515,0,647,stationary,1,False,desktop,firefox,android,1681a46e-c8d5-4609-8b66-c6c15a3435e4
8fa1b95b,2025-03-30T03:32:41.348973,3339,4,38,91,0.62,229,3,745,stationary,5,True,tablet,edge,macos,fdc2b15d-1c7b-4eb9-b710-8293f26434c7
9998c900,2025-03-30T05:11:39.348973,9066,3,8,19,0.8,85,3,383,stationary,2,True,desktop,edge,ios,03825c34-5613-479d-9b87-182a116e4e3b
1441dcbe,2025-03-30T02:15:01.348973,3276,1,34,52,0.25,54,0,492,stationary,3,True,mobile,safari,macos,992d8294-95b3-4234-9c4e-e27e6b40b0cd
95f1a641,2025-03-30T05:24:49.348973,7604,10,0,36,0.07,324,0,252,right,5,True,mobile,chrome,ios,a5c0d855-71fa-454e-a883-d725f69deccf
818ca36e,2025-03-30T04:19:48.348973,1738,1,30,41,0.01,337,3,477,left,0,True,tablet,safari,linux,850b71c0-02ad-4a8c-b0a4-1d518c0ac238
144e1055,2025-03-30T02:46:14.348973,3663,4,50,53,0.05,537,1,542,left,0,True,desktop,safari,windows,8a8a1a9a-5262-4e39-a170-51ec9973270d
28d2beab,2025-03-30T02:50:05.348973,2243,7,42,63,0.92,572,1,620,right,4,True,tablet,safari,linux,461a3ced-5705-4f9a-b304-c5f367f04fba
0431ecda,2025-03-30T04:30:41.348973,2957,9,36,50,0.65,318,3,30,stationary,2,True,desktop,edge,macos,5eee4e71-c4f5-4dfd-b9c9-235af1a0e1b9
b3db9ca3,2025-03-30T08:28:01.348973,4450,3,39,43,0.86,422,3,757,right,1,False,mobile,chrome,android,68cb561b-884e-4e74-96e7-3da650f4dbdd
71c00828,2025-03-29T23:57:38.348973,9728,2,4,79,0.47,265,3,168,stationary,5,True,desktop,firefox,windows,253bc74f-48e3-4171-b8e4-c0c871dbdb28
ec980056,2025-03-29T21:55:18.348973,835,9,47,97,0.04,39,3,703,right,5,False,desktop,firefox,android,e40ad9f9-5488-4f74-824c-0c3be1cf4919
bcbc55bf,2025-03-29T21:45:25.348973,2930,9,46,87,0.86,211,0,646,left,1,False,desktop,safari,linux,d85f586b-1920-4d6d-8eb4-6f5371645469
42370365,2025-03-30T05:36:09.348973,733,2,17,50,0.82,195,1,620,left,4,False,tablet,safari,android,ef395e74-d70f-4ac8-b725-b1ee1095583c
16f39883,2025-03-30T02:42:30.348973,4569,1,11,54,0.43,65,0,84,stationary,5,True,desktop,edge,ios,8ca1d17f-35e3-4faf-b984-f6a50973cfa3
7370d14f,2025-03-30T07:30:51.348973,7744,10,10,54,0.77,51,2,565,left,0,True,tablet,edge,linux,c8b5a633-3149-4b9d-bf6e-1536ed3e2635
00ca80b7,2025-03-29T22:40:20.348973,686,1,12,31,0.68,145,0,494,right,0,False,tablet,edge,windows,3783e914-7f73-427c-90f2-b21c426ac4d8
183ad664,2025-03-30T07:58:26.348973,2363,5,23,27,0.36,86,3,779,left,2,False,desktop,edge,macos,a64691d3-3b24-484b-ab12-b0a283927ea2
af1ace04,2025-03-30T01:40:48.348973,1418,8,43,17,0.24,307,0,522,stationary,1,True,desktop,chrome,macos,9686153f-2c99-4a95-bb5d-bd55f96e0ff2
0035194d,2025-03-30T06:53:57.348973,9122,5,45,85,0.03,326,0,298,left,5,False,desktop,edge,android,0f9187d6-c9a0-4939-87cf-f0931127c31e
8b96ef22,2025-03-29T21:42:05.348973,5624,4,48,48,0.66,131,3,520,stationary,3,True,desktop,safari,android,f448b0d8-a835-4928-99d4-247fd0be39f0
08c95db7,2025-03-29T23:28:04.348973,2301,9,34,32,0.4,491,2,463,stationary,1,False,desktop,firefox,windows,2445a73b-3daf-4029-8991-86ac75e8d8b2
0a2dab98,2025-03-29T23:54:31.348973,3982,4,19,88,0.77,410,0,746,stationary,0,True,mobile,chrome,macos,a5ff8a8d-cd21-44c1-9c91-cddf92b0f958
0c16341e,2025-03-30T00:38:40.348973,266,7,33,78,0.34,291,0,348,left,4,True,desktop,chrome,linux,f5e55431-4a28-4ea5-8919-45903c25effe
11e089ef,2025-03-30T03:03:28.348973,1938,5,20,73,0.16,51,3,790,right,1,True,mobile,firefox,windows,83acd4bf-6166-4fbc-8c4d-0ee5b8593615
b883ebd7,2025-03-30T07:58:11.348973,2440,1,15,11,0.83,135,1,500,stationary,1,False,mobile,chrome,android,4da4799a-0ec7-4a07-814f-e39a50432625
2e0e61d8,2025-03-30T09:13:01.348973,4899,10,14,47,0.52,406,3,431,right,3,False,tablet,firefox,android,dedb90f7-e3a8-402c-89dc-aecfd6bff0dc
7681035d,2025-03-30T03:17:04.348973,8093,4,3,98,0.95,377,0,514,right,0,False,tablet,edge,android,9c173f03-82c2-46dd-a156-675172eb323e
56b944bf,2025-03-30T06:03:34.348973,4691,6,15,98,0.11,174,3,135,left,3,True,mobile,edge,windows,3ae53ac5-480e-4c1a-a607-8ad39ff7128f
487243d6,2025-03-30T10:41:13.348973,6436,8,26,83,0.53,130,2,649,right,1,True,desktop,safari,ios,72bba226-9721-47b6-a5ed-aee91c311d74
3e683db8,2025-03-30T09:04:17.348973,6388,9,23,29,0.97,592,1,633,left,5,True,tablet,chrome,macos,52da5da6-97a8-45cf-8121-38506a1b1ea2
bf84ab98,2025-03-29T23:15:45.348973,6267,6,32,98,0.72,91,0,359,left,5,False,mobile,chrome,linux,b91db59a-7c1d-41ce-91fd-2a34ffe9e1f2
11421df0,2025-03-30T06:38:33.348973,8134,3,16,55,0.31,125,1,665,stationary,0,True,tablet,safari,android,c34d4acb-554e-44db-9ba1-e18e2b993263
