player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
472960f6,2025-03-30T04:05:32.357261,7752,3,9,74,0.85,291,1,34,right,0,True,desktop,chrome,ios,7a218a83-970d-49fd-acdb-0db88a1cb2e8
023b4982,2025-03-29T23:30:21.357261,9759,4,27,0,0.67,461,1,315,left,4,True,tablet,safari,linux,a3c39ca9-64bd-486d-a474-75ca772b663c
5b0d939d,2025-03-30T05:00:35.357261,5852,4,16,49,0.91,364,2,455,left,1,False,tablet,edge,android,53b0f6ce-38a4-48ee-a98f-51da65de2df3
56c59d5f,2025-03-30T05:06:36.357261,494,5,49,25,0.24,361,2,51,right,3,False,mobile,firefox,windows,a30b58a7-4f3d-4f69-8d96-aa0789a22f4b
b4d91f6c,2025-03-30T04:37:58.357261,9636,4,47,85,0.16,581,1,234,left,1,False,mobile,chrome,linux,d8c139b9-240b-4171-9334-5ac243fc1416
19c0293d,2025-03-30T09:17:11.357261,656,5,8,74,0.61,170,3,106,left,1,False,desktop,safari,windows,2d103303-67cc-4041-b53d-4de774665e1f
952c0cfe,2025-03-29T23:29:31.357261,8307,3,44,92,0.71,579,3,465,left,2,False,mobile,firefox,windows,59ba55c0-7cf8-4551-8a28-65c96a7aba80
483e897a,2025-03-30T02:33:13.357261,5472,1,19,39,0.05,407,3,101,left,3,False,desktop,firefox,linux,fc48f2a2-12f2-4b10-8502-032e3fcb6e57
bb9230ab,2025-03-30T06:24:32.357261,7552,3,47,80,0.38,382,3,659,stationary,1,False,mobile,firefox,android,65e8097f-8130-4f1b-b1b4-86c1d30c9999
a489d49a,2025-03-29T22:37:09.357261,2669,6,23,23,0.45,131,3,637,right,2,False,mobile,chrome,ios,2c1a41c3-974b-4c78-9907-87879f9c3024
ec7a8471,2025-03-30T06:19:40.357261,8402,6,41,1,0.92,579,2,346,stationary,5,True,mobile,safari,android,8555b64e-0895-4cdd-a621-23966334cff5
8658c3e6,2025-03-30T08:30:42.357261,7085,10,9,87,0.04,495,2,330,left,1,True,desktop,firefox,macos,7691c4c6-8f9a-4e1a-9e93-a765553384de
2ad2aa44,2025-03-29T23:52:15.357261,6370,2,30,83,0.7,359,2,326,left,1,False,mobile,safari,macos,ff87972f-e8f7-4fc6-9294-52e31547cdee
36f570bd,2025-03-29T23:17:51.357261,5404,3,4,20,0.73,524,0,546,left,4,True,desktop,chrome,android,4e545ae0-bd72-47fd-beda-c7ea2cb6a1e9
2da0b838,2025-03-30T05:36:26.357261,8918,2,28,73,0.48,270,3,750,stationary,1,True,desktop,edge,ios,7a0f8e71-3b49-40d7-8627-630485247e03
714fe670,2025-03-30T05:06:29.357261,7247,9,8,86,0.47,292,3,698,right,1,False,tablet,safari,linux,84b2fe91-fcae-42a1-81aa-8ba272ced165
1c2870a8,2025-03-29T22:55:08.357261,9896,3,13,32,0.55,49,3,797,left,0,True,tablet,edge,macos,1b6aa4ee-a550-4a7c-9a0f-bde475e8a2d0
da5f0af2,2025-03-29T22:07:51.357261,4377,2,37,12,0.53,344,2,700,right,4,False,desktop,chrome,macos,3a979854-7f32-486a-afeb-516b17921ca6
ce297d34,2025-03-30T03:27:42.357261,1104,5,38,69,0.37,52,3,268,right,5,False,tablet,safari,ios,05f2c003-fc16-4e52-b459-d1af4e54bcd1
7c943beb,2025-03-30T04:26:13.357261,6445,8,35,29,0.14,350,2,524,right,2,False,tablet,safari,linux,cadc98a1-55b9-408d-aade-0d20c759bbbc
5dbc69f1,2025-03-30T01:46:36.357261,3536,5,5,21,0.85,353,0,675,left,5,True,mobile,edge,android,9ad6826b-2688-4bc7-82c0-4bd68d03f7c5
a1f62e41,2025-03-30T08:24:18.357261,5939,7,7,91,0.23,149,3,222,stationary,0,False,tablet,safari,windows,ac2b9fca-6470-402a-818a-e5728e1b1930
b0555f2c,2025-03-30T03:13:25.357261,686,5,50,60,0.11,245,0,446,right,5,True,mobile,edge,android,fb823518-56bf-4be8-a065-a09a553fa33d
9b5dd144,2025-03-30T10:44:20.357261,6982,8,29,32,0.33,205,2,74,left,1,False,mobile,edge,linux,595a0b3e-7340-4c3a-af89-5c7383627f7d
d396c6f8,2025-03-30T10:28:03.357261,9348,3,9,21,0.66,416,2,577,stationary,0,False,tablet,firefox,android,ffd15c9c-c69e-4a8f-9dbb-4d9aa55d7192
8e088dd6,2025-03-29T23:05:02.357261,5267,9,17,29,0.03,415,0,650,left,5,False,desktop,firefox,windows,f53f6eb6-156b-46f2-88b0-a3724d6990c2
8597d8fd,2025-03-30T08:51:26.357261,1851,9,6,1,0.13,159,3,8,left,5,True,mobile,safari,linux,0f358a1d-c6e1-48ab-9f6b-f81bfcc9dcea
01738571,2025-03-30T04:22:43.357261,3434,9,49,85,0.98,568,0,694,left,4,False,tablet,firefox,ios,b221dc76-a569-4eb8-a4b9-4d8b6cedb8bc
1234ade3,2025-03-30T04:26:55.357261,6870,10,9,48,0.26,218,3,785,right,5,True,mobile,edge,ios,832736b2-3b27-4ddd-ba77-19a82a8ead2f
be604153,2025-03-29T22:22:51.357261,3692,4,6,65,0.42,392,3,714,right,5,True,mobile,edge,ios,7035b026-4941-479a-8620-45aa9743681e
8be9b323,2025-03-30T06:02:04.357261,9862,10,23,17,0.25,458,1,518,stationary,0,False,mobile,edge,windows,1d68ebea-3054-4378-aa58-883c5ef0200d
03304426,2025-03-30T04:47:01.357261,7172,8,24,52,0.79,564,1,179,left,4,False,desktop,chrome,windows,e688963f-d151-4124-a7d7-eec46215dcc8
de153828,2025-03-30T03:20:51.357261,4739,5,2,18,0.89,586,2,453,left,5,True,desktop,edge,macos,41cf54aa-4bc0-4bf5-a446-ccdc327955ef
7c76d3fa,2025-03-30T03:29:21.357261,9571,8,7,71,0.96,273,0,745,right,3,True,desktop,chrome,linux,0ccbc462-c70f-4f29-866d-245eff710376
864f1431,2025-03-29T22:51:49.357261,2539,5,49,83,0.32,39,2,767,right,2,True,desktop,safari,linux,c4203d9f-6576-40a8-bad2-7f348f0667dd
1f59c90f,2025-03-30T04:25:42.357261,8204,4,24,27,0.27,486,1,27,right,2,True,desktop,edge,macos,bf2d0202-3c8a-4357-9c00-6463995622bc
97513e26,2025-03-30T05:36:44.357261,8155,9,42,67,0.04,324,1,433,right,2,True,mobile,firefox,windows,754bff1e-2214-4512-a614-661fffbe1ee2
2c671a2b,2025-03-30T04:11:43.357261,6304,2,50,48,0.03,353,3,402,right,1,False,desktop,chrome,macos,f668e2b6-d880-4d4e-818f-7266ae3d9cb4
9f68ef77,2025-03-29T22:09:39.357261,8681,1,44,93,0.72,546,1,85,stationary,2,False,tablet,firefox,android,2b76444a-4c59-4df2-9270-3e343731a4f6
70c6e131,2025-03-30T08:53:12.357261,2329,8,32,70,0.87,584,1,757,stationary,0,False,tablet,safari,linux,224f1476-f4e8-4e96-99b5-5ad7766e1e99
7be4d58e,2025-03-30T06:54:09.357261,9302,5,33,66,0.13,341,1,61,right,5,True,mobile,chrome,linux,e34a2bb1-94b2-482c-bded-2d71b6843b70
43bad07a,2025-03-30T09:53:38.357261,2812,7,3,55,0.86,370,0,250,stationary,5,False,mobile,chrome,windows,946fe63d-27fb-43a4-a11e-007cefa612e6
8d42bc1b,2025-03-30T02:59:51.357261,383,3,19,85,0.49,276,0,568,left,5,True,tablet,safari,windows,31753ea2-9b83-4632-a5a5-05e85dc015b2
0aeda270,2025-03-30T01:49:53.357261,8941,8,35,41,0.09,553,3,207,stationary,4,False,mobile,safari,macos,1a4b1414-07cc-4c22-8f20-eeaf502a3f1d
91a5b15b,2025-03-30T02:10:51.357261,6508,10,23,42,0.91,141,1,39,right,0,True,tablet,firefox,windows,5c666fc6-68cd-4c6d-b704-54cb7488752d
a434180d,2025-03-30T04:22:20.357261,6355,2,21,80,0.81,214,0,57,left,5,True,mobile,safari,android,63cfaaec-8850-4c93-980a-872991e6c544
e815ec39,2025-03-30T00:04:17.357261,8299,8,8,7,0.33,552,1,654,left,4,True,tablet,safari,ios,1d610581-865a-426b-9057-fec60cd97b11
30a84204,2025-03-30T10:38:44.357261,1436,4,41,95,0.15,363,1,54,left,2,True,desktop,safari,android,79bf811b-ac4f-4212-94fe-1a301a319a4b
532d0d48,2025-03-30T04:53:14.357261,185,3,11,39,0.01,112,0,461,stationary,1,False,mobile,firefox,linux,50c284a6-67a0-43ab-bd67-9dd297e68655
c2f9ddae,2025-03-30T08:39:30.357261,9625,9,46,30,0.24,127,1,219,stationary,1,False,mobile,firefox,android,fcecd1ee-ec33-42e1-bab7-6b21559d30da
5d5bb485,2025-03-30T04:47:34.357261,2367,4,22,48,0.07,70,2,208,left,4,True,tablet,edge,linux,56802c7d-c9f5-4f0f-bb85-ccfbb5ba5935
0b7ea894,2025-03-30T09:24:16.357261,6618,1,49,6,0.58,64,3,4,left,0,False,desktop,chrome,linux,011b8209-1533-473f-8f76-99e79a0810a3
be49c339,2025-03-30T10:16:05.357261,6906,6,14,75,0.44,280,1,638,left,5,True,tablet,chrome,windows,eeeebb1a-a411-43a8-a4c1-5d1ad6e68455
e70aa637,2025-03-29T22:45:17.357261,379,10,21,67,0.12,519,2,339,stationary,3,True,tablet,safari,linux,cd3b569b-791d-4364-8856-f72be5419448
de62b465,2025-03-30T02:44:36.357261,1614,2,37,89,0.68,167,0,132,left,0,True,tablet,safari,ios,61d54f7d-0ee4-4152-beac-e24f54f8832c
655d0055,2025-03-30T02:34:54.357261,6470,5,48,86,0.43,586,1,390,right,2,False,tablet,firefox,macos,5220dd9b-6a01-4bd0-a37f-fb7b50c222a5
0bc039cf,2025-03-30T03:05:00.357261,174,8,23,38,0.22,137,0,31,left,1,True,tablet,chrome,windows,b0f64597-e004-4f1b-b26e-7c80e0e052f8
89f3fd5c,2025-03-30T06:39:01.357261,1620,4,45,85,0.92,591,2,792,right,1,False,mobile,edge,ios,a4499873-3a0b-49cc-ba52-5becd2cdbbea
989053b3,2025-03-29T22:18:28.357261,2582,6,1,13,0.9,255,0,709,right,5,False,desktop,edge,windows,dbb68b13-f16b-4974-8a0f-bd3e5ee8ee5c
39c0d287,2025-03-30T02:22:03.357261,5360,3,33,8,0.13,447,0,318,right,3,False,mobile,firefox,android,e5e61266-ee62-42d7-bcc7-66c6f28edd78
0bdc9684,2025-03-30T06:42:07.357261,1893,6,27,27,0.97,405,3,45,stationary,4,False,desktop,chrome,macos,752bfddb-213d-4bda-9d50-9a3b4eb61f29
349c6074,2025-03-30T00:40:11.357261,8191,7,9,76,0.06,565,3,506,stationary,1,False,tablet,firefox,android,731a7f91-88ca-499b-94b7-3745c209992f
36b42c07,2025-03-30T03:47:30.357261,2338,7,7,93,0.06,133,3,560,stationary,3,False,tablet,safari,macos,7e663911-9a99-4d61-86eb-701c912d7774
30ca7a95,2025-03-30T04:19:52.357261,398,1,30,74,0.43,468,0,21,right,3,False,tablet,chrome,ios,00de4e3d-69a9-4ebb-b1f6-59d9ff645e86
df0ff2c3,2025-03-29T23:46:52.357261,403,10,12,29,0.52,250,1,698,left,5,False,tablet,edge,windows,fb9dd347-b15a-4724-bc8a-d337affa793f
9089a5de,2025-03-29T22:15:52.357261,8160,10,37,31,0.41,359,1,499,left,1,False,tablet,chrome,linux,e7091e94-5f9f-4934-a84f-3947aec4d171
00e68bd3,2025-03-30T00:54:09.357261,1572,1,17,11,0.02,501,1,185,left,3,False,tablet,safari,linux,81a032d8-ddc5-410f-afe9-43c41a7946cb
a772b814,2025-03-30T07:44:47.357261,2038,10,32,51,0.1,301,2,249,stationary,0,False,tablet,chrome,macos,71fb6ad0-7ab7-497b-9230-fd3d4ca44cbc
606e1028,2025-03-30T09:17:12.357261,4420,10,22,3,0.3,118,2,750,left,1,False,mobile,chrome,linux,d263a585-4b81-4dfe-8e9b-d2975ee185d9
958d5ba5,2025-03-30T07:12:48.357261,6488,2,38,21,0.71,451,1,182,left,5,False,desktop,chrome,macos,77e1d788-6a3b-47ac-9eb6-b9f69e07604e
e1711644,2025-03-30T09:43:44.357261,3796,1,33,81,0.02,166,0,678,right,4,False,desktop,chrome,ios,5193c043-89d1-4979-8909-fac86901e779
b6ca717a,2025-03-30T10:53:25.357261,3076,1,6,11,0.27,126,3,579,stationary,3,False,desktop,firefox,macos,87a9278e-75ef-47c1-a892-e4d25f9940e9
ba8d98bf,2025-03-30T03:14:02.357261,7497,6,13,90,0.97,385,0,62,left,2,False,tablet,safari,macos,deb64730-6f53-44f8-8e28-920ee511a0c2
c17b9d52,2025-03-30T01:42:02.357261,8710,1,1,71,0.18,367,0,60,left,4,True,tablet,safari,windows,73303b30-81b8-41bd-8cee-effefa5dd336
0777e8ac,2025-03-30T05:17:01.357261,2199,8,47,26,0.12,482,1,220,right,5,False,desktop,edge,linux,d3c780c2-56f2-4be0-8d57-e8b01bd95270
58b0c76f,2025-03-30T09:04:34.357261,5301,10,3,61,0.05,432,2,656,stationary,3,True,tablet,chrome,android,4a850270-49b2-44e1-bb3d-a9b97ea65717
6c6382ee,2025-03-29T23:57:56.357261,3209,9,21,8,0.27,213,2,665,left,5,False,tablet,safari,ios,71b3c114-4a06-4073-9bd7-ac78527e6d84
318b8d14,2025-03-30T08:53:12.357261,9770,10,39,45,0.85,529,3,104,stationary,0,True,mobile,edge,ios,6e21ef33-62ff-40d1-920d-c9864668c977
6f27a471,2025-03-30T09:21:53.357261,9911,10,48,82,0.98,581,0,435,right,3,False,tablet,firefox,android,cbce7668-88b2-4a1e-ac9e-92ec22f9a2fa
96285d79,2025-03-30T04:50:20.357261,1058,10,5,10,0.89,75,0,12,stationary,2,False,mobile,firefox,linux,0395a06f-06c1-4cb6-8064-a8366303a67b
60e3704e,2025-03-29T23:38:31.357261,4875,3,50,53,0.75,416,1,459,left,0,False,mobile,edge,ios,5dfc4057-339b-4374-9ca5-86240c77612a
70ee2453,2025-03-30T03:56:47.357261,6096,9,28,94,0.75,590,1,416,left,1,False,desktop,firefox,linux,56c68f70-c3cf-457f-8fc5-1488139f9619
c05c0efc,2025-03-30T08:45:58.357261,649,9,26,47,0.98,433,1,598,stationary,2,True,tablet,edge,macos,1f90ca1a-75f3-48b0-9ac5-95dd86b16793
b7164cd4,2025-03-30T01:33:47.357261,1722,4,42,82,0.66,82,3,672,stationary,1,True,mobile,edge,ios,a056a59b-0412-45f4-bc63-d0c4c548cc27
e516383a,2025-03-30T09:57:36.357261,9845,7,8,70,0.82,541,1,476,right,2,False,desktop,safari,android,04996877-ca46-4e1e-9972-1b50a8e4805b
a376e765,2025-03-29T23:50:23.357261,4080,10,15,85,0.45,550,3,66,left,5,True,tablet,chrome,ios,885a5e09-011a-4882-99e4-73d19379e1fb
7bd07b98,2025-03-29T23:05:17.357261,4583,3,0,52,0.96,49,3,769,right,0,False,tablet,firefox,ios,71830929-ffb7-448c-9a1e-3a38e9b015b5
5ce915d4,2025-03-29T23:53:51.357261,754,8,15,11,0.21,463,2,342,stationary,1,False,desktop,safari,windows,0cf5999d-ca25-48fb-b5f9-8cff90838f81
22a262ea,2025-03-30T05:13:34.357261,9197,1,46,12,0.24,573,0,391,left,0,False,mobile,chrome,android,cdb63a71-3697-4fa4-9e9f-202a58239334
32536447,2025-03-30T00:33:24.357261,8908,3,27,52,0.87,568,3,108,left,4,False,desktop,edge,ios,aedf46f5-e845-4b75-8886-efcb0a492b74
e5c9d41c,2025-03-30T06:38:29.357261,2336,10,23,36,0.73,552,3,558,stationary,1,False,desktop,safari,macos,1671d3af-c17b-4641-bb6f-697ac7ecf8f8
8e9082e3,2025-03-30T03:31:14.357261,2948,9,16,27,0.09,575,0,184,right,5,False,mobile,firefox,macos,0d813c45-6c85-4e42-b36f-ec34806d092b
7f12530b,2025-03-30T09:07:37.357261,8639,4,33,94,0.68,555,1,63,left,4,True,desktop,safari,ios,bd6c3193-98a7-41a4-b94e-976183355c99
1324b0f4,2025-03-30T07:05:27.357261,4804,1,29,12,0.52,290,1,479,left,4,True,mobile,edge,android,e017cb14-63c0-4a76-a0d0-732d95aa0297
e2db2516,2025-03-30T04:31:26.357261,9472,3,32,52,0.99,193,0,257,right,0,True,desktop,safari,android,ed8e3dc1-ce94-4b74-b32e-d685057a61c6
8f4361cf,2025-03-30T10:28:41.357261,5279,7,15,35,0.08,557,3,105,right,5,True,desktop,safari,linux,0501cde1-ff50-478b-8d76-05a2a20b12aa
4f3218be,2025-03-30T09:01:49.357261,8922,7,30,49,0.28,77,1,66,right,1,True,tablet,chrome,macos,3aad1bd1-4035-4e4f-b1f3-368ebbda0272
56ecda46,2025-03-30T00:02:49.357261,7356,3,21,24,0.33,101,0,158,right,5,False,mobile,firefox,macos,a5c59e50-f960-456b-987c-ce45e5e1692d
a5796cfc,2025-03-30T04:04:54.357261,9842,4,18,78,0.69,400,1,472,stationary,3,True,tablet,chrome,android,9e9c4a56-2fb1-45ec-a948-f4a2ac40a33f
767f8471,2025-03-30T08:51:39.357261,2601,1,26,96,0.07,126,3,636,left,0,True,desktop,edge,linux,b85ccb46-ff4a-443f-b79f-7feae7f596c0
7c8080bc,2025-03-30T02:53:09.357261,2117,5,25,64,0.04,271,3,396,left,2,False,desktop,edge,macos,832ef145-ec4d-4835-9143-38b28963805a
657a83db,2025-03-30T10:50:55.357261,2997,9,44,49,0.76,583,0,796,left,5,False,mobile,firefox,ios,3a1f3d71-1b48-4e36-bc14-989a484544d6
90853c47,2025-03-30T08:13:45.357261,5653,3,28,66,0.28,250,3,83,stationary,4,False,mobile,safari,windows,10971ea5-d575-4239-971a-679415545bbd
1ab65927,2025-03-30T04:37:02.357261,479,4,10,100,0.95,298,3,74,left,4,True,desktop,firefox,windows,fe944c30-e64c-4b18-974c-8b4dccd12a07
73a7d41c,2025-03-30T07:30:50.357261,7594,8,10,29,0.65,313,1,790,left,5,True,tablet,firefox,linux,13139ad2-0309-45ac-a9aa-549633802554
bf6ccebc,2025-03-30T05:33:06.357261,9777,2,21,53,0.12,205,1,692,left,0,False,mobile,chrome,macos,e6e7be61-c4db-423f-8f48-389ec20d3cbe
9f74fd7d,2025-03-30T10:29:28.357261,8990,3,49,97,0.85,127,2,621,left,2,False,desktop,chrome,ios,0dcfa5fc-98bf-4c75-bd98-fafdbe46c265
10adb679,2025-03-30T05:42:08.357261,3728,10,6,62,0.49,376,1,76,stationary,4,False,tablet,safari,ios,7efc2f0f-e99e-4613-8f0e-92cb0901b8e9
1021867c,2025-03-30T00:23:13.357261,5088,3,26,12,0.7,68,1,314,left,5,True,mobile,safari,windows,4e762178-3d44-4f49-9e2e-10eadd6a3997
fdc84f13,2025-03-30T04:50:53.357261,1513,9,40,79,0.93,206,2,685,stationary,0,True,desktop,chrome,android,b6414ab2-160e-44db-9b92-ab5c2bd82144
002325c2,2025-03-30T06:50:22.357261,1898,4,9,17,0.92,421,3,152,right,5,False,mobile,edge,linux,f4f9a09a-f0e8-4e11-9b1f-0d63558dd7bf
5956f6e0,2025-03-30T06:22:06.357261,9368,5,40,90,0.81,598,3,797,stationary,4,True,mobile,safari,android,5f96be29-9a20-4c65-bdaa-12fa1c104d4d
8fa2adec,2025-03-30T02:04:34.357261,6829,7,22,73,0.51,278,1,256,stationary,2,False,desktop,firefox,ios,b3296679-1853-450f-9da1-5f247c02623c
4c1e2fc9,2025-03-30T01:57:28.357261,1080,2,7,78,0.71,227,2,173,right,0,True,tablet,safari,macos,8997dc3f-33d6-4713-83a6-3eb2f3b9c5c4
21386f78,2025-03-30T00:22:52.357261,1434,2,21,63,0.74,288,1,253,left,5,False,tablet,edge,linux,84f1cfe8-da89-4317-a33e-18a7698b2cfa
5cdf780e,2025-03-29T21:48:58.357261,2028,6,25,70,0.14,438,2,685,left,3,False,tablet,firefox,ios,2fa60f2e-9454-48d2-b630-498fa8b0d7a7
959189da,2025-03-30T05:54:49.357261,2240,3,48,70,0.81,387,1,616,right,3,True,desktop,edge,linux,3e2b8dd2-0631-4c9d-85dd-64d7e85ec1c9
56d22d70,2025-03-30T10:05:52.357261,5223,6,13,89,0.24,598,1,345,stationary,0,True,mobile,edge,macos,e324d788-2b13-4c38-80aa-291edd8331fd
cf14425d,2025-03-30T06:02:45.357261,952,2,47,49,0.93,204,2,703,left,3,False,tablet,firefox,android,0d6c5743-677c-40df-a80e-550863d37e48
7233c83b,2025-03-30T00:36:41.357261,8205,8,4,19,0.55,134,2,46,stationary,0,False,tablet,firefox,linux,be56dd62-6f81-46e1-b737-5c504d2b1f52
9000e4d2,2025-03-29T21:53:23.357261,2314,10,48,47,0.16,103,3,307,stationary,4,False,tablet,chrome,macos,48293459-fb9c-41d5-b824-8ae3e1b5750c
394c629c,2025-03-30T00:55:21.357261,8453,4,19,90,0.15,64,2,99,left,3,True,tablet,chrome,ios,f84175f3-0d39-4b82-8809-296ec4ab62e4
226b7819,2025-03-29T23:49:12.357261,3588,6,22,5,0.57,361,3,78,stationary,5,True,mobile,edge,android,d20ce06a-068f-446b-ab5d-b97feb59e16f
58340d14,2025-03-30T10:45:36.357261,3734,10,14,67,0.65,516,2,270,left,2,True,mobile,chrome,windows,819de50c-c690-407d-aaaa-9a39b64cf0e9
861ef555,2025-03-30T06:40:23.357261,9331,8,5,68,0.31,320,1,371,left,3,False,mobile,safari,windows,e359065a-b20c-4d66-87d7-ee971fbecedd
fe383988,2025-03-29T23:56:27.357261,2439,8,33,75,0.04,71,2,490,right,2,True,tablet,firefox,android,6c4c086f-366e-4ae8-9f86-97bb9e6b9faf
f48256a2,2025-03-30T02:09:57.357261,3595,10,6,0,0.3,110,0,96,stationary,2,False,desktop,edge,ios,5ffe01b4-0919-4fb3-962d-f8fd0a337365
5f56663b,2025-03-29T23:16:29.357261,6163,8,10,91,0.48,70,3,123,left,1,False,tablet,firefox,ios,20176536-305f-4b42-a241-01ac25dbc5a8
4e763aac,2025-03-30T03:30:43.357261,1915,7,8,81,0.34,363,2,507,stationary,4,True,mobile,safari,ios,f9a1bc1d-9170-4be5-b1a1-1bf424acc770
17c40014,2025-03-30T08:06:57.357261,4191,4,33,48,0.1,325,2,532,right,5,False,tablet,firefox,windows,69212ce5-c9e8-4323-903f-03ddfcb94d3f
175cfd0e,2025-03-30T02:00:10.357261,7879,1,35,39,0.88,440,0,289,right,1,False,tablet,safari,macos,d542a524-969b-4298-95dc-d0f4ddb84dfc
b274191c,2025-03-30T01:14:11.357261,6702,6,39,49,0.24,590,0,401,stationary,1,False,mobile,chrome,macos,57903ced-c5b9-420b-a83d-86873b4413bc
94623423,2025-03-30T08:55:58.357261,3178,8,32,4,0.36,274,2,389,right,5,False,mobile,safari,android,85f7038e-d233-4c0c-9272-a3f3131bc8c0
4d439035,2025-03-30T08:46:15.357261,1206,7,42,30,0.92,71,1,109,right,4,False,tablet,safari,android,20fcf20a-55e5-4618-b1e1-3a74c67e7bc9
