player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
bf57a969,2025-03-30T04:15:24.179576,9376,7,36,50,0.25,195,0,78,right,5,False,desktop,chrome,android,68f63978-092d-4e89-a516-6ff952b6032e
8b4567dc,2025-03-30T10:21:14.179576,9866,5,47,33,0.43,434,0,614,stationary,2,True,desktop,chrome,android,2d379fec-c6ab-4668-824c-09ac3360f9fd
4ab035fb,2025-03-29T23:50:05.179576,1447,6,47,73,0.34,120,3,156,stationary,4,False,desktop,edge,linux,deb48744-881d-4dcf-aa6c-93b5c8066282
3403525f,2025-03-30T04:35:33.179576,9919,2,49,13,0.62,329,2,375,left,1,False,desktop,edge,linux,6fe49c54-d4a8-4e92-94cc-86369b48a210
95ba9b65,2025-03-30T06:57:50.179576,3977,3,16,18,0.18,153,3,12,right,2,True,desktop,safari,macos,5b0bd521-948d-48d8-8c76-8814e50cafd4
93911d26,2025-03-29T22:38:19.179576,710,10,24,39,0.54,180,1,234,stationary,2,True,mobile,safari,android,e006c04d-0fdf-4610-9fce-8258130cd41b
08aeb7ea,2025-03-30T02:34:24.179576,1891,5,27,60,0.95,171,3,455,stationary,4,True,tablet,safari,ios,945c695b-52ec-4f1a-b305-f75800e980b1
8a620d2e,2025-03-30T08:22:14.179576,4007,5,46,81,0.37,333,2,800,left,1,False,mobile,chrome,android,f710adfa-45f3-4d1c-8bfc-708d3b1b5d61
fd4bf800,2025-03-30T02:15:05.179576,8480,8,6,89,0.04,277,2,671,stationary,0,False,tablet,edge,macos,ba30518d-fe5b-4187-a21e-18ad0d29feff
37041491,2025-03-30T06:13:21.179576,7335,1,29,10,0.41,71,0,15,left,3,False,desktop,chrome,ios,7ff4bc78-1b1c-4b0a-80e3-a5a9ee897583
6c512662,2025-03-30T03:41:25.179576,259,9,34,87,0.13,477,1,626,right,5,True,mobile,edge,windows,1f74a349-013a-41fd-99e5-e4c6b75eb772
c35f24bf,2025-03-30T06:56:48.179576,822,8,24,4,0.98,537,1,715,stationary,0,False,desktop,safari,ios,ac67125b-2de7-4197-ba21-aa69d0fc6ae8
56c7948e,2025-03-30T00:36:02.179576,2684,2,35,2,0.16,93,3,659,right,5,False,tablet,safari,macos,419d7739-21e6-4ecd-9e0e-c75b7ba43535
ab08da9f,2025-03-30T02:16:46.179576,8792,6,45,23,0.91,90,1,369,stationary,5,True,desktop,safari,android,0b412e51-60e3-4a8f-a885-c57b2ea42fa2
5250e4b0,2025-03-30T01:42:35.179576,3089,8,12,97,0.49,542,2,193,left,0,False,mobile,chrome,ios,018fa3e0-1747-4bbb-a321-89cf65c18e90
ae5554d0,2025-03-29T22:09:42.179576,5964,5,9,42,0.66,305,1,618,right,2,True,tablet,firefox,windows,35f8921d-8acb-4864-a265-d36ee66a9d9e
aeca732e,2025-03-30T01:26:17.179576,3701,8,26,83,0.9,317,0,607,left,0,True,mobile,firefox,macos,ed5f92e9-a487-495b-8eb2-3822b29e6464
4637ba6f,2025-03-30T07:38:38.179576,4837,7,10,59,0.38,313,0,604,left,5,False,tablet,chrome,linux,db1b3892-ec56-41a2-8838-a5978f6d4291
b509a485,2025-03-30T06:04:51.179576,5124,3,4,52,0.79,594,3,405,right,5,True,tablet,edge,macos,389ea9ce-62d8-41cd-9d61-2755d777c6ed
b79f5a1b,2025-03-30T02:21:23.179576,5701,10,31,78,0.54,81,0,723,right,4,True,tablet,safari,android,0efa6b23-105c-4224-908b-49d8b517eb81
b47e62a3,2025-03-29T23:37:29.179576,7730,10,9,1,0.24,418,0,175,right,2,False,desktop,edge,macos,f287e8b0-3568-4446-bf58-9f5f569a822b
21112fae,2025-03-30T08:17:39.179576,5190,7,31,2,0.58,540,2,684,left,0,False,desktop,edge,android,df8af1a4-3875-45dd-b963-e7985d9ed32b
bfe85e1f,2025-03-30T03:12:15.179576,7216,9,22,86,0.63,212,0,169,stationary,4,False,mobile,safari,macos,390452b2-a6d7-44ec-89be-a1886ce2a9cb
68fb643d,2025-03-30T07:16:39.179576,9844,10,32,86,0.39,511,1,696,right,1,False,tablet,edge,macos,944742c1-ff3e-427b-85bf-d45e1a685f35
a277ab68,2025-03-30T01:20:23.179576,2367,1,10,72,0.49,265,2,542,stationary,1,True,tablet,chrome,macos,6877867a-baa3-4221-8ca3-19efe084975d
bb2e01f2,2025-03-30T02:56:29.179576,5426,5,41,50,0.65,471,3,610,stationary,5,False,tablet,edge,macos,0c76ef4b-3b72-42c7-aa71-f2b54f42c7bd
f3aefcd7,2025-03-30T10:40:03.179576,9795,3,36,49,0.01,170,0,528,stationary,0,True,tablet,edge,android,e8d9096a-4bfd-4213-8756-a6d8fb7249ce
e104c17c,2025-03-30T06:53:32.179576,8515,1,14,57,0.09,255,2,460,right,2,False,mobile,chrome,linux,3b01288d-941f-408a-9568-f155d856c3d1
2d3bb5e9,2025-03-30T08:30:49.179576,7777,6,0,7,0.77,422,2,363,right,5,True,mobile,safari,android,87f4087f-b5b7-4917-847c-3f6ae903d657
4a123b7b,2025-03-30T05:06:36.179576,1549,8,2,59,0.7,397,1,92,left,4,True,mobile,chrome,ios,111dbb6d-affa-4024-b2fb-92baa616d85b
2410fb2b,2025-03-29T23:14:19.179576,841,6,32,21,0.23,556,1,703,left,1,True,tablet,firefox,android,693879b7-be6c-4ec9-9f57-a7685d15169e
1bae7220,2025-03-30T05:07:01.179576,6315,6,6,39,0.87,502,2,17,right,1,True,mobile,chrome,android,5bc52720-2ded-41fa-b004-22123ea6f2a6
80e26bcf,2025-03-30T10:52:53.179576,7812,10,15,57,0.37,387,1,183,stationary,3,False,tablet,edge,android,5b8f9f50-7940-49f2-9d7e-624816d1d822
0869ac59,2025-03-30T10:21:16.179576,9661,3,15,61,0.38,304,3,415,left,3,False,desktop,chrome,ios,a94f42d1-322f-4201-88f9-715de00f7c21
34cf0352,2025-03-30T09:12:08.179576,1738,6,43,39,0.27,228,2,739,left,1,False,mobile,edge,windows,8f5a462c-b1b9-4cff-b9d7-2982e6ee3593
3a13f578,2025-03-30T10:36:55.179576,7791,3,24,76,0.18,268,0,696,stationary,4,True,desktop,chrome,windows,ea7916ed-689d-424e-b2e4-6ef738cafbf1
c818f05d,2025-03-30T09:33:17.179576,1945,9,10,34,0.51,118,0,529,right,2,True,tablet,edge,windows,8ca8b97b-77aa-43b9-a661-bdff13789408
5b035314,2025-03-30T01:39:59.179576,543,4,24,97,0.04,452,2,563,right,1,False,mobile,chrome,ios,b35fb791-8571-45fe-84bf-b34844e0a658
0f412fa5,2025-03-30T02:28:56.179576,8038,2,24,44,0.24,116,3,748,right,5,False,desktop,edge,macos,7c2ccd61-bfe5-4a3f-b8e4-aec3a8961fe4
8b470666,2025-03-30T03:57:04.179576,197,6,24,58,0.3,558,2,284,stationary,3,False,mobile,safari,android,bca85019-b84c-4772-875b-2f173dcb6c49
d4fcb94b,2025-03-29T21:55:54.179576,6691,2,2,80,0.36,112,1,157,left,0,True,tablet,safari,android,9aaf585f-f38f-4430-aff6-dcc8d7fd70a1
fa7ae243,2025-03-30T03:07:35.179576,7120,9,46,39,0.98,106,0,753,left,1,True,desktop,edge,windows,10b5283d-825f-40c7-bdcb-fba9c67412d2
b70d50e5,2025-03-30T00:02:55.179576,3073,9,42,70,0.89,125,1,91,right,2,False,tablet,firefox,android,d00cb267-45a4-4be1-97d5-9b95387d7122
7a4a5a36,2025-03-30T09:56:50.179576,5567,6,31,31,0.52,240,0,197,stationary,4,True,tablet,edge,windows,fd59e442-5dc7-48c0-b02f-ecba996289df
a437b99c,2025-03-30T00:16:42.179576,1799,9,8,15,0.21,344,2,613,right,1,False,desktop,safari,ios,2b7589c9-1877-4457-a215-d87a126da9a1
4c78721c,2025-03-29T22:56:25.179576,3365,10,18,60,0.63,551,1,375,left,2,True,mobile,chrome,linux,8f753abe-a43d-46bb-ba0d-23c5675f2f92
9ff38958,2025-03-30T09:28:18.179576,2030,1,47,8,0.22,247,2,541,left,4,False,tablet,edge,macos,3b07bc07-e4c2-47c9-be99-5447bd769d5d
0c3bad2d,2025-03-30T02:42:30.179576,8722,9,20,15,0.29,127,1,119,stationary,1,True,mobile,safari,linux,318c3fa7-b474-4068-8420-e2a97547ed6e
de9e5b57,2025-03-29T22:01:34.179576,8926,7,13,93,0.61,415,3,461,stationary,2,False,tablet,edge,linux,d4c79e2f-f5fa-4d94-b3ef-915b6d7d7766
59baef73,2025-03-30T09:13:17.179576,5272,9,32,60,0.38,177,0,785,stationary,2,True,mobile,edge,ios,1dd5acff-364d-427f-b64d-975974da1c5b
bf898d1e,2025-03-30T07:34:47.179576,8320,8,14,20,0.49,595,2,562,stationary,4,False,desktop,firefox,ios,45fdfe3e-e629-4b50-8cbd-f05c5a733017
db791d13,2025-03-30T08:45:43.179576,9111,6,22,16,0.93,329,2,252,stationary,2,True,tablet,safari,ios,a288f3c0-2ef0-4710-9426-150153b0ad09
e03b9c6a,2025-03-30T03:26:10.179576,834,1,5,63,0.65,349,0,197,stationary,2,True,mobile,firefox,android,ee740ce2-c915-4646-94cc-e17cd6485d42
3125fef0,2025-03-30T03:35:39.179576,6370,3,13,14,0.24,460,2,400,stationary,5,True,desktop,edge,android,cdf5a249-091f-4c9e-9cc3-ac2220c915d6
2e817492,2025-03-29T22:56:41.179576,5282,10,14,76,0.65,441,3,498,left,2,True,tablet,firefox,linux,57f47a8d-eee2-4fb7-bccb-397f5fdb7069
0cb5ef0c,2025-03-30T08:27:09.179576,7140,2,40,89,0.51,473,0,262,left,4,False,tablet,safari,ios,2addbf97-8cc0-464c-9c83-723fbbab422a
05ce7a75,2025-03-30T07:17:58.179576,3415,8,45,95,0.95,146,0,191,right,0,False,tablet,safari,linux,439ad122-bb6b-47ae-a2ab-eb8e8500a3c6
89149c2b,2025-03-30T01:14:57.179576,1154,3,47,100,0.36,277,1,131,left,5,False,mobile,edge,macos,ecbb99bd-4f74-409a-94f8-8e9c3b70d14f
f2ece05f,2025-03-29T22:24:31.179576,2858,9,45,39,0.07,220,1,2,left,5,False,desktop,safari,macos,218a50d0-3b71-4948-a71f-2043b17b4756
fb86b7c2,2025-03-29T22:14:35.179576,4333,8,46,44,0.93,412,0,654,right,4,True,desktop,edge,android,72c61a5d-2d9c-4f47-b139-98c4ebc48612
45a24b26,2025-03-30T07:11:06.179576,6164,9,24,58,0.66,536,1,622,left,4,True,mobile,safari,linux,4456ab1e-e621-4d4f-907e-f0ca9b66f13e
3b76afb6,2025-03-30T08:26:51.179576,1678,1,19,73,0.16,42,3,232,left,1,False,desktop,firefox,windows,b590da19-0861-468c-9e0f-6b12b561220c
815c9b7e,2025-03-29T22:02:18.179576,3066,7,27,26,0.77,519,2,313,stationary,5,False,mobile,edge,macos,497c9234-c8bd-4d87-81b6-ec0666d75975
79a4e89e,2025-03-30T01:41:23.179576,5489,2,49,12,0.92,274,2,214,right,0,True,desktop,edge,macos,27b5d1b7-8103-4d1e-a676-659ea5270b29
537184a5,2025-03-30T01:34:29.179576,8640,4,24,38,0.92,171,1,473,stationary,1,True,tablet,firefox,android,6f6925f3-3469-4054-ba03-cca6738e54d6
ecb1c022,2025-03-30T05:22:05.179576,9648,4,12,4,0.59,586,2,313,left,2,False,desktop,chrome,ios,72202d8d-e7e6-4e00-a5de-a9807dea834a
db615092,2025-03-29T23:49:11.179576,1679,4,25,9,0.53,30,3,166,right,2,True,desktop,chrome,linux,51af1480-f6e1-4e9c-a959-1c05116ea9fa
d90e3c22,2025-03-30T04:32:16.179576,1729,10,25,45,0.01,364,2,740,stationary,0,False,mobile,safari,macos,5374b85b-e742-4a56-8162-f5dca591db96
d6da48de,2025-03-29T21:55:27.179576,3016,6,38,37,0.97,437,2,316,right,4,True,desktop,chrome,linux,8b04912a-49ad-42b9-850a-7d030710f2dd
313f3a07,2025-03-30T10:56:10.179576,7594,9,47,29,0.52,599,0,171,right,3,False,desktop,chrome,ios,560f8c20-c386-448b-a72d-2c355b18f26d
b17f118b,2025-03-30T04:22:16.179576,9999,3,4,68,0.46,34,2,471,right,2,False,tablet,safari,windows,d03113e2-bbb1-442e-96db-2b8d99f7881f
53d111c9,2025-03-30T04:04:50.179576,1700,1,44,40,0.39,423,1,518,stationary,0,True,mobile,edge,ios,18084cdf-c2a6-41a0-ac14-ca860cc14849
0f5a9457,2025-03-29T21:59:45.179576,3597,3,21,95,0.06,37,0,328,right,4,False,desktop,safari,ios,b6d8088a-64f3-41e9-9f5d-105598b2b98f
3513a222,2025-03-30T03:53:04.179576,8975,2,46,21,0.31,408,0,679,right,0,True,tablet,chrome,ios,8d8db76d-584d-4d3a-a2e0-f5d39dd87461
07db8a28,2025-03-29T22:33:11.179576,5379,5,47,9,0.34,378,2,256,left,5,False,mobile,chrome,ios,da5aaf1d-5116-4bc5-ab91-df2c2bfa4bb9
123b01e1,2025-03-30T04:39:04.179576,249,5,25,49,0.98,123,1,301,stationary,3,True,tablet,chrome,android,a2bf5657-eec9-4e39-9382-cb9a04e1f220
df26f2de,2025-03-30T04:34:57.179576,2407,4,29,59,0.24,69,3,302,stationary,1,False,desktop,safari,ios,8ff9fd77-9e02-41fc-bddd-d61ec6c99f94
b39b2c50,2025-03-30T01:36:12.179576,5954,1,29,47,0.53,224,3,543,left,4,False,desktop,chrome,ios,5381bddd-f41e-42b1-871b-57a99d131c2f
c87bbd46,2025-03-30T10:01:21.179576,2891,2,48,11,0.09,305,2,100,left,0,False,desktop,chrome,macos,a948fc5c-044c-473a-896f-84489c69bac5
f3a10112,2025-03-30T05:34:50.179576,522,2,13,36,0.95,579,2,769,right,5,False,desktop,firefox,ios,911d2c54-f444-4c1e-b144-36aa52db534d
1c71b3d5,2025-03-30T08:54:31.179576,4231,5,10,83,0.66,569,2,94,stationary,1,True,desktop,safari,android,5e651408-e9d0-47dd-9fb8-9cb317a3b093
e2b5bff5,2025-03-30T07:21:29.179576,7747,6,4,44,0.35,313,2,570,right,2,False,tablet,firefox,android,69ea6668-95a6-4360-8456-506a37e36634
b1873b9a,2025-03-29T22:28:32.179576,4716,7,43,41,0.58,372,0,35,stationary,2,True,tablet,firefox,android,b5a459bf-ebf6-4db9-b5cd-8c5c22201d90
41a1e482,2025-03-30T04:24:47.179576,1718,3,43,56,0.49,551,3,295,left,5,True,mobile,chrome,ios,843e9c71-4760-4a61-9c3e-56b213a74fb0
566bcb13,2025-03-30T02:13:07.179576,1070,8,49,53,0.03,413,2,213,left,3,True,tablet,edge,macos,a5109ae4-d42d-4e3d-93ca-7b10cd5b7b7d
2f9d65cb,2025-03-30T02:57:25.179576,2408,4,12,54,0.0,460,3,164,left,1,True,desktop,safari,android,acd7a416-769f-462c-825d-d3ab336436c2
5e453d6a,2025-03-30T10:52:14.179576,5904,2,43,5,0.01,192,0,746,left,4,True,desktop,chrome,linux,53b22ad3-e1f9-4d40-991e-7862299ea2da
a7089f6e,2025-03-30T06:03:10.179576,5687,8,33,93,0.4,121,0,287,stationary,2,False,mobile,safari,macos,9d0f68ce-e2c7-4701-a45c-dc1b789ec486
38775837,2025-03-30T10:18:29.179576,171,5,12,71,0.57,266,1,420,left,2,True,tablet,safari,macos,44307c41-7b5c-4dfc-b0ef-0602bd0536d8
b54b1be9,2025-03-29T22:44:57.179576,4103,1,27,69,0.26,468,2,741,left,5,True,desktop,edge,linux,603b6f45-71ef-4874-a91c-58e6a565bb88
395e8b51,2025-03-30T02:13:20.179576,2499,9,21,78,0.93,499,3,758,stationary,3,True,tablet,firefox,ios,1c549b9b-3400-4912-bffd-fafbbe4c29c0
cc9eb777,2025-03-30T08:55:09.179576,8899,9,0,93,0.32,366,0,441,right,5,False,tablet,edge,ios,b88cee9b-2d74-40d4-afd7-27b07bc8b547
bb6a85f0,2025-03-30T08:20:34.179576,1211,7,44,7,0.04,194,3,5,stationary,1,False,desktop,chrome,linux,af9ce271-4c32-4cad-8684-ba5dadddf8a6
5935699b,2025-03-30T03:52:08.179576,4452,7,32,31,0.82,147,1,771,left,0,True,tablet,safari,android,e3c7886f-7577-4057-b0a1-2855e1f871e3
db7a9d1b,2025-03-30T04:46:57.179576,5384,3,49,77,0.94,246,2,549,left,2,False,tablet,edge,android,05ec0b45-f8fd-4b6b-87a5-244091cdf7db
f0dc6b47,2025-03-30T00:23:30.179576,9325,1,14,64,0.9,231,3,558,left,3,True,mobile,chrome,ios,f6f59bd2-e699-4b91-8683-e5d7dcbb0a8a
0fd67699,2025-03-30T00:16:52.179576,1071,7,7,88,0.22,395,3,403,right,5,True,tablet,firefox,macos,93d0d1bc-f05c-4594-97af-9e92f8a2cba7
275d8a4b,2025-03-30T06:33:11.179576,4711,7,48,92,0.66,402,1,774,right,4,False,tablet,edge,macos,bb36eeb8-b8a9-4902-99a6-ea1edf357015
5bf1083f,2025-03-29T22:03:16.179576,6928,1,36,78,0.76,170,3,428,right,5,False,tablet,chrome,windows,3d711c46-aa21-4776-8401-470ada319ed1
ea2968ce,2025-03-30T10:15:43.179576,7195,9,24,57,0.79,414,3,49,right,5,True,mobile,chrome,linux,8cbc6d92-ad69-44c0-a17c-23c17bc62d60
3093f8d0,2025-03-30T06:20:06.179576,1728,10,37,37,0.53,176,3,288,stationary,0,True,tablet,safari,linux,a35bc0b4-bc35-4a6b-a8e7-66678e110434
ab48926b,2025-03-30T02:51:57.179576,3126,4,19,64,0.83,531,3,577,left,5,True,tablet,chrome,android,1fb95177-45ef-44b4-86ac-a601692fd936
48485deb,2025-03-29T23:31:58.179576,1358,10,17,35,0.01,286,3,66,stationary,2,False,tablet,safari,windows,1cb5eff6-653e-41af-be5c-9f6717d95220
a501cd95,2025-03-30T08:08:28.179576,2631,9,41,1,0.31,67,0,145,stationary,5,False,mobile,firefox,linux,98fb674f-e5d9-493d-af70-fa0d68bd20fb
fa1ff995,2025-03-30T03:58:05.179576,287,5,39,36,0.14,424,0,469,stationary,0,False,mobile,firefox,android,ff275ad1-2188-4eb5-8504-036c4c0d7cfb
c116b7d5,2025-03-30T06:57:13.179576,550,4,21,91,0.89,375,1,478,right,1,True,tablet,firefox,android,82c51f3c-62d0-44b3-a3ae-f9ae14dad52c
247468cf,2025-03-30T03:47:56.179576,5523,6,38,88,0.92,406,0,500,stationary,2,False,tablet,firefox,ios,b1021e03-7a57-4efd-a30b-aed9a8164ab7
7aaecec3,2025-03-30T03:24:54.179576,1709,10,4,68,0.63,230,2,148,stationary,3,True,tablet,edge,linux,417ed65e-3134-44eb-9bc6-cf27e7602a8a
ed660f19,2025-03-30T06:58:17.179576,6539,9,16,61,0.99,139,2,774,stationary,2,False,mobile,chrome,android,8c51f08d-183e-484b-9c5d-d58c6fc1af6b
7567a883,2025-03-30T02:54:37.179576,5344,3,40,44,0.29,452,3,432,stationary,3,False,mobile,firefox,macos,c5e1e913-f420-44f2-af13-4836fb5cd808
2494fb59,2025-03-30T05:46:20.179576,9221,7,34,69,0.77,193,1,233,right,5,True,desktop,chrome,ios,803b5dad-b7e0-47c8-a52d-fe39e0557e62
51271680,2025-03-30T10:14:28.179576,6272,5,24,43,0.7,398,2,204,right,3,True,tablet,chrome,linux,9dfba414-a6c6-4716-bfc0-8eae4478c51d
d1d1ac20,2025-03-30T02:20:55.179576,5143,6,8,79,0.02,404,2,157,right,4,True,tablet,safari,macos,9f953484-f747-45d8-9465-a51e2df04007
17cc9a34,2025-03-30T04:02:00.179576,6925,2,39,50,0.42,370,2,695,left,1,False,desktop,chrome,ios,825c1bcb-0ca8-4c01-b68f-3cf270bf72f7
d98d6197,2025-03-29T22:53:40.179576,5164,7,36,84,0.52,143,3,455,left,2,False,tablet,chrome,linux,4e587a71-7cdf-4fa1-8404-8ad759fa4ef7
f646178f,2025-03-30T01:11:37.179576,3201,4,46,87,0.39,98,0,449,right,2,True,mobile,safari,windows,abacc461-5c49-4e94-8802-461f094693bb
d61e480c,2025-03-30T02:26:01.179576,537,10,49,87,0.63,117,3,672,right,0,False,tablet,firefox,windows,fcc4ce49-d0e6-40c3-9b35-8bafdb3ab265
1efdc404,2025-03-30T09:08:30.179576,1308,9,22,39,0.58,506,3,265,stationary,3,True,desktop,safari,linux,c30fde89-5286-477b-b6f4-c3e1277a8881
6635295c,2025-03-29T22:30:04.179576,6098,4,13,40,0.14,318,0,743,left,4,True,desktop,edge,macos,3feefb4f-5ad9-4cd2-a598-f44ed4fb0372
61c992e6,2025-03-30T10:14:16.179576,5710,2,34,66,0.86,182,1,416,right,3,True,tablet,chrome,windows,7c5b7a39-59ae-41e5-a3be-b36ea55baf50
47a66018,2025-03-30T08:26:21.179576,1761,9,30,10,0.09,123,1,572,stationary,2,False,mobile,edge,windows,1396dd37-c111-49d4-b165-729dda695b02
6ec3e8fa,2025-03-30T05:26:25.179576,7129,10,25,81,0.87,580,2,186,stationary,3,False,desktop,chrome,macos,20108d7a-9509-4e8f-903a-1f6fc43b2a1b
3fdb6ea4,2025-03-30T06:23:23.179576,3898,7,50,32,0.24,456,2,778,stationary,5,True,desktop,firefox,windows,6dc4ae2a-5b88-465c-9a98-63b96af226c4
51de8ef6,2025-03-30T01:25:52.179576,5598,7,48,30,0.72,241,0,384,right,4,False,desktop,edge,windows,8788bbd9-51c4-4ca6-b1f3-ab3cf82c002a
77a6cd57,2025-03-30T09:21:56.179576,5971,6,23,86,0.05,250,2,196,left,0,True,desktop,firefox,windows,fc40d5fd-6f62-4dde-a757-bfacd08cefc3
a19e0f17,2025-03-30T01:15:56.179576,7595,2,32,54,0.94,202,3,285,right,5,True,mobile,firefox,android,7190d7d3-55ce-4a95-baa1-2e6ef97f580f
f2eb2e64,2025-03-29T22:38:07.179576,8019,9,10,24,0.02,148,0,627,stationary,2,False,desktop,safari,android,d7cbba27-34b7-4cb1-9773-869277b7eda0
fd92fbb5,2025-03-30T08:56:51.179576,2123,9,8,51,0.35,186,2,614,right,4,False,mobile,chrome,linux,088ec72a-7f29-4bed-ac1c-5e9cb9fd8f93
d5a49ab7,2025-03-30T07:43:54.179576,6766,4,5,55,0.12,309,2,465,stationary,0,True,mobile,firefox,ios,b3f610e4-b36a-4d25-be85-9ac7b91b070b
a2e5b22d,2025-03-30T08:22:12.179576,3263,8,30,80,0.05,332,1,337,stationary,3,True,mobile,chrome,windows,f331a057-8b4b-4978-9338-06053813f5db
02259847,2025-03-30T00:19:02.179576,9107,9,17,49,0.83,508,3,458,stationary,0,False,mobile,chrome,android,6f61242c-22be-48a0-a916-b0c1d3c8b40e
d94b69da,2025-03-30T03:02:59.179576,2835,8,12,46,0.27,32,1,349,stationary,0,True,tablet,firefox,ios,a46bb471-de22-443e-b140-5b623501e402
f68b1b49,2025-03-30T01:32:07.179576,5804,8,21,88,0.85,188,1,640,right,3,False,desktop,edge,android,4f86ec17-7f50-4c16-80c4-0deceacafe1a
da912d5b,2025-03-30T02:00:52.179576,6662,9,28,42,0.94,147,2,722,right,4,False,mobile,edge,macos,2a663648-d1f6-4397-a660-00d6c5c9e8c1
d0b030ba,2025-03-30T01:11:15.179576,7908,5,18,17,0.6,183,1,574,left,3,False,mobile,edge,windows,4682bbc8-aaf9-46cb-ba3d-b1023e2b94e0
091f4ea6,2025-03-29T23:54:40.179576,5933,9,47,5,0.47,517,0,398,right,2,True,tablet,safari,windows,df47feb2-7750-46b7-8223-076e52bc42f3
66c50ed0,2025-03-30T00:45:49.179576,2803,3,10,70,0.81,99,1,363,left,1,False,desktop,chrome,macos,fbd89dcc-d929-45a9-918f-3127087bac3a
1b767576,2025-03-30T03:16:46.179576,8570,2,49,15,0.12,523,3,503,right,4,True,tablet,chrome,macos,96648a72-313e-4958-9e39-54092990ec6b
3c9e7947,2025-03-30T05:39:44.179576,8815,9,21,50,0.56,149,3,499,left,2,False,mobile,chrome,ios,5ab8a5eb-4dbb-4165-844a-931d43e8fef1
e043fa36,2025-03-30T07:46:48.179576,3110,7,13,28,0.91,53,0,552,stationary,1,False,desktop,chrome,android,f7f02eb0-9dc9-4651-99b6-badfb7dec088
