player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
b2bd87b2,2025-03-30T01:22:55.382956,590,3,50,80,0.56,95,1,291,stationary,5,True,desktop,safari,macos,b403fb26-bec7-4003-b4b5-89ff5ad27181
19e0ab7b,2025-03-30T05:54:16.382956,1201,6,49,6,0.96,512,0,274,stationary,4,False,desktop,chrome,ios,cee06f90-4d3d-4b00-87e7-d44ea7449c58
e441193c,2025-03-30T00:22:39.382956,5115,5,24,13,0.51,418,3,165,stationary,5,False,mobile,firefox,ios,2a13681f-6034-429d-8b7f-107ea0cc3587
c40de62a,2025-03-30T05:19:05.382956,4297,10,44,78,0.09,588,2,731,stationary,1,True,desktop,firefox,macos,919072df-07ca-472f-86b8-104f2b4de0d4
dadb6f0b,2025-03-30T03:42:03.382956,7199,4,24,85,0.88,109,2,425,right,0,True,desktop,edge,ios,93f9b7cb-2352-48e9-a31a-f2236c935bbc
cae3195d,2025-03-30T00:06:14.382956,1653,3,12,53,0.12,392,0,752,right,1,True,tablet,firefox,ios,68ed1a95-db98-43e0-b82c-421dcfa3cfae
ade316c6,2025-03-30T03:45:36.382956,5606,8,46,48,0.3,393,1,621,stationary,5,False,tablet,chrome,android,8a945f7c-0333-467a-b6ac-86a5734517e0
972673e5,2025-03-29T22:27:02.382956,8333,3,20,17,0.62,594,3,463,stationary,5,True,mobile,edge,android,78bbfd25-8f30-4931-9816-099426999604
5c955705,2025-03-30T04:26:57.382956,3764,3,47,20,0.55,166,1,513,stationary,4,False,desktop,safari,android,c2618ecb-81e2-4224-9d96-f14963b240c4
a795248a,2025-03-30T07:41:49.382956,4283,8,36,77,0.06,497,0,136,stationary,5,True,tablet,chrome,android,386c6fb3-1d2b-494b-a712-344980046494
5ece1071,2025-03-29T22:26:19.382956,7159,8,47,43,0.79,482,0,488,stationary,0,True,desktop,edge,macos,ccdde737-5326-4be1-9d42-e25f7ce1fc4c
57916a93,2025-03-30T05:36:14.382956,8353,1,41,12,0.97,562,1,548,right,0,True,mobile,edge,ios,7e463350-696e-455a-8592-8b9fc9a58a6b
e5925324,2025-03-30T06:06:12.382956,2299,8,32,84,0.31,474,2,324,left,2,True,mobile,edge,linux,60eb980e-264f-4adc-b35b-49c291aed152
45a17047,2025-03-30T00:34:24.382956,5192,2,27,71,0.28,36,2,382,left,2,False,mobile,edge,macos,51d57c24-b822-4ab6-8bee-0c9276f909db
f8983a1f,2025-03-29T22:13:31.382956,2355,2,47,5,0.21,422,2,418,left,2,True,desktop,chrome,android,25d29799-db12-4314-bfbe-76a3da469817
381f2fa2,2025-03-30T00:28:41.382956,3393,5,45,66,0.74,75,0,128,right,4,True,tablet,chrome,linux,59732371-1d60-4a03-9f80-6088ed3a3130
aa318fbc,2025-03-30T01:30:48.382956,8684,4,18,24,0.92,90,2,525,stationary,4,True,mobile,edge,ios,eb3edef3-2f79-471b-ac42-349cfab63ecf
8ab06e45,2025-03-30T05:26:17.382956,8324,9,27,26,0.96,312,3,464,left,4,False,mobile,chrome,android,6507e59a-5972-4a13-a8b0-6dd0afe6fbe2
aa73e8ea,2025-03-29T23:28:38.382956,8396,3,35,12,0.11,360,3,91,left,2,True,desktop,firefox,linux,d1162046-3774-49a1-8ed2-e7a80bc75970
e96c3f86,2025-03-30T04:26:02.382956,8647,10,22,16,0.64,148,0,82,stationary,3,False,tablet,edge,linux,a1eeefae-9bda-4183-a2a3-48e81c6224bc
4d3f85c3,2025-03-30T06:24:08.382956,1256,7,30,82,0.64,590,3,753,left,3,False,desktop,edge,linux,155a82bb-3575-49de-8bd5-1d1fc9151bc9
67f224d6,2025-03-29T23:51:06.382956,6821,10,31,55,0.99,196,3,94,left,5,False,desktop,edge,ios,7a184c22-357c-4943-a1f6-f67600df4fc5
542faac2,2025-03-30T06:23:17.382956,9318,7,32,92,0.99,566,3,82,stationary,4,True,tablet,safari,linux,285636c2-7275-4e8a-a2b0-233d158af9a9
ab1f6305,2025-03-30T05:30:22.382956,7396,2,27,91,0.61,313,3,373,stationary,3,False,mobile,chrome,macos,975e8e3a-d53c-4e8f-9f0d-41df41e858fe
79531c22,2025-03-30T06:37:01.382956,7895,10,9,100,0.96,550,1,798,stationary,0,True,desktop,edge,macos,07be7996-2bb6-4089-909c-d299021b174f
c26b8baa,2025-03-30T08:17:55.382956,3978,6,5,10,0.92,263,1,597,stationary,0,True,tablet,edge,android,7a19f1e3-b61e-4db9-8c58-cf6dd5e16b5e
4245246d,2025-03-29T22:53:02.382956,2330,7,35,53,1.0,347,1,320,left,4,False,tablet,safari,linux,5e836acb-b653-4163-b60a-87e564806274
7f0e3654,2025-03-30T07:55:48.382956,7813,4,49,43,0.06,95,3,197,right,1,False,tablet,firefox,macos,a0846547-5166-4181-9a42-69d8c4edc3a6
81f9c637,2025-03-30T10:15:54.382956,9743,4,25,97,0.62,200,0,361,left,0,True,tablet,chrome,windows,2cca7872-8c5b-49f5-ae11-4b0f46cc2d77
80745247,2025-03-30T10:52:51.382956,7108,4,35,14,0.21,491,2,721,stationary,3,True,desktop,edge,ios,1c180851-3d9e-4541-b8a7-f1bf93a098b4
109e9e7a,2025-03-30T01:51:51.382956,6981,2,46,71,0.52,452,3,34,right,3,False,mobile,firefox,macos,b156ecaf-e6dd-4801-a97f-51f37b32eacd
7aca1f85,2025-03-30T02:00:28.382956,5070,8,23,39,0.05,513,3,467,stationary,0,True,mobile,firefox,macos,31e13d7f-cad5-409d-a815-264145abc148
6bf08a0a,2025-03-30T04:33:05.382956,7308,2,20,61,0.53,91,3,24,left,5,True,tablet,firefox,linux,57a86b5f-bc42-4c1f-aa67-8314986aa407
aa87fc38,2025-03-30T07:05:47.382956,7477,1,14,53,0.86,349,2,747,stationary,4,False,tablet,safari,macos,a4a0f232-6bed-4f03-8997-ccd8d4ffc539
8b50d74b,2025-03-30T10:16:20.382956,7748,6,28,9,0.91,437,3,95,right,0,True,mobile,chrome,macos,9c5f744c-6042-4331-bc93-1895fb09a603
a9d9ac47,2025-03-30T08:54:29.382956,2102,1,43,84,0.78,385,3,589,right,2,False,tablet,edge,windows,033a81c6-5e3d-4827-b9b1-0e7e2d28cfa7
33cf78e3,2025-03-30T07:52:04.382956,1513,1,48,57,0.76,447,3,792,right,0,True,mobile,chrome,android,fc0b8aaa-633d-4893-adc6-4e8c0b1f4c98
0d759fde,2025-03-30T00:30:38.382956,5309,10,20,82,0.87,512,1,464,right,0,True,desktop,safari,macos,0f94e06f-11c1-4efc-9d56-1d14d4cf0394
38f83fb8,2025-03-30T04:57:36.382956,5287,10,16,9,0.65,51,2,366,right,2,True,desktop,chrome,ios,474b90b3-b659-4be0-8b11-b7e4e376fd35
9b1df999,2025-03-30T04:42:47.382956,1905,8,20,80,0.41,55,2,737,left,0,False,desktop,firefox,android,7c14ce5f-66ea-428c-b794-d62efb30c4eb
7320d0a8,2025-03-29T21:41:34.382956,7128,7,13,69,0.7,151,1,192,left,4,False,mobile,edge,android,85d1c1e1-a461-4f06-976d-2de7ccf459a7
fa9c5102,2025-03-30T00:21:19.382956,2157,10,6,37,0.19,253,3,410,left,2,True,mobile,edge,macos,af6206a6-80e6-4971-9390-5d28fb9c2b9b
f9de0fca,2025-03-30T00:55:10.382956,6107,9,39,17,0.28,451,2,532,right,2,False,mobile,safari,ios,221c9a29-d2ca-4351-b723-e4bb89c3a9b4
218e29e1,2025-03-30T08:42:14.382956,6934,3,17,14,0.06,514,1,294,right,5,False,tablet,chrome,windows,c28808ef-8dc6-4f4b-9a5b-8c1612c22288
087bcaaf,2025-03-30T03:02:14.382956,161,2,36,58,0.92,535,0,340,right,5,True,desktop,chrome,android,0c5e89a2-5dde-4a30-bdb9-86fd37459642
bc17a85a,2025-03-30T06:47:47.382956,2845,5,45,85,0.9,252,0,189,right,4,False,mobile,chrome,android,909ba141-c00b-4da2-b79b-def341b403f5
ad592c07,2025-03-30T04:39:57.382956,4557,4,44,14,0.92,576,2,4,left,5,True,mobile,edge,ios,aeeb0361-ca91-4efd-a4ba-3be2e871c7ba
280d49cc,2025-03-30T05:32:33.382956,9962,4,19,35,0.89,475,2,371,left,2,False,mobile,firefox,linux,590b4e4d-9de9-4496-81eb-cd3ba5ea1ba8
34376452,2025-03-30T00:03:41.382956,576,4,2,22,0.67,246,2,296,stationary,5,False,tablet,chrome,linux,f0c3cd44-fc20-4180-bbfe-698b71c3a8d7
4597dee4,2025-03-30T10:33:30.382956,3729,7,20,85,0.58,439,0,738,stationary,0,False,mobile,safari,android,fe7e0e50-5046-437f-a9e4-58b2f4435cec
5bb76e8c,2025-03-30T07:55:52.382956,2248,4,6,7,0.67,547,2,221,left,0,True,tablet,chrome,windows,5ccf8f02-2b87-40fa-b1ed-2541154d78e9
c8adbb5c,2025-03-30T01:37:58.382956,1088,2,13,98,0.66,544,0,394,left,0,False,desktop,firefox,macos,aef207b4-4e43-4101-9f60-b998d63f9103
97250ec6,2025-03-29T23:48:00.382956,383,2,9,13,0.71,398,1,537,left,4,True,desktop,chrome,android,f46dbbf7-5a46-43f9-91f5-06427d3db199
4a3b880e,2025-03-30T02:56:46.382956,9161,7,38,22,0.34,316,0,130,right,1,False,mobile,chrome,macos,3366256e-df7e-442f-a8f9-e1e363aed92b
11a9e204,2025-03-30T02:46:43.382956,1766,2,48,9,0.99,94,0,326,stationary,3,True,desktop,firefox,android,a9891b2f-013d-4b6f-88d8-b77667733cec
108fb118,2025-03-30T09:12:36.382956,4898,3,38,33,0.53,40,0,380,stationary,4,True,desktop,edge,windows,438e114b-d43c-4061-979f-0f7e2aeed4a9
4983300e,2025-03-30T00:28:54.382956,2104,2,36,64,0.98,205,2,630,stationary,1,False,desktop,edge,macos,63ceeffb-0bab-40c2-97f8-6d0cde4fc1c5
44d51d90,2025-03-30T05:23:56.382956,4829,6,16,24,0.45,65,0,384,stationary,2,True,mobile,firefox,ios,ee6b27f9-fc43-4abd-88c8-2b64a017bf7b
2958b584,2025-03-29T23:07:57.382956,1675,3,2,41,0.66,330,2,203,right,0,False,desktop,edge,android,ed5f8f2c-ebab-4905-990d-455f03d10184
4d20ce2f,2025-03-30T10:34:06.382956,7184,10,25,60,0.52,386,2,752,right,5,True,tablet,edge,linux,2af3996c-4178-4be1-a4ef-1e89a98fec8b
2e6f9d80,2025-03-30T00:46:36.382956,7771,2,28,8,0.34,106,2,293,right,3,False,desktop,edge,android,7b4d8df8-48e1-4ce1-9d48-4a467dd2ed3d
fa006f41,2025-03-30T05:19:48.382956,8057,5,27,52,0.88,314,2,114,right,4,False,desktop,edge,android,b514ccc6-09e9-41d4-835b-3249bd052e91
aca41305,2025-03-30T00:59:03.382956,1760,7,4,52,0.85,474,3,225,right,0,True,mobile,edge,windows,d83300c3-75fa-4e7a-8391-c4c821d49501
e32a73b8,2025-03-30T08:15:56.382956,2206,9,22,65,0.24,447,2,409,stationary,2,True,desktop,firefox,android,21e925e2-23db-44c6-b0f0-ecf7e1cb4f3f
e27fa30b,2025-03-30T06:32:54.382956,1417,5,30,70,0.49,195,3,539,right,5,True,mobile,chrome,ios,2e2e6514-730d-457b-8a85-d49314216af4
75639d93,2025-03-30T03:16:12.382956,5561,5,40,57,0.0,186,3,635,right,1,True,desktop,chrome,android,415b52fd-d176-4a97-a966-db85865958cb
e71e1229,2025-03-30T03:24:07.382956,4859,9,42,5,0.03,346,1,181,left,0,True,desktop,safari,ios,243ec23e-5229-452c-ba54-94c8d663780c
86e7a515,2025-03-30T04:28:57.382956,7949,5,31,82,0.3,415,3,204,right,0,True,desktop,edge,windows,5d829e6b-3c88-4bb0-a639-828be43a5c4f
c42c7513,2025-03-30T01:33:35.382956,9934,3,21,27,0.07,520,1,574,right,2,True,mobile,firefox,windows,ca19fae7-d3b0-47ed-8ff5-a57177e54133
66b04ad0,2025-03-30T04:06:07.382956,8313,5,30,73,0.26,412,3,424,left,3,False,tablet,chrome,macos,2e1468aa-72f8-43b7-8ffc-4972511ea332
95a20f4d,2025-03-29T22:02:01.382956,7762,3,10,40,0.35,571,1,66,left,4,False,mobile,safari,windows,ec9d9120-9f69-4c5f-b8ce-781afd43c041
70a9dcf0,2025-03-30T00:21:30.382956,5347,2,44,15,0.32,122,2,201,stationary,5,True,mobile,chrome,linux,b6aa0f43-b68b-44f8-97dc-cc23591e43dd
e7257a1c,2025-03-30T03:55:00.382956,1482,9,0,7,0.39,33,1,268,right,2,True,tablet,safari,macos,742e34b3-07a9-4796-9fa7-bcfd81271a67
5905ac38,2025-03-30T03:02:29.382956,7158,6,41,63,0.82,147,3,333,right,1,False,tablet,chrome,windows,ac3c8e3a-82ef-4f8a-9212-f685c838f852
d56626cd,2025-03-30T06:37:38.382956,4200,8,47,96,0.36,92,0,99,left,1,False,desktop,safari,android,e8f48885-d35f-47c3-b1a6-bcd6f23ed1f7
71ff8ab0,2025-03-30T02:51:27.382956,2975,6,24,95,0.38,444,1,603,left,5,True,tablet,chrome,macos,becdbbce-2c11-4042-8bc1-2feb90fe660a
4666be35,2025-03-30T04:11:31.382956,4372,9,44,67,0.28,155,0,794,right,3,False,desktop,safari,android,a387bc97-800b-4b62-aa48-78989b2e6834
d2bddf93,2025-03-30T08:04:41.382956,1903,10,5,98,0.1,37,0,499,left,0,False,tablet,edge,android,c79f4149-a3ec-40ba-ba0a-e605e424b88e
81f25371,2025-03-30T05:58:40.382956,5067,1,13,27,0.39,120,1,640,right,5,False,mobile,edge,macos,711ce7c6-ed56-47e6-b3c4-4cb83a97d631
943c5149,2025-03-30T03:39:37.382956,4980,8,6,77,0.48,282,0,280,stationary,3,False,tablet,firefox,android,1b6a42e3-4e6a-4528-a979-a30a86b4cee4
e9c00cd5,2025-03-30T10:34:41.382956,2232,4,1,56,0.97,500,0,264,right,3,False,desktop,safari,android,2fc7d5e2-664e-4d35-a84f-ac880cd59cfb
9e8f1e47,2025-03-29T23:15:33.382956,839,3,14,49,0.11,530,1,781,right,3,True,mobile,firefox,macos,3f875edd-a57e-418c-8951-6ecce333c31e
3fcca824,2025-03-30T06:11:17.382956,8312,9,44,65,0.47,461,2,78,left,1,True,tablet,firefox,android,c3724694-dce4-42c2-97cf-493ac8d5a818
43570cca,2025-03-30T06:27:03.382956,9107,3,14,36,0.96,303,1,726,right,3,False,desktop,chrome,windows,7cbd4588-b2e4-42ee-93db-33ace1fd30f4
f8e50b8f,2025-03-30T00:05:54.382956,2820,2,8,80,0.26,101,0,39,stationary,5,True,desktop,chrome,macos,adcfee80-f856-4651-afc5-525accb2fc9b
82a0bd69,2025-03-30T00:52:44.382956,5961,6,16,62,0.48,456,3,186,right,4,False,mobile,chrome,windows,3abb36a6-d556-46ec-a810-a53766467d40
65bcb5d7,2025-03-30T10:47:38.382956,3579,5,4,0,0.98,59,0,286,left,1,True,tablet,edge,macos,00172ea1-c584-4270-a90e-5fd1bb32aff8
e1d0fb9e,2025-03-30T10:35:39.382956,6946,9,44,41,0.38,335,3,747,right,5,False,desktop,chrome,windows,5e7a5fde-7640-4cec-b823-a7aeed90e361
9718e927,2025-03-30T01:19:47.382956,444,1,22,62,0.76,201,3,195,left,2,True,mobile,chrome,linux,fa0a3ef8-b050-42c4-88da-60ef39f37beb
8a269a97,2025-03-30T05:35:09.382956,666,8,41,38,0.34,507,2,259,left,5,False,tablet,edge,linux,e572a5c7-a52b-4b25-9f74-a19679c7b715
37fb5d27,2025-03-30T08:12:17.382956,3669,4,10,24,0.23,513,0,607,right,1,False,mobile,edge,windows,12fb327f-97be-492f-be1f-80cfd70d1ff2
b1e317b1,2025-03-30T02:42:52.382956,3182,1,15,52,0.34,94,1,644,stationary,2,True,desktop,chrome,macos,555ccba6-1dd6-4496-841e-792fd47e2dfb
99d198ad,2025-03-30T06:24:04.382956,4574,10,18,42,0.44,31,0,338,right,5,True,tablet,chrome,linux,089448f8-488e-4943-99a2-d9d2b1360777
af96a49d,2025-03-30T04:06:58.382956,1493,7,0,32,0.64,411,0,418,right,1,False,tablet,safari,ios,537dd11c-3df1-4c95-abdb-fab8b24be17a
9795efdc,2025-03-30T07:02:37.382956,2481,9,38,73,0.59,210,1,393,left,3,True,desktop,firefox,ios,d4d2befe-89ff-4e77-a433-754446ca7ae0
6318c9a0,2025-03-30T10:56:26.382956,0,4,35,24,0.94,427,3,242,stationary,5,False,desktop,edge,ios,94ce663a-aaef-4ff4-836e-9283594dbe6e
39be3d74,2025-03-29T22:16:06.382956,525,9,31,98,0.72,130,2,159,left,0,True,mobile,firefox,ios,0dded6f9-56bd-4301-ab42-0a757d48d182
cc155a02,2025-03-30T05:24:52.382956,125,4,10,60,0.35,143,2,490,left,0,False,mobile,chrome,windows,1927e8fa-143a-4c07-abd6-adda2281b3a5
0a3abb58,2025-03-30T00:07:01.382956,6308,3,43,82,0.03,41,3,278,left,4,True,desktop,firefox,windows,cfeabccb-ebe9-46e8-9f6e-e6549658b803
6b1c6ae0,2025-03-30T10:59:05.382956,8686,2,26,70,0.75,334,3,717,stationary,4,True,mobile,firefox,linux,2af74924-9556-4b89-ae3c-de2e8e1ceff7
df9f0e56,2025-03-30T05:52:29.382956,5476,9,6,0,0.38,378,2,716,stationary,4,True,desktop,safari,ios,0fec4918-b808-460e-846e-d60e87032f24
4421954d,2025-03-30T03:49:12.382956,3796,5,15,89,0.4,118,3,737,right,5,False,mobile,edge,linux,396ba926-7461-46f4-b1c1-0a2eaeb3a6bc
7080ae8c,2025-03-30T07:03:38.382956,3835,4,29,66,0.25,249,2,315,right,0,True,tablet,edge,macos,933fa7f4-ac05-45fa-bf77-24467ac51585
80491a99,2025-03-30T09:54:05.382956,9901,3,26,6,0.45,466,1,608,stationary,3,False,tablet,edge,windows,bbc4c2a3-d8d8-4c97-ab60-2f46866c891c
a202bf52,2025-03-29T23:32:01.382956,9802,6,39,57,0.81,320,2,736,left,0,False,mobile,firefox,ios,c2db9d3c-3a01-493b-8d74-6261bb6136c7
9a824aba,2025-03-30T08:35:34.382956,7549,6,49,70,0.04,391,3,185,right,0,False,tablet,safari,android,eadecb86-5ac2-445e-b555-8066b68de686
21fb61d0,2025-03-30T02:56:36.382956,3898,6,1,15,0.05,78,2,341,stationary,3,True,mobile,safari,linux,06003843-cb4d-41b2-a9b9-281ff4550463
22dfcf0f,2025-03-30T06:57:24.382956,1857,3,5,73,0.48,70,0,140,left,5,False,mobile,edge,macos,95da5d16-af16-4ca1-94d2-50b63b0fec9a
b33a7077,2025-03-30T01:18:47.382956,2793,3,49,77,0.24,405,2,463,stationary,3,True,desktop,chrome,linux,49e47734-fd62-45f4-b525-bb75d88db1ae
12cfa401,2025-03-30T01:14:25.382956,330,6,21,83,0.07,432,2,727,stationary,4,True,mobile,firefox,windows,3b637c70-b237-4b8a-8cad-df229fefc5ca
78cb6070,2025-03-30T06:21:02.382956,1529,9,22,10,0.73,452,3,680,right,4,False,desktop,firefox,ios,9439ba68-4e15-4af1-b8b5-9c48bae8397a
ef8cb851,2025-03-30T06:13:23.382956,6366,6,14,45,0.98,178,3,602,stationary,3,True,mobile,firefox,macos,59f88927-5688-4962-b3aa-760b644902b1
b35e6f5e,2025-03-30T06:36:49.382956,3127,4,44,100,0.65,47,3,602,left,5,True,tablet,edge,windows,ea9e3d76-99c3-4ec3-b41c-1f823af41e9a
ff2bff95,2025-03-29T23:13:29.382956,428,2,10,71,0.98,422,0,705,left,4,False,desktop,edge,windows,dcc66e1f-29cb-40d7-be38-3ccde33ec3ea
22dc4e05,2025-03-30T05:13:32.382956,3066,9,10,45,0.64,468,2,738,right,2,True,tablet,safari,macos,8229cafd-2c31-45a8-b2e6-aac3760b735a
64ad16fd,2025-03-30T02:20:18.382956,980,3,25,11,0.97,335,0,699,left,2,True,mobile,safari,linux,5a00a3c7-cb78-4423-babe-7dd30e366c6c
3e39dd9c,2025-03-30T08:00:31.382956,6855,3,4,82,0.97,218,2,81,stationary,3,False,mobile,safari,macos,3cdf5c44-1cad-49dd-a85f-4bea3d166616
e10cf769,2025-03-29T22:20:00.382956,1294,5,17,10,0.7,92,1,114,left,3,True,tablet,safari,windows,a576c825-77ea-42d2-9cff-f1f423660db3
5d8017de,2025-03-30T07:41:58.382956,8478,5,32,9,0.14,159,0,285,left,0,False,tablet,safari,ios,71d6354a-752f-4aec-9c0f-5a03477395a6
e34c42ab,2025-03-30T01:04:30.382956,7071,5,3,70,0.63,230,0,445,right,4,True,mobile,chrome,android,33da3a3c-77c9-42d2-b96a-17171cff6f0a
9ae3005f,2025-03-30T10:06:44.382956,9224,6,28,16,0.26,222,2,638,stationary,5,True,mobile,safari,android,8d2da70d-cabc-4c73-b81b-ffedebe9e9aa
70fbbfa7,2025-03-30T03:41:37.382956,6845,7,49,14,0.75,346,3,783,left,1,True,tablet,chrome,android,ff383600-6924-4cd7-860a-0ce5cced087d
e6c5add9,2025-03-30T10:42:02.382956,5618,9,38,36,0.37,477,3,27,right,5,False,tablet,firefox,ios,d27bbef8-ee82-4a83-82ae-d7ae81c0a8de
04a96cbc,2025-03-30T10:12:21.382956,9680,5,4,40,0.1,513,0,690,left,0,True,desktop,chrome,linux,83382bc7-6246-4b28-932a-d1bb3e4fb203
246ba08c,2025-03-29T22:12:22.382956,8215,7,19,70,0.43,58,3,517,left,1,False,mobile,firefox,macos,e99c0471-b519-4c96-902a-027a869a4d4b
ab87e5d1,2025-03-30T07:18:00.382956,110,4,6,43,0.69,537,0,647,right,1,False,desktop,safari,ios,67b281d2-89fb-42db-a113-32ca8083acf6
7e50713d,2025-03-29T21:59:23.382956,713,5,11,69,0.49,510,2,335,right,5,True,desktop,firefox,macos,a486754e-8570-4728-b90a-468e39e23903
83aa1c8d,2025-03-30T01:59:40.382956,612,9,3,6,0.24,248,0,101,stationary,2,True,desktop,edge,android,6701f630-67fa-4b81-9245-ba934311064b
aecd6b91,2025-03-30T05:33:41.382956,842,5,40,72,0.71,95,3,420,left,1,False,desktop,safari,linux,46e5a1d7-483a-4cfe-84df-5c1af8771df8
1a226d19,2025-03-30T03:22:39.382956,8566,8,9,66,0.3,205,3,214,left,4,True,mobile,firefox,macos,f96a978e-4c14-465e-bdda-33b675d1dc3e
fececd0a,2025-03-30T00:42:19.382956,5945,1,3,55,0.88,510,2,530,left,1,False,desktop,chrome,macos,9fa5a8e8-18ad-4c4a-984c-866fda290647
8bfa335d,2025-03-30T09:01:00.382956,5397,4,27,17,0.52,418,3,596,stationary,3,True,desktop,edge,ios,988711ba-a529-44cb-80ce-3a0d2cb7e38b
8e1c26df,2025-03-30T10:10:43.382956,1175,8,30,67,0.75,525,2,606,left,1,True,tablet,safari,ios,b52f7841-8bf0-4bfc-9e3b-169cec9c900b
afe86002,2025-03-29T22:34:29.382956,5886,6,23,4,0.6,534,2,713,left,3,True,tablet,chrome,windows,37d741f2-fbda-4c84-a29b-262ae339aa54
49ad89f2,2025-03-30T07:35:49.382956,7491,8,5,43,0.64,206,0,688,stationary,4,False,tablet,firefox,android,2803cd28-53b0-478b-a254-754008506228
d28f5095,2025-03-30T09:45:06.382956,1610,1,44,32,0.99,101,0,702,right,3,False,tablet,safari,windows,1a936c46-ec13-4c4b-ac0b-c276dce2c95e
