player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
aae3835f,2025-03-30T07:14:43.591983,8173,4,45,69,0.96,304,0,395,stationary,4,False,tablet,chrome,android,9aadb6bb-cbd9-40b0-8340-fae2a44e1123
d5af3762,2025-03-30T10:05:08.591983,5286,2,13,26,0.75,138,0,609,stationary,5,False,mobile,chrome,ios,daccc653-410f-4805-99bb-9d1b01c8979b
9ad33003,2025-03-30T05:08:42.591983,3999,4,50,38,0.66,514,3,19,right,4,True,mobile,firefox,linux,cb32e34d-6c0d-4317-ac7f-831d34c8947e
969a2adc,2025-03-29T22:32:43.591983,8459,6,1,7,0.81,217,1,515,stationary,2,True,desktop,chrome,android,ac4f630f-ae5b-4c6e-8b00-f276eb76751d
22a81549,2025-03-30T01:05:36.591983,9712,8,29,93,0.08,135,1,483,left,2,False,tablet,firefox,windows,e1769c42-a799-4ee7-94b3-af0ea03a5c0e
b63133b0,2025-03-30T05:00:09.591983,2717,10,26,25,0.25,419,2,412,stationary,5,True,desktop,safari,windows,e56e26b1-4fee-42e2-9490-bc3aa7ceec9a
56a67fa4,2025-03-29T22:25:42.591983,4882,9,27,12,0.06,89,0,724,right,4,False,tablet,edge,android,c10f3b41-8f19-4b9f-bb90-32492536ded1
12f67e29,2025-03-30T02:38:55.591983,7618,7,8,81,0.47,344,1,706,right,2,True,mobile,edge,windows,c9d0dda1-bf86-4040-a669-88185263c14d
5d41aca3,2025-03-30T08:07:46.591983,3030,9,22,14,0.56,488,3,689,left,0,True,tablet,edge,android,84dd1f4d-3034-4677-9479-8f36a18b8005
6eac72be,2025-03-30T09:31:17.591983,6760,2,12,92,0.54,122,3,169,right,5,True,mobile,chrome,ios,dbe1964a-5dbb-4e6f-ae84-baae7fa6fdd6
42272980,2025-03-29T23:55:40.591983,4143,10,14,59,0.39,581,3,65,stationary,5,True,tablet,safari,windows,788f56ad-9600-4140-943f-6b69045161c4
b3b1bcf0,2025-03-30T00:48:06.591983,671,10,5,97,0.24,296,1,88,right,3,True,tablet,chrome,macos,d4f21a9b-eefc-470b-a7aa-92939501a696
e1e166db,2025-03-29T22:16:38.591983,5005,4,43,10,0.76,391,1,408,left,3,True,desktop,firefox,windows,3fff937d-2085-45fc-ac60-8f42b8d90636
ef73d0ba,2025-03-30T05:51:47.591983,2778,6,16,45,0.62,139,1,511,stationary,1,False,mobile,firefox,android,970f00bd-99ce-4615-8332-cca402d63502
4e1d6f27,2025-03-30T00:07:39.591983,7690,5,25,12,0.98,274,0,793,stationary,2,False,tablet,edge,android,343c1cb1-6ec3-4650-9073-aa74cdeb7adf
a4ba493e,2025-03-30T07:21:54.591983,8341,5,42,84,0.04,61,1,127,right,4,False,desktop,chrome,ios,eceae893-eee1-45fe-a509-9eaba126297f
19f53971,2025-03-30T00:01:18.591983,2346,6,24,72,0.03,36,0,444,left,3,False,mobile,firefox,macos,75d74b22-b09e-4b57-8493-720c2caadb77
507d9843,2025-03-30T07:08:41.591983,5553,5,28,6,0.89,243,3,431,stationary,5,True,mobile,chrome,linux,1c3d1dc3-fab5-427e-9963-7d0aab3a72ce
cdecf8d9,2025-03-30T03:20:36.591983,2887,4,7,96,0.05,462,3,15,left,2,True,desktop,edge,linux,d6e3895f-1f96-4e75-8f5f-4fa9162a875f
1ab7c066,2025-03-30T01:02:27.591983,7961,5,41,88,0.57,530,1,432,left,1,True,desktop,safari,macos,b1919ad2-410f-4214-aa06-8168201e787e
43e21c8f,2025-03-29T23:10:40.591983,3332,1,15,33,0.63,540,0,687,stationary,1,True,mobile,edge,android,8d99cc06-0791-46e9-b168-3b799000e0c4
7a45c899,2025-03-29T23:57:45.591983,6146,2,10,55,0.67,194,3,601,left,1,True,mobile,firefox,windows,bdfb67be-cb04-44d9-802c-004b75b56058
203e573d,2025-03-30T09:08:14.591983,3616,9,4,70,0.08,533,1,230,stationary,5,False,tablet,safari,windows,e4d2d313-5f4f-4896-8a8a-ef2b70039f09
fa8e3803,2025-03-29T22:46:49.591983,3862,4,8,92,0.8,462,1,202,stationary,2,True,mobile,edge,linux,21e56bb2-2754-4a92-bba6-8542ffe65e82
ac16583d,2025-03-30T10:51:00.591983,1560,8,27,93,0.53,497,2,531,right,3,True,mobile,chrome,ios,8e1ffb2c-a58f-4c6a-90de-1c976033b92a
faa4e741,2025-03-29T23:41:50.591983,7272,7,28,70,0.54,512,3,449,left,2,False,desktop,firefox,windows,e3049203-3f05-4798-aff9-754ba573cde4
f2d89ea8,2025-03-30T10:13:51.591983,5678,7,34,41,0.58,513,2,724,left,2,False,tablet,firefox,windows,77d93a91-ef28-4f68-9001-4ee92d9b2d61
083ae446,2025-03-30T00:52:31.591983,2170,9,23,2,0.26,127,1,508,left,5,False,tablet,safari,windows,b40f8ee4-421a-473e-99c9-563b014404dc
a5c141f8,2025-03-30T02:51:48.591983,761,6,31,40,0.44,107,1,297,right,5,False,mobile,chrome,windows,a47ae2d1-c4aa-4f5f-be15-aea0d2710655
56607fe6,2025-03-29T23:18:55.591983,2901,1,6,38,0.46,339,0,470,right,3,False,tablet,edge,macos,19cb734a-8724-4bc0-a1d0-e17a6cd80371
10765f08,2025-03-30T02:28:07.591983,3988,4,37,51,0.68,293,0,529,right,0,True,mobile,firefox,linux,adeca503-bfa5-402d-baed-989e3c53c0d0
0dbf6981,2025-03-29T22:38:28.591983,5862,3,50,13,0.44,355,0,134,right,1,False,desktop,firefox,macos,0fc360c5-9aba-48cc-a8ae-ac580e413367
67b20b68,2025-03-29T23:49:55.591983,9002,10,50,81,0.67,160,0,633,right,4,False,mobile,chrome,macos,848fa209-b7a9-4c81-83be-5069ec5dae77
d8e59c20,2025-03-30T09:29:30.591983,7498,6,12,29,0.62,486,1,603,right,0,True,tablet,chrome,windows,b5ec0d9a-680f-4f47-b7c8-c4901a9919fd
298f70d5,2025-03-30T07:45:09.591983,7085,3,4,8,0.75,566,2,219,left,1,True,desktop,edge,windows,3c1113cc-aa8c-4ac0-8212-24f8c011198b
c9250900,2025-03-30T05:44:46.591983,3441,5,1,65,0.17,257,1,442,stationary,0,True,mobile,safari,android,ea76cb0f-a28e-42c3-b986-2fc9dbeeaff0
905abb1c,2025-03-30T10:22:06.591983,8416,9,22,35,0.1,444,2,177,left,2,True,mobile,safari,linux,8dada9d9-1713-4f7f-afe9-0ef70ab32299
85b98355,2025-03-30T03:18:04.591983,8163,1,26,87,0.09,112,1,465,left,3,False,mobile,chrome,android,5500b760-e186-429b-963e-a0483dab2c74
e2a618e7,2025-03-29T21:54:36.591983,5572,3,20,56,0.27,74,3,437,left,3,False,mobile,firefox,macos,06991739-30f2-408e-aa30-3151d53c0cf5
85ffe71f,2025-03-30T04:45:43.591983,2137,9,41,63,0.69,510,1,47,right,2,True,mobile,safari,ios,3789abb4-13cb-4abe-8827-30b1674ee375
1682e421,2025-03-30T07:45:53.591983,1299,4,32,81,0.65,372,0,46,right,5,True,tablet,chrome,windows,e3bd5c80-6749-4272-918a-b724247c9987
0e52fcba,2025-03-30T04:12:13.591983,3127,3,49,93,0.17,573,1,792,right,1,True,desktop,chrome,android,6259a739-88cc-4d1f-9020-677b8de07d09
fd32c2dd,2025-03-30T04:18:47.591983,4809,3,16,89,0.74,432,1,105,stationary,2,False,desktop,chrome,ios,ef76ac03-6923-4170-a4fc-7e220d17a8b5
eb015f43,2025-03-30T06:50:32.591983,2522,4,25,33,0.44,342,0,689,stationary,0,False,mobile,safari,windows,0f29d337-7fd0-4a2d-bf18-9ef7dd0d630a
615df4df,2025-03-30T08:10:01.591983,2250,5,10,84,0.31,150,1,390,right,2,False,mobile,chrome,ios,8160498c-084b-48c7-b240-aab6d897dc8b
4dc57c2e,2025-03-30T07:22:11.591983,5697,8,45,84,0.7,464,0,455,right,2,True,mobile,edge,windows,64687522-0c9a-4c17-a083-cf4412533964
b22d1bea,2025-03-30T02:57:42.591983,3831,8,5,40,0.61,180,2,482,stationary,3,True,tablet,chrome,macos,22ebd35c-3de8-4b3a-b653-1fadf213178f
6ee229e6,2025-03-29T22:41:01.591983,2440,1,3,91,0.65,144,3,477,stationary,1,False,mobile,safari,linux,8d44826a-c041-423a-b65e-019eed4f7646
ba1325e8,2025-03-30T04:59:43.591983,1888,3,23,98,0.3,455,0,587,right,2,True,tablet,chrome,ios,74f86fe7-e53d-4e3c-bf33-d9406be2ffc8
3957e582,2025-03-30T06:27:36.591983,7922,4,48,69,0.72,228,0,201,stationary,0,True,tablet,edge,android,d344e2da-2b6a-41ff-9e30-550f40bb26dc
14eb74ae,2025-03-30T07:37:23.591983,2014,3,38,8,0.84,108,2,105,right,3,True,mobile,edge,windows,24094a1b-e20e-481f-886b-de65b3703bef
7daf9bfd,2025-03-30T08:55:52.591983,118,9,49,86,0.12,276,3,625,right,1,True,mobile,chrome,linux,86298545-8d00-4a1d-9357-bb89bd67c317
23957e4f,2025-03-30T07:43:46.591983,7424,7,0,8,0.73,587,3,573,stationary,5,True,desktop,safari,macos,050bc432-ebc7-4c4d-895f-eaeaa1bc590d
527b7494,2025-03-29T22:31:14.591983,3297,8,41,33,0.25,593,2,9,left,1,True,tablet,firefox,ios,475b1510-463a-44a2-833a-d566a26af0f8
e09eddad,2025-03-30T00:06:01.591983,4326,5,38,86,0.26,255,0,544,left,0,True,desktop,safari,android,1c8d90d5-720b-4e8b-bf7f-ef6c1aed27f1
55313c45,2025-03-30T09:50:27.591983,327,9,1,9,0.25,184,3,510,left,0,True,desktop,firefox,linux,f62f8626-27df-4bf8-9dcd-308594c66477
0721da0f,2025-03-30T09:27:04.591983,9548,1,33,63,0.23,63,0,54,stationary,0,True,tablet,safari,macos,5ebaf170-069d-4498-a901-fd26e09cb744
be4040f5,2025-03-30T06:41:48.591983,1178,7,34,82,0.25,47,0,296,right,2,False,desktop,edge,windows,6c02d05d-8455-4210-b7a0-ed6decd9755e
69dd9290,2025-03-30T00:59:00.591983,2924,5,14,91,0.37,447,0,173,left,5,False,tablet,firefox,android,1a1743f2-83b1-4585-adba-cdd6d196f271
41740872,2025-03-30T05:55:33.591983,1309,5,50,31,0.95,223,1,777,stationary,5,True,tablet,edge,macos,eece8672-2fa5-4c1f-9659-31a7bc3cacd0
bfe700b8,2025-03-30T01:17:03.591983,6140,8,24,7,0.77,309,1,586,stationary,3,False,desktop,chrome,android,52e28b7d-7fba-4dc2-9200-934236b85190
19f301ff,2025-03-29T23:17:57.591983,7276,6,6,43,0.76,216,1,448,left,1,True,tablet,firefox,windows,633801f0-7400-4aea-ab2f-cf3298cbc380
71d602ca,2025-03-30T05:44:53.591983,3638,5,27,7,0.84,146,2,638,stationary,4,False,tablet,chrome,linux,66693419-88eb-4839-aff5-44d012283243
9a38f9c8,2025-03-30T10:31:41.591983,1890,3,5,33,0.88,352,0,603,left,4,True,tablet,firefox,linux,63914e31-efff-41cf-bb21-f272c8717009
6f80f364,2025-03-29T23:03:16.591983,7701,9,35,3,0.81,103,1,683,left,0,True,mobile,safari,windows,6cc4a83f-2060-471c-bff9-3795dc903fbd
a43a53cd,2025-03-30T05:55:34.591983,67,8,25,21,0.42,238,2,639,right,4,False,desktop,firefox,linux,d35c21da-c9ff-4c0c-909a-dce9c4c65f8b
d636a16e,2025-03-30T05:45:59.591983,9712,3,19,36,0.86,579,3,222,right,2,False,tablet,safari,macos,38666ad8-fbeb-42e7-84af-668d1687b376
c0f7773e,2025-03-30T01:26:18.591983,6081,1,20,70,0.76,499,1,725,right,1,True,mobile,safari,android,6090f241-8e66-4e9a-8f9c-0f8e57ad3b66
b5ed16ed,2025-03-30T02:36:16.591983,2649,9,34,49,0.98,222,2,444,left,5,True,mobile,chrome,windows,fd0d2d31-c820-405c-9d11-87d18667a71d
c8e2faea,2025-03-30T01:33:37.591983,1957,5,42,22,0.03,186,3,662,left,2,True,tablet,edge,linux,461e9de9-3fc7-4343-9ef1-d04544e03924
5dd5ea26,2025-03-30T01:26:51.591983,4704,2,9,92,0.53,44,0,107,left,3,False,desktop,firefox,macos,498db857-0ea3-46fd-9158-42d0ef14af63
e952920d,2025-03-29T22:05:04.591983,9863,3,44,25,0.7,213,0,749,left,4,False,tablet,safari,windows,329f4639-b79b-4720-8e05-5726709e9273
793ab4ef,2025-03-30T04:31:41.591983,4229,10,15,57,0.61,365,2,158,stationary,2,True,tablet,chrome,linux,7b655c3e-f59f-42d2-bbf0-058864f009c7
5e8e8fa2,2025-03-30T03:58:52.591983,8274,1,15,83,0.0,161,3,118,stationary,4,False,tablet,firefox,linux,9492ff74-f8dd-4a84-914d-e8205ff8ca8d
db970a00,2025-03-30T07:40:04.591983,329,7,25,60,0.94,448,1,496,stationary,5,True,desktop,safari,android,2fb79158-ab9a-4d7c-afa9-c9b4421ee1f8
70c6ab83,2025-03-30T09:17:34.591983,129,6,21,34,0.55,388,3,387,right,0,False,tablet,firefox,ios,630e9b19-2171-4c14-a81a-60481e802fd7
3ad2b64a,2025-03-29T21:55:05.591983,1785,4,10,50,0.39,392,2,710,stationary,5,False,desktop,chrome,ios,349d65c1-ab31-4465-8236-507926c38e94
924ea7bb,2025-03-30T10:37:18.591983,5723,9,21,77,0.33,259,1,351,stationary,2,False,mobile,firefox,linux,b348128a-d756-4dca-9766-3454b232fd66
5f1b4a58,2025-03-30T07:14:22.591983,5273,10,8,55,0.02,470,1,170,stationary,2,False,desktop,safari,macos,fd844b7c-cb2e-4e13-ae07-a95288483e12
95c0ff68,2025-03-29T21:57:37.591983,6814,9,41,51,0.39,358,0,529,stationary,2,False,mobile,edge,linux,3909a718-9d55-4f56-8c34-9470a60ae8ac
d92c62a6,2025-03-29T22:02:56.591983,10000,7,18,26,0.19,544,3,212,left,0,False,tablet,edge,ios,2f4b6ec9-9b98-4afc-92fb-e3e44d36a7d0
ccd8ce7a,2025-03-30T07:47:15.591983,406,3,28,83,0.27,366,1,573,stationary,5,True,desktop,edge,ios,0cf2771c-2d9b-44fb-98ac-48addc50f0c3
21d53f2f,2025-03-30T06:49:27.591983,8248,7,23,29,0.19,210,3,59,left,4,False,desktop,safari,windows,72ab9198-1ad7-4800-950b-dd294a17ba9b
bfe9f728,2025-03-30T10:55:09.591983,1939,4,29,85,0.45,488,2,529,left,5,True,tablet,chrome,ios,21b745b4-ea1f-47b4-b239-6173c84c9137
73da6c5c,2025-03-30T00:45:53.591983,6302,8,38,98,0.79,578,0,754,stationary,4,False,desktop,firefox,ios,51789d20-b7c5-43bd-931b-97090a1d7bfd
373463f2,2025-03-30T05:54:35.591983,1394,10,26,67,0.83,280,2,603,stationary,4,False,tablet,edge,macos,f80f9af6-9919-4f6c-a8d2-ba162fea2f38
7d88c079,2025-03-30T06:47:24.591983,7746,6,7,43,0.33,382,1,194,left,1,False,tablet,firefox,linux,eb2ecb31-bc18-4d9b-8eac-25ca8f396a1c
090e00b6,2025-03-30T00:12:57.591983,2954,9,45,9,0.46,216,3,439,stationary,4,True,desktop,firefox,ios,cdc8e8e3-4a29-4945-9d87-0efc520a6d1a
bde0c2d3,2025-03-30T09:25:41.591983,9602,8,20,88,0.79,498,0,110,stationary,3,True,desktop,firefox,ios,12366c07-4522-464d-967f-29203873c8e1
b1c1af65,2025-03-29T23:27:32.591983,2859,2,33,32,0.44,327,0,331,right,1,True,tablet,firefox,ios,9d3b90d2-9c7a-4d81-a77d-23c0142ff5b7
42dc2ac8,2025-03-29T22:04:37.591983,6924,3,6,79,0.36,499,3,435,left,4,False,mobile,safari,android,2f7e16ca-bf05-458d-aa3f-32804a90402b
8967277b,2025-03-30T10:48:06.591983,7289,4,26,77,0.12,528,2,441,stationary,3,False,desktop,safari,windows,fba72875-e6bb-430d-9f61-2ca0ea6e1897
f4306f8a,2025-03-30T06:10:32.591983,6047,5,23,64,0.42,321,2,101,stationary,3,True,mobile,firefox,windows,f02da8db-6edf-48d0-af2d-ec949e5a57d1
ad5aa213,2025-03-30T00:50:29.591983,9420,10,38,13,0.84,213,2,262,stationary,3,False,mobile,firefox,android,ba8e1333-a188-4a37-8a68-61fa21a0f9ab
59d63d33,2025-03-29T22:35:21.591983,9039,1,4,33,0.13,450,0,730,stationary,2,True,mobile,safari,macos,ebbf410b-fdc0-47f2-b39a-4dd11825a044
715831e5,2025-03-30T00:25:14.591983,4058,9,33,67,0.28,457,1,720,right,2,False,tablet,firefox,macos,460b048a-1a60-4db5-8314-2e2f19af44fa
e422b002,2025-03-30T05:55:05.591983,8682,3,2,63,0.44,326,3,678,stationary,5,True,desktop,firefox,windows,8119571b-b288-4ad3-91d4-5854162a95b6
02bf11f2,2025-03-30T06:49:53.591983,9101,8,22,61,0.16,174,2,381,stationary,1,False,mobile,firefox,linux,df7ef18f-fbc9-4b67-9122-345a8a7bbf2b
c3ea468e,2025-03-30T02:22:48.591983,6096,10,39,75,0.19,152,0,37,left,3,False,tablet,edge,macos,5f20fd7b-86f5-4f63-8baf-d99c6b2efeb2
26cfc6b8,2025-03-30T02:51:32.591983,6830,8,3,97,0.9,92,2,755,right,1,False,tablet,edge,android,ecaf4422-a42b-4818-a042-c3bdd9c6c2f9
f8f4bd20,2025-03-30T03:07:04.591983,8861,7,23,74,0.53,470,1,113,stationary,0,True,mobile,chrome,android,2c73d033-63a1-4509-b23d-a92a33de8696
5e934e89,2025-03-30T07:22:24.591983,4534,4,18,43,0.5,502,3,413,stationary,1,False,desktop,chrome,linux,52d264d8-3653-47b0-ad61-3733d8da4ba3
03bb40e8,2025-03-30T10:51:08.591983,8106,2,18,82,0.95,331,3,742,right,3,True,mobile,firefox,ios,a8533ab6-bbb1-472b-87bc-0f2220c1f682
a4bae1e9,2025-03-29T21:50:06.591983,3412,7,8,60,0.86,440,1,134,left,5,True,tablet,chrome,windows,2fabc7cc-e01c-4f08-bb09-39bb8d66d406
ad46efaa,2025-03-30T08:27:12.591983,8675,5,34,34,0.7,556,3,558,left,1,False,tablet,safari,android,4e4fac27-a95d-4de8-a708-686d7b51334f
84ded8b5,2025-03-30T04:45:53.591983,1232,9,9,74,0.32,589,3,416,right,4,False,tablet,edge,linux,68591fad-5a51-49f5-adf1-9ebbc85bf3f5
e58b90ec,2025-03-30T05:43:31.591983,6938,5,31,11,0.79,215,0,95,stationary,0,False,desktop,chrome,ios,965dfefd-676a-4ef5-b2e6-b2c8c2b2a4ff
2f126b0f,2025-03-30T05:19:37.591983,7387,9,12,98,0.17,563,3,340,left,3,False,tablet,safari,linux,8d129681-94bc-4614-86c5-f7bb240dbfb0
90b62172,2025-03-30T07:13:19.591983,1360,9,18,50,0.76,367,3,783,stationary,2,False,tablet,safari,windows,989c259c-8f64-4a6d-8cea-91b470afcba7
8fc54203,2025-03-30T04:53:56.591983,5138,6,8,99,0.4,215,3,221,stationary,2,False,tablet,edge,android,04c5275d-3d71-4142-82fa-c11e203ed53d
6202b500,2025-03-30T10:58:31.591983,1176,10,45,19,0.1,251,1,546,right,4,False,desktop,chrome,windows,fd4a8d49-249b-45b9-a4db-c39510dde673
a0c7b35e,2025-03-30T04:50:11.591983,387,9,40,22,0.44,384,3,775,stationary,4,False,tablet,chrome,linux,710192b2-1e5c-4099-bc19-57ab1b4dcb79
8dfbd45f,2025-03-30T04:46:46.591983,7787,7,12,0,0.33,453,2,715,stationary,3,False,desktop,edge,macos,b4c5208e-28f0-4c05-9d86-0099fc3dcbb1
a34a9583,2025-03-30T01:24:47.591983,738,5,49,36,0.55,323,0,134,right,1,False,mobile,edge,android,5d47749f-234b-41bc-bf30-8e3be70949b1
bf131cbd,2025-03-30T00:02:36.591983,6777,6,34,76,0.41,532,0,683,stationary,3,False,mobile,chrome,android,fbe0d454-3129-430b-9918-4567dd3c4a69
8af6b560,2025-03-30T00:31:22.591983,7063,6,37,48,0.47,505,2,737,stationary,5,True,tablet,firefox,macos,c8f1d504-e377-4855-923d-e5af9aea52ee
1b79908b,2025-03-29T23:11:26.591983,7456,5,3,57,0.11,258,2,201,right,1,False,desktop,safari,android,db23e2a3-2d3f-4b60-8006-c7050882646a
637f213a,2025-03-30T07:44:12.591983,2083,6,33,59,0.67,388,1,596,stationary,1,False,mobile,firefox,windows,f9d48246-a7cc-4bf8-a94e-c60106052670
4b8f4e13,2025-03-30T07:18:35.591983,4798,9,45,4,0.07,196,3,414,right,3,False,tablet,edge,windows,58aaa89e-41ba-419d-aad6-e3a68135937f
c27c842e,2025-03-30T08:50:41.591983,5233,2,1,62,0.27,152,1,400,left,5,True,tablet,edge,android,cc84e9e4-0aba-438e-92f4-3b3e68001bec
9d89c494,2025-03-30T09:34:22.591983,9122,2,6,28,0.65,546,2,287,left,5,True,mobile,firefox,windows,e8c3d000-b940-4d0b-8b2a-aee4813cd961
aed1cfae,2025-03-29T22:41:35.591983,6017,1,45,80,0.5,153,1,418,stationary,0,False,tablet,edge,android,ed7e3a21-9595-4043-a6b3-5827248e07ea
64faaae7,2025-03-30T04:10:05.591983,5983,8,31,28,0.09,329,3,549,right,2,True,desktop,edge,windows,044869fc-dcfc-4c6f-8faf-71b599ced9ae
2a80a92b,2025-03-30T06:12:13.591983,3056,1,34,55,0.62,577,1,583,right,0,False,mobile,safari,android,3b637679-f3a3-4f10-99ee-3c70052e96fe
1a679e48,2025-03-30T03:47:41.591983,5375,4,37,89,0.88,51,2,673,left,5,True,desktop,edge,android,865324dd-494a-4fc9-b7a2-df8fe49cabd8
b61b75e9,2025-03-30T01:32:01.591983,6133,3,44,19,0.3,298,3,720,stationary,2,True,mobile,chrome,macos,8587d75c-a857-4d89-bf40-ff8ad66b471e
