player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
00502edd,2025-03-30T03:30:04.579466,2422,5,2,63,0.25,379,1,788,stationary,5,True,tablet,chrome,linux,d2a4e7b3-fea5-434b-bec4-f130b01505d5
d54ff297,2025-03-30T05:49:30.579466,4949,2,19,8,0.01,445,2,237,stationary,3,False,mobile,edge,ios,7acb5fbe-4c92-4628-ad68-a26240524c58
fb4a1c1d,2025-03-29T23:01:11.579466,7302,6,35,39,0.23,558,2,737,right,1,True,desktop,edge,linux,9843b62d-3aa7-4a14-a778-08d3895378d6
70d93ea2,2025-03-29T22:57:03.579466,1241,3,49,42,0.78,381,3,282,stationary,1,True,desktop,edge,android,4d9a3770-1950-416d-9b0a-7b4e10c5ea6b
898f6bfc,2025-03-29T21:42:50.579466,9103,2,18,78,0.22,191,3,209,right,3,True,mobile,safari,windows,e1e17d03-223f-4d48-b7e6-4b4967d1e09e
f532e555,2025-03-30T08:21:36.579466,9382,4,37,14,0.53,157,0,525,left,4,False,desktop,edge,android,7aa84794-3242-4860-8f70-038549d67246
c5e29445,2025-03-30T02:52:37.579466,4874,9,48,78,0.58,199,1,319,stationary,0,True,desktop,firefox,android,e1ca4d45-8f61-4bac-90f1-154353155a81
37b9b38d,2025-03-30T06:24:22.579466,2000,10,45,12,0.53,48,0,750,right,4,True,tablet,edge,android,6025c367-e96a-46a1-ab9d-c999d838e9c7
afe39633,2025-03-29T21:46:13.579466,4060,1,31,28,0.71,211,2,302,right,5,True,desktop,edge,windows,a3908ba3-cdbf-4634-a87e-fa4a8f57e1b6
38f90c24,2025-03-30T09:18:46.579466,9479,8,34,78,0.78,159,2,774,right,0,True,mobile,firefox,android,ce09742c-0eb6-40b0-a82f-dd42dc6af551
e45cbae2,2025-03-30T06:49:06.579466,1752,8,37,63,0.06,284,3,659,right,4,True,tablet,firefox,android,654eda89-75e6-4ba9-8bfe-64ce2d0b3a5e
6a3be165,2025-03-30T02:00:08.579466,7201,8,45,10,0.2,357,2,317,stationary,3,True,desktop,safari,ios,4e5eeac9-a2fb-4cf0-b4d8-5e3559730635
ba6ff6e5,2025-03-30T00:14:23.579466,2439,1,9,34,0.47,528,2,569,stationary,2,False,desktop,firefox,android,6791ce96-0f0f-4fb9-8940-0196a8075f5e
c63819be,2025-03-30T05:29:12.579466,3555,7,13,16,0.68,581,0,548,left,4,True,mobile,firefox,android,abb29edf-346e-406d-8847-aceb3c4d2ccf
44da0e64,2025-03-30T05:56:55.579466,6197,4,26,70,0.8,190,0,228,right,4,True,desktop,safari,ios,e8121d08-0807-4ae0-8629-7d709c6038bc
b221154e,2025-03-30T08:18:10.579466,2971,10,25,84,0.01,240,2,564,right,4,True,tablet,firefox,ios,e33619e3-2034-42bf-b684-b1e72208fada
af429ac4,2025-03-30T06:56:09.579466,2467,2,3,61,0.85,544,1,78,left,3,False,desktop,firefox,linux,61a6d3dc-3d91-4dd0-8286-fcd2e49514f9
2260152b,2025-03-30T06:07:23.579466,2191,4,23,89,0.87,44,1,214,left,3,False,tablet,chrome,ios,3ffbeaf0-b8ed-4242-bbfb-18e08504c9ff
1bbb74cb,2025-03-30T08:12:32.579466,1290,2,1,11,0.86,120,2,541,right,5,False,desktop,safari,ios,b57ffef9-19c1-4ff8-8f93-2339854f248b
ec7bd1d3,2025-03-30T00:18:19.579466,8643,8,30,6,0.74,463,0,75,right,4,True,mobile,firefox,macos,8a26582a-b66f-4fdc-bcc6-7608a53cc1d9
088012af,2025-03-30T09:51:01.579466,871,2,23,26,0.15,194,2,725,left,2,True,tablet,firefox,ios,63254e6a-6a82-4558-a663-efaed6497bc8
30382150,2025-03-30T06:18:04.579466,5932,6,50,21,0.72,323,2,299,right,2,True,tablet,safari,macos,ba3d8daa-d5f7-41b4-9d67-96de642a5276
8e588960,2025-03-29T23:18:03.579466,5825,9,1,19,0.98,234,1,758,left,4,True,mobile,edge,android,540b40a9-76d0-409d-ac17-e636a1136027
faef841d,2025-03-30T04:29:44.579466,8125,8,5,58,0.87,300,1,312,right,1,False,tablet,edge,ios,e8b2221a-fd9a-4f4b-b751-724e96e90cf4
cd10a8be,2025-03-30T06:04:50.579466,9677,10,45,32,0.51,125,0,32,stationary,4,False,desktop,firefox,android,94c4d3c4-bb72-4f13-88e2-bc272a37426f
edad7995,2025-03-30T00:55:35.579466,6702,4,6,28,0.3,579,1,517,right,1,False,tablet,edge,windows,b0a2d279-e8fc-4784-8d50-993dd7084b48
ff72d84e,2025-03-30T00:47:54.579466,7450,5,42,71,0.28,272,3,636,stationary,3,False,tablet,edge,android,0dac37ac-71f5-440b-88ca-dd49f71a7880
07e6e193,2025-03-30T07:30:58.579466,6954,6,19,8,0.01,562,2,516,stationary,5,False,desktop,edge,linux,ea42b2f9-6bf4-405c-a4aa-f0158e6ac20a
4eefa232,2025-03-29T23:03:28.579466,4155,8,36,61,0.54,50,1,216,left,5,True,desktop,firefox,ios,ba3f69e0-5e40-4860-8797-d8b6bd41a35f
7533f195,2025-03-30T06:58:31.579466,809,1,38,67,0.59,57,0,528,left,0,True,tablet,firefox,macos,2eb3b784-22a7-415e-a621-4985cba266aa
f2c84ea3,2025-03-30T10:12:37.579466,2733,10,5,43,0.16,311,2,721,left,3,False,tablet,firefox,linux,2ec00094-c0d6-4aa1-93af-b1d2f0ee3f88
f8f93cd3,2025-03-30T04:32:03.579466,1438,8,13,10,0.99,171,2,735,left,4,False,desktop,firefox,linux,a41b3249-2227-41d1-a7b1-187ba7f00a0b
d62f86de,2025-03-30T00:09:31.579466,7610,4,8,41,0.51,528,2,719,right,3,True,mobile,chrome,ios,7de11288-c90d-401b-b2f7-e7a1662f31b0
9b5a4030,2025-03-30T02:46:56.579466,7583,10,37,97,0.81,467,1,741,left,1,True,desktop,chrome,ios,bcf4d0e5-956c-49ff-84bb-80fac9c34c56
9da452da,2025-03-30T05:31:44.579466,8722,4,8,69,0.77,390,1,450,right,1,False,tablet,safari,android,c80f19ce-a437-4fd0-bcf5-4fbb53486e78
835dfffc,2025-03-29T23:32:32.579466,6836,7,21,58,0.78,393,0,341,stationary,3,False,desktop,safari,ios,d97ce24c-db5c-43ba-b677-c824800b11a8
079ab4f0,2025-03-30T02:21:55.579466,8937,10,25,89,0.78,401,1,543,right,1,True,tablet,edge,ios,714a12e5-3234-4090-b29a-dc5a62e0a0db
76f7bd12,2025-03-29T22:09:10.579466,5968,2,41,22,0.86,351,2,38,right,4,False,mobile,firefox,linux,842e9f68-9118-40ab-a26c-c5e8608ab060
a2d5c322,2025-03-30T07:01:40.579466,481,6,5,95,0.34,563,3,94,right,3,True,desktop,safari,ios,28cc897d-5ccf-4c0e-915d-f9fd28d6a438
be632463,2025-03-30T09:22:45.579466,3763,5,49,68,0.62,47,2,434,left,1,True,desktop,edge,ios,77929286-b469-4fd0-beb6-2a1592f7ff09
7544ccd8,2025-03-30T06:44:40.579466,7507,10,3,0,1.0,210,0,392,stationary,3,False,mobile,chrome,linux,cb8b6515-020e-4f96-9cfa-430425add72f
9ed4aab1,2025-03-29T23:35:24.579466,6663,2,17,32,0.97,285,1,164,stationary,0,False,tablet,edge,windows,156f4cde-f6ce-431a-9b9f-fe28e703676d
8d0ba07e,2025-03-30T08:11:40.579466,649,7,3,44,0.13,256,1,728,right,1,True,tablet,edge,ios,3f132476-23cd-47a5-b186-281e5f074f90
c63b108a,2025-03-30T00:36:05.579466,5687,7,42,25,0.94,172,3,112,stationary,4,True,tablet,edge,android,e0235b71-ffdc-4a58-b72d-9526cc0b71db
54acd355,2025-03-30T05:04:02.579466,2787,5,46,3,0.42,164,0,631,right,3,True,tablet,safari,macos,1871ab76-8455-415b-9d54-7e64f225ca9b
f178bc21,2025-03-30T01:20:53.579466,2739,5,50,1,0.06,504,3,639,stationary,5,False,mobile,firefox,linux,53105b24-dd8e-433b-9208-0451935b34a0
31e3f45b,2025-03-29T21:57:26.579466,9549,6,1,54,0.22,230,2,546,left,4,True,mobile,chrome,macos,efce38f9-f6a3-402c-832a-ba893992660a
774eb63c,2025-03-30T10:08:25.579466,5167,5,8,88,0.75,57,3,653,stationary,2,True,tablet,safari,macos,407afffb-b5b2-4419-bca0-5a2b3f6d528b
054b3ef3,2025-03-30T08:55:39.579466,5491,7,11,73,0.52,501,2,256,right,1,True,tablet,firefox,windows,216a7957-bd5d-46fc-be7d-c7f4b43d29b1
fe1689f8,2025-03-30T09:45:03.579466,2129,10,6,29,0.72,297,2,258,left,4,False,mobile,safari,linux,96b04780-46fd-4e8c-9582-bcfb34072713
34e6d6f8,2025-03-30T08:41:05.579466,8051,6,7,59,0.64,261,0,697,stationary,4,False,desktop,safari,windows,f1f82193-26f4-4b01-a06a-9167ebc80fa8
05cd4bdd,2025-03-30T04:53:09.579466,1590,2,21,90,0.14,110,3,472,stationary,3,True,desktop,edge,ios,55093e94-1a7f-41e1-808c-e503dd4130f4
9d83cf2c,2025-03-30T08:59:23.579466,6677,7,33,26,0.36,77,0,680,right,4,False,tablet,chrome,macos,a9620821-645b-428f-b6e8-d386f8bce7cc
c77b2fbe,2025-03-29T22:57:12.579466,2755,1,30,93,0.73,36,2,154,right,1,False,mobile,safari,windows,0cfdced8-6834-4db0-8986-017f65a0a0b4
c2073cc7,2025-03-30T08:25:10.579466,9468,4,40,60,0.81,569,2,740,stationary,0,False,tablet,firefox,linux,27b12c10-8ed8-46ab-b941-915a87a7f04d
3d3beaee,2025-03-30T08:46:46.579466,3493,2,50,65,0.21,104,2,244,stationary,1,False,tablet,firefox,android,91ecb5fc-7d91-41ce-9c85-49707c4350fd
d0f0515c,2025-03-30T06:03:55.579466,1097,9,50,61,0.12,64,1,424,right,3,True,tablet,safari,windows,da258fb6-2e1a-4965-9e94-070ab115f92e
faa66521,2025-03-30T01:00:12.579466,9953,6,47,45,0.71,536,2,373,stationary,0,True,mobile,edge,linux,37737c9c-86ee-4f22-96f9-d2f5f94b2a28
9d340a84,2025-03-30T10:17:43.579466,8190,4,18,93,0.37,353,0,312,left,4,False,mobile,safari,windows,fbac72cd-c1fc-45c1-8071-8b40d647f03b
39dffdfd,2025-03-30T07:45:04.579466,5432,7,15,50,0.05,334,2,595,right,2,False,desktop,safari,macos,ba811eb2-63e4-499f-ac62-c9263effe464
6d5e14a2,2025-03-30T09:51:35.579466,3535,2,33,12,0.22,160,2,47,stationary,0,True,desktop,edge,android,62208f8b-e1fd-49d8-980e-3e4127f57332
fbb4480a,2025-03-29T23:22:31.579466,9813,9,27,85,0.85,219,3,603,right,1,False,tablet,firefox,ios,2c963260-b838-43b0-a3e0-75beaca3b551
38110235,2025-03-29T22:29:55.579466,3500,4,31,94,0.49,96,3,189,right,0,True,tablet,safari,ios,76238772-f6e5-418d-bb74-a529fe510cf1
4d765060,2025-03-30T06:22:29.579466,1281,5,44,75,0.5,551,0,43,left,5,True,desktop,chrome,linux,ab686f22-a75e-4d12-a0f2-b8c6c53331b6
db2e0acc,2025-03-30T08:16:00.579466,7836,10,16,27,0.14,213,1,296,left,3,True,desktop,edge,windows,b892b091-b54c-4a9f-b7c5-3d592eb7e112
51ebc378,2025-03-30T04:43:49.579466,435,1,38,4,0.99,201,2,414,left,0,True,mobile,safari,linux,9d06e1dd-28e6-4cbd-acf6-cc1794e36a81
6903b35f,2025-03-30T07:53:59.579466,1813,4,34,84,0.37,523,1,32,stationary,1,False,desktop,firefox,ios,7cafb64d-d8bb-482d-babc-1165948954e7
6cec760b,2025-03-30T10:55:43.579466,1140,5,29,9,0.02,500,2,641,right,0,True,tablet,edge,ios,8678ac43-2f21-4c7a-9ee8-7faf506183b0
e9c3e7db,2025-03-29T22:22:53.579466,3673,9,45,63,0.98,557,2,631,right,2,True,desktop,safari,macos,67cbe13b-d157-4778-9393-f059fd2e24ec
10448ecc,2025-03-29T21:52:07.579466,8595,1,37,9,0.71,52,1,366,right,2,True,tablet,safari,macos,a543653c-efe9-4914-b13d-6439856c92e1
10a1c9b5,2025-03-29T21:58:39.579466,8133,2,4,62,0.44,184,1,71,stationary,4,True,tablet,edge,macos,390097a5-b182-4792-8e80-c51d7567dd47
0eaf7415,2025-03-30T06:18:07.579466,7402,4,35,69,0.74,506,1,760,stationary,0,True,tablet,edge,android,4d890547-8b40-499f-bb17-141839557ce8
118ed348,2025-03-30T04:53:00.579466,6699,9,49,86,0.8,283,0,228,stationary,2,False,tablet,safari,macos,b446318a-98ad-43c6-a314-f1c112246356
441024cb,2025-03-30T09:32:27.579466,108,8,47,96,0.76,113,0,701,right,3,False,desktop,chrome,ios,fc405189-f4c7-459b-a4ba-ac805f56b7d4
bc9d535b,2025-03-30T01:30:11.579466,2573,3,4,32,0.86,477,3,421,left,5,False,mobile,safari,macos,1aaf5863-2c90-457c-a2c7-6ab1e5b215da
3c258243,2025-03-30T04:54:46.579466,7638,2,50,14,0.7,524,0,504,left,1,True,tablet,safari,windows,926bcc43-0091-4fa5-bc44-4c1ce688b656
68db0ee7,2025-03-29T23:59:09.579466,5656,7,47,29,0.64,198,3,584,left,0,False,desktop,firefox,ios,7e544c36-3e2b-4441-aec1-808c1d03e116
e4fd5d1a,2025-03-30T05:29:54.579466,5872,6,35,49,0.97,578,2,144,stationary,4,True,desktop,firefox,linux,4ed6f51e-4167-4b6c-8089-96860ebf1a13
d7a7e962,2025-03-30T06:02:13.579466,8832,8,23,93,0.25,482,2,227,left,3,True,tablet,edge,windows,2ff3fcb3-7cf4-431e-8156-4044bffddf6e
8f49b656,2025-03-30T03:02:15.579466,7607,3,43,54,0.51,94,1,521,stationary,5,False,mobile,safari,windows,67ef91fd-8b4d-4a1f-928e-47cf3de79954
4d4f0adb,2025-03-30T05:12:43.579466,6588,4,48,51,0.46,77,2,664,stationary,1,True,tablet,edge,linux,eabb5c13-1632-428d-8ad3-a11226b08507
be66942f,2025-03-30T07:02:45.579466,1963,7,47,1,0.48,61,0,597,left,2,False,tablet,firefox,ios,b5cae769-66fb-4b72-bb84-283da02b19ec
94d70a45,2025-03-30T00:11:50.579466,6485,8,29,7,0.44,348,1,720,left,4,False,tablet,firefox,android,f598b5f1-530e-4e46-a901-18a34f3bd05f
4728b5b4,2025-03-30T04:13:07.579466,2246,9,46,18,0.08,551,0,680,stationary,3,True,tablet,firefox,linux,1619855c-b5b9-4e1b-b1d2-d00c90b41714
a1888924,2025-03-30T03:34:06.579466,8680,9,49,25,0.95,388,2,659,right,2,False,mobile,chrome,android,479873bb-1562-4c0d-87a5-cbf3e6ef1483
a803a48b,2025-03-30T09:29:36.579466,4595,7,23,42,0.63,160,3,315,right,3,False,mobile,safari,linux,1acd3151-1036-410b-b6bd-97a60f751cf5
3c9d050a,2025-03-30T00:10:23.579466,9277,2,33,21,0.73,63,2,392,right,0,True,mobile,edge,linux,7f20da36-a619-4319-afef-c14562278257
0135d229,2025-03-30T05:40:33.579466,4042,2,38,15,0.48,351,1,125,right,3,True,mobile,firefox,linux,128e0dc3-c439-43ed-8568-6bc2a387e672
5a83b499,2025-03-30T04:07:38.579466,5060,10,6,65,0.92,370,1,338,left,3,True,desktop,safari,windows,529738bf-f826-4f00-b2f2-2b06cf067dc7
c7c7d3c9,2025-03-30T03:25:47.579466,5321,6,33,44,0.28,139,1,574,right,3,False,tablet,safari,windows,f6f637aa-3b55-42ae-a70a-495e2a280131
dfacc2dd,2025-03-30T01:47:31.579466,2303,8,36,57,0.37,547,3,604,right,1,True,desktop,chrome,windows,b294f490-d3a3-4a8e-ab59-7ec8f2dc7666
6757ba26,2025-03-30T05:19:39.579466,4228,6,13,61,0.33,139,2,219,stationary,1,True,desktop,safari,macos,f5da08df-55ed-4f06-9365-4a4932ec555f
07c437f9,2025-03-30T03:51:09.579466,1140,4,43,68,0.39,263,2,430,right,2,False,mobile,chrome,ios,67b76f42-f5d9-48ab-af71-b45629c56648
d56d0748,2025-03-30T08:54:37.579466,1827,9,9,16,0.86,221,3,52,stationary,4,True,desktop,edge,macos,d9bdf25d-992e-493f-8307-4cd7a1e69eed
9a54d9ef,2025-03-30T07:10:17.579466,9378,4,14,16,0.92,347,1,276,left,3,False,mobile,firefox,ios,bc5393e4-ecc7-4d5a-ad29-09658267cd5f
94c953ee,2025-03-30T09:35:33.579466,2897,7,3,5,0.7,335,0,371,stationary,1,True,mobile,edge,linux,9fd75663-2a33-4fac-bb09-7c033a5071b0
ec8cbb2b,2025-03-30T10:42:58.579466,374,3,33,90,0.68,358,2,53,left,4,False,tablet,firefox,linux,e0380a4b-bf18-4693-8a42-810d86bf395c
9f2dc14c,2025-03-30T05:54:00.579466,4601,5,41,59,0.39,445,3,689,stationary,2,False,desktop,firefox,ios,0381ea30-f713-4e21-8c43-cca64592f741
64eb7d53,2025-03-30T05:28:17.579466,7474,2,27,50,0.25,89,3,744,right,3,False,tablet,chrome,windows,b96a9151-aad2-4f45-9888-847ebb5094e2
d71dbc85,2025-03-30T04:30:05.579466,6548,4,42,8,0.74,280,0,756,right,0,False,desktop,firefox,android,738fd64a-bb24-4563-ab41-98ffbbbc5dda
4b2eb6f5,2025-03-30T03:21:11.579466,9302,7,33,99,0.6,473,2,529,right,0,True,desktop,firefox,macos,daf4d2ec-c74e-4188-8feb-d2f6c4cc4ff8
531df37c,2025-03-30T09:42:19.579466,2039,10,24,35,0.42,377,2,157,stationary,4,True,tablet,chrome,ios,f02c011d-5329-4ad2-9e60-7433db03d43c
b92046c5,2025-03-30T07:06:59.579466,7072,1,33,76,0.28,394,2,543,left,2,True,mobile,safari,android,fb01864d-a69d-4e2a-95ca-c4dab5d47bbb
569a414b,2025-03-30T09:41:48.579466,8802,8,13,41,0.31,217,1,540,right,4,False,tablet,edge,macos,c4b9af7f-0680-4d52-a585-8d527de369f8
89a8ec61,2025-03-29T22:44:43.579466,6226,9,1,41,0.98,57,2,652,right,1,False,desktop,chrome,ios,c1265811-65fc-4090-8b64-2880a32c8b87
a69c1bd6,2025-03-30T04:47:17.579466,1905,8,40,23,0.98,452,3,762,stationary,3,True,mobile,firefox,android,264b9a61-d526-49ad-a42e-0de0c3e8e4b9
7124cca3,2025-03-30T00:20:44.579466,6922,2,2,54,0.04,512,3,81,stationary,3,True,tablet,edge,android,10aa090a-01ae-4483-9ce5-70657d4c6900
83a3aea0,2025-03-29T22:46:56.579466,9872,5,35,87,0.72,360,0,119,left,5,False,desktop,firefox,android,6651c87d-34ba-4941-9625-8c6f79658b47
b0e20517,2025-03-30T10:41:43.579466,1796,9,12,40,0.41,95,3,601,stationary,5,False,tablet,firefox,ios,3db10372-e321-4d72-804f-21a701c81ab2
0401c9e2,2025-03-30T04:34:15.579466,9975,1,0,80,0.37,231,2,287,left,5,True,desktop,edge,macos,30669847-d393-42ad-bbaf-718e98feb3be
109c9a69,2025-03-30T10:01:40.579466,2408,5,14,33,0.84,210,1,655,left,1,False,tablet,safari,ios,e85206c1-f8d2-4d92-b7b5-faab566be53e
6b3ff8d4,2025-03-30T04:34:03.579466,3388,8,36,57,0.76,272,1,15,left,5,False,mobile,firefox,android,956ff3fb-0e2b-4ef0-bf09-2c4b09b12d14
9e4dec04,2025-03-29T22:15:17.579466,1354,2,50,61,0.87,528,0,392,left,4,True,desktop,edge,android,65887dc6-8839-4089-8153-2abdd436f1fc
7687fc68,2025-03-30T04:52:38.579466,3285,5,6,90,0.67,314,0,388,stationary,5,True,desktop,safari,linux,a6e2c801-cfcd-4448-91ec-b019de76d580
6ef426cc,2025-03-30T02:55:02.579466,888,10,32,52,0.24,430,1,613,left,1,True,mobile,safari,windows,87b0db78-15cc-458c-8576-8de987e9ed16
15369a17,2025-03-30T08:42:11.579466,1396,8,9,65,0.37,447,0,314,left,5,False,mobile,firefox,android,5bdd66be-2ba4-4558-93fe-431e5e6a28ec
3b364440,2025-03-30T04:46:19.579466,6885,6,9,29,0.93,498,2,404,left,2,False,tablet,chrome,android,35306c52-86ea-47ea-bdb2-8877b57239f2
0d1cce4c,2025-03-30T04:16:47.579466,1182,4,8,2,0.08,342,2,280,right,5,True,tablet,chrome,windows,a0c024bb-eb2a-435a-9262-f2e9e30c5386
a0f66981,2025-03-30T10:36:59.579466,255,1,18,16,0.6,76,3,95,stationary,5,False,desktop,safari,macos,5f82d6d3-2f4a-45f3-ab15-55051c6c0b7b
0b779fb5,2025-03-29T23:35:12.579466,7928,5,8,8,0.52,555,2,202,left,0,False,mobile,edge,linux,d8e646db-3a21-4e26-96d8-96be2664d648
620c98e9,2025-03-30T09:44:12.579466,4909,2,41,87,0.96,62,3,298,stationary,0,True,mobile,edge,macos,e6e43380-4c68-44f3-a2ce-daec7601245b
538e9c3d,2025-03-30T07:09:52.579466,4965,10,46,74,0.59,220,0,296,left,0,True,desktop,firefox,macos,b49177a0-bb16-4598-96ab-7b9d9c9d73bb
cffac84c,2025-03-30T09:49:16.579466,5878,2,25,93,0.38,300,0,100,stationary,1,True,desktop,edge,linux,6e4969fa-38b6-463f-8c75-c3e07b2341a0
2cb59207,2025-03-30T02:07:06.579466,6049,7,22,25,1.0,142,3,699,left,3,False,desktop,safari,macos,dda6a494-8bfb-4d27-8752-cccfb7af5dc5
4c4b0fde,2025-03-30T04:30:24.579466,489,6,33,22,0.82,552,3,273,right,0,True,mobile,chrome,linux,5caa97cc-ff8e-49f7-867c-8bfd3b5af4e9
f763bfe8,2025-03-30T02:16:16.579466,2920,5,45,21,0.78,318,1,178,left,2,True,tablet,safari,android,50183df1-7cc5-4cb9-b264-513d6a802214
7312bca6,2025-03-29T23:32:02.579466,1939,8,28,26,0.05,390,1,763,stationary,4,True,desktop,edge,android,905a69c3-d63e-4d5f-ab64-aede45ed988d
b9cfe80c,2025-03-29T21:50:18.579466,3166,10,42,21,0.92,288,1,737,left,3,False,tablet,chrome,android,0ff88b53-5f94-4324-9666-aff7cb48a6e0
4681ffe1,2025-03-30T01:51:52.579466,2789,9,32,13,0.89,405,0,261,left,0,False,tablet,safari,macos,e6917440-28dd-45fe-8b94-92e2d1e79ca5
09874708,2025-03-30T10:41:35.579466,4873,10,13,13,0.5,180,2,419,left,2,True,desktop,chrome,ios,fbe46351-6aea-4b78-ab11-b64347fd55ea
f15a29f9,2025-03-30T00:06:55.579466,1861,2,2,42,0.64,333,1,741,right,1,True,tablet,edge,android,d76598c8-0d5b-4647-bda8-c6e302aedf0b
466ff2bc,2025-03-30T04:18:49.579466,5458,3,39,93,0.85,247,2,208,left,4,False,desktop,safari,macos,dc8b0680-c333-4177-9164-f8eb27bbd2df
23fce9b9,2025-03-30T07:59:36.579466,2674,8,19,33,0.48,364,1,282,left,2,False,desktop,firefox,android,ecd60a83-7b60-4d61-af15-033373de35e4
a37c35fe,2025-03-30T09:43:22.579466,3521,9,35,94,0.26,219,0,8,stationary,2,False,mobile,edge,linux,2f257a9c-b1cb-4d4b-a7ef-2f9403447634
8b6f267a,2025-03-30T00:27:28.579466,805,7,32,49,0.59,312,1,32,left,3,True,desktop,edge,android,517dca58-de40-4b75-9b01-9536bfe6fb88
043074db,2025-03-30T08:58:54.579466,7544,1,5,75,0.85,309,3,5,stationary,2,False,tablet,safari,macos,136f60f8-02ef-4bdd-be84-53e886481a99
bccc754b,2025-03-30T06:48:39.579466,9299,4,14,60,0.94,49,2,620,right,3,False,tablet,safari,windows,d717add3-fa3c-4da3-9aaf-e6a389ad180f
