player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
6195ca59,2025-03-29T22:53:37.436783,5006,4,16,97,0.7,179,2,490,right,0,False,mobile,safari,macos,cb87228d-60f4-4dd5-9baa-12fcef732464
7be55fd7,2025-03-30T09:25:09.436783,3786,9,28,54,0.95,343,0,20,right,1,False,tablet,chrome,linux,d4d836d3-1a22-4ae4-adc8-94414a173acb
7e04d791,2025-03-30T09:04:13.436783,7261,2,35,28,0.97,132,0,474,stationary,1,False,desktop,chrome,linux,870ad248-7125-4c7d-ac6b-53d967362fdc
aa25dfce,2025-03-29T23:27:53.436783,2627,6,25,80,0.48,108,2,600,right,0,True,tablet,chrome,ios,1f83f560-23ff-44b8-99fe-6d928dcfc840
9c7088d9,2025-03-30T08:13:18.436783,5350,3,41,15,0.38,170,1,142,left,5,True,tablet,chrome,android,342d076c-97ab-4607-bcaf-72cf32a91b4d
1254949e,2025-03-30T07:27:43.436783,5799,5,48,83,0.53,340,3,606,stationary,5,False,mobile,chrome,linux,58e7e407-5c6f-4761-8ad5-388b2db1d773
c2b29dd1,2025-03-30T08:46:57.436783,839,9,24,92,0.44,437,1,156,right,4,False,mobile,safari,android,d969f1d7-2ca7-4add-979e-b6ebb303cc4f
2bb5ac74,2025-03-30T10:05:27.436783,4533,3,39,6,0.37,485,0,9,stationary,5,False,mobile,safari,windows,bc99590f-046d-4bf4-83d5-5e4be3c661a0
d5878f26,2025-03-29T22:23:43.436783,5948,10,21,96,0.23,396,0,126,stationary,0,False,desktop,safari,linux,f522ee28-16a4-469a-9f31-46f6c1d752d9
6d9b5970,2025-03-30T02:35:07.436783,4729,9,11,37,0.65,510,3,411,left,2,True,mobile,safari,linux,91c56d55-a295-47b3-be67-3e627ea57eb7
c2c67c4b,2025-03-30T07:17:20.436783,5035,1,29,80,0.05,103,3,483,stationary,1,True,mobile,chrome,macos,93020cbd-71ac-4635-811c-3cb49070b685
b9c83d96,2025-03-30T04:16:37.436783,2447,9,43,35,0.55,160,1,612,stationary,0,False,desktop,chrome,windows,307fd661-0bf9-4e7b-b2cb-66c956874bd2
d0cd66a9,2025-03-29T22:25:09.436783,2093,2,26,76,0.91,288,0,10,right,0,True,mobile,edge,windows,e1f624b3-ca37-47b2-8715-57c2b9712baf
46bf89fe,2025-03-30T05:47:21.436783,4763,8,3,17,0.75,304,3,329,left,5,True,tablet,firefox,android,5bd39f06-ad40-40a6-ae5e-8585878da5e0
2a3f8648,2025-03-30T02:23:38.436783,868,7,2,56,0.97,284,3,618,left,4,False,tablet,chrome,windows,2ada3e8d-41c8-4267-bffa-539349521342
3a1998aa,2025-03-30T03:20:06.436783,5262,9,50,86,0.48,534,0,227,left,2,False,desktop,firefox,ios,33f42430-75fa-4a6d-bf64-4b43f5487e6c
bb3525f6,2025-03-30T04:43:00.436783,7061,7,41,56,0.81,479,3,274,stationary,3,False,tablet,edge,linux,3e87eab9-4a3a-4efd-b228-7969e2f9594f
ef554c9c,2025-03-29T22:36:02.436783,6593,10,45,46,0.35,356,1,783,right,1,False,mobile,firefox,android,81b075b8-4410-45bd-89fe-1ec80fee394c
2e2ce466,2025-03-30T04:26:13.436783,3460,2,18,29,0.29,430,3,618,stationary,5,False,desktop,firefox,macos,0ac180c5-4f13-4050-9407-bac4f315ce32
bb22be10,2025-03-29T22:48:50.436783,8925,4,15,83,0.36,557,0,613,left,2,True,desktop,firefox,linux,e5c9ee37-a077-448e-becc-1d8c06dba105
6ca73c25,2025-03-30T09:08:56.436783,3269,4,26,38,0.58,238,3,143,left,4,True,desktop,edge,ios,27c12f25-e9d4-43d4-8d85-923f4259127b
bc872816,2025-03-30T09:53:56.436783,593,6,42,45,0.71,53,1,678,left,0,False,desktop,edge,linux,5e6e46c3-50f7-4f7f-a9a2-0372aceb8cab
6e559baf,2025-03-30T02:50:12.436783,7198,2,50,67,0.91,245,0,74,left,2,True,desktop,safari,ios,ae51f0f3-7a0f-48c7-ad9e-590dfb0218b0
7612dece,2025-03-30T10:52:56.436783,3000,2,9,72,0.46,309,1,91,left,4,True,mobile,chrome,macos,9677ce69-07ae-4a23-823a-a002adf83322
138e85bc,2025-03-30T05:04:13.436783,2333,3,17,38,0.47,234,2,613,left,0,True,desktop,edge,macos,50a44a75-788d-41fd-b956-53c516b25639
acb1235a,2025-03-30T02:26:50.436783,1494,8,24,60,0.01,428,3,38,stationary,3,True,tablet,edge,macos,6d0e9597-ba02-4769-8439-2d3c829dfd21
23feade5,2025-03-30T08:55:39.436783,4032,2,28,93,0.04,56,3,664,left,4,True,desktop,firefox,ios,a2e480fa-e664-4241-8b3b-a033fd43d5dd
98e28d44,2025-03-29T21:59:30.436783,4668,3,16,60,0.92,508,2,135,left,2,True,mobile,edge,ios,76303987-9b35-4dd7-8d64-de7864549cfe
07fa774d,2025-03-30T10:54:05.436783,4678,4,0,85,0.74,238,1,113,stationary,5,True,tablet,safari,android,67ec6eb2-b3d1-4399-867b-a016f5078bf3
a8511c6b,2025-03-30T02:10:55.436783,2456,10,24,96,0.8,195,3,654,right,3,True,mobile,firefox,ios,2bf15056-dc46-4b58-b42e-7e6f10a33874
06cefeb6,2025-03-30T09:01:29.436783,2412,1,40,6,0.52,482,1,126,right,0,False,tablet,safari,macos,fe66432b-2abb-442e-9968-7fc9abf1343b
64825a3a,2025-03-30T05:56:32.436783,7773,4,8,15,0.58,473,3,510,right,2,False,tablet,chrome,windows,d20a5bd1-835b-4bfa-83a9-dc4545ce2838
c1346a1f,2025-03-30T04:30:44.436783,739,2,39,67,0.4,247,0,119,stationary,2,True,desktop,firefox,windows,3426edc7-a2e9-4903-92a4-e52dd764307f
e2f75550,2025-03-29T22:23:49.436783,613,3,39,80,0.36,246,3,252,stationary,1,True,mobile,edge,linux,cd982708-52f8-45f1-b998-8ceb95659466
22d135b0,2025-03-30T06:34:49.436783,316,8,0,56,0.94,120,2,579,right,2,True,mobile,chrome,windows,190761fa-8f70-4bb1-8178-d38f7941192e
d12ff165,2025-03-29T22:08:00.436783,7556,9,23,29,0.77,63,1,699,right,1,True,tablet,safari,macos,85b93e27-fd11-4621-ba28-0786e1e308c8
efcfa506,2025-03-29T23:09:42.436783,935,3,48,9,0.09,401,3,312,right,2,True,mobile,safari,android,b2924460-68e1-4b07-afad-55d53b933000
9407c711,2025-03-30T00:24:10.436783,3122,7,41,93,0.14,583,3,450,stationary,5,True,mobile,safari,android,e602308e-8059-47ec-9999-92912688c3f9
104abd78,2025-03-30T08:53:01.436783,670,4,26,76,0.49,525,2,777,left,4,False,mobile,firefox,windows,0975909c-a8c6-4e18-8a0a-e59b2cb28d71
bc3fb411,2025-03-30T09:53:55.436783,4719,2,48,98,0.14,490,2,530,right,2,False,mobile,firefox,ios,c3f108e6-ffc7-4b26-ba79-fb3829ef7c7e
d6ad1193,2025-03-30T05:34:07.436783,3114,3,47,38,0.93,380,0,362,stationary,2,False,tablet,chrome,ios,bbae584f-2fe7-4177-940a-2dcbf3c8fb1f
d11778d1,2025-03-30T10:49:44.436783,5844,6,30,28,0.12,516,0,692,right,3,False,desktop,safari,android,f93637ec-4116-4f27-b081-028764257952
62bcc6b6,2025-03-30T05:49:01.436783,3963,3,3,12,0.2,251,1,736,right,4,False,desktop,safari,macos,0953feb4-0ccd-4ebf-a491-5ff585d5937b
2a6c662e,2025-03-30T10:43:34.436783,1070,2,9,67,0.61,332,1,600,stationary,4,True,mobile,safari,linux,c7de3c9d-5ec3-477c-818a-d33c2e35a349
c20cd761,2025-03-29T23:35:22.436783,6933,10,18,98,0.95,48,0,239,left,4,True,tablet,firefox,android,de7b70e8-fbc8-4b9a-b3f2-f5cb9c51b4dc
92cbb081,2025-03-30T05:20:04.436783,7135,8,19,70,0.28,269,2,203,stationary,4,False,tablet,firefox,linux,f6f61f82-b03c-473f-98a6-3aae05d5a411
3ba1ed93,2025-03-30T07:14:53.436783,2927,8,21,86,0.82,295,0,658,stationary,0,False,desktop,edge,android,fb2f0a53-c42b-479b-b2bc-bd1b68ee0e84
16466777,2025-03-30T02:20:43.436783,7730,3,34,24,0.46,335,3,235,stationary,3,False,desktop,edge,android,58a5e9d7-70fc-4e93-a175-48b0497e051a
1d022962,2025-03-29T23:07:33.436783,9703,9,35,84,0.06,441,0,334,right,1,False,mobile,chrome,android,2a83505c-c275-447b-9d6b-58a5123ae14b
a3cb99a4,2025-03-30T04:44:33.436783,4188,3,49,84,0.25,400,1,621,right,1,False,desktop,edge,ios,6f76a94d-6920-425c-b456-25dc32ffddf8
aa62251d,2025-03-29T23:05:02.436783,3784,9,39,3,0.41,162,2,444,right,1,True,tablet,chrome,android,fce13cec-303a-4c9e-89d4-fe7b174dc18c
3a2c3237,2025-03-29T21:54:10.436783,3473,9,0,52,0.02,580,3,225,left,0,True,desktop,edge,android,3d373463-15c9-4989-9773-e5c010c6e45b
babc29d1,2025-03-30T05:56:52.436783,7853,5,25,24,0.95,275,1,201,stationary,4,True,mobile,chrome,windows,2a86befa-fad5-4f07-9315-de509ec2f3bc
f835f6ca,2025-03-30T05:49:21.436783,2375,3,25,96,0.48,554,1,293,right,0,False,mobile,safari,android,f85a907c-8313-494b-a883-9e4969f452e4
ae1532d6,2025-03-30T10:26:39.436783,9252,9,43,4,0.88,273,2,489,left,5,True,desktop,edge,android,19cdd38a-94b0-49f9-8e68-dae0d68980c8
c74f743d,2025-03-30T03:26:19.436783,523,2,8,10,0.92,463,2,669,left,3,True,desktop,firefox,ios,cd07bdfc-bf76-4ef6-bf39-bd0f54925a08
208a8fdc,2025-03-30T09:45:03.436783,5775,1,31,93,0.46,404,0,454,stationary,0,False,desktop,firefox,ios,4c53e484-ef10-4ef2-9ae0-c0e3e51e9a81
7a9d94a9,2025-03-30T05:55:16.436783,2174,2,49,60,0.71,289,2,12,stationary,1,True,desktop,firefox,android,02e98ae4-3394-47f8-b1af-2a4075f315db
96467244,2025-03-29T23:08:20.436783,4392,5,16,86,0.38,398,2,93,stationary,2,True,mobile,safari,android,97fa8567-cb38-4f1e-b73c-49c61dfc987f
bd8a4877,2025-03-30T02:05:01.436783,6678,6,13,23,0.76,69,0,626,stationary,3,True,desktop,chrome,android,52f7c130-5cad-4d15-aaad-ad387ab796fc
7634059e,2025-03-30T05:02:58.436783,5573,4,6,1,0.73,333,3,389,left,1,True,mobile,safari,linux,bb073f95-d5f8-41f8-8fb9-9bfae3a9cfb4
e3b9e51f,2025-03-30T10:09:01.436783,2048,9,17,20,0.79,75,0,102,right,0,False,tablet,safari,ios,eb30e513-3f25-4554-9ab5-3a492b717b9b
e9f0b3f4,2025-03-30T06:08:52.436783,6304,8,25,2,0.08,238,1,297,stationary,5,True,desktop,safari,windows,4f45c726-5e7f-4060-974e-758b35063005
0d914ae8,2025-03-30T03:28:35.436783,9204,5,9,30,0.56,347,2,298,left,2,True,tablet,edge,linux,75472d75-6f81-4298-9a37-092df222a41d
9294680f,2025-03-30T07:08:34.436783,4586,2,48,72,1.0,354,3,592,left,4,True,mobile,chrome,macos,7a79c59c-9e59-4408-b41b-9d2cfbedee36
d60fd90c,2025-03-30T01:09:12.436783,9842,2,26,78,0.39,576,0,741,stationary,2,False,desktop,firefox,macos,7753a633-e4db-4bcc-b0b7-a3931650e8b1
4d97f7e8,2025-03-30T05:07:20.436783,5221,9,19,74,0.19,559,3,780,left,4,True,desktop,edge,windows,e69502f2-7b03-4e0c-bdd3-cf1f1e9e63b2
d945b478,2025-03-30T06:41:06.436783,3218,5,37,84,0.9,489,0,531,right,5,False,tablet,edge,linux,3d7fef70-ce16-44c2-8836-382746cd32f5
8b37f892,2025-03-30T00:58:41.436783,5362,9,23,32,0.41,583,3,553,left,2,False,desktop,safari,macos,369f4af8-eb26-418f-ba3e-512e4b836c02
3952a9b9,2025-03-30T08:07:15.436783,8153,1,40,78,0.95,541,1,29,stationary,4,False,tablet,chrome,windows,419a6193-2d98-46e7-bbe9-b20e5c5d304f
f2ae5dc7,2025-03-30T10:20:22.436783,8358,10,34,100,0.66,261,2,325,left,1,True,desktop,firefox,macos,7bf6e484-3c65-4d81-bef0-27f77ef73e52
746549fb,2025-03-30T06:48:12.436783,5141,7,20,51,0.34,158,2,180,left,1,False,desktop,safari,android,c32795e6-f89e-412e-ac73-a630cdd88a94
5f741a19,2025-03-30T04:48:06.436783,6242,4,33,93,0.09,393,2,795,stationary,3,True,mobile,chrome,windows,0833f7a2-988d-47c6-b1ef-5d9f05d6ba66
9f2c47a9,2025-03-30T03:21:09.436783,1940,6,28,34,0.22,210,2,407,left,5,False,tablet,safari,android,71b07439-4295-4057-9c82-47220d0c42de
6e66d836,2025-03-30T08:58:31.436783,7713,3,15,34,0.84,484,0,237,left,2,False,desktop,safari,linux,6f0749e6-537b-4324-a616-0fa86e35f5e7
7f3251a1,2025-03-30T03:33:28.436783,3392,2,39,5,0.22,272,3,130,stationary,5,True,desktop,firefox,ios,a5413a79-4ed9-4097-92ad-e417d83b35b5
6b44d385,2025-03-30T04:42:57.436783,6944,9,35,14,0.83,331,3,114,left,4,False,tablet,safari,macos,839bc462-3397-44f8-a39c-f629bd6518e4
fc868a94,2025-03-29T23:45:13.436783,817,7,19,42,0.09,532,0,75,right,1,True,tablet,firefox,windows,7c6ac7a9-6858-4799-bf24-de84974538a9
5047cf4f,2025-03-30T03:20:36.436783,7785,2,39,24,0.87,64,3,643,stationary,1,False,tablet,safari,linux,971a4735-80cd-4583-b1dc-a7ef624793b2
89251a20,2025-03-30T08:11:36.436783,670,2,42,44,0.51,304,0,671,stationary,3,True,tablet,safari,macos,0e631f8b-50f9-4960-8155-09f9dfd73d6f
3e095b38,2025-03-30T06:23:32.436783,5860,3,38,96,0.82,372,0,740,stationary,5,False,tablet,firefox,windows,60a18d98-9c82-4610-9160-0d4722aa05f0
22d57a88,2025-03-30T00:36:25.436783,5844,6,7,22,0.28,551,0,371,left,1,True,desktop,edge,macos,37926a32-9566-42e7-b42f-58238700eb2e
95456092,2025-03-30T05:04:03.436783,9502,2,2,46,0.14,565,3,742,stationary,1,False,tablet,edge,linux,78553f54-70a0-4617-b6da-2315274064ee
152ea224,2025-03-30T01:23:19.436783,2803,3,46,55,0.03,272,0,57,left,1,False,desktop,safari,ios,d56a70d2-a2c7-4572-8420-3b6ae74df323
aea9d5a3,2025-03-29T21:48:59.436783,8382,4,25,71,0.85,107,1,776,left,4,True,tablet,edge,windows,e74f98cd-60f9-4e14-b8db-ece40885e056
de7da1b1,2025-03-29T23:26:25.436783,6177,2,28,42,0.55,238,1,100,left,5,True,tablet,safari,windows,1e7d6c71-b1a9-4416-8393-a866bcb007b3
7ad5d090,2025-03-30T04:02:16.436783,8820,6,41,35,0.69,314,1,424,left,0,True,desktop,firefox,macos,56a5efe1-cd20-4ec1-90af-06c20ae5c65d
976423ec,2025-03-30T03:43:09.436783,4201,7,23,96,0.14,229,2,489,left,5,True,desktop,firefox,ios,3200f8e9-207a-4e6d-8b30-e5f55c864cb6
434a9d7e,2025-03-30T00:10:35.436783,728,6,22,38,0.88,254,1,590,stationary,2,True,mobile,chrome,linux,12758650-c5ee-4c59-85ed-8cdc46d39f04
a4d52c66,2025-03-29T21:44:48.436783,8592,8,35,26,0.54,216,2,676,left,1,False,desktop,edge,ios,8747f008-b606-436f-bc86-69af06a82bc4
ba1eac13,2025-03-29T22:03:44.436783,8002,5,50,21,0.62,431,2,254,stationary,0,False,mobile,edge,macos,4bad33de-a799-457f-b84e-3793128e8998
96627075,2025-03-30T03:28:02.436783,1943,4,20,15,0.72,418,1,140,right,3,False,mobile,chrome,macos,a88251e7-e781-4e24-bf57-b8eac123b490
08e8345f,2025-03-30T10:34:33.436783,8438,10,26,66,0.26,528,2,441,stationary,3,False,desktop,edge,ios,92ed266d-760a-42a2-b666-c393c628f2bc
40ba795d,2025-03-30T00:39:36.436783,9334,3,6,86,0.47,200,0,592,stationary,0,False,mobile,edge,windows,c85fac8a-0a0b-4cc7-9b1f-3112a3011724
e2db44fb,2025-03-30T08:33:24.436783,9465,2,28,71,0.13,224,0,83,left,5,False,mobile,chrome,windows,0ed06c18-1d77-4876-900c-247eda200aa7
762f521b,2025-03-30T09:36:55.436783,9793,10,49,80,0.0,294,1,495,right,2,True,mobile,chrome,ios,0f408f1d-51a4-49ca-96ce-4429f31191a5
52a3b0a5,2025-03-30T10:55:23.436783,4005,2,15,69,0.29,435,2,781,right,1,False,mobile,chrome,android,b86c794e-4ed6-4d04-9687-e043445f9988
9e75aebd,2025-03-30T04:17:59.436783,6678,2,30,97,0.38,282,1,116,left,4,True,tablet,edge,linux,34aba873-61c7-40bb-b1c8-73c1705e62e8
7b2dddae,2025-03-30T08:52:31.436783,9991,8,13,99,0.88,171,0,790,right,2,True,desktop,chrome,windows,58592363-465a-44df-94f6-10294b60c57b
a179d0a9,2025-03-29T21:55:34.436783,7353,6,45,40,0.84,548,0,703,left,3,False,tablet,firefox,ios,8896aa40-1762-42ad-8889-616462b5c108
b02ae09c,2025-03-30T09:13:01.436783,1057,2,41,19,0.93,181,2,632,left,3,True,mobile,edge,ios,a845752d-b7ec-4829-ac51-5ca87e3fbf17
796164e4,2025-03-30T04:18:28.436783,296,2,49,25,0.77,72,0,307,stationary,3,False,tablet,edge,android,15de14f4-ca25-4c97-8b59-a5b2ae633272
7834e5a9,2025-03-30T03:23:02.436783,6566,2,47,100,0.14,583,2,733,left,0,False,tablet,safari,windows,27d5d0c3-d1b2-490a-b158-8257ef4c1a74
c81f02db,2025-03-30T03:27:45.436783,5743,10,36,82,0.75,565,3,67,left,1,True,desktop,safari,linux,aed9851f-4f33-4e58-8f75-8ab051ef58b3
34d6862c,2025-03-30T04:14:25.436783,254,4,29,31,0.95,348,2,299,stationary,0,False,tablet,safari,windows,16771501-a20b-48a7-ac96-5b640b603aee
10be6f5a,2025-03-30T04:17:16.436783,9892,4,46,53,0.1,346,3,221,stationary,4,False,desktop,edge,windows,b19834bd-0eaf-42a2-8d4e-0c46c1db722f
8fe742c3,2025-03-30T01:08:51.436783,20,4,37,89,0.1,46,0,540,right,1,True,desktop,firefox,android,54ca080e-d970-4510-9630-dfb46350e2ea
8f4b774a,2025-03-30T02:24:56.436783,694,1,27,82,0.43,38,0,686,left,0,False,mobile,safari,linux,d48845a5-71c9-4ab2-825d-9de1a65e58ea
8bdbbe6e,2025-03-30T01:39:23.436783,3981,7,36,34,0.25,254,3,391,right,3,False,desktop,edge,macos,0d6ca126-da9e-42d0-af5d-3b4d31cbcfb8
8d009813,2025-03-30T03:26:27.436783,7112,5,49,82,0.82,225,3,168,left,5,True,mobile,safari,android,e3a12b96-d784-4b97-8b6c-a5b9dcf41c37
d348d843,2025-03-30T03:26:45.436783,1273,9,28,83,0.55,202,2,228,left,2,True,mobile,safari,windows,f5a06471-764e-431a-a872-91ca3e5818ac
230b9da4,2025-03-30T08:45:21.436783,7315,10,6,32,0.95,133,1,80,left,1,False,desktop,edge,ios,0c8aefa3-40bf-4a77-9834-d85a98a019ab
aa75ca63,2025-03-30T06:38:43.436783,6885,8,33,57,0.57,442,1,567,left,3,True,mobile,safari,linux,8c39db1e-4b97-48e4-a0f0-50bdcef3e985
b90152ce,2025-03-30T02:44:27.436783,8294,1,32,40,0.22,372,1,749,left,5,True,desktop,safari,windows,ba0add11-696f-4273-b553-60ddeda6d1d6
6e120106,2025-03-30T08:16:15.436783,3901,4,25,60,0.64,98,0,672,right,4,False,mobile,safari,macos,110d4477-286e-4934-a9da-bb6735efcd15
5bb68048,2025-03-30T05:12:22.436783,9204,8,39,32,0.65,33,1,186,right,4,True,mobile,firefox,windows,1e8fed05-1663-49e4-97d5-10b812c42d92
bffd242c,2025-03-30T09:12:57.436783,5819,1,49,27,0.27,169,3,420,stationary,4,True,tablet,safari,android,3a919504-9627-4d00-83fb-81da072fcc43
d8078476,2025-03-29T22:40:25.436783,1319,2,25,78,0.94,483,2,390,right,4,False,mobile,chrome,linux,cd65444a-6a11-4016-9521-1d44801556ad
9f65ef8e,2025-03-29T23:38:00.436783,9872,3,36,42,0.55,179,1,268,left,3,True,tablet,chrome,windows,6db97750-c2d4-4cde-a421-956ae4be0b2d
f0108b8d,2025-03-30T00:29:41.436783,9778,2,16,7,0.41,142,2,677,right,3,False,tablet,safari,windows,bb4f0b03-96f2-4228-b90c-21e3231fbfa0
f66c6a16,2025-03-30T07:56:08.436783,7112,10,13,76,0.31,248,3,366,left,4,True,mobile,firefox,macos,a370599b-d860-46bc-8b67-5a065bce3f0c
21baec6c,2025-03-30T05:19:09.436783,3425,7,21,90,0.94,63,2,574,left,1,False,mobile,firefox,linux,c03737f1-a10a-42ec-8ce9-3bfc92fb896c
d58d29b4,2025-03-30T01:12:01.436783,9654,5,47,6,0.91,562,2,648,right,3,False,desktop,chrome,android,489f4e1b-d953-437b-a08b-b0872599aa96
622bfca1,2025-03-30T06:48:03.436783,6372,1,28,59,0.04,315,3,519,stationary,5,False,tablet,edge,macos,ece62874-38ad-4610-8127-a10b699262e9
6802fcea,2025-03-30T04:39:15.436783,3531,5,35,70,0.69,525,1,303,right,2,True,tablet,chrome,linux,a1a8a66f-d853-4dd0-a6bb-cd8cf7a07ba2
742e91de,2025-03-29T22:17:36.436783,2376,9,4,50,0.31,325,2,742,right,2,False,mobile,edge,android,b2e25b6b-2a6e-4564-83d2-ddf642e8cd10
245a6f41,2025-03-30T07:17:23.436783,7285,5,15,59,0.35,544,3,341,left,3,True,mobile,firefox,android,8ffbcce4-dd60-449b-97d8-fe65f2a175fd
c167d53f,2025-03-29T21:41:38.436783,5792,7,3,64,0.41,465,1,466,left,4,False,tablet,edge,windows,549ebd65-2c0a-4f54-904c-6a382bf8b44e
23f9ad43,2025-03-29T21:57:41.436783,8032,6,14,63,0.55,57,2,345,right,5,False,tablet,edge,macos,8b469ab1-bdc9-4fc2-97f4-21050892972b
