player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
db54ca00,2025-03-30T03:40:13.033380,3098,2,12,61,0.38,521,2,660,stationary,5,True,tablet,chrome,ios,dbc0d68e-ec14-42fa-9644-ad25681e2001
f6eadcf5,2025-03-30T05:51:23.033380,9371,6,50,87,0.71,250,0,671,stationary,2,True,desktop,edge,macos,af206b74-6226-46b7-a051-cdbc787bee17
75d1e552,2025-03-30T05:35:22.033380,4417,10,13,32,0.7,520,1,630,left,3,False,desktop,edge,ios,ae2a2ba8-de4f-4073-b436-614c8f4c6a6f
a5263683,2025-03-30T05:03:39.033380,3626,9,47,95,0.89,146,1,564,left,5,True,mobile,firefox,windows,191af41a-0dc0-4da6-b796-bce324f842fd
487576d8,2025-03-30T06:11:44.033380,1345,4,1,45,0.9,129,0,133,right,5,True,desktop,chrome,linux,2448be2b-fc15-41bc-9e15-457ac5ae9147
5d36b525,2025-03-30T01:15:19.033380,2132,10,7,37,0.97,63,2,104,stationary,1,True,desktop,chrome,windows,f38cc96c-a253-4b5b-b00d-f6fc48418a63
51faac25,2025-03-29T23:07:41.033380,8551,4,2,41,0.26,166,0,290,left,0,False,mobile,chrome,linux,343d47bf-5382-461c-84ec-7ce2f0e46462
a809386f,2025-03-30T04:44:01.033380,5490,8,46,68,0.6,109,2,273,stationary,5,False,desktop,edge,linux,bbd574f2-b68a-452a-8293-a49128a1918e
3b112113,2025-03-30T05:25:18.033380,2254,6,12,42,0.03,382,1,67,stationary,0,True,tablet,safari,android,74ef35f3-df8f-493e-a6a7-d1e89893e417
821335bf,2025-03-29T23:13:32.033380,6027,6,2,5,0.54,314,1,718,right,4,False,desktop,safari,macos,76cd4b81-310a-46e3-a532-39bfa5dbb6af
8c2c3974,2025-03-30T08:51:36.033380,2801,1,45,17,0.87,284,1,791,left,1,False,tablet,safari,windows,62f64e77-2039-4aa4-9ef2-ee877ac3120f
ac6ab9e3,2025-03-30T03:35:38.033380,3300,7,40,16,0.04,262,1,37,stationary,5,False,tablet,safari,ios,cb516732-c093-4015-80fb-52cdac8f770a
bdfbee63,2025-03-30T00:33:37.033380,6824,5,37,75,0.91,597,0,44,left,3,True,tablet,firefox,ios,b3d70311-8d79-4129-8bac-6e2a7bfba4f2
24f65aa6,2025-03-30T07:50:26.033380,5192,1,7,70,0.48,70,1,702,stationary,0,True,desktop,firefox,linux,d201e721-5326-4c5a-911d-0c69ac9c0a8f
956e97a0,2025-03-30T10:29:05.033380,7183,5,26,50,0.59,93,1,686,stationary,0,False,desktop,edge,macos,a9ef8253-65ea-4099-b652-a10e0790f637
089407cd,2025-03-29T23:46:28.033380,7013,10,43,62,0.34,499,0,325,right,1,False,mobile,firefox,ios,d3c56e62-0a36-47f8-a976-fe33602b1d1b
856b45e5,2025-03-30T02:33:50.033380,9530,2,34,67,0.15,589,0,714,left,4,False,tablet,safari,linux,56816508-0dbf-4fb2-b861-e01736c3ecbf
78f56b6e,2025-03-30T06:49:40.033380,4206,6,27,36,0.6,164,1,349,left,4,False,tablet,safari,android,c58664fe-875a-4576-87db-d82f67053be9
bc6cb632,2025-03-30T10:38:40.033380,6492,3,48,18,0.62,522,1,70,stationary,3,False,mobile,firefox,ios,c13f56d1-ec78-4dea-962d-8acd4dc380e0
83d89407,2025-03-30T04:18:48.033380,552,3,7,56,0.33,86,3,775,left,0,True,mobile,firefox,linux,18bbcf6c-f7d9-4447-921d-0dc13ebcb345
9c783210,2025-03-30T05:21:42.033380,9365,6,14,22,0.9,415,1,44,right,2,True,desktop,firefox,macos,e77454b3-1473-4f77-bed9-6ee2e811a695
a6319c20,2025-03-30T03:08:57.033380,5595,10,48,78,0.15,536,3,29,stationary,2,False,tablet,firefox,android,941ad224-950b-476c-ad33-61ccdcbfc63d
1dacad6a,2025-03-30T02:00:03.033380,4637,3,20,40,0.31,262,1,636,stationary,2,True,mobile,edge,windows,2f1cb514-7340-4d70-821c-5dbc3b316741
a3dff438,2025-03-30T00:10:41.033380,9327,9,49,67,0.72,46,1,175,left,3,True,tablet,firefox,linux,f1feb227-77a9-485e-98dc-4596b52253a1
00117bbd,2025-03-30T06:54:01.033380,1124,6,5,47,0.6,397,1,584,stationary,0,False,desktop,firefox,ios,e7bcb299-6eb4-40c4-a3f8-76bcac8ea4b4
6b5d1921,2025-03-30T06:07:23.033380,7305,2,18,0,0.85,329,2,494,stationary,5,False,mobile,chrome,macos,86dd2ee8-8401-4eef-a386-ef1ca757f7a6
b159598b,2025-03-30T08:38:32.033380,3312,10,23,44,0.69,85,2,422,stationary,5,False,desktop,firefox,windows,2b887f4e-8f44-4015-979e-147dfa161bd1
15276f9e,2025-03-30T02:05:54.033380,5481,3,43,17,0.44,39,3,700,stationary,5,False,desktop,edge,macos,3b8e2203-b575-4f1a-a31e-b2d324146d39
797e84dc,2025-03-30T00:31:16.033380,4437,2,35,31,0.02,437,3,444,right,3,True,mobile,safari,macos,976da65f-3a83-4938-aafb-c670d9caed46
6210ada7,2025-03-30T09:26:17.033380,5487,4,15,49,0.43,503,0,292,right,2,True,tablet,chrome,linux,87dcb950-5828-4ff9-ad4b-844d2fea7eb4
486a1c56,2025-03-30T09:29:01.033380,1217,5,43,27,0.46,289,3,737,stationary,2,False,mobile,chrome,macos,c49db19c-472f-4cbb-be49-8675efd59ca5
2e586328,2025-03-29T22:20:44.033380,5539,10,7,59,0.91,52,1,404,left,0,True,tablet,chrome,windows,f7a5573f-422e-482e-a0c4-f67e740b52dc
a6551bf5,2025-03-30T08:02:15.033380,750,4,43,12,0.49,242,0,412,left,3,False,desktop,safari,android,548651a5-de5c-4d1d-a6d4-fdea38b4441e
6a366ad9,2025-03-30T08:25:56.033380,3196,2,11,27,0.18,439,2,561,left,1,False,tablet,safari,android,0c79c4e8-c06b-4934-a73d-31fc073a9e2f
a03b0a19,2025-03-30T08:17:07.033380,1989,10,46,63,0.76,119,1,403,left,0,False,desktop,chrome,ios,85035b89-fa5b-4ea7-afb7-211f63932383
067a44c2,2025-03-29T23:05:09.033380,9286,1,3,64,0.33,99,1,42,stationary,2,True,desktop,safari,android,7ff1c5a4-21c9-4ab9-b6e4-ff5aa9475e7f
c1a35de1,2025-03-29T22:35:22.033380,7545,6,8,99,0.53,63,1,125,stationary,1,True,desktop,safari,linux,012af444-9c1b-4c11-9c94-70542846bd52
7eb2bd60,2025-03-30T06:11:40.033380,2665,2,12,26,0.05,271,3,111,left,1,False,desktop,firefox,android,bd1d32f5-b08d-4bc8-bdb1-c12ec18d76a6
3dd0a16d,2025-03-30T04:31:47.033380,712,3,12,78,0.25,396,2,111,stationary,5,False,mobile,safari,macos,f010e7f6-61a5-4aca-a5e7-a7f6b7e52440
eee93358,2025-03-30T07:23:30.033380,4300,4,40,69,0.3,303,0,43,right,5,True,mobile,edge,windows,d89c3c6a-6160-4b96-a2c2-d5bd330b1605
c1ecd856,2025-03-30T03:14:40.033380,957,4,36,20,0.17,91,3,188,right,1,True,mobile,chrome,android,39727f0a-acbd-4443-bd84-d4acc0332e8d
971ad96a,2025-03-30T10:24:11.033380,2300,4,7,89,0.51,391,1,503,stationary,3,False,tablet,edge,macos,953e2476-e5a9-4795-95fc-bfe0c3c8e08c
19ba822a,2025-03-30T00:39:21.033380,244,1,49,86,0.29,439,0,386,stationary,1,True,desktop,firefox,android,4ecb8021-06db-44f7-8d7e-35b30526062c
15aeb0ba,2025-03-30T04:58:53.033380,3837,8,26,44,0.16,43,1,672,left,5,True,mobile,chrome,windows,da914ca8-e530-4d20-b437-344241ddae90
fc0b731d,2025-03-29T23:54:15.033380,8185,3,26,67,0.7,71,1,483,left,5,False,tablet,edge,ios,87ac1e14-e22b-416b-870f-1c5635184765
21e6a333,2025-03-30T02:25:32.033380,1088,3,46,1,0.18,69,1,345,right,5,True,tablet,chrome,android,271e8bd1-2da4-428a-9b2a-8cec30c3a3a1
57639da1,2025-03-30T01:02:12.033380,4263,6,2,83,0.93,524,3,497,right,3,True,mobile,firefox,linux,fc58b07e-5fe2-451a-aa90-d90777a2efec
5c102682,2025-03-29T22:10:32.033380,322,4,41,65,0.98,526,0,19,left,2,True,tablet,safari,linux,52817ab1-9778-43c6-a629-b9ffaeade127
2e75cd39,2025-03-29T21:58:26.033380,9320,7,22,29,0.22,349,2,66,right,0,False,mobile,safari,android,907f16fa-bd92-4aba-bd4f-c502783bc43e
98a78763,2025-03-30T02:44:55.033380,6146,6,11,68,0.39,515,1,256,stationary,2,False,tablet,firefox,macos,23e07117-7b80-498d-963e-ce7e7ea0e2e3
322387bb,2025-03-29T22:12:15.033380,7868,8,6,24,0.07,106,3,280,left,0,False,desktop,chrome,linux,60f96873-1aec-424d-b6f3-7a6398b53f91
d155224a,2025-03-30T02:32:40.033380,4063,9,20,39,0.89,335,1,2,left,2,False,mobile,chrome,ios,6fc15530-88b3-492f-9dd2-be097d625aa2
f5fd9e6c,2025-03-30T10:39:00.033380,914,1,6,6,0.51,38,2,29,right,2,True,tablet,safari,android,418fca84-35fe-4a4f-a2fa-b3f724ad7a83
9924cc8c,2025-03-30T07:50:36.033380,8768,5,32,100,0.67,193,3,296,stationary,1,False,desktop,chrome,windows,5844b027-6ca6-41c4-99d4-fd8f40cb987d
02979cf9,2025-03-30T00:37:21.033380,5372,4,50,100,0.23,413,0,250,right,0,False,desktop,chrome,linux,60917099-5f6d-4550-bdb8-3bf183c9e8f8
461ed434,2025-03-30T05:07:19.033380,8108,8,13,12,0.98,578,2,483,left,1,True,mobile,chrome,windows,b5fbb2ed-f096-468a-8230-6f30b1f3d38e
41957c28,2025-03-30T01:08:17.033380,6758,2,42,55,0.28,158,2,61,right,1,False,tablet,safari,linux,1804dbef-bd9e-4226-a529-5d62849dae29
878e509c,2025-03-29T22:30:20.033380,5146,9,2,59,0.93,311,3,296,left,1,False,desktop,safari,ios,f0fec7b3-2ecd-4027-8a48-0900348fc9cf
dd1c4274,2025-03-29T23:13:21.033380,5765,7,9,58,0.75,73,2,189,left,4,True,tablet,firefox,windows,c3bc2577-5688-4a41-af07-2cc0f54611a7
93134993,2025-03-30T07:24:30.033380,7245,4,46,60,0.44,124,2,683,left,4,False,mobile,safari,macos,334d1e43-ecf6-4e63-93cf-92552a94a497
d2aac76d,2025-03-30T02:49:42.033380,2735,3,45,97,0.57,53,0,178,right,5,False,mobile,firefox,windows,b56a566c-8ccc-42fd-8bc5-10c6cb578c2a
bd2174a4,2025-03-30T05:00:00.033380,690,7,43,59,0.7,179,0,147,stationary,3,False,tablet,safari,linux,62d19f46-5d1e-4d62-9d10-649947c412d5
92afd1db,2025-03-30T06:28:58.033380,8735,8,32,19,0.21,576,1,470,stationary,3,False,mobile,safari,android,c3c75cd9-4b0b-44d4-9878-a74e4a4e2e2d
26379953,2025-03-30T06:38:20.033380,4735,4,14,0,0.55,571,0,764,left,0,False,desktop,chrome,android,9f058af7-2e11-42fc-a06e-5dc1454bfe54
c10b79b7,2025-03-30T10:17:59.033380,3684,5,46,17,0.85,363,1,611,left,3,True,mobile,chrome,windows,09ef880b-fcdf-4008-a338-f28b913db4d0
a119ffd6,2025-03-29T22:03:59.033380,4450,3,38,19,0.04,328,2,170,right,2,True,tablet,safari,android,7357cfa0-fa5b-47c1-846d-9a36450fa0ce
b5693e64,2025-03-30T00:04:32.033380,9146,3,36,19,0.9,425,0,689,stationary,3,False,mobile,firefox,linux,57e887fb-e68a-437e-943a-0687b70f9e32
782619b3,2025-03-30T06:09:58.033380,1701,2,19,17,0.02,329,0,676,stationary,4,False,tablet,firefox,linux,258ff8a4-8124-4eba-93c7-a805f37cb53d
c832b61c,2025-03-29T23:26:21.033380,3544,4,44,34,0.81,64,1,31,left,2,True,desktop,edge,ios,b33a35ed-51bf-4878-9382-7d17d41c41e7
caff4b11,2025-03-30T08:59:09.033380,2175,2,25,47,0.25,355,0,311,stationary,0,False,mobile,edge,android,fe64376a-f4e7-4185-bac2-13e85e199c2a
c59a4903,2025-03-29T22:20:13.033380,9217,2,33,84,1.0,315,1,349,left,0,True,tablet,edge,linux,cc05ea36-e042-492e-b130-8ad3889bd029
f99db640,2025-03-30T05:06:51.033380,4032,9,45,50,0.9,159,1,771,stationary,1,True,desktop,edge,windows,e931611b-d371-47a1-8fd2-070c34bfc83a
dde502d5,2025-03-30T05:22:24.033380,2242,7,41,72,0.07,50,3,136,right,5,True,desktop,chrome,linux,ee5680df-f31b-4a8a-8807-8b0a3b6f79de
f9ee7169,2025-03-30T10:17:34.033380,3047,9,42,37,0.33,267,3,501,stationary,4,True,desktop,chrome,ios,bcd0ac8d-b3f7-485e-a394-1695eb3381d9
7323b3ac,2025-03-30T07:07:10.033380,7267,6,22,27,0.36,282,1,66,stationary,1,True,desktop,chrome,windows,ab604cc7-356c-4868-b4c3-93a2ae482092
ba3b0456,2025-03-30T02:34:34.033380,6631,7,46,90,0.95,428,1,454,right,1,True,tablet,edge,linux,963c48a0-3769-4561-820e-f58d6c60ef04
0f7dbe51,2025-03-30T03:16:33.033380,823,1,34,13,0.64,155,1,103,stationary,5,False,tablet,edge,ios,d7733c1b-375b-471f-a335-aff2f45b326c
3b92ae02,2025-03-30T04:11:29.033380,9317,10,35,16,0.9,403,3,284,stationary,3,False,tablet,safari,android,10afe3b4-6b99-4d36-87d2-f76626104cdf
a53915d4,2025-03-30T00:33:27.033380,8123,2,9,93,0.58,481,1,653,left,2,True,mobile,chrome,linux,6ea6fbaf-ccb0-4854-a1fe-c3d4e3dafda3
0dcb4b50,2025-03-30T02:50:06.033380,5255,9,24,5,0.54,376,2,726,right,4,False,mobile,chrome,ios,2f26f373-a6ac-46da-81a3-dc6f0cdc65d7
1afbc06e,2025-03-30T08:13:53.033380,5839,9,49,68,0.12,493,3,736,right,1,False,mobile,safari,android,c825e269-8ca9-49b7-8c03-ae14b7aeca41
ebbc1407,2025-03-30T01:29:32.033380,3102,4,13,8,0.07,414,0,135,left,5,False,mobile,firefox,ios,5e15e4bd-f062-4ef0-bee3-4a6ce1c14fe3
90f73d2e,2025-03-30T06:33:10.033380,9021,2,16,44,0.3,266,1,306,right,1,True,mobile,edge,ios,75cd33c8-0da7-4078-9332-2184b9875f78
7c81fc4a,2025-03-30T01:14:31.033380,3904,3,25,7,0.23,366,0,659,stationary,1,True,desktop,safari,windows,413bdfb3-e0e1-4ff4-9141-31581ee5560e
2598b556,2025-03-30T07:10:36.033380,3571,4,9,42,0.73,141,3,394,right,0,False,tablet,chrome,android,6b7d07a4-573a-48e8-8784-7a3d6683da92
ffbc84ae,2025-03-30T05:31:54.033380,6674,9,26,95,0.98,253,3,97,stationary,3,True,mobile,chrome,macos,69a32ea4-799e-4310-849a-393fc1b12103
7c04bff7,2025-03-30T08:02:36.033380,7991,2,19,49,0.73,392,0,466,stationary,5,False,tablet,edge,linux,aff887bc-c3df-4c6e-95dd-a84a5fd389e0
84945d21,2025-03-30T05:59:40.033380,1748,6,27,96,0.58,427,1,672,stationary,3,True,desktop,chrome,macos,968868b7-aac8-41f5-89fe-cb1d98390bec
4540ef68,2025-03-30T06:59:17.033380,8109,7,39,75,0.96,285,3,652,left,1,True,tablet,edge,ios,81ee6cd9-a1c4-49ca-9f2a-ac1042d8aac4
fb94dfef,2025-03-29T22:26:19.033380,2658,1,8,59,0.28,47,0,597,stationary,3,True,desktop,edge,android,cbc710ac-5992-405b-9934-274b1ca5e4c5
330b9bfc,2025-03-30T01:48:02.033380,6592,7,45,4,0.34,471,3,107,left,0,False,tablet,safari,android,5f78c663-0b95-4514-9d42-b62bce7e233e
007765e2,2025-03-30T02:16:08.033380,1964,4,22,26,0.69,435,3,559,left,4,True,tablet,firefox,ios,c5da87e4-8ed4-46d2-ab78-9a4b97b44986
fd231bd3,2025-03-30T05:54:59.033380,7614,7,23,44,0.26,175,2,355,stationary,0,True,mobile,chrome,windows,329928f2-34e5-4da8-b55b-141135802874
a948e7d2,2025-03-30T07:37:39.033380,8090,10,2,89,0.64,555,3,159,left,0,True,tablet,firefox,ios,eb12c84a-3b45-4afd-b492-845cf13c547c
f8a32434,2025-03-30T00:53:22.033380,8427,5,3,58,0.29,342,0,143,stationary,4,False,tablet,firefox,linux,b97d1da4-9711-47fa-86d9-429f57542878
8ce6ac58,2025-03-30T09:59:09.033380,9295,2,38,36,0.38,217,3,534,right,2,False,mobile,firefox,windows,9d565e7c-631c-40fd-b1a2-4527f4e70861
f77c91b6,2025-03-30T02:11:01.033380,3127,10,49,49,0.37,394,1,625,left,2,True,mobile,safari,linux,fb409994-3cfd-486f-8d9e-770ba3930b39
26bc8671,2025-03-30T00:24:36.033380,5381,7,19,88,0.61,223,3,239,left,5,False,desktop,chrome,macos,8b1731e4-ee8a-42b0-af5e-a6f88aa59de7
14912169,2025-03-29T23:27:50.033380,2026,8,28,20,0.78,442,1,165,left,1,False,desktop,safari,android,3b959ed2-3696-42d7-a427-5f997fa4ea55
d99a7b1a,2025-03-30T05:04:19.033380,5818,3,7,13,0.58,54,0,642,right,5,True,mobile,firefox,macos,3947ca91-729e-4566-bb95-59a1139ab8e2
9e200f3f,2025-03-30T06:20:37.033380,4150,10,30,54,0.12,487,3,108,left,1,False,mobile,firefox,windows,f17748d8-813f-44e8-a7e7-7509744557f9
455fa5a0,2025-03-29T23:08:46.033380,1251,8,37,19,0.23,335,2,246,stationary,0,True,desktop,firefox,android,bf778c4c-e55a-45ad-aec1-e8a31a74ebf1
bf6db481,2025-03-30T01:34:30.033380,4128,2,2,74,0.97,213,0,661,right,1,False,desktop,safari,macos,083cc93a-2994-49c0-b4cb-c011b53e41e8
29fea450,2025-03-30T04:24:34.033380,2735,8,24,63,0.33,147,3,702,left,4,False,tablet,edge,linux,eaa98d1d-26a2-4b91-abab-62f593391379
ecd9f3c7,2025-03-30T06:28:49.033380,910,1,3,66,0.35,349,3,634,left,5,False,tablet,safari,windows,de9532b7-edbb-46d0-9e79-2d0870cfec55
bb4eec2c,2025-03-30T00:20:25.033380,6792,5,9,43,0.86,102,2,575,left,0,True,mobile,edge,windows,49d8ca58-1269-46ae-b179-962076730cf0
bd3ca0e4,2025-03-30T06:11:36.033380,6947,10,43,97,0.79,53,0,269,right,1,False,tablet,edge,linux,61c4b43c-cf74-41eb-9f30-c72a624f7b2b
669fccaf,2025-03-29T21:43:02.033380,2096,7,44,31,0.02,154,2,318,left,4,False,desktop,chrome,windows,5ffe0a48-9f46-40a1-94c4-18546c274d7e
f40a3247,2025-03-30T04:51:42.033380,7744,10,25,1,0.46,341,0,221,left,0,False,mobile,safari,android,d2878814-01e3-4132-88f3-c3006a48bd81
dc625923,2025-03-30T09:59:20.033380,1777,7,24,12,0.32,262,1,611,left,5,False,mobile,safari,windows,ec9474e1-9f44-47c7-848e-3a29d57b8a5d
cd42e992,2025-03-30T05:07:30.033380,951,8,44,28,0.8,565,3,425,left,1,True,tablet,firefox,linux,7ab1d6b1-df38-4e93-8ac7-9862ffa42850
d386222f,2025-03-30T03:20:56.033380,4782,3,42,5,0.8,80,1,566,right,2,False,tablet,safari,macos,18410f49-d7ec-4f59-93d5-e696c1253120
daa22a6d,2025-03-30T06:52:57.033380,2578,9,38,51,0.22,71,0,677,left,0,False,tablet,safari,android,d008e7d0-a663-496b-85be-5834b4e5d096
a9776f24,2025-03-30T05:59:05.033380,7861,4,42,50,0.16,293,0,531,left,5,False,tablet,safari,ios,235b552a-d27f-47d1-97b3-0230a4e9c842
19e07ff2,2025-03-30T00:20:53.033380,639,2,21,68,0.77,194,0,29,left,2,False,mobile,firefox,macos,387ecbf2-739a-4713-836b-d13d86bce7ee
a815c77a,2025-03-30T05:28:20.033380,9336,3,42,87,0.73,472,2,672,left,0,False,mobile,safari,windows,f01bd913-a0df-4d15-8d24-f0219e7d3b78
bc7dec3c,2025-03-30T06:11:18.033380,9624,2,15,34,0.34,331,1,79,right,0,True,tablet,chrome,ios,68a81bca-b1fa-401d-bcef-47dad8d74e52
79401b97,2025-03-30T07:41:48.033380,7394,6,14,59,0.64,314,1,584,stationary,4,False,desktop,edge,windows,a8861cd6-30a1-4c94-80b1-6715d4ab84a2
e96e81f1,2025-03-30T07:26:32.033380,6998,2,34,80,0.57,259,1,177,left,3,True,tablet,edge,linux,9b1d1289-2ed0-4fb8-9eb9-5744dfd2cedf
4b50ccd5,2025-03-30T00:20:37.033380,4540,9,1,13,0.17,513,1,521,left,3,False,tablet,safari,macos,59e54471-a58f-4cbd-8ef4-493f0a8f97e8
93b3ebb6,2025-03-30T06:03:24.033380,3175,2,28,38,1.0,588,1,738,left,3,False,desktop,chrome,windows,6a67be05-4ba1-468b-baea-e6845859db9b
8278009d,2025-03-30T03:41:37.033380,3689,4,12,1,0.63,516,3,56,left,3,True,desktop,safari,ios,6f66bb18-9e7e-4d92-8dd7-bce4ddbfdc2b
61c99e6a,2025-03-30T05:34:02.033380,5303,7,31,10,0.72,402,2,152,stationary,5,False,desktop,safari,macos,3e2d2269-8fd8-4a2f-9aaa-79c5e3621751
8fb8674e,2025-03-30T02:34:53.033380,2004,4,29,47,0.26,304,0,498,right,2,False,tablet,firefox,macos,69d607e1-ccce-442f-915f-04e7a9c2a932
cc6877e1,2025-03-30T03:05:03.033380,7412,5,14,37,0.9,57,2,539,stationary,1,True,tablet,safari,ios,1b039a90-663e-4fc1-8d70-7a14b9fe1874
354d43ac,2025-03-30T00:27:21.033380,9403,4,50,54,0.19,347,0,443,right,5,True,mobile,edge,windows,7c85b0a0-dc94-4835-be74-7cbe95a8cd28
5faa99a9,2025-03-30T09:39:48.033380,5236,7,26,0,0.02,414,3,640,left,3,False,mobile,edge,macos,298589e0-1a56-40e7-b0bd-35a072e009ae
fe8afb75,2025-03-30T05:50:11.033380,1379,2,27,19,0.05,407,3,407,stationary,4,False,desktop,firefox,ios,6777014a-1147-4616-83d9-2ff139fa8f75
2f811fab,2025-03-30T06:48:00.033380,4846,5,35,26,0.39,463,2,77,left,0,True,desktop,edge,macos,6cf96b68-0f35-444d-8d47-02c95f094378
9b380756,2025-03-30T07:14:40.033380,8299,6,32,15,0.13,42,0,648,stationary,5,True,tablet,safari,android,5e66f2d2-554b-44c4-87a9-dfea87f50d22
82f75462,2025-03-30T10:07:25.033380,7081,9,43,97,0.46,537,2,97,right,1,False,mobile,edge,macos,b7fbe560-9ea4-4c6d-a7e6-a2ea2bb78559
40a5898a,2025-03-30T05:56:01.033380,1553,4,2,75,0.64,540,1,442,left,5,False,tablet,safari,linux,1b06ab69-f813-498d-bb8c-be5ac94a9d48
33efbb76,2025-03-30T09:37:40.033380,6693,6,15,35,0.5,57,2,69,right,3,True,tablet,edge,windows,677cac16-c8da-4ba7-a7ce-600211c6e518
945bb6fe,2025-03-29T23:57:59.033380,3349,8,25,96,0.09,138,1,781,right,5,True,desktop,safari,macos,23d540f2-69b9-473b-b78a-d3196cddd6dd
c06af3f6,2025-03-30T04:34:28.033380,7858,2,20,85,0.52,101,0,136,left,1,True,mobile,chrome,android,77fec549-0ce6-425b-bbf0-fc3d96a502fc
