player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
34634d27,2025-03-29T22:44:00.025145,5572,7,6,95,0.88,389,3,71,right,3,False,mobile,firefox,android,4c5083eb-578a-4740-abf2-8b651c4cbe1c
e42b2bb2,2025-03-30T00:54:15.025145,5595,3,28,20,0.27,187,0,82,stationary,3,True,mobile,firefox,macos,ac785f76-0af5-428d-9dd1-cd0857201523
dd383723,2025-03-30T07:12:28.025145,8950,5,11,86,0.14,168,1,271,stationary,2,False,desktop,edge,android,d8202d4f-8fcd-4ce3-8b9b-b518cf472ad7
52034dfb,2025-03-30T07:54:56.025145,2519,5,46,84,0.48,551,3,646,right,0,True,desktop,firefox,windows,8d3f811f-be04-4333-b66e-710b43211d82
d9466c6f,2025-03-30T10:20:24.025145,3264,1,4,78,0.08,519,2,436,right,3,True,mobile,firefox,ios,0046c77a-29ef-4f56-9381-db0fe90f926c
93ac83ef,2025-03-30T06:13:25.025145,3108,7,19,26,0.68,245,2,118,left,3,False,tablet,chrome,android,21acc079-5fed-4ce5-806f-4910c2f72837
96f2692d,2025-03-30T10:21:06.025145,305,4,14,34,0.66,219,0,638,stationary,5,False,tablet,safari,android,7590041c-1c72-4193-860a-fe08b73636f2
abb90ef7,2025-03-29T22:11:32.025145,417,10,7,76,0.05,329,0,353,stationary,5,False,desktop,firefox,android,57c377c6-15a7-405a-a2c5-8d5dc9973d04
a42196bb,2025-03-30T03:41:28.025145,4289,4,29,0,0.69,147,2,745,left,1,True,tablet,safari,ios,c6d77538-b628-485d-8c12-875e38b15a4f
298895d1,2025-03-30T08:39:57.025145,3120,1,18,41,0.67,512,3,96,stationary,1,True,desktop,firefox,macos,ff10c0b4-2b5c-4477-a5e7-419fbdd0e48b
2f83db98,2025-03-30T03:16:49.025145,9623,5,16,22,0.7,111,0,674,left,2,False,tablet,firefox,android,a382f06f-741f-4bd5-ae91-192c71494986
c27a6373,2025-03-29T22:32:16.025145,3749,6,41,62,0.35,182,0,574,right,1,False,mobile,chrome,windows,c2526f23-50c3-47a1-8fb7-8d3a96e220d3
b289f608,2025-03-30T10:23:08.025145,7767,6,3,6,0.59,547,1,639,right,5,True,mobile,safari,ios,9ef272f4-3c2e-4078-b1b5-5f208109be9b
53424898,2025-03-30T10:51:06.025145,1007,10,10,17,0.61,129,2,344,left,5,True,tablet,edge,macos,b02afc44-5fee-43e1-8535-8d71cbd6d67a
fdefa580,2025-03-30T05:25:11.025145,159,4,44,27,0.83,455,2,725,right,0,False,mobile,chrome,android,00f36161-6278-4821-a7f4-5d66602ada94
18269d97,2025-03-30T04:47:47.025145,6319,6,33,7,0.45,495,3,261,stationary,5,True,mobile,safari,ios,c066cbba-7a7d-4e0e-98b7-1f571411cf94
2cb297e2,2025-03-30T09:46:51.025145,753,10,37,38,0.43,40,3,196,left,1,False,mobile,chrome,windows,197b06be-97a4-469c-9017-e25e4daa4401
4c17e831,2025-03-30T09:10:54.025145,3425,8,9,32,0.69,127,1,777,left,5,False,desktop,edge,android,71077e3b-bc9e-42c0-a862-84696c4f9b37
4046de68,2025-03-30T07:30:04.025145,4421,1,26,31,0.79,174,3,581,right,3,False,tablet,firefox,android,f7144bab-e81a-490c-98a5-489682ec8093
0b6c42e9,2025-03-30T02:14:33.025145,7790,3,43,99,0.35,357,2,178,right,1,True,mobile,firefox,macos,fd1b3d8b-2d09-44be-ae4b-ed0ccac4a661
9b6d5a02,2025-03-29T23:55:45.025145,7300,3,4,44,0.9,383,3,184,left,1,False,mobile,firefox,android,bdf8247b-fa31-47ef-bb6d-a3d0115a815d
2ee79be3,2025-03-30T03:42:37.025145,2759,9,7,93,0.68,254,2,235,left,0,False,mobile,edge,macos,b27d805c-93c4-4ef4-8cb2-aad5bf5d8da8
30e110e7,2025-03-29T23:36:11.025145,7667,2,37,66,0.97,188,2,499,left,0,True,tablet,safari,ios,ac13d200-a781-4a0a-b403-ab310e8ec6c2
3db86283,2025-03-30T00:31:02.025145,7325,6,9,86,0.72,487,0,405,right,4,False,tablet,edge,ios,e9f3db4a-89fc-41b7-aad5-e232842e6adc
e2c0cd7b,2025-03-30T08:36:50.025145,3360,6,49,8,0.2,37,0,244,left,5,False,desktop,chrome,macos,36fb3531-1f3b-41df-9f25-8c430a69dbde
1c9f9187,2025-03-30T05:31:22.025145,5839,10,10,17,0.6,390,3,294,stationary,3,True,tablet,safari,android,330ad042-9974-4798-8591-32459c44e523
f7dbef1e,2025-03-30T10:13:34.025145,1443,2,37,45,0.94,121,3,648,stationary,2,False,mobile,safari,ios,66eb7704-a5d9-4223-b7b3-ab554264eb2e
e3272743,2025-03-29T22:43:48.025145,3310,9,41,24,0.14,495,1,428,stationary,4,True,mobile,edge,android,ef3bb7db-4e2a-4842-b691-75eea5030c5b
031a9240,2025-03-30T05:02:31.025145,3452,6,21,11,0.64,565,0,16,right,2,True,tablet,safari,macos,bbc39f33-a070-4c4d-858f-69fc7faec28f
68e3212d,2025-03-29T23:20:08.025145,455,5,22,22,0.37,553,1,473,left,0,True,desktop,safari,windows,28057a8a-da73-42f8-814e-3fd8b6f3aafe
ea383242,2025-03-30T09:09:43.025145,604,3,4,6,0.42,445,3,118,right,0,True,mobile,chrome,android,2dbc5614-52c8-4d30-a420-1ef0e9cd421b
bc0854d5,2025-03-29T22:33:24.025145,5617,6,29,5,0.42,290,3,455,stationary,1,False,tablet,firefox,windows,1033a8f8-bd68-49c5-8839-e5ce056cb4cb
8118fb8d,2025-03-30T08:14:22.025145,5639,9,39,52,0.66,148,1,684,left,4,False,mobile,safari,ios,4b93b525-e0dd-4e73-b47d-02098f892381
52be2aee,2025-03-29T23:07:51.025145,8628,9,43,28,0.11,542,2,744,right,4,True,tablet,chrome,ios,7d407fb9-4e8f-433a-9bbf-4d454de95d93
c6634b7c,2025-03-30T04:53:21.025145,9826,8,17,41,0.55,376,1,370,stationary,5,False,tablet,chrome,ios,8748e819-4c2f-4072-94a4-2853c93cec7b
a04543d7,2025-03-30T08:49:56.025145,5131,9,34,74,0.69,536,2,438,right,2,True,mobile,chrome,linux,d7568182-8a6b-4e27-9a78-f13497d4f638
2b454bb5,2025-03-30T00:42:28.025145,7976,5,24,11,0.15,541,2,677,stationary,4,False,desktop,chrome,android,11e5a81d-06de-4ae1-8bb3-3d56ae9ea9c6
2a7cd173,2025-03-30T07:40:44.025145,162,7,44,91,0.25,279,1,502,left,4,True,desktop,safari,ios,65192190-62e4-4295-8103-b1a28a6b8b03
648ca27a,2025-03-30T07:53:23.025145,6722,8,20,36,0.94,483,0,391,stationary,1,False,mobile,firefox,ios,67141905-7477-4f5b-8909-a663049ae930
7b1bdc85,2025-03-30T10:35:05.025145,894,7,31,51,0.52,345,1,286,stationary,2,True,tablet,safari,linux,d94d64b7-b12f-40e1-bf8f-f3b6d47a0457
c7a2ba3a,2025-03-30T10:10:30.025145,750,9,13,49,0.64,497,0,205,right,1,True,tablet,firefox,macos,3a616e9d-c912-43eb-9a6d-427d89c3a499
a133ccfd,2025-03-30T04:30:35.025145,7278,4,24,6,0.19,386,1,551,right,4,False,mobile,edge,ios,4f03f9e2-f1ae-430b-8274-7f9fe645168e
0ec01af3,2025-03-30T04:46:50.025145,6536,4,50,29,0.9,259,3,468,left,1,True,tablet,edge,linux,c37bae02-043d-46c0-a047-15bc402a02c7
dc57471b,2025-03-30T10:00:47.025145,7569,4,19,1,0.39,496,2,437,left,4,True,mobile,edge,android,d545e7a8-0348-418f-9375-e3d13bd6adb0
10df3fb2,2025-03-29T21:54:23.025145,6233,9,39,25,0.19,142,1,11,stationary,2,True,mobile,safari,android,3a6aa824-1eb1-4985-b2b4-8c141183cc76
d112660a,2025-03-30T02:12:33.025145,7212,2,50,81,0.31,221,1,514,left,2,True,mobile,chrome,windows,b9f4b732-5b4d-4afd-b662-44326c9195ed
df75728b,2025-03-30T00:32:28.025145,3090,9,7,49,0.64,176,2,536,left,4,False,mobile,chrome,windows,2c15ab77-b825-4b87-8e71-27bbca656560
eda58057,2025-03-30T06:31:02.025145,8736,7,8,37,0.99,290,1,61,left,2,True,mobile,firefox,macos,c88ad521-3449-4c83-9eea-3fbb49abe862
399ac741,2025-03-30T02:03:26.025145,3358,10,23,40,0.45,55,3,395,right,0,False,desktop,chrome,macos,d32093d4-0d7e-4d28-8e2c-a3bff273ef29
91b3e68b,2025-03-30T07:50:04.025145,7120,3,45,79,0.83,434,2,235,left,5,True,mobile,firefox,macos,54f40acb-1b60-4527-808e-e5ddc48db98a
30fbc853,2025-03-29T22:01:09.025145,8508,7,44,94,0.26,325,3,218,stationary,1,True,tablet,chrome,android,203e4f78-4780-43e4-a37b-54ae3778cce8
758ec86e,2025-03-30T06:37:40.025145,4417,7,31,93,0.48,206,2,483,left,4,False,desktop,safari,android,62d2c855-d0e3-4cec-adc9-f0290dd77e53
4fd4823b,2025-03-30T03:48:38.025145,6589,3,46,60,0.75,120,1,18,right,1,False,mobile,firefox,ios,544380f0-288e-445c-86bf-425ac0f0dbb2
c9d92c94,2025-03-30T10:30:33.025145,1239,10,17,18,0.19,202,1,603,left,0,True,mobile,firefox,macos,1bd8b6d3-62b8-418d-8fd2-53dd4ef5de8b
21b961f8,2025-03-30T03:15:21.025145,3909,7,33,84,0.96,135,0,117,stationary,4,False,desktop,firefox,ios,3b8f3be5-caba-42de-a2a1-0af2f5482d50
3433da5c,2025-03-30T02:56:14.025145,9311,7,5,33,0.47,557,3,37,right,4,False,desktop,edge,android,d859297e-de49-4500-ae03-2e0136f7c3b2
6e7b73ad,2025-03-30T08:49:01.025145,3642,5,41,34,0.11,96,3,395,left,2,True,desktop,chrome,linux,8349b360-9521-491e-849b-980b94165831
3ff75b13,2025-03-30T04:33:55.025145,769,3,13,97,0.86,144,2,54,stationary,3,True,tablet,edge,android,40bde779-dd55-43f9-9e98-5eebd4a63b31
bd3f5640,2025-03-30T07:31:52.025145,6148,3,24,18,0.59,557,0,190,right,3,True,tablet,chrome,android,6bec6280-5672-486e-9985-fa8d01a732c5
315a7bee,2025-03-30T01:49:44.025145,4816,10,39,11,0.32,67,1,759,left,4,True,tablet,firefox,android,8da2056c-b8bf-48c1-b57e-ccca23453889
935ef5fb,2025-03-30T07:09:17.025145,1913,3,8,76,0.8,494,3,557,left,1,True,mobile,safari,android,003ecfac-faf7-4413-9891-76a7024ee058
f2e26b32,2025-03-30T01:08:35.025145,8194,8,38,92,0.61,220,3,590,left,2,True,desktop,chrome,ios,446e4a31-0afe-4a3d-bf4d-86fa34f2f13b
f2f4886d,2025-03-29T22:51:11.025145,7231,4,39,58,0.73,556,2,149,right,2,False,desktop,firefox,macos,9d862c3e-13f8-4213-aba4-be6a6014f039
39703e8b,2025-03-30T05:39:21.025145,2178,2,20,54,0.97,589,2,767,right,1,False,tablet,edge,macos,1f54e9a8-a6f9-430e-a456-481284714dc6
53ad076f,2025-03-30T09:34:33.025145,8238,2,2,7,0.19,362,3,440,right,3,True,tablet,edge,ios,ed07d734-fe85-4865-927e-b8f3ad2f98c1
308c1d40,2025-03-30T00:40:51.025145,9062,2,14,63,0.22,569,1,633,stationary,1,False,tablet,firefox,macos,dcb64d2b-37d5-4c19-9133-ac7d39c53371
a472ee89,2025-03-30T08:05:58.025145,977,9,7,92,0.82,429,2,419,right,2,False,mobile,firefox,ios,5ee72d6f-b623-4a45-8551-2acbfe764198
0cf0a969,2025-03-29T22:50:24.025145,2746,5,46,5,0.66,120,1,422,right,0,False,tablet,edge,ios,32aa3636-10db-44bf-8911-110ce4335807
0ba7adc3,2025-03-30T04:20:48.025145,2557,1,45,89,0.33,519,0,5,left,4,True,tablet,edge,ios,a2a8ab1d-2989-46ff-bc36-87a4332a39e4
d185b76c,2025-03-30T00:19:24.025145,3692,4,7,96,0.89,529,1,763,left,4,True,tablet,edge,android,04e8fdb9-b648-4cf8-9014-9af183c04928
0ba580b6,2025-03-30T02:40:42.025145,5759,2,6,19,0.95,108,1,39,stationary,2,True,tablet,edge,macos,b4bdc102-348b-476a-ace0-96bf349620aa
e56a5b69,2025-03-29T21:47:26.025145,6400,5,7,31,0.56,465,0,731,stationary,0,True,mobile,firefox,ios,dc9fb5a3-c27d-4d3a-a32a-f81ad2b3139c
12c5b632,2025-03-30T00:32:34.025145,6509,6,5,35,0.93,83,0,676,left,0,True,mobile,edge,ios,849fe04f-57f5-402d-8524-79103e0fe097
50665ed3,2025-03-29T22:37:08.025145,9756,6,43,49,0.11,402,1,377,right,0,False,mobile,firefox,linux,13222325-ca1d-4fab-a3b7-008828530874
9c804937,2025-03-30T07:39:27.025145,2648,5,13,80,0.78,59,0,264,left,1,True,mobile,edge,linux,d0d523d7-449a-4fb7-9418-5297a3ba5160
f62ce2c6,2025-03-30T07:06:38.025145,6034,5,36,100,0.7,59,3,697,right,1,False,mobile,edge,linux,bfd79c0f-3fc8-4358-bebb-55418d6eb39a
f69e6eeb,2025-03-30T02:05:54.025145,8990,4,3,44,0.34,540,2,649,stationary,0,False,tablet,safari,ios,dbcf566b-0851-4a3d-a321-0cb8e1df2873
4000c618,2025-03-30T03:17:50.025145,4114,7,16,99,0.71,117,2,590,right,0,False,desktop,chrome,linux,6d2b638e-300d-4904-8847-1fca78f2a912
03f20bb1,2025-03-29T23:03:07.025145,880,8,29,2,0.09,314,1,697,right,0,True,desktop,safari,android,5dfae16e-28c3-4091-8e94-eb7cc0f647e5
6d54118f,2025-03-30T08:42:30.025145,8755,5,42,40,0.85,209,0,782,stationary,5,False,mobile,chrome,android,d95ec8d7-f329-4348-8668-1d3367d7d7d8
39d37650,2025-03-30T03:04:22.025145,7911,1,28,22,0.67,130,3,38,right,1,False,mobile,edge,windows,dd720ac3-d904-4e2f-bb3b-2b5021871e20
e642de41,2025-03-29T23:21:52.025145,7579,3,26,73,0.1,593,2,6,right,4,False,desktop,firefox,ios,316de3e0-b089-434c-8bc1-57d60e7edb61
2fcf8d76,2025-03-29T23:58:19.025145,8471,7,22,57,0.97,535,0,749,left,3,True,mobile,safari,linux,f4507d8d-5a6b-4077-a20b-2d7e34ba5ac9
7ddf7e7a,2025-03-30T09:07:10.025145,2756,5,42,37,0.02,115,1,407,stationary,3,True,desktop,firefox,linux,33dc4be5-8d25-4d67-b702-963097ee178b
a7dbb7bf,2025-03-30T10:20:33.025145,9097,5,18,40,0.67,503,0,219,stationary,2,False,tablet,firefox,windows,284d86fb-6eea-483e-838f-1e9402a0f217
046aefe0,2025-03-30T10:05:33.025145,4039,8,50,60,0.57,326,3,465,stationary,4,True,tablet,chrome,android,74a1af92-6b32-41a4-8d09-480b86a28669
70c67f35,2025-03-30T02:45:14.025145,4217,3,1,99,0.44,340,1,755,stationary,4,False,tablet,safari,android,b26fb5a4-852b-4d4a-8c94-b808b86ddb7c
4fc2d71e,2025-03-30T09:56:44.025145,7808,1,29,36,0.83,578,3,198,left,4,True,tablet,chrome,linux,bfd8ba51-b681-4cf8-8a5e-492cbb406802
bd389035,2025-03-30T00:01:03.025145,6304,5,30,81,0.75,231,3,339,right,0,True,desktop,chrome,linux,b1ac36e7-055d-4e93-8e1d-c25a65c313fb
f4664632,2025-03-30T02:12:10.025145,1824,3,41,31,0.73,161,1,294,left,2,True,mobile,safari,windows,12059afd-e1c5-49b2-902e-77afc536fe81
898b64c8,2025-03-30T06:48:30.025145,5477,6,19,58,0.93,174,3,95,stationary,1,True,mobile,firefox,windows,a750289c-12bb-416e-9ddb-312533ebedfe
e065ed5b,2025-03-30T05:01:15.025145,9452,1,45,56,0.34,385,3,236,right,3,False,desktop,chrome,ios,fe6ec67d-a718-49b9-8691-877068eedb8e
b98bb7d7,2025-03-30T04:23:32.025145,6308,7,46,75,0.89,154,0,383,left,2,True,desktop,firefox,linux,e0ad09bc-21da-44af-9c07-01860f56e62e
5ffd1d9b,2025-03-30T07:56:40.025145,5764,7,45,26,0.79,245,1,626,left,4,True,desktop,safari,ios,00d85c00-7b4e-4f65-81f5-1eb6660b3b4c
f3ef3ea2,2025-03-30T03:29:07.025145,2733,1,16,62,0.28,67,2,546,right,0,True,desktop,firefox,ios,39ae9d4b-65de-49a3-8ed5-20cc491ed3cf
6584b91a,2025-03-30T09:18:10.025145,3785,3,46,12,0.79,573,3,792,stationary,5,False,tablet,chrome,android,8193f51c-acc4-426a-88e5-715085e38079
f6f6c853,2025-03-30T02:49:21.025145,4877,4,44,29,0.36,356,2,280,stationary,4,True,tablet,edge,linux,fa077961-530b-4b8c-8e08-c5770bb7f5dc
26ca5bc2,2025-03-30T01:24:24.025145,130,6,31,36,0.86,51,3,735,left,0,True,mobile,safari,android,ef9d472c-f6e6-4426-a023-a1f7be62c487
d26b1d70,2025-03-30T07:16:07.025145,9386,9,14,14,0.91,433,0,773,left,0,False,mobile,chrome,ios,b7b400c4-9c52-4231-8d76-a8fd3a8811a8
bf97fd3b,2025-03-29T23:38:35.025145,5940,7,2,72,0.26,196,2,112,left,5,False,tablet,edge,android,ff52b2c6-1373-44d3-85c5-0afcba525939
9579cc43,2025-03-30T09:20:46.025145,4630,4,29,47,0.82,154,1,382,left,5,False,desktop,chrome,android,7ca77557-71f5-412a-9099-e9ea2fa27a6a
1481a96a,2025-03-30T03:29:52.025145,4020,4,32,46,0.97,105,3,75,left,3,False,desktop,firefox,windows,d85e22ff-d9bc-4b76-80b9-84bd4fd66864
9b12bd43,2025-03-30T04:50:25.025145,1834,5,9,75,0.63,409,1,514,stationary,4,False,tablet,edge,windows,e72e693f-312a-45be-a4f5-8ff3451b96dd
0030dd2f,2025-03-30T02:17:14.025145,9578,3,25,81,0.19,80,0,174,right,5,False,tablet,safari,windows,abfba89d-50f5-4170-8e6d-12a368ef8930
e799451b,2025-03-30T02:34:06.025145,8561,8,23,100,0.49,393,0,278,left,2,False,mobile,safari,linux,6a42b5b2-2e69-4d6c-86da-32bd9717898c
7dfa5d04,2025-03-29T21:42:59.025145,5099,4,12,75,0.74,343,2,215,stationary,1,True,tablet,firefox,android,9d1aed2b-bc18-46f7-ba17-3f48b827c3b2
dd8669bf,2025-03-30T09:50:04.025145,282,3,45,49,0.44,306,3,690,left,0,True,desktop,chrome,macos,47505063-152b-488b-82c5-1f93cf921855
58a2ae0b,2025-03-30T09:19:32.025145,4883,6,30,92,0.61,205,1,192,stationary,2,True,mobile,edge,macos,a1081eb1-2cbe-46be-9a3a-5a8f0c44cf86
bfcad7d0,2025-03-30T09:25:04.025145,6551,4,20,66,0.11,122,0,116,stationary,1,False,tablet,firefox,windows,1a237fbd-b355-4a53-9337-aa01a2550f01
ad6ae4e9,2025-03-29T22:38:41.025145,4198,8,31,50,0.73,381,2,360,stationary,0,True,tablet,safari,windows,9d90213a-dfba-4107-8c86-d02788a05856
9e0f8666,2025-03-30T06:09:02.025145,9814,1,38,6,0.15,316,3,149,right,5,True,tablet,firefox,windows,b59dd556-f5ec-4ecb-93c2-a1d6345f3409
5ae243f3,2025-03-30T00:09:54.025145,8698,8,30,22,0.57,100,2,616,stationary,1,False,mobile,edge,android,ec9a5967-e000-47c3-908d-a8c927b9138d
7a1c7de5,2025-03-29T23:58:36.025145,5649,3,12,63,0.45,105,2,216,left,3,True,mobile,chrome,windows,1f9d4840-39bc-4111-9f3a-fb108ae67e2c
a7305544,2025-03-30T01:30:05.025145,9911,4,28,11,0.18,166,2,751,right,3,False,desktop,edge,ios,724a6605-cd44-4ddd-8412-5feb88bdb622
5ecf261e,2025-03-30T09:22:00.025145,7382,5,8,45,0.87,235,0,622,right,1,False,tablet,firefox,windows,34b21b6e-8560-4c62-8444-cffa499a4f52
5a63809c,2025-03-29T22:03:39.025145,7225,8,2,35,0.55,396,1,57,stationary,2,False,mobile,chrome,android,7408d1d2-7436-46df-ad2a-333ed3381601
3afa35b7,2025-03-30T01:33:34.025145,6684,4,23,34,0.25,298,2,251,right,2,True,mobile,safari,android,a3425a42-0806-461a-96ff-07aac56f8f18
cc2c429f,2025-03-30T08:33:06.025145,3463,7,28,32,0.81,342,1,178,left,2,False,desktop,firefox,ios,b116ee9b-cf47-4e3c-b9bd-24cb59fa567d
8cd273f0,2025-03-30T10:24:37.025145,4168,1,39,73,0.69,35,2,423,left,4,True,tablet,safari,linux,654e92af-c232-4007-b23f-89f9c52a9360
300f4e59,2025-03-30T05:37:46.025145,941,7,13,78,0.71,339,0,167,stationary,1,True,mobile,safari,android,0ccac98b-8818-467e-bb77-f4275e28bc34
b7b75669,2025-03-30T00:23:56.025145,6248,6,11,35,0.66,551,1,389,left,3,False,tablet,firefox,android,2d4a3406-30e0-4829-80c0-4a281687fe3b
7e542659,2025-03-30T08:37:49.025145,2151,8,18,22,0.19,451,1,751,stationary,1,True,mobile,chrome,android,13c8aec2-6a2a-45ce-99a2-5c846663916b
b3441096,2025-03-30T00:54:37.025145,6521,2,4,70,0.63,509,3,757,stationary,4,True,desktop,safari,ios,8de91feb-daab-4498-926a-7770c2fa51f1
3bb0c28c,2025-03-30T10:49:13.025145,49,3,44,59,0.75,450,0,723,left,3,True,tablet,chrome,linux,2d049996-2b3e-438f-aecf-7b05c29db89f
84ea575b,2025-03-29T23:13:06.025145,5738,5,26,52,0.58,261,3,227,right,1,False,tablet,chrome,linux,8856bad4-90ab-4205-bf55-71cb0f0a5764
ca15b8d0,2025-03-30T07:16:27.025145,8557,5,36,82,0.31,323,2,574,left,2,True,mobile,edge,linux,3658c2d9-4b1b-4a89-992d-48fba8b3f21f
11c49bfb,2025-03-29T22:41:41.025145,6853,5,27,78,0.54,393,3,218,stationary,5,False,tablet,chrome,android,ada58e48-333f-4068-bbab-18b850340541
98953a71,2025-03-29T23:08:08.025145,4257,6,43,50,0.71,72,0,738,stationary,5,False,desktop,safari,windows,c925c30c-f2b4-4c53-913e-3945611695ae
40bb7cef,2025-03-30T06:08:58.025145,6807,4,22,63,0.04,587,3,142,right,2,True,mobile,firefox,windows,c9661c92-d8e4-4e1d-841c-2fc4bcd4ec8a
018bc10b,2025-03-30T07:24:36.025145,6213,8,26,37,0.28,112,0,630,right,0,False,tablet,safari,windows,4c82062c-fcea-48b3-ad59-f4bd63446641
4007a495,2025-03-29T23:38:12.025145,2167,2,28,98,0.65,80,1,115,right,3,False,desktop,edge,ios,96486977-94ec-40bc-8ab6-c21386a5c3a1
9b8ee050,2025-03-30T05:39:53.025145,1685,8,32,14,0.81,98,2,669,stationary,4,True,mobile,safari,android,c5f5ccd9-f5cf-4685-8e2c-b67949c0b9c3
6fedcbb1,2025-03-29T22:48:27.025145,2793,3,17,96,0.72,42,2,292,left,4,False,tablet,chrome,ios,193f862b-b51d-48d4-859b-eb186c04be3d
