player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
b589b6e4,2025-03-29T23:29:45.204277,8621,8,28,14,0.92,163,2,566,right,1,True,tablet,safari,windows,a51ceab9-4f01-4f5c-92a8-08496cba7859
de367c91,2025-03-30T01:40:28.204277,3819,10,7,78,0.74,219,2,606,left,1,True,tablet,firefox,macos,b4711d76-8b7c-488a-bb7b-c5cebbfa5ee9
25ed50c3,2025-03-30T02:29:50.204277,6874,4,5,64,0.37,434,1,411,right,1,False,desktop,edge,ios,2cc897bd-191f-47e9-885f-a9e8a874798a
9cd3efdb,2025-03-30T09:06:30.204277,302,10,43,9,0.69,121,3,45,right,1,False,mobile,firefox,macos,70d9412a-0a94-4669-b95e-b180d088c3f7
5f817a34,2025-03-30T02:39:16.204277,362,8,35,73,0.12,581,2,772,left,5,True,mobile,edge,windows,f18cca46-49fe-4095-a1fd-223e32fdd1fc
8f14c840,2025-03-30T06:11:37.204277,3914,10,46,40,0.41,118,2,421,left,0,True,tablet,edge,ios,b138dbe2-e4ca-4b2e-9f82-da95ba721ad5
6ee42037,2025-03-30T05:39:33.204277,7103,3,22,46,0.93,462,3,102,stationary,3,False,tablet,chrome,linux,07da89bd-7e73-4b88-a41a-d2356cbc0f15
ab6ce106,2025-03-30T03:21:54.204277,6187,6,41,66,0.59,31,1,275,right,1,False,tablet,safari,macos,b92c528e-afbd-4904-8012-160f86221611
ab49a133,2025-03-30T04:13:24.204277,2034,7,11,79,0.29,98,1,778,right,4,True,desktop,safari,windows,8829a020-3878-424a-a7ff-f25a73484956
445a53b6,2025-03-30T10:22:49.204277,9836,5,31,77,0.93,121,2,1,left,4,True,desktop,firefox,windows,74145af5-5af4-4511-9312-f4fe0df6eab9
f8e88cef,2025-03-30T08:22:20.204277,1609,10,46,88,0.36,77,0,504,right,2,False,tablet,edge,macos,4e4fb8d3-d09a-4997-be77-0a1170f9aef4
06d73b62,2025-03-30T06:47:54.204277,3512,10,14,70,0.96,571,2,484,right,3,True,mobile,safari,android,99d65152-e6e2-4a67-bde9-0cd47075bc02
c78b8752,2025-03-30T00:37:25.204277,1068,10,37,78,0.73,331,1,372,left,2,True,mobile,edge,linux,4ef45c9f-3cb4-4587-8a08-b2cf67a079f1
84e86028,2025-03-30T09:21:08.204277,8658,10,37,82,0.79,488,3,79,right,4,False,desktop,safari,macos,d9beeb24-2334-4193-ae89-9290cb40a8fe
bcecef42,2025-03-30T07:35:07.204277,7085,10,29,0,0.34,174,2,63,right,0,True,desktop,edge,macos,68e497c1-f9d4-471b-84f8-d0b1984a090f
81baa386,2025-03-30T08:33:00.204277,9273,9,11,44,0.54,267,2,292,left,1,True,mobile,safari,ios,c4b3a41b-b4a5-4d0b-9ba1-9a12664240a3
65443026,2025-03-30T07:14:01.204277,2022,6,4,30,0.93,179,1,643,stationary,0,False,mobile,safari,ios,e9ace3d5-f4eb-4685-94b6-33048a290953
9ad8528b,2025-03-30T09:42:07.204277,9452,4,14,66,0.29,221,1,288,stationary,1,True,mobile,chrome,macos,a9f9af5c-03f4-4fc9-b66b-a2b7521d2142
6a93ccd0,2025-03-30T03:23:07.204277,8055,5,13,62,0.87,503,2,759,left,5,True,desktop,safari,android,b8dbdfc4-1cb2-4b64-a2e8-8fdbe0f50632
776b0dfc,2025-03-30T10:18:12.204277,7191,1,6,5,0.92,460,3,574,right,0,True,mobile,safari,ios,ac70d181-5641-403e-8448-73b6c4d90992
fedad57c,2025-03-30T01:03:16.204277,2366,9,25,77,0.05,192,1,382,left,0,True,tablet,chrome,windows,0a517660-7321-47fc-8f65-984014631bcc
4d0caa33,2025-03-29T22:19:23.204277,1251,10,20,6,0.37,539,0,234,left,0,True,mobile,edge,macos,7a8fe14d-bcf9-4c15-af82-11268649ee1f
c9288cde,2025-03-30T04:45:58.204277,3736,4,47,41,0.8,290,1,718,left,1,True,desktop,safari,windows,cacfa779-26ce-495b-9595-79adb056495f
aa3a9915,2025-03-30T01:25:29.204277,968,1,12,61,0.52,167,0,180,right,2,False,desktop,firefox,windows,015a347d-0cb3-4e74-bec1-bbbe86326d9b
c3c4267a,2025-03-30T01:48:16.204277,3339,10,0,78,0.52,171,0,101,right,5,True,mobile,chrome,windows,9ef5b5dc-eb71-4c47-8e21-c67480a41219
87195a13,2025-03-30T05:40:03.204277,1500,8,4,2,0.26,143,3,443,right,1,False,tablet,chrome,ios,9532bf4b-6ef2-4ee7-9eaf-75d963107291
5fca6d4c,2025-03-30T02:39:55.204277,7894,3,25,42,0.65,397,3,798,stationary,3,True,desktop,safari,android,d3f81a15-a0a9-4b6b-8f83-46fbb2cb2a40
2429d9e3,2025-03-30T09:20:14.204277,1487,5,19,28,0.57,506,2,615,right,2,False,mobile,edge,ios,b26811c4-7b3d-4a50-81fe-d6328bd7fe91
bf6c5bf2,2025-03-30T01:02:40.204277,1667,4,18,66,0.23,587,3,696,right,0,True,desktop,chrome,ios,3725b66d-ed2e-4ad1-abe1-b61be319e76f
7f055e8d,2025-03-29T22:45:36.204277,3952,4,6,57,0.75,438,0,165,stationary,0,True,tablet,edge,macos,80a92016-ea8e-4682-8325-d2f233d9cee8
bd13a6d2,2025-03-29T22:14:29.204277,4573,3,35,54,0.57,270,1,204,stationary,0,False,desktop,chrome,linux,edba23ee-6bff-4727-bb60-fa9a9016bfe8
e6b16a3f,2025-03-30T00:38:35.204277,4076,10,18,36,0.96,344,2,412,left,1,False,tablet,safari,android,9b1f080b-7e79-4651-89e4-5d9ca46ca14f
a130c9d6,2025-03-30T09:14:04.204277,321,3,2,50,0.39,164,2,333,right,2,False,tablet,safari,macos,287ec0eb-2ffd-4ebc-a8e8-3dbb3fa351ac
90ce56b0,2025-03-30T02:04:04.204277,461,3,48,12,0.44,274,1,312,left,5,True,desktop,safari,macos,6b1c141e-f219-4981-a2af-53b7f37ea7c8
48db932b,2025-03-30T08:57:44.204277,2868,9,36,41,0.15,104,3,194,stationary,2,True,mobile,firefox,windows,476bfbf8-f081-4dca-b930-48f3c561b22f
17a48527,2025-03-29T21:51:51.204277,4106,4,41,72,0.11,176,2,561,right,4,False,tablet,safari,linux,74e9f325-d2f3-4402-a652-ae37cdcabcec
39d743ef,2025-03-29T22:07:10.204277,6346,5,21,54,0.62,550,3,677,left,5,False,mobile,safari,android,20869da2-d190-424c-a112-c75cb75f56c3
21bdcbdd,2025-03-29T23:23:01.204277,7078,10,36,64,0.02,182,2,205,right,2,True,tablet,edge,linux,351427b1-e4d8-4c3d-b959-17cc713bb077
55c729fb,2025-03-30T06:12:39.204277,327,3,47,95,0.19,84,3,24,right,1,False,desktop,firefox,linux,239f8c16-bd8a-4ab1-a121-9b3ed9e4463f
881551f9,2025-03-30T00:19:48.204277,6840,5,39,42,0.46,317,0,249,stationary,2,False,desktop,firefox,ios,f85f4838-ef0c-45ad-a788-13b7690d66a9
7c63949e,2025-03-30T08:00:31.204277,1502,2,32,65,0.57,375,2,646,right,0,False,desktop,chrome,linux,d13c30e8-470c-4087-b788-b14698a78f9f
b23bd648,2025-03-30T06:10:21.204277,2767,8,46,29,0.79,124,0,374,stationary,1,False,desktop,chrome,linux,a8723756-c2b2-4b27-9a31-400e9a19e8dc
41c9c60e,2025-03-30T09:11:42.204277,1322,10,14,25,0.48,246,2,787,stationary,2,False,desktop,edge,linux,44622231-83ec-4533-83df-aac9cbcc6e33
beca2045,2025-03-30T02:40:09.204277,8558,1,4,41,0.58,257,2,536,stationary,1,True,desktop,edge,windows,62bd536b-c89d-42de-a5b1-0631c9389395
1d2abe50,2025-03-30T03:08:01.204277,3504,10,3,5,0.9,547,3,80,left,4,True,mobile,firefox,windows,ac062d21-38fe-40b9-af9a-3b052ec7c603
269c4734,2025-03-30T01:59:18.204277,2120,2,22,5,0.43,38,0,327,right,1,False,mobile,edge,ios,324a5592-bfe3-4885-bc7b-bdc1c224f322
f140ee3a,2025-03-30T01:23:47.204277,1896,10,29,7,0.43,221,1,114,stationary,3,False,desktop,safari,android,3b62a35f-0e79-403c-97aa-fc907264458f
f17481cf,2025-03-30T07:39:18.204277,403,10,47,81,0.55,363,2,390,left,0,False,tablet,safari,ios,32f3b935-c00a-426f-95d8-476d0d4f7259
695c902a,2025-03-30T03:54:05.204277,5323,2,39,86,0.09,451,0,637,stationary,2,False,mobile,safari,windows,4fb76365-33f0-44e5-a67e-e4556aac9393
426dd5b3,2025-03-30T08:19:36.204277,5137,3,30,21,0.84,585,3,112,stationary,1,True,tablet,safari,windows,2aad522f-e61f-4046-bbf8-9d7514c4a88e
d68f08c1,2025-03-29T22:49:56.204277,5316,1,21,78,0.01,365,3,336,left,0,False,tablet,firefox,linux,5a762ef9-961e-4045-824f-df61bd557b28
22fd4770,2025-03-29T21:58:16.204277,4587,4,29,48,0.2,582,2,522,left,0,True,mobile,safari,linux,3bb39a7f-0c90-48ad-acf1-97aca13ce97f
95d830b4,2025-03-29T22:59:10.204277,5654,1,47,13,0.46,535,0,540,right,1,False,desktop,edge,android,3a435c13-de92-40d6-bb47-1668fba6e5a0
df497c3e,2025-03-30T07:36:21.204277,3484,4,34,67,0.2,405,1,81,stationary,5,False,tablet,edge,ios,54c96821-bbeb-46b9-a507-83c665479f12
3c472497,2025-03-30T00:17:50.204277,8634,7,12,28,0.86,479,2,445,right,4,False,desktop,firefox,linux,1dcdd1b8-78b6-4310-a002-2f1ca00a6020
c3b63207,2025-03-30T09:20:15.204277,3363,7,24,20,0.46,549,0,365,right,2,False,tablet,firefox,linux,aa8c64d5-f0b3-439f-9319-892153aa759d
a17e2513,2025-03-30T10:57:02.204277,5503,5,14,4,0.78,52,0,706,right,4,False,mobile,firefox,ios,639aabb9-ff02-48fb-bb24-6af8af45259d
0643835d,2025-03-30T01:25:37.204277,5214,5,0,57,0.87,424,0,341,stationary,4,True,tablet,firefox,macos,74881f81-e6ad-40e8-8a9a-1b13b66138ab
95d2de54,2025-03-30T00:36:41.204277,5741,10,23,39,0.47,291,2,496,stationary,5,False,tablet,firefox,android,6e01845c-74b7-4c8b-aeac-74ef33c66f0d
c195b461,2025-03-30T03:00:36.204277,3204,6,27,92,0.78,39,1,119,left,5,False,desktop,chrome,macos,35fcd47b-303a-4618-b1d9-933438760a23
24e90075,2025-03-30T05:16:12.204277,9946,9,4,54,0.98,257,0,522,stationary,4,False,desktop,safari,ios,c6a33582-34fa-4b81-b16e-89d4728fb4d3
7bc628fc,2025-03-30T03:08:03.204277,1307,6,13,86,0.76,30,2,146,right,4,False,tablet,firefox,ios,183d09fd-49e4-4a81-a97c-fe9b62c24b1d
81f565e9,2025-03-30T09:11:20.204277,6812,1,37,50,0.9,377,0,256,right,3,True,mobile,firefox,windows,f2cd1a37-a081-40e7-99ea-120dad1c8cc6
5ae706a8,2025-03-30T08:12:04.204277,4603,1,13,30,0.55,50,3,174,stationary,0,True,desktop,firefox,macos,6ad4ca08-81c5-4fb2-b830-6712fab39099
2d0b409d,2025-03-30T09:39:09.204277,8310,5,1,40,0.41,585,0,590,right,3,False,mobile,safari,ios,6ec56f97-56dc-4682-92a0-847a47a66ee5
43545913,2025-03-30T05:59:29.204277,1180,6,30,44,0.0,68,1,313,right,2,True,desktop,edge,linux,554dad2a-6f78-42c7-b635-229015c6138f
5660b556,2025-03-29T23:40:36.204277,6257,8,48,81,0.23,197,3,677,right,4,True,mobile,firefox,windows,9a55b102-b847-41ba-ac98-6390f04bdca5
0aef6ece,2025-03-29T22:29:21.204277,8367,4,49,45,0.47,526,2,76,left,1,True,tablet,edge,ios,658d6a8b-eddf-4d73-952e-a97ceeea952e
d44648c5,2025-03-30T02:29:08.204277,5830,2,31,23,0.5,344,0,78,stationary,3,False,desktop,chrome,windows,3ce019ff-4072-4d8b-801c-74b4af1fcd30
15ad2b3f,2025-03-29T23:30:02.204277,5665,5,8,59,0.83,219,1,581,left,1,False,desktop,firefox,ios,02d06f4a-e40a-4a2f-9140-0dcc57af8b56
7f875fa3,2025-03-30T03:08:20.204277,6218,10,2,14,0.26,109,1,712,left,5,False,mobile,chrome,ios,00b193b0-4f1e-4270-925c-7d7a0c88171e
8acf04fb,2025-03-30T01:18:55.204277,6,1,25,59,0.22,520,3,179,right,4,True,mobile,firefox,android,3103a6cf-5864-4ae3-86d3-48852d81ec86
6100df46,2025-03-30T07:32:16.204277,6622,3,24,67,0.42,544,0,421,right,3,False,mobile,edge,linux,e3c0fa47-6aaf-44a3-90df-ec4dec87456c
f4378316,2025-03-30T05:43:35.204277,1819,8,45,78,0.8,571,2,214,right,2,False,tablet,firefox,linux,64aa875f-060b-421f-b99d-40cf740bccae
23936b4e,2025-03-30T05:18:19.204277,1989,7,41,19,0.56,357,3,59,stationary,5,False,mobile,firefox,windows,d239011c-762d-4f29-86fb-0bcdb103df1a
5febcf1a,2025-03-30T09:36:49.204277,953,9,43,99,0.21,472,1,180,left,4,True,mobile,chrome,ios,7a610f94-a077-4422-aeae-bd41b56ecffb
6b683fff,2025-03-29T21:51:42.204277,5270,8,9,46,0.11,411,0,287,right,2,True,tablet,chrome,linux,a02e4eaf-c39d-4e3c-98fc-3f350ca9439d
61937957,2025-03-30T07:38:34.204277,6164,4,36,5,0.11,360,1,375,stationary,1,False,tablet,edge,ios,32282763-c65a-4519-84f8-99dfca92b12e
683af332,2025-03-29T23:45:04.204277,3450,5,23,63,0.85,386,3,402,stationary,2,True,tablet,edge,android,809df0dc-6afa-4342-bb42-5ecfc569c899
be91755e,2025-03-30T04:06:57.204277,2586,2,45,99,0.73,298,2,574,right,3,True,tablet,safari,macos,842e9efe-1be6-458f-971f-eeb1f6f48526
2511d702,2025-03-29T21:58:30.204277,8344,7,25,22,0.48,526,0,210,right,2,True,desktop,firefox,ios,a8603533-9996-4054-a026-1227d29516f6
5ff57603,2025-03-30T01:45:53.204277,241,8,36,77,0.77,559,0,754,right,3,True,tablet,firefox,ios,fa197fdb-8452-47ba-9ca0-9a7c90a19182
fc83a022,2025-03-29T23:52:39.204277,7201,9,31,85,0.04,351,0,576,right,3,True,mobile,chrome,linux,9b1c84af-77f1-41b8-8abb-28cc2bb2556a
df674d1e,2025-03-30T07:26:27.204277,7731,8,50,45,0.89,260,1,73,left,1,False,mobile,safari,macos,b3d4d908-e8d4-4ee1-8742-0f57df71113f
b8882687,2025-03-30T10:10:22.204277,9996,5,25,32,0.56,67,2,427,stationary,1,False,mobile,chrome,ios,ab2aedb2-1d57-498c-980c-c3c8f97f2c0d
6dcc3513,2025-03-30T03:01:57.204277,2867,6,18,2,0.44,432,2,362,stationary,5,True,desktop,firefox,macos,14003c0d-252b-4316-8dbe-e85caa21c78c
04578592,2025-03-29T23:51:41.204277,2121,7,47,7,0.21,234,3,681,left,4,True,tablet,safari,macos,2f8c51ac-5089-4751-803e-6fe7bc0c0926
cbb32bb8,2025-03-29T23:33:53.204277,4391,10,42,23,0.26,482,1,661,right,0,False,desktop,chrome,ios,d58acde1-2fc0-4d2e-8759-2ee583212bd7
3a1ecfff,2025-03-30T02:57:09.204277,1330,3,12,57,0.67,289,0,72,left,2,False,tablet,chrome,windows,9d522684-d181-45ec-be23-9cb7f6bf3bff
30650c36,2025-03-30T10:01:04.204277,2918,7,38,68,0.41,120,2,452,left,4,False,desktop,safari,windows,4822a1db-5365-404e-b249-301231d3d37c
7d980803,2025-03-30T10:25:13.204277,7552,8,12,38,0.24,326,1,301,stationary,0,True,tablet,safari,ios,25e566b7-9ed4-4a1e-ac86-fb57c2a790a1
3ea032f5,2025-03-30T03:04:42.204277,1342,2,19,82,0.5,236,2,51,stationary,3,True,mobile,edge,macos,360d4cf3-65c9-4d39-a350-9ee1ef8c9f2a
8a8f34b0,2025-03-30T04:02:07.204277,9574,6,4,7,0.98,357,0,133,stationary,4,True,tablet,chrome,linux,bac23de9-9972-4a25-99f2-6b2397e3c996
430fdc8a,2025-03-30T00:25:25.204277,918,2,6,13,0.21,580,2,691,left,1,True,desktop,firefox,ios,3184d1b0-256b-4de9-9e98-60eef4764921
0a53b2f1,2025-03-30T00:14:36.204277,7410,2,39,21,0.52,542,3,513,stationary,2,True,desktop,firefox,ios,0b5197d7-45b0-45aa-b9b6-ced54f80effc
4fdc2db4,2025-03-30T08:59:59.204277,9554,6,4,19,0.32,313,2,591,left,4,False,desktop,safari,android,f0036055-905b-4a6a-b744-09609a624d80
7dd12450,2025-03-30T03:15:15.204277,113,2,39,64,0.52,178,3,270,stationary,2,True,mobile,safari,android,b30ba8bc-8c31-4d92-bb2c-ce61ae66790c
07333f0f,2025-03-30T00:04:14.204277,1692,1,5,42,0.16,469,2,49,left,5,False,tablet,safari,windows,c2cb6eaa-b34a-4c5f-85f4-ea2ea7e6cf4e
5e9a09e9,2025-03-30T06:58:31.204277,621,2,18,48,0.69,455,3,591,stationary,4,False,desktop,firefox,android,7fbfdec0-e9f2-4645-b1d0-2973ca8730e5
22e8b55e,2025-03-30T04:01:05.204277,5020,5,31,61,0.42,515,0,259,stationary,3,False,mobile,chrome,macos,1e1315f3-17a8-4b8a-85b5-882b961c71ca
31ae3ea2,2025-03-30T10:34:53.204277,5172,4,36,82,0.29,590,0,247,stationary,1,False,tablet,chrome,android,7558e6c4-0bbb-4387-83dc-524c06c49585
a508bf89,2025-03-30T10:37:08.204277,2727,6,36,67,0.02,510,1,456,left,2,True,mobile,firefox,linux,6593b2dc-3ff1-46a5-8e84-c47b90c00d5e
4ea29538,2025-03-30T10:02:26.204277,411,4,10,11,0.92,146,1,764,left,5,False,desktop,safari,windows,bdc8d6a7-9804-4318-ad72-1195b765de4f
7372add8,2025-03-30T08:16:17.204277,5278,7,41,62,0.28,31,0,373,right,3,True,desktop,safari,ios,44a9f15e-c62a-48de-acf9-1521d69ad41b
e474a6a0,2025-03-30T01:33:10.204277,9350,8,13,9,0.58,359,2,168,left,3,True,tablet,firefox,windows,c59f67d2-79ee-4e32-82f2-8fde5650e4f3
1b2ea7b8,2025-03-30T10:02:30.204277,4827,2,32,98,0.15,100,0,182,right,4,False,desktop,safari,windows,b9254ecc-4ee7-42b4-afa7-e5d59f1b07d1
78643380,2025-03-29T22:23:44.204277,5408,8,30,22,0.32,443,0,446,right,5,True,mobile,firefox,linux,bf4c3d44-9ad4-4a59-a334-dfe31e46cfa4
6fa09273,2025-03-30T00:13:02.204277,9259,10,11,94,0.3,379,0,161,left,0,True,mobile,safari,linux,c35a13fb-b286-4439-b6d9-360859d44572
98cf156e,2025-03-30T08:40:53.204277,1489,3,2,15,0.1,292,3,569,stationary,0,True,tablet,edge,macos,1b70cecd-db4c-4c1f-bed8-8a4192bc6d87
9a050209,2025-03-30T04:32:53.204277,9609,6,5,73,0.7,440,0,163,left,1,False,mobile,edge,macos,b1daaf6c-a82d-4f03-a92f-c164cdf73c09
68f74e0a,2025-03-30T06:08:12.204277,9468,3,13,60,0.58,544,3,128,right,2,True,mobile,edge,android,158f8603-3295-4751-80e3-33ece5f9e6ba
6f1ad0e3,2025-03-30T06:06:42.204277,4620,2,10,39,0.37,518,3,224,right,4,False,mobile,firefox,ios,8641910e-5815-4748-a6cb-6e8aac5a41f1
022fe2c7,2025-03-30T00:13:48.204277,6638,10,36,81,0.48,171,3,158,right,5,True,tablet,edge,macos,07152820-999b-4354-8330-2b6868adbb10
9d1e8977,2025-03-30T05:33:58.204277,2632,1,48,17,0.02,558,3,564,stationary,4,True,mobile,edge,windows,9c08248c-4639-4d58-8938-147b8c5a1d05
26392269,2025-03-30T05:11:46.204277,798,5,16,51,0.79,302,3,399,stationary,1,True,mobile,safari,macos,027f3d7d-7f25-4a38-bb1b-1d7d77c67139
41d137cd,2025-03-30T03:17:53.204277,8405,7,10,33,0.79,497,0,486,left,0,True,tablet,safari,android,017ab224-6969-4e19-9865-ef3cbc3c1890
dedd834a,2025-03-30T09:35:10.204277,6415,1,28,67,0.37,316,0,735,left,4,False,mobile,chrome,windows,be701ffb-6901-45aa-a549-ca6397d2da06
4d070404,2025-03-30T08:56:56.204277,8686,2,50,69,0.31,586,3,458,left,2,True,tablet,edge,ios,04355986-3836-435c-a2ef-3e305862996f
65b6b8f2,2025-03-30T07:45:48.204277,1468,9,30,71,0.93,251,2,427,right,0,False,tablet,chrome,ios,b45eb064-a0f8-4292-8335-2093e7610704
3f709021,2025-03-30T07:54:17.204277,1472,9,46,20,0.23,253,2,156,left,0,False,tablet,safari,ios,31c16519-80cc-45d4-9b67-4c90c60ce195
4b9f5ab1,2025-03-29T22:52:53.204277,5154,4,42,36,0.42,464,2,95,left,3,False,mobile,safari,windows,e9a0895c-d696-495b-88eb-3d90328e6b13
7cdf07e3,2025-03-30T06:34:54.204277,1070,10,37,63,0.73,585,2,602,right,2,False,mobile,edge,android,e177d6b1-f88c-4dc8-a88e-c63158f3ab6c
c1ffa9cd,2025-03-30T10:56:03.204277,6024,10,5,77,0.86,491,2,742,stationary,0,False,mobile,edge,linux,a79cd4da-261d-49ff-8983-7629445fdb28
d962d720,2025-03-29T23:21:31.204277,7373,8,16,82,0.29,62,1,323,left,4,True,mobile,edge,ios,7232950f-375d-4a93-9967-c1031d41272a
053c1945,2025-03-30T05:32:54.204277,1453,10,14,18,0.08,564,2,683,right,2,True,mobile,firefox,ios,1713a76b-1cf3-458e-b721-7e340188e40b
6191d554,2025-03-30T08:46:56.204277,5606,3,25,21,0.36,255,2,230,right,2,True,mobile,chrome,ios,ed2db367-b5b1-4aee-8987-395d7a9217da
93d84b30,2025-03-30T00:27:55.204277,3573,3,33,28,0.8,459,1,353,stationary,0,False,tablet,firefox,android,aa741959-cab0-48e0-9288-8679fe3f4734
ba38c9ab,2025-03-30T04:56:07.204277,6712,7,13,50,0.82,199,3,529,stationary,4,False,mobile,chrome,ios,b23b44ae-9dda-4fba-ba9a-c9c4eea638a8
e0acc1cd,2025-03-30T03:17:51.204277,780,10,41,38,0.75,539,3,462,left,2,True,desktop,firefox,android,db6a07ea-f946-48a0-8e7c-843a92aabc89
4ba633e7,2025-03-29T23:01:32.204277,8502,4,49,28,0.25,62,3,427,left,5,False,desktop,safari,android,f81fa164-5e33-41ab-aeba-fc5e447cf085
46ae2553,2025-03-30T09:05:13.204277,1539,1,3,8,0.57,116,1,653,stationary,3,True,desktop,firefox,windows,a7de2b7d-050a-4903-978d-f46204cff902
07741a18,2025-03-30T04:57:42.204277,8265,2,13,25,0.93,212,1,657,left,4,True,mobile,chrome,android,15723f2d-c6dd-4528-ab45-0d27c9c26bbd
