player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
fe619677,2025-03-30T08:46:35.546813,7142,3,40,47,0.08,457,1,609,right,5,True,desktop,chrome,android,9f17da8f-1fa9-4ef1-8518-7072ed85c2fa
01a36ba6,2025-03-30T09:56:26.546813,9543,10,0,21,0.96,80,3,342,stationary,0,True,tablet,firefox,windows,7520ca4a-c6e8-47f0-bf7b-5cfe2acddcc0
26341e4a,2025-03-30T02:37:08.546813,8019,6,46,27,0.15,134,1,581,stationary,4,True,desktop,chrome,android,f89d6b34-6222-4f8b-8eb2-fcc2ca71ff34
8d8d79f4,2025-03-30T09:13:58.546813,4441,1,30,56,0.23,72,2,235,stationary,1,True,tablet,safari,ios,8f975466-a590-4afa-9db2-c983f4d3fbe3
4ec13bcd,2025-03-30T02:25:46.546813,4246,9,29,59,0.74,53,3,120,left,0,False,tablet,safari,macos,cd0da1b9-f08c-4fc9-888e-cc31199679c6
fcc1ea1c,2025-03-30T09:11:51.546813,8160,3,1,86,0.35,217,3,259,left,4,False,mobile,firefox,windows,6cd67402-7cf5-4f9f-83a3-be4324b7494e
63c5a623,2025-03-30T07:47:03.546813,2515,7,28,47,0.81,111,2,572,right,1,True,mobile,chrome,linux,0c5fa333-93d0-42dd-9aa0-1d6acea7d4be
d80d3359,2025-03-30T00:48:13.546813,1717,10,38,29,0.8,425,1,230,left,4,True,tablet,chrome,android,19e4ee73-704f-44b2-b3a2-1ac91b902de5
b8e2456f,2025-03-30T02:11:10.546813,5755,3,3,76,0.93,329,3,506,left,0,True,tablet,chrome,ios,870268a4-8d92-4780-95b7-08bd788d7700
970afe8c,2025-03-30T03:09:06.546813,2656,8,41,84,0.32,494,1,577,left,1,True,desktop,chrome,linux,99fe1f73-451b-450b-a429-b381f6adc411
0e8fda15,2025-03-29T21:45:33.546813,2958,4,6,19,0.69,170,2,356,stationary,1,True,mobile,safari,ios,ac1ad4bc-3a6d-4c21-85fe-5e63c58e1e0f
7775c099,2025-03-30T00:56:01.546813,5252,7,1,38,0.84,192,2,348,stationary,2,False,tablet,edge,linux,6449990e-fbd7-49ca-9a00-cfa0570aaa4a
8c761ee1,2025-03-30T04:56:23.546813,9098,4,37,5,0.83,170,2,54,right,5,True,tablet,firefox,macos,ca3486cc-67e3-4c42-8b92-9f9fbd9db413
faf337e8,2025-03-29T22:55:28.546813,7385,2,1,79,0.55,344,2,593,stationary,1,True,tablet,chrome,android,ffbaa47a-31b4-4af5-8dac-fe45851eb2cd
17df934a,2025-03-30T01:44:46.546813,9995,5,46,27,0.6,441,3,782,right,3,True,tablet,firefox,windows,01b80592-09fc-4e71-b3f3-3c374b17e7bc
1ca1ef5a,2025-03-30T06:10:57.546813,5481,5,50,69,0.99,90,1,509,left,2,True,mobile,safari,linux,f05db381-f3ee-43b9-9dd3-fe99d9ce4120
57dc7aeb,2025-03-30T09:58:59.546813,760,8,27,12,0.07,148,0,786,right,3,True,tablet,chrome,macos,6c9e5cad-b067-4d79-94f9-02cd559c35ba
1dd974a4,2025-03-30T10:01:49.546813,7001,5,1,16,0.12,65,0,649,stationary,2,True,mobile,edge,macos,6b26ca94-eaeb-4e65-bcc8-17d4f9e0733c
99f3616d,2025-03-30T03:00:30.546813,5064,1,18,34,0.04,195,2,739,right,2,False,desktop,safari,windows,c47c3004-33cb-4249-84c4-9d6d39ad3b96
30e209c2,2025-03-30T01:06:42.546813,7058,1,7,63,0.24,437,0,71,stationary,4,False,desktop,firefox,linux,4846066d-ceab-463f-8587-ae1caab83957
7628f77b,2025-03-30T06:49:01.546813,1162,7,13,77,0.99,516,3,736,right,3,False,desktop,firefox,ios,124b2580-d544-4d31-8aa0-0617fdb63a79
d2138fa5,2025-03-30T08:20:06.546813,4590,8,7,87,0.48,77,2,295,right,3,False,tablet,firefox,ios,a05773f2-6af9-4aad-a858-b0a5a4b83a27
769cf6fe,2025-03-30T01:14:07.546813,4662,2,17,1,0.96,418,1,280,right,1,True,mobile,chrome,macos,e2d6301b-15e6-458a-a065-54dde47069f5
d3206016,2025-03-30T09:28:00.546813,4410,6,19,16,0.17,558,3,593,stationary,1,True,tablet,firefox,macos,fba72bca-bf83-4815-925c-6e6f22aa95ee
6fc0e40d,2025-03-30T01:30:09.546813,5650,5,14,41,0.86,511,1,559,left,4,True,mobile,chrome,linux,295503d3-c224-4e8f-882a-df9ab2c75baa
61c87d83,2025-03-30T01:38:50.546813,498,1,10,38,0.21,125,1,668,right,4,False,desktop,safari,linux,05542d06-a3d3-43cf-8276-2afa89a31aeb
eb54c769,2025-03-30T04:42:04.546813,7184,8,12,57,0.18,484,3,26,stationary,4,False,desktop,edge,macos,211648d7-2887-497f-9757-b2afb6e8b60a
a646948d,2025-03-30T06:50:07.546813,3308,4,46,33,0.94,152,0,583,stationary,0,False,tablet,firefox,windows,1052faef-f4e9-447e-a24d-4d85ade5f14b
d3db558b,2025-03-30T01:49:57.546813,8415,3,19,8,0.5,73,3,749,stationary,2,True,desktop,firefox,ios,bb605b5a-d6a9-4e34-9d99-507963093c89
d241d874,2025-03-30T06:00:50.546813,3097,7,23,60,0.42,157,2,101,stationary,1,True,mobile,edge,ios,59eb88ab-0982-472a-9db3-a759568dbd09
ff4429ff,2025-03-30T03:13:41.546813,6533,3,3,40,0.35,421,1,34,right,2,True,tablet,firefox,macos,65c85d32-6d91-44e5-9474-d2a4b21c95b3
4970012d,2025-03-30T04:30:08.546813,6435,5,33,79,0.52,399,0,464,right,1,True,tablet,safari,android,b1e49ab7-1e66-4403-a19d-7e1f528f78e3
51641fb7,2025-03-29T22:28:55.546813,5111,6,47,11,0.42,480,3,411,right,0,True,mobile,edge,linux,81455961-bb3d-4b30-b3ce-7e518671f954
147de8f3,2025-03-30T03:31:15.546813,2988,5,28,45,0.77,467,1,386,right,4,True,desktop,chrome,linux,033910a0-44c6-49ce-a873-34a125031cae
ce48dc46,2025-03-30T00:39:30.546813,2753,10,34,17,0.52,323,2,672,right,2,True,tablet,safari,windows,9335b6f7-26be-4ca5-a67d-2135231e3aeb
f4eec6af,2025-03-30T05:27:24.546813,7788,5,0,55,0.83,419,3,670,left,5,False,mobile,chrome,ios,be0536fe-678c-4bfd-be2b-444329c242e1
ec6898d1,2025-03-30T01:27:50.546813,9313,2,47,7,0.26,107,0,590,right,1,True,mobile,safari,android,3391f3d4-f0c5-42c1-8acc-425b1ddc738c
de61005a,2025-03-30T04:29:11.546813,4496,7,6,40,0.02,487,1,49,left,0,True,tablet,safari,android,7fb7a5f4-2b3d-4ac7-b4c7-26866343356d
8b12ccc3,2025-03-30T07:28:17.546813,5699,9,48,14,0.62,330,3,108,right,1,False,tablet,edge,macos,d02e4674-2322-44e5-9f38-93e36de04a4f
05c766fb,2025-03-30T03:53:20.546813,6032,1,12,71,0.74,370,3,429,stationary,1,False,desktop,firefox,ios,e022f8f8-7ce5-46ea-a670-eb12d966db1d
b46102f0,2025-03-30T01:13:03.546813,1254,10,1,43,0.67,226,3,162,right,1,False,mobile,chrome,android,b8a00d45-5ff4-4dd2-bb37-867ce3df271d
6bb08d9d,2025-03-30T02:31:31.546813,4336,9,5,47,0.7,185,0,653,stationary,1,False,mobile,safari,windows,4742aa28-8544-46c5-9e26-385030123c5a
85a5db06,2025-03-29T22:33:04.546813,9090,7,31,21,0.95,523,0,569,left,4,False,tablet,firefox,linux,f7138b28-da26-47e1-a34b-40b15643fede
88440cea,2025-03-30T09:42:13.546813,3058,6,46,38,0.28,215,3,702,stationary,0,False,mobile,edge,ios,927b189b-6729-4504-8f66-cfd04dd83830
77b43b0a,2025-03-30T04:48:58.546813,3162,6,49,63,0.31,103,3,518,right,0,False,desktop,firefox,linux,7a8795a7-61f5-472f-9c7a-e3a952d8e88b
25e8c6c4,2025-03-30T10:20:55.546813,3901,6,20,99,0.24,466,1,500,right,2,True,mobile,firefox,windows,562e9788-b8c9-465f-a489-45753323d5f7
cb1a3598,2025-03-30T08:16:39.546813,6632,5,1,100,0.36,154,2,62,stationary,1,True,desktop,chrome,windows,858ae2d6-2a05-4aca-ac55-6a6460ceea0b
1c7ceaa8,2025-03-30T01:56:50.546813,4308,6,43,3,0.35,150,3,36,right,5,False,desktop,chrome,ios,50001861-adfa-4029-8332-694968d9ba44
95ce3e8c,2025-03-30T10:57:22.546813,9276,3,49,70,0.75,418,3,218,right,2,True,desktop,chrome,linux,860245ed-13d4-443a-9ed2-6a85be6691df
171f8ab8,2025-03-29T22:45:21.546813,7875,4,8,52,0.2,284,3,94,left,2,True,mobile,firefox,macos,cc732f00-3c8d-4fe6-82f3-9b0be4029705
ea219b04,2025-03-29T21:51:11.546813,9663,5,18,20,0.84,71,3,537,right,3,True,mobile,chrome,linux,a7f18a91-9361-46e8-a9d8-6b699a6687ab
08ebea70,2025-03-30T09:03:01.546813,6697,4,45,60,0.69,271,1,249,left,2,False,desktop,firefox,windows,76911428-1b05-44b3-82ab-b9a9f1453ccb
4a267e60,2025-03-30T01:23:59.546813,6448,5,23,86,0.06,350,3,460,left,3,False,mobile,firefox,ios,3b090b56-46a9-4781-89c9-d247366bd438
e989e008,2025-03-29T23:02:44.546813,6904,10,7,79,0.6,59,2,202,left,2,True,tablet,chrome,macos,08356fd4-33fb-4719-a1aa-5856ffb037cc
268ab74f,2025-03-30T08:13:28.546813,1909,7,26,48,0.34,198,0,292,left,0,False,mobile,safari,windows,73e0f3f3-72e4-4f1b-819f-4e27cf062223
f76bc1a6,2025-03-30T06:34:57.546813,803,2,27,57,0.65,401,2,268,left,4,True,desktop,firefox,ios,54a9b8e9-e37c-4729-a206-b70c144698d0
3a3ff148,2025-03-30T02:50:03.546813,8146,2,18,6,0.51,258,2,367,left,1,True,mobile,chrome,macos,887cb134-7107-43c6-8c9a-5c15f70d31a5
927cdbfb,2025-03-29T22:32:05.546813,1882,1,17,15,0.92,112,1,500,right,4,False,desktop,safari,windows,3ab860da-95fd-46c0-acce-b63aaa55aa94
d29927fd,2025-03-30T00:15:45.546813,6940,2,47,70,0.76,152,2,525,stationary,5,False,tablet,chrome,android,f4e45704-080d-4d39-8ca1-44755877f013
84bad762,2025-03-30T08:50:06.546813,7152,7,24,54,0.91,271,0,336,left,1,True,tablet,safari,windows,d3a95e8e-20e3-422c-9404-a4d148c4de4a
64228ab5,2025-03-30T02:15:49.546813,7018,8,8,23,0.08,336,1,298,left,3,False,mobile,edge,windows,77930d52-e5f7-4f20-b205-7bbb0d2d547e
a6ac029f,2025-03-30T06:09:55.546813,9258,7,24,57,0.63,433,2,540,left,5,True,desktop,safari,ios,70a5fb2e-10c6-4980-9e3f-4414dfe189eb
88fe4a5e,2025-03-29T22:20:30.546813,6705,5,41,14,0.29,423,1,366,left,1,False,desktop,safari,ios,6ae7b22e-1284-4e25-abea-28f87f7f8b7e
e903b559,2025-03-30T08:58:10.546813,8398,3,31,54,0.37,175,2,72,stationary,2,True,mobile,edge,android,655ea9b6-09c3-45e1-a804-2192e0dcc7d7
b3d485c4,2025-03-30T00:08:07.546813,123,5,38,86,0.32,290,0,614,right,5,False,desktop,chrome,ios,a37fef7a-c1b0-43c6-a42c-2fd2656e530d
c782fd11,2025-03-30T02:42:57.546813,5697,10,11,69,0.7,517,1,352,right,1,True,tablet,chrome,ios,e1a04026-fccf-4625-a4a0-3bbfdbce6a57
8b78d7e8,2025-03-30T03:43:09.546813,1955,1,14,53,0.52,171,0,306,right,4,True,tablet,chrome,ios,acbb0be4-425f-411a-8855-71728e930eab
e8b6e79e,2025-03-30T07:41:23.546813,1992,1,40,42,0.42,150,2,381,stationary,5,False,desktop,firefox,linux,f95973ec-ea60-4e0c-8642-062e67520d39
7ccab75c,2025-03-30T10:38:32.546813,8433,10,19,55,0.53,399,1,627,left,3,False,tablet,firefox,macos,080a394c-0c35-4233-95d1-cfd4d2f5046b
7c46225c,2025-03-29T23:45:43.546813,8633,6,34,8,0.41,346,3,721,stationary,2,True,desktop,chrome,android,8cf7013c-be20-4f23-a293-f45fef51acbc
21c3269d,2025-03-30T01:03:41.546813,3845,7,48,12,0.42,558,3,155,left,1,False,desktop,firefox,android,ff2082cd-8c90-4070-a455-2b0963873b8d
21cff79f,2025-03-30T05:49:47.546813,8681,7,28,7,0.94,238,2,10,stationary,3,False,mobile,firefox,android,b92e9c31-b7ca-491d-8c7d-3b5ff81e7c0c
09d0db44,2025-03-30T03:46:21.546813,3284,4,0,5,1.0,163,2,351,right,0,True,mobile,firefox,linux,e1f665a4-8194-437a-91ce-2a4dec8e18c3
a709b016,2025-03-30T07:09:18.546813,8720,6,31,73,0.13,46,0,791,left,4,True,mobile,edge,windows,1487bdb0-4de3-477e-897c-7f0cf3de4901
fcf04267,2025-03-29T23:02:04.546813,1495,6,37,30,0.06,37,1,460,left,4,False,mobile,edge,linux,6dac00cf-ac53-4dbe-bc7f-3f4d11a78a6d
ce716dfd,2025-03-30T04:18:39.546813,6943,6,19,10,0.41,333,1,381,stationary,2,True,mobile,firefox,linux,b3b58ed0-5634-4135-9f1b-c81dad1af1fa
6d982dea,2025-03-30T02:03:01.546813,9466,8,47,17,0.24,54,1,456,right,1,True,mobile,firefox,linux,983539f6-a8cc-412c-9db9-67381f66e281
c29c59d8,2025-03-30T01:19:33.546813,1683,3,37,6,0.68,230,3,559,right,1,True,tablet,safari,macos,ae1dc387-a150-4702-a64b-6177907f6acf
a45db6ea,2025-03-30T06:39:19.546813,5292,9,37,46,0.27,188,3,671,left,0,True,desktop,chrome,ios,9612c43c-c311-4319-b9d7-8bfd17e8a7f7
32bb4ee0,2025-03-30T01:30:25.546813,226,10,41,10,0.8,460,1,399,right,1,False,mobile,firefox,linux,973fcb2d-e1c1-483a-99a5-1c7e8009fbdc
924e02fe,2025-03-30T09:55:09.546813,9948,8,15,20,0.01,121,0,367,left,4,True,mobile,chrome,ios,3328d1e3-b5ef-44c6-8f4c-b5ea3f02ae43
7f40f5c3,2025-03-30T09:02:00.546813,2966,5,22,8,0.68,530,3,76,left,5,False,tablet,chrome,windows,6008319a-995f-4949-aa4a-6f9b0bf42c78
63f1cf91,2025-03-29T23:41:02.546813,102,7,31,68,0.91,519,2,666,right,1,True,tablet,safari,linux,e425c9f6-3b19-4dab-9b23-53f7b4715975
2285b675,2025-03-30T01:48:49.546813,1207,10,12,6,0.01,140,2,797,stationary,1,False,tablet,edge,linux,80ef37de-da40-4343-a4de-9dc26d5587d5
1dc3adf8,2025-03-30T05:52:41.546813,7264,2,33,8,0.79,567,2,584,stationary,5,False,tablet,chrome,windows,a3898a30-fade-42b1-8116-167f3108d029
af7e3b7d,2025-03-30T00:34:20.546813,2762,6,31,36,0.87,140,2,622,right,5,False,desktop,firefox,ios,24b5b4bd-09db-492f-9bc8-4ec9ff8e6b1b
d82c6fe0,2025-03-30T00:18:41.546813,2576,3,21,100,0.91,444,0,772,left,0,True,tablet,firefox,ios,d9deb8ac-ba18-478d-97c6-dd7b6147ac8f
87b73599,2025-03-30T07:26:46.546813,168,6,6,62,0.13,40,2,471,stationary,1,False,mobile,safari,android,10ac200e-84ca-41fb-8e94-9a2e194a2618
99439baf,2025-03-29T23:12:17.546813,159,4,42,77,0.78,343,2,51,right,0,False,tablet,firefox,linux,16187b7b-7758-43e7-a098-603bd5a2e54e
d26c57f0,2025-03-30T10:48:30.546813,4573,4,26,75,0.08,151,2,420,left,2,True,tablet,firefox,macos,7b74b3e3-56fe-4c62-bb5a-da97f64b7a17
a561fe2f,2025-03-30T01:15:00.546813,9771,6,38,29,0.95,281,0,352,stationary,1,True,tablet,firefox,windows,d3ab2726-1fa7-40fe-a55b-a790919030da
ea3799d7,2025-03-30T10:39:16.546813,4126,5,14,2,0.62,172,3,85,left,2,True,tablet,firefox,linux,97c2db57-754d-4f8c-a271-f8ab249ed9fc
a28b5e2b,2025-03-30T01:51:49.546813,1694,1,31,93,0.41,317,3,332,stationary,3,False,mobile,safari,windows,b56e400a-0035-4ace-9273-3be3878d64b0
b592beed,2025-03-30T05:11:55.546813,8150,1,44,54,0.72,392,3,563,stationary,1,False,desktop,chrome,macos,4c78fa7d-66eb-4a0e-bc67-fc5f64786a31
b7123858,2025-03-30T05:50:42.546813,8366,7,6,59,0.42,115,1,56,stationary,2,True,mobile,safari,windows,bf921a7f-5421-4b34-9819-36cccb1a4ec2
11e81cd3,2025-03-30T08:10:53.546813,9609,5,21,28,0.23,443,0,349,stationary,0,False,desktop,firefox,android,3a588de9-28d7-440e-a23e-ed7abe7a7180
849d8e79,2025-03-29T22:05:03.546813,668,8,41,6,0.13,321,2,734,right,0,True,desktop,firefox,android,a28616fa-6660-4a42-8f4e-1fb0876cf293
5cd7e400,2025-03-30T00:38:13.546813,707,8,32,10,0.59,119,2,229,left,0,False,mobile,firefox,android,6cf900ef-d0c6-4464-8f79-ea05265897f9
a1a911e0,2025-03-30T05:03:53.546813,691,10,30,100,0.49,479,1,570,right,4,True,desktop,chrome,windows,da731c94-9994-4de5-9b2c-12e5b229e496
bb968547,2025-03-30T01:30:44.546813,3871,3,22,90,0.33,32,1,529,left,5,True,mobile,safari,macos,067756c4-6513-4b1a-ad08-502a69e40b54
f376f724,2025-03-30T09:28:03.546813,9709,8,5,93,0.23,109,3,46,stationary,1,False,mobile,edge,windows,146abf56-b48f-4929-b62f-a753a6337c39
518c3abc,2025-03-29T22:40:33.546813,8735,3,48,31,0.15,186,0,176,stationary,5,True,mobile,chrome,linux,03965766-4c13-4abe-a599-1b02c39424cd
66ba72cf,2025-03-30T09:48:29.546813,7115,10,15,99,0.3,83,1,83,stationary,0,True,tablet,chrome,macos,e958e29c-066e-438d-b65c-38a029ee2d85
b5491f14,2025-03-30T09:48:24.546813,5451,5,17,44,0.96,291,2,413,left,2,False,mobile,edge,windows,64bb9596-12bf-4f1c-bbcd-03a5a6652c60
7ee85c95,2025-03-30T00:38:07.546813,3011,10,18,42,0.03,395,3,499,right,3,True,tablet,edge,windows,5e18f692-db05-41f1-a03b-f174ff297ebe
f276273b,2025-03-30T02:13:28.546813,167,1,8,0,0.89,271,2,608,left,1,True,mobile,safari,windows,1c93b4be-5708-491e-8bc9-f354c845aa00
dd261f2c,2025-03-30T01:56:07.546813,3995,5,41,11,0.94,313,2,62,stationary,5,False,mobile,edge,android,020088b8-a141-4a90-a9f2-11b554d66c53
b148080b,2025-03-30T03:32:24.546813,8953,10,21,96,0.07,431,0,710,left,4,True,desktop,chrome,windows,a676ec65-2baf-4446-98c5-f99981bcaced
33110493,2025-03-30T00:17:55.546813,5739,4,2,16,0.52,276,2,169,stationary,0,False,mobile,firefox,macos,f91bc54e-b835-4f6f-8f67-2dfdd8c727aa
e9acb6dd,2025-03-30T00:20:23.546813,5625,1,12,56,0.54,427,3,632,right,0,False,mobile,chrome,android,21813161-52e6-4cab-9457-57d042491acc
81998395,2025-03-30T07:55:49.546813,2942,8,26,85,0.85,408,0,339,right,2,True,tablet,chrome,ios,392bb2b4-c67a-463a-b655-a5b3738357f4
582e9fc6,2025-03-29T23:55:39.546813,3585,4,43,76,0.5,76,2,568,stationary,1,True,desktop,chrome,ios,e62715df-bb06-4546-b807-95e469c735ea
358c3eda,2025-03-30T05:17:19.546813,6973,9,35,11,0.85,520,3,601,stationary,1,True,desktop,edge,macos,06ce66ba-7149-4326-b267-94d58e975bc6
3be9b39b,2025-03-30T03:46:18.546813,6935,7,40,34,0.88,540,3,699,right,5,False,desktop,edge,android,40bb1857-e442-425f-a3e6-5939adf6ceab
96908514,2025-03-30T06:05:38.546813,101,6,48,80,0.63,458,2,724,left,5,True,tablet,firefox,linux,fc48b332-201c-4c8c-8d8a-41933435970d
ec912088,2025-03-30T09:12:17.546813,3494,9,29,13,0.74,446,1,693,stationary,3,True,tablet,edge,macos,deb666ee-288d-4bee-99b5-e87ef7498c6f
09a91544,2025-03-30T06:34:32.546813,7568,2,9,43,0.89,507,3,191,stationary,4,False,tablet,edge,linux,dcdbdf46-6bfa-4175-8d2a-126029035085
56aaefc0,2025-03-30T06:56:08.546813,1293,4,3,65,0.07,127,0,571,right,5,False,mobile,edge,android,a006cf5d-65a2-42c2-8be6-52626dea0458
673919a6,2025-03-30T09:06:30.546813,3177,2,22,72,0.66,560,0,137,stationary,1,True,desktop,chrome,windows,1bd5d517-e0cb-429b-b74e-3ce032774c55
33e68aa1,2025-03-30T05:23:04.546813,1000,7,10,40,0.52,336,1,94,stationary,2,False,tablet,firefox,macos,300f5118-1355-40d5-b9c9-d909cb192f1f
6a235a6b,2025-03-30T10:02:12.546813,2133,8,32,100,0.55,539,1,518,right,2,True,tablet,firefox,macos,d3686fdc-594c-4ff3-85ca-5da5593c62bd
7e85aa18,2025-03-30T08:51:51.546813,5832,6,35,73,0.89,525,1,76,stationary,1,False,mobile,safari,android,f69dc68e-b854-4b1a-b844-8c42b9ff0185
aeb94cb9,2025-03-30T04:16:07.546813,6950,5,16,0,0.28,583,0,565,left,4,True,desktop,edge,windows,c7251226-3790-4796-a391-3c15b9ad53c0
21858d6a,2025-03-29T22:03:38.546813,9956,5,5,7,0.3,510,1,132,right,5,True,mobile,edge,windows,ca08f340-9f63-4dc3-adc8-6760ee62962e
bc8d447f,2025-03-30T09:21:06.546813,2891,9,8,60,0.35,311,2,130,right,5,True,mobile,safari,ios,1e2d3f91-c904-48f1-bf67-f561d962cfe2
22154251,2025-03-30T05:58:33.546813,9638,10,19,36,0.49,304,2,515,right,3,False,desktop,edge,ios,bf798fb5-8f83-409c-9d4b-0ef293dd153c
a4936ae3,2025-03-30T07:22:35.546813,4005,7,37,79,0.83,415,0,89,left,0,True,mobile,firefox,linux,526a32f0-b66d-4d7d-b71b-41d39fd61b7a
d179e6a3,2025-03-29T22:58:24.546813,3712,9,2,96,0.82,292,3,767,right,5,False,tablet,chrome,linux,ee9772a5-7d49-4a7a-a7fa-de1f020dc577
212d876f,2025-03-29T23:42:34.546813,7477,2,50,22,0.49,145,1,231,right,1,True,tablet,edge,macos,5b7b09a1-04c2-4f8f-a14c-67afd781f2b7
3814b68a,2025-03-30T05:07:24.546813,2944,8,9,31,0.07,447,1,667,stationary,1,False,desktop,edge,linux,b5f35e21-2c52-47df-9a86-c91c2107f807
4dc1991e,2025-03-30T10:32:22.546813,7203,1,9,4,0.75,373,3,371,right,5,False,tablet,chrome,linux,f2a0aada-b8d8-4e24-ab58-25f90752cf54
2613e96c,2025-03-29T23:59:32.546813,8237,2,42,5,0.62,472,3,87,left,0,False,mobile,edge,macos,a7649e83-3ee3-4270-a7b5-3f055b00124e
c49fb2a2,2025-03-30T00:37:48.546813,1540,4,2,47,0.16,214,1,113,left,5,False,mobile,firefox,ios,cfe09126-2a1a-42f5-af3d-cf2b33ae8038
7c87ea76,2025-03-30T02:00:36.546813,3215,1,23,49,0.19,395,2,582,left,3,True,tablet,chrome,android,e443ab1e-3558-46e6-802e-c000e6567cd9
1f45f2a0,2025-03-30T00:23:42.546813,7594,6,22,45,0.7,126,1,282,stationary,3,False,tablet,chrome,ios,b1e5553d-0bed-4e1d-80bd-ad3c89220dea
48c1b754,2025-03-30T09:02:08.546813,254,5,27,75,0.36,67,3,525,stationary,2,True,mobile,safari,windows,797b9537-fc00-4f05-a788-d50b757281cd
581a1ab1,2025-03-30T04:17:34.546813,8303,10,45,54,0.92,473,3,42,left,2,True,desktop,chrome,linux,b2ec842e-bd6c-46ba-9951-7fe6b0294212
3fe580e3,2025-03-30T03:32:42.546813,6208,8,8,90,0.21,478,2,238,stationary,1,True,mobile,firefox,android,44ef0f48-5029-48c9-a237-845fcf144715
ed9668e6,2025-03-30T01:17:26.546813,5996,10,3,76,0.82,575,0,387,stationary,3,True,tablet,chrome,windows,be3392b1-5a4a-49a6-8e52-96820fbe12fd
87baa417,2025-03-29T22:58:47.546813,2379,4,9,74,0.57,270,2,10,left,4,False,tablet,safari,windows,548b14d8-d438-44a2-a5ef-e464a4470c33
eaab675f,2025-03-30T05:29:02.546813,5088,8,13,40,0.41,563,2,278,stationary,2,False,tablet,safari,ios,cc2152ed-e304-4a44-8779-04a99368a0bb
0e4796d4,2025-03-30T09:00:31.546813,3205,7,48,30,0.3,113,3,727,stationary,4,False,tablet,firefox,windows,cd144bc6-4141-494a-a7c0-ef59b1a4327b
26b40c08,2025-03-29T23:56:27.546813,2898,7,32,15,0.32,82,3,604,right,4,True,desktop,firefox,android,6c3acfc0-02b4-4f73-b4bc-ae57e2843227
661cf57f,2025-03-30T08:31:39.546813,6682,1,4,61,0.75,329,1,252,left,0,False,mobile,edge,ios,81bb1b26-868e-4a35-9008-4e49980de6a2
