player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
cffa69c7,2025-03-29T22:48:54.846570,638,9,10,1,0.21,241,0,119,right,2,True,mobile,safari,ios,dcf22a3f-20c7-40e0-9616-f9b4c4b77955
2d0cd8fa,2025-03-29T22:43:59.846570,6213,4,13,77,0.38,175,1,410,stationary,4,True,mobile,firefox,ios,c66d2902-187c-49f2-bb59-059716401a78
edd69f8e,2025-03-30T10:02:57.846570,3736,3,10,38,0.01,168,0,257,left,0,True,mobile,chrome,android,c8d57d19-dd4e-40e0-8758-c3c43701b4a2
dacab7e2,2025-03-30T03:33:54.846570,1245,10,35,79,0.35,200,1,319,left,3,True,mobile,firefox,macos,096e5608-23c4-4a8d-809b-97b9ebdeb738
4e29c7aa,2025-03-30T01:22:09.846570,7665,10,22,39,0.36,85,2,37,right,3,True,tablet,chrome,linux,93102cc0-9e03-498d-a0eb-2006ad949df8
89f7e1b9,2025-03-30T01:18:33.846570,9227,10,27,56,0.34,484,3,715,right,4,True,tablet,edge,windows,5070ccf7-130b-490e-b261-c977b0da6046
ef0c8ed4,2025-03-29T22:16:46.846570,9929,8,19,60,0.46,469,0,612,left,1,False,desktop,chrome,android,2e3c596b-3e60-41e6-9076-da9c750716f4
66b33dd8,2025-03-30T06:12:17.846570,4503,2,1,94,0.6,87,0,383,right,2,True,desktop,firefox,macos,8712fe43-eae6-43ed-8a58-b0760e5d41b5
c57bbd43,2025-03-30T10:39:52.846570,1713,5,3,82,0.22,198,2,659,stationary,2,False,desktop,chrome,macos,3bd58b9e-3c82-4f7b-a46c-82e0be06044f
3de82c0c,2025-03-30T05:53:31.846570,9020,5,45,65,0.51,599,0,406,stationary,1,False,desktop,safari,windows,15957a33-a199-4b3e-86d9-783f1aed29c1
e6c81922,2025-03-29T22:03:00.846570,962,9,30,48,0.35,208,2,690,left,4,True,mobile,edge,android,778e91d9-d53a-43fa-885d-e4149c61302a
41f58b65,2025-03-30T03:50:49.846570,6373,2,32,1,0.11,180,0,143,right,2,False,tablet,safari,windows,a6d84f35-0796-4f2c-b0c1-fb2dbe5f76e2
f2391fc6,2025-03-30T07:42:17.846570,1190,1,48,18,0.66,573,1,423,left,0,True,tablet,chrome,linux,82134a6e-36e9-46ec-939d-1192f4a9a922
ce25fb56,2025-03-30T08:13:15.846570,3093,9,1,14,0.89,306,1,523,right,5,True,desktop,firefox,android,d97573e7-b14d-4d3a-98b8-b3f1c705f2f4
e6d37556,2025-03-30T07:09:05.846570,95,2,15,69,0.1,62,2,285,stationary,0,False,tablet,edge,android,05e39090-0d58-4177-ad5d-97602bb0f6ef
10e96db7,2025-03-30T04:43:44.846570,8159,2,42,56,0.09,98,3,25,stationary,1,True,mobile,safari,windows,a923d546-c081-4ef4-b231-ba6ac8827f88
d13ca004,2025-03-30T02:45:12.846570,1254,5,9,43,0.5,179,0,510,stationary,3,False,tablet,firefox,android,f46c5027-b22c-473f-a065-e49f0a01954a
bac8e365,2025-03-30T03:57:36.846570,1100,7,39,73,0.94,473,1,305,right,2,False,tablet,edge,macos,1792ce7c-aa5b-4506-b45d-7a87bfdfc558
9dae2e9e,2025-03-30T02:06:55.846570,9380,8,10,15,0.61,168,1,772,right,5,True,mobile,firefox,ios,3add8e6b-dc6c-46d5-ad02-d71db370ed1e
79560936,2025-03-30T04:14:18.846570,1899,1,24,23,0.77,582,0,14,left,0,True,mobile,edge,linux,af34daab-3d2b-45b3-9e6f-279a304fd9d0
b563c721,2025-03-30T07:10:47.846570,296,6,48,34,0.51,430,3,489,stationary,0,True,desktop,firefox,linux,8318b060-e422-4c30-b146-2cc75b1236e5
be9b5669,2025-03-30T08:38:14.846570,6143,1,9,43,0.79,370,0,92,stationary,5,True,desktop,safari,macos,1c8d13da-89d3-45d0-beb4-298562d95741
a54ce186,2025-03-30T04:43:54.846570,3949,3,48,20,0.32,502,0,555,right,2,True,mobile,firefox,ios,7c65f26c-2be9-4632-973c-0df9d8ac8c98
426f7823,2025-03-29T22:24:58.846570,2681,3,36,95,0.43,301,1,759,left,0,False,tablet,firefox,android,632bcb51-c114-4791-8088-466c528a0931
58a3a014,2025-03-30T05:04:33.846570,3878,8,32,71,0.79,261,0,712,stationary,2,True,mobile,safari,windows,16225a4b-69c3-42d7-a8b6-f72525d219ee
b776fe98,2025-03-30T07:00:26.846570,8418,4,46,74,0.98,311,0,552,stationary,4,False,mobile,safari,linux,ad9d27dc-7a74-439b-bcf9-f1f69dc8d118
959881c0,2025-03-30T03:23:03.846570,1585,2,10,16,0.97,349,3,262,left,1,False,mobile,safari,linux,880e70ee-3712-4e04-90ba-4490300139c0
633fda19,2025-03-29T23:33:28.846570,3936,10,23,87,0.12,321,2,287,left,1,True,desktop,safari,windows,9e52c9f1-c615-443a-aa18-3afaf1669042
66adce1c,2025-03-30T02:07:24.846570,3819,5,37,4,0.47,252,2,106,stationary,3,True,desktop,chrome,android,bb8fa82d-0a23-48c0-90c8-f3bc78b05076
280e215f,2025-03-30T01:59:23.846570,6875,6,12,64,0.49,586,0,26,stationary,3,False,tablet,edge,ios,96588dbb-c1f4-4a5d-8db4-d5d70f9918ea
3c751fd0,2025-03-30T03:26:31.846570,4226,7,42,87,0.6,295,2,462,stationary,2,False,desktop,chrome,linux,28dab98e-4d11-4686-818f-a0785168b672
1beb4a6b,2025-03-29T21:53:10.846570,5390,6,38,66,0.67,298,3,269,left,4,True,desktop,firefox,macos,5a77b402-e9a6-4780-a927-ed43e019df27
2904af47,2025-03-30T07:13:00.846570,1054,7,12,96,0.75,469,1,98,left,3,False,desktop,safari,windows,d1ee03ff-048e-4d9a-a9ee-a8fc2091df26
d46b741d,2025-03-30T08:03:54.846570,5916,9,38,60,0.98,379,1,657,stationary,0,True,tablet,chrome,windows,7e8c8b9f-6229-41d5-90ae-ca2ce01d9fd7
2a1bace2,2025-03-30T05:07:30.846570,8334,10,28,10,0.53,509,0,556,left,2,False,desktop,safari,windows,881e2baf-a864-4387-b018-09d4e0577382
d8dc049e,2025-03-30T03:30:07.846570,7291,6,40,75,0.32,431,0,449,left,3,False,desktop,chrome,android,8b6ad75b-044e-4045-b71c-5eeed4b662d9
03418854,2025-03-29T21:43:20.846570,3725,5,43,18,0.08,92,1,299,left,2,True,mobile,safari,ios,a24820a9-64a5-4f79-bbec-ef02668b16c4
0f2af0b2,2025-03-30T00:30:39.846570,7958,9,42,90,0.5,58,1,323,right,1,True,tablet,chrome,ios,84fd96c3-3a87-498b-8e76-45e1ca32c629
6e52ead5,2025-03-29T22:54:53.846570,4070,7,15,32,0.9,54,2,3,stationary,4,True,tablet,edge,ios,e339e5da-5031-4cf5-8507-622d5930b57f
cf65fcb6,2025-03-30T03:23:21.846570,3396,6,41,15,0.86,443,0,510,left,1,True,tablet,chrome,linux,58bc0923-eb1f-4c57-add4-1435c017d999
61df0168,2025-03-29T23:36:10.846570,711,4,32,25,0.21,431,0,275,stationary,2,True,tablet,firefox,linux,539871ec-b9c2-430c-8b11-b079d2350b40
98ee5abe,2025-03-30T07:32:10.846570,6048,6,4,61,0.63,226,1,674,left,0,False,mobile,safari,macos,c2c665a1-c8aa-4a2b-808f-601c313082dc
10e71122,2025-03-30T05:46:00.846570,8169,8,2,18,0.0,216,0,575,right,2,False,desktop,edge,macos,61847b1f-170a-4da2-8f8f-429cf040de54
0f20779b,2025-03-29T22:17:41.846570,8210,1,3,94,0.37,457,1,260,left,5,False,tablet,safari,ios,aa791d7c-a023-4ac4-b7ff-aaffe04e5a5d
41b41c63,2025-03-29T22:24:40.846570,6142,7,46,3,0.0,178,3,125,right,0,False,desktop,firefox,macos,6b8d8007-305c-49f9-a52b-c2078602b239
9536153e,2025-03-30T00:24:33.846570,9136,1,39,36,0.6,48,1,334,right,3,False,mobile,edge,macos,a51eaaab-ca3f-458e-8655-96e31d7a2d12
740d6a43,2025-03-30T08:30:38.846570,5047,7,9,48,0.66,47,1,221,left,2,True,mobile,firefox,ios,210e2bc1-626f-4077-8353-e84ad28c4d6a
0c1e64a1,2025-03-30T08:56:19.846570,1574,3,45,85,0.44,545,0,401,right,2,False,tablet,firefox,ios,a58b3975-6098-45c6-8994-258cc73710c4
c7e734fc,2025-03-30T06:00:44.846570,8379,10,11,17,0.67,237,3,755,right,4,False,mobile,firefox,android,e3ca8886-5398-43cb-9aa1-0da97a01b504
3f536926,2025-03-30T04:01:25.846570,4990,1,9,93,0.89,63,2,653,left,4,True,mobile,firefox,windows,a6502d38-1b45-4582-a97a-fbb07d0b8e50
d11685b2,2025-03-30T09:18:38.846570,6292,8,25,56,0.3,565,2,680,left,2,False,tablet,safari,windows,272823dd-4bba-4da6-b81b-f53163129726
64e2add7,2025-03-30T08:06:48.846570,297,9,24,52,0.74,295,3,269,right,1,True,desktop,chrome,android,b5da7b02-4822-4b24-9b47-2e1fe6b13262
cff51ad3,2025-03-29T23:12:29.846570,1204,4,16,87,0.16,313,0,35,left,5,True,desktop,safari,linux,e4698284-ecb5-4ba4-82df-0027fa743c48
28bd0eb5,2025-03-30T02:58:32.846570,3862,9,12,56,0.71,520,2,458,left,4,False,tablet,safari,ios,7314a2a7-2bbb-4c0c-8098-c7b07b06645e
e0765ed9,2025-03-30T05:49:41.846570,749,10,14,37,0.8,279,0,596,stationary,5,True,desktop,chrome,ios,d421ae71-567e-4dd3-be04-d355b6fe7bb6
65f4fa5c,2025-03-30T00:30:39.846570,1565,10,6,31,0.75,438,0,281,left,4,False,desktop,safari,macos,d59bf53a-00b8-4d15-b820-e0f3c3f68f70
65b0287a,2025-03-30T07:03:35.846570,9344,2,27,12,0.69,457,0,134,left,3,False,desktop,chrome,windows,ada99009-91bb-4515-8ace-760eaaafa104
11b0908b,2025-03-30T06:37:56.846570,2730,9,43,31,0.33,400,0,680,stationary,1,True,tablet,edge,ios,79e65c2f-e6d5-4175-b0f7-3a96cf6ff1cf
2f9cd6c7,2025-03-29T22:29:03.846570,7384,1,13,19,0.47,31,2,715,stationary,5,False,mobile,edge,windows,21131d10-f3a3-409f-90d7-104cbd626cd8
a1fe8f50,2025-03-29T23:56:41.846570,6401,2,12,28,0.93,294,2,647,stationary,0,True,mobile,safari,linux,cb808ce2-b0f2-4716-a829-fec14cb98944
3940c743,2025-03-30T07:52:02.846570,1744,3,6,19,0.89,161,3,331,stationary,0,True,desktop,chrome,ios,c64b5b6c-a7c7-4648-8935-bf85bc661ec0
43831238,2025-03-29T23:03:13.846570,1063,6,10,39,0.97,151,1,754,stationary,4,False,mobile,safari,windows,7f94a600-e330-4f90-9502-1bad894ed019
35526b6b,2025-03-30T03:14:48.846570,8486,8,30,13,0.68,157,0,440,stationary,4,False,mobile,firefox,macos,5c0f675e-c389-4f25-9f3f-615760e0bcca
248dfea5,2025-03-30T03:35:43.846570,6583,4,7,16,0.51,345,3,779,left,0,True,tablet,chrome,macos,edd16fcd-960a-41a4-93d9-305534c34e8a
e19a8dbd,2025-03-30T06:18:23.846570,5855,7,11,86,0.5,316,2,52,left,3,True,tablet,chrome,linux,d6ea761b-3dfa-4752-9ff3-7a4ea5305b3f
5186f8cf,2025-03-30T10:17:25.846570,1591,9,41,56,0.17,231,2,291,left,3,True,mobile,chrome,windows,e3c4c49a-e901-498f-9262-089e6a55421b
006e5699,2025-03-29T22:59:33.846570,2178,7,48,91,0.25,40,0,783,stationary,4,False,desktop,safari,android,4d765061-4dfc-43ce-b010-ef6c1056c9fe
11e3ba89,2025-03-30T06:23:23.846570,8141,5,11,100,0.96,377,0,484,left,1,False,desktop,safari,ios,346ec432-ee98-41b2-95f2-5b0fa1db83c5
6b5dd031,2025-03-30T05:34:08.846570,2842,3,2,9,0.44,512,0,668,left,1,False,mobile,chrome,android,8a7c674a-6eea-4bb7-997e-6f8011cc292f
370cec22,2025-03-30T02:36:13.846570,7056,5,12,49,0.97,233,3,72,right,2,False,desktop,safari,linux,961d672f-93f0-43c3-b9f2-ad511b5745c3
c3ff1398,2025-03-30T02:12:07.846570,7875,7,7,89,0.93,383,1,493,left,0,True,tablet,firefox,ios,6b0fbd1f-2532-4487-af9e-083e67e9cb03
e9239ab4,2025-03-30T07:36:49.846570,4084,10,43,34,0.34,435,3,782,right,0,True,desktop,safari,macos,b0b78b10-4b40-4cb7-b397-391423397194
d31e5e33,2025-03-29T22:03:49.846570,3583,9,25,27,0.99,202,3,418,left,0,True,desktop,firefox,windows,701f3504-ab73-475d-92da-176f4c849ecd
c40e146f,2025-03-30T02:28:02.846570,6623,4,37,5,0.41,532,2,478,right,2,False,tablet,edge,windows,10d812e9-417e-4754-8d6f-3279afc2de70
43b09b4a,2025-03-30T09:43:57.846570,9856,6,50,45,0.96,72,0,306,right,0,False,tablet,chrome,ios,f351622c-8e68-46c3-8e16-88e0b517895d
3e261479,2025-03-30T02:18:11.846570,4161,6,40,3,0.21,589,0,636,stationary,0,False,desktop,chrome,macos,3f7186b4-938a-45e3-bf09-11b6e1fcb013
93e7e745,2025-03-30T08:10:09.846570,1139,7,28,1,0.16,193,1,431,left,3,False,desktop,chrome,macos,5abdcbdd-f046-47b3-b71f-d15d69a04f58
7fa82ace,2025-03-29T22:11:01.846570,1821,8,0,91,0.06,498,2,496,right,5,False,tablet,safari,android,f233d01f-6d5e-42b7-a28f-9abbc42e3dfa
276ecd3f,2025-03-29T22:34:53.846570,5967,10,21,9,0.14,187,2,693,stationary,1,False,mobile,safari,android,50880557-b30a-465c-a75f-f3de61b3f379
47f46496,2025-03-29T22:04:39.846570,8143,1,12,53,0.06,228,2,558,left,2,True,desktop,firefox,ios,dc51af47-c6bc-4354-b744-b907fc9f1ae8
f56a459c,2025-03-30T02:02:42.846570,1221,2,34,93,0.85,380,2,714,left,0,False,desktop,safari,android,597bac7f-f7d3-4c45-926f-898966a4615e
fe1fbeeb,2025-03-30T07:23:29.846570,4223,5,45,29,0.42,331,1,147,right,0,False,mobile,chrome,macos,136cb2ec-e67f-4425-a821-b9d4bcfde316
db159cb5,2025-03-30T06:40:02.846570,2462,5,35,37,0.28,327,3,114,left,2,True,desktop,firefox,android,3de946db-d421-4991-bc04-b85153abadcf
1f16f3f4,2025-03-30T00:45:22.846570,6823,8,36,38,0.94,313,0,75,stationary,4,False,desktop,firefox,linux,c632a5d9-b463-4428-84ad-a2619582ef90
5661ebc0,2025-03-29T23:09:11.846570,1546,10,8,15,0.39,38,2,360,left,5,False,desktop,firefox,macos,b45a20b1-e452-48e6-a950-8dd8556a2506
a1d7f8e1,2025-03-30T06:01:26.846570,7790,5,20,69,0.32,283,1,733,right,1,False,tablet,chrome,android,dd879d44-867d-4e3e-b64c-5c086275ce9e
26b09d3c,2025-03-30T03:45:15.846570,1477,9,22,61,0.05,547,1,238,left,2,False,tablet,edge,macos,cc1d9a8c-60d3-43c7-8e24-5af5d26faa89
e6bc2cc8,2025-03-30T05:26:12.846570,8009,10,37,51,0.46,32,2,334,stationary,3,False,mobile,firefox,macos,a14f2fa8-a51c-4500-ab06-74fd3502a32a
05018a04,2025-03-30T07:54:55.846570,6863,8,5,17,0.73,311,0,465,right,1,True,tablet,firefox,linux,353bdd4a-b55c-410e-b54e-d5d84bfec8b6
17a56317,2025-03-30T06:17:06.846570,1252,3,16,71,0.46,107,1,654,stationary,5,True,tablet,safari,android,48d03612-e5c4-4f96-a09b-82e8b908c61e
364af7b6,2025-03-30T01:46:33.846570,6963,1,22,97,0.1,63,2,671,stationary,4,False,mobile,chrome,linux,aa93f176-f9e6-450b-a0bd-1db4219ecac4
34a372cd,2025-03-30T08:17:07.846570,1873,4,28,33,0.43,356,3,218,stationary,1,False,desktop,chrome,macos,121b6dac-4dfd-4249-8618-978b098fb878
65831770,2025-03-30T00:43:56.846570,8383,5,9,5,0.05,263,2,227,left,0,True,tablet,edge,windows,58d759e4-1009-440e-b75e-fe8773ed7ce8
630a1bb3,2025-03-30T01:24:53.846570,7247,5,50,37,0.36,173,0,750,left,0,True,tablet,chrome,android,8cf31a18-b1fb-4d1c-95aa-2f56764bf215
b95de43f,2025-03-30T02:36:17.846570,1833,2,47,84,0.52,479,1,84,stationary,5,True,tablet,edge,macos,ffb48eca-3567-4fc7-9b95-c3d84e72eca8
7614200c,2025-03-30T08:23:22.846570,1854,7,24,32,0.14,441,3,426,right,5,True,tablet,chrome,macos,e6246953-b6c3-4db2-9fa4-6bb8f71746ef
8dfb0294,2025-03-30T08:26:49.846570,9333,9,35,65,0.72,134,2,87,right,2,False,desktop,safari,macos,e10389c4-6d73-455c-b124-c27de4571833
ef115d5b,2025-03-30T09:37:04.846570,8104,6,38,89,0.15,351,0,792,stationary,3,False,desktop,chrome,macos,998aa245-a938-4c2f-aed0-496732d53c39
132af7bc,2025-03-30T07:20:36.846570,7970,6,5,14,0.32,524,2,502,stationary,5,False,tablet,safari,linux,47a758f2-42a6-473e-9f9f-3f5e1d931f2a
bf485de1,2025-03-30T07:02:18.846570,7017,9,46,23,0.18,517,2,668,left,1,False,desktop,chrome,windows,6dd04ca3-2978-4d5e-963a-fe583bfde6c5
e5fc2d98,2025-03-30T03:53:24.846570,7006,4,36,12,0.64,38,2,177,stationary,4,False,mobile,firefox,macos,a3ba84b5-5e0c-4794-ad4b-61f474d89649
373a4604,2025-03-30T07:46:20.846570,2387,6,2,66,0.52,445,0,216,stationary,3,False,tablet,chrome,ios,711bba2d-bef7-4f96-ae57-73eb99f7e1b2
2047f881,2025-03-30T10:26:26.846570,4369,6,21,81,0.21,410,1,340,stationary,0,True,mobile,chrome,windows,d14cdfff-446e-414f-bce2-ced66b8abede
081629a3,2025-03-29T21:54:39.846570,2763,6,28,84,0.22,293,3,19,right,0,False,tablet,firefox,ios,9de60bfd-5d57-45c8-9500-25cf04422fbf
735d638f,2025-03-30T02:56:26.846570,5424,1,47,44,0.57,200,2,158,stationary,5,True,desktop,safari,android,96ba1342-8306-4a11-b490-714bd7d764d5
ca85d947,2025-03-30T05:34:13.846570,479,4,24,15,0.97,303,1,48,right,1,False,desktop,safari,macos,4309a487-75c2-4e8a-adea-d0ebe52f2af2
1cf69956,2025-03-30T00:24:19.846570,1993,10,8,90,0.86,126,3,519,stationary,3,False,tablet,edge,ios,0c30d269-c5df-4fa2-b261-6550ef5b8275
bfee1dbb,2025-03-30T09:25:33.846570,412,4,9,48,0.81,589,3,142,stationary,0,False,desktop,safari,ios,64909860-4daf-4400-af54-df153c9dc354
1646c06a,2025-03-29T23:40:43.846570,6365,3,25,44,0.98,439,0,277,left,1,False,tablet,firefox,windows,5e5db846-5b5d-4846-85ab-b9127cad6ecc
059b8a21,2025-03-29T23:49:38.846570,4878,5,38,71,0.04,276,1,230,left,4,False,tablet,chrome,linux,f302dc7b-9629-4d18-9fcb-e9ccd84f0ebe
91524c09,2025-03-29T22:51:47.846570,761,5,19,91,0.02,45,3,216,stationary,5,False,tablet,firefox,ios,328c1be0-a93b-451e-b2b8-203730b4a29e
1a3add81,2025-03-30T00:56:32.846570,6935,5,5,57,0.75,370,0,450,right,1,True,tablet,chrome,windows,147538bd-0f3f-45e1-b3ff-0157b88e5e53
a4f74072,2025-03-30T10:20:41.846570,5851,4,37,47,0.18,330,1,379,left,2,True,tablet,chrome,macos,2efccce7-6edd-442f-9cff-9312223f148a
248ec66f,2025-03-30T01:52:41.846570,5061,10,44,50,0.54,519,0,487,right,5,False,desktop,edge,windows,3c239cd4-1e69-4772-8bf2-b8320923987d
c42100e2,2025-03-30T02:26:38.846570,428,10,35,53,0.88,543,3,459,left,5,True,tablet,firefox,windows,9ee8b331-8eab-42b2-97a8-2b0c4ff88827
2e0810d8,2025-03-30T02:11:20.846570,4162,5,16,97,0.85,124,0,147,right,4,True,desktop,safari,macos,156bfe03-312e-4c42-87d9-33c2a3517406
abd92435,2025-03-30T07:40:24.846570,5906,1,31,55,0.45,160,2,238,stationary,5,True,tablet,edge,windows,1db9da6c-c2ed-4869-87a1-a607871b7cd9
4c63ed42,2025-03-30T04:09:22.846570,9549,5,3,56,0.24,103,1,107,left,4,False,tablet,safari,android,4bf3c129-f071-4dda-b2a4-565e992576fd
ccbeb5bb,2025-03-30T07:46:50.846570,1313,4,46,18,0.7,600,2,555,left,3,True,mobile,edge,android,98fb23a0-26bf-41eb-8a99-eb19f871259d
4b3a2a34,2025-03-30T03:11:41.846570,7479,8,47,48,0.35,216,0,357,right,0,True,tablet,edge,macos,0f9ed4cf-8a35-4e88-a08e-a6fe047150d3
63fb742f,2025-03-30T04:50:14.846570,4998,2,39,16,0.28,378,3,32,stationary,4,False,mobile,edge,macos,a4ae812e-abab-44a5-86b0-f51eb1040835
abc7f378,2025-03-29T23:11:39.846570,7530,8,41,36,0.94,580,1,281,stationary,1,True,desktop,safari,windows,3f8e9e31-235c-439c-a6df-6067d7251ce7
a5427645,2025-03-30T02:30:42.846570,7154,9,6,88,0.49,326,3,51,left,4,False,tablet,chrome,windows,14d25f30-31ad-4ef6-ba3e-ed90441c7859
ee6820ff,2025-03-30T06:05:35.846570,7764,4,25,99,0.87,499,0,177,left,2,False,mobile,firefox,linux,a4ea65e2-2584-436e-be07-422961e4a491
c20ed934,2025-03-30T08:53:09.846570,1749,4,20,10,0.63,276,0,745,left,5,False,mobile,edge,windows,66464469-c158-459b-ab2f-d2d1ed5d0568
457fd66b,2025-03-30T05:50:27.846570,5344,7,46,87,0.94,155,3,783,stationary,1,True,mobile,chrome,ios,ec09e0ae-550f-4831-9d91-ad531ce3e7c9
b20b62ea,2025-03-30T07:16:49.846570,6926,3,33,2,0.16,157,3,675,left,3,True,tablet,safari,android,29da7409-293c-40f3-94b6-0d3d9a159455
a14cd75e,2025-03-30T08:53:30.846570,5134,1,43,24,0.24,219,0,763,left,5,False,tablet,firefox,macos,de97177f-1c30-44d0-b0e9-02036d5ef430
d5ceb4ef,2025-03-30T07:14:25.846570,4402,9,35,66,0.72,301,1,537,stationary,1,False,desktop,chrome,windows,34b4d0bc-4c5b-4b10-b326-03c0fc46ac48
f76d35ac,2025-03-30T03:04:13.846570,4125,2,19,92,0.43,533,2,684,left,5,False,mobile,firefox,macos,a5be6f40-f358-4218-a2ba-4b5d6b03e234
739224fe,2025-03-29T23:59:40.846570,657,8,32,63,0.72,118,3,563,left,4,True,mobile,firefox,macos,ecba89dd-50b8-4fda-8004-927a7bf83187
7c133a15,2025-03-30T04:24:01.846570,5778,4,27,78,0.49,411,3,460,left,3,False,tablet,safari,windows,c9383c3e-5d86-4f74-b382-cb09cecb6d5e
bb6a817e,2025-03-30T00:59:46.846570,3246,6,50,44,0.67,492,2,568,stationary,4,False,mobile,edge,android,f53d658e-3066-4c88-a2b1-af906e909f1b
aed9381d,2025-03-30T01:22:44.846570,4053,5,32,1,0.97,254,0,89,stationary,1,True,mobile,edge,windows,bc40d610-bed2-40dc-8c63-0f1ac67c6a1f
87a6c35e,2025-03-30T06:43:25.846570,6526,7,40,9,0.29,257,2,608,right,4,False,tablet,safari,windows,cadf48e2-8996-4534-b453-bec1ac1c7d80
2656d323,2025-03-30T09:21:30.846570,7647,2,11,35,0.55,220,2,200,stationary,1,True,mobile,edge,linux,5319a7f5-ba0a-4414-8144-47f44aabfe85
218afcf5,2025-03-30T07:21:58.846570,2818,1,7,87,0.25,495,3,146,left,1,False,tablet,chrome,macos,b63005f2-a22e-4405-9b14-99bd5c89e0c6
66c59d5d,2025-03-30T08:06:42.846570,8577,7,5,43,0.34,547,2,420,stationary,4,False,mobile,edge,windows,c934b487-a4e4-4cba-b1cf-7ee523375d57
72b01278,2025-03-30T08:25:30.846570,2195,7,5,30,0.06,582,1,23,left,2,True,desktop,chrome,linux,7faf5859-e069-4747-b563-accbbcad5d41
e9067d90,2025-03-29T22:39:49.846570,3643,5,17,69,0.18,383,3,590,stationary,4,True,mobile,edge,macos,c7dd9f57-fa2d-4c69-bbce-b5525ea0d24d
2eff9c34,2025-03-30T08:06:33.846570,3443,5,45,39,0.27,280,1,756,stationary,5,True,desktop,firefox,windows,0d4455e9-9c57-43da-86dd-30c549297993
d1383ad0,2025-03-29T21:45:19.846570,1454,9,31,23,0.95,508,0,348,right,1,False,mobile,firefox,windows,70f5c355-dd04-4a26-8c2f-af82a5bbb8b1
