player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
408d3c5f,2025-03-30T03:11:27.230266,2560,1,26,27,0.42,340,0,104,left,0,True,tablet,edge,android,d5fd5c6c-97c8-4e00-9ced-3e3575347872
9b9313b2,2025-03-30T05:50:29.230266,4790,10,47,15,0.62,251,3,694,left,2,False,tablet,safari,ios,408faea4-f940-4081-8090-155459ab3efe
3cc18688,2025-03-30T00:54:07.230266,2519,1,36,3,0.64,339,0,492,stationary,1,False,desktop,edge,windows,cc4673cb-8bb4-41df-bd4f-ae812b4d8ca1
ce70f694,2025-03-30T01:05:37.230266,8298,5,13,52,0.59,130,0,774,right,1,True,mobile,chrome,android,961671e6-c99d-47c5-9bea-515a71eabd35
b3d69edd,2025-03-30T07:08:30.230266,9282,8,29,87,0.09,145,0,253,stationary,4,False,tablet,safari,ios,8fe15e00-bc38-4f85-b02d-38af270c5566
1b3d2ab9,2025-03-30T00:51:29.230266,4530,7,12,99,0.29,188,1,563,stationary,0,True,tablet,chrome,ios,d8b24c1b-77bf-4425-bfcb-03a264e10cb1
00b30f4b,2025-03-30T05:29:12.230266,1055,4,0,84,0.08,467,0,232,left,4,False,tablet,edge,windows,b7796714-a655-4260-9e24-043b4aae8b7e
e9d094ca,2025-03-30T02:31:33.230266,5072,10,15,27,0.17,244,3,128,left,4,False,desktop,edge,ios,1f242b6d-4a87-413f-b5fa-613edb4fbb9f
ac0bd37c,2025-03-30T07:41:40.230266,3042,5,47,0,0.82,271,1,114,stationary,4,True,tablet,safari,windows,219631b4-3457-4203-9967-d3165ecd3531
cf5dc8aa,2025-03-30T01:23:12.230266,4964,9,35,21,0.56,308,3,22,right,0,False,mobile,chrome,android,f3256bc9-2a3a-4f5d-8281-a9fbe40e823e
fd87b2c4,2025-03-30T10:46:04.230266,8208,4,40,8,0.18,490,1,529,right,1,False,tablet,firefox,windows,597f5f0c-f619-4819-bcda-3bfd3c3ff88b
45e997bd,2025-03-30T09:51:26.230266,1054,10,5,63,0.61,580,1,620,left,5,True,mobile,chrome,android,ceb98957-5d6b-4455-a9d8-ff51c8ce4efa
b0f82d73,2025-03-30T09:35:08.230266,1504,6,18,21,0.49,227,0,650,right,0,False,tablet,safari,android,4899e267-a19d-451c-9e7a-fed9e0ae1c34
7949b278,2025-03-30T07:07:39.230266,4573,8,1,42,0.19,89,0,24,stationary,0,False,desktop,chrome,android,ac5470e9-43d0-4ca8-b322-9b1725705445
b8624655,2025-03-30T09:18:26.230266,7991,4,12,73,0.56,388,1,630,left,1,False,desktop,safari,macos,8f78f143-0812-46cd-9c51-53e721ac1e56
2a0eba54,2025-03-30T05:42:09.230266,2565,5,13,26,0.83,389,0,379,right,5,False,mobile,firefox,linux,689c17d4-2f16-4210-b0f3-772d3fdb22ca
08ba9ebb,2025-03-30T06:56:07.230266,5289,7,48,100,0.02,74,3,709,right,1,True,tablet,firefox,windows,38dbcd6f-358f-400c-a80c-f4fc73ac838a
f0ae3d00,2025-03-30T00:51:29.230266,1739,1,41,83,0.4,209,3,736,stationary,5,True,tablet,firefox,ios,32cf78d7-46bd-4602-95b9-0f9cd5cb2060
02664a56,2025-03-30T06:29:43.230266,5971,8,33,6,0.06,431,3,144,left,0,False,tablet,chrome,android,59b7a418-1574-4c17-9b90-d1019e2ea055
aae29781,2025-03-29T23:00:24.230266,621,10,43,90,0.33,339,1,82,left,3,True,mobile,chrome,linux,86c78465-aaee-40ac-976e-cfda1d1c820f
49a53834,2025-03-29T22:32:12.230266,3567,5,16,2,0.1,223,3,502,left,1,False,desktop,safari,android,0e8b0570-c63c-4190-8da1-b6c9c8eba814
867a37f0,2025-03-30T09:47:38.230266,1918,7,20,43,0.42,591,0,91,right,3,False,desktop,chrome,android,2adea9bc-807d-4540-aff6-05ca60bf77f1
67caa33b,2025-03-30T00:14:45.230266,9536,5,5,73,0.55,412,2,4,stationary,5,False,desktop,edge,ios,0c6b1ef6-8921-435a-9885-0d9fc62a81b1
8f29d4f7,2025-03-29T22:37:33.230266,2388,7,11,35,0.12,69,1,406,right,4,False,tablet,chrome,android,888e3557-fe2d-4852-85a7-87a974d7eade
30be1119,2025-03-30T08:50:50.230266,6007,5,44,65,0.4,134,3,170,right,0,True,desktop,safari,android,b1be9351-d25b-4f11-be80-7ca9682596f9
fe7dfec9,2025-03-30T02:43:30.230266,4485,1,4,63,0.18,573,0,30,left,5,False,tablet,edge,macos,9dd9b488-c018-43ac-aeac-e9a90814a0ee
7f42d722,2025-03-30T03:44:58.230266,6468,5,45,65,0.91,71,2,722,stationary,2,True,desktop,firefox,windows,f68778e5-3351-4feb-8db1-7ed4a8c92446
79884b87,2025-03-30T09:49:50.230266,6391,4,26,36,0.81,597,3,353,left,4,True,desktop,chrome,android,312b3c58-b02a-482c-9153-6c67732d7f7c
b91032d3,2025-03-30T05:50:10.230266,4802,8,48,27,0.07,286,2,526,left,4,False,desktop,edge,windows,ffebfcbc-94c1-434e-a489-4630aae5d0f3
9e1140bc,2025-03-30T05:32:54.230266,2615,4,21,77,0.75,60,2,782,left,2,True,desktop,chrome,linux,51a2fa44-d8a7-4fc9-9b5b-9bfa3f1a0b29
8e96ea56,2025-03-30T00:54:45.230266,5307,6,26,70,0.69,360,2,626,right,3,True,desktop,edge,ios,7d8d31fa-3ba6-425b-9bb9-2adbc412eceb
23977cc4,2025-03-30T09:25:32.230266,4398,7,17,78,0.43,582,3,202,right,1,False,mobile,safari,linux,7dc1836d-3890-4a3e-b6a9-b419c289eed6
70bf7923,2025-03-30T04:57:00.230266,9212,9,3,66,0.17,586,0,402,stationary,3,False,mobile,safari,linux,e4b2fc4e-951c-4bda-9a5c-bc975e6b53dc
a392110d,2025-03-29T23:54:33.230266,9703,6,43,61,0.79,137,1,489,right,1,True,desktop,chrome,windows,ec0af3a1-e30e-400a-9617-8b674a468cc0
684be2e4,2025-03-30T03:05:28.230266,687,3,2,53,0.25,108,2,22,stationary,0,True,desktop,chrome,ios,d90c7cf1-52ae-41b9-9303-f91f59435afa
be11ebb1,2025-03-30T10:59:23.230266,3378,3,6,93,0.27,379,1,354,stationary,3,True,desktop,chrome,android,5307ff04-dd98-4709-abf7-dfec87edff71
5fa21653,2025-03-29T23:45:42.230266,7243,3,34,68,0.23,428,1,423,stationary,0,False,desktop,edge,linux,678e3fe4-fd8f-4d5c-aa3d-b428e1f1916e
989c3cd3,2025-03-30T04:26:15.230266,8277,5,44,99,0.36,588,1,389,left,5,True,desktop,chrome,windows,ef454170-0391-498d-ac73-557ef140b032
e9a23699,2025-03-30T09:30:54.230266,7170,2,22,72,0.67,48,2,706,right,0,True,desktop,edge,android,93d6b958-a290-40c1-bb53-b5d48b9f56d9
e015353b,2025-03-30T02:59:42.230266,5204,7,48,85,0.68,600,1,593,stationary,2,True,mobile,firefox,android,4a9b3593-cdfb-4ca9-ae1c-da84a4d9dc2e
9ba35141,2025-03-29T23:11:17.230266,5966,6,8,92,0.6,199,2,96,stationary,5,True,tablet,chrome,android,f4c109ee-4100-4bd3-9558-fa9d7de5ed33
83fab047,2025-03-30T02:22:07.230266,8683,4,12,30,0.76,428,3,378,right,1,False,tablet,edge,windows,46440b6d-573e-4e1c-b9ea-7ad073925dec
7b4091fa,2025-03-30T03:02:41.230266,8029,8,12,42,0.41,315,3,138,stationary,1,True,tablet,edge,windows,b3ff5a4e-1c28-41ce-b493-b8ff300326c7
360df9e7,2025-03-30T00:57:50.230266,3243,5,2,72,0.9,476,0,164,right,2,False,mobile,edge,android,4cc83c28-4d90-4f15-9156-62b9e8fed250
7fb5fa7b,2025-03-30T07:04:09.230266,544,4,10,73,0.56,120,0,413,stationary,0,False,desktop,firefox,ios,96d12a7e-8f45-41d4-be2b-f2d60b4409a5
9998bde6,2025-03-30T09:09:07.230266,7526,6,24,30,0.63,301,3,105,left,1,True,desktop,edge,android,4082daca-0705-4fb6-84ae-4a54665c574f
31583c5c,2025-03-29T23:49:31.230266,462,5,6,68,0.47,345,1,214,right,2,False,mobile,edge,windows,def663ea-aedd-4e41-ad50-e7887e28610d
1408db0a,2025-03-30T09:34:39.230266,6701,5,21,38,0.25,256,3,249,left,2,True,desktop,chrome,android,9faea23d-a8a1-4927-86d4-2c5e1665ed11
65ba7b19,2025-03-30T04:54:45.230266,7046,9,28,59,0.15,115,2,798,stationary,2,False,desktop,firefox,android,086ea29a-f2ef-4624-9822-c55b9e342623
0c9e7213,2025-03-30T05:36:21.230266,1256,8,40,6,0.86,102,0,443,left,4,True,tablet,edge,linux,4f01b0a7-3dd8-4640-be87-ffe9c9682bca
d39340a5,2025-03-30T06:10:26.230266,9249,3,44,37,0.09,295,2,241,left,3,False,mobile,chrome,ios,2381701d-87de-494b-ba61-528a7bb732c7
f9ae4b2b,2025-03-30T06:24:17.230266,9724,7,50,22,0.29,482,1,773,right,4,True,desktop,safari,windows,36022b5b-43e8-4771-8f2f-d8b8244715a7
b821939f,2025-03-30T10:46:13.230266,3658,8,22,63,0.25,256,3,713,right,4,True,mobile,chrome,linux,57bbe922-be08-4ae0-9c7e-38a9b48f621c
ef988bbc,2025-03-30T04:42:18.230266,896,4,11,79,0.2,319,0,652,stationary,5,False,tablet,edge,android,382f1254-4fb4-40f0-8fce-0384a4168298
e7589ba5,2025-03-30T07:28:24.230266,8491,8,20,19,0.58,560,3,675,stationary,2,True,desktop,safari,macos,0948421d-8e3b-4670-af67-c6dc0cace029
69d0e56b,2025-03-30T10:20:18.230266,6352,10,25,16,0.87,295,0,430,stationary,5,False,desktop,edge,macos,a5fba000-8653-402c-8134-ab17cfd45b51
3f568b7f,2025-03-30T08:44:35.230266,4041,7,23,59,0.94,243,1,267,right,2,True,desktop,firefox,android,ead639c3-e825-48f7-9b1b-808248baf78f
9005a6a0,2025-03-30T03:52:55.230266,1957,8,33,48,0.04,51,3,180,stationary,3,True,tablet,edge,ios,0598b767-9ffb-43d0-8e7d-7422a1a27216
f374bd59,2025-03-30T04:51:08.230266,3997,4,25,94,0.44,518,3,469,left,1,False,desktop,edge,android,b41dc31f-1678-4972-a8c0-9a2bb9c438b9
c764d8cf,2025-03-30T04:55:44.230266,500,5,36,91,0.45,215,0,99,right,0,True,tablet,firefox,android,8ffb9883-a0b5-4308-bb98-5bbe15d9054d
1d080a08,2025-03-29T23:50:48.230266,4579,2,44,49,0.5,533,3,200,left,4,False,mobile,edge,macos,dbb9c53b-b267-45f5-b91b-d7611c25cdb7
7447d2c6,2025-03-30T00:23:36.230266,4410,5,31,44,0.72,599,0,567,stationary,3,False,tablet,edge,ios,c63a837f-aab7-4e18-9cb4-65bc6de15541
a98c2a24,2025-03-30T07:59:57.230266,6723,2,24,92,0.21,457,2,269,left,2,False,mobile,firefox,ios,29b40e36-29dc-4434-93a1-eed596ad700b
ac81dd82,2025-03-30T07:57:51.230266,9483,2,12,17,0.1,269,3,15,stationary,5,False,mobile,safari,android,8d3d6d71-f279-4b8e-8d68-7ecc64846d35
5e2899bc,2025-03-30T07:02:01.230266,6910,2,36,12,0.2,473,1,777,right,0,True,tablet,firefox,android,231e0419-1abb-459f-8f7c-4ec2b0b83afe
e8db7e20,2025-03-30T04:08:35.230266,3771,2,37,82,0.76,181,2,524,right,5,False,mobile,edge,linux,6cdbcff4-76a3-4697-9eae-003c404b8a07
c26c1b66,2025-03-30T01:39:16.230266,3531,3,32,80,0.11,345,2,794,right,2,False,desktop,firefox,android,6dbf625c-166a-4e8c-a990-0a8fbd44af2d
9c3b85f2,2025-03-30T08:10:00.230266,9086,5,32,10,0.95,456,2,662,stationary,2,True,tablet,chrome,ios,fc85f386-6282-4b9e-9182-15d029ee113d
21bbd23b,2025-03-30T06:45:57.230266,9922,3,26,63,0.34,273,0,384,stationary,5,False,tablet,chrome,windows,4a9e2119-c4a1-4fa5-8157-f040c140a6b2
f1fbdbec,2025-03-30T00:51:43.230266,4052,3,0,82,0.99,392,1,108,left,3,False,mobile,edge,windows,4e0e78c9-5411-4c26-bef5-f5c228f0224a
3ba0a67b,2025-03-30T07:30:36.230266,4250,8,17,59,0.06,349,0,657,left,0,False,tablet,chrome,linux,3a2bc5ea-d967-4a2e-8066-b68994b70dbf
5a2efa1b,2025-03-30T04:26:51.230266,3308,8,4,13,0.47,488,3,102,stationary,5,False,mobile,safari,macos,a772fad9-a348-49cb-aa55-d55775022e34
0ed41b2f,2025-03-29T22:46:37.230266,4030,2,38,7,0.92,394,3,388,stationary,4,False,tablet,edge,windows,ce0c37f8-2cd8-4033-87e5-fdf0a9f17f2b
2c89af9a,2025-03-30T00:09:24.230266,7016,9,40,1,0.28,117,2,689,stationary,2,False,desktop,chrome,macos,9bf694bf-4734-4e17-9149-2368438b1f2b
c10e726b,2025-03-30T06:10:42.230266,8362,2,1,86,0.14,80,1,109,right,1,False,mobile,edge,macos,77872bd3-fecf-471c-897b-4723a787f740
04b9d134,2025-03-30T09:31:31.230266,5397,2,26,11,0.85,73,3,297,stationary,4,False,mobile,chrome,windows,bd0ffd45-2c2b-4e64-b8a0-abc97c18842e
e838e638,2025-03-30T09:25:45.230266,7140,2,30,56,0.64,481,3,693,right,4,True,tablet,firefox,android,35df8a39-33ae-4023-a6b3-758cf0b6a4b6
219b6e0a,2025-03-30T03:48:50.230266,2897,3,14,24,0.09,511,1,521,stationary,4,True,tablet,firefox,ios,6b413942-13c5-45f6-9f19-b3f19b9efdd2
e6c849fb,2025-03-29T23:55:00.230266,6044,7,7,7,0.33,184,3,328,stationary,3,False,desktop,chrome,ios,2241f349-8710-472c-b8e3-41e641d770c9
ba7b7e43,2025-03-30T07:51:13.230266,3493,6,12,63,0.01,306,2,486,right,1,False,tablet,safari,windows,55af8477-3164-4e5a-a4cb-091dd39cc3f2
64f5371c,2025-03-30T10:52:56.230266,4809,8,30,73,0.31,530,3,526,left,4,True,mobile,edge,macos,cd8c5567-9bea-4145-a31d-0404ecd7e9dd
0a7340fe,2025-03-30T03:17:35.230266,1153,3,39,55,0.23,531,3,265,stationary,0,True,desktop,firefox,windows,22d894d3-e35d-4aac-89f4-a9d143541db9
89ca727d,2025-03-30T05:43:09.230266,3337,6,37,89,0.11,376,2,582,left,0,True,tablet,chrome,windows,a36246a5-2880-4859-8e1d-797cc1c171ed
329b3610,2025-03-30T06:52:29.230266,9255,6,39,22,0.48,60,2,250,stationary,0,False,mobile,safari,linux,ca7672b3-0483-4377-b3dc-3a3f3398fab5
26e1180c,2025-03-30T10:56:12.230266,5791,9,2,9,0.44,231,1,634,right,5,False,desktop,safari,macos,6562397a-48c4-4a4e-88af-bedea6e92137
5a4aafcb,2025-03-30T08:01:58.230266,9336,2,26,12,0.25,222,0,450,stationary,1,False,desktop,chrome,windows,9b97abf4-7fd3-438d-b755-e9bea1010cb1
7912fe59,2025-03-30T04:31:54.230266,9335,6,6,15,0.38,242,2,269,right,1,False,desktop,safari,ios,bc3c0df8-7c03-4195-97f1-a165649dad27
f0990479,2025-03-30T02:19:19.230266,5970,4,24,34,0.5,486,1,296,stationary,1,False,desktop,safari,linux,5e948509-4fc0-45d7-ab45-f29f5743399b
524d58b5,2025-03-29T22:34:46.230266,5952,4,35,59,0.89,408,2,140,left,1,False,tablet,safari,ios,762c494b-9ce3-454d-9bf7-7051b6255b68
d12aa06c,2025-03-30T04:41:58.230266,7783,7,7,29,0.07,590,3,312,right,3,False,mobile,safari,windows,361709da-759e-42e4-b690-bba79c6a35df
9a62fbe0,2025-03-30T09:43:37.230266,8269,7,17,56,0.19,110,3,403,right,5,True,desktop,chrome,linux,6409c582-527f-49e4-9363-83773be2e19c
5d8e4062,2025-03-30T02:32:40.230266,5903,4,38,53,0.26,569,2,699,left,1,True,desktop,firefox,ios,b47bd85f-ffdc-48b0-a3b6-d32d06547b84
7e0aba98,2025-03-30T10:10:03.230266,6537,3,15,19,0.98,112,3,259,left,1,True,tablet,firefox,macos,7e6226bb-c896-4c9a-8ace-9b642b0dbefd
bd242854,2025-03-30T09:56:39.230266,6978,9,7,99,0.59,199,0,574,right,5,True,desktop,firefox,ios,a9748775-92fc-472e-9dad-2c055d47b055
94b37bc4,2025-03-30T06:37:54.230266,3049,6,11,24,0.25,207,2,409,right,4,False,mobile,firefox,android,2d354282-8790-4257-baee-12b6ddb9f09f
8af78804,2025-03-30T04:10:39.230266,8882,1,8,88,0.8,592,3,560,left,2,False,tablet,edge,macos,449c4d32-413e-4800-b1a0-4d3baba4d2a7
7ccd5bfd,2025-03-30T09:54:51.230266,3029,4,20,59,0.73,545,0,411,stationary,4,True,mobile,firefox,windows,a981aee6-e092-4770-abe2-2405d2e25648
cafea050,2025-03-30T01:14:06.230266,6066,4,41,48,0.69,318,0,54,right,0,True,desktop,safari,macos,adafdaf2-f036-4f0f-9ae0-0a025b9860c8
ea6fb065,2025-03-29T23:50:36.230266,7596,8,35,38,0.93,145,1,266,stationary,0,False,desktop,safari,linux,36b31cea-b033-4e77-897e-fde41afbbca9
8ecba9d4,2025-03-30T07:02:14.230266,61,3,37,1,0.2,266,0,117,stationary,2,True,desktop,firefox,macos,e6729ea3-7c35-401f-a721-c525bf0f8db8
73be421f,2025-03-30T09:11:13.230266,6620,7,47,2,0.18,106,0,728,stationary,4,False,desktop,firefox,linux,6af5c295-6e0d-4445-a4ae-3be337d50a10
0281845a,2025-03-29T23:30:59.230266,2445,1,37,73,0.33,272,1,794,right,5,False,desktop,safari,windows,98c70d9e-9aa7-4d7b-9321-059ef45db620
545055d7,2025-03-30T03:16:56.230266,9621,5,44,2,0.07,217,3,215,right,2,True,desktop,firefox,ios,3e03e1b7-e9af-4572-ac3b-441d044e3f2d
6900bb61,2025-03-30T00:21:52.230266,4331,6,30,4,0.04,98,2,209,right,2,True,tablet,edge,macos,1fdf4fec-e79d-482a-838e-d56e15590ffd
b0b6942b,2025-03-30T09:55:44.230266,2044,4,46,61,0.9,59,1,1,left,2,True,tablet,chrome,ios,7943cf07-43c1-4dc7-8b4b-4e44812b19e3
cd91f293,2025-03-30T00:39:17.230266,731,8,1,39,0.61,322,3,625,left,0,True,desktop,firefox,macos,fc6f6c02-eed9-4b8a-9c38-9e5e319d1bbe
07f6f467,2025-03-30T06:34:36.230266,2565,3,36,44,0.75,557,0,368,left,3,False,mobile,chrome,android,f1b1e95f-6b28-41fc-ab74-ec0dfe620d09
7bafa99f,2025-03-30T04:11:16.230266,1746,4,31,30,0.15,335,2,454,right,5,False,mobile,safari,macos,8e228c6e-0618-4519-90e6-28928f9d2282
90f3bd84,2025-03-29T22:31:51.230266,2140,7,13,10,0.76,453,3,411,left,1,False,desktop,firefox,ios,b29c43cc-9a9e-4fc2-8134-36ef21741170
222c6da2,2025-03-30T02:51:54.230266,3417,6,48,39,0.16,238,2,735,right,1,True,desktop,chrome,android,fec5b7cf-20b1-4e9d-9bb2-4c2b4b6181f8
a8e372b6,2025-03-29T22:44:18.230266,9195,4,26,4,0.65,369,3,529,left,4,True,desktop,safari,android,7ebfe20d-2ef5-47b0-8171-6b0f026fc762
a82cf1c9,2025-03-30T06:12:57.230266,6604,1,16,93,0.49,495,3,205,right,5,True,tablet,safari,android,eca1bc3a-3712-462a-9332-508269eb7d6f
a47872d9,2025-03-30T08:16:08.230266,760,6,32,91,0.85,191,3,227,left,3,True,tablet,safari,ios,6fd85385-4623-4bc9-8fe3-66af51ceeb22
a6fbb38f,2025-03-30T06:13:32.230266,8807,7,45,61,0.23,350,0,739,right,1,True,desktop,safari,linux,d2faf88f-9272-4ad6-80be-9d6d355c4094
a339c9fd,2025-03-29T22:49:59.230266,6508,1,15,25,0.32,226,3,627,stationary,2,True,mobile,firefox,ios,2d4b26f4-c6b4-407e-82ee-5b280fe9a4c4
b1e508f3,2025-03-30T03:32:41.230266,8587,1,29,42,0.68,104,2,71,right,4,True,tablet,edge,ios,f34ace98-c792-4fff-8f9c-74e4872fe127
763f8e3d,2025-03-30T02:19:37.230266,479,10,20,51,0.18,50,1,725,stationary,5,True,tablet,chrome,macos,9a0b8dcd-6462-403c-8e6e-bce971ac025f
30d51a4a,2025-03-30T06:00:27.230266,5953,9,39,95,0.86,100,1,212,right,0,True,desktop,chrome,windows,0435f362-ed61-47f3-a193-e272287ab2bd
1b9d282c,2025-03-30T02:10:22.230266,4194,1,3,3,0.95,103,1,221,right,0,False,mobile,edge,ios,89720cac-1ef5-4b1d-89c2-6095451042d8
8041c2c8,2025-03-30T10:40:42.230266,6422,5,21,22,0.59,304,0,576,right,3,True,mobile,chrome,macos,b9dbd520-e636-463f-bb28-be9b28d6d949
6012f4bf,2025-03-30T02:19:05.230266,6057,9,3,9,0.03,342,1,311,right,2,True,desktop,safari,macos,fb8192f0-c78c-45f9-97bc-83ab20fca3a6
42e3b2a1,2025-03-29T23:22:26.230266,301,4,11,48,0.01,142,1,506,left,2,True,tablet,chrome,linux,3c9f988e-09e4-412b-8721-b0b779d3b204
87f64a52,2025-03-29T22:37:43.230266,2122,9,25,74,0.45,393,1,779,left,0,True,tablet,safari,windows,03b768ac-8dbb-4a0d-8426-d97fab8ea473
71bebb3e,2025-03-30T09:18:33.230266,358,5,3,83,0.93,493,0,645,stationary,4,False,tablet,edge,macos,39ffb9c1-d02e-4782-b1c1-2e39d9dd67ac
bda2e111,2025-03-30T03:29:18.230266,2884,6,26,38,0.76,34,2,380,stationary,3,False,mobile,chrome,macos,b7d0057f-2439-477c-b760-d51b3c3f2b23
aab09aaf,2025-03-30T04:05:35.230266,2636,10,8,90,0.42,340,3,554,left,0,True,desktop,firefox,macos,ef06046c-c9e1-4b5c-98c6-63b361a0b990
8dfc0800,2025-03-30T03:24:39.230266,1611,1,10,57,0.09,303,1,433,stationary,3,False,desktop,chrome,linux,7594b5c6-810f-49bb-83dd-23964b905230
53b274d0,2025-03-30T00:22:26.230266,8095,10,23,99,0.42,408,0,92,stationary,1,False,desktop,edge,android,8fba33ef-e088-4960-9337-b63c76f96b80
f2c1d7d0,2025-03-30T03:09:57.230266,5134,2,1,20,0.57,376,3,180,stationary,1,False,tablet,firefox,linux,295311c7-fe26-4373-8cd7-ce0d51e0c881
4f8e85a6,2025-03-30T09:19:44.230266,6031,4,36,60,0.0,351,3,326,left,4,True,mobile,edge,macos,3d4b0669-cdae-4ddb-b74a-5173ec2f447b
0f0c88e8,2025-03-30T01:51:51.230266,8600,8,1,22,0.57,286,0,582,right,0,False,tablet,firefox,macos,36f268d8-b261-4019-bd39-cf63eccbd1fa
5ba254bb,2025-03-30T03:56:31.230266,930,2,28,11,0.61,429,3,432,stationary,0,False,mobile,safari,linux,312f760b-d955-4f38-8d6e-b73a115b4a4a
950b4b63,2025-03-30T08:43:43.230266,5566,6,4,48,0.13,547,0,763,stationary,3,True,desktop,safari,ios,57f75d0a-9e7c-4270-b7f8-8879093cb836
3a708457,2025-03-29T23:11:35.230266,522,9,40,98,0.47,369,0,748,left,2,False,mobile,safari,windows,60f0cdb8-37c7-474f-a3a4-3267dab13335
f5bedb33,2025-03-29T22:41:53.230266,2156,10,21,94,0.56,287,2,106,stationary,5,False,mobile,firefox,android,f369e28c-723f-4d15-a86b-990fa94f950a
a43e58e8,2025-03-30T04:22:51.230266,8840,4,3,36,0.5,129,1,310,right,0,False,mobile,chrome,macos,b6ea79a6-9266-4e09-bf7a-a430b2944158
6ea64f58,2025-03-30T05:36:27.230266,6245,7,15,7,0.75,117,2,264,right,2,False,desktop,firefox,windows,17710d90-38cd-4a4f-92a1-4623626e8b56
f2d97b25,2025-03-29T22:10:17.230266,7508,10,15,47,0.47,582,1,749,stationary,2,False,tablet,chrome,windows,d4117849-710a-4064-8004-cbf91d489680
01318fac,2025-03-30T00:10:15.230266,8387,5,16,1,0.19,362,3,239,left,5,False,mobile,edge,android,590a722e-69f3-441e-90f8-74ffb8930a8d
a17b4d1d,2025-03-30T08:51:52.230266,6634,3,2,81,0.59,342,2,470,right,1,False,desktop,firefox,linux,1b47f7d6-4b70-4824-b728-e859ac218c53
c7af80c5,2025-03-30T02:48:13.230266,5128,7,28,2,0.36,253,2,406,stationary,2,True,tablet,firefox,linux,8e98987e-28ab-493c-9986-8ff455ff0b90
59469303,2025-03-30T05:14:20.230266,4835,10,7,27,0.51,176,1,309,stationary,5,False,desktop,edge,windows,426c4d7b-d426-44c4-900d-894a67cf0fa6
