player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
ee2c95a1,2025-03-30T09:02:23.408345,6800,8,4,1,0.88,327,1,547,right,5,True,mobile,safari,android,94e823e4-5f66-4962-802c-da4fa2d1ded0
39241834,2025-03-30T04:28:56.408345,3634,7,15,89,0.67,150,3,554,right,0,False,tablet,firefox,android,0fa0bda5-1c1c-4e3d-9213-9b15dbbde778
2e656685,2025-03-30T08:34:47.408345,7896,3,18,21,0.37,315,0,186,left,2,False,mobile,firefox,android,d4112b26-f8df-4344-9972-03cacdbee2e3
525da85b,2025-03-30T03:32:33.408345,2949,3,11,94,0.07,106,2,679,left,4,True,mobile,edge,linux,724ef250-e112-47e8-ba8e-52d729a58b10
36b9a1eb,2025-03-30T04:27:44.408345,103,6,14,29,0.35,276,3,135,right,3,True,tablet,edge,windows,ea129663-c440-411e-9ec1-259ac8071ea6
31551496,2025-03-30T04:15:49.408345,5016,1,31,39,0.13,181,3,512,left,4,False,mobile,edge,linux,b1a5bf29-b856-4b56-a1f0-667fbef81f27
acab7dd9,2025-03-29T23:41:26.408345,4835,8,33,16,0.37,452,1,290,stationary,2,True,tablet,safari,linux,75e8a41e-850c-4efd-a37f-fafc3ef9c54d
1c917fe5,2025-03-30T03:19:59.408345,9971,8,47,80,0.14,576,1,185,right,1,True,mobile,chrome,windows,8336e220-5c0a-4cb2-bbe7-fe4dcdd11b53
bfbe8125,2025-03-30T10:51:27.408345,9360,5,21,49,0.56,150,2,450,left,0,True,mobile,chrome,macos,8d8a4620-c1f0-4aff-ac5a-8f9cca1018db
143d88b8,2025-03-30T10:01:48.408345,9505,2,43,46,0.44,320,0,118,right,3,True,mobile,edge,windows,bda45a1a-ef99-4c6f-8610-339daa65bdf0
37aae0e4,2025-03-30T07:19:33.408345,6840,8,5,5,0.44,253,0,222,stationary,0,True,tablet,chrome,linux,a373c15c-222f-4fe0-acb2-fea19cc79444
05045dba,2025-03-30T04:52:30.408345,3140,6,26,19,0.25,452,3,368,right,3,False,tablet,chrome,macos,b1f191e1-ea78-42fa-b142-4892d70f6523
926122c5,2025-03-30T08:15:05.408345,342,9,33,35,0.7,547,2,237,left,4,True,tablet,chrome,windows,f1ca6de1-88bb-4c99-a96a-ae389f9f320a
66d785f3,2025-03-30T02:53:44.408345,3760,8,15,14,0.8,310,1,360,stationary,2,True,desktop,edge,android,8a18ac74-139d-48aa-8fe7-08ba157350e1
585ca29f,2025-03-30T07:27:46.408345,899,6,27,73,0.86,92,2,290,stationary,1,True,mobile,chrome,ios,bfc2f13d-5d84-4d31-b06f-c5bef1075fd2
a395253c,2025-03-29T22:49:39.408345,7527,8,9,33,0.98,415,0,607,right,0,False,desktop,chrome,macos,10848d69-174d-4efa-9ea9-b1e299abd7c7
4daf233e,2025-03-29T22:24:57.408345,2671,3,26,73,0.22,516,2,474,right,4,False,desktop,firefox,android,9c4e83a3-e356-4dd7-83d1-0307c17deff1
0a5d7eff,2025-03-30T01:55:54.408345,5925,2,41,0,0.98,140,0,258,stationary,4,False,mobile,safari,android,81820291-dcac-420a-854f-8ba314ca847e
02320f85,2025-03-30T10:32:41.408345,7100,1,12,48,0.14,564,1,144,stationary,1,False,tablet,edge,macos,71925fb1-964e-4818-a645-04f997fc6848
560b9a68,2025-03-30T07:27:34.408345,5807,2,0,27,0.68,351,1,539,left,4,True,tablet,firefox,ios,ff5d5d33-24cf-4902-bdd5-dfc8dba085a8
6c6930a2,2025-03-30T10:49:36.408345,2659,2,9,87,0.4,126,1,144,stationary,0,True,desktop,firefox,windows,dd598660-c934-466b-bb8e-1bba735c949a
68c327f6,2025-03-30T05:43:29.408345,1051,6,25,35,0.53,484,0,167,right,5,True,tablet,chrome,android,5510705e-42c0-422c-8230-854720fd3480
74294376,2025-03-30T00:18:08.408345,9177,6,49,13,0.63,426,1,29,stationary,2,False,desktop,firefox,android,25806ef4-561d-4979-a729-92aca73da6db
64268295,2025-03-30T10:12:37.408345,2404,6,12,90,0.47,488,0,111,stationary,2,False,tablet,safari,linux,8edcd876-8dfc-48f4-b35a-7021f4e4d17f
7a69fafb,2025-03-30T04:54:25.408345,4072,6,44,93,0.58,142,1,97,left,4,False,mobile,firefox,macos,6e5d517d-713e-44ae-9c0f-0fd434c64504
31dacf14,2025-03-30T09:40:24.408345,2224,1,46,74,0.57,288,1,163,stationary,5,False,mobile,chrome,linux,949ce66a-0871-44b2-a84c-bccd7f5cbb23
3338734d,2025-03-29T22:47:46.408345,8328,10,6,99,0.22,363,1,502,stationary,4,True,desktop,chrome,macos,08274938-edb2-4f58-afc2-0e20125437f4
a2d41ddc,2025-03-30T00:42:32.408345,6961,3,9,88,0.34,302,1,608,left,3,True,tablet,firefox,android,903c41ee-a127-4104-88c1-a7a628e28969
63cf2d5f,2025-03-30T06:31:20.408345,9995,4,35,7,0.27,483,2,123,left,1,True,desktop,edge,macos,49d473cd-b2ac-4399-8cc1-bdcac74a1e5b
a0310078,2025-03-30T01:27:52.408345,4589,3,42,42,0.36,594,1,95,left,5,True,tablet,chrome,ios,75d4ce42-9fd0-4762-8aa6-a8bf89cb758c
3226f258,2025-03-30T09:12:29.408345,8277,5,20,39,0.52,110,0,182,left,1,True,mobile,edge,macos,e01ed134-18d4-45e2-964c-a15a35736be6
6881ba39,2025-03-29T23:50:15.408345,9778,1,40,83,0.75,34,3,733,stationary,4,False,desktop,firefox,macos,7897dae5-7995-4cf3-a107-0a95efb57ffe
01cb6299,2025-03-30T00:12:52.408345,6054,8,39,46,0.65,152,1,738,right,3,False,desktop,firefox,ios,5aa74ad4-9d50-4a7c-bcf1-a157c19a91a3
00ffc904,2025-03-30T05:34:36.408345,5444,5,1,72,0.53,106,2,507,left,1,True,mobile,chrome,linux,663bb1a8-89eb-4bc4-ac7e-3b8a7e1135a8
0433c6ac,2025-03-30T02:00:36.408345,6562,3,5,22,1.0,141,2,642,stationary,0,False,mobile,firefox,linux,3df89c8f-0e39-4d33-bfe0-58251c45c25d
b21cb7c3,2025-03-29T22:59:03.408345,2891,3,50,17,0.28,425,3,484,right,1,False,tablet,chrome,linux,0e2246ba-9970-49f3-8474-17081c1798dd
b049faf7,2025-03-30T02:46:56.408345,9341,1,36,42,0.35,187,0,598,stationary,5,True,tablet,chrome,linux,c72f50b1-b880-465e-8f93-9196e661b536
3991cd1f,2025-03-30T07:56:46.408345,8759,2,44,45,0.87,377,2,16,left,1,False,tablet,chrome,windows,fa999a5a-3f4a-45d4-b26b-49b4d7182e40
eb5c21ed,2025-03-29T22:27:03.408345,1253,9,21,28,0.82,330,3,58,stationary,2,False,tablet,chrome,ios,0db0499f-3615-4b81-99a5-7c66e0be1df2
f3ce7050,2025-03-30T02:38:06.408345,8369,9,30,63,0.04,511,2,351,stationary,1,True,tablet,safari,linux,201471c6-0e97-4b06-84bc-6e56a772c292
21e83d05,2025-03-30T08:06:05.408345,1400,8,17,24,0.17,285,0,761,stationary,4,True,mobile,chrome,android,3c12bd86-71cc-49ba-9ce9-e1076cee1ab2
f25639bf,2025-03-30T01:22:52.408345,9902,9,50,76,0.01,579,1,678,left,3,False,mobile,firefox,macos,747ceeeb-7c03-4117-af51-abc1a2815b36
fc5757b3,2025-03-30T06:52:27.408345,7970,2,37,91,0.65,597,2,237,right,2,True,desktop,chrome,windows,0ee4ec76-0e01-4c17-aa97-6c5199b2aff3
43395810,2025-03-30T06:17:06.408345,3118,8,30,6,0.17,213,0,77,right,2,False,tablet,edge,windows,7fbc31ba-a870-4516-8f76-46adfb9d51de
48f5bcdd,2025-03-30T04:05:01.408345,9479,8,43,20,0.11,169,2,585,stationary,4,False,desktop,chrome,macos,3d93a825-5543-41f0-a495-28d66f1e1d0b
9397781a,2025-03-30T00:03:28.408345,8203,10,47,41,0.27,44,3,450,left,1,False,mobile,edge,macos,5684c0f8-d0ed-47c2-b972-7bd4a607ba2c
cff5de43,2025-03-30T00:00:31.408345,4234,5,14,70,0.67,317,1,313,left,4,False,desktop,safari,ios,9ef1f473-b0ab-4b7a-b3b0-5185f280b621
7ddd8555,2025-03-30T05:20:05.408345,9027,10,5,34,0.85,310,3,698,stationary,1,False,tablet,firefox,ios,67c10f4c-e208-4872-a505-10326dd67863
65cc4e4d,2025-03-30T02:31:43.408345,1256,6,23,32,0.26,62,1,288,stationary,5,False,desktop,chrome,windows,366dd6e3-27d8-4b36-a8f0-da0c5119df9c
05120601,2025-03-30T06:09:20.408345,2648,2,8,21,0.47,262,2,118,stationary,2,False,desktop,chrome,ios,847500e8-890b-4f3f-b2a5-c8ddb3d0648d
919a0117,2025-03-30T03:19:08.408345,1387,8,18,50,0.23,60,3,635,left,1,True,desktop,chrome,ios,dc68dee6-9787-4e57-8af9-7af19846e189
145a157a,2025-03-30T01:56:50.408345,8431,5,1,38,0.95,177,3,31,right,4,True,mobile,firefox,ios,e07a808f-686b-4852-8153-833ccc0182be
4654575a,2025-03-30T01:51:59.408345,5940,2,5,55,0.93,120,2,715,left,1,True,mobile,safari,windows,f0beb321-2599-4390-a818-96e547c58e62
41dfd67f,2025-03-30T04:43:46.408345,7419,2,6,71,0.32,116,0,498,left,0,False,mobile,edge,linux,c4ed9fbf-3615-444b-bcd1-7375bc394054
6ce6a55b,2025-03-30T10:11:06.408345,5837,10,35,18,0.5,597,2,622,right,5,False,desktop,edge,windows,2d37effa-45b2-495d-9741-fe9afaa9801c
569f90fa,2025-03-29T23:46:21.408345,1819,10,40,71,0.33,227,0,455,right,1,True,tablet,edge,macos,5da094d3-5aac-4930-86ea-f0c34a4aface
743164ec,2025-03-30T06:59:41.408345,1238,8,36,94,0.47,345,0,663,left,5,True,desktop,safari,ios,4ce5aede-b0de-45f2-ae08-a9cc85a207d3
e3d247d2,2025-03-30T01:40:32.408345,2596,9,6,89,0.04,432,3,685,left,2,True,tablet,chrome,windows,420ac9c3-93f8-4746-895f-cf404cca7cdc
46c2912b,2025-03-30T10:00:23.408345,8716,1,14,22,0.97,424,1,569,right,5,True,mobile,chrome,linux,7026c2b5-cdea-4931-b40e-7c671de4b0d4
69c0acf8,2025-03-30T01:08:04.408345,4681,5,50,40,0.04,525,2,696,stationary,3,True,mobile,firefox,android,1c9ff55a-5e29-4846-aeef-a75a6686404a
b9c76c70,2025-03-30T02:09:04.408345,9523,5,46,15,0.17,95,2,133,stationary,1,False,desktop,chrome,android,b8a4bd56-5c6e-4c6a-bcb3-50bb44452a45
5e163968,2025-03-30T10:25:07.408345,901,2,1,75,0.26,397,1,598,stationary,2,True,desktop,safari,ios,df730d2e-bd12-428b-9cac-7b12d0bdc76b
e2ae3bea,2025-03-30T06:28:35.408345,5005,7,1,98,0.58,256,0,475,left,4,True,desktop,chrome,linux,0d49dd20-bc89-41fe-a704-f8585d223578
4599d535,2025-03-30T03:49:46.408345,9189,7,11,70,0.77,454,3,788,right,0,True,desktop,firefox,windows,56d985fe-5bb1-4ef3-b12c-dbb9d2a06a4d
edf1c9c7,2025-03-30T05:09:40.408345,1203,2,14,77,0.06,443,2,514,right,1,True,desktop,edge,windows,bff5cdfe-5934-421e-a474-189b1066623a
64def473,2025-03-30T03:06:17.408345,102,9,28,50,0.06,191,1,161,right,2,False,desktop,safari,ios,7c1d2192-35df-4df0-bf7d-8843cd2809ce
04934a72,2025-03-30T00:43:03.408345,903,3,24,20,0.09,574,2,334,right,1,False,mobile,chrome,android,df10f910-889f-4c08-ae01-54fbb6216c92
10b45038,2025-03-30T00:33:49.408345,6525,9,22,77,0.44,452,3,358,left,5,False,mobile,safari,macos,8019da1c-6169-4b15-8d5c-7b9c30667789
922621cb,2025-03-30T03:40:46.408345,4826,1,16,83,0.28,283,3,174,right,1,True,mobile,edge,android,92651790-a794-42e4-80b1-ab5191b90471
26e530fb,2025-03-30T05:19:32.408345,2977,4,16,0,0.6,436,0,540,stationary,3,True,mobile,safari,linux,18e7b0fc-55bc-441f-afbf-9c287c6ff94b
a7848401,2025-03-30T10:46:17.408345,5309,2,3,39,0.6,247,2,247,right,1,False,tablet,safari,macos,d0756f2c-fc11-4a0f-8a6f-73aa7e8b2353
ec738c4a,2025-03-29T22:39:31.408345,4084,6,39,78,0.89,280,0,138,right,1,False,mobile,edge,ios,5544f879-7ee3-4965-836a-bb7535c457bc
28c3bc23,2025-03-30T01:59:04.408345,1648,10,9,19,0.7,275,0,608,right,0,True,desktop,safari,linux,581a1baa-d889-4167-9116-1d8268f2793c
5db97f94,2025-03-30T07:33:54.408345,7350,2,17,83,0.54,52,0,184,left,4,True,mobile,safari,android,902e4c54-14c6-4d1c-9bd6-23c482305db6
5e7e12d7,2025-03-29T21:41:39.408345,3867,7,28,56,0.7,57,2,530,left,2,True,mobile,chrome,macos,277a6a71-75fc-445f-a0aa-47758af1eb1a
308bda6b,2025-03-30T08:08:43.408345,5517,3,16,22,0.84,156,2,108,left,1,True,mobile,edge,android,68cfaaab-1d21-4a25-92c0-4e0d839f2741
ac3a7fff,2025-03-30T01:42:04.408345,9790,10,8,49,0.62,121,0,500,left,0,False,tablet,safari,ios,c04451eb-761a-4276-9371-667fa2de6c43
8c9ea23d,2025-03-30T09:11:59.408345,9700,4,7,84,0.33,148,3,68,right,2,True,desktop,edge,windows,12748ca7-a0db-4f4c-b6ff-0812da078538
d1853f9c,2025-03-29T22:50:47.408345,8938,7,3,65,0.49,146,1,384,right,4,True,tablet,safari,windows,39f1be74-ee8f-48e2-b3b1-90d655047981
3616fb32,2025-03-30T05:02:05.408345,6060,3,4,68,1.0,76,2,635,stationary,0,True,tablet,edge,ios,4f9e8c47-a7e3-4755-982d-652473665201
92e669b1,2025-03-30T07:58:22.408345,4221,2,49,93,0.44,500,1,85,stationary,1,True,tablet,edge,android,7efb89a9-4eab-4a59-8ff6-54ba468c0095
38b900f5,2025-03-30T02:18:06.408345,9573,7,33,98,0.93,119,2,706,stationary,5,True,tablet,safari,macos,afc8ad99-b011-4e14-9b99-b428d13a5a5e
6d5b9424,2025-03-30T07:15:35.408345,6824,8,32,100,0.88,351,0,349,right,0,True,desktop,edge,macos,ae4e317d-c0cf-44f4-ac81-349622e40fdd
14f224e7,2025-03-30T05:47:49.408345,5194,5,39,84,0.81,41,2,661,left,4,True,tablet,edge,windows,5a80c35f-9608-4d01-9c91-c6594db805ee
3a9e6b23,2025-03-30T06:24:25.408345,8598,4,48,75,0.91,340,3,418,left,3,True,desktop,safari,windows,16832eb2-e976-4df0-84cb-8d7d1ae0896a
39ee70a0,2025-03-30T04:58:06.408345,564,1,8,39,0.5,126,0,351,left,4,False,mobile,edge,macos,a0275337-70a5-47af-9b2d-862991101fe3
64567e2e,2025-03-29T22:33:22.408345,935,1,39,76,0.27,397,2,6,left,2,True,tablet,chrome,macos,3519a813-3a36-4434-86bb-3860dc162287
277b48fc,2025-03-30T05:48:36.408345,9447,1,6,38,0.97,432,0,116,left,5,True,mobile,chrome,ios,42ee081c-f4fd-4452-a0ca-d7dd2af369de
45a51fa5,2025-03-30T05:22:55.408345,7575,10,49,73,0.36,461,0,537,right,2,False,tablet,edge,ios,e025ef2d-eed2-477a-996f-4fb8a1ab6e2a
6ad6f866,2025-03-30T07:47:39.408345,478,3,8,10,0.36,411,2,495,stationary,1,True,mobile,safari,ios,f63509be-a6a5-4edb-bd5a-341fc738f08e
a2545563,2025-03-29T23:07:12.408345,6430,5,7,6,0.47,510,1,360,left,3,True,tablet,safari,android,47d258e9-1c07-43b8-98bd-9054b69ae331
68e32497,2025-03-30T09:28:40.408345,1539,4,32,75,0.51,380,1,206,right,0,False,tablet,safari,ios,e95a4642-7967-4b02-acac-b6981e533384
f45bc38d,2025-03-30T00:04:42.408345,7956,3,12,22,0.78,165,1,478,left,1,True,tablet,edge,ios,f1d3d14e-423f-46e4-b3c6-dbc7a8d47d5b
b8c5a2eb,2025-03-30T00:39:50.408345,6242,7,32,86,0.21,126,1,669,left,3,True,desktop,firefox,macos,6e3a4642-b32f-42c2-8cff-d5d1bd2651c8
73b6cc9b,2025-03-30T08:55:21.408345,5709,7,36,22,0.48,525,0,447,right,5,False,mobile,edge,linux,9b6f79d7-b242-4d4b-b4b7-1555c525f3b2
b7ea0e79,2025-03-30T06:28:50.408345,3983,8,44,77,0.99,133,3,134,right,3,True,tablet,chrome,macos,448df9ff-4fff-4af6-8fdd-d7ac0da8bf0c
1e641ac1,2025-03-30T01:21:51.408345,8626,2,0,95,0.17,199,1,532,right,3,False,desktop,firefox,ios,1c7ef8f5-7f7a-4310-add5-8981606145c2
86e64b4a,2025-03-30T07:03:42.408345,5216,1,42,59,0.14,538,0,416,right,0,True,tablet,chrome,linux,0c8a1e03-c042-415f-b0af-8f6ba6fc342e
4f090c65,2025-03-30T04:20:02.408345,6376,9,37,17,0.59,77,1,308,stationary,0,True,mobile,chrome,linux,30036133-9934-4f79-92af-9b38a236fe00
3c1d83c9,2025-03-30T08:24:25.408345,5205,4,12,45,0.35,578,1,451,right,3,False,tablet,edge,macos,e32a36f5-dd97-416f-b9ae-5c4347237b63
950f172b,2025-03-30T10:20:11.408345,1688,1,34,52,0.05,450,2,309,right,5,False,desktop,safari,macos,6a1b77b2-1f95-424f-95a5-5980fd363b01
eb125e6c,2025-03-30T09:05:35.408345,1188,4,36,80,0.96,556,1,294,left,0,False,desktop,edge,ios,01bd079f-c4ee-423d-8e92-aa0d935743e9
5a29bf48,2025-03-30T01:45:38.408345,3309,2,50,71,0.39,531,1,706,stationary,4,True,mobile,edge,macos,0babc8d0-2f6c-4218-9a78-9623bc43d385
30c155e5,2025-03-30T10:32:02.408345,2178,1,19,61,0.17,438,2,92,stationary,2,True,desktop,chrome,macos,163cecf0-e608-4bbe-b516-0049aec7fa8c
52f4061c,2025-03-30T00:35:50.408345,7815,3,8,55,0.04,251,0,770,right,1,False,mobile,chrome,android,bed3dd65-8ba7-41af-b63a-a11d1d2cbb58
7ad7c953,2025-03-30T02:59:59.408345,9677,10,35,55,0.22,567,1,78,left,5,True,mobile,firefox,windows,b2542398-63ce-49b6-86b0-1ee312b98f7d
988b077a,2025-03-29T21:47:31.408345,6273,7,37,22,0.57,400,3,688,stationary,0,True,mobile,edge,windows,e58ed86e-1c45-46e8-aa83-3afd621bcb14
3fffdb93,2025-03-30T02:18:50.408345,7846,9,24,71,0.45,108,0,509,right,1,False,mobile,chrome,ios,71b105dc-9ea3-4946-b95a-a7fb654cf4d7
05dd29dd,2025-03-30T06:25:33.408345,8547,4,34,70,0.02,355,2,720,right,1,False,mobile,firefox,ios,5a51c22f-4a78-4dd7-ab95-5d399a37b7d5
64a6ef03,2025-03-30T07:53:40.408345,9570,6,4,12,0.58,163,1,109,stationary,0,False,desktop,edge,ios,79f24663-674c-408a-9587-6a0b9d787cb4
a2bbef07,2025-03-30T06:53:12.408345,227,5,34,69,0.47,201,2,319,right,5,True,mobile,safari,ios,2dc90ac5-5e8d-448f-b81c-6e307155e92a
322a9cd5,2025-03-30T07:21:42.408345,3989,2,20,48,0.41,56,0,76,right,3,False,mobile,chrome,windows,af442749-1d76-40c5-879f-cff5405b5bcf
0c31e651,2025-03-30T08:48:54.408345,6378,8,40,38,0.29,407,0,251,right,0,False,tablet,edge,windows,1df49579-5f9a-45f1-aac6-d54fd0b18037
c3659885,2025-03-30T04:53:56.408345,4325,5,41,39,0.74,94,0,711,right,4,True,desktop,edge,linux,183c8224-b837-44c5-894d-197586c4e6b4
8a6eaa44,2025-03-30T08:48:31.408345,7952,3,44,20,0.26,453,0,359,right,2,False,tablet,chrome,android,62cc65d4-3a94-47b5-8691-97f9a75b0fb5
6f728b40,2025-03-29T23:05:36.408345,173,9,20,57,1.0,264,2,554,left,2,False,tablet,edge,android,825a27ec-09d8-4509-8ebb-bc02b2c67977
dcd670cc,2025-03-30T00:13:48.408345,5812,7,32,14,0.79,468,3,621,left,5,True,mobile,edge,macos,97a0b979-8e74-4fe6-b1af-b1ee799cb2be
c712d6ef,2025-03-30T10:32:45.408345,8876,10,21,53,0.95,459,2,370,stationary,0,False,desktop,firefox,android,88dc0a3f-1e4f-4cd1-beea-b17fa9cccc1d
9c9dbb80,2025-03-30T05:36:38.408345,3547,3,38,6,0.58,487,2,105,left,4,False,mobile,safari,windows,f35d4360-8c8b-475b-9ef3-01b003f248b4
bc28a086,2025-03-30T04:11:41.408345,4147,6,12,69,0.59,436,0,770,left,3,False,tablet,firefox,android,ef91265c-68f7-4454-9cc6-3b63b3a435fb
193be0ab,2025-03-30T09:05:20.408345,5105,10,43,36,0.59,220,0,97,right,0,True,tablet,edge,macos,f8b8c45b-ad79-45c8-92de-7934a802d0ef
dd7476b4,2025-03-30T09:48:53.408345,7931,6,12,70,0.03,540,2,180,left,5,True,mobile,chrome,windows,7aae1439-cf69-4ebc-bd37-c7c2c7da20a1
695bcf20,2025-03-30T05:25:47.408345,2164,10,7,91,0.26,236,3,251,stationary,3,True,tablet,edge,windows,f7339574-835f-4aee-8af3-30ad38fcabb9
