player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
62c468ab,2025-03-30T05:18:42.410865,622,7,35,30,0.83,587,2,145,left,3,True,tablet,chrome,windows,1970ae7d-b4fd-44da-b783-40261d52c4db
8b176f5a,2025-03-29T22:39:48.410865,9682,3,6,24,0.04,100,0,467,stationary,3,False,desktop,chrome,macos,a79945c0-8225-4963-bb96-21e9c2437ba1
5dbecb79,2025-03-29T23:00:12.410865,1486,3,34,63,0.2,376,1,661,stationary,1,False,desktop,safari,linux,7179836a-dd3e-4167-baa3-803e71318cf0
24cfc415,2025-03-30T03:36:47.410865,8610,7,39,64,0.76,159,1,290,right,5,False,desktop,safari,macos,1c19fc27-cb28-4bee-b9d5-d9fbdf2c9ea9
a10707d4,2025-03-30T02:28:18.410865,9559,10,11,17,0.3,50,2,773,stationary,4,False,mobile,safari,windows,bd134fc8-446d-44b6-a4dc-e8f94f7ca88b
60214308,2025-03-30T00:25:09.410865,8741,10,13,92,0.12,39,0,323,stationary,4,False,mobile,safari,linux,cf14a2b8-fc85-49f2-8f74-bef1f0d5b656
3b6537af,2025-03-29T23:08:23.410865,9427,6,37,16,0.08,517,0,61,right,3,False,tablet,safari,ios,38a9b10b-4662-43b7-8041-c66a2498bbaf
29d35b30,2025-03-30T10:28:19.410865,1017,4,34,84,0.39,506,3,289,stationary,5,True,mobile,edge,windows,ee81d0f9-361c-42cc-8a2a-90cab0628f75
8eec29a8,2025-03-30T03:45:06.410865,7997,3,2,45,0.34,431,2,141,left,4,True,desktop,edge,ios,30df5247-4d38-41de-89f9-456379015c38
ff948951,2025-03-30T04:21:24.410865,7951,8,23,9,0.82,167,0,742,right,1,False,desktop,firefox,macos,45de10e4-d930-4684-9e9c-c3a8d66a86cb
c9bfb744,2025-03-30T09:28:49.410865,1117,5,12,51,0.49,195,1,768,stationary,0,False,desktop,safari,android,62b2a3cc-c031-491c-bbb3-a0e0816fd66d
834ed85e,2025-03-30T07:31:46.410865,1655,6,40,15,0.18,292,3,412,left,4,True,mobile,edge,linux,c75e8b15-fd05-4ed3-bf95-e96f6549f600
a1ea0e44,2025-03-30T04:37:22.410865,5439,6,32,39,0.79,534,2,395,right,0,False,mobile,safari,linux,ded90a49-eb12-4d8b-a936-9416b779ffdd
d05ab65b,2025-03-29T22:26:25.410865,2933,5,37,22,0.19,338,3,303,left,4,False,tablet,firefox,ios,d3dfc914-f0e9-413c-8ca0-16ce4c58177f
be9beaca,2025-03-30T10:41:03.410865,3355,1,37,56,0.51,515,1,294,left,1,True,tablet,chrome,ios,61063fd4-05cc-4ebe-9746-d08c37f80f63
6b212ae9,2025-03-30T05:28:39.410865,9155,10,48,37,0.41,593,3,377,left,2,False,desktop,firefox,android,144c0db2-9563-498d-ba85-1a9064e971e8
888f4abf,2025-03-30T06:31:29.410865,5557,5,17,70,0.84,176,2,102,left,4,True,tablet,safari,ios,d3df12df-c494-4062-8bab-374a209a1e1f
d09227cc,2025-03-30T02:01:16.410865,2376,4,17,12,0.81,495,0,774,right,0,True,desktop,edge,windows,a68fbb5a-9c47-41ac-9b25-f6530073b662
919245e9,2025-03-30T07:12:42.410865,6970,4,15,47,0.8,42,1,119,stationary,4,True,tablet,chrome,windows,32166809-a5e2-45d5-a870-913635ae89b7
b377a2cd,2025-03-30T05:51:28.410865,5965,10,45,24,0.95,147,3,20,left,2,True,mobile,edge,linux,1d0b89e0-57df-4527-b60a-a0fe5d2df0d0
76423cbf,2025-03-30T04:35:59.410865,3169,7,8,70,0.18,477,2,38,right,2,False,mobile,firefox,android,3e029e9a-d8d8-48a0-ad7e-f622f2925948
d093fe76,2025-03-30T02:01:31.410865,7953,9,43,48,0.71,336,2,616,left,5,True,mobile,chrome,macos,108d7716-f275-49c8-abbf-080c346314d4
b99729f3,2025-03-30T08:10:07.410865,1801,3,49,91,0.57,462,3,378,stationary,1,False,tablet,firefox,android,97f71562-7aae-44f6-91e0-93eb091c7ddd
ed72456b,2025-03-30T10:48:59.410865,980,10,33,7,0.95,35,1,341,stationary,0,False,mobile,chrome,linux,51afc9f7-1f8b-4d94-b7e8-5e002166f3f0
4156dc40,2025-03-30T03:40:06.410865,2445,10,25,56,0.82,585,0,732,stationary,0,True,tablet,chrome,ios,3b24b8d2-5a4c-4f6d-b8b3-e81d824713b5
9b8523af,2025-03-30T01:41:04.410865,2663,8,41,82,0.55,578,0,589,stationary,4,False,tablet,safari,windows,30b810d4-4f28-4c2c-893e-369278dd228f
5b7fa7fb,2025-03-30T05:13:07.410865,9348,2,50,5,0.63,384,0,119,left,4,True,mobile,edge,macos,8806b880-d368-4c46-b67f-86b7bd8ae26a
3dab8649,2025-03-29T22:50:46.410865,3174,4,3,56,0.28,62,0,640,right,3,True,mobile,firefox,windows,3e040cd8-12ef-4709-b3ca-d3f8d3442ed2
c0e51a8a,2025-03-30T10:11:31.410865,7955,9,29,58,0.64,200,1,629,left,3,False,tablet,edge,android,18701226-6d90-4be9-ace3-11b4a480ca39
c4e7d84b,2025-03-29T22:40:36.410865,6044,6,34,49,0.53,262,0,595,left,5,True,desktop,chrome,linux,d80af44c-2429-4528-808b-dd1b43a39a2e
a25ebc6f,2025-03-30T03:51:10.410865,5415,10,47,61,0.41,450,2,443,stationary,3,True,mobile,safari,macos,0d5b5d10-177d-42d5-9624-261c5f0f4370
99f8f947,2025-03-30T02:25:43.410865,9782,7,17,98,0.91,279,3,355,left,4,True,desktop,chrome,windows,34718ced-4d9c-41a9-b30e-76dac1174e10
6ce8769b,2025-03-30T02:49:56.410865,2350,2,15,33,0.41,131,0,237,stationary,5,False,mobile,chrome,ios,eff0c0b9-72a9-4546-be2f-7b0d53e4be87
6f406a4c,2025-03-30T08:47:07.410865,7321,8,49,69,0.84,559,2,540,stationary,4,False,mobile,edge,ios,951eb077-db25-4b38-83fa-b1abe6bb56e2
880d39b8,2025-03-30T05:17:09.410865,4176,5,41,75,0.35,109,1,796,stationary,3,True,mobile,safari,linux,943eb653-6711-4718-a8e5-24c472b5fc4d
4548d530,2025-03-30T06:10:16.410865,1718,1,47,69,0.78,379,2,400,right,5,True,mobile,chrome,linux,812cfbdc-76e0-4a6c-b02b-c95c744c54e3
39e1b3cd,2025-03-30T09:29:54.410865,8327,3,35,57,0.17,188,0,427,right,2,True,tablet,chrome,macos,1e7702a2-ae80-4cab-bc8f-9cabdeeae9bf
a8a81ae9,2025-03-29T23:16:08.410865,7395,5,12,39,0.53,202,2,730,stationary,4,False,tablet,edge,windows,bdfdc276-bd99-44ae-b8e2-d7ae43b29212
714185e1,2025-03-30T01:44:03.410865,1994,2,32,13,0.54,155,0,684,right,3,False,mobile,safari,macos,94fcbbcb-8b2a-4857-bbe1-683a4cb415ac
9ad82d86,2025-03-30T02:58:35.410865,6283,3,24,45,0.24,549,1,537,stationary,5,True,desktop,safari,windows,645c25d7-aafb-47ff-a991-f9bde0f3d3ab
904e2664,2025-03-30T08:45:08.410865,125,7,42,22,0.56,260,3,11,right,0,True,tablet,edge,android,b834e6a9-284d-4cd3-9164-851b98722450
ad83ec82,2025-03-30T03:38:08.410865,6599,6,31,86,0.06,192,0,431,right,4,True,desktop,chrome,windows,3e063e7b-8627-4774-82d9-6dc8618a952a
cadc2754,2025-03-30T06:19:07.410865,8139,3,37,79,0.19,582,3,176,right,2,True,desktop,chrome,ios,a5889846-3dda-4f20-8387-03356adf82d3
c71c1ab6,2025-03-30T06:18:30.410865,6515,10,18,65,0.16,472,2,194,stationary,3,False,desktop,firefox,linux,26a90583-5fb1-48bc-92bf-72aa6d4c670d
2285c853,2025-03-29T22:23:20.410865,220,1,21,46,0.52,106,0,465,stationary,2,True,tablet,edge,windows,00492e1d-1654-47a9-bdb0-f4543fcbd013
8854c718,2025-03-30T08:36:33.410865,4077,9,10,99,0.62,582,0,391,stationary,0,True,mobile,firefox,ios,162628a2-396d-416f-97a2-88aeca256f29
5a5e0c97,2025-03-30T05:17:22.410865,3485,3,28,55,0.25,241,3,220,stationary,2,False,desktop,safari,ios,18132493-17b4-4824-a376-60207d436c46
f853af7b,2025-03-30T09:27:05.410865,1576,9,32,81,0.87,413,1,697,right,2,True,desktop,firefox,ios,31afa219-b4e3-4c77-9e8d-b18f84830bb1
b05f5a6e,2025-03-30T01:10:59.410865,9953,9,38,96,0.84,379,1,712,left,5,True,tablet,chrome,ios,81c442f4-a301-4e5f-be4a-b35fe12a6a7a
cc43f751,2025-03-30T01:34:32.410865,4059,10,37,19,0.62,205,2,321,right,2,False,desktop,edge,linux,de59c322-50fe-43b7-bcd3-0ca8709605d5
0fa3c0a2,2025-03-30T08:15:12.410865,131,2,38,70,0.62,146,2,315,left,2,True,desktop,edge,macos,fb6bb648-29df-4edf-8053-e82a6e4ad9c4
08071cb6,2025-03-29T23:11:43.410865,1846,3,27,50,0.5,436,0,719,left,4,True,mobile,safari,linux,af734427-86eb-4a42-9842-4168bca784a6
e8b428e4,2025-03-30T06:53:12.410865,1907,8,23,45,0.69,114,0,466,left,3,False,tablet,safari,android,1e780c48-fcb5-44db-b96d-a8bca90ab298
509c9399,2025-03-29T22:35:00.410865,6513,1,32,11,0.81,70,3,748,stationary,1,True,mobile,chrome,macos,8067c695-d068-4318-ae25-c6d2ffbd98e2
7755e8cc,2025-03-30T07:21:08.410865,4290,8,23,98,0.31,425,3,763,stationary,0,False,desktop,safari,linux,3114b3c3-297d-4246-a551-fb296b3f6aaa
38c70835,2025-03-30T06:22:32.410865,3596,3,21,48,0.14,265,0,86,left,1,True,tablet,chrome,android,c047b045-9f3e-454b-b6b5-27bc1af34267
6898db69,2025-03-30T08:14:00.410865,7103,7,6,23,0.95,428,2,321,left,2,True,desktop,firefox,linux,1ead248f-70ae-40ee-ab9a-026e1cb82fa3
0b750f26,2025-03-30T02:32:11.410865,846,10,5,16,0.53,175,2,579,stationary,1,False,mobile,firefox,linux,f2088051-5c18-41a3-b44f-c55a3a07b542
4013d4ac,2025-03-29T23:06:23.410865,4682,5,19,34,0.39,599,3,672,right,0,False,desktop,safari,android,e73c511a-c0c6-4fd6-8f2f-803bfba45880
424cb379,2025-03-30T06:18:07.410865,6723,6,35,6,0.57,177,1,521,stationary,3,True,mobile,safari,linux,4b8a7fae-538c-43a5-bd3c-f0bb57eb0d1b
67cc3817,2025-03-30T00:49:36.410865,6445,5,0,27,0.73,381,3,520,right,3,False,desktop,safari,android,cdc06f1c-f50f-4f98-b0cc-c7b911076af1
2bac4154,2025-03-30T08:19:51.410865,1246,10,15,47,0.5,365,2,515,left,2,False,mobile,safari,windows,9a5db968-0446-4e9a-9365-a28522ab804e
90ff1bbb,2025-03-30T03:40:41.410865,2045,5,19,46,0.41,386,0,567,left,1,True,tablet,safari,macos,1a6db9a4-5363-4842-b9c7-b1527e8853aa
2d5da7dc,2025-03-29T23:14:02.410865,339,6,41,18,0.17,568,2,320,stationary,3,False,mobile,edge,macos,00fab269-f8de-422a-a568-f0d94770d232
8a669b86,2025-03-30T05:03:09.410865,5094,7,42,62,0.87,75,3,129,right,1,True,desktop,safari,windows,2604be5a-10da-436b-ac76-209bd78b3775
622b1353,2025-03-30T04:35:38.410865,1649,3,41,82,0.32,475,2,396,right,3,False,mobile,chrome,ios,accf7c61-cb8e-4605-a5ab-a86d0fe0f71d
508e7472,2025-03-30T05:36:37.410865,4198,6,26,1,0.84,528,0,433,left,5,False,mobile,chrome,macos,86637eed-0428-4788-8017-5aa65fe01753
89009df0,2025-03-29T23:25:54.410865,699,1,47,60,0.18,205,1,16,right,1,False,desktop,edge,windows,b619565c-86f7-44c2-8067-efd44444f60c
b0b8ad7c,2025-03-30T06:21:58.410865,5143,9,50,63,0.9,231,1,40,stationary,0,False,desktop,firefox,ios,11dab3d8-73e4-482b-89f2-1080b80ae3e8
8e865882,2025-03-29T22:56:46.410865,4816,3,7,82,0.32,447,2,360,left,3,True,tablet,chrome,linux,495b21c1-af6c-4157-adcf-8099782a0dec
276e841a,2025-03-30T04:58:28.410865,5007,7,5,71,0.77,333,1,459,stationary,5,False,desktop,firefox,linux,c00f70f1-bafc-413b-b44b-a2c1f1757546
3ba6ad37,2025-03-30T01:58:28.410865,6425,8,33,93,0.92,490,3,651,stationary,4,False,mobile,safari,linux,8fe0eb10-e3a7-4af1-8f24-dd80c883c41c
611937b5,2025-03-30T01:55:36.410865,2647,10,50,83,0.94,493,3,173,stationary,1,False,mobile,chrome,android,e77c7832-0c9f-4cb2-8709-4b5c546caaf7
5ff7e3d0,2025-03-30T07:20:58.410865,9946,5,3,25,0.28,430,0,333,left,0,True,tablet,firefox,linux,8ae3b03d-9c41-44d1-8c79-fb9702b298ab
de679ea8,2025-03-30T07:10:54.410865,5363,9,19,19,0.32,598,2,406,right,5,False,tablet,safari,ios,124200bc-29a9-463f-87d9-47fd6cc6eb52
aa0be5fd,2025-03-30T08:22:24.410865,3214,9,38,95,0.73,178,1,644,left,5,False,tablet,edge,android,2fd28dfe-f95e-4b3a-830a-bba4f8fc5568
ed8af45d,2025-03-30T04:48:43.410865,3492,10,41,40,0.74,532,2,627,left,0,False,mobile,safari,linux,d392f634-7fa1-4ba7-9dcc-c512e8677767
81df187d,2025-03-30T06:15:34.410865,7471,9,43,41,0.27,110,1,512,stationary,5,True,tablet,edge,ios,2d3db43a-adf0-431a-8fb8-6157bfeeee55
7d8b6229,2025-03-30T07:22:13.410865,6050,10,4,36,0.26,117,2,348,left,5,True,tablet,safari,macos,288eba13-d80a-4e1c-9a2a-6eda187f8dfd
743f308d,2025-03-29T23:58:36.410865,2151,6,49,75,0.88,61,2,127,stationary,3,False,mobile,safari,macos,69712375-b788-4c19-89c4-c4c03ebff452
7c2e720e,2025-03-29T21:58:56.410865,1676,8,26,79,0.17,292,3,44,right,4,True,tablet,safari,macos,894150e2-75fd-41fe-a280-dfb120e1f454
86b5dde9,2025-03-30T10:28:28.410865,5344,10,49,97,0.63,526,3,54,stationary,5,False,desktop,edge,ios,45214647-7820-4162-bfee-73f21c9edfda
fcf7beb4,2025-03-30T08:45:26.410865,2053,10,15,79,0.74,419,3,140,left,5,True,tablet,safari,macos,6a981efb-07ca-484c-ad64-dc41636faa82
a9f22357,2025-03-30T07:55:40.410865,4631,8,34,87,0.86,39,2,324,right,5,False,mobile,chrome,android,7e4a0705-c48b-4815-88de-a7c9ced4ac5e
085f3ee2,2025-03-30T01:56:16.410865,8448,10,4,77,0.65,544,0,36,left,0,True,tablet,edge,windows,21f56f41-685e-40e1-84a7-0cb60b8544f4
2f4ed8ea,2025-03-29T22:33:00.410865,4661,7,11,77,0.31,73,2,254,right,4,False,tablet,edge,windows,0257b8fb-2d73-42c0-ab5c-02d5d55b7b3a
62fd2340,2025-03-30T09:59:33.410865,496,5,41,48,0.34,207,1,445,right,5,False,desktop,firefox,linux,2cdd3447-9248-4f4b-abd6-b214aca5d062
9786f0e7,2025-03-30T05:08:59.410865,6030,2,39,99,0.92,138,2,536,left,0,False,tablet,safari,android,1a485b44-19ea-4dea-8a94-c1fa8eaee6db
e1833901,2025-03-30T10:23:19.410865,3213,9,17,29,0.94,284,3,37,left,1,True,tablet,chrome,macos,24e46439-a62a-4cb4-80a6-3952e35657dd
2d30b7fb,2025-03-30T09:40:19.410865,1460,1,1,64,0.33,119,2,544,stationary,5,False,tablet,safari,windows,430c2c19-27ac-4919-8859-1eea4559cf85
1bc2d223,2025-03-30T09:36:28.410865,445,1,36,87,0.24,233,2,735,stationary,0,False,desktop,safari,linux,9a01c37a-e92c-439e-93c3-4edee7bb4430
c39977dc,2025-03-29T21:51:52.410865,7575,10,43,80,0.58,354,3,99,stationary,0,True,tablet,safari,windows,331aa6ac-65e7-49a5-a574-0c3e6eb03efe
109a8bf4,2025-03-30T01:20:10.410865,8301,8,34,14,0.95,564,2,543,right,3,False,desktop,chrome,macos,7bc6a315-4608-4036-b1e2-553d0bc1eb03
cd0175f4,2025-03-30T00:40:43.410865,9906,1,13,99,0.1,83,1,415,stationary,4,False,mobile,firefox,macos,8e55f2d8-3a59-46aa-97d4-c04d40545afa
37c6835f,2025-03-29T23:03:58.410865,4165,8,12,26,0.71,558,0,322,right,2,True,mobile,chrome,ios,0e83819c-7eb8-475e-a38f-d5981a35e938
185542ce,2025-03-30T04:19:20.410865,9617,5,8,56,0.59,272,2,528,left,5,False,mobile,edge,macos,171cd166-d926-46c5-a0a6-55a47386d706
0f1fe67a,2025-03-30T08:53:50.410865,5501,2,15,24,0.39,115,1,271,stationary,5,False,mobile,chrome,linux,85ba33b0-273d-4bbf-84ff-0ede3e84e5da
77fbd2f8,2025-03-30T08:35:17.410865,4697,1,25,44,0.1,432,1,779,stationary,4,True,mobile,safari,windows,fc782997-d117-4559-913c-88feac4bbc00
c79fbfd7,2025-03-30T05:32:43.410865,7288,10,45,6,0.82,263,2,211,left,4,True,tablet,firefox,linux,018e2986-1229-4829-8b28-ad9b925df9d0
6d4f3ce0,2025-03-30T09:13:26.410865,5755,1,14,57,0.37,396,2,392,right,1,False,desktop,firefox,windows,5ef1dac2-9fe3-4e22-b356-bf40286370ff
b93aaaab,2025-03-30T09:13:24.410865,8768,3,13,58,0.82,271,1,565,right,5,False,mobile,edge,macos,1aa8867b-2ddc-40ed-91c1-a6d2b9dd96f2
bf5bd288,2025-03-30T03:00:09.410865,123,10,29,4,0.03,425,1,368,left,1,True,tablet,firefox,linux,e2a4ae2d-840d-45db-90d2-a2670c5b4324
1e38c35f,2025-03-29T22:46:14.410865,718,2,3,16,0.94,262,1,131,right,1,False,tablet,chrome,windows,8cd87f9d-682d-4849-a03f-31190175da27
fcd13c36,2025-03-30T06:08:13.410865,4387,3,39,41,0.77,170,3,585,left,0,True,mobile,edge,windows,2ec99601-2fd9-49ae-a485-ff2d0d5f997a
b187f2ee,2025-03-30T04:44:39.410865,9878,9,33,53,0.55,429,1,578,stationary,1,True,mobile,chrome,macos,9cdd1033-0a57-469a-bb6c-ca744acc8df4
30746e4f,2025-03-29T22:47:34.410865,8978,5,38,35,0.35,145,2,416,stationary,5,False,mobile,chrome,windows,917d5170-9b13-422d-ac0b-1ca577c5438f
59866786,2025-03-30T09:10:18.410865,4425,10,11,12,0.08,385,2,104,stationary,1,True,desktop,firefox,windows,aeeead1a-52ce-463b-94ac-3d6b6a927dfa
7f819cb2,2025-03-30T10:26:04.410865,3252,2,46,10,0.74,484,1,561,stationary,5,False,tablet,safari,macos,bf831f62-f63c-4573-a3e7-6da68672ad73
bd159362,2025-03-30T01:27:21.410865,8911,3,7,10,0.55,338,1,547,right,4,False,desktop,chrome,macos,f063294a-3e69-44e4-a0ed-0fab363ecc92
4275760f,2025-03-30T06:27:41.410865,330,8,33,86,0.29,58,3,505,right,5,False,tablet,chrome,ios,14c777e3-c58a-47ab-894a-f47ccf186cd6
4aabaa77,2025-03-30T03:11:02.410865,6544,3,45,44,0.4,228,3,140,right,2,False,tablet,safari,linux,2711d11c-921f-4147-852d-0ff5e0a5c585
d0c266ac,2025-03-29T22:02:21.410865,870,8,23,77,0.9,378,3,703,left,2,False,mobile,chrome,ios,aa645c9a-fe49-45ee-af7f-673ddf1eebbf
49749460,2025-03-30T06:01:35.410865,103,6,32,24,0.72,534,0,322,right,1,False,desktop,firefox,macos,4c2d4fe8-3544-4563-ae71-cf24c8882aeb
f93a7017,2025-03-30T07:17:17.410865,4935,5,49,8,0.96,131,0,336,right,4,False,tablet,safari,linux,210ddca0-40ec-44ce-af39-7e0754f713a0
587c1b9a,2025-03-30T00:36:29.410865,5620,2,33,27,0.86,123,0,228,right,5,True,tablet,edge,macos,068415ee-cf56-42a6-807b-a50e41ef73c6
93f311f0,2025-03-30T09:42:09.410865,1521,4,29,32,0.34,489,1,229,stationary,2,True,desktop,chrome,macos,59e0c3a7-c95c-4943-9eda-9b70731e6bd5
d79424b6,2025-03-30T10:07:36.410865,8715,4,10,11,0.43,92,2,288,left,2,True,tablet,firefox,linux,89d9b134-4322-4f47-ac67-11b8c181ba76
fe698d11,2025-03-30T08:37:57.410865,9500,9,0,71,0.97,261,2,661,right,5,True,desktop,edge,ios,f93b4849-fc3c-4adc-a731-a72eb742041b
dd616f40,2025-03-29T22:25:43.410865,1512,8,6,28,0.03,304,1,102,left,1,True,mobile,safari,macos,3b8134cb-7706-402d-8ade-246f33bea858
1d81510b,2025-03-30T00:09:49.410865,8943,8,18,80,0.68,185,0,357,stationary,1,False,tablet,safari,ios,2e44e496-36e9-407b-ba98-7e92499c514a
674b56a7,2025-03-30T00:45:37.410865,2334,1,17,59,0.81,51,2,597,left,2,True,mobile,edge,linux,d3eee177-af6b-4467-afa3-bad8abf2afe5
626e247e,2025-03-30T08:25:06.410865,8721,2,35,28,0.51,216,1,488,stationary,3,False,tablet,safari,ios,b63a5d66-ede7-4c8b-88e7-476e704b17ab
fef687c6,2025-03-30T04:42:04.410865,7509,3,16,58,0.7,598,3,237,stationary,5,True,tablet,chrome,ios,cc724a1e-af92-46f7-b630-a4ea679eb1c0
244a76f3,2025-03-29T22:27:46.410865,7253,2,27,28,0.65,457,2,594,left,3,False,desktop,edge,linux,36773a53-a7cf-4161-ab34-8bdfca93a41d
9104adf0,2025-03-30T07:44:07.410865,2544,8,43,100,0.51,56,2,202,stationary,3,False,mobile,firefox,macos,1f21fe8d-18d8-4e0f-8e89-9526da6f2658
6d64f4fc,2025-03-30T05:14:10.410865,7461,10,25,64,0.47,460,1,156,left,5,False,mobile,safari,ios,563ba8ea-dfe2-4e77-964b-d47fbbfc53d8
d4d8aeff,2025-03-30T01:09:15.410865,8654,9,42,70,0.47,179,0,273,left,3,False,mobile,chrome,android,f31abdba-73c3-47e1-8b87-5e34ee152953
aff572df,2025-03-30T06:31:44.410865,7990,3,20,0,0.96,79,0,307,stationary,4,False,mobile,safari,android,2d9f4ce5-95cc-4f88-a334-a6638ddc0e10
7898c1b5,2025-03-30T10:52:46.410865,8970,2,11,35,0.5,574,3,14,left,0,True,tablet,edge,macos,27e37179-37bb-4797-91ce-746fada2a34b
6a9ff103,2025-03-30T09:50:12.410865,6506,7,19,21,0.59,507,0,210,stationary,5,False,mobile,firefox,android,7a3ffabc-e540-40dc-8399-8fab26970149
5040f586,2025-03-30T05:43:07.410865,6969,5,20,49,0.66,590,3,462,stationary,2,True,desktop,safari,android,60cae0f0-5743-4eab-9ae4-36be73cf2c52
6d1a3b9a,2025-03-30T02:30:43.410865,5835,3,13,20,0.47,139,3,357,right,2,False,mobile,edge,windows,afb68f18-1a07-48d6-a54b-e9804f61b207
cc405c6b,2025-03-30T03:25:05.410865,3035,1,49,27,0.7,159,3,377,stationary,0,False,desktop,safari,android,019ea95d-9161-4319-aa62-46c34f099e46
3a131dc5,2025-03-30T01:54:01.410865,5821,9,25,42,0.98,199,1,317,stationary,1,False,tablet,firefox,windows,6dfb822d-6af9-45b4-994b-6a7b6990509d
7ec65e49,2025-03-29T22:49:05.410865,8381,5,28,59,0.02,271,1,286,stationary,2,False,mobile,chrome,ios,ee959bff-1dc2-486b-ac89-9a42fa6442ca
d786d54c,2025-03-30T10:26:37.410865,9500,8,41,82,0.93,128,3,318,stationary,4,False,desktop,firefox,linux,a2d61f3c-93db-4a98-a0a1-0e853b0e51fa
2cf8bddf,2025-03-30T07:43:25.410865,22,4,46,23,0.8,211,1,263,left,4,False,tablet,safari,windows,1e1e09ea-592c-4c26-9a32-130440cfd6cb
a6315c75,2025-03-29T23:55:13.410865,240,8,28,39,0.75,470,2,715,right,4,True,mobile,firefox,android,c528bdfb-8f56-4fe3-9259-0320b61aaa46
1418c9ff,2025-03-30T10:32:09.410865,4042,2,16,39,0.87,513,1,556,left,5,True,tablet,chrome,windows,90028f3b-dc66-4f56-8fb6-724c394ef001
a390c6b0,2025-03-29T22:23:35.410865,389,6,30,61,0.98,198,2,115,right,3,False,tablet,firefox,macos,95d5b763-8d6e-43c8-a224-7b3206e8bd8e
