player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
6ec2eb1f,2025-03-29T22:00:39.212865,549,9,1,47,0.39,364,3,652,left,0,True,tablet,chrome,android,f4126274-fafd-4179-bf61-00edf6bb1e5b
4ac19738,2025-03-30T10:17:30.212865,7968,6,10,39,0.46,284,1,171,stationary,1,False,tablet,chrome,android,1cd7b9ba-3291-4db3-9b2a-28b695f3150d
236b6037,2025-03-30T00:55:52.212865,6412,8,12,84,0.13,209,2,169,stationary,0,False,mobile,edge,ios,46fd98f8-f8f5-444b-adb9-14afd17e3eb4
b6e2b3a6,2025-03-30T01:29:30.212865,7034,1,44,59,0.64,526,0,613,stationary,0,False,tablet,edge,android,80b492a5-721c-4b4e-b2e6-74bb74456692
5ff9c284,2025-03-30T01:12:57.212865,7468,2,20,4,0.74,462,1,766,right,2,True,mobile,chrome,android,8ab321d6-4ee4-490a-b1b9-aac349090666
c6200d72,2025-03-30T03:55:01.212865,5276,10,15,34,0.87,190,3,368,stationary,3,False,desktop,chrome,ios,fa76cc4f-24c3-45c0-ba97-c94967b1fec4
e86a4780,2025-03-29T22:26:29.212865,6600,5,32,26,0.83,265,2,7,stationary,2,True,desktop,firefox,macos,8a6ae7b9-9c89-4394-80df-ef93edc8469d
8085c80f,2025-03-30T02:21:06.212865,306,8,37,38,0.79,185,3,391,right,1,True,desktop,edge,macos,85d71f36-8e5b-42e2-b667-e651d2622b2b
634b537f,2025-03-29T21:42:46.212865,9379,5,25,96,0.22,235,1,437,right,4,True,mobile,firefox,ios,61bdcc14-361a-4e8e-bc7f-c58e54fabade
cb0fa3f9,2025-03-29T22:59:40.212865,166,5,18,5,0.01,298,1,727,left,3,True,mobile,firefox,windows,089c0611-0858-4119-b44a-afab44f14144
e8fa7a33,2025-03-30T00:56:52.212865,8135,8,7,4,0.66,503,0,226,stationary,5,False,tablet,safari,ios,37811487-951d-4cdb-92e8-0ffab3aa27eb
0b220320,2025-03-30T06:16:45.212865,236,10,40,6,0.11,320,3,282,stationary,3,True,tablet,firefox,ios,2cca3148-dedd-4d1a-80da-e84bb6dbe5d3
678208cd,2025-03-30T02:29:42.212865,4182,1,47,75,0.05,103,2,764,left,2,True,desktop,chrome,android,34df7a3c-ce4d-40e0-a310-2105371b7c07
96efda93,2025-03-30T03:28:49.212865,8938,4,10,65,0.29,123,3,466,left,2,False,tablet,firefox,ios,cfb64a38-36ef-4a01-a8d4-bcf58543c3dc
60b3326c,2025-03-30T07:17:34.212865,9168,6,25,60,0.1,176,2,236,right,3,True,tablet,edge,windows,a07a0567-da99-4a01-8e4a-88f49f45792d
98ee070e,2025-03-30T00:57:35.212865,324,4,3,1,0.82,586,3,52,right,5,False,mobile,edge,ios,3d5cdf06-7b53-4509-8d17-4ff3b1a76f7f
4ceaa692,2025-03-30T07:50:53.212865,9376,3,17,35,0.67,466,1,489,stationary,4,False,mobile,edge,linux,e5aa7f07-a3bf-4f3a-aa29-02ca4b21230d
a9fcc2d3,2025-03-30T02:15:47.212865,7184,10,1,72,0.02,286,3,574,right,0,False,mobile,firefox,android,e5f7595f-303d-461a-8320-dfeb21a662a9
d670251f,2025-03-30T05:41:18.212865,6068,7,28,46,0.62,169,3,561,stationary,1,True,tablet,chrome,linux,a2dc5bd7-dc2f-4a70-97ba-e3e05027207c
e57ed082,2025-03-30T07:01:37.212865,4912,2,19,44,0.94,422,0,301,left,4,True,mobile,edge,macos,3c05c12d-a543-4097-8d21-a5afee5d3cbc
18e67961,2025-03-30T01:55:54.212865,9215,6,13,12,0.26,205,1,403,left,5,True,mobile,safari,ios,d766bbfe-d918-4259-80d3-20e428c6555e
2551a2e5,2025-03-30T10:24:45.212865,4924,6,27,77,0.82,363,3,283,left,3,True,tablet,edge,linux,03cd3f05-40ac-4ae0-b4dd-c1dae0cc1c02
b48f3a84,2025-03-30T04:24:51.212865,1714,6,45,66,0.51,461,0,768,right,2,False,mobile,chrome,linux,e84d3df9-3d36-403e-9bbd-d5876f88ed6d
b7137d62,2025-03-30T00:02:29.212865,5224,8,11,3,0.44,109,2,261,right,0,True,desktop,safari,ios,7caa5b89-f5c2-4ffe-b187-1b0408618511
79bf3826,2025-03-29T22:00:48.212865,7938,2,20,36,0.02,48,2,191,right,4,False,mobile,firefox,ios,cf6477ed-f402-4631-adfb-4be49f6196c1
6165f7c7,2025-03-30T02:24:29.212865,1638,9,18,58,1.0,290,2,792,right,1,True,desktop,chrome,windows,8c4fbb5e-5620-4807-a0dd-fbacba7460f6
80ba552f,2025-03-30T04:48:18.212865,5421,9,23,59,0.32,49,1,294,stationary,4,False,desktop,chrome,windows,628a5d80-e371-4184-b580-bc0a633ddccf
42e8f83b,2025-03-29T23:04:28.212865,8872,2,18,80,0.89,302,0,534,left,3,False,tablet,edge,ios,eb646225-773e-4e6b-b626-4059e11d8358
53a48aaf,2025-03-30T00:59:48.212865,2515,9,25,49,0.72,41,2,664,right,5,False,desktop,chrome,linux,03f7df18-917f-4337-adf5-82603d3de1e3
e5cdf3c0,2025-03-30T09:55:02.212865,580,8,24,57,0.92,290,3,343,stationary,5,False,desktop,chrome,macos,c75a53e2-a3a4-404f-a06f-01917ddb9863
ec8f037b,2025-03-30T10:01:30.212865,9416,4,38,22,0.87,86,2,90,stationary,2,True,tablet,chrome,android,d56cd18d-d59f-40ce-8400-343dc5638b43
507595cf,2025-03-30T08:42:22.212865,6574,9,42,63,0.13,215,0,455,left,1,True,desktop,chrome,android,12a67d5e-8397-47c8-87bb-6bb30300fd5c
dff7d3cd,2025-03-29T23:10:12.212865,3171,9,44,80,0.32,582,2,684,right,2,False,mobile,safari,windows,3d379fd2-d9e5-44c3-9cab-28e566000164
99510efc,2025-03-30T05:33:20.212865,3184,10,25,82,0.74,67,2,132,stationary,4,False,desktop,safari,linux,68f688d7-f421-432a-80ff-a382bdc009ee
1ac0d6c6,2025-03-30T00:58:55.212865,4028,10,7,35,0.64,343,0,24,stationary,2,False,mobile,firefox,ios,964bf2e9-2350-4456-b817-ade6ea6a462f
e7855de9,2025-03-30T03:22:19.212865,917,2,28,35,0.3,434,1,474,left,4,True,mobile,edge,linux,853ce131-9165-4101-8a70-c5dde0782202
281909a3,2025-03-30T00:09:35.212865,1729,2,48,24,0.44,316,2,408,left,1,False,tablet,safari,android,4b2e01c2-5e64-4853-8437-2d57ddaf62ee
6ad92db0,2025-03-30T08:51:51.212865,5584,3,49,0,0.75,241,3,23,left,2,True,desktop,edge,windows,4d31b622-5f57-4a1e-abea-a2fe2054ae95
cc349f5f,2025-03-29T22:23:21.212865,3495,7,39,86,0.23,215,2,220,left,3,True,desktop,chrome,android,2e8c0e8b-fc1c-4a02-a5a9-789bc63497a9
9a60d1f2,2025-03-30T05:28:13.212865,8793,3,32,93,0.28,229,1,726,left,0,True,tablet,firefox,android,6ddc3bd3-2d32-442e-8e22-6762fcf3688e
5d6d0978,2025-03-29T23:54:15.212865,6724,3,30,74,0.16,245,0,438,right,1,True,mobile,chrome,linux,d265fa54-c499-4c6d-9ffa-3c4d24fdb728
12681706,2025-03-30T07:40:54.212865,5805,6,10,45,0.0,110,2,67,right,5,False,mobile,chrome,android,0dce0b9f-19e7-4c99-afcf-55e1b580a148
9af43f60,2025-03-30T09:28:15.212865,990,5,26,1,0.06,540,1,722,stationary,3,True,tablet,chrome,ios,28667991-f1c3-4fbc-b107-d7ae67d0f2d6
4c6205c7,2025-03-30T08:04:23.212865,1270,6,21,53,0.4,458,2,561,stationary,3,False,desktop,chrome,ios,84b69ab2-1a2a-4c7e-92b3-2e6140f8be9a
f4676e5e,2025-03-30T00:18:40.212865,2536,9,23,16,0.22,424,3,296,stationary,5,True,desktop,safari,android,729c3cc5-8c42-4ba2-a4df-c88e06d27e2e
7a2aa77e,2025-03-30T00:32:48.212865,1202,4,8,22,0.22,445,0,326,right,4,False,tablet,firefox,windows,bc7b43fa-6c78-4d2e-baed-a20b6f7089d2
3611ba10,2025-03-30T03:48:08.212865,4044,7,39,10,0.54,534,3,2,left,4,True,desktop,firefox,android,294b8fe9-42b5-4480-bfd7-dd7280a00ea0
0e7032e7,2025-03-30T01:40:01.212865,6280,3,20,5,0.4,188,1,211,right,2,False,desktop,safari,linux,557bdd61-b722-4169-976c-b6f2e2b8c3b4
926aefb0,2025-03-30T02:53:29.212865,7302,7,3,36,0.66,30,2,380,right,4,False,tablet,safari,linux,80156e28-22b0-4860-8368-cf4f9868de5a
0ff847aa,2025-03-30T08:11:20.212865,1051,4,44,25,0.73,110,0,471,stationary,4,False,mobile,chrome,ios,b9e24557-059e-429a-88dd-42b0ca8119f8
588d9e8d,2025-03-29T23:50:34.212865,2688,10,35,25,0.9,568,1,613,left,4,False,mobile,chrome,macos,38428e18-56af-4258-8a8f-323ea9c36c82
7ca79936,2025-03-29T22:34:08.212865,8794,9,3,34,0.56,556,2,678,left,4,False,desktop,chrome,android,fcb5ff59-27f2-4cf9-b877-2bb840a81387
bc44e99b,2025-03-30T08:47:22.212865,5329,7,18,73,0.35,498,3,127,stationary,1,False,desktop,chrome,android,467e6228-0f71-4ad4-ae94-f453fc152def
784a15df,2025-03-29T22:02:21.212865,3472,4,49,85,0.95,114,3,468,stationary,4,False,desktop,firefox,macos,346ea8e5-b6ab-416f-981d-ee94ce8ac372
ee630659,2025-03-30T07:20:19.212865,3056,3,27,84,0.18,499,2,51,stationary,2,True,mobile,safari,windows,80036b43-9fae-4d06-a8d9-34801a15cf44
f176840b,2025-03-30T06:13:58.212865,9227,1,20,10,0.81,354,3,267,right,5,True,mobile,firefox,linux,dc54761b-fff3-4ccf-bf33-614d3d3e9a86
d91eeb35,2025-03-30T04:24:46.212865,4304,8,50,100,0.05,564,0,121,stationary,2,True,mobile,edge,windows,fbbb5bbf-2135-40f9-96c6-dbb21aecaaf5
6962494e,2025-03-30T01:26:15.212865,7129,3,7,100,0.22,500,2,1,right,4,True,mobile,safari,android,061140db-223d-4d76-a955-065ae8098353
22f2732d,2025-03-30T06:07:05.212865,6346,3,21,77,0.39,108,3,460,stationary,5,True,tablet,safari,macos,55b47c02-8423-4ae1-814d-9921a494afab
2e5599ec,2025-03-30T08:49:07.212865,9730,5,23,36,0.02,110,0,430,stationary,2,True,desktop,edge,android,c62979b3-9138-498a-b39a-b67de1ef5df0
f7830c04,2025-03-30T08:00:10.212865,5141,7,29,41,0.04,296,2,431,right,1,True,mobile,firefox,ios,ebef3fc7-4887-416f-9fbf-9c89deb2a489
5d8c0f4a,2025-03-30T02:39:25.212865,6505,7,44,61,0.74,597,3,748,left,0,True,mobile,firefox,linux,aed07124-f778-4196-adbd-adbb5b0ad69c
f2f76833,2025-03-30T01:21:46.212865,3301,9,5,23,0.28,203,3,119,left,2,False,desktop,safari,macos,6ef2db9d-d599-4bff-b91d-21cae641666f
14a16047,2025-03-30T04:17:33.212865,5241,8,40,60,0.74,395,0,284,right,4,True,mobile,chrome,macos,3efe3b40-1674-4253-b819-bc3d66a9914e
ce92dedb,2025-03-30T09:45:03.212865,6443,9,5,58,0.31,181,0,122,left,5,False,desktop,edge,android,42cf865e-fdd1-4723-ae49-941998f2bf85
555bc1e1,2025-03-30T00:07:53.212865,6285,2,16,31,0.37,371,3,413,right,1,True,desktop,firefox,macos,60a6dbb0-91f6-4820-a019-502a47e9739b
a0efa595,2025-03-30T07:18:01.212865,8933,7,0,62,0.09,69,3,786,left,2,False,tablet,edge,android,a7d0615d-8559-4d3f-8428-75cbde4754a8
175edba3,2025-03-30T07:20:06.212865,3006,5,10,15,0.29,424,1,587,right,2,True,tablet,safari,linux,58b2390c-bb0e-4448-8119-e716a19f154e
29665d8d,2025-03-30T00:30:05.212865,583,10,50,96,0.76,392,3,495,left,0,True,mobile,safari,macos,ef2036b0-aa04-4b52-890a-27425211ac4e
8b1afe5e,2025-03-30T06:58:54.212865,2247,5,5,66,0.9,124,1,519,left,1,False,mobile,chrome,android,955c3f40-2d4f-40da-a46f-4c03f2e4f382
d555589c,2025-03-30T04:57:25.212865,4841,5,27,34,0.42,294,1,301,left,0,False,tablet,safari,macos,57465a69-d61b-40bd-b5ce-b86e3ea3b964
e0789ca5,2025-03-30T01:56:15.212865,8871,7,2,63,0.09,477,2,427,left,4,True,tablet,firefox,android,cbe754d5-256f-4841-8a21-89f482c77382
275c1be1,2025-03-30T05:32:02.212865,341,4,7,89,0.32,44,1,578,right,5,True,tablet,edge,android,f7aa1bf0-0b8d-4e5c-891a-198c19964ab6
dfbca1b0,2025-03-30T09:57:18.212865,1080,6,32,48,0.53,369,3,555,left,0,False,tablet,chrome,android,aaaeadfd-f89f-496d-9f8e-f72905d1df2f
d5b1210a,2025-03-30T01:20:56.212865,9234,5,27,35,0.14,561,1,373,left,4,True,tablet,safari,android,f07c6640-694b-47ad-b183-80fbd8dd7470
d8cfd16d,2025-03-30T02:56:31.212865,8196,1,19,98,0.11,346,1,98,right,0,True,desktop,chrome,macos,5628a949-aa78-44e6-8b7a-a23a05640488
fc58946e,2025-03-30T10:22:37.212865,5401,7,2,94,0.1,354,1,277,left,5,True,tablet,edge,windows,868f6ce0-ae18-40ba-8e8e-30470d2a2ffb
08d713e5,2025-03-30T04:16:37.212865,6569,5,50,96,0.65,591,3,622,stationary,1,True,tablet,edge,android,9a9825e6-a9c0-42d0-a095-cdaf23a8ea39
398760af,2025-03-30T09:42:46.212865,5559,7,2,66,0.91,50,3,221,left,4,False,mobile,firefox,linux,e958142d-0eaf-4bfb-aff1-9238217abc92
30b36fdf,2025-03-30T08:07:15.212865,476,5,50,10,0.77,283,3,63,stationary,3,True,desktop,firefox,linux,2a51f4fd-3c6a-418d-af13-e2479d4e87b7
4ed5d21d,2025-03-30T01:43:34.212865,4149,7,28,38,0.42,52,2,91,left,5,True,tablet,firefox,ios,707ca09f-66c6-4d2c-812d-c4d839b5b9f7
ec3e71b5,2025-03-30T09:44:09.212865,5179,10,42,35,0.29,258,0,394,left,2,True,desktop,edge,android,a951bf1d-42b3-467f-8449-6b4ba20a5240
9b3b31f9,2025-03-30T05:20:27.212865,2343,7,44,17,0.73,268,2,639,stationary,3,True,mobile,firefox,windows,aa0f951e-0ed9-47e7-b18a-0fd1248118ec
8e9aa2c7,2025-03-29T23:54:27.212865,5496,10,39,62,0.7,121,3,501,stationary,3,True,tablet,chrome,macos,fde83be0-dc93-4292-b1a3-cf6ab50587c8
fea53e18,2025-03-30T02:22:08.212865,6372,8,35,85,0.78,120,0,248,left,2,True,mobile,firefox,macos,6d73c15f-5394-410b-8069-23450924656f
895abb08,2025-03-30T07:51:55.212865,1021,8,23,60,0.09,303,0,320,stationary,3,True,tablet,chrome,windows,cefd919d-5001-4a04-a55e-32fa3046df62
4d3fc8b6,2025-03-30T09:42:08.212865,9547,8,32,17,0.97,361,0,90,right,3,False,desktop,edge,macos,1c5de0a7-48e5-4417-8f5d-abf5aa0d2d20
38cf4db5,2025-03-30T02:17:55.212865,3242,2,12,4,0.79,329,0,405,stationary,5,False,desktop,safari,windows,2ab6d910-b25b-4d32-8262-695af1104c8e
656d7b4a,2025-03-30T07:00:47.212865,5227,8,17,61,0.08,133,3,679,right,4,True,mobile,safari,macos,64110296-6115-4bca-b534-6243918e02b3
e5534cd3,2025-03-29T23:45:28.212865,157,4,48,11,0.64,138,1,764,right,4,False,tablet,edge,ios,cc9f871b-8604-400c-ad64-9e6f98048264
dd854fd1,2025-03-29T22:36:27.212865,1637,8,9,4,0.31,454,2,152,right,4,True,mobile,edge,linux,2947f983-e057-458f-ae51-89fccb54f4d5
6daec13c,2025-03-30T04:59:15.212865,4577,10,9,84,0.27,465,3,134,left,5,False,tablet,firefox,windows,cc9bd797-00b2-4ce4-a9f1-614ff2a6d381
6a2c56dd,2025-03-30T09:41:47.212865,4590,3,36,73,0.66,509,1,492,right,1,True,desktop,safari,linux,7fb5113f-672e-4968-b2ff-fde973528972
d261ae69,2025-03-30T10:56:25.212865,3588,2,50,15,0.83,231,0,169,right,0,True,mobile,safari,android,6431fe4a-6591-4683-813a-4ca4f509def6
0f3ffdbd,2025-03-30T04:05:13.212865,7469,2,45,4,0.36,521,3,342,right,5,False,mobile,edge,macos,16f46c82-af89-470a-a1d4-38a73de75841
db258c2e,2025-03-30T02:44:36.212865,3193,3,18,82,0.54,409,2,601,left,4,True,desktop,chrome,windows,b6897f63-6f89-4e18-b080-4e0c97ed9e2a
351899f2,2025-03-29T23:09:07.212865,756,9,26,43,0.23,369,1,66,left,2,True,mobile,chrome,windows,a9468c15-652f-4a2d-9298-294bcdfd5e10
32d65383,2025-03-29T22:24:43.212865,6362,10,34,82,0.19,336,1,378,right,5,False,mobile,edge,windows,1b2415a9-67f3-411f-8938-542893a42ddf
5ca20806,2025-03-30T08:35:40.212865,8325,4,23,87,0.83,119,0,302,right,2,False,desktop,chrome,ios,e123306f-fb7c-4ca0-b3dd-34ba6b98c6a7
a4caf730,2025-03-30T02:46:59.212865,2720,1,39,79,0.25,539,1,759,left,5,False,desktop,edge,linux,ae637deb-6c35-403d-a550-eeb08a4906f6
7cfd1c7b,2025-03-30T07:09:21.212865,4949,6,0,15,0.14,373,2,479,stationary,3,False,desktop,edge,linux,246465aa-2715-428c-8751-c9378692105a
7f9e9ed6,2025-03-30T02:09:14.212865,6450,2,7,48,0.36,350,3,152,stationary,5,True,mobile,edge,ios,c1e5945a-e52e-45bb-bedf-cbd654dbcfde
d371cdd2,2025-03-30T10:56:26.212865,1400,7,20,49,0.41,379,1,32,left,1,True,tablet,firefox,android,6e26b676-8790-4766-822d-a6547cc55c5f
f293a504,2025-03-30T10:51:06.212865,9419,6,4,17,0.14,207,2,215,stationary,5,False,desktop,safari,linux,32cfbd8f-d8d2-4945-a8e2-2643ec4b0399
51cb0435,2025-03-30T04:19:46.212865,213,4,9,0,0.8,275,1,746,stationary,1,True,tablet,chrome,android,f3027893-f70b-460d-9afe-7f1b56f76093
7a534278,2025-03-30T04:42:23.212865,9314,8,42,83,0.44,475,2,295,left,2,True,tablet,chrome,macos,ec98eb14-ad85-4255-bcb1-a7f9a306828d
730b11a1,2025-03-30T04:12:09.212865,8116,10,14,38,0.42,129,2,561,right,3,False,desktop,chrome,ios,e85fb724-3e6d-4868-8953-18252e3c4c0e
b016d221,2025-03-30T04:12:36.212865,9195,9,5,54,0.22,108,3,596,left,3,True,mobile,chrome,windows,83df5a8e-2ed4-4302-8328-0ab974d75e69
97831653,2025-03-30T00:18:18.212865,4821,10,9,23,0.08,307,2,770,left,5,True,desktop,safari,macos,0e3ea199-171b-4485-9ebd-f3f0f56b9b93
bce4f9c3,2025-03-30T09:08:50.212865,9822,10,40,25,0.8,230,3,568,right,2,False,mobile,edge,ios,776fed44-6fd7-450d-afe4-8a31aff0b10a
b72f2dba,2025-03-30T10:15:46.212865,9277,7,20,31,0.53,426,1,166,left,4,True,tablet,safari,macos,7cc94d19-0d60-4f20-a38f-80cdb1de3714
d7c2b094,2025-03-29T21:59:13.212865,4511,4,15,59,0.95,217,0,215,right,0,True,tablet,firefox,macos,d5cf4aa9-ccf4-4800-a794-09359d4eb7bf
510f292f,2025-03-30T04:02:43.212865,5098,6,49,53,0.83,203,1,21,right,0,True,mobile,safari,android,b5619086-631c-4d8e-a341-3a184772ee2c
c5046c68,2025-03-30T01:38:42.212865,5985,6,19,9,0.32,165,3,542,stationary,3,True,desktop,safari,android,e472b030-24ff-4b5d-8934-be9e029b71de
f709bae0,2025-03-29T22:43:24.212865,388,4,6,25,0.22,326,1,691,right,0,False,tablet,chrome,windows,8d3151d0-856a-4b59-99a1-13217f6c3c72
f745d8b1,2025-03-30T04:58:00.212865,1090,5,50,40,0.7,470,3,78,stationary,4,True,tablet,chrome,linux,edb029c2-7f91-4dd3-9c46-c87523e72cfd
8a409395,2025-03-30T04:28:32.212865,2513,3,35,41,0.04,488,2,599,stationary,5,False,mobile,firefox,ios,94fee02f-e3e9-44df-a5a0-1c5962d945d8
8c6dae95,2025-03-29T23:39:05.212865,6617,2,48,47,0.75,132,0,52,right,2,True,mobile,chrome,windows,b831dfbf-2d92-4e2d-95df-ebd8d9b69874
2a24c744,2025-03-30T08:35:04.212865,4555,8,8,83,0.3,91,1,528,right,2,False,tablet,safari,windows,afbd72b0-a56e-470f-827e-9c83724ec7fe
6d73e25f,2025-03-29T23:57:22.212865,6158,10,20,54,0.93,474,1,226,right,0,True,mobile,chrome,ios,286c6d18-96ee-4471-b19a-53b9c7726229
97bf6f21,2025-03-30T00:40:14.212865,7573,3,1,49,0.14,177,2,369,right,4,True,tablet,edge,macos,1170e9db-757e-4ef1-9a62-46c028464be4
e1f4edde,2025-03-30T04:23:12.212865,2855,8,6,37,0.72,333,2,125,stationary,4,True,desktop,edge,android,f767d3bb-2328-4fc0-bc1f-2110f48a3090
3690670b,2025-03-30T08:44:22.212865,2860,9,24,70,0.24,504,3,460,left,0,True,desktop,edge,windows,bd903308-8932-4dd4-93f4-2ec885b8f002
31cda183,2025-03-30T04:25:41.212865,5343,5,46,45,0.25,117,1,113,left,2,True,mobile,safari,macos,5a85e3b5-5a7b-4d69-ae6d-277336fd98cd
d202122f,2025-03-30T06:18:20.212865,2886,6,19,17,0.22,236,0,505,right,0,False,desktop,chrome,windows,48baa135-0e9e-4d25-9de1-56198b96ebad
434a7d47,2025-03-30T03:32:17.212865,6456,2,6,60,0.74,471,0,404,right,4,True,desktop,chrome,ios,bda9cfa6-eeee-4776-997b-b3084f49d3b7
39b74292,2025-03-30T02:52:42.212865,769,1,44,32,0.16,127,0,182,left,5,True,tablet,edge,linux,85f821e2-8e6a-44e3-87f7-e0910a46d71d
a128d6f3,2025-03-30T02:45:56.212865,7917,1,10,26,0.07,171,1,583,stationary,4,False,desktop,edge,macos,43f57439-e59e-4982-aca2-175cb47b4591
5c603b44,2025-03-30T09:20:53.212865,5336,9,11,50,0.5,323,3,176,right,5,True,tablet,firefox,windows,8b2b2dc9-46a3-426e-a635-a72d8a458c41
213205d0,2025-03-30T08:47:56.212865,4779,5,20,43,0.07,512,0,22,stationary,0,False,mobile,firefox,android,139a0b26-df4b-44be-bbdf-5a37804c8e93
4bca5ce1,2025-03-30T06:12:37.212865,8982,6,49,83,1.0,582,3,782,right,3,False,mobile,firefox,android,2998633f-6ca3-4b12-8db4-52d98bb3ced5
08df67e3,2025-03-30T06:55:11.212865,9985,4,34,84,0.06,196,3,180,left,1,True,tablet,edge,android,1f6cca77-8324-4fe1-ae02-c2dc96b79b21
80e9454f,2025-03-30T02:54:44.212865,3770,9,24,30,0.43,367,0,59,left,3,True,desktop,chrome,windows,46eb9b7f-edcc-4302-936c-23651561a069
b9faf86f,2025-03-30T07:21:42.212865,2831,4,45,38,0.26,321,1,453,stationary,2,False,desktop,chrome,android,878f5948-b992-4963-a375-297e00d168c6
0bc30c9e,2025-03-30T02:53:28.212865,904,10,14,90,0.5,130,3,499,stationary,4,False,tablet,chrome,android,5f0b56b4-b63b-4cec-8a45-7a764d80695a
e6c61e0b,2025-03-30T07:27:33.212865,3851,5,7,46,0.35,84,0,100,stationary,0,True,mobile,edge,macos,17c3a27e-7711-4d45-99c8-0a6115c93636
6059aa41,2025-03-29T21:56:19.212865,1246,4,20,12,0.91,495,3,143,right,5,True,mobile,firefox,android,92d6554e-3958-421a-b80e-fb3acdd414ae
c6aca957,2025-03-30T06:13:04.212865,8238,8,16,68,0.01,70,0,112,stationary,1,False,desktop,edge,macos,cc4667a0-4e2a-4b1d-83d1-360ac7974096
5d844cb0,2025-03-29T22:05:31.212865,6374,9,4,60,0.36,392,1,770,stationary,3,False,tablet,safari,windows,457f5131-64ff-4c61-b631-d2412ad7836a
a2f466b1,2025-03-30T07:53:22.212865,4558,7,48,62,0.9,281,0,46,stationary,4,True,tablet,firefox,windows,91833842-ca3c-4909-b2b0-4925d2a1c0cf
3b33e8cf,2025-03-29T23:08:11.212865,8903,6,27,42,0.39,543,0,75,right,4,True,desktop,chrome,ios,f75984ab-d602-4c7b-bed9-21afc9b9dca1
b3153557,2025-03-30T02:13:15.212865,2704,6,22,89,0.42,271,2,33,right,4,True,mobile,edge,ios,96edf086-ef31-49a9-b9ff-36dc5ef6d653
364aeb02,2025-03-30T02:44:43.212865,2343,9,6,9,0.44,227,3,159,right,3,True,mobile,safari,android,25db3e07-21b5-4196-bc3a-1ae5fb64025c
ed4fa425,2025-03-30T10:09:12.212865,7456,6,21,81,0.08,576,2,152,right,1,False,desktop,chrome,macos,968ddc12-2981-4126-8954-73ea2c16984a
e7535a96,2025-03-30T06:39:22.212865,7889,7,46,58,0.27,595,3,231,right,1,False,mobile,chrome,linux,ce646e28-cd99-4a8a-ba1b-840c9b1c6f94
f4b345e2,2025-03-30T03:25:05.212865,6454,1,32,92,0.04,180,2,0,stationary,1,True,desktop,firefox,android,3bf2ed80-c197-4ada-bc01-51af3deb966c
9183e3fe,2025-03-30T05:38:15.212865,7132,7,46,62,0.53,41,1,446,left,5,True,mobile,firefox,macos,36ceb2ef-132c-4451-83a3-c44c6547c946
eec6c4d1,2025-03-30T00:46:35.212865,3982,8,44,19,0.03,368,0,613,right,1,True,desktop,firefox,ios,bb97d1fc-43ed-4000-9cd1-35fecbb009b4
2da00d30,2025-03-30T09:59:40.212865,8737,8,50,71,0.49,159,0,626,left,0,False,mobile,firefox,ios,da419c5b-3e32-43f2-a8a0-3df4d56aeb2b
