player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
2c2f9be5,2025-03-30T07:50:49.872884,7894,6,30,29,0.22,552,2,79,stationary,1,False,tablet,chrome,macos,5d3fd3b2-ad3d-4198-9d6e-f7e47b1c915b
2612df6f,2025-03-30T01:00:45.872884,2670,8,3,1,0.8,558,0,734,left,0,False,tablet,safari,macos,0d39e109-144d-4f8d-8990-d20e42f875ba
e8e98b3f,2025-03-30T10:52:02.872884,2295,9,50,18,0.82,137,1,144,stationary,3,True,desktop,firefox,windows,c1555519-eec4-4792-9b83-92785f31e17e
16803540,2025-03-30T05:54:08.872884,1940,2,14,72,0.11,363,3,223,left,5,True,desktop,edge,ios,3f5d3302-27e4-449f-9d58-e445bbe8caa5
06680293,2025-03-30T06:24:49.872884,1995,5,33,46,0.27,376,1,454,stationary,4,True,mobile,chrome,android,4b863a03-0aee-4811-989f-911402683621
e3f73326,2025-03-30T08:32:40.872884,910,4,16,2,0.76,249,1,483,left,4,False,tablet,safari,android,ab3bf128-1806-4188-81a2-15c585e78048
96ee4080,2025-03-30T00:30:33.872884,5507,6,26,54,0.37,83,2,19,left,4,True,tablet,firefox,macos,81a9b4f6-63c1-4995-9fe3-360761f68a2f
f9885a6d,2025-03-30T05:10:30.872884,9513,9,30,81,0.53,597,2,170,right,5,False,mobile,safari,windows,762251d2-e97b-4088-8176-6861ab406b41
77907d84,2025-03-30T00:48:57.872884,9191,7,37,47,0.84,46,3,643,left,1,True,mobile,firefox,windows,9f86fe81-b0bc-4881-ade0-a97e0f78317c
a41f42a1,2025-03-30T03:55:55.872884,6422,8,30,43,0.83,327,3,434,left,0,True,desktop,chrome,ios,a8bbbff1-9eab-48bf-ae4f-9dc35141b1ba
974ec4a6,2025-03-30T05:24:56.872884,178,3,23,90,0.04,439,3,405,right,4,False,mobile,firefox,ios,710d97eb-0ac9-47e4-9a29-8782e2356a24
ea335a58,2025-03-29T21:53:23.872884,353,1,22,76,0.54,586,3,139,left,1,True,mobile,firefox,linux,73f51dc9-9d95-4725-bdcf-825359f4f9bf
1a32504b,2025-03-30T06:42:30.872884,9161,10,36,55,0.5,190,1,178,stationary,1,False,desktop,edge,macos,9a9c0bdc-940f-425f-8dc9-bc6645def86b
853524ce,2025-03-30T06:21:56.872884,7129,3,7,50,0.39,313,1,117,stationary,4,False,tablet,safari,ios,a1d37c81-5711-4a52-8e52-7b9516d78684
6116dc9b,2025-03-30T04:15:55.872884,414,9,47,19,0.52,581,1,483,right,0,True,tablet,firefox,macos,abdcaa69-8f6c-4ce6-96b2-356964d02b7f
337b0f50,2025-03-30T07:07:03.872884,8090,1,27,75,0.12,596,0,519,stationary,3,True,desktop,safari,ios,9629978c-bd0e-497f-a183-911054c02910
8426bb50,2025-03-30T10:17:54.872884,3033,8,23,80,0.7,175,2,795,right,4,True,tablet,edge,macos,2c5332ff-b3fc-4796-b90c-b29be62be2c6
a0160bc5,2025-03-30T07:11:45.872884,6517,6,27,77,0.2,157,3,210,stationary,5,True,tablet,chrome,android,cd7fd3b3-c857-49ca-af11-f8e82e553d7c
0e5e7cc0,2025-03-30T10:08:59.872884,7649,5,44,16,0.97,114,3,468,left,5,True,desktop,safari,ios,7fd22a1f-0668-469b-ba80-3332d94656a4
245d2185,2025-03-30T04:04:42.872884,6548,3,46,18,0.55,322,0,501,left,5,True,tablet,safari,linux,35344964-4ab6-47f7-85aa-99458095a104
e18dee74,2025-03-30T02:16:45.872884,6106,7,38,24,0.99,150,1,76,stationary,4,True,tablet,safari,windows,014be394-df28-4d7f-a962-98a91a484e0c
4db69204,2025-03-29T22:19:41.872884,8345,8,45,55,0.12,525,2,474,right,1,True,desktop,firefox,ios,d0901b87-605e-4a04-95c8-5c53bc591b8b
676c7bd8,2025-03-30T01:53:24.872884,1763,1,7,30,0.16,456,3,293,left,4,True,mobile,safari,windows,c1d2835a-1c65-45e2-bfda-c723c6cda4ae
f0ed7711,2025-03-29T22:32:06.872884,613,5,43,34,0.9,44,3,382,left,2,False,desktop,firefox,macos,b89f0364-c166-4da8-b4dc-0cc757cd1964
9b918d2c,2025-03-29T22:40:23.872884,347,7,31,41,0.96,568,3,51,left,0,False,mobile,safari,linux,6fd3028a-442a-4c56-a01b-a1611a190b9c
16ca833b,2025-03-30T10:43:50.872884,4127,1,34,17,0.45,374,0,57,stationary,4,False,desktop,chrome,android,01c2ba12-b4b8-46d0-ab7d-5234a8808bd3
649a7c3c,2025-03-30T03:16:45.872884,7473,6,24,91,0.4,474,3,727,right,0,False,desktop,edge,ios,a89ae927-4a3c-4259-ad1f-22b6ac26e8dd
0f8a3455,2025-03-30T06:44:20.872884,6175,9,18,1,0.61,337,0,701,right,1,True,tablet,firefox,ios,0a268c57-a997-4dd2-96b3-f5398097c6b1
cab609df,2025-03-29T23:31:49.872884,7959,5,42,8,0.73,539,0,341,stationary,0,False,mobile,edge,android,6efaeb1b-ddc5-42ad-b0be-fbe041879b26
1aebc52c,2025-03-30T00:29:36.872884,1746,5,41,84,0.16,477,1,471,right,5,True,mobile,chrome,android,f4a4fa13-517d-4571-b139-34561736dc01
d479aac5,2025-03-30T05:33:45.872884,7822,8,14,45,0.23,442,1,627,stationary,4,True,desktop,chrome,ios,ccfccc2e-c532-4dd2-b21b-3a6e924583b0
3bdaedfd,2025-03-30T04:47:33.872884,3766,5,31,92,0.39,387,0,306,stationary,5,True,desktop,firefox,macos,7c18144f-4b28-4c3b-aeec-6a6c7b1df614
9419e81d,2025-03-30T02:52:04.872884,9669,7,24,33,0.53,254,1,742,stationary,2,True,desktop,chrome,windows,ade1ab74-ecb7-4acc-8a06-aea3892d5821
714820fc,2025-03-30T09:01:28.872884,5276,6,21,0,0.02,456,3,777,stationary,1,False,tablet,safari,macos,96a389eb-4061-4d54-912a-5ba34f5f3e01
5cdd6c97,2025-03-30T09:30:42.872884,8178,4,18,25,0.84,533,3,489,stationary,0,False,mobile,chrome,linux,23bfc1b9-a365-4ce4-9648-5e6440de8609
c0b2f095,2025-03-30T07:02:36.872884,8502,7,35,46,0.29,440,0,331,left,4,True,mobile,chrome,android,ab2e3129-c831-4b76-b9c9-e395064cba2d
61d9af2d,2025-03-30T05:26:04.872884,3398,6,0,95,0.78,359,2,776,stationary,4,True,mobile,chrome,windows,be6b4ff5-ee34-4813-bcb4-22aa70b9234f
0fc3e3d1,2025-03-30T06:59:00.872884,8834,9,27,49,0.6,432,3,345,right,2,True,mobile,firefox,linux,ff3f05f3-5cc2-4f87-b76c-d2427609dc73
bbf31a2b,2025-03-30T06:31:49.872884,3457,9,20,11,0.73,511,3,480,right,1,False,desktop,edge,windows,6beefca2-e9f4-4813-8140-f68062da570f
20281a7c,2025-03-30T05:00:06.872884,3353,9,34,20,0.88,262,1,584,right,4,True,mobile,chrome,android,91895904-0f06-46f9-b72a-837fbffaddef
391a659b,2025-03-30T02:48:17.872884,1553,6,8,51,0.59,553,2,9,stationary,1,False,desktop,safari,windows,ee1f567b-84c9-40a7-aed7-f5df9d949a79
1f1e6a7f,2025-03-30T08:23:49.872884,6344,6,28,9,0.01,128,0,737,stationary,4,False,mobile,chrome,android,cd512714-92ef-480b-b5a2-c853238eca77
53a7cb9f,2025-03-30T07:04:18.872884,7884,9,50,87,0.58,399,2,147,right,3,False,desktop,safari,android,a494b3f5-9ca1-49f8-8f2b-08737b58cbbd
fc89ca61,2025-03-30T08:18:22.872884,7104,5,21,27,0.76,536,0,223,stationary,1,False,mobile,chrome,linux,b72369dd-1bb7-4492-bedb-f7f3535e6d59
e5dda8e5,2025-03-30T07:54:44.872884,6741,6,26,76,0.49,505,1,575,left,1,True,mobile,firefox,android,f278ff50-d600-4cb5-9795-9e2ccac61a7a
a5b43c7e,2025-03-30T03:51:16.872884,6343,8,47,12,0.49,240,2,692,stationary,3,False,mobile,firefox,linux,76e11aa7-328e-4d45-9750-7e6c7d02876b
6faaf9e2,2025-03-30T09:07:53.872884,8800,6,24,44,0.91,299,2,515,right,4,False,tablet,edge,android,10816a5d-f908-457b-834b-8878e6c3ea65
43742e8c,2025-03-30T10:41:50.872884,1190,7,4,14,0.27,338,2,399,left,5,True,tablet,safari,android,ddffcb60-c483-4f56-8640-161311b399fc
9f9c40dd,2025-03-30T01:34:05.872884,6780,7,44,21,0.83,110,2,342,stationary,4,False,tablet,safari,linux,035f1bb5-a4f3-43a4-9bfb-b727d3454309
62a4aebe,2025-03-30T09:14:36.872884,5821,6,20,73,0.59,556,2,450,right,4,True,mobile,chrome,linux,c58c172c-921b-4ca6-8b50-dcf0df9f2ac5
0e4d9e79,2025-03-30T00:41:17.872884,8377,6,12,97,0.21,142,3,506,left,1,False,mobile,chrome,macos,8f77a2b9-93c9-428f-855d-e450de5d8587
9c53a88a,2025-03-30T03:11:13.872884,2187,4,16,7,0.03,103,3,525,stationary,3,True,tablet,chrome,linux,500e952e-ffa9-4ed4-9d82-dbda081a3a9d
c6030fbb,2025-03-30T02:48:37.872884,1988,4,27,27,0.83,354,2,373,right,0,False,mobile,firefox,linux,a43e5195-131d-4478-adb8-ebc6c5dd3692
e68621a3,2025-03-30T00:00:00.872884,8879,4,17,76,0.58,515,1,257,stationary,3,True,tablet,firefox,ios,a71c5d0f-95fc-4572-953b-d4ffcee3452a
5a888adf,2025-03-30T00:58:11.872884,767,6,45,59,0.54,594,1,783,stationary,3,False,mobile,chrome,linux,d1a3cd47-1db0-44ee-9b4d-2f76768ede78
dc1fe571,2025-03-30T02:04:00.872884,3443,2,18,5,0.79,119,2,17,left,4,True,mobile,chrome,windows,a0ebe107-6000-4811-af79-87f556472dbe
1682d891,2025-03-30T09:27:50.872884,318,10,16,40,0.36,539,3,469,right,5,False,tablet,edge,android,13ffa11c-9f6b-43cd-a38e-9e2d7ab7472e
653ac640,2025-03-30T10:52:38.872884,7808,2,3,32,0.48,535,3,392,left,1,False,tablet,chrome,linux,00d91386-ca35-4343-afa9-bd2255dfc91d
986cf267,2025-03-30T03:21:57.872884,6212,5,21,94,0.56,331,3,700,right,2,False,mobile,edge,windows,f5574def-b2b3-430d-b934-457ad92fbb66
968b61a0,2025-03-30T06:07:56.872884,7319,2,0,86,0.15,529,0,465,right,1,False,mobile,firefox,macos,4f8a15df-de7a-472e-90bd-581da2a5d955
55d895d2,2025-03-30T07:26:53.872884,3947,8,48,89,0.17,137,0,12,stationary,0,False,tablet,chrome,linux,607029eb-c451-440f-b34f-108833a51607
edfdd51c,2025-03-29T22:26:04.872884,8956,1,18,42,0.49,490,0,362,stationary,4,False,mobile,firefox,android,5b13a0c9-8de5-457b-924b-ce422c792864
be56fda2,2025-03-30T01:10:30.872884,3573,5,35,78,0.48,259,3,1,right,4,True,desktop,firefox,macos,14be23f9-d37d-4e0c-8642-25457ea4bb16
cc68a8eb,2025-03-30T02:13:14.872884,2213,3,31,62,0.5,535,1,328,right,1,False,tablet,chrome,ios,29e43953-045f-475b-87e7-dfa3c97662ae
beab169d,2025-03-29T23:46:55.872884,5017,7,5,78,0.4,111,3,391,right,1,True,mobile,chrome,linux,fc605c61-5b70-450e-89f0-549cf69f055a
72f9e52f,2025-03-29T21:50:26.872884,1104,6,43,34,0.66,298,0,693,right,4,False,desktop,edge,linux,c2bb1f8f-6478-46b2-80da-fda45956dd9b
6d2a0bf2,2025-03-30T01:46:04.872884,2488,9,24,96,0.47,493,0,298,right,0,True,tablet,safari,macos,73839f8b-6828-4e19-99c8-fed442602f10
52e3c075,2025-03-30T01:15:35.872884,9511,1,30,84,0.08,493,3,412,left,4,True,tablet,firefox,android,3cb425e3-95e0-42f1-8f56-352e89c288fc
ff7b54c2,2025-03-29T22:49:12.872884,7759,8,19,10,0.87,384,3,734,stationary,3,False,tablet,safari,windows,228d7de5-a891-4fc0-8d73-b8905a37b55e
18cd49d1,2025-03-30T07:03:14.872884,2557,8,10,67,0.5,324,2,253,left,0,False,desktop,edge,windows,58d69954-21e2-4abd-8476-91c4c5903daa
2a6e6e06,2025-03-30T02:26:55.872884,1484,8,43,30,0.83,316,2,277,left,0,True,mobile,safari,ios,6b4eca01-bef0-4962-a10f-b06aa184f043
f59dec92,2025-03-30T01:44:45.872884,2421,5,43,97,0.83,242,1,642,left,5,False,mobile,edge,android,7e7f4875-44bb-4bb8-9f2d-62dd8d001961
a719ee9b,2025-03-30T10:25:09.872884,238,8,49,93,0.31,72,0,367,left,1,True,desktop,chrome,windows,62b9afd8-d581-4b4e-b66a-7259d3c371f8
39778c55,2025-03-30T09:07:21.872884,8883,8,31,8,0.33,596,3,194,left,5,True,desktop,edge,windows,762d5bfe-cd63-41de-b049-1d5dc437f604
bca88572,2025-03-30T02:36:22.872884,207,6,10,54,0.73,415,3,712,right,1,False,mobile,firefox,macos,71d8128c-0e66-44c0-b84d-4c65e0964a5d
e41236cd,2025-03-30T03:33:35.872884,8479,9,10,96,0.56,481,2,179,left,4,False,tablet,safari,macos,12eace7c-c8ae-4956-8b2e-e57165ce9eb0
97e86eb7,2025-03-30T01:12:14.872884,2327,8,17,67,0.28,338,0,211,right,0,False,mobile,chrome,android,17b4668e-d7ce-4569-a9ab-c9b33c46a6c1
0dfb8f10,2025-03-30T04:45:48.872884,3550,2,49,62,0.77,530,2,261,right,3,False,mobile,safari,linux,de7901e7-f83d-431d-9bc7-c623eafe2875
0d606a3c,2025-03-30T02:19:16.872884,4149,5,7,36,0.55,520,1,316,stationary,1,False,desktop,safari,windows,d9057bc8-cc49-466c-8c3e-b6fc65b81fd2
2a085e7b,2025-03-30T00:02:33.872884,873,9,24,6,0.6,284,0,7,left,2,False,desktop,safari,linux,b0bd4db1-b77c-4082-af87-a8f5f31a3d3a
3989d50e,2025-03-30T08:31:33.872884,2281,7,9,23,0.56,222,0,154,right,5,False,mobile,firefox,linux,b9525f2a-9605-4e00-8909-f589d0d71307
d8290df3,2025-03-30T08:44:51.872884,5200,8,44,91,0.64,258,3,608,left,3,False,desktop,edge,ios,259e5801-2cd7-4237-bbc2-05e073c3f6e4
8efc1d6c,2025-03-29T22:44:54.872884,4116,6,14,47,0.02,587,0,495,stationary,2,True,tablet,chrome,linux,aff14f62-b5a5-4548-974f-bbc0931f99d7
150387c6,2025-03-30T00:13:08.872884,3778,6,8,17,0.72,600,1,254,left,4,False,tablet,safari,macos,68824be2-eb58-4693-baa6-2b62be1b6136
d85185ff,2025-03-30T08:14:49.872884,678,8,39,36,0.09,238,2,158,left,2,False,mobile,edge,windows,44d2368a-0a67-4f28-97aa-b0ca31219127
82677517,2025-03-30T00:45:20.872884,7047,9,22,61,0.76,196,2,169,stationary,5,False,tablet,firefox,android,c2722203-43e1-4d66-8d84-9eeaafac62bd
c318c128,2025-03-30T03:01:09.872884,9104,2,7,15,0.31,179,3,641,stationary,0,True,desktop,safari,android,20e6fea2-719e-4548-9642-980d819abba3
a2b0dbc1,2025-03-29T22:19:09.872884,5585,6,46,76,0.67,331,0,376,left,3,True,tablet,firefox,linux,510280ed-7b3a-40c1-a0e5-13d6ce418532
276ba41c,2025-03-30T09:04:10.872884,2771,5,43,59,0.99,70,0,490,left,1,False,mobile,safari,ios,3271cbb6-1584-48df-9ba8-dacee744d11e
e03de108,2025-03-30T05:51:04.872884,8308,2,42,30,0.29,166,0,293,left,4,False,desktop,safari,ios,99de2dae-88fe-4645-89d9-275e4da74615
3f601f4b,2025-03-30T08:26:05.872884,1040,3,27,15,0.33,175,1,176,right,3,True,mobile,firefox,ios,b742695c-d713-4eb8-999a-09fe6a691f77
ee801bc5,2025-03-29T23:36:20.872884,5862,4,12,98,0.66,84,0,729,left,2,True,desktop,edge,android,1334aca3-3392-42a6-996d-979104f22c04
ac01f84e,2025-03-30T06:03:15.872884,5715,2,8,15,0.55,399,3,314,right,5,True,mobile,chrome,linux,223fe71e-280b-4dbe-953d-2b917c8635a1
ef430722,2025-03-30T04:09:35.872884,745,1,39,59,0.2,198,3,405,stationary,4,False,mobile,chrome,windows,40725e4a-6852-4dae-9168-7e9317e34640
59aa51b3,2025-03-30T07:06:33.872884,3679,7,40,57,0.4,588,3,495,stationary,5,True,tablet,firefox,windows,da8788a7-441e-416e-aa76-f554d649b85c
963e2083,2025-03-30T07:09:40.872884,4231,5,20,5,0.82,503,0,605,left,5,True,tablet,firefox,ios,87c89f0a-3111-4754-8452-110bc04de039
47198ff5,2025-03-30T09:39:42.872884,4443,1,2,100,0.58,359,2,418,stationary,2,False,tablet,firefox,android,ad02a541-efe6-4563-9792-d15d8e80c7ff
08193193,2025-03-30T01:08:25.872884,2719,6,11,31,0.77,493,2,665,left,0,False,mobile,chrome,windows,4fa1e822-f1dd-497c-822d-fc86c24eaaa1
d9e05400,2025-03-30T03:04:49.872884,2516,7,34,55,0.34,586,0,79,left,4,True,mobile,edge,linux,e9276495-f391-453a-9ea0-2b5a657dab4f
a559857d,2025-03-30T02:31:09.872884,2537,5,4,57,0.18,127,1,592,right,5,False,desktop,edge,linux,77def71b-0833-4fb6-af0a-85b847b6292c
0811fd31,2025-03-29T23:15:48.872884,1664,8,25,88,0.5,140,2,49,stationary,2,True,tablet,chrome,android,05df8c9b-0fa1-4e9b-8215-c371d7eb12f6
41a51c79,2025-03-30T09:16:40.872884,1240,2,28,29,0.95,328,1,391,right,4,True,desktop,safari,windows,7e124e46-b258-4a61-bc9f-7489852752fa
0e829f2e,2025-03-30T05:21:23.872884,3688,7,8,32,0.9,177,0,6,left,3,False,desktop,firefox,ios,71f0f4f3-bfe5-47fa-aa49-887b9a056776
94550bb7,2025-03-30T02:33:08.872884,464,9,32,21,0.23,231,0,59,right,3,False,mobile,firefox,ios,acc556ba-b372-4a7b-8e9b-65ae0e28aff7
