player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
e40ecc8f,2025-03-30T07:13:05.571359,8652,5,26,27,0.73,80,2,701,stationary,5,False,tablet,chrome,android,ac7ae95e-3abb-4f8f-b529-857bf11f3253
c8d8f717,2025-03-30T02:12:19.571359,8528,1,6,94,0.43,397,2,667,left,0,True,mobile,edge,macos,4cf1865f-78e1-494a-bc36-0f841a343238
82aa75af,2025-03-30T05:06:00.571359,5875,9,47,65,0.59,74,3,773,right,2,False,mobile,edge,android,8b4a4a53-5425-401f-9ab3-8e56be831702
7286aefa,2025-03-30T07:06:51.571359,9179,4,37,63,0.67,396,3,187,right,0,False,desktop,firefox,windows,24a10bf6-dc32-471d-9b7f-0dd66a54f1bc
3968b1be,2025-03-30T07:00:04.571359,2035,1,46,70,0.53,567,1,388,left,5,False,desktop,edge,windows,e030505f-ec8e-404a-bd0b-cf44838610f8
81276cd4,2025-03-30T09:59:45.571359,4952,10,30,35,0.0,155,2,351,right,5,False,mobile,edge,linux,4fc63343-cec1-4f53-a03a-d64e06986b5c
8fcdbbd3,2025-03-30T09:45:34.571359,8582,6,37,4,0.95,277,3,493,stationary,5,True,desktop,edge,ios,e24b0d6b-8fd5-4b89-abed-73bcf5bfaece
66a96f34,2025-03-30T03:20:27.571359,3216,10,1,24,0.08,365,3,680,right,2,True,desktop,edge,macos,6b7bd57b-11f4-49c4-b5c7-334069c46c70
55dad15c,2025-03-30T02:26:54.571359,1442,1,45,41,0.12,298,0,440,right,1,False,mobile,safari,linux,6464245d-de36-43ac-967e-187bef1aa0cb
56f2ad56,2025-03-29T22:47:56.571359,1479,5,35,25,0.78,536,3,86,stationary,5,True,tablet,chrome,ios,ec80624a-ffd9-4fef-83dd-6d9777361a85
3af32c6e,2025-03-30T02:32:39.571359,6102,10,39,14,0.78,101,1,676,right,0,True,desktop,safari,windows,9f6f3712-5076-453f-86d0-0d68d9e3bfac
aedbfeca,2025-03-29T21:45:35.571359,8162,5,34,78,0.26,257,1,306,stationary,1,False,tablet,chrome,android,d76f0dbe-ab99-4157-ba61-a00bbbad0fbe
b99795e8,2025-03-30T03:00:15.571359,1244,7,42,34,0.81,111,2,498,left,0,True,tablet,firefox,windows,8caf2832-840d-4646-8cc1-b2c4855255a7
81e824f5,2025-03-30T02:58:58.571359,9902,7,39,43,0.11,162,2,627,stationary,1,True,tablet,edge,ios,08e3bfd0-a379-4a12-94bb-7d769ae88c1c
5a65f817,2025-03-30T01:54:00.571359,2871,1,35,51,0.98,532,1,335,left,0,False,tablet,safari,ios,021ba145-08ca-4256-91d2-8eda0891ea53
8dbc47f9,2025-03-29T21:44:23.571359,2430,5,10,32,0.29,163,1,137,left,4,False,mobile,safari,linux,b6aa1a03-2e5b-43e6-8289-39ce1ef9f08d
347f3341,2025-03-30T09:25:44.571359,2385,7,10,68,0.36,495,0,82,left,0,False,tablet,safari,android,b0bb73ec-2a35-405f-ab66-ce247e8a7af1
67211474,2025-03-30T02:16:37.571359,3594,7,0,11,0.2,590,1,138,left,1,False,desktop,firefox,ios,29cb15f6-00ca-455f-b7e2-a77aa894cb48
328420d8,2025-03-29T22:38:02.571359,5652,10,7,41,0.69,124,1,344,right,4,False,desktop,chrome,windows,8aa5f914-c685-446b-b8ad-56efea86d787
1be8580f,2025-03-30T02:05:26.571359,8141,1,10,55,0.89,532,0,492,left,2,True,desktop,firefox,linux,dd9346da-892f-47c1-88c8-90797ca6268d
57f4d116,2025-03-29T21:51:12.571359,5039,3,1,68,0.81,56,2,420,right,1,True,tablet,firefox,android,f2c96785-0ab3-4281-b605-6ea5d6463e8a
ecb4d256,2025-03-29T23:58:14.571359,7944,8,46,96,0.05,468,1,753,right,3,False,desktop,firefox,macos,987b821e-83e8-4ca3-ae3f-9f4d70818f3d
47bb3a08,2025-03-29T22:42:06.571359,1936,3,5,78,0.44,381,2,102,stationary,2,True,tablet,firefox,android,84456cbd-4f4f-40fe-b0e0-44e656a0f3f2
272d3dca,2025-03-30T03:03:18.571359,8423,2,38,74,0.4,125,3,758,stationary,0,False,tablet,safari,ios,08b18208-cdfe-463f-959b-aaab5f6ad736
8bfc7526,2025-03-30T07:24:30.571359,3738,2,23,34,0.14,324,1,563,right,2,False,tablet,firefox,ios,2dc6809e-40bb-4291-9487-bf480970507e
f9ee8ec6,2025-03-30T05:41:32.571359,2172,4,22,69,0.5,382,1,293,stationary,4,False,desktop,edge,linux,4a32f404-ec8a-4618-b3be-5e7ab718b4ed
a54fcc8a,2025-03-29T22:27:13.571359,9334,2,29,32,0.45,468,0,558,stationary,1,True,mobile,edge,macos,734acb5b-e591-4e11-aac1-f5e602620b7c
eca60b4f,2025-03-30T02:13:59.571359,8874,7,42,99,0.79,558,3,421,stationary,4,False,desktop,safari,macos,af2a5c88-14f9-4a12-945f-b279c2e807aa
d137c437,2025-03-30T02:49:05.571359,5941,1,44,72,0.84,192,0,289,left,1,True,desktop,edge,linux,bf234ba5-85f4-4016-9cc3-f734fc184ec1
38f8308e,2025-03-30T05:52:16.571359,3162,9,22,19,0.23,304,0,159,left,4,False,mobile,firefox,windows,d46bcadf-0def-4589-a57b-6cb7927e023e
f14817a7,2025-03-30T01:37:16.571359,8874,7,29,54,0.13,240,2,242,left,5,True,tablet,chrome,windows,e3f4b64e-564e-4669-a273-44a5ef8c2ddf
2199b7eb,2025-03-30T06:51:37.571359,3592,2,28,28,0.4,538,2,536,right,5,False,mobile,chrome,android,2cc9327e-bfde-43bb-805d-d47a11928cc0
4c01de35,2025-03-30T05:56:33.571359,3654,3,14,38,0.86,49,1,248,right,4,False,tablet,chrome,ios,d07c6966-7b92-46df-a20d-deb99f5f0bc6
89031e28,2025-03-30T04:16:42.571359,7667,10,18,26,0.12,180,3,195,right,4,True,desktop,edge,macos,2bba7646-fb20-485b-8e7e-d9fec37eab7a
a4b882ae,2025-03-30T03:37:24.571359,5392,1,43,90,0.09,265,2,335,left,2,False,tablet,safari,android,a6180a0a-590d-4634-b560-ca7c224194be
0420273d,2025-03-30T07:04:57.571359,9587,1,17,5,0.61,417,0,537,stationary,3,True,desktop,safari,windows,23e047c2-75d8-48fb-900d-1a4de16b0aac
c6768380,2025-03-30T06:48:14.571359,8938,3,1,23,0.58,250,1,324,stationary,5,True,tablet,firefox,linux,2bde6aae-c978-45f0-9881-d283cd704b50
8d61148e,2025-03-30T07:43:55.571359,2811,3,44,58,0.01,79,2,310,left,3,False,tablet,firefox,macos,0eccace1-2229-41c6-81d8-206f8cd55ef5
c63ea2d2,2025-03-29T22:32:34.571359,9510,9,22,6,0.36,88,3,134,right,4,True,mobile,safari,ios,20eb72e0-b5c4-451a-92f7-19bb00dc604e
da48f951,2025-03-30T08:50:43.571359,2387,8,1,50,0.24,220,2,531,left,1,True,tablet,edge,ios,d7eff663-f505-4174-ab0e-e1049deb5a16
7475e6c7,2025-03-30T09:01:32.571359,3686,9,3,23,0.71,77,1,427,stationary,1,True,desktop,safari,windows,3d27c28d-d51d-4cde-98da-1a7449972e42
78f5e088,2025-03-30T07:21:58.571359,3466,5,27,37,0.63,584,0,10,stationary,5,True,mobile,firefox,ios,1c446450-496c-49ba-af8c-d2dd647e4db9
6b912bd3,2025-03-30T04:33:47.571359,5262,3,43,13,0.36,72,2,551,left,0,True,desktop,chrome,android,f9ea8e50-150f-4e39-b312-b19bc9578d4e
a33b825d,2025-03-30T05:40:37.571359,5431,3,21,51,0.74,248,1,357,right,0,False,mobile,safari,android,627fd8c0-111b-4f9d-80c3-a4cbc2d56496
7d29960d,2025-03-30T07:53:40.571359,1400,3,42,63,0.74,238,2,764,left,1,True,desktop,edge,ios,2905fb9e-0faa-492a-b654-fdb246c985fc
ae64b6f5,2025-03-30T10:10:56.571359,7213,5,42,0,0.92,246,2,191,stationary,4,True,mobile,chrome,ios,0db3db3f-c82d-45c2-a26f-6c96fe4cc0c0
757b5604,2025-03-30T02:30:23.571359,3072,9,37,51,0.52,391,1,348,left,0,True,tablet,edge,linux,1260a757-ab21-4d26-b2d9-5a0189350166
8eea54cc,2025-03-30T09:26:17.571359,4799,10,33,35,0.32,302,0,73,stationary,1,True,mobile,chrome,macos,9603ff45-759b-4834-a22b-2c04753fe37d
57dd4a27,2025-03-30T06:48:38.571359,9723,10,27,38,0.17,90,0,163,stationary,5,True,tablet,edge,windows,7dccff9f-0064-47b3-aec8-2b4f551a8e25
294a145d,2025-03-30T10:59:23.571359,7264,10,37,85,0.84,243,2,736,left,5,True,tablet,edge,android,a46a270a-35ad-4cb0-9d41-a128bda7a3f2
45179e1d,2025-03-30T07:11:43.571359,8083,7,39,36,0.2,519,3,293,right,1,True,desktop,chrome,android,882e3db3-c096-47d3-b0bb-adfb428fbb02
e07d5311,2025-03-30T06:51:12.571359,3798,10,9,31,0.04,224,3,684,left,0,True,desktop,edge,macos,af448ba6-25f0-472b-ab28-d7a0e1006320
5da031d1,2025-03-30T03:08:00.571359,5974,4,48,35,0.53,554,1,127,stationary,4,False,tablet,edge,linux,6514fbe1-e5b9-4dca-9925-fe710cb0a8a7
d1e494c0,2025-03-30T07:35:06.571359,6150,2,10,64,0.11,505,1,0,stationary,5,False,tablet,firefox,ios,19f18ed4-2004-47c3-9099-986b67d84cc0
c4efb493,2025-03-30T05:48:25.571359,5644,8,26,7,0.93,476,3,141,right,0,True,desktop,firefox,linux,09b99f07-f801-4bc9-9029-c869b7e9d0b8
3f1251d0,2025-03-30T09:54:38.571359,1793,7,15,12,0.01,418,3,89,stationary,3,False,mobile,firefox,android,784d7d55-771f-41ec-bbde-7e2d9096cca2
ecefda6c,2025-03-30T08:28:51.571359,3987,2,49,66,0.94,196,2,736,stationary,2,True,desktop,firefox,ios,350314da-e936-4585-8b90-e699bbe09ba1
3fca5c9e,2025-03-30T02:51:05.571359,9372,3,24,8,0.05,403,2,383,left,5,True,desktop,edge,macos,888ba35c-4992-454f-8df2-6545e57eeb6c
a1e53e62,2025-03-30T10:40:30.571359,9777,8,2,61,0.59,412,3,755,right,5,True,desktop,safari,android,ed8e115d-5d80-4246-b4b4-20f89bd145f2
0b9a58ae,2025-03-30T04:15:33.571359,7352,8,44,55,0.63,173,0,589,stationary,0,False,mobile,edge,android,8377c3c1-5c1d-4547-8024-817b85c2e57e
6eb26dc6,2025-03-30T04:02:01.571359,5595,2,22,35,0.48,76,0,447,left,1,True,tablet,edge,ios,69728e21-1e03-4b8d-8704-6969a993e23f
5f3b52b0,2025-03-30T08:53:22.571359,2086,2,26,68,0.07,423,2,371,left,2,False,tablet,safari,android,a210f6c6-111d-4ae1-a240-0dcad15a3f69
3b0ae2dc,2025-03-30T08:02:25.571359,9210,5,40,77,0.59,554,2,282,left,4,True,tablet,safari,android,71c60162-4219-4d4a-b87c-ed68b78388ce
a454301d,2025-03-30T01:36:06.571359,8808,6,40,64,0.93,505,3,559,stationary,3,True,tablet,safari,windows,59f00396-93b3-4b69-95a8-392a3805c1e9
963289ab,2025-03-29T23:59:40.571359,6000,1,6,83,0.77,186,3,28,stationary,2,False,mobile,firefox,android,f96a8da3-d07c-4139-8507-e8123505682d
9e3be5c4,2025-03-29T23:32:23.571359,2596,9,1,41,0.97,261,3,609,stationary,2,True,desktop,chrome,android,9b67396b-fa47-4f30-90a7-b3c64ecde337
e437097e,2025-03-29T22:22:36.571359,2928,10,49,3,0.52,30,0,388,left,2,True,desktop,edge,linux,02804899-1fba-453e-8d4e-c60c0c87ea8f
186d1aa5,2025-03-29T22:48:36.571359,4648,4,26,26,0.52,127,2,373,stationary,1,False,tablet,chrome,linux,383597a3-3d65-4e26-a5a0-b022b1aa0021
a8ad5510,2025-03-30T07:03:18.571359,7521,1,42,41,0.87,77,0,542,stationary,3,True,mobile,edge,android,24a7014e-4a07-4289-928a-e6c4e4218916
eab27f6e,2025-03-30T08:06:31.571359,2307,6,48,59,0.7,453,2,101,right,3,False,tablet,chrome,macos,a5c1e5d0-991b-43b0-a7fb-28f9071f8b70
7376e103,2025-03-30T00:57:57.571359,5761,10,26,81,0.4,533,2,104,stationary,5,True,desktop,edge,windows,5676b688-7c54-4dc2-992d-7d20d5e5f1bb
3368c267,2025-03-30T09:07:35.571359,4402,8,33,36,0.88,146,0,68,stationary,0,False,mobile,edge,ios,8ce3a770-04a1-4162-8a03-60af993e07d9
0edcf94e,2025-03-30T06:06:45.571359,3691,9,15,93,0.67,460,0,765,left,0,True,tablet,firefox,linux,c6a98f65-99a8-4896-947a-e66796b4fd23
ebccd24d,2025-03-30T00:59:08.571359,14,10,31,26,0.11,424,2,189,left,3,False,mobile,safari,ios,40f0ce19-c581-4839-b49f-6cf56d6ae59b
61c843ea,2025-03-30T09:40:18.571359,2737,3,31,40,0.43,472,0,109,stationary,4,True,mobile,chrome,windows,1efb6614-0771-4a69-898d-3810b053c16d
707cd11b,2025-03-30T05:15:50.571359,3,10,13,50,0.5,81,3,786,stationary,0,True,tablet,safari,windows,8da9937f-1538-4033-a71f-a051f3e70a55
582900b6,2025-03-29T23:19:29.571359,4496,8,16,33,0.6,131,0,632,left,2,False,mobile,edge,ios,3e013867-6c3f-4596-9898-d325631e2162
cf740bb2,2025-03-30T09:01:56.571359,8432,1,33,1,0.15,584,2,767,right,5,False,mobile,chrome,android,ef405ae4-79ac-4869-b2a0-ab3ce4a77ee7
4b48a279,2025-03-30T00:03:16.571359,2193,9,17,92,0.89,259,1,141,stationary,0,False,mobile,firefox,macos,7273a685-f5f6-49a0-a164-e4ec1e32826d
1227a195,2025-03-29T23:01:35.571359,2507,4,44,44,0.61,183,1,343,right,1,False,tablet,chrome,windows,6eb1c994-3ab0-43e5-966a-f80b3d331e8d
57fc0b7f,2025-03-30T09:18:25.571359,8612,1,34,53,0.89,153,2,496,stationary,4,True,desktop,edge,linux,dee5584d-7639-4da6-a353-264369e42ab7
3f0f3448,2025-03-29T22:05:35.571359,9451,5,35,100,0.57,429,0,316,stationary,3,True,mobile,firefox,ios,a246002a-96fe-40d7-a119-f9a554d236eb
b7bdffec,2025-03-29T22:54:07.571359,5027,3,44,26,0.52,156,0,314,stationary,0,False,mobile,edge,macos,873ec684-d186-42d7-958a-8c5dc8678b9f
83190b7e,2025-03-30T05:05:16.571359,5253,3,3,95,0.06,322,2,65,left,4,False,mobile,firefox,macos,1370d0e1-a68c-415b-b168-5b79787211d0
492e10b7,2025-03-29T21:47:08.571359,3771,10,28,99,0.49,448,3,385,left,0,True,tablet,edge,ios,2ad87888-03c3-4133-a679-6b988a9be27f
bbbd0e24,2025-03-29T23:11:58.571359,7403,6,13,90,0.52,67,2,266,left,4,False,mobile,firefox,android,d0a1f997-26d0-4c17-abbf-456670de1839
40513692,2025-03-30T00:09:20.571359,2840,5,24,16,0.52,205,3,351,right,3,False,mobile,edge,windows,7e449007-f357-401c-983b-d1ba240d9246
872d9e67,2025-03-30T05:59:46.571359,758,1,7,99,0.58,279,0,684,stationary,3,True,desktop,safari,linux,292bed77-0052-4e17-8098-c9baaeaa51da
bf1d8a74,2025-03-30T03:24:47.571359,2956,3,10,9,0.08,425,2,7,stationary,4,True,tablet,firefox,windows,f88372d1-12a2-4ba3-8bb6-c532e60dddaa
8777e501,2025-03-30T01:33:03.571359,43,9,17,65,0.14,74,1,417,stationary,1,False,tablet,safari,ios,e18172fd-68f5-486f-a0a5-2178df395db9
7ab1df71,2025-03-30T10:48:00.571359,7182,9,5,6,0.55,551,3,632,right,4,True,desktop,safari,macos,3a8f3b63-b6ce-4f5b-9ebf-0a58f0c1012a
8e2d1d0b,2025-03-29T23:08:21.571359,1256,2,24,78,0.02,166,2,413,stationary,5,False,tablet,safari,windows,d7a1867d-151d-4107-aea1-0e5d96a2c522
d42acf9f,2025-03-30T07:50:30.571359,5051,4,13,4,0.69,576,3,161,right,0,False,desktop,edge,linux,0080acff-dc6b-4402-9080-3560ce54cb0a
9e8625c1,2025-03-30T01:17:35.571359,1256,2,33,95,0.26,239,0,519,left,2,True,mobile,firefox,ios,fce393c5-3525-4ec3-b2c7-905110801131
12c5f81a,2025-03-30T02:05:36.571359,8893,10,35,97,0.92,98,1,779,left,2,True,mobile,firefox,linux,f2b5dce7-b681-4516-ac3b-2fc50ff0f6f7
f38b56b2,2025-03-30T00:21:58.571359,9135,1,15,89,0.18,161,1,186,right,1,False,mobile,chrome,windows,6f741486-6983-4fa4-b59a-3678821bb07d
eac69726,2025-03-29T23:04:07.571359,7852,3,13,67,0.97,416,3,669,right,3,False,mobile,safari,linux,0b9a96d1-36f1-4480-aeb3-5b40f5c9a7bc
be4bf34b,2025-03-30T01:06:49.571359,1142,3,39,39,0.26,48,2,42,right,0,True,desktop,edge,linux,7271653a-3170-44cd-b9d5-4c3cda7ce058
ad230877,2025-03-30T09:49:41.571359,4152,1,40,1,0.75,553,0,783,right,5,False,mobile,safari,android,f668477a-5a83-48d8-a684-e9785b705ed8
21156504,2025-03-29T23:28:51.571359,9063,10,40,55,0.83,455,1,231,right,4,False,mobile,firefox,linux,721d3c87-839c-45a0-a4fe-a579b37f27a2
406d6122,2025-03-30T06:32:16.571359,8377,4,44,55,0.9,140,3,93,stationary,1,True,desktop,chrome,linux,d89e3a3f-b933-41e4-b0f7-a1d79a2554d8
92cde1b8,2025-03-30T00:07:05.571359,2208,4,25,27,0.95,156,0,215,stationary,5,False,tablet,edge,ios,b0a40367-5353-41e2-a052-47af1eb68ab0
d91b5e09,2025-03-30T02:58:06.571359,9439,5,47,17,0.61,460,1,175,stationary,3,False,desktop,edge,macos,e460da2f-9e45-4b6c-b0e6-79b038d8bd2f
d05a93fa,2025-03-30T04:01:43.571359,3938,6,23,15,0.16,262,0,291,right,5,False,tablet,edge,ios,4876939b-cedc-4bc2-8527-c764a39f1c8c
64094972,2025-03-30T08:09:14.571359,5430,8,45,86,0.4,199,0,78,right,0,True,mobile,edge,linux,d299743b-8fea-45ff-b895-88f2c827cfe5
5b889008,2025-03-30T07:33:02.571359,2766,9,27,79,0.59,563,0,506,left,4,True,mobile,edge,linux,a616c191-eef1-41cf-8eab-7718c5665fba
f86697af,2025-03-30T03:14:53.571359,1275,9,34,0,0.01,40,0,210,stationary,4,False,mobile,firefox,windows,b5e1cfb7-fbcd-4e95-a0b2-679d1355dbc2
a4fed5f7,2025-03-29T22:09:22.571359,4285,8,9,57,0.31,160,0,643,left,5,True,mobile,firefox,macos,6b168055-4ae0-482d-a41f-dcb274fb1902
a092d464,2025-03-30T10:04:33.571359,8681,7,25,69,0.59,175,1,758,right,0,True,desktop,firefox,windows,3c3ae7af-7b2b-4114-bf85-4cce074f4e10
65ec8e19,2025-03-30T06:12:59.571359,5505,7,2,49,0.06,571,1,556,left,2,True,tablet,edge,linux,59e48312-972d-4613-a7ae-5e44cd68ae00
07aa7b2b,2025-03-30T04:46:54.571359,5319,8,11,80,0.46,140,2,702,left,2,True,tablet,firefox,linux,908ec747-d602-4695-acab-d2ac6e7d7512
41ce208b,2025-03-30T02:10:33.571359,5817,1,5,100,0.48,229,3,128,left,0,True,desktop,edge,windows,dde94f19-950e-4d31-a40c-999b5d1a93b3
e6a75aed,2025-03-29T23:43:18.571359,687,1,30,81,0.29,38,0,25,stationary,0,False,tablet,firefox,macos,4f334e8d-f7f9-4fb7-acf4-ece274902cd5
41f16020,2025-03-30T02:47:12.571359,895,7,31,81,0.39,329,2,419,left,1,True,desktop,firefox,macos,32e2a9a7-4b19-4440-a529-7e8646e72845
5008fb53,2025-03-30T01:20:09.571359,8477,4,43,99,0.36,245,3,455,left,1,True,desktop,safari,android,d0134e0f-4b3d-4e71-b332-50a19cf24dd5
a1072ff4,2025-03-30T06:59:16.571359,8507,2,9,16,0.62,299,0,678,left,5,True,mobile,safari,windows,ba9c6706-afa1-4837-9f91-caac3082104a
b4a35dec,2025-03-30T03:52:02.571359,4645,9,1,21,0.89,507,3,459,stationary,4,True,desktop,edge,windows,3992dd05-b2bc-4f8b-8076-3847a2d64b91
5955b00d,2025-03-30T05:02:51.571359,8505,9,50,94,0.62,585,1,245,right,5,True,desktop,edge,linux,9f8aefca-270a-4efe-b379-c04fdf2890eb
bf31b01f,2025-03-30T05:06:48.571359,7268,6,27,90,0.07,35,1,753,stationary,2,False,tablet,chrome,ios,f625c3d2-ecd4-46b6-81b3-289a8b91b253
fa5054a0,2025-03-29T23:47:08.571359,1736,8,22,98,0.48,311,1,376,right,4,False,desktop,firefox,windows,e378ad42-f7fe-4791-9d46-fae91e247e4e
b66f0b30,2025-03-30T01:03:26.571359,6537,8,39,21,0.78,398,1,560,left,4,False,tablet,safari,windows,b0737a26-b90f-499a-b3ea-d0709c0c4d46
75f1af54,2025-03-30T09:07:01.571359,9975,1,10,97,0.67,128,1,30,right,2,True,mobile,edge,android,df1c2ddc-01e8-41f9-b382-637965e5b133
30928903,2025-03-30T06:47:14.571359,3995,8,25,11,0.66,481,2,516,right,2,True,desktop,edge,android,9281d833-008a-4c14-8e3a-b167a3f69f95
134b54b7,2025-03-29T23:08:18.571359,5137,4,29,17,0.75,331,0,623,right,4,False,mobile,chrome,ios,817f6a4f-4ef2-4448-8f08-8672d02d6aff
92745d30,2025-03-29T22:04:47.571359,845,9,35,0,0.11,260,2,250,right,1,True,tablet,edge,windows,485dacfc-386f-491b-a4bf-c57e5a66247b
7bf97c2b,2025-03-30T03:23:21.571359,6289,6,38,87,0.75,106,1,297,left,2,False,desktop,safari,android,a43632f0-7599-4c3a-b3af-26a60efc8953
853f5ac0,2025-03-30T10:24:27.571359,3788,2,3,72,0.04,512,2,495,stationary,0,False,desktop,safari,windows,eeae45aa-3a79-4a96-810b-2aba77f4120c
f7e37f29,2025-03-30T04:54:10.571359,3721,4,22,3,0.24,416,3,182,right,0,True,desktop,chrome,windows,ed61126e-da04-46a2-8ac4-c9b8a322edce
767b966a,2025-03-30T10:49:57.571359,2893,5,31,98,0.53,587,2,515,right,0,True,desktop,safari,android,96521f53-15e8-4c68-9041-065e7d295345
01e8e3d8,2025-03-30T00:01:32.571359,1135,6,44,53,0.67,486,0,256,left,4,False,mobile,firefox,android,c98c6ffd-8d66-4e71-a7a0-9dc3dde33b42
a48c2d84,2025-03-30T05:52:57.571359,7747,2,31,5,0.28,141,0,405,left,1,False,tablet,firefox,linux,531ec92a-f010-4279-9971-2ad5e61723b1
20ffecb5,2025-03-30T06:17:46.571359,1522,4,35,45,0.14,220,2,521,right,3,False,tablet,chrome,linux,d9ddb2e6-711f-4ff8-bfe2-de62cefa0bb2
649ff55a,2025-03-30T04:31:02.571359,9679,10,21,72,0.7,282,0,503,left,4,False,tablet,chrome,linux,0e601aef-186a-41b3-9bc7-a68fd96ae375
8c9ec0d9,2025-03-29T22:09:41.571359,5484,10,42,100,0.52,115,1,597,left,4,True,mobile,chrome,android,628904d5-ae22-44f1-9cf6-bb010e0e9f31
083e9b8e,2025-03-30T08:21:08.571359,5190,9,40,23,0.14,584,1,276,right,3,True,mobile,edge,android,78bc7b6c-f3ae-4626-a77e-1dd7182f0db0
2a325d0f,2025-03-30T05:21:55.571359,8458,6,49,88,0.59,361,1,570,right,1,True,tablet,edge,windows,4fe9cb1c-66b3-429c-b7c0-62553f7a54f6
7280a385,2025-03-30T03:08:20.571359,3128,8,11,2,0.8,506,2,596,left,1,True,mobile,edge,windows,66f2ff76-275b-4dce-ab42-2101fa14ac48
66cf0f21,2025-03-29T23:41:34.571359,9609,10,10,29,0.91,443,0,601,right,1,True,tablet,edge,macos,ef6262f2-ac5c-40fb-9c08-0e404522d96c
f61af218,2025-03-30T07:29:42.571359,1895,9,19,89,0.24,386,3,10,left,2,False,mobile,chrome,linux,16d34fcb-8947-4457-84f6-ee18e1804ca2
8fdc746f,2025-03-30T02:05:37.571359,741,6,0,57,0.17,598,2,423,right,3,True,desktop,edge,android,44a8c707-a679-42aa-8a85-f973d8775a34
101e419b,2025-03-30T09:14:39.571359,7070,5,40,27,0.75,449,3,627,right,1,False,tablet,chrome,macos,0c294137-58e2-4a23-97b4-4ab587d55a7e
8db0a2fd,2025-03-30T02:42:20.571359,5977,9,35,82,0.14,213,2,731,stationary,0,True,tablet,firefox,ios,5b1ba331-79cc-4ae5-8b83-b59460173ac9
320ee74c,2025-03-30T09:02:14.571359,9202,1,16,7,0.44,554,1,682,right,4,True,mobile,chrome,windows,77c9f07d-4696-47a7-81b7-556eb5f63719
13062340,2025-03-30T07:48:03.571359,4407,1,19,8,0.79,398,2,759,right,0,False,desktop,firefox,ios,29cca5a0-b56c-405f-a329-a006a2a1b19c
ec2e0ab3,2025-03-29T23:06:03.571359,1033,2,4,27,0.48,566,1,540,left,1,False,desktop,chrome,linux,09035b0b-e107-41aa-b1d0-42d7db350413
dcc97339,2025-03-30T03:04:57.571359,9735,10,37,80,0.93,406,3,383,stationary,4,True,desktop,chrome,linux,63feea7e-f0ef-48fe-aede-8e3fded72fcc
85a129bd,2025-03-30T03:17:34.571359,3189,8,28,47,0.01,474,2,125,left,2,True,tablet,firefox,windows,986e3153-df50-49e9-851c-a3b0f1181662
098b917a,2025-03-30T10:37:27.571359,3050,2,15,88,0.08,528,0,643,stationary,3,True,mobile,firefox,ios,97d52d79-d857-431b-a066-34d54d96963c
32891669,2025-03-30T04:15:12.571359,3687,8,10,72,0.62,223,0,603,left,0,False,desktop,firefox,ios,3bb42621-a5bb-4f91-9303-42cbd5cdd25c
5b7d8526,2025-03-30T03:25:54.571359,5980,10,13,83,0.6,484,1,639,stationary,0,False,tablet,safari,macos,07e02916-a77a-43d0-9aee-d40efdf8c237
6566bba4,2025-03-29T22:12:04.571359,2754,8,3,14,0.72,278,2,278,right,3,True,desktop,firefox,ios,5115b0cb-1160-430a-a018-2bd05a816b72
