player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
8c6ab420,2025-03-29T22:06:53.391193,5206,2,23,37,0.36,32,2,438,stationary,0,True,mobile,edge,android,4e88c163-a26f-4237-b979-91c247154b27
d448aa94,2025-03-29T22:43:49.391193,4157,3,17,38,0.69,333,2,427,right,0,True,mobile,edge,macos,40005743-a422-4e28-9109-38e4418e8608
129f81e5,2025-03-29T22:33:08.391193,3639,8,15,51,0.08,336,1,356,stationary,0,True,mobile,firefox,linux,0f09cda1-2aeb-404f-a8fa-b09fb0466e0c
26a6c92f,2025-03-30T02:33:08.391193,6032,7,26,58,0.61,41,0,146,stationary,4,True,desktop,edge,android,9952876b-1076-449e-ade9-553c4f0b581d
cad365dd,2025-03-29T22:44:43.391193,8399,2,6,64,0.3,44,3,235,stationary,0,True,desktop,chrome,windows,0f97c13d-43a3-49c2-8c2f-75f5da69823b
33c52980,2025-03-30T08:35:11.391193,2582,9,16,77,0.2,357,0,625,stationary,0,False,desktop,firefox,linux,51d61f5b-ea94-432e-b792-0f5cb48521ba
a9ef6f8a,2025-03-29T21:44:31.391193,8607,10,40,71,0.62,274,1,571,right,5,False,desktop,edge,android,ec18e8ec-7783-4e06-a007-ab5827e7eaf9
f26c4e58,2025-03-30T05:59:27.391193,4616,1,36,63,0.99,199,2,543,right,4,False,mobile,edge,linux,0ef1c924-a40a-40fb-a799-34d1be4e9c2e
ce761059,2025-03-30T05:31:08.391193,9027,3,5,30,0.58,411,0,771,stationary,4,True,desktop,safari,windows,2d26073f-f32a-4a33-9941-21c87bdfd6ee
bc863b83,2025-03-30T00:59:21.391193,1532,9,45,68,0.14,330,2,231,stationary,4,True,desktop,edge,macos,064e4ec8-a686-4745-842b-40451296c282
f2a825d9,2025-03-30T09:11:15.391193,8008,2,17,83,0.81,145,2,305,left,0,False,mobile,firefox,ios,741d5ed9-030a-4558-9a94-4387dd8bece7
cdfe814a,2025-03-30T10:38:01.391193,8192,3,23,91,0.05,233,3,585,stationary,4,True,mobile,chrome,macos,ec882ad9-f8e9-415d-9adf-663579d72388
ae9deddf,2025-03-30T04:18:03.391193,165,2,32,10,0.31,157,1,377,left,5,True,desktop,safari,ios,103c1cfe-33cf-4768-be39-e6ef7d8baaff
5f7d1d6c,2025-03-30T04:17:31.391193,876,9,24,60,0.04,323,2,319,stationary,3,False,desktop,safari,android,f7f06b18-5284-416e-a47f-2fb42241bbb4
a7cc471b,2025-03-30T01:48:50.391193,9740,2,22,43,0.83,462,2,640,left,0,False,desktop,chrome,android,050d3114-b2d9-4e83-a3e3-a2f5d4e8becd
a1767030,2025-03-30T08:36:42.391193,9055,7,40,33,0.48,569,3,384,right,3,False,tablet,safari,android,f976f0e9-d834-4aef-9daf-3f7ded9b0978
a7fd43f1,2025-03-29T23:41:26.391193,5617,7,26,61,0.74,299,3,598,left,1,False,desktop,edge,ios,25235e8b-c402-49c1-8be8-6ec33d7e1772
82287fdf,2025-03-30T07:35:13.391193,3575,8,30,25,0.57,228,2,651,stationary,1,True,mobile,edge,windows,7a8c4ef2-88fc-40ae-8843-759fea19410f
c2cf7693,2025-03-30T00:05:45.391193,8291,6,0,37,0.28,141,1,59,right,3,True,desktop,safari,windows,bfbb1586-c8fc-48ed-bad1-8a4bd336c122
7e47a157,2025-03-30T09:35:19.391193,8125,7,7,11,0.4,64,2,15,left,1,False,tablet,firefox,macos,6cfd6b30-87cd-463f-b296-9847f19821c1
f491b9f5,2025-03-30T09:42:11.391193,1364,5,7,12,0.68,59,2,786,stationary,4,True,tablet,firefox,macos,e787b8cd-ee24-4207-bd7e-9fd2d71afd9f
204b937f,2025-03-30T01:14:42.391193,7771,2,1,59,0.53,222,1,752,stationary,5,False,mobile,chrome,macos,4b78ae15-3a52-4da6-8f50-9e6f203a62eb
b02ce005,2025-03-30T02:56:26.391193,7227,1,48,99,0.07,590,1,485,stationary,5,False,tablet,safari,ios,9f2f76e6-4d9c-4c9c-8d0b-454a9d95b08f
60ea62e8,2025-03-30T03:22:15.391193,6675,8,16,95,0.89,421,0,2,right,1,False,tablet,chrome,android,a616b5b3-063e-4d74-8ad7-ae1ce053e6e8
4359774c,2025-03-30T05:47:28.391193,1243,9,40,23,0.34,593,3,54,stationary,3,False,desktop,firefox,macos,4c7491b6-0851-45e6-9627-9203e6e80d0b
42ae4d02,2025-03-30T04:40:21.391193,8034,9,35,67,0.57,506,3,41,left,3,True,mobile,edge,android,04cf3e77-408c-4578-b7b1-f90d69ec1606
bbc21223,2025-03-30T08:42:41.391193,9972,4,34,31,0.28,224,1,103,stationary,4,True,mobile,firefox,android,f933bde1-60dc-486e-b5fc-5c22d22af3f3
5bc938f0,2025-03-30T08:11:24.391193,4769,8,16,94,0.89,530,3,378,right,4,True,mobile,safari,linux,500bc428-bb07-4fa0-a269-8744ec4a6862
cf3e0d25,2025-03-30T01:21:11.391193,2073,4,9,96,0.76,356,0,551,left,5,True,tablet,chrome,windows,d8c6db08-d97f-49c8-b777-1d2c8cb38ba3
5ea90a82,2025-03-30T02:00:30.391193,323,4,1,5,0.24,550,1,365,left,0,True,tablet,edge,macos,c4307ee2-916f-4f10-b933-e6d1f0e43243
b63f8eb9,2025-03-30T02:22:03.391193,9499,5,37,32,0.63,152,1,182,stationary,0,False,mobile,chrome,android,a65b1efa-8771-48af-a588-6e6b83b41cf9
23bded52,2025-03-29T22:09:58.391193,5076,5,45,53,0.46,457,0,318,left,0,True,tablet,firefox,android,efb6f642-bb7c-4a04-9895-141d3d5ee194
bffa4587,2025-03-30T09:41:21.391193,9502,5,5,49,0.63,241,2,153,right,2,True,desktop,chrome,android,79b461c7-781d-4a34-b111-8f82907d0c0d
e0519204,2025-03-30T01:29:49.391193,2841,7,2,38,0.3,80,0,369,left,3,False,desktop,firefox,linux,7f843d62-2b7f-4993-9be1-f0257cbc8d09
e5b2aafd,2025-03-29T23:45:59.391193,8431,2,14,21,0.36,564,0,352,left,0,True,tablet,chrome,linux,47a0fa9a-f5a1-49a7-b176-144f2797b89a
e8659fe4,2025-03-30T10:21:29.391193,3644,8,10,86,0.38,271,1,676,left,2,False,tablet,edge,windows,849bb77a-350d-4ee6-8c90-ce219e761052
ca1b91be,2025-03-30T09:37:24.391193,7894,6,17,42,0.05,459,2,315,stationary,5,False,mobile,chrome,linux,afacf18f-c60c-44e5-a6ce-e5dcbed2be0f
b755fb15,2025-03-30T07:40:47.391193,3404,8,16,70,0.89,280,1,128,right,2,True,desktop,firefox,ios,a63a1568-4a2c-4d0f-86d8-4cde20beb013
0ab0ca32,2025-03-30T02:14:07.391193,6718,3,7,43,0.68,204,3,176,left,3,False,desktop,chrome,windows,70e4f835-0978-4949-beef-f8fef6b79772
4f78a603,2025-03-30T03:37:18.391193,3062,3,38,11,0.89,88,2,781,stationary,0,False,desktop,safari,linux,dba2a6de-6ced-428a-be06-a8d3eede123c
f44dac82,2025-03-29T21:49:13.391193,72,2,40,65,0.32,371,1,363,stationary,0,True,desktop,firefox,windows,1a01a3d5-6ee3-423d-bd76-ae0c0dc9fb75
e17768e5,2025-03-30T04:26:57.391193,9868,2,44,44,0.54,142,2,238,stationary,0,False,desktop,firefox,windows,80d9e956-f133-44f7-a2d3-b016f10f2c4f
3f08259c,2025-03-30T06:59:33.391193,8175,8,45,27,0.96,252,3,642,right,5,True,tablet,firefox,macos,1c68ede5-0c4b-4576-adcc-fce319fcbe17
1f2270c1,2025-03-30T06:16:33.391193,2311,1,36,81,0.16,515,3,699,stationary,4,False,mobile,chrome,ios,9bdcb659-4be9-4474-b9ba-1e4f0bcaedb3
b0cf8b9d,2025-03-30T04:18:08.391193,9848,10,13,90,0.32,59,3,535,left,0,True,desktop,chrome,macos,e434166f-22d1-4c91-8fce-688a8ddc40e8
d97573fe,2025-03-30T01:43:59.391193,1568,8,20,65,0.55,358,0,40,left,4,True,desktop,firefox,macos,1edb8919-ce0d-4860-8585-70a5afb76f5b
5888924a,2025-03-30T04:59:54.391193,9961,3,49,66,0.08,315,1,631,left,5,True,tablet,firefox,macos,7546efa0-5f03-42c7-b378-8eb9a3a94b1e
cebd30df,2025-03-30T03:52:23.391193,7130,10,16,15,0.53,291,1,458,left,1,False,desktop,edge,linux,6ea2e223-24a0-47d1-961a-d0821385903f
b425637d,2025-03-30T07:21:01.391193,412,8,4,9,0.03,83,0,507,stationary,1,False,tablet,chrome,ios,14cab9ce-7a47-46a3-9f55-30c98b1ff475
7a520206,2025-03-30T06:06:41.391193,320,1,3,73,0.22,483,3,728,right,1,True,desktop,firefox,windows,e9675527-1c27-42c4-b5cc-2e2edfa95ff8
6e6a564f,2025-03-29T23:50:09.391193,2870,9,13,33,0.77,111,0,85,right,2,True,tablet,firefox,android,b425d375-9a20-4d93-b74f-6f0e07c965d4
a7fd4e08,2025-03-30T03:37:18.391193,4402,3,25,16,0.56,590,1,503,stationary,0,False,desktop,firefox,android,1a30f52e-ce08-4f97-baf4-53eea8597f93
da95bf36,2025-03-30T01:26:54.391193,9771,1,37,39,0.23,576,0,322,left,5,True,desktop,edge,linux,b9e754e1-d66b-4b70-965a-1470d4b80950
14962444,2025-03-30T03:31:10.391193,2737,10,46,42,0.3,360,2,467,stationary,2,False,mobile,chrome,linux,93f73d09-8122-4ed6-ad7f-8a710fe97c38
a8b80dae,2025-03-30T04:44:41.391193,6391,4,19,9,0.29,279,0,22,stationary,3,False,tablet,chrome,android,5f8ea213-d15e-4216-bd89-cc4b24de7eb2
72e47478,2025-03-30T06:56:06.391193,2188,6,25,55,0.94,195,0,675,left,5,False,mobile,firefox,linux,fed65d7d-ba25-4715-8189-d491a971815b
4fb56357,2025-03-30T01:55:01.391193,3123,7,11,89,0.69,234,1,406,right,1,True,desktop,chrome,linux,9927a596-d75a-4500-928e-f35d0fc9b394
ebe84542,2025-03-29T23:50:28.391193,8246,7,8,24,0.38,517,3,394,left,1,True,desktop,firefox,linux,758dc379-82f9-48c9-a766-ef38fcb21a83
f90a73da,2025-03-30T02:47:31.391193,3467,7,14,27,0.73,338,3,587,stationary,1,True,mobile,chrome,windows,e22c48e8-bdcf-4f27-b588-f6a9fe9e73c2
a95c5728,2025-03-30T01:54:21.391193,4328,5,35,84,0.02,196,3,725,left,4,True,tablet,chrome,linux,68b4c66f-9571-414a-97f8-cc89a2ab4aaf
7041de61,2025-03-30T03:57:34.391193,9708,4,39,100,0.22,496,0,501,left,2,True,tablet,safari,ios,0316c919-8a69-4bd1-baa1-133a11c999d7
564f9268,2025-03-29T22:07:55.391193,9181,8,12,10,0.34,101,3,691,left,0,True,tablet,edge,android,f2f45697-5d73-4491-a564-5465a323657a
f50e648d,2025-03-30T06:25:42.391193,5262,9,15,36,0.25,68,1,377,left,4,False,desktop,safari,macos,fbec6bcc-468a-4215-97fb-b21bb4c25824
e5f223bf,2025-03-30T01:17:39.391193,1979,6,8,87,0.36,543,2,156,left,5,True,tablet,firefox,windows,d1a784d6-8cc3-4e91-acf6-2aba812ec92b
42b0606c,2025-03-30T08:17:00.391193,6756,6,28,75,0.32,415,3,629,stationary,5,False,mobile,safari,android,076a4598-a433-4cab-a125-3945c39058d2
991eec6c,2025-03-30T09:09:50.391193,1333,6,22,84,0.88,223,3,666,left,1,False,desktop,chrome,windows,dce54243-0685-4cb9-8b5e-4491c23b1b7b
666e4d40,2025-03-30T04:24:27.391193,8059,2,36,13,0.63,389,2,2,stationary,1,False,tablet,edge,ios,b82847b3-cbda-4dbd-a1b2-bec58ad7de61
ab84011e,2025-03-30T01:12:24.391193,9218,1,39,17,0.02,425,2,411,stationary,3,False,desktop,safari,ios,dbe767ad-cfe8-4dc4-bb41-2b1fa21a47aa
d59243cf,2025-03-30T06:52:37.391193,8501,4,4,64,0.54,328,2,50,stationary,0,False,tablet,chrome,android,d3beebea-c4b0-4f6b-9741-38fe6860e9ac
9bc0b46d,2025-03-29T21:43:28.391193,2868,10,46,93,0.15,555,2,779,left,4,False,desktop,chrome,ios,b3f7a0a3-2e15-4c45-86e0-fba9b0bd8072
a004f18b,2025-03-30T05:51:22.391193,1695,7,22,31,0.9,369,1,485,left,4,False,mobile,chrome,macos,d6f083ac-aad1-473d-96bb-64a65c2d5486
7d7350f2,2025-03-30T04:16:04.391193,3118,3,31,22,0.29,575,0,67,left,3,True,mobile,safari,android,e4fe6608-dbbd-4dac-acb6-1be1571f83d2
387dc7fc,2025-03-30T02:46:39.391193,5203,2,45,99,0.71,509,3,9,stationary,5,True,desktop,safari,windows,484c6748-83a2-4e4f-90f8-4467128870d3
564c2d5e,2025-03-30T05:08:33.391193,4437,6,44,81,0.16,125,0,688,right,3,True,mobile,firefox,macos,e6a22945-bc85-4e60-8c03-130e6fb1a9dd
fe970c6c,2025-03-30T02:29:31.391193,6314,7,4,46,0.68,250,1,748,left,2,False,tablet,safari,linux,989d9dd3-1412-45e4-9403-3276caa3d959
77bc29f4,2025-03-29T21:54:48.391193,4332,5,3,52,0.85,417,2,442,right,1,False,desktop,edge,android,c799c316-ca80-40ee-a2c1-5b4586ecbd59
32c26942,2025-03-30T01:48:52.391193,5887,3,47,30,0.78,392,2,444,left,4,True,desktop,firefox,macos,7e926db8-b8e9-4a36-95db-3fecd0b6a1e5
9defa852,2025-03-30T09:47:46.391193,2925,8,10,65,0.07,595,0,93,right,5,True,tablet,firefox,linux,27cf504e-3229-4237-b2e6-2c4dd5ad2c32
56e3a5dd,2025-03-29T23:57:06.391193,4422,6,37,26,0.88,384,3,397,stationary,1,True,mobile,safari,linux,5d9a1f9e-80a8-4b1c-afec-c128af75a3ef
76c0ab73,2025-03-30T02:14:13.391193,9247,7,32,74,0.27,62,0,255,left,2,False,mobile,edge,ios,bfee76bc-7160-43ec-ae4b-7cfa507afffa
5737a3c8,2025-03-30T07:26:36.391193,9682,6,50,43,0.36,269,0,176,left,3,True,desktop,edge,macos,88469dc8-af1a-42ce-9b8a-0e4d89334775
f659e493,2025-03-30T02:40:27.391193,4020,6,46,69,1.0,419,3,771,right,1,False,desktop,edge,macos,0ff24d69-c643-488e-9e72-c96364ce2ed1
2c00e1dd,2025-03-30T04:38:22.391193,5032,1,16,55,0.22,162,3,203,stationary,4,False,mobile,safari,macos,e07c2d8c-0e76-4550-b5f1-d26d1bca3ec3
68fb8b00,2025-03-30T10:07:13.391193,5687,7,38,31,0.9,153,3,255,stationary,0,False,mobile,safari,windows,5167e18e-4bdc-4621-9216-755edfb6dbc0
9f7467b8,2025-03-30T03:27:27.391193,9135,1,18,81,0.57,465,0,57,left,5,False,tablet,chrome,windows,786d260c-2b04-40ba-9046-da89dc7e20db
ab144ba1,2025-03-30T08:55:45.391193,4982,8,36,86,0.05,103,3,659,right,1,True,mobile,edge,linux,6db5d965-e732-4a7f-94c7-49d57b7a7b06
9205461b,2025-03-29T23:13:48.391193,1510,8,3,56,0.78,371,0,122,right,0,False,desktop,chrome,ios,71d5f58d-0a4f-4a44-ac66-abb53d3e1fac
46207d6d,2025-03-30T07:35:04.391193,2055,10,0,44,0.62,212,1,247,right,0,False,mobile,firefox,macos,7f0a9a46-8401-4cce-84d2-5164bd0b710f
d960d3e6,2025-03-30T01:03:31.391193,2720,7,33,19,0.93,400,0,176,left,5,False,mobile,edge,linux,c1191df2-4d4f-4f7f-8172-e5ac8f1bd8da
17b91806,2025-03-30T10:12:31.391193,9679,4,18,34,0.25,196,3,514,stationary,4,False,mobile,safari,linux,b722a4f8-e646-4df8-8f0b-e290c5cca118
99d16027,2025-03-30T06:41:46.391193,3067,3,36,24,0.65,239,0,255,stationary,4,True,desktop,chrome,linux,54cad1fb-fc4c-4f33-b136-da20817f67cd
c9b64247,2025-03-30T05:34:41.391193,5185,9,29,78,0.16,131,3,702,left,1,False,tablet,firefox,windows,cedad6e1-e8c3-45df-850d-81bcb310b365
fc2292b8,2025-03-30T08:33:04.391193,4186,2,11,59,0.62,459,1,756,right,4,True,mobile,edge,ios,83819fe9-800a-41be-9dd6-b714d0d3f7ac
f57d39e4,2025-03-30T06:24:45.391193,2541,6,49,57,0.43,467,2,486,left,3,True,desktop,safari,macos,af39fe5b-c87c-4f89-9f14-c346b5e996be
65a65189,2025-03-29T22:02:50.391193,4529,4,1,30,0.74,524,3,59,left,1,False,desktop,safari,android,65ede23d-e964-45e1-9f4e-70ae552af78e
a4eea54f,2025-03-29T22:59:56.391193,6868,7,18,39,0.37,595,3,793,right,1,False,desktop,chrome,ios,9e26811c-adbc-4972-9dcd-28f475c7ec7e
beba5266,2025-03-30T06:17:08.391193,400,4,4,68,0.87,173,1,795,stationary,3,True,tablet,firefox,android,481c0d43-b9ee-40be-9163-f2fd6507e585
eb05083e,2025-03-30T05:45:46.391193,4866,7,46,54,0.04,242,1,578,left,5,True,tablet,safari,ios,47cf816d-4ff9-4885-a07f-8356a9d5a2c6
33391142,2025-03-30T09:40:43.391193,3431,1,26,87,0.63,203,0,97,stationary,0,True,tablet,edge,linux,8cf050be-9e86-4d9f-b098-51659daddf22
c3a14f76,2025-03-30T09:27:35.391193,5084,3,39,5,0.54,195,2,305,stationary,3,True,mobile,edge,macos,b3d8ae4e-56d6-4e3d-99ff-5b474abbb1f6
