player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
84aec6ae,2025-03-30T08:03:00.258632,8059,3,27,17,0.34,454,3,379,right,1,False,mobile,safari,windows,194a9fe1-f38c-4ea0-bc38-e6a64f1403f0
9277ed4e,2025-03-29T23:53:07.258632,5153,2,24,22,0.25,444,3,739,left,5,True,desktop,chrome,windows,b8e016a1-be27-4602-a1d2-6745c711494e
c817e547,2025-03-30T08:50:53.258632,291,1,8,28,0.29,379,0,609,right,4,True,desktop,safari,windows,5e0fbd14-3715-4bbd-8599-c4a61a485da5
9f9e91b6,2025-03-30T04:30:58.258632,9949,4,40,63,0.8,436,3,102,right,3,False,tablet,edge,macos,c95d3950-bc76-43b3-8851-769aa3445b16
99e9fad1,2025-03-29T22:59:02.258632,2599,4,38,73,0.64,316,2,723,right,0,True,tablet,safari,ios,4e56afbb-71c9-4269-902f-81408dbf5641
bc43c082,2025-03-29T22:41:36.258632,5859,3,47,69,0.49,64,3,338,right,0,False,mobile,chrome,macos,843cd9ec-7f1a-4394-a2f4-083cae7bc131
1342621f,2025-03-30T03:17:10.258632,1524,6,38,51,0.07,365,2,697,stationary,4,False,mobile,chrome,windows,2662fc5d-1b9a-41f3-aa24-e500b264d833
c0d71753,2025-03-29T22:44:07.258632,6792,6,38,30,0.63,586,0,726,right,2,False,mobile,edge,ios,da07ad16-512b-414d-b36c-ae9aa23b3ccc
4b4f6e27,2025-03-30T01:54:39.258632,1839,6,5,81,0.35,388,1,583,left,1,False,desktop,firefox,windows,afe8610f-45c1-4507-a150-32f486609a68
afcbdcbe,2025-03-30T02:36:13.258632,6867,6,12,5,0.41,334,3,435,left,1,True,desktop,safari,macos,1d05dbd5-c51b-4dc5-95ca-0ae9a2f560e7
9a51cdf8,2025-03-30T05:38:17.258632,4667,9,35,30,0.97,595,0,750,right,0,True,desktop,chrome,ios,c3bd7b15-497f-445b-a340-e3f2751ef048
1666aeb9,2025-03-30T08:31:45.258632,8229,4,23,49,0.76,104,2,764,right,3,True,tablet,edge,linux,f27f10d3-e148-4e01-bade-ac7ddb78f989
d56af105,2025-03-30T00:57:53.258632,2231,1,23,71,0.77,547,3,510,stationary,2,True,mobile,safari,windows,4e7f2cfe-b065-4933-9c2b-a3a532354796
8150f48c,2025-03-30T09:46:14.258632,4504,10,19,15,0.38,510,2,740,right,5,False,desktop,firefox,android,41a31483-2217-46dd-93dc-d40b41e195fe
c0bc241a,2025-03-30T10:57:50.258632,453,5,2,55,0.75,272,1,79,right,1,False,mobile,firefox,macos,a30d1b11-c01a-4222-93cd-9c984b31efbb
fd308da4,2025-03-30T10:51:56.258632,4398,9,28,18,0.65,399,0,397,right,0,True,mobile,safari,windows,51b7b906-cf4a-4798-a77f-38828deec171
52f5dd91,2025-03-30T09:07:40.258632,6654,4,8,96,0.23,534,1,589,left,5,False,mobile,edge,macos,a1b29c72-cd46-4166-a61d-295af221a00d
d7606a6e,2025-03-30T07:46:45.258632,3594,10,26,66,0.01,340,1,581,left,0,False,mobile,chrome,windows,6efa8729-5a5f-4801-8e6b-91ed00e1a63b
216964d7,2025-03-30T06:02:00.258632,1173,6,30,48,0.34,263,1,435,stationary,3,False,desktop,safari,macos,45970323-5fcb-4296-af87-3f4e0dad67ac
a42c0e5e,2025-03-29T23:43:24.258632,7825,4,6,72,0.66,424,3,38,stationary,3,False,desktop,edge,windows,c9703a11-c1f2-436b-976e-c8ac637951a8
625e1d5e,2025-03-30T02:22:06.258632,690,8,12,12,0.65,267,3,432,right,4,True,desktop,edge,ios,83542d2e-c692-4f22-bea6-fa6e5972ec55
1ccf0c67,2025-03-30T08:57:53.258632,279,3,40,73,0.48,429,2,793,stationary,0,True,desktop,edge,windows,8cceb391-e160-4069-8db3-7a9b3534b97d
52ab3661,2025-03-29T21:46:37.258632,4211,4,0,59,0.81,581,0,534,left,2,True,mobile,edge,windows,acf4feb4-625a-47d1-99ab-887aeb3d4e40
086465e7,2025-03-30T10:35:41.258632,9293,4,11,9,0.68,419,3,48,right,1,True,desktop,chrome,android,4ae98dd4-eece-44b1-94af-01074193d4ac
a88d462b,2025-03-30T10:12:43.258632,8194,6,17,53,0.36,515,2,459,left,1,False,desktop,edge,windows,2f722003-e15a-486d-905a-92d35786f1b7
2e23c2d0,2025-03-30T04:27:37.258632,4768,9,45,6,0.49,205,3,543,left,0,True,desktop,firefox,linux,5b25e60d-7d49-418e-aaa8-fb67f70e58de
cdd4cb6c,2025-03-30T06:57:09.258632,3160,2,5,87,0.41,101,2,720,right,4,False,tablet,chrome,linux,76f852ca-1fd1-42c7-850f-a4bc8d6fd0a5
2062edb8,2025-03-29T23:28:12.258632,9282,2,17,94,0.64,301,2,695,left,4,False,tablet,edge,windows,d049516e-c3c1-4e37-9b14-a7dd1c419a25
ba8978ab,2025-03-29T23:43:21.258632,6161,1,4,11,0.26,571,3,288,left,0,True,mobile,edge,windows,cd52b9f8-ca72-4616-a6e8-61a5e7005b50
5205af09,2025-03-29T23:42:02.258632,735,6,38,4,0.48,486,1,288,left,4,False,desktop,safari,android,97e41589-0779-4b97-b11a-3e3a4f319c26
8c835cd4,2025-03-29T21:47:56.258632,6355,10,11,53,0.95,46,1,118,right,3,False,desktop,chrome,linux,cb3173be-3f51-40c1-bea0-e158e1c95cba
fbfff40c,2025-03-30T09:36:38.258632,9046,10,20,9,0.42,210,0,235,stationary,3,False,mobile,edge,macos,e6bf6c42-1e58-41f4-9837-af327a6905e0
9ceed3fb,2025-03-30T08:14:59.258632,2630,9,9,35,0.14,596,1,146,stationary,0,False,mobile,safari,windows,b8cca410-9938-4979-b7ef-ef6d73370b17
b616c70e,2025-03-30T01:23:56.258632,4388,8,50,99,0.55,453,2,108,stationary,2,False,desktop,chrome,ios,8e38222b-4121-40e2-a5a7-f9f790948cb1
478818bf,2025-03-29T23:31:04.258632,1614,9,33,2,0.6,295,2,697,left,1,True,desktop,edge,windows,09a7a366-4839-485b-b216-1310d31e1d79
e81708b1,2025-03-30T07:42:35.258632,2479,5,41,85,0.53,148,3,379,stationary,5,False,desktop,chrome,ios,6945038b-8436-4d1c-afd2-b528fce7e6e7
fa01b31e,2025-03-30T00:04:09.258632,2103,7,28,22,0.37,83,0,680,left,2,False,mobile,safari,android,698a57ae-4d45-4724-8602-08f68fd2df31
b7beb2e4,2025-03-30T09:05:10.258632,2256,9,19,15,0.38,412,2,221,right,3,True,tablet,firefox,windows,20112c2d-c1e6-4340-9200-5692c00cc334
95ecfcde,2025-03-30T01:11:07.258632,2688,5,47,8,0.31,281,2,488,left,1,False,mobile,firefox,windows,d2345f2b-7107-4f3a-84cc-84cae0e639e8
1750b531,2025-03-30T04:41:57.258632,3425,10,8,12,0.08,41,1,155,stationary,1,False,mobile,chrome,ios,81bbcbf5-4b0c-43ec-89a0-8da6ef334e08
655a8397,2025-03-30T10:26:19.258632,5186,7,38,41,0.81,92,3,262,right,3,True,desktop,safari,ios,47a85e12-c1b6-48ab-816a-ea4d7ed8c42d
43399375,2025-03-30T03:09:44.258632,8299,8,10,41,0.95,149,1,349,left,1,False,tablet,safari,linux,c87f6a5a-8af7-41fe-b10f-f9ad7c6a7249
20718731,2025-03-30T08:12:11.258632,1861,1,35,32,0.08,558,3,418,stationary,3,False,tablet,safari,ios,a886da55-5b15-42e4-bcb1-d82e37ab051b
7c018067,2025-03-29T22:59:36.258632,9071,2,20,79,0.41,32,2,605,right,2,True,desktop,edge,linux,8ca441c6-f8d4-4cc9-8a84-27277e2afdf4
8274283f,2025-03-30T04:00:56.258632,4493,5,35,100,0.18,111,3,84,stationary,0,True,tablet,safari,ios,2e1cb499-7ca8-4b9e-b62d-1ab2bdb36a0a
ab192496,2025-03-29T21:49:28.258632,9611,5,20,63,0.45,281,1,111,stationary,5,False,mobile,safari,android,2f66e8f2-e5e2-4877-a163-21427af8de85
b4573543,2025-03-30T02:10:30.258632,1022,5,0,92,0.81,185,2,647,right,3,False,tablet,chrome,linux,5bd6e672-1dc6-46c4-82ce-a7cdb9fe4ba8
f2919a11,2025-03-30T03:48:20.258632,2086,4,29,69,0.52,557,1,619,left,3,False,tablet,firefox,linux,a45f88f6-60ac-4eaa-8cb0-cde5c2fa5a19
943a7d77,2025-03-30T00:50:41.258632,2684,6,22,90,0.4,85,3,761,right,1,False,mobile,chrome,macos,71bd6559-1588-4880-b4fa-de72e9701791
23e72aa2,2025-03-30T00:31:55.258632,7812,7,16,64,0.59,98,0,321,left,0,False,desktop,chrome,android,f3d35e71-81af-48df-b061-25b31661df3e
ea6c4d4c,2025-03-30T05:31:34.258632,1765,7,35,85,0.84,224,1,716,stationary,5,False,mobile,edge,macos,302bc3ca-4516-4fbd-804c-517826ca7b37
fd9de6e7,2025-03-30T09:33:29.258632,7837,5,3,53,0.14,452,3,254,right,2,True,mobile,chrome,linux,78e5830c-38d4-437f-b78e-c917bf41641a
b68cc2ca,2025-03-30T05:01:50.258632,4155,6,45,45,0.11,473,3,595,right,3,False,mobile,firefox,ios,8368d5b6-626c-4f50-be1c-9f0b0ae6a720
bbbe6afe,2025-03-29T23:15:18.258632,5246,6,48,61,0.08,504,3,369,left,5,True,desktop,chrome,ios,eb4ca54e-5ff1-407f-83e6-a86b999b70c2
018f1650,2025-03-29T21:49:49.258632,2420,8,43,15,0.24,140,1,589,left,1,True,tablet,firefox,ios,924e8cf4-cb41-45bc-8b04-cbb6a2139a7d
484f4df1,2025-03-30T08:07:41.258632,4314,4,29,68,0.69,298,2,404,right,2,True,desktop,chrome,macos,17b58f20-112e-4585-8208-fc91718e27db
807fb1e0,2025-03-30T07:11:10.258632,8171,9,19,81,0.71,377,0,579,left,5,False,mobile,edge,linux,33b8fad2-593f-48c7-ac18-28014654bb5c
5c180709,2025-03-29T22:53:53.258632,7418,4,42,78,0.49,122,1,402,right,2,False,tablet,edge,macos,d0a4d0f1-72c7-47c3-b0f4-8fa4ea4a454d
355d0de2,2025-03-30T06:29:29.258632,7996,1,1,72,0.61,343,3,506,stationary,2,True,mobile,firefox,linux,fbea62c7-18ab-41f1-a7fe-43bd1803ff1f
67b2418a,2025-03-29T23:56:13.258632,672,10,14,43,0.69,184,0,457,stationary,4,False,tablet,firefox,ios,c7da9af9-bdc2-4989-bac5-702a505e80e6
97dd4f63,2025-03-30T09:31:11.258632,8921,1,42,55,0.73,198,3,132,right,0,False,desktop,edge,macos,bc831ced-2fcb-4d5b-ad66-26ccdc878e84
bdb268c4,2025-03-30T05:58:03.258632,9323,8,40,38,0.83,107,1,76,left,1,True,tablet,safari,linux,bd87e3fa-f704-47cf-b98a-b030bd3183b0
af37c0bc,2025-03-30T03:14:26.258632,823,5,29,66,0.4,327,0,532,left,5,True,mobile,edge,android,5f3b5c00-dc14-48f7-a342-d3ee3d1089b7
674d9971,2025-03-30T02:21:48.258632,7531,1,9,47,0.89,291,3,62,stationary,2,True,desktop,chrome,ios,32bb15d2-f944-4bba-8565-877f2beaaa01
406ca971,2025-03-30T03:48:42.258632,9649,1,5,1,0.96,308,1,384,stationary,2,True,mobile,edge,android,24b6f52d-1295-4e5a-bdd8-7e381fdd348d
16aa425c,2025-03-30T06:18:38.258632,6801,3,27,78,0.43,372,0,558,stationary,5,False,desktop,chrome,ios,0ae1ae8e-fc15-4458-b0ce-1909d93993b7
bfcff560,2025-03-29T22:25:43.258632,1957,7,36,94,0.36,566,3,415,stationary,0,False,desktop,safari,windows,39080ee6-ca1c-4501-9c98-5eed8fe27f3c
c075f95d,2025-03-30T03:40:23.258632,5353,2,39,25,0.24,279,1,373,right,2,False,mobile,safari,ios,418eeac7-b2f9-4132-8474-dcf1a3e4e7ff
2df94a38,2025-03-30T02:04:58.258632,592,9,43,25,0.12,359,2,484,right,1,True,desktop,firefox,macos,ef4a46ba-f54c-44be-b4b4-9587e5db35eb
418d8e7c,2025-03-30T10:25:11.258632,8562,8,41,20,0.6,71,1,619,stationary,5,True,desktop,edge,linux,8beaac5a-da55-4dd4-b5bc-4b19d31c9173
c6cd82d3,2025-03-30T02:33:43.258632,9564,10,42,41,0.28,162,3,157,right,3,True,tablet,safari,macos,8de01c1b-5e1d-42fc-9c65-378e5de67957
2515ed22,2025-03-30T09:15:40.258632,5038,6,8,88,0.14,154,1,128,right,0,True,tablet,edge,linux,1c5172f3-890f-43f6-9bd5-ab04ad3dafba
984f0a23,2025-03-29T22:13:32.258632,4558,6,25,31,0.28,194,0,15,stationary,1,True,tablet,safari,android,78c98e5e-8ff5-4ea0-8f32-43a3d065246d
c0d3faac,2025-03-30T01:02:10.258632,9469,7,37,81,0.73,558,1,492,left,2,True,desktop,safari,windows,fb8ef03a-0964-4e61-becd-7c0b370f374e
73e86af8,2025-03-30T06:08:51.258632,9113,4,35,17,0.93,545,0,775,left,2,False,desktop,chrome,windows,94b5e846-e407-4b37-9e3a-509acee63a4c
d5e5b254,2025-03-30T06:28:27.258632,6420,4,9,86,0.35,599,3,402,stationary,4,False,desktop,firefox,ios,a08999cf-8543-4482-bd3a-0b7ce1b9cb06
d3c93d85,2025-03-29T23:53:47.258632,1845,2,26,25,0.49,221,1,635,left,2,False,desktop,firefox,windows,f147a808-892a-47db-b7bf-d60c4ff16e83
957ccf0a,2025-03-30T07:44:51.258632,3570,7,37,50,0.86,544,0,558,stationary,1,True,tablet,edge,linux,ffde9ee1-1758-4f67-b489-4e57d90ba155
b417edf8,2025-03-30T08:43:40.258632,3258,7,49,8,0.18,158,2,237,right,4,True,desktop,edge,android,288ebf25-2e34-45fd-81c0-39bc0fd66c83
499b15fa,2025-03-30T04:37:48.258632,2456,7,27,62,0.63,411,3,443,left,2,False,tablet,firefox,linux,4125cfa2-b2c8-4dc3-b88b-c45b66e2ac5e
9e308bef,2025-03-30T07:46:51.258632,9359,4,30,99,0.37,574,1,727,left,3,True,tablet,edge,ios,835267c6-0105-47c3-84fe-56cc78a58282
64728e8c,2025-03-30T05:21:36.258632,8983,2,31,68,0.02,57,1,561,right,3,False,tablet,safari,android,72bbcb00-fc06-4ad0-a42b-ef6edbb64387
192364e7,2025-03-29T21:55:16.258632,7277,10,19,74,0.93,481,2,345,left,3,False,desktop,edge,android,2bbb14e0-b29e-4470-9326-47e163261b81
5205e867,2025-03-29T22:20:26.258632,8468,3,8,100,0.84,491,1,460,left,2,True,mobile,edge,android,b45c37e1-1280-4a92-9165-0a6f7286a922
a2362ec0,2025-03-30T03:42:45.258632,5757,10,9,100,0.21,179,3,257,left,0,True,tablet,chrome,linux,65dc0291-e241-4f15-aabe-30dd83995644
93aea71b,2025-03-30T00:42:46.258632,6892,8,41,7,0.89,494,2,736,stationary,2,True,desktop,safari,android,f6d97115-a0ff-4be6-872e-b6085abd23d7
2b738087,2025-03-30T05:29:19.258632,6279,10,22,69,0.76,245,3,312,stationary,2,False,tablet,firefox,linux,cd6d299c-6993-4f7c-8b67-e5cfbe8e5e9f
2bd472a8,2025-03-30T00:14:30.258632,6910,3,15,65,0.58,176,2,415,left,4,False,desktop,safari,linux,7b04d3b7-b95e-49c5-b6be-8b2bfb9445a5
8dad76e7,2025-03-30T05:17:23.258632,4812,5,44,69,0.34,417,2,578,left,2,False,tablet,safari,windows,2b1e1a40-27ff-481a-a013-1925f509ad81
2a3fff9f,2025-03-30T03:04:15.258632,9586,6,8,33,0.75,339,3,324,stationary,1,True,mobile,firefox,macos,93e4cfff-d2b5-4448-9244-19f81bcf2f19
74814e8b,2025-03-30T02:44:10.258632,8250,6,26,92,0.95,338,1,434,right,1,False,desktop,chrome,macos,ebdb8f2d-57c0-4cbe-9886-49b02f9ea7cb
486af83d,2025-03-29T23:10:35.258632,4464,3,43,30,0.67,152,3,796,right,0,True,desktop,firefox,macos,d7f781c8-3cd6-4221-aa6b-f058c66c639e
38e2c0ac,2025-03-30T06:10:13.258632,9550,10,32,71,0.04,457,2,107,stationary,3,False,desktop,firefox,windows,0ad58b3c-6ca0-47e2-b3d9-38c96abb8c81
051d1cf7,2025-03-30T01:12:21.258632,9626,7,40,90,0.78,366,0,366,stationary,3,False,tablet,safari,linux,6ed6bcac-cdac-4943-850b-a8e3c0deb675
6140392d,2025-03-30T08:20:05.258632,6352,2,46,28,0.04,348,3,67,right,3,True,tablet,edge,android,c995ec3d-ffd1-43b5-aa3f-9723e1db9853
83bcec26,2025-03-29T23:58:21.258632,4867,5,8,38,0.42,577,3,147,stationary,3,True,desktop,edge,macos,686afeed-2851-4fb1-9137-44bee7ce4aee
547fe828,2025-03-30T10:04:36.258632,1055,8,37,43,0.02,169,3,640,stationary,2,True,desktop,firefox,linux,7a58969b-0451-4476-b70a-df9e7b3cd271
775040ea,2025-03-29T22:18:13.258632,5667,3,26,76,0.86,383,3,36,stationary,5,True,tablet,chrome,linux,8e996fb0-bdee-44e3-92a2-1634ce56dde5
7fa5cd3a,2025-03-30T07:54:47.258632,8118,8,28,87,0.12,599,3,634,right,5,False,tablet,safari,linux,30b7859d-821c-4b2d-a732-37e739327222
82e77b8f,2025-03-30T06:28:53.258632,2455,10,41,81,0.04,185,1,332,stationary,0,True,tablet,firefox,ios,faed9f1c-e266-47e7-9423-bed66b762599
083b43f6,2025-03-30T02:07:52.258632,3603,5,36,96,0.45,289,3,720,right,3,False,desktop,chrome,ios,0a299c33-06be-499e-8bb9-3aae502fdfac
4d1bdb36,2025-03-30T04:45:23.258632,5853,3,14,34,0.49,57,3,63,stationary,0,True,tablet,safari,windows,21f9bec5-9c77-4b22-98cb-e35499db6fdd
c81849d1,2025-03-30T09:57:49.258632,5365,2,9,29,0.53,550,2,496,right,4,True,desktop,safari,windows,9278dad3-c927-4e69-a5bb-71c133fde00a
4b54a6fe,2025-03-29T23:27:42.258632,1314,3,2,86,0.87,477,0,259,right,5,True,desktop,edge,ios,5aa0bfbf-c74b-4103-996e-885c60fea622
7133b3f4,2025-03-30T04:08:30.258632,2400,2,40,88,0.52,418,2,261,left,0,True,mobile,firefox,linux,0910698b-6368-44d6-8784-4d01aaa128da
4da3d917,2025-03-30T10:50:16.258632,6131,9,37,64,0.03,597,2,707,right,2,True,tablet,chrome,ios,f5070166-239b-4993-9c49-1d8d2cfed59c
c2e60794,2025-03-30T03:42:15.258632,77,2,35,16,0.45,406,1,328,right,0,False,mobile,firefox,windows,fbd1decf-4038-4b75-bd65-c1b75b75819a
2305b596,2025-03-30T00:22:29.258632,1954,4,17,2,0.75,273,3,510,left,0,False,mobile,safari,ios,c2f03cca-7385-450f-9599-506b8a4aabd7
ad9f3989,2025-03-29T23:09:38.258632,2531,6,37,22,0.39,141,1,219,stationary,4,True,tablet,safari,windows,5850d328-8385-40e1-ae2d-6fe4173ead15
e911d0d1,2025-03-30T08:10:14.258632,6625,3,30,77,0.63,396,3,560,left,5,False,mobile,edge,android,4d974023-dec9-4922-ac72-229cd9e82dee
3f597759,2025-03-30T09:35:09.258632,9348,9,44,80,0.75,212,1,230,left,4,False,tablet,safari,android,79edf492-86f1-4b6b-b650-04db16a3b513
cb325f38,2025-03-30T00:53:24.258632,1308,5,16,95,0.65,79,2,344,stationary,5,True,tablet,edge,windows,96ff677d-feb1-4807-aceb-1c80d7e1f343
3c558bd6,2025-03-30T09:23:13.258632,7827,5,22,2,0.78,451,3,27,stationary,5,False,tablet,edge,ios,0e638a72-faf2-4e37-9afa-c55d25b484ae
32c0c34f,2025-03-29T21:46:32.258632,7224,2,22,78,0.71,441,3,661,stationary,5,True,mobile,edge,linux,49c13fb8-b8d1-4be4-bfca-91233642de96
f38176dc,2025-03-30T01:59:47.258632,6773,5,43,23,0.39,117,2,301,stationary,2,False,desktop,chrome,android,39017b57-5845-4cd9-b154-cd56791941b5
6e407530,2025-03-30T08:44:38.258632,3039,5,31,23,0.78,504,0,674,right,0,False,mobile,edge,linux,f0f64a34-069b-4d60-838f-760d7c37fd53
e53adcd0,2025-03-30T06:27:31.258632,1902,6,17,41,0.13,180,1,538,stationary,4,True,mobile,edge,android,714444b7-f41d-48c2-95d9-c377fe65ccd9
0098b4b4,2025-03-30T05:32:55.258632,5755,1,9,29,0.85,208,0,213,left,0,True,desktop,edge,macos,08025f28-3227-41be-a1e1-58ffba3d1462
afaa4a61,2025-03-30T07:19:16.258632,1585,6,15,19,0.36,588,3,786,right,2,False,tablet,firefox,windows,40046ce1-f9a9-4ab2-b5fe-0a9215e5dac3
6cb91123,2025-03-30T01:03:16.258632,8788,2,39,83,0.68,369,0,434,right,1,False,desktop,safari,ios,7b2ddc1e-1dab-4933-bdb2-da3988696c4e
c62032a2,2025-03-30T06:48:13.258632,4804,6,24,10,0.38,345,2,37,right,4,True,tablet,edge,windows,36d73ef1-5e98-4fb0-911a-36ec635eab21
2b132b1c,2025-03-30T02:43:23.258632,5897,5,25,97,0.46,412,3,256,stationary,5,False,desktop,chrome,windows,3c2256d1-1009-4d31-af54-19556a050374
9225eb7e,2025-03-29T22:12:53.258632,5527,2,22,92,0.53,139,2,637,left,1,False,mobile,firefox,windows,6002d400-c77a-4bd1-81bc-bd25463493be
95e38134,2025-03-29T23:50:53.258632,9940,4,25,60,0.69,402,0,283,left,5,False,desktop,chrome,macos,ebc6879c-5452-44c8-981b-0d5fb6157dd7
887b8c65,2025-03-30T09:52:17.258632,7630,6,10,54,0.35,207,0,587,right,0,False,mobile,chrome,linux,304f8050-1758-47a9-875c-2aa497ab1144
95b19991,2025-03-29T23:22:40.258632,7438,1,42,95,0.78,298,1,397,left,5,True,mobile,firefox,android,c1d4cd6b-8a8e-4381-b94c-98219e0e9a1c
593e96db,2025-03-30T00:59:50.258632,6680,1,33,5,0.48,504,0,151,left,2,True,desktop,edge,macos,9f711b12-cb7b-46ba-8716-763d8c53e325
0bd655fc,2025-03-30T06:49:00.258632,5009,2,34,79,0.55,443,0,477,right,1,True,tablet,firefox,ios,07877ec9-6da0-416c-8a9a-32c67d52254c
8c119f5a,2025-03-30T08:54:11.258632,3290,9,23,2,0.65,343,2,219,stationary,3,True,desktop,safari,macos,5e4079a0-591e-4ccc-8706-d16254b96e5d
c4041309,2025-03-30T02:07:52.258632,8366,3,17,7,0.75,38,1,256,left,1,False,tablet,edge,ios,e59a862a-e8de-4674-913d-c2cb81775360
b6d3e10b,2025-03-29T23:58:00.258632,4206,4,25,61,0.91,316,3,308,left,3,False,desktop,firefox,linux,e7428718-bb30-40fd-9bd4-5edfb9cb4541
0dfc82ec,2025-03-30T06:43:33.258632,3369,4,18,68,0.1,469,2,595,stationary,2,True,desktop,edge,android,7501d961-9c07-4322-9619-2301e23fd20f
8b49c216,2025-03-30T05:26:00.258632,5620,1,3,43,0.14,248,2,135,stationary,1,True,tablet,chrome,ios,3a3a9d48-8184-48fe-8dba-985daf15fac4
9207b490,2025-03-30T00:32:49.258632,2,1,9,92,0.09,411,3,416,right,1,True,desktop,chrome,ios,aa43a93c-8543-4410-a63f-d4292c6302b7
931cf313,2025-03-30T06:17:34.258632,7914,6,34,53,0.46,582,2,440,right,0,False,mobile,edge,windows,91956a16-df25-4a6e-b6e9-78d60c5af368
f50de0ab,2025-03-30T08:01:55.258632,1666,7,14,62,0.75,449,1,14,left,1,False,tablet,edge,ios,d5992d3e-dc9f-4c14-a943-cac62d770a3a
c23633a4,2025-03-29T21:44:32.258632,3246,6,10,52,0.53,214,1,542,right,3,True,mobile,firefox,windows,b7e8404e-7a2d-4117-9ade-c0eea192f5ab
0a586a87,2025-03-30T02:09:18.258632,3151,5,45,42,0.7,554,1,149,right,1,False,desktop,edge,ios,72d3424e-83b8-4632-947e-4f849d395ce5
cb7ce495,2025-03-30T02:45:44.258632,3147,8,6,8,0.58,484,0,703,left,0,True,tablet,edge,macos,8ecaacb6-85c6-4eeb-a785-add2f147b7b5
698d1f4e,2025-03-30T01:55:10.258632,2607,7,48,64,0.63,382,1,706,right,5,False,mobile,chrome,android,4621ee41-ae19-43ce-9066-e940be70f377
0d83bbe5,2025-03-29T23:00:45.258632,6573,5,12,39,0.42,92,0,719,right,2,False,desktop,safari,macos,f385fe0e-1ec0-4282-b009-91efc80f82ce
0e57b8ff,2025-03-30T04:53:58.258632,8206,7,39,49,0.67,267,1,393,left,5,False,desktop,edge,windows,6d8932f2-9ad3-402c-8b77-bfbf4026d3fc
02a1d3ec,2025-03-30T08:31:53.258632,9482,8,35,8,0.73,171,1,198,left,5,True,desktop,firefox,android,4ac8584b-61a5-4387-933d-557bc44a61ea
c95a9e88,2025-03-30T03:39:41.258632,6167,10,3,1,0.93,230,2,64,right,4,True,desktop,firefox,ios,3d4a1bd0-c4f9-4f2c-8bc1-5bbc516652c8
5e6b665d,2025-03-30T08:44:55.258632,271,3,27,42,0.88,177,2,420,stationary,1,True,tablet,edge,ios,5531d3a9-42c0-4811-a4f9-7484d5b08be7
a28f094b,2025-03-30T01:13:57.258632,1822,4,20,84,0.81,548,3,53,stationary,3,False,desktop,chrome,linux,7404c852-ac5d-4fc0-9c6f-537ed50a34e9
