player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
17203cfd,2025-03-30T01:54:57.420227,9821,7,50,42,0.41,227,0,482,right,4,False,tablet,firefox,ios,da210bf0-e882-45cb-91ca-dc9b5a042c57
3bc2060a,2025-03-30T07:46:22.420227,5784,9,26,38,0.37,394,1,162,left,5,True,tablet,edge,android,070d21a4-366e-439a-a5fb-1232604d344b
d3f97f68,2025-03-30T07:12:30.420227,1944,10,45,48,0.02,285,1,764,right,3,False,desktop,safari,ios,fa1460cb-0d2c-45ef-b6f6-3e6df8c83ba2
2ce8b082,2025-03-30T09:34:32.420227,9166,7,5,11,0.47,434,3,368,stationary,1,True,desktop,safari,macos,ad451f21-6cfd-4268-91c0-922a38f1d065
6f484902,2025-03-30T01:33:28.420227,9918,4,45,94,0.69,285,3,504,right,5,False,desktop,firefox,macos,c5e76a77-ad55-48f3-9c97-3956b30865ae
248df8f0,2025-03-30T09:51:17.420227,2902,5,31,14,0.36,466,3,98,stationary,0,False,desktop,edge,ios,b39e9250-a3b4-4e27-876b-58089cf7d543
1e6219a3,2025-03-30T01:19:00.420227,5813,9,20,67,0.58,226,3,580,left,5,True,mobile,chrome,windows,0c53b294-af42-4d6e-9263-d261329c78a8
e14a214a,2025-03-30T00:03:10.420227,7736,2,46,42,0.94,204,1,556,left,3,True,mobile,firefox,ios,8b533687-5720-49a4-a91d-7f86697a2f9c
e4a64e98,2025-03-30T06:51:10.420227,541,2,27,89,0.29,115,3,37,left,5,False,desktop,firefox,android,37f1b1c7-0b17-414e-8176-770e7349fe82
2b618801,2025-03-30T03:25:06.420227,5661,8,37,95,0.5,590,3,170,stationary,2,False,tablet,firefox,ios,a490c07a-7516-47ad-bfb2-72bcbfbde52c
558715da,2025-03-30T03:18:34.420227,1139,9,18,52,0.88,294,1,246,stationary,2,False,tablet,safari,ios,9b48e550-33c0-4925-8c98-8b1ae11ddd6d
c1ee8d99,2025-03-30T06:07:42.420227,638,2,24,96,0.41,62,2,673,right,4,True,tablet,chrome,macos,7916c350-b892-432b-bee8-5f5b9d86f65a
21182927,2025-03-30T00:10:22.420227,9323,5,49,80,0.94,514,2,626,stationary,4,False,desktop,safari,macos,85ba14f4-1da6-4715-8620-4f6a44e95882
756f5388,2025-03-30T07:50:01.420227,3427,2,20,76,0.34,468,0,435,left,0,True,desktop,safari,windows,9fa9ca7a-29f6-4ff4-b406-ced61921cab1
6e98fa5b,2025-03-30T08:04:14.420227,5689,10,14,100,0.1,322,3,621,right,0,False,mobile,edge,windows,80504ec3-3fed-43fa-9037-43c40ff5be98
f5dde125,2025-03-30T01:35:16.420227,8947,7,12,93,0.74,46,0,589,stationary,3,True,mobile,safari,android,61f3959b-67aa-41fd-9e10-7cb75eebbe61
cab7e2b4,2025-03-30T05:40:29.420227,6547,6,9,93,0.5,492,3,663,stationary,0,True,tablet,chrome,ios,7d54ebf0-bf4f-4837-ac46-4a535c52aca0
4e6e4fc3,2025-03-30T04:23:34.420227,1698,5,44,53,0.3,500,0,622,stationary,4,True,desktop,chrome,ios,88ec4468-11e6-493d-9260-747cf58efad2
eeb9870f,2025-03-29T22:39:47.420227,5344,10,14,50,0.87,581,1,592,left,2,False,tablet,safari,macos,13787c86-463c-447a-9aed-1f9497793cfd
0b8b0550,2025-03-30T06:38:15.420227,8323,3,30,53,0.08,354,1,378,left,1,False,desktop,edge,android,c6b1441e-7bc2-4fcb-85b5-77bb32284fdf
1d345ff4,2025-03-29T22:33:20.420227,6198,3,8,47,0.94,436,0,128,left,5,False,desktop,edge,linux,d7f99d4a-c149-420a-a8f0-b139ede71b0e
c75ffcff,2025-03-30T06:26:32.420227,360,3,25,29,0.09,328,1,259,stationary,0,False,mobile,safari,android,5e75dae2-128f-43e2-b2da-027b0e049ded
fdff6744,2025-03-30T09:12:02.420227,9534,6,14,51,0.88,330,1,785,right,5,False,mobile,safari,android,cfa5e194-5332-4a2f-9c64-a8be6b1cccae
235098cf,2025-03-30T10:32:34.420227,8542,1,47,8,0.23,283,0,15,right,0,True,mobile,chrome,macos,19d73904-ac99-4a53-8369-3a71c30a192f
e580bc0c,2025-03-30T09:44:21.420227,3466,10,13,98,0.84,386,3,137,stationary,2,True,tablet,chrome,ios,50943c92-640a-4fdb-87b9-5eaf78a1e384
f54dbe40,2025-03-30T03:09:18.420227,8685,9,47,33,0.24,211,3,227,stationary,0,False,mobile,chrome,linux,21898aa8-f22b-45f0-bee8-7e56b7554bd9
7767276b,2025-03-30T03:12:03.420227,9823,7,20,67,0.22,127,2,208,left,4,False,desktop,edge,ios,7b9c53ce-c8fd-4d90-8a58-4d365065faba
7354ae51,2025-03-30T00:37:41.420227,9857,10,21,47,0.29,156,0,66,right,5,True,mobile,chrome,ios,03bbf8f2-4d5a-4894-8e08-3fab2007f487
387b0728,2025-03-30T06:43:06.420227,7733,3,13,87,0.62,571,2,270,right,0,True,mobile,edge,linux,052a30aa-9cdb-459d-a1db-f887c904e450
b763e455,2025-03-29T21:48:14.420227,4334,8,30,62,0.98,429,2,191,left,0,True,tablet,edge,linux,1ce63e85-3f71-4563-8b2d-8c8b19127411
b8916b9e,2025-03-30T00:37:30.420227,4036,10,33,13,0.68,445,3,594,stationary,3,False,tablet,chrome,android,42e11e51-cd19-460c-b1d6-b1f7629370af
cd854e49,2025-03-30T04:05:09.420227,6007,6,22,84,0.97,580,2,209,right,5,True,mobile,edge,android,3f1d2271-0f72-4dcd-b91e-bdd2e6c5eed8
74a58e69,2025-03-30T08:44:14.420227,1195,8,50,74,0.13,283,1,445,stationary,2,False,mobile,firefox,ios,2885f92c-2914-40b5-9ca5-0b46b2233442
44ced2e1,2025-03-29T22:50:09.420227,1402,9,30,4,0.27,250,1,390,right,0,True,desktop,edge,windows,5b14a9fd-261e-44da-abd0-cac76aa6420c
f3820128,2025-03-30T03:15:28.420227,1451,5,36,92,0.91,65,3,787,left,5,False,desktop,edge,android,96d740ee-e75a-42e2-b7cd-c51e8c730cd1
2b45ed9e,2025-03-30T01:28:29.420227,6785,3,14,34,0.31,371,1,405,stationary,0,True,tablet,firefox,macos,50c339cf-95ce-47f1-b703-ba499992756f
31c816b0,2025-03-30T04:36:15.420227,4252,8,49,70,0.36,593,0,427,left,5,True,mobile,chrome,ios,e00f4c04-2011-49e2-8692-4e26308aaa1e
579f3dc7,2025-03-30T08:21:17.420227,9742,6,14,44,0.92,71,2,120,left,0,True,mobile,chrome,android,cf443e83-1d75-4b4b-a8c9-1fdb4a7f19eb
163b7618,2025-03-30T06:42:05.420227,1104,10,19,77,0.51,480,2,264,right,0,False,tablet,chrome,linux,7c305de8-2d53-4655-a510-036188106a1b
ad8183ef,2025-03-30T00:46:56.420227,1399,1,40,36,0.01,187,1,423,stationary,4,False,desktop,firefox,android,186e93bd-c947-450f-9396-cb60a52fcfde
9265f5d0,2025-03-30T04:00:58.420227,8786,1,21,62,0.67,122,1,515,stationary,1,True,desktop,chrome,windows,60c2d0db-ca7a-42a5-bf43-82e0da3087ee
2e56ae15,2025-03-30T02:38:32.420227,9619,6,12,76,0.75,530,1,720,left,4,True,desktop,safari,windows,6d84c8aa-d097-4ee7-9efb-7e8d76f79f70
c771f496,2025-03-30T07:33:02.420227,7300,3,25,14,0.92,178,2,249,stationary,4,True,mobile,chrome,macos,7be95169-0839-4076-95ad-da82bbbf9e8f
5be3dd20,2025-03-29T23:46:31.420227,6999,7,24,77,0.74,282,3,207,right,2,False,desktop,edge,windows,2c731a23-7c12-43db-9977-bc14928ca71f
ca6a4bdb,2025-03-30T03:36:25.420227,2053,1,18,61,0.1,379,3,226,right,1,False,desktop,edge,ios,03e253f0-b69d-44c9-a6bb-2e71f2337a64
1d7f5489,2025-03-30T03:45:01.420227,1387,1,19,68,0.95,227,3,618,right,1,True,tablet,chrome,android,926e44d7-48f0-4c3c-b0dc-c0ff97a78f15
d719b07c,2025-03-30T02:06:07.420227,836,3,41,19,0.99,308,3,707,left,0,True,tablet,safari,android,98d02adb-fd06-4571-8aed-b7ecdc5b62b3
88c8e946,2025-03-30T07:28:08.420227,8904,2,2,19,0.09,497,3,787,stationary,0,False,desktop,safari,macos,3f2b7d52-15fd-4b5f-8675-ea3671451873
16e4206a,2025-03-30T09:23:37.420227,1529,7,35,16,0.89,180,2,791,left,0,False,mobile,chrome,linux,fdf18774-333b-4a26-b74b-33c531d8a26e
279653a1,2025-03-30T03:43:52.420227,7069,2,26,73,0.32,556,1,169,right,0,False,mobile,edge,macos,03b4a6b1-6afa-47bc-b435-a3bb2b7feb57
f41b5673,2025-03-30T09:44:16.420227,1437,10,2,63,0.13,277,1,574,right,2,True,desktop,edge,linux,6cc7e7a1-b579-410a-9f8f-22389d01d08b
500d61a1,2025-03-30T06:55:02.420227,6674,3,28,91,0.75,390,2,712,right,2,False,desktop,edge,windows,5b366503-7405-48f3-b332-90fc483bc556
3defac78,2025-03-30T08:36:17.420227,6539,3,6,0,0.71,150,2,694,stationary,3,False,mobile,firefox,ios,0829e5a2-e8da-44f1-b252-639e9311f894
751cc005,2025-03-30T09:20:04.420227,4183,9,2,47,0.87,558,0,517,right,3,True,desktop,chrome,windows,d94166da-0e7f-4dd6-a612-85d2b926fdde
cb27b7a2,2025-03-30T10:44:04.420227,9227,2,28,12,0.23,331,2,498,left,0,True,desktop,firefox,android,0fa2c8dd-3877-4f67-9331-60d025e89b1a
794c3075,2025-03-30T05:17:16.420227,4371,10,20,7,0.43,92,0,371,right,1,False,desktop,chrome,ios,f8d99819-5090-415b-a6d2-f2d9d4f5d29f
264fbf86,2025-03-30T07:25:21.420227,9363,8,36,53,0.47,439,0,464,stationary,2,False,mobile,safari,windows,a64ff6c7-c71d-431c-95e1-e512595db90f
ed02058b,2025-03-30T00:54:09.420227,5936,5,7,30,0.33,534,3,77,left,3,True,mobile,chrome,macos,5c58d09b-c7ed-4d4c-bf85-002838da47d6
c9ae3fd1,2025-03-30T01:30:28.420227,8616,10,39,34,0.55,239,1,357,stationary,2,False,tablet,firefox,linux,11fc618c-85d2-4c40-9723-dd0a3c79b33d
94072f55,2025-03-30T07:16:35.420227,3347,2,5,6,0.39,251,3,663,stationary,5,True,mobile,chrome,ios,c47677cc-39cf-4b62-9a06-804a9520786b
db5d0ccf,2025-03-30T02:31:28.420227,8879,5,37,45,0.82,70,3,208,left,3,True,tablet,safari,linux,294abc94-f368-4f01-a3f9-2ec2232322ad
fb112cb6,2025-03-30T08:02:42.420227,9020,8,35,66,0.81,51,2,135,right,3,True,tablet,chrome,windows,7edd9ee7-7521-4e9c-893d-12f511cb517c
ebb20d5a,2025-03-30T10:34:19.420227,9372,6,26,31,0.8,262,1,187,left,2,False,mobile,chrome,linux,3931a8df-f8d2-4120-a331-20f525faddae
bc20640c,2025-03-30T09:34:44.420227,1171,5,22,55,0.06,367,0,438,right,5,True,desktop,firefox,android,756cfc80-88b2-4501-8dc9-63c52afd0224
e061a6fe,2025-03-30T07:03:49.420227,8110,9,30,31,0.1,261,2,157,left,5,False,desktop,safari,windows,90e85c0d-c99f-453c-b53e-81cdd8cca9b6
4d6ab569,2025-03-30T07:28:38.420227,9647,2,31,44,0.1,492,2,724,left,3,False,tablet,safari,windows,c6623404-b8b8-44c2-ab8b-21c03f1311d5
19aed6fb,2025-03-30T06:57:32.420227,3626,8,28,3,0.99,159,3,326,right,1,True,mobile,edge,windows,b6d1b669-34e5-44d5-8be1-1f99473d0e33
6fbea3fb,2025-03-30T04:37:06.420227,3389,2,46,92,0.85,497,2,549,left,4,False,desktop,chrome,linux,7ae7972f-2b45-4625-877b-29d7bdad0b49
175e38fe,2025-03-30T06:31:11.420227,4019,4,19,85,0.2,573,3,153,stationary,2,False,mobile,firefox,ios,08469baa-f5e9-45d5-a0fc-22fc8c680540
c84a1f72,2025-03-30T07:44:36.420227,119,1,1,56,0.0,423,1,193,right,1,True,desktop,firefox,android,45d54a83-dc2f-484f-8188-deeca3da671e
ae0b889b,2025-03-30T07:41:40.420227,754,4,42,58,0.56,202,3,435,right,3,False,tablet,safari,macos,fa91e1f3-0da4-4da9-8af8-1816c75a03b8
ea9c2f69,2025-03-30T10:51:05.420227,8438,6,35,61,0.33,203,3,139,stationary,0,False,mobile,firefox,linux,02bcc654-2103-4f63-b5c8-5e22f251694f
be2a1298,2025-03-29T22:28:07.420227,9658,4,42,86,0.25,200,3,667,left,0,False,desktop,edge,android,0bdca5c5-d1ac-496b-b2e0-eba49a24f7ba
9c17edc6,2025-03-30T07:40:05.420227,4520,3,1,14,0.63,539,3,199,stationary,0,False,mobile,safari,android,3691d7bb-7ac7-4490-aec5-a91f12e338c1
bc0eb3de,2025-03-29T23:24:57.420227,1321,10,29,89,0.64,398,3,289,right,3,False,tablet,firefox,windows,a5c81814-0738-4399-8bcf-b328121a6130
5157e364,2025-03-30T01:59:51.420227,3142,6,46,22,0.86,537,3,785,right,2,False,desktop,firefox,windows,e21e20bd-73a0-480c-9c33-b1bd6f46786a
2f156d65,2025-03-30T10:06:07.420227,7293,4,30,62,0.77,282,2,186,right,1,False,mobile,chrome,macos,ee5f50a8-83d9-4068-8357-1496ae201405
9f78d752,2025-03-30T10:07:49.420227,2426,2,3,91,0.13,443,1,707,left,5,False,desktop,safari,windows,5d457e41-0174-497b-a068-e89e009b5815
0de20e75,2025-03-30T02:23:31.420227,3177,1,24,1,0.98,482,1,570,right,0,True,tablet,safari,windows,95cf6201-4932-4026-b99b-9ccddf783c30
a6106973,2025-03-30T02:03:33.420227,7160,10,19,0,0.35,281,0,98,right,0,True,tablet,firefox,android,0e268fe4-b485-4210-bb15-e9086774f16a
de1ffb69,2025-03-30T05:44:06.420227,7734,3,8,78,0.66,505,1,572,stationary,0,False,desktop,firefox,android,d956c19d-ecf2-4a53-973a-9c30931f2d83
272cb780,2025-03-29T22:00:50.420227,3729,3,45,31,0.48,509,1,299,right,4,False,tablet,safari,linux,35613be4-ca5c-4038-afd5-e09df87905ad
ffe46be5,2025-03-30T08:53:21.420227,5413,10,26,15,0.3,585,3,573,stationary,3,False,mobile,chrome,ios,ede9c2ef-4c1b-4ff0-9e1f-2b5769ff2e9d
c1bea92c,2025-03-30T08:27:29.420227,2719,7,2,50,0.27,266,3,395,left,1,False,tablet,edge,macos,e4aedf11-8337-4a44-83bf-2cac6d76b7ad
4b12c61b,2025-03-29T23:56:51.420227,1984,2,50,41,0.89,212,1,607,left,1,True,tablet,chrome,windows,9df6fca8-20b6-48db-88ef-99933bcb02d9
4a43f1d2,2025-03-30T09:45:08.420227,9670,5,17,46,0.25,261,3,737,left,2,False,tablet,chrome,macos,9f2d97b6-9ad9-48a2-8f78-56ad75880289
4b473927,2025-03-30T10:06:09.420227,6960,7,12,56,0.15,261,0,646,stationary,2,False,tablet,safari,android,c39ac864-403e-4db4-8312-5db46dd6ac8e
625d39fe,2025-03-30T05:29:02.420227,7942,4,43,74,1.0,163,2,105,right,0,True,desktop,safari,windows,272e35bc-4056-4372-93ea-6dd6b12fba4f
145d3cf6,2025-03-30T09:26:52.420227,1294,6,24,76,0.15,402,2,316,right,2,True,desktop,chrome,linux,62621177-b786-4484-83c9-bb543b5654c1
14ff441f,2025-03-29T23:45:47.420227,8970,8,2,30,0.1,454,3,749,stationary,4,True,desktop,chrome,windows,428c95cb-a562-4398-a693-4c1c8cdd2221
857db0ea,2025-03-30T08:28:09.420227,3258,2,27,91,0.05,565,3,238,left,4,True,tablet,safari,linux,25df1222-c8eb-4a25-8e37-933135dbce8b
4e9d131c,2025-03-30T07:40:14.420227,5,2,21,75,0.85,524,1,229,right,5,False,mobile,chrome,windows,65d00e0f-3214-4f97-afaa-9de2b31862c4
ee640ba9,2025-03-30T02:36:56.420227,9099,7,23,72,0.58,174,1,793,left,4,False,tablet,edge,android,653faaf2-6015-408b-945d-6166c04f820a
437a3dc8,2025-03-30T04:47:55.420227,3265,7,29,79,0.19,553,0,725,stationary,4,False,desktop,safari,windows,8f8454a1-6e06-467a-829a-4f91e5d42542
9cbdb971,2025-03-29T22:29:11.420227,5030,5,46,19,0.85,238,0,89,stationary,3,True,tablet,safari,android,efc2170c-e3ec-417e-95bc-3e5ff846cf27
4ac6cf19,2025-03-30T05:33:09.420227,32,2,8,78,0.91,69,3,339,left,4,True,tablet,chrome,macos,69f3e835-c658-4a55-8cae-3ab5e1887e09
e0789a6b,2025-03-30T02:18:46.420227,632,7,32,54,0.62,264,1,664,right,3,True,desktop,safari,android,a244665c-7eb4-4dd9-b765-5b3ae724f9a7
a37ce1c7,2025-03-29T22:45:18.420227,9162,4,1,32,0.83,239,2,545,left,2,False,desktop,chrome,macos,bec8f3ed-028d-4e21-beec-0848542e1b0e
5c01b89a,2025-03-30T04:09:50.420227,8594,2,42,10,0.15,129,3,650,left,0,False,tablet,chrome,ios,43befb26-5017-4ca1-9ce4-23ff08a3d1ac
9ec48e8f,2025-03-30T03:25:02.420227,5199,6,10,57,0.97,81,0,40,left,2,False,tablet,edge,macos,3a210dff-5b58-42bf-8416-7e9b913bd0c8
11bd210f,2025-03-30T03:34:24.420227,9130,3,31,63,0.45,188,1,1,right,3,False,desktop,edge,macos,0b8e232a-9bbd-4b93-bb5b-e6c6b9291e63
a40dab14,2025-03-29T22:19:31.420227,5556,8,4,39,0.37,359,1,275,left,5,False,desktop,safari,ios,ddae26e9-6e5f-474c-bc22-c29a806e41db
1ce0d84b,2025-03-30T06:29:18.420227,2915,5,8,59,0.15,268,2,240,stationary,4,True,tablet,firefox,ios,e776005f-5f5f-4253-acb9-f1605342f6d3
d427e143,2025-03-30T02:50:28.420227,6852,6,41,72,0.79,185,2,415,stationary,4,True,desktop,chrome,linux,3f6247c9-947a-4870-ba2f-e5af5f778c3d
8c46835c,2025-03-29T21:49:47.420227,3830,2,43,67,0.17,375,1,237,stationary,3,True,mobile,chrome,macos,884b3d80-2b92-489d-9d0d-3fbedde1a559
78ebf316,2025-03-29T21:57:43.420227,4993,6,7,36,0.19,369,3,179,right,3,True,mobile,safari,ios,973f306c-4cd6-4bc4-9f47-875cdc8c3d72
ff3f66a1,2025-03-30T04:42:25.420227,754,8,1,32,0.65,152,3,113,stationary,2,False,mobile,chrome,android,a955c379-c770-434d-9009-adf8ecb05c73
38197d03,2025-03-30T04:40:32.420227,5229,7,4,82,0.94,324,1,321,stationary,5,True,mobile,safari,ios,b615eb08-5273-4225-acfe-9815979f5e32
0784f40c,2025-03-29T23:29:50.420227,3217,6,13,94,0.16,586,0,445,stationary,5,False,desktop,firefox,macos,38885b4a-d2ff-466e-8778-93ffd9e05369
fe44ab6d,2025-03-30T00:26:27.420227,2794,6,12,77,0.68,371,1,219,stationary,4,True,mobile,firefox,macos,f979b26a-068f-4763-9312-b4887096bf38
81574536,2025-03-30T03:41:55.420227,9654,2,29,74,0.46,84,1,679,stationary,4,False,tablet,edge,linux,e9edf24c-3e28-46c9-b694-9b97177c1179
aa7ea7cd,2025-03-30T03:34:51.420227,4507,6,5,70,0.71,518,2,152,stationary,4,False,tablet,chrome,linux,09d1e157-9e8b-48b4-b4b2-5e147d60e34d
f5e7c7f5,2025-03-30T00:36:49.420227,9866,5,5,44,0.14,330,2,216,right,2,True,mobile,firefox,windows,d9e5a7e2-e861-4487-80ac-db82982d350e
7bf72f1d,2025-03-30T05:15:43.420227,3982,2,7,63,0.96,342,3,223,stationary,4,True,tablet,edge,linux,4b9260dd-c017-44e0-b722-b4bc69e2bacd
7fdd8c5a,2025-03-30T04:16:59.420227,5389,3,16,24,0.21,208,3,775,stationary,0,False,tablet,safari,ios,0075db7a-add5-407c-89b4-38da0fb44a85
9354735d,2025-03-29T23:50:32.420227,1487,4,6,83,0.08,322,3,186,stationary,1,False,tablet,chrome,macos,54ccde15-fdd3-4956-b2e0-d29291bee1c8
cd2480a4,2025-03-30T05:21:58.420227,5711,2,11,10,0.46,369,2,767,stationary,1,False,desktop,edge,ios,f2e90f1a-1ff8-4c2b-a15e-31488f1d67e7
9f09ea64,2025-03-29T23:45:35.420227,4503,2,35,59,0.55,64,3,740,right,1,False,desktop,chrome,windows,78e4067e-d82d-4e29-818e-1d21ee9cb7cc
2e38d47b,2025-03-30T07:45:09.420227,8563,9,50,35,0.64,487,0,114,right,4,True,tablet,chrome,macos,cef41c17-4cf1-4e31-a211-9118bc9aeade
f3625510,2025-03-29T23:26:55.420227,8393,5,0,78,0.95,484,2,219,stationary,5,True,mobile,edge,linux,9b34cedd-22a4-494e-88e3-eb96b31b2fea
50537e4a,2025-03-30T01:08:00.420227,9295,3,0,21,0.17,543,3,765,left,2,False,mobile,edge,linux,7ff22cd9-394d-4f8b-8291-c8ba6c9bb3f2
f97271d9,2025-03-30T05:57:09.420227,8917,9,1,46,0.01,505,1,764,stationary,2,False,desktop,safari,macos,327822d2-4822-4d7e-aa6b-6ea5cf312361
e5f43095,2025-03-30T07:45:42.420227,7650,4,19,67,0.9,205,3,666,right,1,True,mobile,firefox,linux,74e9ab36-548a-4952-96bc-f442debaa967
d7f4b106,2025-03-30T05:00:39.420227,5261,4,21,31,0.19,309,1,52,right,5,False,mobile,firefox,ios,2f3ec451-d095-41ee-b109-063f104375c6
f9260332,2025-03-30T07:56:24.420227,3410,3,8,42,0.01,406,3,96,right,2,True,mobile,chrome,macos,3f735377-d71c-4026-bdc9-0c6be407c621
f5ba55e2,2025-03-30T06:10:56.420227,6414,10,9,27,0.58,593,0,431,right,3,False,tablet,firefox,windows,d2ba0524-a224-49fb-b16a-ad77915a2cd6
a90888bb,2025-03-30T00:09:17.420227,1061,9,47,81,0.61,578,1,728,right,5,True,tablet,chrome,windows,a39f088d-bf13-44f4-83f0-46b8bb9e6f44
752afdc9,2025-03-30T00:16:03.420227,7633,3,14,11,0.01,284,1,265,right,4,True,mobile,chrome,android,61918a34-6da5-4940-96bd-9de1dd26d7b4
4e5ecfe9,2025-03-30T01:29:40.420227,9962,1,9,22,0.78,87,1,271,left,0,True,desktop,safari,macos,e716829b-fa6d-4398-8eca-794c77b3e8d2
1f1b6e48,2025-03-29T23:56:26.420227,6660,3,29,59,0.86,391,2,324,left,5,True,tablet,firefox,windows,6d219075-2f83-4910-b2f3-2f900e5bf40f
3e443aa6,2025-03-30T06:49:05.420227,9151,6,25,67,0.91,339,1,126,right,0,False,tablet,edge,windows,1d1ef667-235b-439f-a7fa-82785467f2c5
e30f2c45,2025-03-30T08:43:52.420227,1551,1,36,65,0.26,344,3,118,stationary,2,True,tablet,safari,windows,3f9bbbcd-f7fb-47e1-9e66-6002b8c96f6b
6dbfedb1,2025-03-30T06:44:07.420227,7934,4,2,41,0.22,70,3,491,right,0,True,mobile,firefox,windows,a8aef8dc-89db-41d2-86b6-7fd2b59a5ddf
ffb840b9,2025-03-29T22:57:59.420227,5715,6,39,82,0.58,43,3,220,left,0,False,tablet,chrome,linux,730cc205-2e1b-4a19-88c9-419c5551b58b
