player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
33f5df3d,2025-03-30T05:34:17.821459,418,6,15,19,0.47,426,1,791,right,4,True,tablet,edge,macos,b5229e21-0f3b-4ca7-8c25-44f68ba625bf
72a6c8db,2025-03-30T03:12:17.821459,6217,10,10,68,0.31,437,2,49,left,3,False,desktop,chrome,linux,299cff4a-1083-42a4-9200-6ed4df1e8152
c11cbb30,2025-03-29T21:43:30.821459,7313,6,20,15,0.32,438,3,248,stationary,0,False,desktop,chrome,ios,7c00299c-65a9-47d1-b002-a8c8f7c24175
464ba471,2025-03-29T23:48:33.821459,186,8,28,48,0.74,216,1,107,right,0,True,tablet,chrome,windows,7aac0769-df80-4596-9d0f-7f588c270285
55a634f1,2025-03-30T10:06:56.821459,6474,2,1,77,0.94,136,3,487,stationary,1,False,tablet,edge,ios,b8cd4ec7-0908-460e-9347-a2b12a17e5b1
41fccaf3,2025-03-30T03:44:33.821459,3819,3,37,90,0.93,516,3,132,right,1,True,desktop,firefox,windows,d68fbc6c-9fce-480d-86c1-27cc32b1f518
6fe3c000,2025-03-29T22:04:47.821459,2016,7,1,95,0.32,77,0,742,left,3,True,tablet,safari,linux,53476b5e-39b9-4c06-88e3-8fb0d41dd5bc
461c5c7d,2025-03-30T01:02:19.821459,8632,3,49,71,0.25,40,0,390,right,0,True,mobile,safari,linux,40f98ff9-ed23-45f4-b0c2-4a31f262bd4a
d259df75,2025-03-29T23:33:59.821459,6001,6,30,58,0.92,402,0,207,left,0,False,tablet,firefox,macos,cc3055fb-823d-4aa4-a60d-11d59b0e59dc
616bed3e,2025-03-29T21:59:41.821459,2798,4,45,68,0.3,199,2,95,left,3,False,desktop,firefox,android,1bb934d8-5ea9-46c3-af89-be83a176639f
b56ff557,2025-03-30T04:29:44.821459,168,4,17,36,0.2,324,1,273,left,4,True,mobile,safari,windows,3cba82e0-db53-4a36-b855-e41d5d7d23f3
23514390,2025-03-30T09:03:55.821459,3951,1,34,87,0.1,460,3,253,left,4,True,tablet,edge,windows,3f98bd11-e97e-4eb2-8b01-068b193db786
35efd5c3,2025-03-30T01:59:40.821459,6332,7,25,8,0.64,160,3,355,left,5,False,desktop,chrome,linux,58b83931-f248-4563-8bdc-da40e413f10f
7cb70ddf,2025-03-29T23:01:33.821459,4982,8,46,12,0.17,590,3,155,right,2,True,mobile,edge,windows,4839e02f-8e8a-47ca-aef9-cd728197e645
2e7e2ef7,2025-03-30T09:56:43.821459,9467,1,49,47,0.18,195,1,182,right,5,True,desktop,edge,ios,ee6c23c1-a60b-47cb-85ec-7785e67c0977
005e71f5,2025-03-30T09:48:42.821459,8615,5,39,27,0.81,34,2,546,stationary,1,False,tablet,firefox,android,7e65b8e4-1446-4ea8-a720-ab5566f715f7
d13a6416,2025-03-30T05:33:02.821459,4182,6,0,3,0.98,520,1,196,stationary,2,False,tablet,firefox,linux,40a038be-8cf4-4614-bf25-19005b7cabb5
4ad4f49b,2025-03-30T03:41:43.821459,2567,10,44,3,0.93,581,0,168,stationary,1,False,desktop,chrome,macos,3f06de2f-eea4-4bcd-9140-7293e654cbcf
2505cb06,2025-03-30T04:04:11.821459,5474,8,47,33,0.32,521,3,435,left,0,False,tablet,firefox,macos,a6fb7cc7-0eeb-49d9-999f-1371e5b25ff9
632f7f06,2025-03-30T01:48:01.821459,7162,2,10,96,0.49,440,3,173,stationary,1,True,mobile,chrome,linux,f6f46f46-8bbc-49b0-bbc0-271aea495542
7651da2c,2025-03-30T07:35:43.821459,8940,1,38,40,0.61,49,0,701,right,3,True,tablet,chrome,linux,94aa11f0-7b10-4c88-8a59-38ae196e4aa0
60cba1e5,2025-03-30T04:46:11.821459,7097,8,35,83,0.84,353,1,12,left,4,True,tablet,safari,linux,3c2693e5-fd70-4160-8b82-2c7aa25d13ed
fb498b33,2025-03-29T23:21:32.821459,8658,4,16,30,0.43,303,3,330,stationary,4,True,tablet,chrome,android,2fc076e4-429c-4092-8ad6-0f9ffc62bd8f
eebb4c17,2025-03-30T02:51:42.821459,2878,7,50,84,0.16,291,3,505,stationary,2,True,tablet,firefox,linux,e9817a46-2621-4159-8006-cce652cb4cd4
3beadc43,2025-03-30T08:59:43.821459,271,1,20,3,0.46,227,1,266,stationary,4,False,desktop,edge,ios,10794eda-a23d-4cb7-9b78-5fd368a963c2
736d082d,2025-03-30T00:21:46.821459,1942,4,38,34,0.13,529,1,230,stationary,4,False,mobile,safari,windows,3871d46d-6811-46f2-a39d-4fd17cc131fa
8bab730d,2025-03-30T08:21:29.821459,3348,8,1,81,0.5,519,1,196,right,3,True,mobile,chrome,ios,a5107a52-d434-4e65-b3e1-91ef751cd723
65c834d6,2025-03-30T09:35:52.821459,2349,10,28,27,0.89,545,1,144,left,0,False,mobile,edge,android,73942a80-d912-49ac-aafa-61f11a47fbd1
8fb2bb11,2025-03-29T23:14:27.821459,1547,2,46,86,0.2,205,1,424,right,1,True,mobile,chrome,ios,91c6a5b4-126e-44a6-aef3-09178cf12107
ec86818a,2025-03-29T22:57:58.821459,4542,6,20,97,0.92,55,2,794,left,1,False,desktop,firefox,macos,2557edc9-23c9-42b8-956f-73c1e319e09f
4a544fd9,2025-03-30T10:30:55.821459,5663,7,9,99,0.22,91,1,252,left,2,False,tablet,edge,windows,c6982336-01da-405b-9bf7-9bdb3666156d
4e7c2b02,2025-03-29T22:48:46.821459,6898,4,33,9,0.19,356,2,339,left,0,False,tablet,edge,ios,c99317d9-aa6d-4501-ad04-d732e8a4d3af
4c3a0d4d,2025-03-30T05:21:23.821459,2692,2,2,21,0.33,378,0,369,right,2,True,mobile,safari,android,3ce27c83-6bed-41e1-ac6c-accf4d1605d2
1d932103,2025-03-30T00:14:54.821459,4651,2,6,71,0.53,369,3,5,right,3,True,desktop,firefox,ios,6461deca-5c40-449b-8653-aa62956f3a67
dbd41e11,2025-03-30T01:41:55.821459,7540,2,25,35,0.46,243,0,560,left,0,True,desktop,firefox,windows,60a9cf68-9f0c-41e0-9ec1-93036e8f9dad
a05e13d2,2025-03-29T22:38:02.821459,4896,6,10,99,0.4,398,0,411,left,3,False,tablet,firefox,android,c7944fe2-96e3-4773-9bd8-152983879d6b
939deff8,2025-03-29T21:52:51.821459,3241,6,23,34,0.28,61,2,216,left,4,True,desktop,edge,windows,38dbb13f-5379-451e-b3ce-63b0485e2f14
e3c4bee9,2025-03-30T07:07:46.821459,3891,9,9,5,0.16,218,0,355,right,3,True,desktop,firefox,windows,84ab58bd-d496-4f85-88ac-1962a99f7281
0a538a92,2025-03-30T06:10:22.821459,4036,1,0,9,0.83,190,2,611,left,5,False,tablet,chrome,macos,615e9849-c69a-42de-abdd-c42a2c909c22
95f4a4a3,2025-03-30T04:43:21.821459,3014,9,15,89,0.96,431,1,636,left,1,False,tablet,firefox,android,2087e7aa-3dee-40d6-b0e3-aa0f45aa36a9
8489a27d,2025-03-30T01:16:11.821459,5103,8,50,24,0.41,565,0,487,stationary,2,False,desktop,edge,macos,927e71a5-01cc-4ce5-9210-7afc1cb0b353
fa39f6b0,2025-03-30T09:46:04.821459,2261,4,6,84,0.37,119,3,487,stationary,3,True,desktop,firefox,windows,21d64b4c-1351-4935-84bf-272523890ba3
0aa14dc4,2025-03-30T04:38:58.821459,8396,7,6,54,0.11,102,2,17,stationary,1,False,desktop,firefox,linux,d39d9c5b-aa4b-4f16-945e-4d8bcf5fe8fc
f7bc92ae,2025-03-30T02:51:11.821459,6418,3,19,81,0.29,301,0,422,stationary,3,False,tablet,safari,android,669212b0-f62a-46d0-86cb-5b2b4a1bb2a0
df6d1966,2025-03-30T08:59:08.821459,5191,2,17,97,0.27,109,1,392,right,2,False,mobile,firefox,windows,a749596f-71a1-40af-899d-39a1b3d6cc06
d26004e0,2025-03-30T08:25:16.821459,7680,2,39,72,0.09,61,2,528,stationary,3,True,tablet,edge,android,fa4bd36d-18db-4477-8dd7-f72d0ac2a858
f2580e29,2025-03-29T22:28:04.821459,4265,9,1,47,0.46,330,2,358,right,1,False,mobile,edge,ios,dd74d0e8-95b3-4ab6-8b3a-ff222945f9d8
72098230,2025-03-30T06:20:35.821459,9500,9,15,28,0.88,414,3,35,right,4,True,desktop,safari,windows,5ddd6383-c80e-4893-be6c-cac18b558e2a
01314d5d,2025-03-30T00:49:01.821459,3900,9,42,73,0.19,150,0,319,left,5,False,tablet,safari,windows,3ce839c0-8c72-4955-855f-b1444c6e73ce
42fc2fd4,2025-03-30T10:33:28.821459,2032,2,0,39,0.16,312,2,195,left,4,True,tablet,safari,macos,0d30f7db-d499-47fe-8b77-d5361403fb06
dd1c4a70,2025-03-29T21:57:53.821459,590,8,37,53,0.59,555,1,664,left,1,True,tablet,safari,ios,5b36271e-80af-496d-8401-a652bd4c688d
d771e90a,2025-03-30T09:11:15.821459,8993,9,6,30,0.79,580,3,571,stationary,5,False,tablet,safari,android,066e6665-843b-4717-8b0a-ae59b4d227a3
9a9903ba,2025-03-30T10:03:31.821459,6187,9,28,60,0.84,491,0,339,left,5,False,desktop,edge,windows,c8a732a5-d130-4301-be72-cedc455cc595
8e6b2070,2025-03-30T01:59:41.821459,6058,10,41,18,0.2,257,1,57,right,0,True,tablet,edge,linux,913e9ec4-25be-4413-b5cb-8d643742f3ec
c998bdb3,2025-03-30T08:26:38.821459,4527,8,26,82,0.58,67,2,232,left,2,False,desktop,firefox,linux,4def2b9f-d307-43fc-ac45-c54e74adf030
bdb0e51d,2025-03-30T03:10:11.821459,4703,4,6,14,0.22,158,2,596,right,4,True,mobile,firefox,macos,a7b97059-b1e6-43b9-bfd7-7b9af0ce8ca0
cdb94a4a,2025-03-29T23:24:11.821459,528,6,44,16,0.16,486,2,466,stationary,3,False,tablet,firefox,macos,0cff0990-bb8d-4709-836e-def1ef7633b9
abb0accb,2025-03-30T04:27:47.821459,3899,8,14,54,0.44,316,3,137,left,1,True,mobile,edge,macos,9a5645b4-5590-4313-bf48-fa86e1112726
6e49943b,2025-03-29T23:41:00.821459,9218,3,37,93,0.24,575,1,127,stationary,2,True,desktop,edge,ios,4497b500-d3b2-47de-947a-54320a289021
f3378a8b,2025-03-29T22:59:02.821459,1087,6,17,47,0.77,109,2,274,stationary,2,False,mobile,edge,linux,e4dbb762-d5a0-4706-b180-2f8f7254378b
82fc96de,2025-03-30T08:36:22.821459,2983,5,47,75,0.68,221,1,301,left,5,True,tablet,firefox,macos,35501a5e-68e6-4fb6-8401-380f46d96baf
b9da0ea5,2025-03-29T23:21:38.821459,5677,2,18,62,0.0,573,3,424,right,1,False,tablet,chrome,macos,433e7256-696d-421c-bf36-5ac70e31f141
ff4982a6,2025-03-30T02:43:36.821459,131,3,36,59,0.75,94,2,514,right,3,True,mobile,firefox,android,9bc3914a-371b-40c6-a189-9bd4adf61cb7
e533a718,2025-03-30T08:53:42.821459,7368,9,3,93,0.3,533,3,502,right,0,True,desktop,chrome,macos,49ecc73c-5a08-4cf8-a373-3ce1501e01bc
87fa0a9f,2025-03-30T01:26:53.821459,8297,7,26,71,0.38,502,0,412,stationary,5,True,mobile,safari,macos,b6047fad-a4d1-44e5-a104-bbbab61aa944
5cbf53f0,2025-03-30T04:48:12.821459,6786,9,38,92,0.77,421,3,550,stationary,1,False,tablet,chrome,macos,e48ace72-e43b-415a-942f-6d687e0c96cf
19ae7b14,2025-03-30T07:38:07.821459,1583,1,32,94,0.04,273,1,398,stationary,2,False,tablet,firefox,windows,7ea10be1-a277-4e3a-8209-f4699679fbb1
f7b48fba,2025-03-30T04:19:21.821459,2712,5,45,47,0.81,556,2,191,stationary,4,False,tablet,firefox,windows,800151ea-0737-42f3-ad6a-e5c1c41d6804
b757990e,2025-03-30T02:18:25.821459,5878,9,33,44,0.5,499,1,101,left,4,False,tablet,firefox,macos,a86c8752-df83-4c68-b18e-efc842120e63
ca7f2660,2025-03-30T05:54:19.821459,8102,10,26,38,0.86,166,2,352,stationary,1,True,desktop,firefox,windows,212b2262-4612-458e-815d-43b16db84fc1
d339f13b,2025-03-30T09:01:38.821459,2098,2,5,53,0.99,37,2,334,right,1,False,tablet,firefox,linux,116bebd8-1030-493d-80f0-6b085b9b30c3
161c4045,2025-03-30T08:29:22.821459,9649,4,24,28,0.45,132,2,389,left,2,False,mobile,firefox,windows,3b04318b-e988-4550-b687-a5e39530ab1e
9193557d,2025-03-30T01:41:03.821459,1003,9,4,65,0.41,200,0,482,stationary,3,True,desktop,edge,windows,775d5ef7-91ad-4c30-b4a7-e39dc9b39411
429c8155,2025-03-30T00:02:06.821459,9700,2,1,0,0.6,552,0,689,left,0,True,tablet,edge,macos,aeabec56-7c26-4b5c-b851-3a83d7fe3b91
92dd3b5f,2025-03-29T22:17:10.821459,4194,3,12,98,0.83,55,3,728,right,0,False,desktop,firefox,linux,80b618de-5ccc-4004-96a2-a038e50d71c1
d1166eb6,2025-03-30T00:03:39.821459,6876,5,39,56,0.26,208,1,681,stationary,3,False,mobile,chrome,android,37f746ec-51a8-4b7e-a072-3d80643dbbe5
55190019,2025-03-30T07:48:06.821459,3646,10,8,34,0.15,85,1,696,left,2,True,mobile,safari,android,a78084e2-ac1c-4a8b-9a0f-f934d991f44a
bd1da90f,2025-03-29T22:35:54.821459,2018,3,0,8,0.74,226,2,555,right,3,True,mobile,edge,windows,7125a676-2e02-4ed3-b2c8-90c042cf3fb6
0c343af0,2025-03-30T06:08:05.821459,7617,7,39,24,0.18,126,2,555,left,3,True,desktop,edge,windows,f3401a94-a478-4669-a9e8-4568651629a0
56fff7b7,2025-03-30T01:24:32.821459,187,7,26,87,0.37,226,3,63,stationary,0,True,desktop,firefox,linux,1d1d68ce-cdaf-4fe3-8153-8529ffd6a450
241d9ef9,2025-03-29T23:13:46.821459,7661,3,0,16,0.32,352,2,489,right,2,False,mobile,firefox,ios,80873244-abd6-49d3-b142-b02e16097e46
c3dfead1,2025-03-30T02:04:52.821459,1386,3,29,85,0.34,588,1,418,left,5,True,desktop,edge,macos,c956b62b-182a-4f75-bb06-145bf21b2a59
4b243597,2025-03-29T23:48:53.821459,1510,10,10,2,0.91,99,2,778,left,5,False,tablet,safari,ios,219795b0-2c70-40c6-ac83-f2509fb8ce28
21691327,2025-03-30T06:36:45.821459,9181,9,29,80,0.35,198,1,382,stationary,3,False,tablet,edge,linux,179dab0f-13d5-438b-8c11-602607f8df04
404e2f14,2025-03-30T08:01:31.821459,1453,10,38,0,0.48,435,1,185,right,4,False,tablet,edge,android,f416fd5f-67f6-431a-bf5c-f606119aff08
19cbf39b,2025-03-30T02:12:33.821459,5085,10,41,15,0.34,41,0,288,right,3,True,tablet,firefox,android,339591a7-2e24-4d77-b053-7ce82ac57c6a
fe71c514,2025-03-30T08:05:53.821459,6350,9,46,53,0.18,210,0,765,stationary,1,False,mobile,chrome,android,cc952cd6-0c8c-4bf3-9e23-62fde7cf9212
16945e2b,2025-03-29T23:09:02.821459,4451,8,42,0,0.54,328,1,128,left,0,True,tablet,firefox,windows,2d223c6a-b009-47f7-b002-c99d3b44d438
dcf9a6e1,2025-03-30T09:43:31.821459,862,4,26,8,0.68,273,3,748,stationary,0,True,mobile,safari,android,1aefc773-21c4-40b1-8d81-ef8c432a5e99
d45b6703,2025-03-30T05:50:50.821459,8970,8,17,98,0.67,528,1,364,right,0,True,desktop,edge,linux,8a606e0f-15e3-45cf-b023-6d25e65fa741
42589454,2025-03-30T01:31:27.821459,5076,1,50,90,0.64,78,2,729,right,0,True,tablet,edge,android,2dbcf628-31b7-49c6-b8ac-fe158d787483
07291f56,2025-03-30T09:50:37.821459,8188,2,40,33,0.06,404,1,559,stationary,3,True,desktop,safari,ios,ac5991cb-a87d-4f2b-b0eb-883e462e53ec
30010b4b,2025-03-30T00:17:29.821459,7811,1,11,77,0.46,444,3,599,left,2,False,desktop,firefox,ios,df84e971-8ab5-4132-8dea-5ebf5431e0cc
e8c30514,2025-03-29T22:05:09.821459,2806,6,28,88,0.08,322,3,762,right,3,True,mobile,edge,macos,7fbe3272-e54a-49dc-bc39-7129fa2ff14e
12e43f2c,2025-03-30T08:02:11.821459,7727,10,18,80,0.49,155,1,47,stationary,5,True,mobile,chrome,android,c776815e-e64b-412c-8ff9-1c8c2e8986d7
5ee4dee5,2025-03-30T07:27:26.821459,2124,5,48,62,0.11,384,2,590,right,1,True,mobile,firefox,linux,e29d1bbf-caf3-44bb-b696-ba241ca2b6b2
a61190b1,2025-03-30T00:31:20.821459,3523,10,40,64,0.47,241,1,12,stationary,0,False,mobile,safari,linux,3a72ef0d-92ad-4d0b-937c-26939be40db7
f4ba9169,2025-03-30T02:06:43.821459,8952,10,12,58,0.04,573,0,519,left,3,True,mobile,chrome,ios,2990784f-a634-4217-ad39-9c7edcaa6f1b
1385bbd7,2025-03-30T01:07:46.821459,8418,1,0,87,0.01,551,3,181,stationary,4,False,mobile,edge,linux,bc081ed2-1bc8-4c26-9ac5-7708c4fb8bb4
39d84285,2025-03-30T07:16:17.821459,2307,2,17,98,0.36,104,1,592,right,0,False,desktop,safari,ios,9d06364d-c867-4f0f-9c3b-c1c199b3ea27
8eba6c37,2025-03-30T00:54:21.821459,8318,8,46,79,0.74,206,0,799,left,4,False,desktop,safari,ios,d09af536-3d89-4bf3-87eb-d3e0cfee2247
fdd77888,2025-03-29T22:06:04.821459,932,10,18,28,0.12,550,3,682,stationary,0,True,desktop,safari,macos,eaf076b7-0d73-4e25-a7ba-05f1a4077c3c
df7b8226,2025-03-30T03:01:23.821459,2247,7,39,39,0.92,441,2,241,right,2,True,mobile,safari,macos,4503a9ba-a411-4a7b-920a-11a346981b59
f8cf706f,2025-03-30T01:59:16.821459,5179,4,6,38,0.51,281,0,218,left,4,True,desktop,edge,android,0655dd1f-abe9-4aa7-b919-0c511dc6f93a
6a59efb2,2025-03-30T00:52:23.821459,2254,8,50,24,0.74,270,1,79,stationary,0,True,desktop,firefox,windows,8719cae5-be2a-4c44-81c9-28f1eb88562b
14b459b1,2025-03-30T08:08:25.821459,5232,5,3,67,0.89,126,3,417,right,5,True,desktop,safari,macos,f4daafc8-7c7b-43d6-9bbf-0c1fe983d464
a7849ef7,2025-03-30T07:03:26.821459,7859,9,10,21,0.86,523,3,756,right,1,False,mobile,firefox,windows,91066fd8-f66c-4884-8ed1-c28035271068
d63eceee,2025-03-30T07:40:47.821459,2553,10,25,81,0.77,439,3,789,stationary,0,False,mobile,safari,macos,214cfeae-f914-4269-9ceb-5e19226e3f13
cb690a98,2025-03-30T05:02:19.821459,9907,7,26,8,0.91,356,3,356,right,5,True,mobile,edge,windows,cc03b4b0-bd83-42cd-8b50-33c800eaf2e5
222871c4,2025-03-30T00:04:55.821459,9110,8,40,25,0.8,546,2,433,stationary,2,True,desktop,firefox,linux,1353d46a-036d-455e-90a8-ad987f8d444e
085f4d27,2025-03-30T00:11:18.821459,9983,3,23,19,0.2,502,0,648,left,5,False,desktop,safari,android,c30e1896-1a3e-45e2-a884-69513c96f2fb
8dcf52e3,2025-03-30T04:40:45.821459,9712,9,1,7,0.86,501,3,569,right,4,True,tablet,chrome,ios,43bf5ae8-1463-4371-acb5-0e825d53c41d
3c234614,2025-03-29T23:55:18.821459,7314,3,37,49,0.31,590,1,436,stationary,2,False,desktop,chrome,ios,4ceff701-765f-4442-99d1-933443fffd7d
4d94dd7b,2025-03-30T07:40:40.821459,9717,9,26,28,0.17,286,0,740,stationary,2,True,tablet,firefox,windows,972a3e0e-a086-4ea4-be8a-a7e8bd66c1eb
be547c28,2025-03-29T23:42:44.821459,126,10,12,88,0.83,131,0,724,right,2,True,mobile,firefox,ios,19423621-977a-4282-922f-d0712d5153c2
038929b1,2025-03-30T08:05:27.821459,9441,10,5,87,0.22,444,3,127,stationary,2,True,mobile,chrome,linux,d0505dce-21cb-4f73-8b61-a5709ea4d30e
f5431b25,2025-03-30T10:02:44.821459,7611,3,47,71,0.9,585,1,152,stationary,5,True,desktop,firefox,ios,e1977176-0f6d-4588-989d-9270e5d137cf
