player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
f169b55c,2025-03-29T22:02:36.194238,8828,7,40,32,0.71,342,2,752,stationary,4,True,tablet,chrome,android,3e82ed95-2f66-4117-be80-8d3acd0e2387
d3f339d9,2025-03-30T02:11:22.194238,676,9,10,8,0.39,413,1,744,right,3,False,desktop,safari,linux,4469fcb6-1c5c-44ca-a0b9-1073c29717d9
7d3a1312,2025-03-30T00:43:48.194238,6550,2,26,11,0.73,40,1,200,right,0,True,desktop,edge,macos,7124e641-d646-4b95-b3c3-93cd7960f556
fb7fa0af,2025-03-29T22:36:49.194238,2083,1,39,92,0.82,552,3,724,right,0,False,mobile,edge,macos,c4474865-a718-4a6f-9149-9290d026054c
d68dc2d8,2025-03-30T09:38:14.194238,7487,4,2,15,0.98,283,1,222,stationary,0,True,tablet,edge,macos,91043fc3-5acd-47c0-be94-128d94bc9d83
fe42e173,2025-03-29T22:53:11.194238,2428,4,49,72,0.74,343,0,333,stationary,1,False,desktop,safari,android,5f8b6b6e-6bc6-4b5a-bd1f-388226af6be1
308ac442,2025-03-30T00:34:47.194238,226,1,29,29,0.21,238,1,387,right,4,True,tablet,safari,android,41abdc45-c2aa-4d51-b66a-2c765b55c1db
446b2bb8,2025-03-30T01:31:47.194238,9053,9,28,11,0.75,279,1,564,stationary,5,False,mobile,safari,android,dc3e4380-46a7-48eb-b2a2-cc0b05c82ae1
b14a9842,2025-03-30T09:05:20.194238,4762,4,45,96,0.09,595,2,144,stationary,0,True,tablet,firefox,linux,ec1a901f-a69e-4901-a49f-ea28db899e4f
603e0e94,2025-03-30T07:13:11.194238,5452,3,48,25,0.48,378,3,465,stationary,5,False,desktop,firefox,macos,c496a993-5cae-4e7f-8e06-0e22bac41d83
4a239797,2025-03-30T02:11:49.194238,5758,10,28,76,0.32,35,3,441,stationary,5,False,desktop,firefox,android,3bcd20d0-e9b4-48f2-ba98-b1e90fb9270a
8028a6d0,2025-03-30T07:56:18.194238,9087,6,23,3,0.18,527,1,316,right,3,False,mobile,edge,android,285823d9-a0ed-47e1-bec9-31e8f397511e
af2ab3f4,2025-03-29T23:45:33.194238,214,7,25,59,0.56,62,2,66,right,4,True,desktop,edge,macos,961bb8ae-6867-4ae3-92a4-ace556e77229
6784bef7,2025-03-30T01:54:41.194238,8560,6,9,12,0.68,538,2,370,stationary,0,False,tablet,firefox,android,3ee892c1-173f-4330-98de-339ceac404be
338237ab,2025-03-30T00:53:48.194238,2761,9,0,51,0.96,163,3,526,stationary,4,False,tablet,firefox,linux,a4a36a47-f879-478b-a86c-4de590ac5742
7814eb7d,2025-03-29T22:07:07.194238,9636,7,35,77,0.33,355,3,509,stationary,4,False,desktop,safari,linux,6e112222-65b5-4885-a6af-ff6ef6a2c0f4
d11d6ecb,2025-03-30T01:12:22.194238,3973,2,49,43,0.38,589,0,212,right,2,True,mobile,safari,android,6992c4be-e166-4dba-971d-37dfa08e5e91
283a0bf3,2025-03-30T06:43:56.194238,3297,7,44,82,0.31,302,1,265,right,2,True,desktop,firefox,windows,61d90595-e9f3-4115-8c11-fcf767b81b35
e94ff937,2025-03-29T22:27:16.194238,7500,1,39,75,0.05,113,1,704,right,0,False,desktop,firefox,ios,a5812130-2cf4-45c2-ae3e-1d092a9ece88
768ade52,2025-03-30T03:38:07.194238,6486,6,26,62,0.22,547,3,505,left,1,True,tablet,safari,linux,6bb5f192-4f05-4e1e-8f0f-d3a9dd22141d
d15f583c,2025-03-30T02:27:54.194238,9993,8,40,43,0.87,126,1,503,left,1,False,tablet,edge,windows,686a4fb9-c15e-464e-9a97-a16a3168b995
c24f1913,2025-03-30T10:26:32.194238,7806,1,12,27,0.84,575,3,490,right,3,False,tablet,chrome,macos,b7bea987-4758-417d-a44b-4115d9a3e34b
76b17f5f,2025-03-30T01:48:20.194238,4444,10,8,80,0.95,406,0,442,left,2,False,tablet,firefox,macos,6b81cf6c-0f48-4cce-8b58-38045ec14a7e
74931f51,2025-03-30T06:00:52.194238,7996,8,44,77,0.53,300,0,216,stationary,0,True,desktop,chrome,macos,4d7f7887-183d-4996-8cf1-09477c3e3fed
20f58792,2025-03-30T03:13:40.194238,5463,7,21,10,0.69,190,1,199,stationary,0,True,tablet,firefox,linux,3a948f0e-dc5d-4e83-a1fa-51ba52f71742
0054573b,2025-03-29T22:12:54.194238,4545,4,38,74,0.3,477,1,73,stationary,3,True,mobile,chrome,android,86140e75-1c1e-4c8f-bff0-02f57d70dbd6
9a5116ff,2025-03-29T23:34:08.194238,8917,2,37,1,0.82,369,3,301,left,5,True,mobile,safari,linux,723b4a0a-17d0-4240-ade3-b2bd1a705300
aa906bfd,2025-03-30T05:13:10.194238,5757,8,22,12,0.5,198,2,252,stationary,5,False,tablet,firefox,linux,9ec3a3cf-6879-4897-a88c-aff59318f57d
e3c98be1,2025-03-30T06:15:03.194238,9653,7,24,26,0.87,430,2,720,right,0,False,tablet,chrome,ios,0a5db078-f4e4-4552-a830-24a3d63c6f1a
74db699a,2025-03-30T02:35:36.194238,6959,7,34,26,0.51,337,1,88,stationary,2,True,tablet,edge,macos,778c461d-c146-4d44-b57f-406c7eca6544
a97c4561,2025-03-30T05:09:53.194238,7601,7,25,34,0.87,306,3,185,right,5,False,mobile,safari,android,43e5d8c8-0d06-4929-bde8-73be91251de1
4071a30d,2025-03-29T22:25:09.194238,55,8,30,10,0.32,237,2,790,stationary,2,False,mobile,edge,linux,18deb661-9afb-4bc9-a9b9-324d2bdba20a
8dfe3129,2025-03-30T09:34:24.194238,2195,7,50,70,0.0,346,0,30,stationary,4,False,tablet,chrome,ios,020cc4e9-784a-4a08-9acf-56703943bbe5
911e5b91,2025-03-30T00:37:03.194238,161,8,29,75,0.37,357,2,252,left,5,False,mobile,edge,linux,67ee7a8b-1c70-4fb3-9887-2b762758883b
df46feb8,2025-03-30T00:36:24.194238,8431,8,22,85,0.66,64,0,69,left,5,True,desktop,safari,ios,3db76b3c-aa32-4550-8052-49701c4325c9
37ba9089,2025-03-30T02:00:58.194238,6723,4,38,73,0.58,140,3,174,left,5,True,tablet,firefox,macos,6a778ed2-8e2b-4eb0-81f8-7fbd5d6e18b9
e700a21f,2025-03-30T03:37:24.194238,114,1,27,26,0.94,283,2,111,left,1,False,desktop,firefox,ios,ca6b7e76-f7c3-46f1-bbc4-2ee2f167d41a
e57439cb,2025-03-30T05:38:12.194238,3441,9,13,13,0.79,82,1,405,left,3,True,mobile,edge,windows,bdbcc92c-50f8-4192-87a5-f20790f5a43c
5c75c8e4,2025-03-29T21:59:44.194238,4434,8,7,100,0.26,407,0,768,stationary,1,False,tablet,edge,ios,d316e470-73b5-4dee-97dd-6bad3810b53a
bfb4c682,2025-03-30T04:27:12.194238,6995,3,39,5,0.34,293,1,107,right,1,False,desktop,edge,linux,2cf9dcab-c219-47d9-a727-78685027e72e
0b01c0e5,2025-03-29T21:48:31.194238,2287,9,40,5,0.1,171,1,590,right,2,True,desktop,edge,android,cfa2e6dd-7be4-4332-85f2-8418ffef56c3
5ab49eb9,2025-03-30T01:13:54.194238,3737,9,34,0,0.05,323,2,42,stationary,1,False,mobile,safari,macos,f3c8036c-cd4f-47da-a679-98c88ba69421
03c5da47,2025-03-30T01:30:25.194238,598,1,9,49,0.52,274,2,693,left,4,True,tablet,chrome,linux,6a305c88-b1a5-402c-8533-62aca6dbf190
0b097a7b,2025-03-29T21:43:11.194238,4666,4,9,63,0.35,207,0,590,left,0,False,mobile,safari,linux,a67d8756-7f85-4fdd-a109-258e7d9b230d
9126fe5c,2025-03-29T22:23:58.194238,2176,9,11,78,0.13,193,1,14,left,4,True,desktop,edge,linux,a833c80b-2809-4e61-bcf1-7b017ecc8df1
f59fd871,2025-03-30T04:26:35.194238,6331,2,3,44,0.11,509,0,789,left,0,True,mobile,safari,macos,9998bcce-9866-4fa4-b4aa-6a464459d8fe
a23cd9a5,2025-03-30T00:14:23.194238,5819,3,41,18,0.77,443,0,516,right,5,False,mobile,chrome,windows,c2c7effd-1848-4a4c-bac1-ae955eb9a776
4e18d78d,2025-03-30T02:09:57.194238,5204,6,12,23,0.23,379,0,194,stationary,2,False,tablet,edge,ios,be9ad940-1f8a-49b2-9422-b1dbf9514d63
6a9e77f8,2025-03-30T10:24:13.194238,1292,8,5,15,0.73,45,1,754,stationary,5,True,tablet,firefox,android,af759e1b-986c-4b85-9267-42e398c5abd5
ba87d563,2025-03-29T23:36:15.194238,1585,10,19,26,0.29,415,3,207,right,4,False,tablet,safari,ios,bd31cc22-2157-4236-86a2-bb4634d90554
6596d0db,2025-03-30T10:50:25.194238,2387,10,11,36,0.34,103,1,284,right,4,False,mobile,firefox,macos,4a4773d0-a4de-49dd-981c-18019a627369
fcaa398b,2025-03-30T02:58:40.194238,9109,4,31,19,0.11,503,1,206,left,2,True,desktop,firefox,macos,64155fc4-ad59-4c0e-9ebb-115a3ce2d505
d94ac434,2025-03-30T05:25:05.194238,3839,10,50,65,0.98,411,1,603,stationary,2,True,mobile,safari,windows,d2d7cffd-7f4e-426f-8cf2-1b126c2cecd3
e0a9cacd,2025-03-29T22:05:31.194238,3022,4,34,67,0.49,286,1,463,right,4,False,desktop,chrome,macos,2007ef20-2302-4bfa-b8e5-cc5702444b64
d1cdf85b,2025-03-30T05:16:18.194238,5581,10,37,14,0.49,156,3,265,left,1,True,desktop,safari,windows,a773ad91-16f8-4e3e-af00-291490eaf371
ecf6353e,2025-03-30T09:08:08.194238,8133,4,38,8,0.2,350,2,602,left,0,True,desktop,chrome,android,f94e607d-b450-42ac-9d56-131962e6e86e
14503bc8,2025-03-30T05:44:24.194238,7278,1,8,99,0.85,374,1,443,stationary,0,True,tablet,edge,windows,ba9e99c2-c0d9-49f3-a7db-80e3583de38f
870d1e3a,2025-03-29T23:16:16.194238,5498,1,37,62,0.79,123,2,204,left,4,True,mobile,edge,android,febb3028-a5b7-4f5c-a7a5-6270daa2efbd
9b68a6c5,2025-03-30T10:22:52.194238,4332,1,45,84,0.22,118,2,566,stationary,2,True,tablet,safari,macos,5eccf9db-a0ab-4a1e-8f1e-50118b7a1a1e
3138ffd3,2025-03-30T09:25:37.194238,8289,9,2,61,0.92,231,0,253,right,4,True,desktop,chrome,ios,1642c9c0-6c63-4a9f-8514-160ccd818ef6
5a6bbb9b,2025-03-30T03:49:30.194238,1478,10,19,98,0.24,205,3,138,left,1,True,desktop,firefox,android,6fe2858f-4662-4003-8060-d9906a3018dd
b086b8e5,2025-03-30T08:54:45.194238,7391,8,26,86,0.37,209,2,207,stationary,3,False,desktop,edge,windows,3b54279f-b485-4e2b-bf37-b520808a39d0
9ec4485d,2025-03-30T06:34:41.194238,8580,7,14,58,0.76,432,2,584,right,3,False,mobile,safari,ios,2f51b81a-9a9c-4031-ad79-38476aa11c02
61facc15,2025-03-30T04:16:16.194238,8510,1,47,100,0.03,266,0,461,left,3,True,tablet,firefox,ios,6d41a50d-79db-44ec-b127-8bbd56b64565
2fc3159a,2025-03-29T22:49:49.194238,1791,10,27,80,0.4,448,3,370,right,5,False,tablet,firefox,macos,8cbb5e34-1831-47c2-9f1e-40a43d1d5f1f
7a098b5e,2025-03-29T23:59:36.194238,1764,3,6,35,0.6,292,3,88,right,4,False,desktop,firefox,macos,169e325d-06ba-49cf-920f-2ff0472b2e72
b296383e,2025-03-30T05:29:47.194238,9526,10,35,64,0.02,539,1,108,left,0,True,mobile,firefox,ios,f2d74c41-69b1-4859-b389-7fdfff36a7fe
ec6f81dc,2025-03-29T22:00:29.194238,8409,4,17,74,0.77,200,3,419,left,0,True,mobile,safari,ios,cc3af08b-c1ae-43f7-9815-3f40612b2b1f
bdfbb242,2025-03-30T04:43:08.194238,1861,5,44,25,0.97,308,2,747,stationary,5,True,mobile,chrome,android,243d1c7a-99d4-4568-b937-4a727284e06b
cc0e6d95,2025-03-30T10:26:16.194238,4691,8,47,88,0.55,586,2,447,right,3,False,mobile,chrome,android,dab484f5-85d8-4c01-88ba-fd1f9e12e0c1
5ff843cb,2025-03-30T06:32:06.194238,1573,7,14,99,0.68,392,1,326,right,1,False,desktop,chrome,android,b5d9d942-4e88-433d-bbbe-9c2f45f86a6c
ae229071,2025-03-30T05:11:20.194238,810,6,30,72,0.47,328,0,331,right,2,True,mobile,safari,android,31cd0b44-c9c8-44c2-ad3a-66874b58ae22
ffb6e1a8,2025-03-30T02:27:00.194238,3256,8,40,12,0.52,360,0,82,left,1,False,mobile,edge,macos,93721ca7-a67b-43ef-bd74-67426b07e715
1253c376,2025-03-29T22:57:47.194238,6540,8,32,3,0.77,380,1,636,right,2,True,desktop,edge,ios,aaedd062-d77d-4702-8814-b735d1314940
bb34f0cd,2025-03-30T04:46:05.194238,2893,8,50,48,0.78,358,0,790,stationary,3,True,mobile,edge,ios,17caee24-67e0-4418-8dee-9451c42b99b7
85bb9cff,2025-03-29T22:25:40.194238,1285,4,36,33,0.58,483,2,217,stationary,4,False,mobile,firefox,ios,48d8b9b7-f3f5-4a95-ba9f-81a58ab878ea
53044930,2025-03-30T01:11:16.194238,1487,7,14,50,0.75,125,2,254,right,3,False,desktop,chrome,windows,bab0e65d-5f30-4cfb-bc49-18aeb06dbb1e
66a5ebe6,2025-03-30T03:30:19.194238,2340,9,48,67,0.01,375,2,641,right,4,False,tablet,edge,android,264d7243-6ea4-4be1-bee0-cff01c6fde6d
caab7e72,2025-03-30T03:21:31.194238,7178,8,16,34,0.37,344,0,569,right,0,True,mobile,firefox,android,27df015f-24f6-43b4-8ac0-27a3baf6d744
d5b000a8,2025-03-29T23:03:28.194238,5132,4,7,76,0.97,590,1,550,right,2,False,mobile,chrome,linux,e7552c3d-eebd-48dc-9b5d-81027a28ba60
328bf941,2025-03-30T08:12:26.194238,9929,5,17,81,0.57,582,1,568,stationary,1,True,tablet,chrome,linux,946e305e-4eaf-4333-99c9-0127e9b06ab8
4daa48e2,2025-03-30T09:33:45.194238,6079,7,41,35,0.18,119,2,591,stationary,1,True,desktop,chrome,linux,e8a107e9-4934-4bcd-8b01-3eea44ec6855
d204acfe,2025-03-30T10:02:12.194238,1158,9,24,99,0.57,580,0,740,stationary,1,False,mobile,chrome,windows,444b46ab-6747-4eae-9aaa-238f21a565b6
55fd9ded,2025-03-30T04:09:56.194238,5736,2,0,81,0.38,260,2,590,right,4,True,desktop,chrome,ios,b17efcec-460d-47a2-a6bf-789b2f5c1a5e
40a61bb7,2025-03-30T09:04:29.194238,7350,10,10,97,0.93,157,0,387,left,5,True,tablet,edge,windows,b90930b7-5eae-49ce-80d4-493571eb3cab
754a8520,2025-03-30T05:12:10.194238,9968,6,4,84,0.41,469,2,62,right,1,False,tablet,safari,android,5d14897a-3ea1-4cbe-a9d8-b4b8015b54e9
60854110,2025-03-30T04:28:54.194238,5299,6,35,63,0.06,448,1,106,right,4,False,desktop,safari,android,27e08e46-dc01-49b8-82b4-a862fc5f4078
9e7321b8,2025-03-30T00:51:03.194238,6550,10,41,99,0.09,251,2,224,left,1,False,desktop,safari,ios,65c13f68-ae76-4c06-8620-ced5c133f0fc
157840e9,2025-03-30T01:47:44.194238,9594,10,30,22,0.86,90,3,497,right,5,True,tablet,safari,linux,131d2769-b07c-4bed-a45b-263811945815
f360a0b5,2025-03-30T03:56:49.194238,294,7,28,78,0.12,73,2,186,right,0,False,desktop,safari,windows,6781a3ca-8999-498a-af84-c276a866211b
bc60129c,2025-03-30T00:45:38.194238,1660,3,46,69,0.21,96,0,72,right,4,False,mobile,firefox,android,803d91a3-ae41-43c4-b984-d687d38bf896
656a626e,2025-03-29T22:21:19.194238,841,10,47,77,0.89,373,3,717,left,0,False,tablet,firefox,windows,32d5ca1b-4fad-4d84-83ab-b892100368ae
3d427526,2025-03-30T08:15:09.194238,8613,9,10,67,0.27,90,0,440,right,3,True,desktop,safari,android,072066fc-7a4c-4058-a493-a4e2512f5d84
29d64b43,2025-03-30T09:29:54.194238,1103,6,41,99,0.44,225,2,379,right,0,True,desktop,safari,android,f75be549-79f1-4d99-a39e-f011eedc6119
e5869567,2025-03-30T06:46:11.194238,5826,10,24,93,0.46,401,0,36,stationary,0,True,tablet,firefox,macos,d71618a8-a7c4-4016-b249-6fcb3d809ebd
092e672e,2025-03-30T04:48:23.194238,7261,7,41,45,0.36,283,3,488,left,4,True,tablet,safari,ios,290c7528-38ab-4211-a339-451b341e6641
ef489f01,2025-03-30T10:00:13.194238,4869,7,42,76,0.01,224,2,283,stationary,0,True,mobile,firefox,macos,928a1236-63c6-448e-a5e5-0545b32f8ce0
a850331a,2025-03-29T23:29:36.194238,2804,7,24,63,0.92,392,1,627,stationary,4,True,tablet,firefox,linux,58288ecb-38e9-45fc-a8d2-1edb707f2b25
05a124a0,2025-03-30T02:55:30.194238,5317,7,39,25,0.72,479,0,37,right,3,False,tablet,firefox,android,f4bccab2-c929-4455-a746-1b1a860167a1
dcf05b3c,2025-03-30T04:05:33.194238,3786,5,29,18,0.29,465,0,325,right,2,False,desktop,chrome,ios,fd2bd756-ea13-40fb-8496-7a905add8422
dce07320,2025-03-30T06:18:50.194238,3215,1,37,42,0.96,77,1,247,right,5,True,mobile,edge,linux,eb6ca73d-6e46-43d2-b1d3-3f537dedbaff
086ca413,2025-03-29T22:34:13.194238,4595,3,31,38,0.89,381,3,61,stationary,2,False,mobile,firefox,ios,983d6717-96b1-4d2b-a2f8-7d953d373ffd
c28549d6,2025-03-30T09:52:37.194238,1803,8,25,97,0.88,309,1,575,stationary,0,False,tablet,chrome,macos,a4c1ffee-fbec-4ec2-b663-1df1d39271b9
ee9f9f07,2025-03-29T22:45:46.194238,9411,3,19,3,0.7,454,1,128,left,4,True,desktop,chrome,ios,ca6224ab-dd2b-4823-b6cf-4f2dbc5076cb
55742373,2025-03-29T22:23:07.194238,8471,8,12,66,0.95,514,1,111,left,0,True,tablet,safari,linux,6f5f9c4b-2c35-4942-98f3-3c8aee62817d
2fc707b1,2025-03-30T03:45:29.194238,9896,5,3,95,0.92,281,3,740,right,0,False,tablet,chrome,ios,ef69fc71-4d32-42e8-bf92-b9e8543570a8
f98fc58a,2025-03-30T02:14:17.194238,2154,9,29,94,0.07,392,2,436,left,3,False,desktop,chrome,android,4f7626fb-9ea8-437e-9320-0d62e19386d4
adcb6c5f,2025-03-29T23:09:23.194238,3056,4,49,59,0.06,433,1,382,stationary,0,False,desktop,firefox,linux,3a55ea4b-a548-445a-91b4-945ed196e2ab
e230bdf3,2025-03-30T10:29:54.194238,8081,4,27,12,0.28,373,0,601,right,5,True,mobile,firefox,android,96766b17-0f81-4c62-893c-48c95d49168c
f1614427,2025-03-30T08:55:41.194238,8609,1,12,2,0.07,233,1,430,stationary,4,False,mobile,safari,android,50456989-b29e-400a-9a33-969a06511bf3
854f0d98,2025-03-30T00:54:10.194238,1172,9,38,65,0.64,538,0,295,right,3,False,tablet,firefox,ios,8a245a82-48e4-40fd-82dd-69fd1497a2d4
0da982cf,2025-03-30T08:46:19.194238,8586,2,27,43,0.38,358,2,715,stationary,2,False,desktop,chrome,linux,c908fded-0851-466a-89cb-39abeccfb74b
98056ce8,2025-03-30T02:48:11.194238,5368,9,35,77,0.88,408,2,62,left,1,True,mobile,firefox,macos,8ef739a9-8c2a-4fbd-80bd-af4563266261
185681d3,2025-03-29T22:08:10.194238,4958,7,6,1,0.82,163,1,669,stationary,5,True,desktop,safari,android,a84915d6-9f19-415b-a853-22a9bc327a2c
905c55ea,2025-03-30T06:29:50.194238,3929,10,21,33,0.3,523,0,639,left,3,False,mobile,firefox,windows,ad753f01-16cc-4ecc-a7f6-5d8a3b4e1141
c7bfdd3f,2025-03-30T02:01:56.194238,5561,1,9,89,0.06,334,1,325,left,0,False,mobile,chrome,android,e3f5d8c6-b959-48b0-9c87-85c6b8ceac05
63ffe9be,2025-03-29T21:47:43.194238,6557,2,0,6,0.33,233,0,226,stationary,5,False,mobile,firefox,ios,c6b033ff-dedb-49d4-a5e9-5def22faa4df
e7178277,2025-03-30T00:51:07.194238,953,8,18,85,0.24,145,0,410,left,5,False,desktop,firefox,android,ebb5fcce-05ad-47b7-ac7d-78f7ce80b3ec
6b749066,2025-03-30T07:38:04.194238,8728,3,41,55,0.3,495,2,659,left,3,False,desktop,firefox,android,a8ba51bf-7c23-4c46-b5a7-e9e19f48593a
bfcde5fa,2025-03-30T07:58:44.194238,7230,2,43,53,0.74,591,2,86,left,1,False,desktop,chrome,macos,ecced1ff-d118-43ee-bf68-07c7574f2eff
aef83d06,2025-03-30T07:24:28.194238,4754,7,1,36,0.75,406,0,53,left,3,True,desktop,edge,windows,72827bed-a494-4d44-816a-cc1a8aef6a5f
e494872b,2025-03-30T02:22:16.194238,3453,8,47,96,0.68,582,0,289,stationary,4,True,mobile,safari,windows,21cf2f4b-a347-47f8-9b7a-97cb466b9fb7
440fac78,2025-03-30T06:56:32.194238,6867,10,31,69,0.02,79,0,70,stationary,4,False,desktop,edge,windows,e2360969-3fc0-4de8-a689-b9b6922e4a7a
181f5a24,2025-03-30T06:29:29.194238,463,7,50,5,0.74,201,0,158,right,1,False,tablet,firefox,macos,986d1649-9407-43f2-9fd4-9abed41b42a8
5ab3ad79,2025-03-30T04:06:54.194238,7418,3,13,15,0.59,513,0,580,left,3,False,mobile,firefox,linux,d7a25b89-7dcc-4a57-9397-049f4193f54a
16da00eb,2025-03-30T09:40:29.194238,6550,4,2,78,0.9,141,2,405,right,4,False,mobile,chrome,ios,6d8f3ef4-2630-4ba1-a9f9-226131a8623b
9badf732,2025-03-30T08:59:32.194238,8295,6,12,54,0.92,250,0,693,right,0,True,mobile,safari,macos,b6856aae-d562-4e75-9e5b-5c5a67400cb4
2a8e5ace,2025-03-30T05:36:01.194238,4679,7,20,97,0.99,229,3,352,right,2,False,desktop,chrome,windows,e5afe9e7-4120-4faf-b5d9-7ffce46f6f7b
cba1215f,2025-03-30T01:58:53.194238,4821,4,5,43,0.55,523,2,796,stationary,3,False,mobile,firefox,ios,f5c219f2-7bc8-44d7-826f-419eac334379
2dd690db,2025-03-30T02:50:43.194238,7077,10,17,66,0.9,60,0,141,left,5,True,desktop,chrome,ios,be288809-f6ab-4fb5-8175-56d460bdcd11
bf006c1a,2025-03-30T10:31:02.194238,9141,7,38,66,0.76,325,2,428,stationary,1,False,desktop,chrome,macos,3ba7061b-1dbd-4382-8205-fefedba5d0ea
da69e6fd,2025-03-30T03:20:15.194238,3183,2,7,36,0.98,299,1,589,right,1,True,mobile,chrome,macos,38b3d826-2ac1-4ffc-b486-ec54926d7b0c
e75c0553,2025-03-30T01:34:19.194238,2365,9,16,37,0.45,180,1,763,stationary,1,True,desktop,firefox,windows,95231e85-c677-46a2-9387-dd1ef37e5576
90cff500,2025-03-30T09:42:19.194238,1861,10,35,46,0.05,501,2,698,stationary,2,False,desktop,edge,ios,da5223f1-0284-45a2-8232-4b6ddbd1caea
9b05e698,2025-03-30T07:21:19.194238,3912,1,28,71,0.32,39,3,531,left,1,True,mobile,edge,android,e1f9d28f-9bab-4729-a24f-90923f8947bb
63ecdc46,2025-03-30T04:45:27.194238,2997,4,45,85,0.58,132,0,413,stationary,3,True,mobile,safari,macos,6d6deeea-7885-453e-80cd-4ce0fbc59a96
7d54f4a1,2025-03-30T03:21:04.194238,9435,2,37,56,0.3,169,2,554,stationary,2,False,mobile,safari,macos,5b1e0489-0922-4540-9e37-051cd3968910
d0a472b5,2025-03-29T21:51:18.194238,6792,9,12,89,0.0,454,2,273,stationary,3,True,mobile,firefox,android,0ce52bd9-d7d5-418d-8efe-737531887b69
5715851e,2025-03-30T08:34:26.194238,5028,10,12,57,0.16,407,0,716,left,3,False,desktop,chrome,linux,d17c3861-8577-4839-a50f-6e81f9e4335f
f8c7507b,2025-03-30T10:08:38.194238,9848,10,16,58,0.63,446,3,505,stationary,4,False,mobile,chrome,macos,8fa72668-3254-45d1-9b91-1a90732385dd
4754210e,2025-03-30T09:42:37.194238,9349,5,45,99,0.62,567,2,622,stationary,2,False,desktop,firefox,android,e942168e-ede1-4200-84f1-5c8e3589d68f
b52590d3,2025-03-30T00:28:50.194238,7992,2,46,28,0.92,399,2,304,right,3,True,tablet,edge,android,ec5e1e4d-fc5f-41bc-bc9c-0543a150dfdc
43a6b5b4,2025-03-30T06:18:37.194238,2914,4,46,78,0.64,569,0,532,right,2,False,desktop,chrome,android,d33e1669-7c9c-4e6f-84c7-0c0d6cbd3c73
