player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
775510e2,2025-03-30T05:10:51.792602,155,9,49,7,0.8,346,3,122,stationary,1,False,tablet,chrome,macos,8a8ef0e7-5ca3-47a4-9f7a-44d83b63e718
347f9ff7,2025-03-29T22:47:18.792602,3843,2,8,9,0.54,163,1,368,stationary,5,True,desktop,firefox,windows,1722d786-b89a-41ac-8be6-e290c2cf935a
19c99a24,2025-03-30T06:57:05.792602,1765,8,28,43,0.34,566,0,204,right,0,False,desktop,firefox,android,c12fd9e3-bb23-4e7a-8c06-57c04b2f7a08
ce638841,2025-03-29T22:42:44.792602,189,5,3,44,0.55,290,0,422,right,0,False,tablet,edge,android,90d0041c-b360-4004-84d2-2f21499ff047
88a278f3,2025-03-30T09:51:29.792602,834,2,30,69,0.98,230,2,297,right,0,True,tablet,firefox,linux,7e0dd18d-c2ca-4225-805e-de919a157ac1
e3d010f2,2025-03-30T08:31:46.792602,9336,3,40,29,0.01,409,1,257,left,5,True,mobile,firefox,windows,5591a95c-02b2-40e7-8779-0f34880d27bf
d3e1b8bd,2025-03-30T06:50:00.792602,9669,10,23,97,0.4,562,0,443,right,0,True,mobile,safari,macos,b6785459-c4aa-45aa-b9d5-34aaa1b0cd74
b06f6c8a,2025-03-30T05:56:54.792602,5650,2,14,76,0.49,340,3,137,left,4,True,tablet,edge,android,61f7f655-9778-42d4-88b2-eedc40fa536a
2c1dfb7e,2025-03-30T00:21:16.792602,9978,9,34,36,0.96,156,3,312,right,2,True,tablet,chrome,linux,fce9ba53-71ab-4cc6-b85a-a4a54e701dbb
b7f6b9e1,2025-03-30T04:40:02.792602,6689,9,5,73,0.75,153,3,412,right,0,False,desktop,firefox,windows,5c87f57c-a237-4a28-bca5-b2e1491a0676
0ad5d322,2025-03-30T06:04:27.792602,3835,3,26,9,0.8,549,3,420,left,5,False,desktop,safari,ios,8b845113-6fcb-4199-8f77-be33fed5400c
2fd0513c,2025-03-30T01:42:44.792602,7566,5,17,47,0.51,288,1,361,right,5,True,mobile,edge,macos,e1af5290-4466-4029-b371-90c57c473d2f
8f2e8d95,2025-03-30T02:17:59.792602,1838,6,37,51,0.68,305,3,158,right,4,False,mobile,safari,windows,88a8b059-9549-424a-be93-aad8a28305c5
f61186cc,2025-03-30T03:27:30.792602,2409,8,14,9,0.47,485,2,379,right,1,False,mobile,chrome,windows,8676c2dc-ee5d-44aa-b314-2dbec5d3da29
9fed0541,2025-03-30T07:58:05.792602,5647,6,1,56,0.76,450,3,604,left,4,False,desktop,edge,linux,76b1555c-9212-486a-89f6-32ba6f07494a
35ccf94b,2025-03-30T00:02:53.792602,1843,8,46,57,0.44,290,2,247,stationary,5,False,tablet,chrome,macos,92172cfa-b454-4fae-81eb-5a8d64647aab
dfe3aff3,2025-03-30T07:24:33.792602,5988,8,37,61,0.96,438,1,472,right,5,True,tablet,chrome,linux,84d501c2-3e7a-4c24-a948-8a1a495ac4a1
edb2db37,2025-03-29T23:46:59.792602,4860,9,15,58,0.86,160,2,199,left,5,True,mobile,edge,macos,b406d794-e7e6-4d35-a07a-6cbda6d4cea5
d8f4e965,2025-03-30T06:45:02.792602,5488,7,27,17,0.58,162,3,747,stationary,1,True,tablet,chrome,ios,04293500-4c42-420e-94ba-d4efe38a2a12
9f459dd8,2025-03-30T08:51:20.792602,2044,6,33,9,0.02,36,3,686,stationary,2,True,tablet,safari,windows,739f5195-b10a-44bd-a277-1f189dbdd436
c567184d,2025-03-30T05:56:26.792602,4078,10,28,7,0.18,541,2,157,left,2,True,desktop,safari,windows,66b842b5-5670-429a-a8af-c989d2132ba2
8ccd7b39,2025-03-29T21:47:52.792602,3906,4,0,63,0.63,514,3,118,right,2,False,desktop,firefox,ios,52c3f74a-dc50-483e-8320-cbf0253ddc55
c492bc73,2025-03-30T05:03:18.792602,7823,9,46,55,0.78,369,2,133,stationary,0,True,desktop,edge,windows,5d3440b4-4b09-48e6-b0c5-9a720520ac5f
9d3d3616,2025-03-29T23:26:08.792602,8661,5,36,50,0.91,112,0,453,left,2,True,tablet,chrome,linux,1f337e76-52a3-4fa6-a55e-a124314f3510
57a0034e,2025-03-30T00:59:28.792602,637,3,1,56,0.28,277,0,747,left,4,True,tablet,chrome,android,8cce266b-abba-4da3-936c-9e50f2771006
f23179d7,2025-03-30T04:18:18.792602,6571,6,45,34,1.0,168,2,477,left,5,False,mobile,firefox,macos,dec2a5b7-0c6f-4a8d-aa68-489146954842
110f5689,2025-03-30T03:36:27.792602,3009,6,23,48,0.5,508,1,43,stationary,0,False,mobile,edge,macos,d41ef3c1-2af1-49bd-ae2b-96b7a8f491c7
58408a89,2025-03-30T06:55:12.792602,5102,2,43,76,0.57,487,3,81,stationary,4,True,mobile,firefox,ios,9f81c8b4-4d08-4cd3-92b8-fb7f9b86a85f
e452ada1,2025-03-30T06:04:15.792602,3607,5,16,48,0.6,189,3,321,right,3,False,tablet,edge,macos,4aba1fb9-cfc5-46c8-89f4-ece7652de07d
dd253eab,2025-03-30T04:05:38.792602,7085,5,20,2,0.6,179,1,10,stationary,0,True,mobile,edge,macos,3df21749-6641-471a-978f-30e3023fdf2f
3ddd810f,2025-03-30T09:36:59.792602,912,8,35,55,0.55,516,1,95,left,5,True,desktop,chrome,android,9f96dc6e-ba2e-42b0-b3cb-e596433bb548
053129bf,2025-03-30T07:17:35.792602,9425,2,40,94,0.1,377,2,615,left,2,True,mobile,edge,linux,402b9c9f-8eea-4fff-bb87-5b0c58a5a060
93ed0f28,2025-03-30T07:09:47.792602,9874,3,41,59,0.72,35,1,108,left,5,True,mobile,firefox,linux,d063d5f2-c8ff-4206-8e74-9b6520f5c8ba
8668dab7,2025-03-29T22:01:58.792602,4420,1,33,11,0.17,311,1,399,stationary,5,True,desktop,chrome,macos,69022963-9731-4fdf-9c1a-cb3b4bf97778
520bc1f1,2025-03-29T22:11:03.792602,7797,9,21,1,0.14,47,0,747,left,0,True,desktop,edge,ios,2a50ce9a-8c5f-4568-8e8f-106764026bcc
b2c51e59,2025-03-30T10:06:41.792602,8359,1,2,96,0.53,240,2,474,right,5,True,desktop,edge,android,46aba253-e1ba-416d-83be-30d3af559ce4
1bf049eb,2025-03-30T01:51:35.792602,9657,7,13,84,0.24,462,0,309,left,0,False,desktop,firefox,macos,17647335-4675-4ea7-973f-fbfd0ede4619
cbba02d6,2025-03-30T02:00:14.792602,3919,7,8,24,0.05,210,2,514,left,0,True,tablet,safari,windows,098a97ee-d05a-4d92-9a0e-fcc80b031226
406cc930,2025-03-30T03:12:42.792602,8704,1,1,45,0.33,543,3,266,right,0,False,tablet,firefox,macos,46d82790-f992-43f9-bc82-6aa26c923416
27e6be88,2025-03-30T03:25:32.792602,7124,9,3,97,0.29,586,2,77,right,0,False,tablet,chrome,ios,8f1e68e8-41fb-44e6-9d00-bbcbf4653908
1a345cde,2025-03-30T08:07:46.792602,3944,1,23,50,0.61,151,1,27,stationary,2,True,desktop,edge,windows,f05fb7c5-f890-4b2a-bb10-b6b195ed8db0
87c97639,2025-03-30T07:00:05.792602,1458,6,10,21,0.29,292,2,314,stationary,1,True,tablet,edge,linux,c307383e-5b6e-4026-8e5e-f446570bbf1f
960dd444,2025-03-30T06:51:28.792602,1126,6,25,27,0.21,45,3,117,left,1,False,tablet,chrome,macos,e5eef1bd-0b29-44e4-a05a-08a4e61db4da
88043705,2025-03-29T23:32:34.792602,6615,7,46,86,0.38,207,2,553,left,3,True,mobile,chrome,macos,56bf0133-9b75-4691-9f28-63c802f6a0e1
cc0d50ed,2025-03-30T09:23:18.792602,4972,4,9,39,0.87,461,3,666,stationary,1,True,desktop,edge,ios,e7fc5fe7-1c36-4fdc-93ec-144855c0a842
d04fe9d3,2025-03-30T04:46:05.792602,9931,8,22,95,0.96,126,1,187,left,3,True,tablet,chrome,windows,70ea17b4-5411-4ac2-8635-da501a64011a
941412ae,2025-03-29T23:12:09.792602,1607,10,24,26,0.6,379,0,247,right,1,True,mobile,safari,android,fdc580e4-7b9b-4e44-8640-011a6c1e64a0
4761c7e9,2025-03-30T10:35:11.792602,2010,9,35,26,0.4,41,1,499,right,0,False,mobile,firefox,android,5c7ca006-18e0-4f08-9640-c72d889e516a
d4ed5c9c,2025-03-30T08:17:20.792602,9066,4,39,100,0.89,244,3,155,stationary,5,True,mobile,firefox,windows,50af282d-c58f-4dea-8427-9c77b81cdc77
86e104e0,2025-03-29T22:15:27.792602,2067,8,31,32,0.49,332,0,759,stationary,0,True,tablet,chrome,windows,d6232758-ca7d-4b53-91fd-1c99d49efba2
8a814cf4,2025-03-30T04:47:20.792602,5422,8,12,81,0.85,492,0,689,left,3,True,mobile,chrome,macos,99e88fa5-8564-415b-a6df-0ca7dd49706c
3ca0bbc1,2025-03-30T03:24:16.792602,597,2,37,69,0.2,332,3,705,right,0,True,mobile,chrome,macos,16ea484a-98a0-4892-8d64-f14b32f951fe
a20bf12b,2025-03-30T02:28:01.792602,2745,1,40,27,0.11,438,3,277,right,4,True,tablet,firefox,windows,55a128ea-05a0-4bba-bced-0caa330c6d67
a54573f4,2025-03-30T01:06:27.792602,6523,1,24,18,0.44,96,1,80,right,2,True,tablet,firefox,windows,38439b28-4a03-4d7d-b490-71c0aac04aea
a561fa5c,2025-03-30T09:50:36.792602,6748,8,48,48,0.19,535,3,787,stationary,3,True,mobile,chrome,windows,3ba199ab-c422-4260-838b-072a678c4542
34a67d89,2025-03-30T02:36:51.792602,3547,2,19,13,0.76,91,3,546,right,1,True,tablet,firefox,windows,1bd5556b-1615-4db6-b42a-d5f36f21cdc9
210ae3e9,2025-03-30T05:02:40.792602,5208,8,26,96,0.51,425,2,415,right,3,False,tablet,edge,android,1b8d948a-e49a-48cf-b8b0-1fed991b29f3
417af721,2025-03-30T08:45:12.792602,7428,10,31,40,0.09,485,3,611,right,5,True,tablet,firefox,ios,60105b4a-f145-4658-86ec-8f33aed7a4cf
f4266c4b,2025-03-30T03:54:09.792602,5366,1,16,3,0.35,361,0,78,stationary,0,True,desktop,firefox,android,f89c64fe-ad53-4add-a843-446b8e41f2fe
a19467d0,2025-03-29T22:34:40.792602,5371,2,5,98,0.79,562,2,271,left,3,False,mobile,safari,ios,dd1510f3-b341-4657-b1d3-c0cfcd2773e8
294caa96,2025-03-30T10:01:16.792602,7011,7,0,0,0.25,534,0,332,stationary,3,False,tablet,safari,ios,4127586c-c5ba-4f69-bb0c-a57504085279
afcc732c,2025-03-30T01:11:42.792602,333,2,39,55,0.09,487,2,199,right,1,False,tablet,firefox,macos,2895e492-8448-4253-a354-3c26794ebe12
0734595b,2025-03-29T21:42:54.792602,4902,8,38,44,0.37,394,2,151,left,4,False,tablet,safari,windows,45ab1e07-8b0f-44bf-8b2c-beeb5b774599
491215e1,2025-03-30T05:49:07.792602,9550,5,5,59,0.24,513,1,759,right,2,False,tablet,firefox,windows,c8d58849-8b23-4e4a-a1b6-f3cdfe0ea214
cb5c6721,2025-03-30T00:59:37.792602,6888,6,22,59,0.81,433,1,556,stationary,4,False,mobile,edge,windows,0a84ab7b-ca6e-4987-8a4f-457a4e2a9034
4c871548,2025-03-29T21:46:15.792602,3644,9,9,90,0.26,123,1,587,stationary,3,True,mobile,chrome,linux,d2d53e9b-fc7c-4b2a-b7e5-c6f56a090183
f9caaea2,2025-03-30T07:50:34.792602,8135,8,45,83,0.2,39,2,416,left,3,True,tablet,chrome,linux,13e37d44-33d3-4d6c-85f9-400b91600d01
ba1db783,2025-03-30T00:06:44.792602,9895,4,4,57,0.02,595,2,578,left,2,True,tablet,firefox,windows,d13a50fa-6ea9-45e8-a720-34f18f321610
2422845f,2025-03-30T02:45:28.792602,5849,3,12,76,0.74,266,1,282,stationary,0,True,tablet,safari,linux,ac67c679-27a8-4133-84e3-f9c6d3107c8f
f61d5f30,2025-03-30T09:31:43.792602,9934,8,6,27,0.67,94,0,544,right,3,True,desktop,safari,linux,5d7a7a73-d225-4985-a4b5-d9380381e330
980e4406,2025-03-30T02:10:18.792602,2229,9,43,42,0.58,277,3,207,stationary,5,True,desktop,edge,windows,55b95740-f007-48d5-a5f0-3764df58b0c2
898cd071,2025-03-30T01:15:30.792602,1773,7,0,76,0.21,199,1,209,right,0,False,tablet,firefox,windows,3405625b-ff85-43cd-8589-b14a61670fce
bda90233,2025-03-29T23:35:46.792602,9396,2,3,96,0.85,344,1,457,right,1,False,desktop,firefox,macos,587775f9-96f5-43a7-878a-ef02f94f6a14
583ba2f3,2025-03-30T06:11:48.792602,2510,6,23,44,0.28,201,3,778,left,4,True,tablet,firefox,macos,6634b43b-d7af-4c0c-b544-c0001c7b3597
7fe9bd38,2025-03-30T06:24:29.792602,2423,4,24,53,0.75,245,0,90,left,2,True,tablet,chrome,linux,ae1ae488-4bcc-4847-8b0a-3de21a8ab5fa
d5719e3e,2025-03-29T22:33:31.792602,4035,6,16,97,0.32,142,1,419,left,0,False,tablet,chrome,android,fd3faa66-f4f7-412c-92a8-07288898b4cd
07170b84,2025-03-30T08:13:14.792602,3395,8,37,51,0.35,75,1,484,stationary,0,True,desktop,chrome,ios,6def3ae7-ee0c-48f4-a7b4-59dac539ff42
0cd023d6,2025-03-29T23:26:20.792602,2524,7,7,31,1.0,573,2,529,left,5,False,mobile,edge,windows,b80dc2f4-5b51-413a-8c02-7f18ec0fbdae
7facfcff,2025-03-30T10:45:12.792602,7669,10,7,51,0.88,183,3,232,left,2,True,desktop,chrome,windows,c035f855-01be-45aa-a6df-21d68bc47ddd
5804cc3d,2025-03-30T06:26:59.792602,5716,10,7,11,0.29,91,1,493,left,0,True,desktop,safari,android,d2cec2c3-3925-4d12-8bb9-53869ee29b87
b337a15b,2025-03-30T08:23:35.792602,4690,5,20,23,0.29,276,2,702,stationary,1,True,tablet,safari,linux,fe53371f-00b4-4f82-9928-ef98af6b5897
049ee5d4,2025-03-30T02:23:07.792602,893,3,9,88,0.93,592,3,8,left,0,False,desktop,safari,ios,ce4d9b89-636b-47e3-a542-00b1cddf30a9
525bc579,2025-03-30T06:38:22.792602,6262,8,6,15,0.58,60,3,586,stationary,5,False,mobile,chrome,windows,da389073-40d4-4b7e-8e49-512bf40657e8
34fb0feb,2025-03-30T04:10:18.792602,512,8,2,52,0.52,498,0,178,right,4,True,tablet,edge,macos,3417c90b-b08d-4fcc-b4fa-1f26e8979533
2de9d0f5,2025-03-30T01:17:48.792602,5996,3,9,83,0.38,413,1,219,stationary,0,False,mobile,chrome,linux,a2a6aec8-e39b-4092-9607-f3602dfaaedf
dfbb9099,2025-03-29T23:51:50.792602,8994,3,40,13,0.52,227,2,180,stationary,3,True,mobile,chrome,ios,c5777715-7379-4aef-a9be-ea762de0060e
44f49cb5,2025-03-30T08:19:31.792602,5227,1,17,79,0.99,575,0,186,left,0,False,mobile,firefox,linux,2a1919c7-a7df-4793-9622-9d0af09cb99d
3d71dc76,2025-03-29T22:53:00.792602,1333,7,19,100,0.09,91,0,236,right,1,False,tablet,safari,windows,fe900fd2-18e9-4e18-a020-37f334fb482a
dc04290a,2025-03-30T03:32:39.792602,9357,5,9,7,0.2,31,1,582,stationary,3,True,mobile,chrome,ios,04bc1cd7-a616-4194-8a48-4febc4cd39bc
16ef9e64,2025-03-29T22:52:13.792602,611,9,36,88,0.68,277,3,519,left,3,True,desktop,firefox,android,e2bbade9-efbf-444e-bf59-96a44ae362ba
1f7ed98f,2025-03-30T06:09:41.792602,7631,6,8,75,0.37,367,3,307,stationary,4,False,mobile,safari,android,6e74ad7c-c838-42b9-96e9-f69f69153293
a3e717e4,2025-03-30T09:32:18.792602,8042,9,12,91,0.49,429,1,601,stationary,3,True,mobile,chrome,linux,bb61a191-367e-4e6c-957e-836b84c82536
9bdeae9e,2025-03-30T09:53:06.792602,233,8,42,100,0.21,193,0,705,right,3,True,desktop,chrome,macos,12956438-1f84-4a59-8ca4-4014aeda63dc
c7f9936c,2025-03-30T03:04:14.792602,8637,10,2,87,0.53,348,0,288,left,0,False,mobile,firefox,linux,de4b8c03-7ddf-4f2d-a519-f6939fca8800
f655d0cf,2025-03-29T22:24:59.792602,1267,3,6,42,0.7,232,0,446,right,5,False,mobile,firefox,windows,04c0188b-7767-4dca-b92a-173ac1caa4be
1663f068,2025-03-30T07:17:56.792602,2917,10,34,5,0.39,561,1,643,right,2,True,tablet,edge,windows,a145f706-0e09-4c9e-9a6f-63b8aea84502
4afb41c0,2025-03-30T10:59:35.792602,4910,3,12,19,0.18,37,1,792,right,0,True,mobile,edge,windows,a563a084-3001-41ed-9523-2d310037201a
a21da4b9,2025-03-30T06:08:37.792602,2444,9,7,67,0.74,339,3,491,left,0,False,mobile,edge,macos,4eb23608-d616-4480-8efe-2f041f4641de
39bf0c2b,2025-03-30T08:44:06.792602,5461,1,2,95,0.39,529,2,692,left,4,True,tablet,chrome,android,7979bd6a-077f-4b1f-b94a-bfcd496a3d71
2b56e09a,2025-03-30T06:46:33.792602,8066,3,23,24,0.12,513,3,586,right,1,True,mobile,chrome,macos,e20ab26f-3e25-443c-8101-abf0588599fd
44ac692f,2025-03-30T09:39:10.792602,9199,7,15,22,0.05,180,2,190,left,3,True,desktop,firefox,android,6da0029e-5b5c-4556-9202-56ff117f59d5
ffb59b9b,2025-03-30T02:37:09.792602,1071,7,37,31,0.33,149,1,194,right,2,False,tablet,safari,android,2fca6a62-767d-4461-8ac4-ca27b3bc0ce8
168dd6ab,2025-03-30T01:38:36.792602,2188,2,25,88,0.83,62,0,467,left,3,True,tablet,chrome,macos,4670ecae-b553-4fac-ab5d-c8ebe06f7bfb
31b6538e,2025-03-30T02:31:04.792602,2271,9,47,21,0.9,513,0,728,left,0,True,mobile,chrome,windows,8b2556c3-70b8-43ab-b63a-c09d3076df41
3e4a4fb6,2025-03-30T02:31:13.792602,961,6,24,10,0.08,563,0,783,stationary,2,True,mobile,safari,windows,593f106f-77f9-4cb2-a75a-62bd3059a2d6
aac98bff,2025-03-29T22:48:32.792602,6796,1,34,2,0.71,580,2,673,stationary,0,False,mobile,edge,windows,08730296-f04f-4978-a41b-a633f9f08fc4
24e7768f,2025-03-30T06:27:36.792602,9939,5,10,50,0.25,80,3,229,stationary,0,True,mobile,firefox,macos,39c3c5b8-13d7-4a89-ac3c-b3108acbcdf6
fa15d926,2025-03-30T05:28:15.792602,1659,9,42,46,0.65,426,1,250,stationary,1,False,mobile,firefox,linux,5e23adc5-4ebe-46f1-84cf-d999ef64fdaf
cabb39b1,2025-03-30T09:47:13.792602,2543,5,39,47,0.84,548,2,479,right,2,False,mobile,edge,linux,c529371e-db8d-4d34-9c42-dbb016038e3c
e3009414,2025-03-30T06:09:23.792602,9451,7,46,52,0.86,415,3,478,left,5,True,desktop,safari,android,bcffde9c-fb3a-4135-96ac-e52d6341312c
f3cf3971,2025-03-30T04:10:09.792602,5420,4,49,9,0.64,500,0,632,right,3,False,desktop,edge,linux,fea04af3-4015-44fb-b3c1-9aa44f35118d
65af4e78,2025-03-30T04:53:59.792602,8780,6,37,99,0.62,461,2,125,left,0,False,mobile,safari,linux,f4653e97-8b48-4e3d-ad2a-5b7e2eed61ce
ce513a99,2025-03-30T06:21:32.792602,6544,9,13,52,0.84,137,2,101,right,4,False,mobile,edge,ios,6e537700-fa60-4abb-8638-a9ca1916b87e
cc699f0b,2025-03-29T21:45:57.792602,7328,10,44,6,0.3,100,1,792,right,0,True,mobile,firefox,android,c80f7b1b-3dc9-44c0-9fb2-fcb757672fd4
03181670,2025-03-29T23:50:20.792602,2191,9,44,11,0.19,478,1,750,stationary,3,True,mobile,firefox,android,758bb559-0dc9-4908-910a-de4ed3dab694
69a77016,2025-03-30T01:15:59.792602,8807,6,44,8,0.35,393,2,533,left,3,True,tablet,edge,android,5ff75eb0-96be-4111-8994-5676ee23bd8e
bb37f367,2025-03-30T06:23:50.792602,4960,10,19,43,0.63,161,1,614,stationary,2,True,tablet,chrome,linux,140a9672-a63e-4b3c-a57b-ed09e6b96935
eb6dc89a,2025-03-30T10:06:13.792602,3412,4,17,33,0.19,106,0,498,left,4,False,mobile,firefox,android,a6e59633-1e07-4d27-97ce-693cc5dfccf0
3bb6f56f,2025-03-30T03:44:58.792602,1871,1,29,49,0.85,50,1,216,left,4,False,desktop,safari,windows,d7421f3b-4be3-424e-8979-08256cef1eee
7ad3b6a3,2025-03-30T07:24:20.792602,6225,7,1,53,0.14,76,3,788,left,4,True,mobile,chrome,ios,b0ced26d-106b-4c6b-a5f6-c663103d2967
01bb8446,2025-03-30T09:44:28.792602,4414,8,37,6,0.48,72,0,430,stationary,1,False,desktop,firefox,ios,0631c28e-98a6-4504-b7f8-f570b9a69850
ea8c1649,2025-03-30T04:20:30.792602,1036,1,28,95,0.93,136,0,144,left,5,False,desktop,chrome,android,89021078-f5d7-4733-b9f0-af18b76a7a62
0b3aeea3,2025-03-29T23:23:44.792602,8899,1,39,68,0.83,234,0,285,right,3,False,desktop,edge,android,92a1b4fb-6094-441f-9b4d-797756ffb184
caa2a6b5,2025-03-30T00:35:12.792602,1705,3,15,69,0.58,374,0,600,left,5,False,desktop,edge,macos,fd532161-9a6b-4b22-9579-e14b7032062b
0250ebd0,2025-03-30T07:18:01.792602,4336,10,40,80,0.26,31,1,664,left,0,True,tablet,firefox,ios,363714e8-d8d3-4ca7-8581-cb71334e8b51
a8a18f54,2025-03-30T06:09:57.792602,5532,1,9,24,0.32,243,2,238,right,5,False,desktop,firefox,android,98e42847-14e5-460a-8378-c089fad07ecf
f799bee4,2025-03-30T01:37:10.792602,8777,1,41,60,0.25,154,1,112,left,3,False,mobile,edge,windows,9aa0a77d-783d-4cdc-b131-69e43b51eecd
64156a1b,2025-03-30T03:20:15.792602,6027,2,18,48,1.0,62,3,453,right,1,True,mobile,edge,linux,fd958e3f-8756-4894-a10b-f36d07ccd3a4
c74ad939,2025-03-30T05:55:49.792602,3756,4,36,83,0.24,34,1,44,right,1,False,mobile,firefox,android,1d22deb1-d303-4738-8a1d-254e52b8b4bb
87e98d13,2025-03-30T04:50:56.792602,7616,4,50,60,0.98,131,1,191,stationary,0,True,tablet,chrome,ios,dee53e60-f74f-4016-b0ed-a3d48206d3c7
ba183206,2025-03-30T02:10:17.792602,4678,7,17,7,0.79,442,2,62,stationary,5,True,tablet,safari,macos,b5595979-265b-4428-acbe-08c8e9e8bb12
f8518121,2025-03-30T05:05:28.792602,2327,7,41,62,0.39,40,1,413,stationary,0,True,mobile,chrome,ios,df3f548d-b269-4cfd-8a8f-b98c87a3483b
c7f3be19,2025-03-29T23:48:46.792602,5360,8,26,89,0.95,375,0,22,stationary,5,False,desktop,chrome,android,f248406a-8e1a-4384-b29e-8dc7ccff47f7
8295bac9,2025-03-30T02:17:59.792602,7106,3,2,61,0.97,452,2,380,left,5,True,mobile,firefox,windows,4928d97a-a95b-4b91-8d25-4b0dff178081
615c8b33,2025-03-30T02:37:53.792602,7466,1,50,12,0.74,577,0,235,left,2,True,desktop,firefox,windows,bf62c99f-1bc9-45fb-be32-fc9a73917a87
26109ba2,2025-03-30T01:23:05.792602,6290,8,25,87,0.19,257,2,239,right,5,True,tablet,chrome,windows,305befdd-fb93-43d8-b782-58b802a734ea
ec32362f,2025-03-30T03:29:12.792602,4176,6,5,60,0.99,261,1,594,left,2,True,mobile,chrome,windows,db38dfaf-0dd8-48ce-be99-5919d4d1e1a1
da041517,2025-03-30T05:17:24.792602,1367,7,11,2,0.89,415,3,683,stationary,5,True,mobile,firefox,macos,112fb1c6-fb8e-4c06-893a-1aefb95760e7
dce774c2,2025-03-30T08:54:39.792602,9812,10,27,22,0.46,253,1,375,right,2,False,desktop,firefox,android,158796ac-de55-45c6-b6f3-7c20471c2e0f
20021a60,2025-03-30T05:21:06.792602,2558,6,13,73,0.77,274,0,87,right,4,False,tablet,chrome,windows,65a47f4c-7cc6-4dd5-bee8-c8d5bef6e62f
5cd9ae55,2025-03-30T03:19:15.792602,1202,1,48,58,0.77,453,0,331,left,4,False,desktop,edge,ios,a3ff7715-daf5-4edb-988e-e1b62640c7cf
316c539b,2025-03-30T05:04:12.792602,9838,5,38,43,0.36,379,0,421,stationary,5,True,desktop,safari,macos,3ef09695-536b-4761-8864-b080814d5804
ca3a9d39,2025-03-30T10:41:53.792602,3131,6,24,53,0.48,231,2,461,right,0,False,desktop,edge,windows,0d6cc47c-66a1-4fcf-a576-fc9f4cbd69f9
dd1539e0,2025-03-30T04:13:57.792602,120,2,5,29,0.97,224,1,479,left,3,True,desktop,firefox,android,fa33663e-9845-48ab-af33-b22d4a054932
3d6c8eeb,2025-03-30T02:16:34.792602,5634,1,7,28,0.23,67,0,358,stationary,1,True,desktop,safari,android,04ba4f67-2139-4b78-a7ea-cc8de7b6a740
847da463,2025-03-30T07:49:42.792602,1145,4,10,98,0.26,396,1,265,left,0,False,desktop,safari,windows,08aa5fd0-9981-4b17-9db2-9b43059fd8ae
7649388b,2025-03-30T10:07:29.792602,9393,10,7,56,0.77,125,1,100,stationary,0,False,mobile,safari,macos,abca2c09-64a1-48a0-b8b2-4b57eb5dc03f
