player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
a97ef562,2025-03-30T03:05:20.613658,3219,9,24,80,0.75,406,1,241,left,1,True,mobile,safari,windows,01dce0bf-c937-4411-aff3-a96277d1dd7d
09a8772b,2025-03-30T08:38:58.613658,3463,8,7,27,0.76,374,1,580,left,0,True,mobile,edge,android,55d49ff1-1881-4ede-859a-bd3ceaaff26d
d072bd2d,2025-03-30T04:00:15.613658,714,4,17,99,0.18,438,0,784,right,3,True,mobile,edge,windows,8c688022-92ce-46ee-947e-10024997b3e2
602b1d9c,2025-03-30T07:25:53.613658,8743,2,46,60,0.23,562,1,362,right,0,False,tablet,chrome,android,fb433279-0cad-48f1-a5ce-6f82e8847546
2acb2eed,2025-03-29T23:23:11.613658,8350,5,8,56,0.83,438,3,428,right,4,True,tablet,edge,linux,2e9cae1f-aa7d-4d48-907b-665b8b722386
18975d2b,2025-03-30T02:14:45.613658,7544,2,49,83,0.8,392,3,271,right,5,False,mobile,safari,windows,2cd5f04b-d35c-4d50-934d-76a81b93b5f5
903327d6,2025-03-30T04:46:39.613658,5601,4,7,45,0.78,151,2,88,right,1,False,mobile,chrome,windows,65694ebd-c078-4a89-ad7d-6cc6e93dfcb5
7fa4e1cc,2025-03-30T00:55:31.613658,2778,5,20,12,0.75,402,3,255,left,5,True,mobile,safari,android,ef88e62a-4189-4ea4-a585-766886cfd566
a580f714,2025-03-30T10:57:33.613658,3695,4,19,8,0.19,134,1,757,stationary,5,True,mobile,edge,linux,4626d025-cc26-4c5d-827c-c4b99fa5ce18
c22847b9,2025-03-29T23:00:48.613658,842,2,40,95,0.39,40,1,588,left,4,False,mobile,safari,android,21f91674-a553-4080-9003-13b2aeb6fd2b
20c15144,2025-03-30T06:35:32.613658,5331,4,42,93,0.99,157,1,1,stationary,5,True,mobile,firefox,windows,0e34aea9-3cf6-4c98-863a-4c0fe3e6a233
1bcf6897,2025-03-29T22:09:50.613658,5538,4,31,92,0.58,254,1,217,right,3,False,desktop,edge,ios,3cc25f5b-79c3-4ebb-a464-c165d0b40a47
d7fe95f0,2025-03-29T23:43:58.613658,1310,5,27,7,0.77,495,2,191,left,1,False,desktop,chrome,windows,9f7f8464-ecca-4ca3-9852-571e767f1ab8
e49fa98a,2025-03-30T09:13:43.613658,1165,5,1,20,0.38,212,1,352,stationary,1,True,tablet,edge,macos,e3cc85f5-9ba1-4f48-932d-1affb8b9d130
6c0c951b,2025-03-30T06:30:17.613658,4885,2,47,41,0.54,39,3,710,stationary,2,False,desktop,firefox,macos,c15da0c1-a43b-4d0c-ad59-2bed5794275f
3510e12c,2025-03-30T06:43:38.613658,5092,4,17,54,0.84,107,3,620,stationary,2,True,tablet,edge,windows,b208fb38-ca3a-40da-af35-d3a7c1d8ef15
6594fa72,2025-03-30T06:08:05.613658,7991,4,0,96,0.05,304,1,311,left,1,False,desktop,firefox,macos,46f5c43c-3d0c-4932-b2e1-8eafebdb6ff5
6ba538e0,2025-03-30T10:46:16.613658,1230,8,8,75,0.02,61,0,800,left,2,False,mobile,edge,android,40767b81-689f-4f96-9b04-e5b2238dca7b
89dfd884,2025-03-30T05:54:32.613658,6155,9,7,29,0.13,70,2,691,left,4,True,tablet,safari,windows,d54bf198-55a2-4a68-8cf7-bfde3125e84a
55271974,2025-03-30T10:07:37.613658,9240,10,16,54,0.61,123,1,452,left,1,False,desktop,firefox,linux,c3a9dcfb-9495-410c-908f-4075cbc8edf2
a1822558,2025-03-30T07:57:52.613658,1117,10,9,13,0.45,83,2,94,right,1,False,mobile,edge,ios,771ab432-20fc-43f6-ab2a-bfba0fecf36c
6eeea47a,2025-03-30T08:11:46.613658,2639,2,50,46,0.72,68,1,478,right,3,True,tablet,firefox,linux,16f37316-0138-4ac5-86cd-c9220d58f227
e520fcbd,2025-03-30T06:53:00.613658,8983,7,39,4,0.37,198,3,264,right,3,True,tablet,chrome,android,93f66ddd-21f1-47c3-b651-c778bbbcde1e
1c2126b4,2025-03-30T05:46:10.613658,7114,6,10,18,0.95,380,1,324,left,5,False,tablet,safari,linux,fae38347-579d-4d57-8eb2-9850a0ad06bd
8c476732,2025-03-30T05:15:25.613658,5897,6,36,91,0.74,121,2,6,left,1,False,tablet,safari,windows,cb013ffc-1df1-4647-87e3-50aa8baa240c
f092ffb7,2025-03-30T04:12:50.613658,2884,7,0,88,0.16,95,0,352,stationary,1,False,desktop,edge,ios,c5bec4f1-3756-4d0e-baa0-9077f87255e3
e53b57ec,2025-03-30T03:25:13.613658,1661,10,20,52,0.72,571,0,598,stationary,2,False,tablet,firefox,android,e4271a98-eb22-46de-91c2-f618ee4da918
8139a20e,2025-03-30T00:42:10.613658,7470,9,39,91,0.62,127,3,270,stationary,4,False,desktop,edge,ios,a5c4145e-2f16-4c7d-827b-06636e396b51
757b1b16,2025-03-30T05:28:40.613658,4038,5,14,91,0.17,149,1,467,left,2,True,desktop,edge,ios,8ac8d426-d827-40c4-b99b-8ad1dc32eb88
91b77132,2025-03-30T06:06:44.613658,7084,1,25,36,0.18,431,2,737,left,0,True,mobile,edge,android,aede2bd6-212a-4b14-bee1-918b4df81164
38426069,2025-03-30T04:11:45.613658,9076,9,5,44,0.25,57,2,115,right,2,False,desktop,edge,ios,9c53c8cc-393a-4a8b-87cc-ce8515642967
0be1e83f,2025-03-29T23:06:54.613658,7425,5,26,88,0.39,558,1,173,left,0,True,mobile,edge,ios,1fb4f3aa-0438-49fb-966e-4fb1ba208883
9818b3d8,2025-03-29T23:47:34.613658,8492,6,13,82,0.46,194,1,314,right,2,False,mobile,safari,windows,938bfa18-f1cc-415a-a8de-859b35629989
a61049c8,2025-03-30T06:51:11.613658,9863,3,33,77,0.08,533,2,172,right,5,True,desktop,chrome,android,da841ea6-fad4-4100-bbcc-7f167eea2777
f5d7d12d,2025-03-30T05:49:47.613658,3747,2,34,8,0.8,86,2,772,left,1,False,desktop,chrome,macos,91042e0a-9c7d-46b5-a532-599452890718
445e858c,2025-03-30T07:58:55.613658,678,4,21,32,0.8,494,1,487,stationary,4,False,tablet,chrome,linux,a3a0e1be-c2cc-43d5-bab4-4d5a22fcc473
5b68fc44,2025-03-30T02:56:50.613658,6819,6,47,37,0.27,349,2,561,left,2,True,desktop,edge,macos,fe99d845-194b-4a15-921d-f9385a06de72
5122209d,2025-03-30T06:02:17.613658,350,4,50,86,0.6,394,0,74,right,1,False,tablet,edge,macos,8972be6b-9f42-45ec-a111-15196777d2e3
a0c3d1a5,2025-03-30T07:16:57.613658,8810,3,23,42,0.83,71,2,580,right,3,False,tablet,firefox,macos,d599e49f-69ae-4ee4-9b31-05a73e514800
41b0f745,2025-03-30T06:26:59.613658,1902,5,0,79,0.67,190,1,29,stationary,2,False,desktop,firefox,linux,c38c0e5d-ac90-4b70-ba45-9bb4e1500577
49a445ec,2025-03-30T05:43:49.613658,4166,1,25,52,0.13,205,2,475,stationary,5,True,desktop,firefox,ios,241bc444-f248-44d2-b506-8658d57b78f8
f1b0ed3f,2025-03-30T10:20:48.613658,2026,10,42,49,0.77,53,3,626,left,1,False,desktop,firefox,macos,7259260e-ac48-4e1e-8c16-2b7650b9116a
e8a31ccb,2025-03-30T06:20:45.613658,9473,2,21,28,0.2,591,2,745,stationary,5,False,mobile,chrome,android,0cb79916-1ca7-48b3-8a4b-ed4ea7ccfe31
2c218555,2025-03-30T08:05:07.613658,4126,6,32,83,0.27,113,2,523,stationary,3,False,mobile,firefox,windows,171e4409-7409-4c24-a013-85e7ae8b5639
f14a8894,2025-03-30T07:30:18.613658,2643,3,35,35,0.14,311,2,398,stationary,3,True,desktop,edge,macos,b2138b3e-f990-4628-bb03-6121d45784ff
653cbbf2,2025-03-30T09:20:12.613658,8102,8,19,47,0.3,352,0,562,stationary,0,False,mobile,edge,macos,3040fc27-a3f3-4b1f-b841-2473eb2bb410
494e0bd6,2025-03-30T08:30:31.613658,6235,3,42,11,0.1,392,1,250,stationary,2,True,desktop,firefox,macos,01210507-5ccb-4de6-82fa-032218f46adb
074aed8e,2025-03-29T23:56:39.613658,2109,2,12,68,0.89,587,0,19,left,4,False,desktop,edge,ios,60928329-6358-4cac-b205-3956b6fdf4aa
0b6a1249,2025-03-30T07:17:58.613658,5540,6,37,96,0.06,299,0,227,right,4,True,desktop,chrome,android,c9f9de57-06cd-44b2-90cd-c247b5ff4084
a5f41cb0,2025-03-30T06:18:05.613658,4918,8,24,14,0.0,491,2,789,left,1,False,tablet,firefox,windows,617bd9c3-fe5b-42ed-8e57-3548f4798443
ec3c1748,2025-03-30T02:09:41.613658,6519,4,25,33,0.09,594,1,215,right,0,True,desktop,edge,linux,ca038c85-9da8-484f-896e-8c16ab197d83
6e272190,2025-03-29T22:49:58.613658,2062,8,21,74,0.01,214,2,16,right,2,False,tablet,chrome,android,ff1d050d-0495-4489-b6cd-6013851416b4
442b91f5,2025-03-30T09:06:33.613658,8356,4,11,29,0.51,580,0,796,right,3,True,desktop,firefox,ios,04302633-50d0-4a6a-a49e-4209c3ef1b79
a9edfa16,2025-03-29T22:08:11.613658,302,3,30,20,0.07,328,3,432,right,3,True,tablet,firefox,ios,6b95ef3e-fb4c-4056-b103-5e5bcd4580d4
b69aca3b,2025-03-29T23:38:05.613658,4460,10,47,73,0.42,384,3,93,stationary,1,False,tablet,edge,windows,b9507173-5aeb-4c00-b3c1-ec3d96400c29
e99f7a88,2025-03-29T21:53:44.613658,8421,3,29,20,0.43,539,2,562,right,2,True,mobile,chrome,windows,d192e2b0-bf53-4c4f-9a41-fac9a67641a0
8a4f086f,2025-03-30T06:38:20.613658,8967,10,18,44,0.55,234,0,772,right,1,True,mobile,safari,windows,446d460f-e513-40ea-b8a0-787631e60dc4
ef07a1b6,2025-03-30T01:46:51.613658,1797,9,35,87,0.9,422,2,638,right,4,True,tablet,firefox,windows,2fb27c69-d5cb-48b6-b789-afd0a6817dfc
c0738ec9,2025-03-30T03:43:14.613658,1667,5,26,49,0.3,537,2,258,stationary,0,False,mobile,edge,linux,fdc678e5-ef3b-4594-a54c-2305c0c7a34d
7bdc5322,2025-03-30T06:07:30.613658,6285,3,48,14,0.15,581,2,438,stationary,4,True,tablet,firefox,android,969ae1de-bcb8-4295-bbda-6821a115bf3b
3d478a0c,2025-03-30T06:30:23.613658,3994,1,5,31,0.85,340,2,577,right,2,False,tablet,firefox,macos,12a4046a-4219-4ce2-8060-864d4f3aa34d
b92e0520,2025-03-30T06:12:53.613658,861,8,26,39,0.18,64,2,363,left,3,True,tablet,firefox,linux,1486e118-3540-47f4-b74c-3e083cbda005
30ce173e,2025-03-30T03:09:40.613658,2495,9,20,17,0.59,381,2,322,right,5,False,tablet,firefox,android,46c6bad9-1210-4a41-a105-94b9da8f2e8c
18e32722,2025-03-29T22:46:36.613658,4584,5,45,75,0.88,561,1,350,right,3,True,mobile,safari,macos,1137fa3d-ea6a-4d6e-bc4c-0ea1ba57b904
eae58b8b,2025-03-30T09:18:52.613658,5874,1,3,94,0.65,131,1,477,right,5,True,tablet,chrome,macos,0fe83868-7caa-4a34-92a6-8fe3870ebefe
ee1f7ddc,2025-03-30T04:14:55.613658,738,9,29,98,0.77,246,3,398,right,5,False,desktop,safari,macos,317a0319-bb19-49d8-9961-fa458ac54861
a736cac5,2025-03-29T22:19:25.613658,4182,3,5,64,1.0,442,3,8,left,4,False,tablet,safari,linux,968983a8-ea1e-4b4a-b687-c287c150d714
f7ab825c,2025-03-30T10:21:37.613658,135,4,30,53,0.59,411,2,655,right,4,True,desktop,firefox,linux,b7181003-bfc2-4430-ba42-0477a380b84a
2eed8bef,2025-03-30T05:52:54.613658,7380,7,8,91,0.68,587,0,779,left,5,True,tablet,chrome,android,0f20776d-3a33-4b7f-b927-470bfb293405
8f0e7153,2025-03-30T04:39:19.613658,2396,8,15,38,0.48,96,0,663,left,4,True,tablet,edge,ios,efa4decf-513e-42b8-b817-d4e1d2a8f339
9549d2bd,2025-03-30T10:45:50.613658,9065,2,35,56,0.02,506,0,326,stationary,5,False,desktop,chrome,ios,76320571-4d02-4d23-935f-ef8418c5fb18
bd7442f9,2025-03-30T01:52:01.613658,7478,9,36,30,0.15,418,2,238,left,3,False,mobile,edge,linux,184c1011-5e95-402e-b934-5fe765c2f5cc
78b9d7aa,2025-03-30T06:15:09.613658,8835,4,33,34,0.73,345,0,534,left,4,True,tablet,safari,android,a3acf7d6-01cb-4cad-b745-a58bf867c554
334d45f6,2025-03-30T08:40:10.613658,4582,3,17,84,0.98,151,0,38,right,2,False,mobile,edge,ios,7bb83712-0cc5-4f31-94e5-5dfce1298d16
dfa5fbf8,2025-03-30T06:02:58.613658,1697,5,39,84,0.59,415,3,486,left,2,False,mobile,chrome,macos,a3eb9266-e05a-43c0-97af-8c56078a1f1f
24668033,2025-03-30T08:27:06.613658,9802,9,35,58,0.11,300,3,538,right,4,True,mobile,safari,android,194211d6-2a05-4778-8a3f-c1dbb35545ed
40db88a0,2025-03-29T23:33:34.613658,8780,10,0,83,0.52,96,1,573,right,4,False,tablet,edge,linux,9ccd29cc-37ae-461a-95be-5ffdc811c6b9
7fa4f688,2025-03-29T22:24:43.613658,2721,3,32,43,0.23,420,2,703,left,0,False,tablet,safari,macos,d1e4ad27-f929-4c67-a05c-23fdca34cf02
b014aa91,2025-03-30T00:41:00.613658,2074,10,39,79,0.15,453,1,289,left,0,True,mobile,firefox,linux,5141ea77-8e56-4e4e-abe2-3c8935ea9677
65fa016b,2025-03-30T04:45:05.613658,7431,6,46,24,0.67,343,3,357,left,1,False,mobile,safari,linux,8f982483-c942-41b0-89f6-31ee102216be
875888b1,2025-03-30T06:56:30.613658,6597,7,45,32,0.53,294,0,641,left,5,True,mobile,edge,android,265daae9-4983-4e14-837d-932835f88378
d34cc952,2025-03-30T04:36:15.613658,4789,2,41,99,0.92,518,0,428,right,2,False,tablet,firefox,ios,c644febe-cdd0-4541-9571-d3f54815ab91
f38f6c0f,2025-03-29T21:48:55.613658,3077,7,10,32,0.28,274,0,178,stationary,3,True,desktop,firefox,android,734f863e-5220-45c7-9d5e-12c9a95be8bc
5ec038d5,2025-03-30T00:25:48.613658,517,2,27,39,0.73,248,2,422,left,1,True,tablet,safari,windows,70a5317e-b29a-4ced-af58-97923e14531f
bba012cd,2025-03-30T02:57:28.613658,8089,5,0,99,0.48,417,0,26,right,0,False,mobile,safari,android,e82184f4-c523-4a27-b3ab-a2a38ccca616
bd9059ea,2025-03-30T01:37:08.613658,7692,7,9,77,0.7,223,2,256,stationary,1,True,tablet,chrome,android,c0fa8be9-6e41-4751-97b3-3f165a93c02d
d7e481a3,2025-03-30T10:56:27.613658,308,8,11,57,0.48,470,0,135,stationary,0,False,mobile,edge,android,1b1f9309-cdd5-47c4-91fb-3134c05c31a8
70d79e8e,2025-03-30T01:08:06.613658,835,8,8,37,0.1,578,3,91,stationary,5,False,mobile,firefox,android,ab848dda-faf4-45bf-8e05-898759bcccfc
faeeb3b0,2025-03-30T08:41:31.613658,6043,5,43,34,0.36,122,0,662,right,2,False,tablet,firefox,linux,706398c0-e19c-47dd-9311-fb317ab85f02
91401fc7,2025-03-30T05:27:56.613658,535,8,31,68,0.85,56,2,271,right,3,False,desktop,chrome,windows,a1364e0d-d2b7-4f6d-8547-b0bf4f0bc005
0432f7e6,2025-03-30T10:02:25.613658,7780,1,1,30,0.5,208,3,317,right,2,False,tablet,safari,windows,6b0b023d-72be-4899-b4b3-5234f9a7e40a
1873c94e,2025-03-30T08:25:11.613658,6258,2,8,97,0.38,223,3,711,right,1,False,desktop,firefox,windows,e9fbe491-449e-44a5-992f-837187c83ac2
02123ca1,2025-03-30T02:27:07.613658,2540,3,14,6,0.54,157,2,740,left,4,False,desktop,edge,linux,9950d3b5-f7aa-4e9e-90ee-63069d3f6ca9
08726582,2025-03-29T23:52:29.613658,2186,10,5,72,0.66,264,2,777,left,0,False,desktop,chrome,windows,3b401fa3-308a-4009-ba5d-8df7ce6fe788
7c5c4219,2025-03-30T09:30:30.613658,8475,3,35,66,0.34,500,2,311,stationary,5,True,desktop,chrome,android,d609e2fb-989c-4da0-b869-9c169fcc5e2c
ee674240,2025-03-29T23:44:09.613658,5380,4,50,78,0.76,276,1,252,stationary,4,False,desktop,safari,ios,3babec00-2734-49c2-9e1d-59112f8e85d8
39c55e46,2025-03-29T23:59:56.613658,5511,6,35,63,0.49,198,1,339,left,4,False,tablet,firefox,linux,4f63c32f-26e9-4fc7-a89f-6d34651359a3
9d87c8e0,2025-03-30T01:51:55.613658,4898,2,2,7,0.12,591,1,730,right,2,False,tablet,chrome,macos,f61eec8a-d9d7-4251-872e-c13b3bb5c854
73783c96,2025-03-30T06:41:48.613658,6972,2,49,39,0.25,158,0,174,left,4,False,desktop,firefox,ios,974cda43-915d-421f-a377-3dbc74a62f80
3c50a9d5,2025-03-30T10:42:08.613658,5363,1,47,44,0.36,431,3,374,right,1,True,desktop,edge,ios,0c30d2cf-f1ea-46f1-8af6-83e82928a344
f9e5cac7,2025-03-30T05:42:31.613658,5482,3,23,51,0.36,475,0,168,left,2,True,tablet,firefox,macos,4a9eaf74-b2c7-45da-a776-a0b34c6497a5
d4aae0a2,2025-03-30T10:02:31.613658,5940,5,20,15,0.98,579,1,440,right,2,False,tablet,firefox,windows,da2a4938-8718-4d0a-8d8d-a4cd0126b90b
4ec9843e,2025-03-30T09:22:17.613658,438,6,34,46,0.16,32,1,214,left,0,False,desktop,firefox,linux,0294f380-4429-4b57-b412-9dfca33477c3
7a9395ca,2025-03-29T22:02:11.613658,7412,6,1,61,0.39,98,3,377,left,1,False,mobile,firefox,windows,4913e569-319b-4ad8-ada4-2917d3fb5e70
dbcf566a,2025-03-30T00:03:47.613658,3260,5,32,56,0.12,538,1,103,right,2,True,tablet,edge,macos,c556e639-7f60-423f-a7c0-bc26b8d7ca8d
484d9c19,2025-03-30T02:28:08.613658,8886,4,4,55,0.42,523,0,501,left,5,True,tablet,chrome,ios,7e96f0e6-df51-45dc-9493-8754d7292721
ec82f0d6,2025-03-30T10:35:20.613658,7620,6,13,24,0.39,144,0,715,right,3,False,tablet,chrome,linux,c3c3eaac-1080-4fe5-a4b6-4eb855f517c5
0dd46622,2025-03-30T03:08:17.613658,13,4,8,51,0.75,403,1,172,right,2,False,desktop,safari,ios,f4c55871-b990-4549-8910-3c9c30a8e449
969c7d44,2025-03-29T23:38:34.613658,7656,5,28,71,0.12,432,2,665,left,0,True,mobile,chrome,windows,e4f7c482-6e91-4bea-a3cc-6263b8cf1288
bdfc6cfb,2025-03-30T08:03:18.613658,5490,3,48,14,0.85,281,3,765,stationary,1,False,desktop,firefox,linux,cff0e260-2b7f-4932-9fa1-715afb72af60
f7c69cba,2025-03-30T09:51:25.613658,5584,6,12,59,0.83,352,2,111,stationary,1,True,mobile,edge,macos,af97898c-323c-4ab0-9a7f-29a45b6d1e69
454dcbfe,2025-03-30T08:19:18.613658,2408,10,34,96,0.15,89,1,245,right,1,False,desktop,edge,ios,852d31c0-f7b5-487a-ac49-1ed7ef0b5868
3bf989c8,2025-03-29T22:53:43.613658,9339,5,35,100,0.92,189,2,20,right,4,True,mobile,chrome,ios,bba9a6a2-32a4-4ce9-b2c1-dc164353f740
3d138aeb,2025-03-29T23:44:26.613658,6658,7,46,43,0.75,525,3,131,stationary,4,True,mobile,edge,linux,f6841419-44e5-4420-b395-21447f5a50c4
20e02e22,2025-03-30T05:51:46.613658,9838,1,33,16,0.48,445,3,319,left,3,False,mobile,edge,ios,8d8982b5-d513-4699-97ce-8ee7784c8f63
d093efee,2025-03-29T22:59:57.613658,5922,5,37,96,0.81,267,0,532,left,4,True,desktop,safari,ios,efa987c9-74b7-4f4f-9d95-00906be9677f
df98f819,2025-03-30T08:45:24.613658,8120,10,5,84,0.02,443,0,319,stationary,1,True,desktop,edge,ios,bec5e063-308d-4a18-81d6-85ad12d811b6
9eedf898,2025-03-30T08:02:55.613658,3567,7,27,92,0.95,406,0,250,right,4,False,desktop,edge,windows,bc728e64-056f-4c7a-a3dc-bb22dfe39b0b
1b6a7d51,2025-03-30T07:57:02.613658,6326,5,26,79,0.9,467,0,69,stationary,3,False,tablet,edge,macos,5f3632d8-5ea5-435b-8391-50303c3751d1
a8743ae2,2025-03-29T22:10:00.613658,4661,3,5,10,0.63,242,0,282,right,3,True,mobile,chrome,android,dec9dd73-1972-47bb-84cc-407d446d7adb
23e9681b,2025-03-30T09:06:35.613658,8386,7,43,50,0.43,378,1,297,right,5,False,desktop,chrome,windows,2f1803cd-95f3-48d3-99a9-78a3f0e095a4
8e09291c,2025-03-30T09:55:25.613658,4096,7,49,68,0.71,280,1,495,right,4,False,tablet,safari,windows,475ce1ad-f77b-4e59-8fb7-5b6a6c0b4538
d505b0b6,2025-03-29T23:31:51.613658,1433,8,30,95,0.29,158,1,736,stationary,3,True,desktop,safari,android,5b8bbb45-db45-4909-a9e0-866de700400d
f73c56c9,2025-03-30T05:50:04.613658,5741,2,6,93,0.87,492,1,414,stationary,2,False,mobile,chrome,windows,d1059c50-c7c5-4c49-acbf-6cde900b364a
ea5aba9f,2025-03-30T08:16:56.613658,2605,8,16,67,0.11,98,0,536,stationary,3,True,tablet,safari,android,edc6311d-722f-41eb-bbda-16b996a4d6f6
f8153137,2025-03-30T10:52:27.613658,6585,3,22,82,0.02,193,3,117,stationary,5,False,desktop,firefox,macos,7d64ae90-9809-4cb5-a816-0876db03203b
b727c8da,2025-03-30T03:19:54.613658,8831,2,47,40,0.25,461,1,31,stationary,5,True,mobile,safari,windows,b6a5c935-3cc6-4da0-90cd-bfa04e5007e1
f5884cfb,2025-03-29T23:18:42.613658,1791,4,4,84,0.4,315,2,626,left,5,True,tablet,safari,windows,77e963ae-7b69-451e-9ae1-e13f0456c3da
731a3545,2025-03-29T23:00:54.613658,8185,9,40,89,0.59,184,3,160,stationary,1,False,tablet,edge,android,3eba70db-3158-40f6-8175-757f77c54b84
731ae4ed,2025-03-30T02:51:59.613658,4912,4,39,59,0.46,342,3,764,right,4,True,mobile,edge,ios,0027f1a1-4ff0-4ef8-bac4-644bc080cc24
45e7f2b3,2025-03-30T02:53:07.613658,6559,9,29,73,0.32,246,2,368,left,3,False,mobile,firefox,windows,57241565-23a0-4880-bf08-9678b87974cf
