player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
c005a3d2,2025-03-29T23:38:25.425241,4750,5,27,53,0.45,320,3,613,left,1,False,mobile,firefox,linux,dd34cede-9f13-424f-974d-378a391f8fab
b60604a0,2025-03-30T06:06:37.425241,5024,8,7,23,0.52,166,1,489,right,5,True,mobile,chrome,windows,640b363a-2f58-4995-9ab8-0c94bb0a1392
7dd77d9b,2025-03-30T01:45:18.425241,6208,7,49,21,0.73,34,2,272,stationary,3,True,tablet,firefox,windows,892629ac-6a13-4de8-8c0f-fb2b59bd88e6
829d5c76,2025-03-30T08:22:58.425241,6570,1,30,19,0.75,385,2,221,stationary,4,True,tablet,safari,linux,845a6c3c-f7d4-4a4d-ac44-727f0273887e
c9bd5314,2025-03-30T10:35:38.425241,4215,3,38,63,0.4,489,1,563,stationary,1,True,desktop,chrome,linux,d42cc05d-93e5-4d0f-a257-f700163fc9dd
c77b1fb2,2025-03-30T02:34:08.425241,9878,10,45,44,0.66,355,0,590,stationary,2,False,desktop,firefox,ios,232997ca-1004-4fb3-b98f-53f67f602042
3c3eecab,2025-03-29T23:07:31.425241,5476,9,30,60,0.57,419,3,788,stationary,5,False,tablet,chrome,ios,7218f7c4-2d91-4356-b147-045cb8fd198e
575144bd,2025-03-30T08:34:40.425241,5084,1,7,99,0.3,182,2,417,right,1,True,desktop,firefox,linux,f6c6d396-1216-4afb-a7d5-d09f5ded76f6
ddd153a9,2025-03-29T23:06:02.425241,8689,2,7,3,0.4,335,0,42,left,1,True,mobile,chrome,ios,025fdc98-f871-4822-b2d2-9626ea727da8
72671ffb,2025-03-30T02:13:43.425241,8949,10,10,21,0.05,429,1,414,right,4,True,tablet,chrome,windows,399e662c-3b15-4afc-9b9e-5ef7f2c265c5
99791583,2025-03-30T07:43:34.425241,9162,5,24,56,0.02,434,3,740,left,4,True,tablet,firefox,linux,6eb6bafe-98b0-4606-b16d-9709411b4703
dda7c2fc,2025-03-30T10:48:14.425241,6400,7,37,93,0.14,51,1,772,left,5,True,mobile,safari,macos,5a6bb3fe-554c-4f1f-bd8e-aac2ad7a9c5c
3c608016,2025-03-30T00:51:27.425241,6479,3,45,38,0.6,459,1,178,left,0,False,tablet,chrome,linux,1a6af5a9-7da9-479b-b95b-9cad6be91923
22c8d37d,2025-03-30T03:37:58.425241,8493,5,1,12,0.12,569,2,100,right,4,True,tablet,safari,windows,744d7811-4eee-4edc-ba7a-12054bc428dd
38b8ba03,2025-03-30T03:44:49.425241,6345,5,9,96,0.87,145,2,754,stationary,1,False,mobile,edge,linux,a35f1fc0-e1cf-4805-a8be-c9a17047522f
0c936d3a,2025-03-30T07:23:41.425241,1137,3,1,73,0.84,133,3,336,right,5,False,tablet,edge,macos,6da0d122-8c06-4910-9555-e2cfc6758151
ad04d8a8,2025-03-30T02:48:20.425241,8965,5,11,1,0.37,419,0,25,right,4,False,mobile,chrome,linux,004b1930-0340-4594-b53f-0ea1f12cc03a
6d352114,2025-03-30T08:37:20.425241,6072,7,9,20,0.28,384,0,95,stationary,3,False,tablet,edge,linux,ea7aa272-59b6-435d-a5d3-8acb5aaa175d
179268a3,2025-03-29T21:46:30.425241,6619,4,41,43,0.37,291,3,460,left,5,False,mobile,edge,macos,cd52fe56-8199-4ce7-ab24-7e29044b6711
09b389d5,2025-03-30T04:21:27.425241,8621,6,30,52,0.22,347,1,453,stationary,4,True,tablet,firefox,windows,95ee26a3-ef90-4989-b986-23eca96ccff1
9f8b0eeb,2025-03-30T05:24:54.425241,2109,6,13,39,0.65,385,2,497,left,4,False,tablet,safari,linux,edc3d0db-7fae-4e15-b25d-cbbf32571f6a
967131a7,2025-03-30T07:17:17.425241,5043,7,17,0,0.33,36,0,491,left,0,False,mobile,chrome,ios,cad423d7-d0aa-413d-b8dc-7f4dbf1c7b4c
c4df9c4b,2025-03-30T00:45:20.425241,1395,6,39,13,0.58,283,3,280,stationary,5,False,mobile,firefox,ios,5e14aa5b-dbb1-490e-a623-218a21bd1f81
421824b7,2025-03-30T05:12:39.425241,1272,4,50,48,0.52,175,3,316,left,2,False,desktop,chrome,windows,fb083ef5-e8b5-423e-9b20-f96b0894bcbd
ea97b9b5,2025-03-30T00:03:33.425241,5985,1,4,7,0.17,33,2,741,left,3,True,mobile,edge,ios,6936bc26-60fe-40a9-84cd-e929e22840bb
b3775d41,2025-03-30T04:54:42.425241,8364,2,12,93,0.82,111,3,716,right,4,False,tablet,safari,macos,9696d924-c8f8-4cfe-a981-061ebca82bc3
b438cc42,2025-03-30T01:20:21.425241,6282,8,2,71,0.79,251,2,262,left,3,False,mobile,firefox,macos,b302cfb1-a2fd-438a-99e4-8f903b9ef774
356d1ea2,2025-03-30T01:17:27.425241,8335,4,0,65,0.28,232,3,799,left,5,True,mobile,chrome,ios,8d0ccd94-ff21-494f-894d-8a7cc9e78839
4a4bce7b,2025-03-30T03:14:27.425241,4117,2,4,35,0.06,34,2,134,right,4,True,desktop,chrome,windows,9d4ab92b-5aa7-4099-8884-f7192305c6e5
7df517c3,2025-03-30T10:15:14.425241,6641,6,43,61,0.92,215,3,501,right,5,False,desktop,safari,linux,743a05ad-4e90-4576-b052-fffaba7efd8b
04df3e9d,2025-03-30T03:40:19.425241,9310,3,2,74,0.46,193,2,181,left,2,False,desktop,safari,linux,4cef6c3e-6df5-4867-964c-8841c65a9d05
942e6aec,2025-03-30T05:44:35.425241,9972,5,16,10,0.1,88,2,104,left,3,True,tablet,safari,ios,8c187a13-9f29-4d14-b3ff-19d3e7cab901
70ecad32,2025-03-30T00:15:03.425241,7321,2,44,37,0.81,307,1,60,left,2,False,tablet,edge,windows,ffaf4127-1f85-4ca4-b4e3-e9f9a443d7f5
1b593925,2025-03-30T08:41:24.425241,8963,3,24,35,0.7,184,0,125,right,2,True,tablet,edge,linux,96926618-0c05-4556-88d7-21dad689b954
6fce06b0,2025-03-29T23:36:02.425241,2890,10,28,10,0.98,249,1,348,right,0,False,tablet,safari,ios,bbf293e0-a3bd-442f-a47d-01ad3c40cd00
d5fb2ee6,2025-03-29T21:51:48.425241,5170,10,35,48,0.65,345,1,296,stationary,5,False,mobile,edge,macos,2af5c8b6-a998-408f-a810-ea4f477ee2f3
8bd56712,2025-03-30T08:40:12.425241,517,8,48,96,0.31,47,3,131,stationary,5,False,mobile,safari,linux,ce989f37-f8c1-47ce-96fb-ee76a6e0c169
7529a830,2025-03-30T00:32:22.425241,2482,5,42,91,0.98,429,0,451,left,2,False,mobile,chrome,windows,be6da98d-5888-47af-b2eb-d02d013789d2
dbd561e3,2025-03-30T04:54:43.425241,7976,8,44,94,0.63,164,1,781,stationary,4,False,mobile,firefox,android,d3d56b8a-997f-4a40-af06-e71091c1912c
27bfe2f8,2025-03-30T10:29:39.425241,9011,7,33,21,0.47,84,1,472,right,4,False,mobile,edge,ios,84e747a2-970f-4c39-a203-7f87fd0053b0
7f2461df,2025-03-30T08:27:22.425241,6923,7,19,63,0.02,295,3,494,right,3,False,mobile,edge,android,7c13559b-133a-42ec-b7ed-addad34201bc
58c6c6a1,2025-03-30T01:23:40.425241,4274,5,38,15,0.61,467,1,364,right,5,False,mobile,chrome,windows,e87abca3-2966-448f-a781-a3a333b372a6
d80f839e,2025-03-30T09:17:45.425241,1691,4,50,26,0.41,504,0,730,left,1,True,tablet,safari,macos,dccd8e6c-2d84-4d7c-b475-dcbaf16e2c31
b70bf6e5,2025-03-30T02:30:35.425241,6434,7,8,96,0.91,467,3,171,right,0,False,desktop,chrome,ios,9a4703cc-4ddf-48fb-af3f-cb89b69976e1
fab9392e,2025-03-30T09:35:08.425241,261,7,5,2,0.34,248,2,645,right,0,False,tablet,safari,windows,49368f91-21b0-4ea2-98ad-02cfc37744cb
387f77e2,2025-03-30T01:32:23.425241,1126,6,20,95,0.16,533,2,249,right,3,False,mobile,edge,linux,e66ca881-608a-4823-bb0e-3e5b3aff7f0e
2f5dfac2,2025-03-30T07:46:56.425241,98,3,5,11,0.01,151,2,435,stationary,1,False,desktop,firefox,ios,9899c237-7154-4be5-9fcd-c624097238f0
02c96185,2025-03-30T04:47:11.425241,7051,2,38,50,0.6,420,3,438,right,5,False,desktop,safari,windows,bfd1e2a2-f184-4a25-a5df-f956ceff5d8c
4f5bf09a,2025-03-30T00:40:47.425241,5540,4,37,69,0.02,141,3,274,stationary,0,False,mobile,safari,ios,b94558f4-b2a5-4e4c-be52-ca53b8eadca1
9aa0615f,2025-03-30T00:03:01.425241,6575,10,46,71,0.61,419,2,488,right,2,True,tablet,firefox,ios,ee163725-547d-4062-a563-10212bfd9a5a
0d84da95,2025-03-30T00:19:50.425241,5074,6,9,60,0.88,514,3,10,right,3,False,tablet,firefox,macos,9c9e4a51-ce76-4bd4-8749-700f73978a51
0520f989,2025-03-30T07:14:00.425241,4417,5,43,63,0.98,327,0,75,stationary,4,True,tablet,firefox,macos,80890772-c049-40ce-b5bf-1c9fe819257b
f3913bdd,2025-03-30T02:52:44.425241,4868,3,9,10,0.35,199,1,296,stationary,5,True,mobile,chrome,macos,b070f8f0-f9c9-47d5-b051-faaeb123f204
e929abf0,2025-03-29T23:03:39.425241,1071,4,6,81,0.06,313,3,715,stationary,2,False,tablet,safari,ios,adbed275-5cd4-4911-b108-4426d5ac276e
12d446c5,2025-03-30T03:22:27.425241,7119,10,0,59,0.24,567,0,721,right,5,False,desktop,safari,linux,157ad091-9d2e-4eb2-b25f-bb1d5db7e427
371d8e2b,2025-03-30T09:41:13.425241,6587,2,20,31,0.92,483,3,696,stationary,4,False,mobile,edge,windows,ea8f6907-dd61-4dd3-9e30-ef837a6cfa40
0a27dec0,2025-03-30T02:41:56.425241,6963,9,25,93,0.92,272,0,10,right,2,True,tablet,firefox,ios,2a6415f0-1e58-48be-bcea-021340d38117
ffce176a,2025-03-30T10:59:40.425241,6156,1,16,66,0.28,492,0,222,stationary,3,True,tablet,chrome,ios,840133dc-4d20-466b-afde-8a33e7e26a0f
497794ff,2025-03-30T01:17:14.425241,6776,3,5,35,0.21,523,0,748,right,5,True,tablet,edge,macos,aa5b27a4-6807-46f8-8cda-c31b5e1342a3
5f9badc2,2025-03-30T00:01:00.425241,4345,4,34,99,0.96,514,0,17,left,0,False,desktop,chrome,macos,48ade9c2-a1d9-4f64-973d-1a57cb4286c4
7510c9b4,2025-03-30T07:15:16.425241,8503,9,26,97,0.55,335,2,678,stationary,0,False,desktop,edge,android,54529411-1853-42cb-9c9d-42f576e4724e
c6837452,2025-03-30T05:57:03.425241,5765,6,22,69,0.27,566,0,301,right,2,True,tablet,safari,linux,8d1aa73f-de58-4e86-9265-2017aaeea476
2c6e99ec,2025-03-30T10:02:08.425241,4299,8,23,62,0.11,397,3,482,left,4,True,tablet,safari,linux,4fe17109-47f6-4cd3-bad8-2aafab6d8c0b
f8d82c0d,2025-03-29T23:23:49.425241,9407,6,20,48,0.24,591,2,716,stationary,5,False,mobile,chrome,ios,1f66f018-4216-4eb1-8008-9f6aa2675482
8d498a2e,2025-03-30T06:29:50.425241,3817,4,33,50,0.18,496,3,774,stationary,4,True,tablet,safari,macos,103234b8-8fed-4574-be38-7aa77f151791
caead19c,2025-03-30T01:15:23.425241,4622,5,21,15,0.65,47,3,268,left,5,False,tablet,edge,linux,07443633-af37-4fb8-a490-02302a0a8692
2a8c1de4,2025-03-29T23:15:23.425241,1166,8,50,26,0.34,219,1,131,stationary,0,True,mobile,edge,windows,911b75c3-d0d5-4da5-97c8-49aa302d994f
e7a35cef,2025-03-30T01:43:59.425241,1560,10,49,95,0.81,59,1,27,stationary,3,True,desktop,chrome,windows,da37f3ae-2ec3-4e2d-861c-720f0926761f
33e50a94,2025-03-30T07:09:06.425241,3769,6,12,68,0.05,396,2,452,left,5,True,desktop,safari,windows,77fe1c10-4858-4244-aa7d-3dd9aa2eecba
7f0d0ea7,2025-03-29T22:41:18.425241,5004,6,43,76,0.79,528,1,29,right,5,False,mobile,safari,ios,3c533b20-c430-4080-9dd4-60cf7128561a
3bdaaff4,2025-03-30T01:14:11.425241,3601,5,22,89,0.32,240,1,174,left,4,False,mobile,chrome,windows,9029583a-7aa7-48f3-9bc0-1ff2eafc0651
1045f09a,2025-03-30T03:10:21.425241,6390,1,12,39,0.31,317,3,574,right,1,True,mobile,edge,macos,c4ad1f5e-fcd3-43c4-ae71-67f0913720da
db025925,2025-03-29T23:53:52.425241,150,10,25,26,0.81,61,3,316,right,5,False,mobile,firefox,windows,d81d4ca4-408a-4ed0-814d-a75b6d95f4cc
e802b576,2025-03-30T06:51:13.425241,4131,1,33,68,0.17,110,2,667,left,4,True,mobile,chrome,android,77f269b3-d8f8-47e2-a446-48d0986a9f67
1caaf7f2,2025-03-30T08:24:14.425241,1123,5,4,34,0.64,323,1,393,stationary,3,True,desktop,edge,linux,270ace28-1fc0-41e1-bef2-870dea6a6553
d59b5f51,2025-03-29T23:19:02.425241,8915,9,7,98,0.01,417,3,669,stationary,3,True,mobile,safari,windows,04da4533-b5ed-467f-9826-b49acf53bc35
1a009682,2025-03-30T10:27:43.425241,86,1,32,1,0.44,88,2,368,right,2,False,tablet,chrome,macos,c3bf4fd3-17a0-4d20-8495-6e51aaed2f4f
7ed838a7,2025-03-30T10:32:28.425241,58,6,33,92,0.35,564,1,365,stationary,2,True,desktop,firefox,windows,20705492-8305-423d-9dd4-80400dddeff1
84d7677b,2025-03-30T06:56:00.425241,5770,1,47,87,0.56,164,0,752,stationary,2,True,mobile,chrome,ios,089dab64-e403-4e1c-9787-974c25b28eba
fe72d339,2025-03-30T07:01:03.425241,7009,3,29,54,0.93,487,3,520,left,5,False,tablet,safari,windows,350a126a-751c-4141-98d6-891128e90f1e
b6109b01,2025-03-30T00:33:10.425241,1414,7,15,51,0.66,500,1,19,stationary,4,True,mobile,edge,macos,12c7d376-0c7c-43fa-9d8d-118390a6715d
f5aeb79c,2025-03-30T00:06:56.425241,7567,5,45,62,0.74,134,3,478,right,4,True,desktop,safari,linux,cd792150-bb98-4fec-8210-d0daff77dc82
aca17a86,2025-03-30T06:52:01.425241,2745,8,26,40,0.18,495,0,166,right,0,True,desktop,firefox,windows,457eb5f2-1124-43b1-9c47-c130eb0927c3
e2db990a,2025-03-30T08:34:54.425241,5478,8,14,82,0.62,391,3,130,stationary,1,True,tablet,firefox,macos,4213773e-e725-40f1-9284-30db3c783139
154794f7,2025-03-30T00:28:11.425241,3181,7,21,94,0.27,134,0,544,stationary,1,False,tablet,edge,ios,c2cac2b9-094d-4b48-bf6e-75f2c7b6aa4e
6dfc889a,2025-03-30T01:29:22.425241,9283,9,0,87,0.12,523,3,665,left,2,False,tablet,firefox,ios,11defa24-9049-439c-a7f0-986f574476b0
109dcf50,2025-03-30T10:25:31.425241,5958,6,34,67,0.71,546,2,599,left,0,True,mobile,edge,linux,9b579f63-6988-49e1-99fc-0390bb3ff6be
224a11c3,2025-03-30T10:51:44.425241,786,5,23,42,0.08,558,3,749,stationary,2,True,desktop,safari,windows,6f466999-85ae-4742-82ad-71e3f6d39d77
a04996f0,2025-03-30T08:09:21.425241,1194,3,29,72,0.4,177,0,293,stationary,4,True,mobile,chrome,android,8c2b960b-361c-4dd1-b33b-7dc9405c9b6d
90949297,2025-03-30T01:19:49.425241,1434,7,17,95,0.98,578,2,594,right,4,True,desktop,firefox,windows,bb27e60e-af18-4eaa-88c0-43999a4e6a13
40e6241c,2025-03-30T05:17:40.425241,677,2,22,35,0.95,356,2,575,left,3,False,desktop,safari,windows,21ab263d-2d6d-494e-80c6-9fa7dd354436
5590624d,2025-03-30T05:09:39.425241,1588,5,6,36,0.86,454,2,218,stationary,5,False,tablet,edge,linux,d360552f-49cb-4cf3-93a4-9444c122087c
31f628b3,2025-03-30T05:32:15.425241,1198,9,2,30,0.94,369,3,25,left,5,False,desktop,firefox,macos,27379d67-a50c-4a76-8e5b-b41050d12568
65ff6c94,2025-03-30T08:11:10.425241,3908,2,21,84,0.84,383,2,59,left,3,False,mobile,chrome,linux,dce231cd-d3b5-48c4-9ac5-a4339b9d1c97
22e1f497,2025-03-30T10:11:19.425241,8384,5,43,57,0.44,317,2,600,stationary,1,False,tablet,firefox,macos,70a48a77-37cd-454e-a7bb-66ba2e748892
9d3b7600,2025-03-30T04:10:39.425241,2582,2,31,66,0.94,546,0,323,stationary,0,True,tablet,firefox,android,d9582a0b-2f3f-4798-9d26-454353ef4053
1c987416,2025-03-30T09:46:05.425241,505,3,27,61,0.98,231,1,516,left,4,True,desktop,safari,android,c7a9821a-c85b-4c78-906f-918e053eb8ba
703d152c,2025-03-30T01:40:46.425241,2033,10,43,49,0.88,596,2,458,right,5,True,tablet,safari,macos,bbb69546-35a7-4374-b845-0a560d53ddaa
5dfc8954,2025-03-30T00:57:56.425241,1962,1,36,48,0.39,71,0,619,stationary,5,True,desktop,firefox,ios,3649f46e-2840-4493-8cf0-5dca01e474dc
e1ba209d,2025-03-30T00:38:36.425241,9383,6,15,25,0.32,295,2,361,stationary,3,True,tablet,chrome,android,64464e92-9aad-492e-beaa-a7df630ce3ed
727e131c,2025-03-30T01:29:19.425241,2649,1,31,20,0.65,403,0,55,stationary,3,False,desktop,edge,macos,66d276ba-9b73-41a7-87a4-dd3ec811e255
c6ade3e6,2025-03-30T04:49:58.425241,1176,9,34,90,0.38,450,2,168,left,2,True,mobile,firefox,android,9474ed4d-d981-4e38-911d-041a60c21bad
066b72cf,2025-03-30T04:52:08.425241,404,7,40,0,0.84,520,3,226,stationary,5,False,desktop,edge,windows,3d52b7c7-4e28-467b-ba3c-3f73819f5637
7a3ed73b,2025-03-30T04:54:24.425241,2016,2,22,88,0.14,267,0,229,stationary,2,False,desktop,firefox,android,854cda2f-3cf5-4dfb-a745-eb0c23e78088
43fa5d48,2025-03-30T10:03:06.425241,4033,7,34,27,0.08,324,1,592,right,0,False,mobile,chrome,windows,2f30222b-9b79-49bd-8372-69b8af16916b
ae704070,2025-03-30T09:24:45.425241,4966,4,32,74,0.66,256,3,113,left,5,True,tablet,edge,linux,f44791f0-57ff-4ea5-8b7f-d2edaf5ed240
a7aab8d7,2025-03-30T06:10:58.425241,6399,5,42,62,0.4,445,0,577,stationary,5,False,mobile,firefox,ios,f3381682-a04a-4601-8d9a-28db8aa87a26
a34e5c1b,2025-03-30T01:29:19.425241,3610,2,13,43,0.26,500,3,280,left,0,False,mobile,firefox,android,5c9609cd-3a50-4516-90db-5ecfe0d63d2d
c0aaa4d3,2025-03-30T00:55:56.425241,2777,7,19,72,0.22,531,1,176,left,5,True,mobile,chrome,android,84837122-40a9-4cfb-b4a3-e44ccbe4145f
4b431125,2025-03-30T02:31:18.425241,1275,9,40,100,0.94,328,3,151,left,1,True,desktop,safari,android,24f35da8-e18a-4545-8dd3-8412e5edac72
97f28793,2025-03-30T09:31:19.425241,9311,3,6,46,0.75,264,2,292,left,2,True,tablet,edge,android,f579241b-cd3f-4e03-a568-fb0db0e9b66a
1660e5cc,2025-03-30T09:13:35.425241,5511,9,21,69,0.86,158,0,693,right,0,True,tablet,firefox,linux,8a98b6bd-d429-45db-b321-0ec8734265c7
92e62242,2025-03-30T00:18:05.425241,6901,10,1,15,0.65,232,0,784,stationary,3,False,mobile,chrome,macos,5598908d-a562-4ae8-9366-67225a81f414
021bf35a,2025-03-30T08:30:41.425241,9200,8,0,57,0.73,433,2,269,stationary,5,True,mobile,edge,android,1bfcaf31-350b-46ae-b777-b03e3c554be8
5ad533bc,2025-03-30T07:58:32.425241,7120,6,18,69,0.5,361,3,108,right,5,False,desktop,chrome,linux,087eb0f4-f11f-47b9-9470-10b7dcc8aa12
f277d2bb,2025-03-30T04:52:34.425241,9743,9,0,96,0.37,324,1,264,stationary,2,True,desktop,chrome,linux,d2a0543d-fd33-4309-a760-bfec283ae6f4
62eed580,2025-03-30T06:15:05.425241,719,1,10,67,0.96,520,0,415,stationary,1,False,tablet,edge,macos,83916891-e9c4-43ea-b3ac-7ea89be1c579
47aa8b9c,2025-03-29T22:12:09.425241,4577,1,43,67,0.97,477,2,385,left,1,False,tablet,safari,linux,668eea1e-a2e0-4a80-b38c-636f59ca490b
01b47962,2025-03-30T01:12:17.425241,6777,10,1,3,0.31,221,3,650,right,0,True,desktop,safari,ios,698de1c2-8f1c-4b60-a58c-027238afa58a
7afe65cd,2025-03-29T23:33:47.425241,5235,8,8,30,0.98,173,3,42,right,3,False,tablet,firefox,macos,1982a1a7-4090-4825-951b-ae231dcc9d2a
3a84659d,2025-03-30T04:18:50.425241,1763,6,17,62,0.25,502,2,36,stationary,2,False,tablet,edge,linux,31ed38f7-90d3-44ce-8b8f-f6b9e79a2b28
4991ac46,2025-03-30T10:44:42.425241,9519,3,5,7,0.04,568,3,508,right,0,False,desktop,safari,linux,a959ed7d-06bc-4749-ae32-24cea7460add
84df7cd6,2025-03-30T09:26:59.425241,9534,5,20,56,0.02,329,2,511,right,2,True,desktop,safari,windows,874e9117-7ea4-401f-a1bb-337efa78439f
c59692e4,2025-03-30T05:12:56.425241,1137,5,6,3,0.91,249,1,770,left,3,True,mobile,firefox,android,1ef1d99f-a487-4a7b-aa09-52f352aa1c1a
47dce0d6,2025-03-30T04:56:35.425241,727,7,44,43,0.48,390,1,420,left,2,True,desktop,edge,android,edb44848-4552-41bf-8214-fb0cd0b24677
b6f254eb,2025-03-29T22:06:04.425241,7925,7,5,68,0.47,541,3,408,left,5,False,mobile,edge,linux,977e006f-4921-4a96-9b96-e4aefd378626
ef273b23,2025-03-30T07:23:48.425241,4946,2,9,40,0.94,325,0,609,left,0,True,mobile,edge,windows,eeef97ba-1429-4e6f-a820-525aca5d90d3
cfb82f71,2025-03-30T01:39:06.425241,2937,10,12,68,0.17,30,2,329,left,4,False,desktop,edge,windows,6bb1698d-b8dd-4cfb-ac5c-94b52647b914
d0a3c276,2025-03-30T07:46:54.425241,1180,1,8,34,0.52,62,3,222,stationary,5,False,tablet,safari,windows,d1494a1f-e570-450d-b8c9-7ce53f953776
21e6f12c,2025-03-30T07:16:28.425241,4804,5,18,11,0.64,488,3,469,right,5,True,tablet,edge,windows,4ad29303-f627-4a64-b064-0d75e138b956
959c0342,2025-03-29T23:31:22.425241,3311,5,10,72,0.93,239,1,419,stationary,5,False,tablet,chrome,macos,dc80e639-a875-49fa-b182-11de2b29b489
8857321c,2025-03-30T06:07:15.425241,6852,10,26,85,0.37,390,3,762,left,3,False,tablet,edge,windows,f6ff2f68-d5f3-4997-9280-b6db9c8e1ea5
f3992efb,2025-03-30T04:40:54.425241,6531,4,39,64,0.88,409,0,477,stationary,2,True,mobile,firefox,android,41d87bcb-d334-4e83-bf4a-ce9d14b1a9c1
627bab3b,2025-03-30T03:04:00.425241,4171,7,14,78,0.56,445,1,322,stationary,0,False,desktop,safari,linux,8d008f9d-677c-4d10-a9bd-8e128e0231bb
90132eca,2025-03-30T07:45:39.425241,6156,10,32,1,0.28,225,3,220,stationary,4,True,desktop,chrome,android,a43e7e23-becb-46d7-8aca-e1d677e71777
f191a3cf,2025-03-30T07:30:01.425241,1530,4,30,63,0.26,79,0,594,right,3,True,tablet,safari,android,4d946b1c-0f0c-443c-a781-45ab25cf992d
c0ad431a,2025-03-30T05:19:51.425241,913,4,48,42,0.13,144,3,329,stationary,1,True,mobile,safari,linux,dc0bd579-3ceb-4390-8f14-c51e7e08d03e
a01f4e12,2025-03-30T01:37:17.425241,5834,3,15,48,0.7,206,2,755,stationary,3,True,desktop,edge,macos,abbe3c66-4848-4a87-b8bb-ddc701087a9c
1f477a4a,2025-03-29T22:04:27.425241,8394,9,25,44,0.02,381,0,710,stationary,0,False,desktop,chrome,ios,2b39b3b4-bc8d-4ec5-a2b0-5c41aa411f97
4e5871d5,2025-03-30T02:50:01.425241,1355,6,12,91,0.09,314,2,76,right,4,True,tablet,safari,macos,ac0fe77a-b78f-483d-9f22-69a51d501210
0bd55afe,2025-03-30T10:34:26.425241,8718,9,41,35,0.19,33,2,414,left,3,False,mobile,firefox,ios,279576ee-be20-46c8-a0c2-06a70d8e67e3
f1c0e1ed,2025-03-30T07:17:59.425241,8577,3,50,58,0.95,58,2,619,left,5,False,tablet,safari,android,233da241-23e6-4631-81f0-c3f917fd6f6d
1f63963a,2025-03-29T22:24:08.425241,6452,7,27,38,0.8,104,3,76,left,0,False,desktop,safari,macos,c3c867e0-bb77-4eeb-8f7d-7fb91e1ebb74
89480012,2025-03-29T23:31:35.425241,4133,6,5,58,0.31,520,2,262,right,3,False,tablet,edge,android,8e7774e3-8156-416d-a55f-9108180c0a46
c8a9a00b,2025-03-30T01:57:38.425241,6744,3,10,63,0.96,398,3,358,stationary,2,False,mobile,chrome,ios,32a8370d-4ed6-4dad-aa34-584658299391
b6b544f9,2025-03-30T07:52:50.425241,3761,4,24,66,0.77,70,0,703,right,4,False,mobile,firefox,ios,3f42cc7e-ef0f-4288-ae6c-961d4e5b31ea
05aac2bc,2025-03-30T08:28:34.425241,6421,8,28,6,0.99,275,2,318,left,1,True,tablet,chrome,windows,34de8694-8a24-4cee-8477-06c40a9ee5a4
e6f0c0ef,2025-03-30T02:56:33.425241,8935,7,29,49,0.0,291,1,131,stationary,4,True,tablet,firefox,android,92965664-4fc2-4c26-a32e-45ea1c2e9a9d
ad6df9aa,2025-03-30T00:25:37.425241,9798,1,5,77,0.1,436,0,408,left,3,True,tablet,chrome,android,b8a8ff6d-584b-4692-9e03-0e25f5c7bf5b
d30c0071,2025-03-29T23:16:18.425241,2482,10,19,3,0.41,223,2,404,stationary,0,True,mobile,edge,macos,d3cf4ccb-8abb-4495-a13d-5956de83014a
