player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
5c17459e,2025-03-29T22:44:30.554965,5557,8,3,1,0.67,471,3,398,stationary,3,True,desktop,safari,android,48ab98a5-ff93-441f-8fea-f35f879501be
be877931,2025-03-30T08:53:45.554965,2655,6,13,21,0.05,394,2,772,right,4,True,mobile,chrome,ios,4299e3fe-6ae3-44c6-97d9-f463dc9e0a66
1433e7bd,2025-03-30T10:13:19.554965,5852,2,41,38,0.09,205,3,245,left,0,True,tablet,edge,windows,c705c721-6707-4eea-a03c-8da5db4853f7
6667d7c9,2025-03-30T05:53:40.554965,1009,8,42,55,0.16,502,2,479,right,0,False,tablet,chrome,macos,513d234d-7d13-4679-9f02-6ed132809b68
b66d11d5,2025-03-30T08:59:27.554965,3521,8,10,0,0.71,214,3,71,right,2,False,mobile,firefox,macos,5746fc6c-fb38-4236-80f5-99e6063049f4
fedc5418,2025-03-30T06:08:40.554965,9924,6,47,17,0.87,432,1,313,stationary,2,False,tablet,chrome,macos,75b8808a-3c33-4098-9222-2ce39800f345
29937a2f,2025-03-30T08:32:37.554965,8625,5,22,53,0.11,267,2,157,right,3,True,desktop,chrome,android,b9e8bdef-0102-4d3e-841b-aa34a35bc544
4d7ad60e,2025-03-30T01:51:50.554965,9060,1,35,1,0.09,484,2,775,left,2,True,tablet,edge,macos,a1bf4e4e-6493-49e1-8e71-4ee7ca6c6c64
feae4a40,2025-03-30T08:12:24.554965,1635,5,27,98,0.25,576,3,716,right,1,False,mobile,firefox,macos,66ecad28-e316-4283-9262-6252ff672b32
a0437595,2025-03-30T07:15:58.554965,8590,8,6,6,0.09,399,0,113,left,5,False,mobile,edge,macos,1e906706-dedf-43ca-829f-eaa70293e9fe
cde92ee2,2025-03-30T10:04:45.554965,7936,6,47,55,0.35,469,2,642,left,2,False,tablet,chrome,linux,fe7218e4-253c-4bf6-b9d7-62d5f3448433
cdd2837c,2025-03-30T08:57:51.554965,1144,6,45,48,0.57,333,1,295,left,5,False,desktop,firefox,windows,f48fb637-0eb9-4b1c-b21a-b65683f5b53e
88034cd3,2025-03-30T02:50:17.554965,4731,7,7,85,0.72,450,0,594,left,3,True,tablet,firefox,linux,97ef67dc-01ed-4ec6-9a57-2b9ec7788475
9a88e461,2025-03-30T08:26:02.554965,876,3,6,95,0.73,431,3,70,left,3,True,desktop,chrome,android,831be494-f78d-438b-b616-5b16438b6e1a
b6f16186,2025-03-29T21:59:21.554965,597,10,10,61,0.91,309,2,553,stationary,2,True,tablet,safari,macos,008b85e5-5e02-4b05-83af-bbdf84ff2764
75fd10c0,2025-03-30T05:01:37.554965,4976,8,36,67,0.5,591,2,633,stationary,4,True,mobile,safari,linux,4b8e024b-451f-4011-8820-29896cd5ab86
7461ca1b,2025-03-30T07:42:07.554965,5073,7,10,74,0.75,258,1,459,stationary,1,True,mobile,safari,windows,3199641a-77bb-4185-9dc8-a3a930009b9a
37a47f7a,2025-03-30T07:09:33.554965,3828,4,36,17,0.56,359,2,627,stationary,5,True,mobile,chrome,linux,d2219d04-7298-4956-a446-2edc403ff342
90037f11,2025-03-30T04:44:14.554965,1706,7,19,64,0.82,342,0,69,right,5,True,desktop,firefox,windows,cadaf9f6-516a-41a2-98f4-9a1ba84e815f
d63fc162,2025-03-30T02:10:33.554965,1104,7,4,38,0.41,542,1,575,right,0,False,mobile,edge,android,789a0e19-4a4a-4831-86ce-f51f6873c613
44be462a,2025-03-30T10:29:51.554965,6981,10,0,48,0.11,46,1,345,stationary,4,True,tablet,firefox,ios,eab9bb61-9991-4840-b325-ce11ecee1bf4
68673c9e,2025-03-30T06:25:07.554965,8795,7,39,60,0.06,369,3,175,stationary,0,True,tablet,edge,ios,8974f56b-334a-4b35-8f56-aab7383ee390
25de3331,2025-03-30T00:23:06.554965,7814,10,2,42,0.89,178,0,404,right,1,True,desktop,chrome,macos,cf452faf-b3fe-440e-b025-72ba0d1fb1a5
58fba4d0,2025-03-30T07:24:27.554965,3118,9,35,6,0.16,121,3,40,right,2,False,tablet,chrome,android,1d2a74a9-2aea-45ce-be2d-ac2152eaeef3
5be8a100,2025-03-30T01:45:37.554965,7779,3,45,97,0.22,356,3,647,left,2,False,desktop,edge,ios,385aa122-3caf-4cd0-ab0f-9ed42f2353f2
9575a92b,2025-03-30T02:29:10.554965,3576,8,32,40,0.29,166,2,148,right,0,True,desktop,edge,android,40f67341-bfcf-4609-86c4-e1888df8bb21
256bf9b3,2025-03-29T22:19:54.554965,5579,5,38,56,0.29,532,2,363,right,0,False,mobile,edge,macos,5560d856-53c6-4bf9-8b2b-9e5f88fd03e2
128096fa,2025-03-30T00:03:45.554965,1317,5,6,60,0.42,148,1,208,right,4,False,mobile,edge,linux,f0e7b776-aefa-43f7-a1f3-1be1050c9490
fae3273a,2025-03-30T09:10:05.554965,5708,6,1,26,0.21,146,1,479,stationary,3,False,desktop,safari,macos,d314a4bb-1202-4d1e-9eab-2b82554229e6
9d2dfd40,2025-03-30T07:20:40.554965,926,1,46,49,0.51,120,3,646,right,2,True,tablet,safari,windows,42a25752-7b42-4a93-9202-b3302882626c
c513e5d3,2025-03-29T22:17:20.554965,2333,4,41,75,0.63,70,1,250,stationary,3,False,mobile,safari,linux,5db4d0f0-dc73-49b5-a176-f96ceed9c5d1
3e5a4c86,2025-03-30T02:24:33.554965,946,8,15,3,0.92,493,2,195,left,4,True,mobile,safari,linux,695065c2-50a6-4699-b2eb-d2231f86ece5
d893a640,2025-03-29T23:18:18.554965,7860,7,46,18,0.01,395,2,276,right,0,False,desktop,safari,android,71387bfd-9166-4852-b1fc-f1655342ca1d
a4405774,2025-03-30T03:55:25.554965,8047,6,40,99,0.51,322,0,667,right,1,False,tablet,firefox,linux,57826916-7abb-4c9c-b9c5-23660fb337eb
492126a9,2025-03-30T10:47:08.554965,4806,9,4,94,0.29,496,0,403,left,0,False,mobile,edge,android,a2fba989-ad00-4caf-bd7d-f3c86ff8be90
44003d31,2025-03-30T02:52:41.554965,705,8,40,15,0.73,481,0,379,stationary,4,True,tablet,chrome,windows,13f61b58-9628-4663-afa0-06e7e88c317a
16274206,2025-03-30T08:58:48.554965,4873,4,32,25,0.54,125,1,717,right,2,False,desktop,safari,android,32925004-7346-4eb2-8f7f-854a05b20714
a5ce4644,2025-03-30T00:32:57.554965,6755,2,0,3,0.51,535,3,669,right,0,False,mobile,firefox,linux,f2bc8f0c-18a2-4238-8faf-004671010674
a02634b5,2025-03-30T01:52:24.554965,9626,6,7,87,0.09,197,1,132,left,0,True,desktop,edge,macos,368792ec-b862-4342-b7fc-c1c7ad597ef0
af475e11,2025-03-30T04:53:57.554965,3733,1,13,39,0.18,284,1,724,left,1,True,mobile,chrome,windows,b34c216c-42ba-4470-9745-c5e88ef69477
c2fd8ec6,2025-03-30T09:49:29.554965,859,10,39,0,0.89,392,2,34,right,1,True,desktop,firefox,macos,40782f2c-cc02-404c-b68f-c0b46cc41bae
e4ddd7c5,2025-03-30T00:55:05.554965,1560,1,36,81,0.85,34,0,25,right,2,True,tablet,safari,macos,bd061ec2-0d15-497b-ac5e-3723ec44d8c8
79185f87,2025-03-29T22:58:05.554965,7186,10,2,94,0.75,450,3,393,left,5,True,mobile,chrome,windows,6321a817-a04f-4d3b-a41e-aeb68209ccff
9235d6ec,2025-03-30T08:35:10.554965,729,2,9,31,0.03,407,1,334,right,2,False,mobile,safari,ios,c3cacafb-c962-478c-a0e7-699fef8a7d10
3a2dd105,2025-03-29T23:18:52.554965,1189,10,40,68,0.07,590,1,665,left,5,True,desktop,chrome,macos,42c92171-a204-4eaf-9388-69183bafe4bf
f9de375f,2025-03-30T02:19:42.554965,4568,4,10,51,0.17,458,0,408,right,2,False,tablet,chrome,ios,34e42a63-ec05-493e-abdb-a126f0af6b37
1f3951b1,2025-03-30T04:59:39.554965,3452,2,19,96,0.9,338,3,748,right,1,False,desktop,chrome,ios,86b0185d-4cc7-4614-b4b3-d5044cb6ac2a
9b52ae50,2025-03-30T01:39:33.554965,9195,7,27,99,0.69,334,2,402,right,5,False,tablet,safari,ios,b03b4c4b-f155-433d-bd7a-b81ff27ab1e6
6d079c8b,2025-03-30T03:41:57.554965,8879,1,47,82,0.61,491,0,570,left,1,True,mobile,edge,macos,df823885-37dc-4c22-bb1c-404c4d2e69d2
8d867f83,2025-03-30T06:07:51.554965,6945,3,26,87,0.44,240,0,403,left,3,True,mobile,edge,windows,8e53e7aa-48ce-4ac2-9e08-a85303e0eada
584cdd74,2025-03-30T10:40:37.554965,7365,3,9,94,0.67,218,3,518,right,4,False,tablet,safari,linux,44060002-7cc3-4062-9249-36cc2f6f452e
3c073d6f,2025-03-30T02:43:45.554965,8983,2,25,66,0.2,278,2,17,left,0,False,desktop,firefox,windows,cdafb0ee-4471-454e-904c-c009233891a9
9068efd6,2025-03-29T23:24:49.554965,6402,5,18,44,0.16,480,2,459,stationary,2,True,desktop,edge,android,3102d5b3-51a8-4f66-a752-3c88521363f9
b8e7cb5b,2025-03-30T06:15:16.554965,8478,1,7,100,0.0,103,2,68,right,0,False,tablet,safari,linux,ea8d8989-2b87-46ea-b26d-b8029f8c2183
e36652ae,2025-03-30T08:53:13.554965,4878,1,31,72,0.4,273,1,683,right,0,False,mobile,chrome,linux,9f0c8e01-6bf2-4581-8c87-ccae13fcd5cf
1223e5d1,2025-03-29T22:52:40.554965,7204,9,49,76,0.97,193,1,225,left,0,False,desktop,edge,linux,1da1903e-9444-486e-83ba-0bc9a4cee778
fef82957,2025-03-30T09:45:42.554965,2370,2,31,83,0.46,575,2,473,right,1,False,tablet,firefox,macos,b11dd936-ca99-43b6-8eca-f59c8c69a445
7de63b76,2025-03-30T02:43:22.554965,9124,6,38,86,0.87,305,1,392,left,1,False,mobile,edge,ios,37286dcd-b66a-44d7-90ec-b1768e56278c
c4f7a4a8,2025-03-30T05:55:39.554965,6671,6,24,70,0.68,470,2,137,right,2,True,mobile,safari,macos,4ff99afc-f3e7-46fd-a79b-614b7c898920
09e6d289,2025-03-30T03:27:32.554965,9379,2,33,0,0.16,144,3,516,right,4,True,mobile,edge,linux,b51c8f52-b79d-4acf-9566-7116e1758286
ff42d884,2025-03-30T07:57:50.554965,4325,9,35,55,0.49,200,2,154,left,2,False,tablet,safari,linux,faecb80c-7ede-48a0-8618-0f53cbe4e747
431622f4,2025-03-30T00:23:01.554965,6024,9,12,23,0.21,406,0,659,right,3,True,tablet,safari,ios,214706fd-fe09-4b98-b6f6-733823c3991f
0a9ec176,2025-03-29T23:51:55.554965,8068,2,12,73,0.99,447,1,550,stationary,4,False,mobile,chrome,macos,fd9e2ad7-99e5-41e8-876d-28d919b3393d
34d91688,2025-03-30T10:58:49.554965,4510,2,25,8,0.62,209,0,362,right,2,True,desktop,edge,android,586cb8b3-081b-4c33-a819-878913ad522d
af314529,2025-03-30T05:39:54.554965,1237,7,43,80,0.63,64,1,661,left,4,True,mobile,chrome,ios,d50b1d5d-b13d-4c58-8fb2-0e73dfae1db4
963013cb,2025-03-30T05:47:27.554965,9144,2,2,75,0.09,344,2,524,stationary,1,False,desktop,edge,macos,2ac31113-7df7-4890-a739-ebdc4045085f
d2483819,2025-03-30T07:36:48.554965,6229,1,36,82,0.73,341,1,11,left,4,False,mobile,firefox,ios,353dea66-083e-4399-908e-eacc7ddbd828
cca963a6,2025-03-29T22:45:53.554965,4450,5,33,36,0.59,129,3,751,stationary,5,False,mobile,firefox,ios,827f934a-0e50-457d-a850-d10a40ca2c4e
e2ff8995,2025-03-30T01:56:14.554965,538,5,46,48,0.76,583,0,757,right,5,True,mobile,firefox,linux,ba52ddfc-2488-4bd0-87bc-4e5a72437874
6ab8762a,2025-03-30T09:23:36.554965,9511,1,28,46,0.61,330,2,435,left,4,False,desktop,chrome,linux,af3933f5-bb3d-427e-82ef-3aa17468991d
0c5b6f43,2025-03-30T08:02:10.554965,6771,10,48,50,0.84,461,2,639,stationary,4,True,mobile,safari,windows,b10ffcc7-bf00-474a-9799-6b012e6dcbb0
dd26b8ad,2025-03-30T03:33:07.554965,2541,3,42,2,0.51,423,1,791,stationary,1,True,desktop,chrome,android,f52114b8-1c40-440a-a23e-29a762c87706
d776db32,2025-03-30T05:49:27.554965,8240,6,20,91,0.47,458,1,208,left,4,True,desktop,safari,linux,6ae5869d-05b0-4856-ae76-bb49b5faf6c2
b10299c1,2025-03-30T06:54:30.554965,3920,5,0,14,0.32,144,2,165,right,0,False,mobile,chrome,macos,6cb6ed79-7643-4fa2-a0d1-b7aa99fa0d5b
3b8b5934,2025-03-30T06:04:00.554965,2172,4,12,7,0.19,31,0,482,stationary,1,False,mobile,safari,linux,b9c4cb10-42f0-4cc6-b303-a7757f201b21
59865880,2025-03-30T03:51:42.554965,1681,1,41,11,0.67,130,2,20,stationary,5,True,tablet,safari,android,7d0a7e80-8c9e-49a0-be05-90df1305c933
5f02ed23,2025-03-29T23:19:31.554965,4952,2,19,95,0.83,528,0,288,stationary,4,False,mobile,chrome,windows,e816d7dd-f27c-4736-8029-371b72a8d3b7
eb6692c1,2025-03-30T09:27:19.554965,2412,6,40,5,0.18,252,3,376,stationary,0,False,mobile,safari,android,a23249e6-5651-49b1-83bf-0dc12b0586d9
82491dd7,2025-03-30T00:07:21.554965,4623,3,44,22,0.41,137,3,747,stationary,2,False,tablet,firefox,macos,376ead46-4755-4c43-99fa-a37ad56ba218
416cecfc,2025-03-30T07:38:23.554965,2593,3,16,41,0.23,107,3,555,right,4,False,mobile,firefox,ios,7ea7336f-4d15-4317-8800-cab1ae423da7
1294cfd3,2025-03-30T03:15:09.554965,4557,6,49,95,0.74,145,1,291,left,2,False,desktop,safari,macos,38948ff6-ffff-45a7-8fd1-d25f5c13c6c3
d2158772,2025-03-29T22:25:29.554965,3355,2,4,57,0.08,592,1,550,right,4,True,mobile,firefox,ios,d0c504ab-b294-4008-a4a9-f08b171bfff1
b4ace4dc,2025-03-30T00:06:54.554965,5324,1,20,97,0.49,52,2,11,left,2,False,mobile,edge,windows,4408f525-b5be-4814-bae8-f9cc3476500a
013cc1dd,2025-03-30T10:02:07.554965,1727,4,24,68,0.95,201,1,80,right,1,False,mobile,chrome,macos,76471f78-a384-4bc7-9121-089799051d02
7a3edd96,2025-03-29T22:24:20.554965,9472,6,50,98,0.3,156,1,506,stationary,1,True,desktop,firefox,linux,72082612-7065-4d51-82e8-fcff0972eee5
6e91364b,2025-03-30T08:01:20.554965,3799,1,45,24,0.5,448,1,206,right,5,True,desktop,firefox,android,18f67f36-55a7-4d4b-be41-3ba37df2bae7
1160d20d,2025-03-30T06:30:28.554965,7417,5,19,97,0.65,246,3,758,left,3,True,tablet,safari,ios,5ec3f12c-2ba2-45cc-93a9-04687552d510
9f55cc75,2025-03-30T01:28:58.554965,1675,9,30,48,0.56,491,3,351,right,1,True,desktop,firefox,macos,02bd1e88-34e4-4a31-8ac4-f618ee2de34e
8deab93c,2025-03-30T08:19:17.554965,7994,7,46,88,0.08,60,1,261,left,1,False,desktop,chrome,windows,69a9bc28-1405-45e1-8a98-cdbd8786d9aa
c355c3e5,2025-03-29T23:38:07.554965,8434,3,37,9,0.58,233,2,754,left,3,False,mobile,firefox,macos,98785cd7-580f-4cbc-bfa3-9d12df1c8fdd
b1a2be23,2025-03-30T04:05:26.554965,1962,6,30,45,0.84,423,1,653,stationary,3,False,tablet,firefox,linux,5f14524e-688f-4efe-a39a-71370cb06c87
dfa02e84,2025-03-30T10:27:29.554965,462,3,43,94,0.64,390,2,180,right,1,True,mobile,chrome,linux,00420efc-32a0-4a86-94e0-764564370b10
787ce7eb,2025-03-30T08:01:42.554965,2146,4,15,37,0.12,245,2,792,right,2,True,mobile,safari,linux,dd724d13-4ea8-4fe4-a625-5ca64cc9cd2b
d8145539,2025-03-30T01:03:06.554965,2384,8,3,5,0.62,447,0,114,stationary,2,True,mobile,chrome,android,1307d947-1611-4af1-8651-2811d0e31933
5fdf0eac,2025-03-30T02:21:18.554965,9318,4,36,8,0.93,331,2,37,stationary,0,True,mobile,firefox,macos,3353bfeb-4d7f-4e11-9124-fa4772672833
989d9cdb,2025-03-30T03:05:27.554965,5199,1,48,18,0.22,480,0,61,left,4,True,tablet,edge,windows,a96562d3-5f9d-482e-b8c5-596f5516050c
16a861b5,2025-03-29T23:12:34.554965,6397,8,4,22,0.07,590,2,229,right,2,False,desktop,safari,linux,3ff470fb-4651-49da-9ac4-a7d71d7e2f84
7a99712b,2025-03-30T00:43:14.554965,9815,5,7,5,0.09,420,3,425,stationary,1,False,mobile,firefox,macos,9e1b385a-0ae6-4813-a145-58ca4178191d
4c326b00,2025-03-30T09:38:47.554965,6953,5,2,20,0.06,473,2,661,left,5,False,tablet,firefox,macos,8a45945f-64a9-49aa-be4d-f74da97f28d5
c2d0a730,2025-03-29T22:05:24.554965,2178,10,25,59,0.13,59,2,504,left,3,False,desktop,safari,ios,3b05f851-54ff-4861-9ab4-b4395b53707d
4b83d60a,2025-03-29T23:47:09.554965,7190,9,32,38,0.3,481,3,275,right,1,True,mobile,chrome,linux,9ae23f19-750e-4f3a-b614-8ebb55c1e760
692d4b91,2025-03-29T23:57:17.554965,8177,8,5,16,0.29,558,2,153,right,4,False,tablet,edge,macos,90e51be9-4652-4049-9009-5b99674f96a8
5eb10d5f,2025-03-30T00:18:42.554965,4810,1,2,23,0.41,69,3,729,right,4,True,mobile,edge,linux,80c667bb-bd45-4453-9689-beea5f51784f
10756e9b,2025-03-30T00:44:28.554965,4499,10,23,87,0.46,386,2,666,stationary,4,False,desktop,safari,macos,1349a498-a95f-413e-b3da-2570b1522c56
7d2b62e9,2025-03-30T01:24:59.554965,7073,8,29,60,0.47,229,0,188,right,4,True,tablet,edge,windows,27c9acb2-f79f-4c4b-9e86-385fb71ea9ae
e067db1f,2025-03-30T10:38:54.554965,410,6,36,34,0.59,586,3,147,right,3,True,mobile,firefox,linux,f6feee0a-8e39-4bc6-a970-06227224f998
a2111750,2025-03-29T21:45:58.554965,9896,6,42,62,0.08,506,0,465,right,1,False,mobile,chrome,linux,e9dbd9f6-669f-4006-a780-50705eee3117
d2fbac9f,2025-03-29T23:49:07.554965,7524,7,22,86,0.64,523,3,461,right,2,False,tablet,firefox,ios,b2a6e5b9-84aa-47ec-bb6e-81f928e419f5
8b01996c,2025-03-29T22:37:42.554965,3463,10,28,6,0.93,205,2,109,right,3,False,desktop,firefox,ios,e7ec65eb-c08d-4537-9cb4-c349715541fe
e06cfada,2025-03-29T21:41:20.554965,2057,9,23,10,0.37,383,2,598,stationary,1,False,mobile,chrome,windows,806b9187-dc90-4c3c-82a4-9b8841b3d2c2
85fd0951,2025-03-30T00:19:22.554965,6634,8,41,41,0.44,295,0,324,left,4,False,tablet,firefox,windows,2aaa81a3-b0db-46cc-9ac0-27bf89b82fb1
008db9d2,2025-03-30T02:28:19.554965,6849,10,2,61,0.59,146,1,260,stationary,0,False,tablet,safari,ios,1c35131c-9f88-4090-8849-02d91fb2cde0
db17f12e,2025-03-29T21:48:38.554965,2759,4,44,7,0.71,396,0,364,stationary,5,True,mobile,chrome,windows,25f04970-9401-47de-adf9-eedc29ce8d98
54a6a0f0,2025-03-30T06:40:29.554965,3250,6,44,94,0.62,379,1,461,stationary,4,False,desktop,chrome,linux,9ad781ea-1876-4707-a065-31d6e6c90334
d0a7eb9f,2025-03-30T09:02:19.554965,4273,4,3,94,0.09,51,1,133,left,1,False,desktop,edge,macos,17d532d4-5093-42de-a454-3787390b1583
d509e894,2025-03-30T10:11:46.554965,857,5,44,100,0.82,266,2,338,stationary,1,True,mobile,chrome,windows,ed76bf04-585a-4d3d-b4cd-cac566d07ecb
4af30f31,2025-03-30T01:48:35.554965,685,6,45,97,0.3,398,3,528,stationary,3,True,desktop,safari,ios,c83edffe-12ef-41ab-92e1-47dd34b6d6d0
58f79c2b,2025-03-29T21:56:53.554965,385,4,11,41,0.2,436,1,186,left,3,False,mobile,firefox,linux,fd6562ac-3c8f-4704-96c6-047a8e20cb25
24ac65e5,2025-03-30T08:36:08.554965,4830,8,43,24,0.69,249,3,133,right,5,True,desktop,chrome,android,31a4047a-51f7-4ee3-8570-9900ffb6371b
a494ec14,2025-03-30T08:47:49.554965,8354,1,12,38,0.34,480,0,513,left,0,True,desktop,safari,android,8bb69c8f-3960-4223-8601-811a6581b86b
845c06ac,2025-03-29T23:49:37.554965,2395,6,22,20,0.82,356,3,561,left,3,True,mobile,safari,linux,1748b2b5-9008-45d6-a6e7-12334e14bd34
37b6705f,2025-03-30T02:46:15.554965,4943,6,38,73,0.89,69,1,223,right,0,True,desktop,chrome,ios,b14eca0d-0aee-47f0-bd9d-7ad98374ea3e
4f674c46,2025-03-30T00:36:48.554965,1671,4,20,88,0.75,75,3,752,right,3,False,desktop,firefox,android,889b31b2-2757-4f17-988d-c2f8e5155996
1be7525c,2025-03-29T23:23:15.554965,6096,8,45,41,0.55,512,2,303,right,4,False,mobile,edge,linux,0e22fcd3-8a6c-4912-963c-2f84a3c956d5
63fbee7f,2025-03-30T00:32:04.554965,9892,9,22,32,0.06,80,3,528,stationary,0,True,mobile,firefox,ios,5c24ec50-a185-4280-9c74-c19fd8ef9ade
32a94f46,2025-03-30T04:50:23.554965,9311,10,15,38,0.44,288,1,97,stationary,5,True,mobile,edge,linux,f9f59001-e047-4c61-8247-4cfcfc0dc56c
4d916bc4,2025-03-30T06:57:05.554965,8358,2,49,58,0.19,339,3,532,right,1,False,desktop,firefox,macos,b236910f-2528-43f3-a1e8-e4f767f74065
d45eacdf,2025-03-30T04:47:59.554965,1826,6,11,73,0.73,217,3,323,left,1,False,tablet,firefox,android,ac40fba9-fe93-4cf0-8f16-1e079197c7c5
ed60939d,2025-03-29T22:43:11.554965,4227,10,35,95,0.59,41,3,275,right,3,True,tablet,edge,windows,1c94b54b-7447-49e9-ada8-ed4792c9357c
24a97cee,2025-03-30T05:14:19.554965,1466,9,22,8,0.85,251,1,780,stationary,0,True,desktop,safari,windows,4af2082f-80d5-43f3-b224-f359fd8245c4
e344382a,2025-03-30T07:17:20.554965,7437,10,48,8,0.36,296,1,369,right,5,False,mobile,safari,linux,01202c88-45a7-4c91-9f86-8bb89b0abd12
97f8d8ac,2025-03-30T02:06:33.554965,5268,10,20,7,0.13,251,1,521,right,3,False,desktop,safari,ios,1a3ca974-685c-409e-8f47-04e7d7856fdb
ac84121c,2025-03-30T07:24:28.554965,4980,1,24,86,0.41,32,1,499,right,3,False,desktop,chrome,ios,97729e47-847f-4fac-be62-643488ebd390
84519555,2025-03-29T23:41:44.554965,6129,9,23,63,0.4,234,2,168,stationary,5,False,tablet,firefox,ios,ec63de65-b2e6-4dec-a301-b84a0d9c4ee1
dd08c7c8,2025-03-30T01:57:29.554965,7158,6,43,44,0.69,288,3,710,right,3,True,tablet,firefox,windows,c58c819d-f3eb-47fe-a27b-82e8da836f85
482eabe1,2025-03-30T10:08:49.554965,4654,4,11,35,0.78,524,2,58,stationary,0,False,mobile,edge,android,53142722-e2c6-4b14-b8a7-2e1ab72bd6af
4f59f445,2025-03-29T23:02:46.554965,3398,5,16,33,0.16,471,3,210,left,1,False,mobile,chrome,macos,bf900206-5ea9-4445-aa67-7878f5515494
739ee505,2025-03-29T23:43:49.554965,4472,3,33,82,0.32,229,2,636,stationary,5,False,tablet,edge,android,b9d00736-c56e-4a5b-9a94-f69b7fdca502
f5645c8d,2025-03-30T07:48:42.554965,1097,7,40,58,0.35,134,2,623,left,5,False,desktop,edge,linux,bd1a1861-fa4c-457a-8c3f-25b82c3979ec
c1733c93,2025-03-30T07:39:52.554965,2140,2,45,84,0.4,114,0,454,right,0,True,desktop,chrome,macos,bb98127c-ff72-49a2-aa9e-6538846caeba
5a9ff8be,2025-03-30T07:29:09.554965,6133,6,9,39,0.15,512,3,316,left,2,True,mobile,edge,linux,ba3e131f-9f92-4c26-bf8b-37feeb06a43d
4ce93ea9,2025-03-30T07:28:49.554965,9143,6,49,11,1.0,113,1,685,stationary,2,False,mobile,chrome,macos,ca3de642-4646-4e91-b240-47be41d351c8
8da1b2de,2025-03-30T06:00:49.554965,5457,1,26,4,0.72,189,1,664,stationary,2,False,desktop,edge,macos,16da56ac-765f-46f2-8ef6-1ed53d28d584
3587b551,2025-03-30T09:33:57.554965,4174,1,7,84,0.81,41,1,603,right,0,False,desktop,firefox,android,c247d967-3987-491c-a728-bd9be0c4e74c
eccc13a8,2025-03-30T07:15:44.554965,6100,1,38,68,0.93,128,0,544,stationary,2,False,tablet,safari,windows,25ed6100-e7f5-4374-85fd-392946697b96
2647e3c6,2025-03-30T02:49:36.554965,288,5,11,81,0.12,302,2,788,right,0,False,mobile,chrome,ios,7961f45c-124c-4600-afb1-6e2125f7dddf
142c0a08,2025-03-30T10:45:08.554965,3875,6,33,77,0.22,573,1,419,left,3,False,tablet,safari,macos,a16a5a95-7c7a-4a8b-aaf2-d2ae7f20d29b
