player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
91753e98,2025-03-30T10:48:38.230080,4946,6,6,70,0.5,231,0,738,stationary,4,False,desktop,firefox,windows,0ed61259-3e78-44b4-b1bd-a6e0aa341350
4e68fdbc,2025-03-30T00:15:28.230080,1100,2,43,27,0.91,237,2,247,stationary,1,False,mobile,safari,windows,93b99662-e0b4-4ba6-b6d6-cda213c5512e
f322a4b2,2025-03-30T02:43:15.230080,2089,6,48,68,0.65,171,2,597,right,2,True,tablet,firefox,android,cf122e06-0d24-4053-90a2-6fde4818c165
04a64d6e,2025-03-30T01:05:30.230080,4603,10,25,2,0.03,582,3,265,right,4,False,tablet,edge,android,47617c45-8da5-4501-a03b-e16081d6b379
7892fda5,2025-03-30T10:43:14.230080,7493,9,49,23,0.56,226,1,588,right,2,False,desktop,edge,windows,4e4c0e59-03bf-4e18-b0cf-dad45230664e
af89f7ee,2025-03-30T01:17:37.230080,8542,5,41,33,0.55,166,2,514,stationary,2,False,tablet,chrome,windows,139cf069-70d1-43cd-9be5-9a061de8a345
bf783182,2025-03-30T01:19:45.230080,1499,7,36,31,0.39,42,2,668,left,2,True,tablet,safari,linux,e32aff4c-b826-4237-a46e-36c4cb453175
7f13d48e,2025-03-30T06:43:38.230080,8275,5,32,21,0.28,341,0,150,right,3,False,mobile,firefox,linux,17aee34a-2123-4cb4-a0a3-5df7c1152d6e
ae342ba1,2025-03-30T09:10:43.230080,9832,5,22,90,0.32,240,2,688,left,4,True,mobile,chrome,linux,7dde941a-1bdd-4f5b-82e1-4ca2ce2196ac
7a94cbc6,2025-03-30T01:24:04.230080,8372,8,23,61,0.64,396,1,540,left,4,True,tablet,edge,windows,a51398ee-c3ae-4153-85a7-e082e0e126ea
1971626c,2025-03-30T08:37:36.230080,7282,8,49,70,0.63,439,1,502,left,4,False,desktop,chrome,linux,eae77aaa-0b0f-499c-905d-6c415cb5a62e
b733670e,2025-03-29T23:31:58.230080,5326,9,44,23,0.67,547,2,654,right,2,True,desktop,chrome,macos,e5718c61-acf6-4442-a719-5c8fd3e77a8a
ed4cd607,2025-03-30T01:32:19.230080,758,4,50,27,0.3,539,3,332,right,4,False,tablet,safari,ios,635b3cae-0b36-4400-8ab1-abfa64adb25d
99f256a1,2025-03-30T06:05:17.230080,6030,4,19,36,0.42,443,1,635,right,4,False,mobile,safari,ios,42d37c5c-e08d-41e8-8dc6-1dc46b1742ac
ce066f8c,2025-03-30T02:52:10.230080,3691,9,16,99,0.5,361,1,261,stationary,4,False,tablet,chrome,linux,0d98a4e3-a801-4da1-9c5c-9d9fe57c7ffd
cd669d44,2025-03-30T01:08:22.230080,800,1,41,39,0.62,131,2,422,right,3,True,tablet,edge,windows,42685a8c-cb4f-4c0a-877b-6f743827a496
a310127b,2025-03-30T08:37:55.230080,6406,2,31,97,0.61,380,0,440,right,3,False,desktop,chrome,windows,6099658c-eaba-4e29-91dc-1fff7956203d
3dae9f82,2025-03-29T22:01:11.230080,6603,8,48,89,0.79,316,1,290,right,5,True,mobile,safari,windows,4a41a530-46fe-4a71-9fc9-f337c08471be
f5b9c0bd,2025-03-30T00:03:55.230080,1995,7,33,77,0.19,418,1,263,left,4,True,tablet,chrome,windows,1f45427d-9219-4bca-9515-d97239ecda3d
6e6ed218,2025-03-29T23:56:14.230080,9393,10,6,35,0.2,300,1,572,left,1,True,mobile,edge,macos,46913c23-cdd3-498a-b38d-66e687e06db5
d82bf7d0,2025-03-30T02:29:28.230080,5962,2,38,4,0.58,188,2,87,left,1,False,tablet,firefox,ios,09c861f4-7cdc-461b-a62c-744e866e1c82
3b4f3700,2025-03-30T04:56:03.230080,7386,6,34,73,0.72,242,1,268,right,1,False,mobile,safari,linux,2662d835-4183-4ac6-8a67-8b68c88eb96a
8294506d,2025-03-30T06:45:18.230080,782,2,17,67,0.84,538,1,399,left,4,True,mobile,chrome,linux,91846dec-2d6d-4cd2-8ff9-56caa1f49671
465b747c,2025-03-30T04:30:48.230080,9967,8,46,96,0.51,199,3,224,stationary,3,False,tablet,firefox,ios,96bdae27-20bf-42b9-97ac-2cbe325a0d36
2d2b8237,2025-03-30T09:13:44.230080,9462,5,11,70,0.16,595,2,506,left,1,False,mobile,safari,ios,eb1aa9f5-e19e-48cf-a9b2-a377abead6fe
450e9ca7,2025-03-30T10:29:31.230080,8474,10,38,6,0.74,30,1,228,left,4,False,desktop,firefox,windows,8be8b472-7a6c-46f6-a991-239693398654
3971d064,2025-03-30T02:37:01.230080,2829,2,20,35,0.02,570,0,739,left,2,True,tablet,safari,windows,3bbbd296-4c07-4a7c-adfd-abb5ba03c516
2f34ea48,2025-03-30T01:00:40.230080,4181,9,29,72,0.93,189,2,74,left,3,True,mobile,edge,linux,9d7f5d89-fda3-4e00-9a2e-3b3f3db5a586
a42861cd,2025-03-30T00:12:37.230080,504,8,35,14,0.79,560,2,81,right,0,False,tablet,safari,macos,d2a54279-3d78-4a59-9f4f-32013fa9e0cc
cc584dbd,2025-03-30T07:20:58.230080,2182,6,23,14,0.06,213,0,475,stationary,0,False,mobile,chrome,linux,0804f958-69a8-454e-b64a-4c52594cc0ee
795941fc,2025-03-29T22:52:33.230080,232,2,25,54,0.17,416,2,776,right,3,False,desktop,edge,linux,0ecd5420-cda1-4d6e-869f-2a9d153d0664
9eda66aa,2025-03-30T03:26:59.230080,3886,1,3,8,0.14,285,0,456,right,1,False,desktop,firefox,windows,a4df8484-f236-491c-96d0-2347b8056ed5
1dc316d2,2025-03-30T06:36:30.230080,8119,8,27,63,0.73,339,1,352,right,0,True,mobile,chrome,windows,b19ad3e6-5723-49d5-805b-ee0d9bdd0853
25e0c9cd,2025-03-30T03:57:53.230080,5268,9,7,95,0.99,314,0,286,stationary,5,True,desktop,safari,android,33484172-723a-4cf7-9bac-72f0d1b33b7b
eef695cf,2025-03-30T00:26:14.230080,4420,1,42,75,0.8,246,0,632,right,3,True,tablet,firefox,ios,67c212ec-1e3e-467e-89a1-5675628d618d
acc943bd,2025-03-30T07:11:47.230080,796,2,1,70,0.66,564,0,281,left,0,True,mobile,chrome,macos,5ea7e3eb-ef8e-48eb-8019-f4de27ddead9
f541a7d3,2025-03-30T03:21:56.230080,5394,6,16,59,0.29,406,2,252,right,1,True,mobile,safari,windows,49dd497e-a684-4f0c-9b10-6dc36ff3e8c5
bd3b0775,2025-03-29T22:40:29.230080,9765,3,25,88,0.38,189,2,311,stationary,1,True,desktop,chrome,macos,f83bdc43-7323-46fb-b611-d09c3cabb10b
cfe4a7ef,2025-03-30T01:27:14.230080,5528,3,23,97,0.24,559,1,326,left,5,True,tablet,firefox,linux,3509100b-0d8f-4b98-b4cd-6ff8b82b185f
fc3a04f2,2025-03-30T06:27:04.230080,9938,8,12,74,0.65,207,2,574,right,4,True,tablet,safari,ios,541380b1-1457-4da9-bf9b-7c12b531d8be
575493df,2025-03-29T22:47:51.230080,3303,6,32,17,0.83,353,2,373,left,4,True,tablet,safari,windows,43891037-3c9e-400b-bfaa-2992da65415a
ace1fc50,2025-03-29T22:16:29.230080,3204,9,16,74,0.85,190,1,441,left,2,True,mobile,safari,linux,f211bbbe-ffba-4089-919e-d65f1d301030
8d4d8951,2025-03-30T08:33:56.230080,254,7,27,46,0.17,447,1,529,left,0,False,tablet,edge,ios,ed5e2cd4-c846-44f1-b8fa-d35a53a627cb
3093c74d,2025-03-30T06:03:59.230080,4927,5,19,83,0.31,49,0,262,left,3,False,desktop,firefox,android,cc8ec3a3-3eec-4309-8f33-5ad6642740ca
e2f51212,2025-03-30T08:14:20.230080,1319,1,12,30,0.31,287,1,218,stationary,2,False,desktop,firefox,windows,63aaad05-d235-4774-a3fd-e81ec8a651c7
c483c6cf,2025-03-29T23:50:49.230080,4282,1,4,92,0.88,118,3,59,right,4,True,desktop,safari,macos,87d759ba-c0f8-499c-9898-f8ab8ee9f51c
9e53bbbf,2025-03-30T10:46:06.230080,4054,2,47,19,0.57,591,0,48,stationary,3,False,tablet,firefox,windows,bd935b4d-c717-4055-8758-c6b07046e4bb
f01af4d2,2025-03-30T07:35:24.230080,3602,5,3,77,0.02,424,2,121,right,5,True,mobile,chrome,android,78d45e68-0059-4f04-83cb-9a69ce0eb2b7
048a8e59,2025-03-30T10:35:41.230080,4900,7,0,40,0.18,335,1,160,right,3,True,mobile,chrome,ios,835adc0b-5063-4967-8631-e7eafe452c41
7c1e6301,2025-03-30T01:37:10.230080,955,8,1,87,0.7,166,2,202,left,1,False,tablet,firefox,android,dd570452-9682-4118-bbb5-7850c8dd7085
0d88ad9b,2025-03-30T01:08:51.230080,1174,3,43,70,0.31,125,2,714,stationary,3,False,mobile,edge,macos,5c00e8e6-a8a1-4496-a947-0abb6f5b5acf
28bcdd00,2025-03-30T03:46:36.230080,8688,7,24,23,0.9,138,0,668,left,4,False,tablet,firefox,windows,c3ea20d3-db3f-437a-a86b-caa106d12993
b4ddcbb2,2025-03-30T02:24:43.230080,6480,5,27,41,0.56,115,1,374,left,0,True,desktop,safari,macos,14c71d1c-6a21-4351-84d3-cca3de0d33b9
de7f9a3e,2025-03-30T06:55:04.230080,6460,3,26,80,0.98,309,3,724,stationary,1,False,tablet,edge,windows,3637213c-9a4b-4549-a09b-a90db598aefd
641c863e,2025-03-29T22:44:28.230080,7356,3,23,50,0.35,128,0,577,stationary,4,True,mobile,safari,windows,5a79fa11-c617-425a-90f4-ff196f139384
75cb7553,2025-03-30T10:16:26.230080,6574,9,6,1,0.5,433,2,164,stationary,2,True,mobile,chrome,macos,e3acd307-26a4-42fb-882d-dbec2c23fa91
b93dcea5,2025-03-30T08:21:01.230080,338,10,19,99,0.2,177,3,15,stationary,5,True,mobile,safari,windows,edaa4bc5-cb66-4a21-bffd-9263837c027c
56ad9460,2025-03-30T07:32:54.230080,657,2,37,58,0.87,391,0,312,right,1,True,mobile,edge,linux,fddf2a62-74c2-4015-8882-98d66301e252
8b0f57ff,2025-03-30T08:32:25.230080,3401,9,34,90,0.4,430,0,353,stationary,5,False,mobile,chrome,macos,a041ca66-bbc0-4484-8216-665710742db1
0eeba875,2025-03-30T08:20:42.230080,3740,9,40,73,0.23,175,3,792,right,0,False,mobile,edge,ios,73edac0d-97f6-45fe-8c58-52126a4c5b4b
d988bf68,2025-03-30T05:11:09.230080,3337,10,10,69,0.85,394,1,589,right,3,True,desktop,edge,macos,2995ee5b-ab6d-4ea5-9a94-cb92cc29971a
ad9b6bed,2025-03-30T03:42:01.230080,3492,2,39,15,0.14,125,2,558,stationary,3,True,desktop,safari,windows,f3d3a6de-a624-42d0-8c42-b8994610ac02
341214e0,2025-03-30T10:44:49.230080,9169,2,21,55,0.85,310,0,405,right,2,True,mobile,firefox,macos,cce7c55c-11cc-49c4-8e25-da7ea377206f
0826de69,2025-03-30T04:29:57.230080,734,5,10,4,0.69,159,3,725,stationary,0,False,mobile,safari,macos,176425d1-5371-4dc0-9995-686ad645a092
df741966,2025-03-30T10:57:36.230080,8720,8,32,79,0.7,146,1,701,stationary,4,False,tablet,edge,ios,5d6c56d3-002e-42db-9bbb-ddecb2606aec
10940f2e,2025-03-30T00:39:40.230080,899,7,8,73,0.83,103,3,446,stationary,2,False,mobile,safari,linux,44de45c3-a674-43e9-8d38-01ce2c8ce49a
1987623e,2025-03-30T06:59:38.230080,4333,9,32,10,0.88,337,2,277,left,5,False,mobile,edge,macos,c58c4588-0fe4-4034-8464-725765bee631
f37f2985,2025-03-30T04:41:53.230080,1610,9,17,78,0.54,449,1,614,stationary,1,True,tablet,firefox,ios,f62660e3-dd14-4762-8140-5d26dead6924
013eac61,2025-03-30T01:24:17.230080,2513,7,30,46,0.03,377,1,316,right,2,True,tablet,chrome,macos,4bc32b45-bc7f-4e78-9459-6e607a48cdc5
cd765a54,2025-03-30T08:08:07.230080,3014,5,29,6,0.23,501,3,161,right,1,True,mobile,safari,ios,4a6c38f7-1fcc-4ee1-9322-e5d3f45248d9
43be8225,2025-03-30T03:04:58.230080,6244,7,42,98,0.84,74,1,195,stationary,3,True,tablet,chrome,ios,ffdeae40-2aa7-40e9-a326-b8164ccddbd3
8b2cdec0,2025-03-30T09:41:50.230080,3530,2,47,68,0.6,119,2,603,right,0,True,tablet,firefox,macos,fb8ab857-6784-4465-a497-e865f333129b
a9d267a3,2025-03-30T08:33:39.230080,3704,1,47,23,0.01,591,1,625,left,2,False,mobile,edge,windows,c3d72032-cd7a-4c9a-b2dd-92c3b88bc07a
72f96e3f,2025-03-30T04:07:22.230080,2493,10,15,86,0.81,409,1,673,right,2,False,tablet,safari,ios,f4ff7d8e-fabc-4be5-a8c6-5352f801ee4c
1caca614,2025-03-30T01:05:14.230080,8769,3,27,52,0.11,212,1,685,left,5,False,desktop,edge,linux,26500a0f-ba6b-4ac5-b916-a133f8f7aeba
1e60cd7c,2025-03-29T22:50:23.230080,5462,3,33,0,0.53,562,2,311,stationary,1,True,tablet,chrome,ios,0528c138-7bcc-4d84-907c-377ccb844ce1
d2252d6f,2025-03-30T05:39:42.230080,3804,1,25,6,0.87,340,3,2,right,0,True,tablet,firefox,android,57f19035-bfc2-478a-9d74-44c90dfe2d84
110b4db5,2025-03-30T05:45:58.230080,1599,3,12,62,0.44,327,2,235,right,5,True,mobile,edge,macos,ab620553-aba0-4d88-a18a-908649428829
f499c7cc,2025-03-30T05:47:58.230080,7415,10,41,70,0.93,166,2,710,left,4,True,tablet,edge,ios,ccfd1c80-d3c0-404b-8915-9d2a40ae21d4
a5dcd3e6,2025-03-29T22:47:55.230080,8436,5,10,1,0.92,504,3,304,left,4,True,mobile,firefox,macos,47cb8fd5-ae08-4f34-bffb-1a1e6623bda4
91460f08,2025-03-29T23:56:35.230080,8765,1,41,39,0.7,243,3,88,left,4,False,mobile,safari,linux,6a07b887-90ca-46e9-9b3b-a80a430514c8
8641da16,2025-03-29T22:45:06.230080,7569,10,29,40,0.76,544,1,754,left,0,False,tablet,edge,ios,318d2867-7788-4829-a338-77add5a81222
52a41c0a,2025-03-30T08:18:53.230080,3876,1,4,83,0.65,482,2,327,stationary,4,True,desktop,safari,windows,d16ed844-21c0-4187-bfd0-834cb732d032
d574eabb,2025-03-29T23:57:15.230080,3630,9,45,100,0.65,268,1,713,stationary,5,False,desktop,edge,windows,96b74f6a-f00a-41f9-81bc-24f964b6ebf4
84633743,2025-03-30T09:31:27.230080,7098,5,49,82,0.51,247,3,444,right,1,True,desktop,firefox,linux,9804c9dd-5cd6-458e-8043-396890418387
f135b4f2,2025-03-30T02:42:59.230080,3630,2,48,63,0.16,136,2,258,right,4,True,tablet,firefox,ios,0d71e7a8-9e08-4c36-bf11-79a41f06df4f
1222bad6,2025-03-29T21:58:34.230080,453,9,4,64,0.45,235,1,652,left,4,False,desktop,edge,android,8be26c28-31c9-483f-8ed1-aa161c76d53b
bbd404cd,2025-03-30T05:18:00.230080,4019,3,5,100,0.94,509,2,391,right,3,True,desktop,chrome,android,65121218-739a-4884-865e-34e65399d9fa
305b3199,2025-03-30T04:35:12.230080,5157,6,33,79,0.73,556,0,578,left,0,True,tablet,firefox,ios,285d479c-b51f-4d2d-be3e-26c78342a8a1
dd4b806d,2025-03-29T21:59:28.230080,6088,9,44,42,0.8,523,2,6,stationary,2,True,tablet,firefox,linux,b8ac6609-4bd5-4a4c-931b-f7952f558317
e7a899bd,2025-03-29T22:53:05.230080,6094,3,34,64,0.43,119,3,720,left,3,False,mobile,chrome,ios,425428d2-2c04-484d-bb68-28754ef15eb2
ca622e71,2025-03-30T03:26:38.230080,2494,9,33,69,0.81,333,2,228,stationary,0,True,desktop,edge,android,428e3c92-acb9-4f88-898b-6f13e45e3c49
0d929e42,2025-03-30T10:45:37.230080,9385,10,0,64,0.41,480,1,651,stationary,1,False,mobile,edge,linux,c150f711-072c-490a-9c2e-dc50d1a43e98
adc7b1ec,2025-03-30T10:09:13.230080,2193,6,15,80,0.28,418,0,671,stationary,1,True,mobile,safari,android,7810242e-3ca4-492c-9f6f-b2c186a933de
e20786a6,2025-03-30T05:26:56.230080,7146,5,28,40,0.62,294,3,372,left,3,True,desktop,firefox,linux,4fc8b686-03dc-4b88-bd63-f89554bd982d
d5581cf8,2025-03-30T09:43:13.230080,8525,5,11,91,0.01,359,1,565,right,1,False,desktop,firefox,ios,d405d708-0077-4c09-9f57-60b7fba3441d
a87a00f3,2025-03-30T09:51:33.230080,2483,7,7,1,0.56,512,3,24,right,4,True,mobile,edge,macos,1a23af65-3ce1-4ca1-8375-493c54ecff4a
6c43163d,2025-03-30T03:15:50.230080,4315,1,22,6,0.44,347,2,602,right,2,True,desktop,chrome,ios,7ae047b7-cff0-40ee-83d0-d6d3dda06d54
0005c54c,2025-03-30T02:14:38.230080,6073,4,9,9,0.71,181,1,547,stationary,4,True,desktop,firefox,linux,c1da734f-2c07-49ad-aa5b-6ad8a50108e6
3bd04210,2025-03-30T03:41:33.230080,3329,3,29,6,0.61,48,3,232,left,0,False,mobile,firefox,windows,739792c2-f4cb-4ad6-9ccc-1951da89517d
65bc8a4d,2025-03-30T04:09:37.230080,8549,7,38,13,0.85,546,1,381,left,0,True,mobile,chrome,linux,24efacfc-e2e1-4c6d-87e7-23540c00186a
38e736ea,2025-03-30T10:15:52.230080,7010,10,33,70,0.57,109,3,460,stationary,4,False,desktop,chrome,macos,73658ddc-ee8b-496b-94aa-3a10dc630a50
cb2c9420,2025-03-30T06:04:28.230080,3735,1,35,20,0.31,404,0,8,left,5,True,desktop,safari,ios,e6d34a36-31bc-429d-9d25-6674c6a4455e
2f2cc899,2025-03-30T09:11:32.230080,7167,10,16,42,0.79,578,2,613,left,2,True,tablet,chrome,android,d1949a42-88bc-4f66-9b9a-b17445d8fc24
c4d2349b,2025-03-30T03:50:55.230080,2572,7,7,100,0.68,130,1,629,right,4,True,mobile,safari,macos,62a50372-c5ea-4977-91ea-3b4be52b6736
c9445650,2025-03-30T07:41:00.230080,5926,4,21,47,0.11,291,3,502,left,0,True,desktop,firefox,macos,2fdbeb51-f3e7-407d-a083-97c7f188b8ec
e74ccee3,2025-03-30T08:38:29.230080,8272,2,50,11,0.71,69,3,785,right,4,False,mobile,edge,android,186d0c2a-be2f-4c6b-a0d0-9bb45a732e0e
9ee44189,2025-03-30T03:38:55.230080,9153,6,41,15,0.3,140,3,128,left,2,False,desktop,chrome,android,845bbb1b-9818-4800-b380-850b80e8bfb4
da048d63,2025-03-30T07:48:59.230080,5607,7,39,26,0.62,134,1,557,left,0,False,mobile,chrome,linux,c8b7d7fc-92a0-4c07-9866-dd38ed2851c9
78ee58af,2025-03-30T03:36:38.230080,6129,9,27,54,0.23,379,2,401,left,4,False,desktop,chrome,windows,a6c1da11-8d8c-4783-9557-2a293ac22eb6
a88eafa8,2025-03-30T00:17:53.230080,9638,1,9,15,0.51,113,1,714,right,2,True,desktop,firefox,windows,646792ff-be89-43d5-8784-3dea7d2c6408
e782e0ba,2025-03-29T22:31:56.230080,7135,8,32,30,0.62,400,0,308,right,0,True,desktop,firefox,ios,a2fe4650-e2b6-4fea-86b0-858d9273db47
c1aed610,2025-03-30T10:00:50.230080,4237,6,6,95,0.94,218,0,49,stationary,2,True,desktop,safari,windows,2903e3c1-0230-48ed-b758-2a2380d671c6
772811aa,2025-03-30T00:21:09.230080,7923,4,21,50,1.0,127,0,364,left,3,True,tablet,firefox,windows,bc4f85ed-44ae-4e00-923a-4622fd2a68f5
8dd29a6e,2025-03-30T04:34:42.230080,1426,6,19,50,0.78,210,0,24,right,2,True,mobile,safari,android,6ff0ee43-b9d4-485d-b474-dbd831a9034b
22aa4611,2025-03-30T02:14:31.230080,3404,5,7,11,0.89,356,3,407,stationary,3,True,desktop,safari,ios,6d3c30ec-b617-4eca-9e88-8cd8d53d23da
93b10f4f,2025-03-30T05:43:52.230080,9832,5,49,18,0.91,281,2,608,right,5,True,desktop,safari,ios,11d1621f-5351-4488-b708-5518fd94a43c
fe165385,2025-03-30T06:15:44.230080,7862,9,27,97,0.43,424,3,764,stationary,4,True,mobile,firefox,windows,ba97f769-8c33-4c44-9f36-a26df6e45b54
7fb834be,2025-03-29T22:03:00.230080,2813,10,48,8,0.51,588,2,571,left,2,False,desktop,safari,ios,9b3485c9-471b-4093-aaed-6f309ba938ad
2f4d8fd1,2025-03-30T05:07:19.230080,1340,3,16,77,0.44,276,0,541,stationary,2,False,mobile,firefox,ios,0f947fe5-a095-4e3b-9660-32964d2a1dd7
ba86b80f,2025-03-29T22:22:52.230080,5285,10,49,84,0.05,279,2,178,stationary,5,False,mobile,firefox,ios,de8d4b48-c8b3-424d-85ed-23cc4a58e16a
b8d1dc2f,2025-03-30T06:57:07.230080,1172,9,24,56,0.85,353,2,323,left,5,False,tablet,firefox,linux,a4d83a9e-9783-468b-8c84-3562fcd6b0fa
56b17847,2025-03-30T10:33:06.230080,8783,9,46,52,0.39,94,1,3,left,1,False,mobile,edge,windows,9e08a069-026b-45be-932c-26227608dee7
22671228,2025-03-30T05:59:07.230080,6957,8,20,4,0.37,333,0,657,right,3,False,mobile,firefox,linux,bb431353-cdf2-4cff-8f1b-0043ac93f187
11385e33,2025-03-30T09:34:22.230080,8167,9,32,78,0.21,231,3,686,left,0,False,mobile,safari,windows,628fdb7d-632e-4204-b3ed-19f9bf24cf61
236e2595,2025-03-30T08:38:45.230080,1233,7,17,62,0.58,505,0,783,stationary,5,True,desktop,chrome,macos,5f29b03d-8021-4a25-98ac-81025a203dde
35df805b,2025-03-30T05:33:56.230080,1632,6,10,90,0.83,589,1,751,left,2,False,mobile,edge,ios,222abe51-7634-4e64-b86d-1733a4155578
948bad7a,2025-03-30T01:24:57.230080,5405,6,7,37,0.61,32,0,447,right,5,False,mobile,chrome,ios,69a18628-4678-447a-96b0-faf6ffe33632
72d00188,2025-03-30T02:14:25.230080,6179,1,2,79,0.31,485,2,638,right,5,True,desktop,firefox,windows,12c222c9-4d3e-45b9-81ad-890c8ed38cb0
974e48f0,2025-03-30T04:42:00.230080,5157,2,28,4,0.01,267,0,148,left,3,True,mobile,firefox,linux,83c5944d-4c45-4687-9966-b811183934d6
e678d422,2025-03-30T07:09:30.230080,6287,5,46,61,0.42,552,2,132,stationary,1,True,desktop,chrome,macos,80cf86e1-89e1-4c3e-a1d6-ebfc30e59a96
a8213299,2025-03-30T06:30:28.230080,9839,9,22,72,0.38,497,2,198,right,2,True,tablet,chrome,macos,a0a9f33d-7067-49af-a2f5-1e623bcb69f3
747e3f99,2025-03-30T08:20:36.230080,295,10,35,62,0.28,314,0,99,right,2,True,tablet,chrome,ios,663effcc-5b84-4f84-85ce-49ed00d7fa53
865962d8,2025-03-30T09:25:05.230080,5854,8,37,67,0.66,277,3,11,stationary,0,False,tablet,firefox,windows,3e8db48d-0396-429a-bbc3-93191e2693a8
f5cf17cc,2025-03-30T03:21:10.230080,7028,10,20,3,0.3,348,2,83,stationary,1,False,tablet,safari,windows,55927397-6bfd-47a0-8964-6f0d34bd63e8
e2c5315d,2025-03-29T23:53:41.230080,2997,5,39,92,0.92,354,2,551,right,3,False,mobile,edge,macos,6278186f-25b8-4894-a379-24cec5b09d61
3750b970,2025-03-29T21:49:29.230080,6723,1,22,39,0.51,487,3,684,stationary,2,False,desktop,safari,windows,9d3c5953-7bfe-4680-a69e-666822c877e1
06ec7d12,2025-03-30T02:21:39.230080,8579,9,16,0,0.1,576,3,757,right,1,True,desktop,edge,ios,dd76ee1d-cd9a-46c4-988e-1ab927a9da6b
