player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
ce3376f4,2025-03-30T03:32:26.821509,1141,7,14,43,0.53,158,1,209,right,1,False,mobile,edge,ios,16ade7c7-a9ed-4046-aade-9b4de68b372f
b33f88b4,2025-03-30T09:06:45.821509,8525,7,44,49,0.48,83,0,502,stationary,3,True,desktop,chrome,macos,6aef4be0-4a01-4d38-a17c-0e1860031a5d
70b47054,2025-03-30T04:53:38.821509,8934,4,12,2,0.23,300,2,41,left,4,True,desktop,edge,windows,9f7b3d3f-fe1c-4baf-8e5f-5efa7f7f73dd
1fa0d6f4,2025-03-30T00:26:09.821509,7253,4,19,18,0.12,308,1,398,left,3,False,mobile,firefox,windows,225abd94-ab67-423d-b3c3-8491b008d5b8
92e7c5e1,2025-03-30T03:16:57.821509,5969,6,29,83,0.28,472,2,541,left,5,True,mobile,edge,windows,edd3a2ef-fcc2-49ab-a26c-296a3722e48e
6a9e1ecf,2025-03-30T10:16:52.821509,5375,7,41,19,0.94,69,1,151,stationary,0,False,mobile,chrome,android,92a22dc1-bbe4-4e5f-81af-6bad36aed57f
5a7dd2cd,2025-03-30T08:11:29.821509,2638,10,23,88,0.77,137,1,60,stationary,5,True,desktop,edge,linux,6ad2b1bc-1094-499c-9283-be34b8f6f467
95ccf970,2025-03-30T00:32:18.821509,9453,10,4,16,0.74,536,1,400,right,0,True,desktop,firefox,android,c95e93e5-1c01-4f9a-abe9-1938b27fa171
7421405b,2025-03-30T09:01:39.821509,2143,6,0,74,0.62,56,0,336,stationary,0,True,desktop,safari,android,0f2edbdb-8da2-450c-8684-8eadd5702a40
aaecca1a,2025-03-29T23:33:05.821509,1570,3,14,72,0.02,377,1,74,right,4,True,desktop,safari,macos,67b10af1-1f69-4fdb-a541-ceee6cb0ba74
95592ca2,2025-03-30T06:44:23.821509,1176,10,13,58,0.93,46,0,783,right,5,False,tablet,firefox,ios,fb17431e-3a82-4687-9a8a-de592aeddf47
24cfc0c8,2025-03-30T05:32:22.821509,6531,8,40,83,0.51,486,2,125,stationary,5,True,desktop,safari,ios,d7cf786d-89d3-4bd7-9db4-6c4452a3e5af
34659887,2025-03-30T07:53:44.821509,7429,6,24,13,0.17,502,1,415,stationary,5,True,mobile,safari,ios,93156371-e17a-404d-b322-c84da89267a2
58c75a88,2025-03-30T03:57:07.821509,5056,3,28,80,0.59,47,3,248,right,4,True,tablet,chrome,windows,bb8c5bb7-85f5-4973-ba93-ba712179e77a
090f696a,2025-03-29T23:01:15.821509,2781,6,9,20,0.58,210,3,426,left,0,False,tablet,firefox,android,0d05bc4a-7d95-4aed-80c3-87f67e0dee48
84afa7ce,2025-03-30T09:59:17.821509,9861,3,43,12,0.62,584,2,427,stationary,0,False,desktop,safari,windows,f5242dd0-7319-444b-a951-b4b3571f304a
9a59968f,2025-03-30T08:37:04.821509,5890,2,18,10,0.9,172,0,768,stationary,2,True,tablet,edge,windows,6249ae68-8427-4459-9925-609d746490c6
52df452a,2025-03-30T09:02:26.821509,3252,4,42,53,0.92,46,1,705,right,0,False,desktop,safari,android,5677e72e-f11d-412c-b8e9-4a1d82c07e89
6ad5f718,2025-03-30T01:45:04.821509,3915,9,44,80,0.62,57,0,319,left,4,True,tablet,safari,windows,22bfc0a4-3497-4715-8569-501ca15b329a
eef54ca1,2025-03-30T07:19:43.821509,3649,9,50,89,0.16,209,3,670,left,3,False,desktop,firefox,windows,d9309038-7276-48fb-8f0d-e068f2645046
eae4fa27,2025-03-30T00:31:41.821509,3268,8,5,94,0.7,511,3,605,left,1,True,desktop,edge,macos,36ecb69f-96be-47b2-b126-a570ed665155
dd43568a,2025-03-30T08:23:12.821509,5075,10,46,58,0.41,116,1,626,stationary,2,True,tablet,chrome,linux,4fe8f3da-f528-46f4-91c2-4461faf70dc1
30098766,2025-03-29T22:43:28.821509,9881,3,22,100,0.88,318,0,548,right,1,True,mobile,chrome,macos,ab4b9469-31f5-4413-83dc-c53af6a030dc
03133597,2025-03-30T08:04:07.821509,9527,10,38,88,0.46,507,3,733,right,2,True,mobile,chrome,ios,7f246d15-1e2d-4ec6-8ec3-6a2f8a318d26
a5704366,2025-03-30T01:44:21.821509,1278,5,9,68,0.17,469,2,7,left,3,False,desktop,chrome,ios,2093cc57-2c1b-44b2-811d-0bd99307c486
a5446dbf,2025-03-30T08:30:21.821509,1803,8,32,93,0.98,248,0,671,stationary,4,False,mobile,safari,linux,7086bc06-a2ac-4217-beae-31e4b553e175
cdf39d5d,2025-03-30T07:16:20.821509,8214,8,31,100,0.29,93,3,162,right,2,True,tablet,chrome,ios,f7ec75ed-aa1c-4d5c-9522-ae78f018e20e
a71b329c,2025-03-30T08:30:08.821509,1539,8,22,44,0.01,46,1,1,right,1,True,tablet,edge,linux,106f1df9-61e6-46e9-9e85-601c5e3d4e3f
909ede3b,2025-03-29T23:06:40.821509,8093,7,17,57,0.74,76,1,350,right,0,True,mobile,chrome,ios,3bb6af1b-23b8-4456-99ac-3a141c24064e
f7759cf4,2025-03-29T22:05:32.821509,5357,9,44,91,0.74,179,1,525,right,3,False,mobile,chrome,ios,8ac1f84f-fe08-4924-b886-45848e92c319
5cbc9eec,2025-03-29T22:35:18.821509,7201,7,13,54,0.33,212,3,164,left,5,False,desktop,safari,linux,8f528402-945a-4c42-948a-5688b7a4fca0
d9b4cc4a,2025-03-30T10:47:46.821509,5739,3,30,33,0.9,231,2,3,right,2,True,mobile,safari,android,c4dc5b2a-603a-4fde-b397-5973250f9342
09102a1d,2025-03-30T10:02:27.821509,4879,9,17,85,0.5,209,2,695,right,1,False,tablet,edge,windows,b1127225-bc20-48bf-82d3-8271eb3651f1
1c66911d,2025-03-30T03:09:28.821509,191,9,23,45,0.4,300,3,372,right,4,False,tablet,chrome,windows,f7690aa2-72e7-4a8c-b34a-1cd96be337eb
07b7353e,2025-03-30T06:31:35.821509,868,3,6,89,0.24,135,3,707,left,4,False,desktop,chrome,windows,843d9a2e-7877-41c0-af25-04d33206ed40
cdfc568e,2025-03-30T05:10:20.821509,1874,10,3,6,0.65,337,3,177,right,2,True,tablet,chrome,android,f68cfb47-68d2-44c0-a4fe-d86ced741db3
886d7344,2025-03-30T10:52:36.821509,8126,4,19,1,0.51,289,1,113,stationary,5,False,desktop,chrome,linux,48de043c-26e8-4b32-93ca-e710aa3dd2e3
211185ef,2025-03-30T05:17:30.821509,1945,7,32,26,0.1,504,0,81,left,4,False,desktop,edge,macos,40fb24da-833a-4d32-aefd-3f8417a52742
5cd57e16,2025-03-29T23:06:16.821509,8143,9,13,2,0.42,550,0,632,left,0,False,desktop,edge,ios,340a0c6c-fe6a-4788-814a-ef88cb68b8d0
78b4945d,2025-03-30T06:21:38.821509,7414,6,31,98,0.51,156,1,741,right,2,True,tablet,edge,ios,f1a4c7a9-a2af-48ee-a519-e4dab4c94b9e
1ec9b237,2025-03-30T05:12:02.821509,2477,2,37,51,0.36,157,0,686,stationary,1,True,desktop,edge,macos,1b01ad6d-28e5-4de1-83f7-86149d848a70
27b02d70,2025-03-30T07:31:12.821509,7961,6,0,90,0.09,415,1,530,right,1,False,mobile,safari,linux,b4e875f8-4ba3-47f6-a301-f68e833615ec
ef2b7176,2025-03-30T08:07:30.821509,6212,3,17,53,0.14,186,1,403,stationary,1,True,desktop,edge,linux,216d6b08-4811-4332-bbbb-fc450bf9be16
c50868e5,2025-03-30T09:36:11.821509,1561,1,20,86,0.93,570,1,512,right,3,False,tablet,firefox,windows,d6279de0-a650-45bb-aba0-9a2c094c711b
bf5f8487,2025-03-30T06:14:42.821509,5596,2,1,90,0.85,118,0,4,right,0,True,tablet,firefox,macos,6ac8448f-345b-4295-8a5d-dce87e3a6af9
040e278a,2025-03-30T00:50:46.821509,8295,7,16,46,0.12,212,2,24,left,0,False,tablet,firefox,ios,96d8d303-196e-4408-911e-ea19b53292b2
32280fe7,2025-03-30T09:17:42.821509,9463,2,47,51,0.05,458,2,402,stationary,2,True,tablet,edge,linux,2bd6e082-2a4f-4941-a556-811b4cc9abde
309ef00f,2025-03-30T10:16:51.821509,7913,1,11,93,0.88,375,2,376,left,4,False,tablet,edge,macos,e0d9b5c1-8be4-4cfb-893b-cfcfe83e7e96
69c67c09,2025-03-30T05:42:57.821509,7601,5,1,83,0.9,100,1,762,right,0,True,mobile,chrome,ios,b6f28ad6-50fc-4a08-9c36-4e0aa96e6a2d
57803ecf,2025-03-30T07:03:21.821509,7316,3,46,75,0.46,381,2,335,left,1,True,mobile,edge,windows,55396d26-2b0c-46fa-a978-6cdee130c884
572970b0,2025-03-30T00:42:03.821509,5749,2,36,37,0.19,134,2,587,right,5,False,tablet,firefox,windows,097c1d87-9a35-4400-85e7-758cb64552ea
d7fabb38,2025-03-30T00:34:29.821509,5663,8,38,32,0.9,108,2,109,stationary,2,False,tablet,edge,ios,800c3068-931d-406a-b5b8-8a53b131616e
8907c043,2025-03-30T03:40:56.821509,653,9,8,66,0.39,371,0,649,right,3,False,mobile,edge,linux,2f26795a-df07-4c41-8437-018f5e7c7e63
dab74fef,2025-03-30T02:46:13.821509,4599,2,10,91,0.43,528,3,99,right,2,False,tablet,safari,linux,68206f5a-19df-4c19-8f61-c8bf9b09df60
07f32917,2025-03-30T04:44:00.821509,973,10,0,70,0.93,147,2,213,left,2,False,desktop,firefox,macos,5c9483d9-be7c-4db0-86e0-cee0604fd8ea
0cf1509e,2025-03-30T01:17:57.821509,9388,8,17,36,0.8,66,2,610,right,4,False,desktop,firefox,android,16fcd285-f19f-431f-96e5-b9afd8a27e23
f9c54b91,2025-03-30T01:03:24.821509,5932,2,15,37,0.66,369,2,739,left,5,False,desktop,chrome,macos,ec5832ce-690d-4e61-afb0-c28fb112ce89
c69a32cb,2025-03-30T04:11:02.821509,5647,10,47,72,0.91,542,0,675,right,3,True,desktop,firefox,ios,6fd68884-5db6-4ee4-9861-73ac35191e48
ee226208,2025-03-30T04:52:21.821509,6612,10,7,92,0.06,322,2,681,right,4,True,desktop,safari,windows,41deb0d1-5da0-4139-a8e1-ad61a7a30a01
a4ad6019,2025-03-29T23:01:51.821509,1123,10,1,61,0.79,45,3,765,right,1,True,tablet,chrome,macos,bf866c83-4da0-4e5d-96b6-6784ab70e367
8fde3517,2025-03-30T01:21:56.821509,7577,3,8,19,0.99,394,2,393,stationary,2,False,mobile,safari,android,b40d6d6d-6eba-4c33-a06f-f39ccd5ecef5
7a47a599,2025-03-30T09:30:07.821509,1670,1,35,52,0.25,402,3,508,left,5,True,tablet,safari,ios,d422f2cd-3759-43d3-9ef5-8d95f7e1953f
a231c021,2025-03-30T09:23:07.821509,1166,4,40,56,0.84,543,0,707,stationary,5,True,mobile,chrome,macos,775d7379-1f38-46e8-9c86-378ea9f29634
d79e107d,2025-03-30T04:34:49.821509,4734,1,24,17,0.37,477,0,754,left,0,True,tablet,firefox,linux,3fac4895-3129-4e6d-b6c2-67fdfbe103dc
65ac3f8e,2025-03-30T06:19:48.821509,4630,10,4,61,0.15,128,2,774,right,4,True,mobile,edge,windows,791b4695-d801-439e-a196-bce629e52747
18808236,2025-03-30T05:11:19.821509,7701,3,49,25,0.03,250,3,608,left,1,False,tablet,firefox,windows,6f59141b-c2a7-48d5-9cda-055350b2c7cb
9d82befd,2025-03-29T22:23:40.821509,198,3,7,64,0.47,375,1,516,right,0,True,mobile,edge,windows,07f6d483-3c43-44a0-9ed9-9b78779b4424
92d73474,2025-03-30T04:47:24.821509,4080,3,29,100,0.43,225,2,464,stationary,0,False,mobile,edge,ios,0e7fbda0-f0b6-4aea-801b-31449b92635f
45cb1ec2,2025-03-30T10:34:18.821509,8110,9,28,74,0.25,200,3,208,left,2,False,tablet,safari,ios,17580532-b6b0-4feb-a20e-d82f88c26d33
c86f7291,2025-03-30T10:16:13.821509,4439,5,26,70,0.87,191,0,494,stationary,0,True,mobile,chrome,linux,9651edea-3a97-476a-9b2f-53dfc1b717bd
322bace4,2025-03-30T08:26:55.821509,9926,10,32,50,0.57,378,0,655,left,3,True,mobile,edge,macos,4fc7d8ec-3d58-404d-ba95-8bf4f7615118
8c2c1f81,2025-03-30T06:45:56.821509,8911,4,29,71,0.15,575,0,188,left,3,True,desktop,firefox,ios,60ba123a-28fa-4f33-a47c-3a74cfc1fd3f
16e21e9f,2025-03-30T02:39:13.821509,9008,2,18,95,0.14,404,1,246,left,3,True,tablet,safari,linux,833c6473-aa6f-43e6-b85f-ebc3ff433183
89993194,2025-03-30T09:47:12.821509,2117,7,28,8,0.36,276,3,453,stationary,5,True,tablet,safari,linux,ae0f8ea5-75bc-45c4-9930-49c63758e2ff
f7009e61,2025-03-30T00:32:49.821509,8868,8,38,83,0.41,553,3,399,left,1,False,tablet,safari,ios,db93d0b8-8586-45bf-8ae7-5e3d5e6da645
ce405202,2025-03-30T09:55:06.821509,2850,1,38,18,0.74,584,1,109,right,3,True,desktop,edge,macos,7931d370-ef43-42d8-9323-f5dca7900078
0da784cc,2025-03-30T01:57:21.821509,44,2,44,56,0.45,76,0,549,right,5,True,mobile,safari,ios,3540d7ae-4084-4e3d-8a93-e2f29d44843c
6d145458,2025-03-30T07:56:14.821509,4069,10,25,96,0.8,149,2,526,stationary,0,False,mobile,safari,macos,1c1d6eb0-20f5-4766-9437-128f00373376
d1e73ddb,2025-03-29T22:39:07.821509,3275,2,14,66,0.41,384,2,465,right,1,True,tablet,chrome,ios,9ab3ba30-9a65-4378-a076-bc4b601961a9
5db318b9,2025-03-30T04:53:37.821509,9928,9,31,53,0.83,326,2,160,right,5,False,tablet,firefox,macos,3ef271d9-620f-423a-9e03-977adca9d2b0
ffea8398,2025-03-30T10:00:57.821509,6102,10,0,86,0.52,389,1,543,left,2,True,desktop,edge,windows,56df2523-b8ff-4583-9d15-b1c81dcb5ce7
65296ac3,2025-03-30T00:15:39.821509,9175,5,43,32,0.84,398,2,358,left,3,True,mobile,safari,ios,efee5b18-0784-4561-846d-ddca41906d94
0d5647f7,2025-03-30T01:38:20.821509,9995,10,48,6,0.67,148,3,519,stationary,2,True,desktop,safari,windows,032b3bac-934e-4830-991e-bc3d011f4937
5b433c90,2025-03-30T04:43:57.821509,9569,9,20,91,0.76,346,2,650,right,2,True,mobile,edge,ios,64be6ece-22d2-42db-8c01-b20498d7f75e
13800cf5,2025-03-30T03:28:28.821509,2930,3,34,77,0.06,294,1,418,stationary,1,True,mobile,firefox,android,23d6304b-c2a4-4765-b0a4-34d10bee0c4a
912c660e,2025-03-30T07:52:21.821509,2295,3,34,46,0.92,113,2,305,left,4,True,mobile,firefox,windows,10bc3a2c-e4d6-4747-a66e-e0584424e3f0
455619b4,2025-03-30T09:03:53.821509,3714,5,44,95,0.73,283,1,386,left,1,False,desktop,safari,windows,66e7ea84-5849-4e04-b6af-0f26fe6cc11e
d9d4d7c4,2025-03-30T10:52:29.821509,828,9,0,86,0.65,447,3,45,left,3,False,desktop,safari,ios,90c0dca1-f3a1-4248-b3de-4c106e49c24c
5f0d69ee,2025-03-30T07:47:40.821509,2663,2,13,6,0.67,329,0,357,left,1,True,mobile,safari,linux,dd65e485-c9ef-4427-822d-e229b39d1cf5
b9aa6993,2025-03-30T09:42:03.821509,5531,3,43,4,0.54,222,3,777,left,0,True,desktop,chrome,macos,93f0bc55-a42b-4b65-9a83-f2e00cc6b063
df9d4885,2025-03-30T07:24:29.821509,8294,3,24,25,0.72,488,3,357,stationary,3,False,desktop,safari,linux,9d2286a5-5a41-4b9f-8119-5dc106365b17
8c88bf45,2025-03-30T06:06:31.821509,3051,8,4,32,0.36,270,0,364,right,3,False,tablet,chrome,macos,f07b7ea7-29c4-4c64-abcb-e124788a857a
173d3d06,2025-03-30T08:35:27.821509,5774,1,20,99,0.63,202,2,196,stationary,3,True,tablet,firefox,macos,2a487b64-ea8c-4e4e-b481-aed8aa9d675c
36b9172b,2025-03-30T07:24:58.821509,7552,3,16,44,0.06,147,3,258,right,4,False,mobile,edge,linux,b38f6046-5e79-48a3-a19d-b564e332e355
6691a768,2025-03-30T01:35:11.821509,9535,8,7,89,0.37,164,2,733,right,3,True,desktop,safari,linux,54c6acfb-f037-4530-8c80-c0921f3e1e0d
c08016d8,2025-03-30T05:21:45.821509,666,7,15,69,0.85,52,3,161,left,4,True,mobile,firefox,ios,df446088-59d3-4a06-b4da-324299806d4f
dcb490e0,2025-03-30T08:49:08.821509,3302,7,39,59,0.04,456,1,208,stationary,1,False,mobile,chrome,linux,b36934da-c8fc-429f-933f-ba2a528b566d
81bc1a11,2025-03-29T21:53:54.821509,3637,9,31,30,0.12,181,0,137,left,0,False,desktop,firefox,android,84f0ba55-d867-4c7f-b5ac-6f2dd79cda6f
24465d44,2025-03-30T09:12:43.821509,8373,8,8,19,0.22,116,1,684,stationary,3,False,desktop,chrome,windows,13a0aed3-81ba-4683-9e5a-ab6bd0e2aed5
09042b20,2025-03-29T22:28:11.821509,7979,2,19,33,0.81,564,0,17,stationary,0,True,mobile,chrome,macos,f1aed26a-bf8f-4dbe-a81c-96bf5edbe255
fefea202,2025-03-30T07:42:07.821509,323,8,47,56,0.3,470,2,718,stationary,5,False,tablet,edge,ios,c7b79fa1-9368-4acd-b9ef-514b95a863f7
46e64b4a,2025-03-30T09:53:10.821509,7300,10,47,5,0.52,481,2,536,left,1,False,mobile,chrome,ios,0ba22616-68a4-4a5e-afcc-cceb343b351c
634ad8a8,2025-03-29T23:00:40.821509,3018,10,32,32,0.44,447,2,570,left,2,True,mobile,chrome,windows,9763afaa-916c-48c9-a6eb-2cd80f6cea9b
0404e4bf,2025-03-30T04:35:20.821509,8793,10,47,17,0.71,515,0,302,right,3,True,tablet,chrome,windows,98affdbc-96d3-4735-990e-8a27692c72d6
3bc31df8,2025-03-30T01:45:02.821509,4828,2,32,49,0.01,587,2,54,stationary,3,True,desktop,firefox,macos,b2911849-1f82-462d-8a21-0fc550bf45f4
99330b08,2025-03-30T07:27:35.821509,5096,3,5,99,0.37,402,1,691,left,0,True,tablet,chrome,windows,5e7e3f26-aded-4c63-b798-a822d4c1f922
cb053368,2025-03-30T05:10:34.821509,1977,4,2,99,0.17,230,2,571,left,1,False,mobile,safari,windows,f3896709-8c39-458f-b6ba-3e3cd49c529c
4a38874c,2025-03-30T06:02:10.821509,6857,6,8,84,0.28,322,2,449,right,0,True,mobile,chrome,ios,4f94834e-6a22-4500-9bc0-6151e921c88a
26c62022,2025-03-30T06:14:43.821509,539,9,30,80,0.74,105,3,432,right,2,True,tablet,edge,ios,24900031-7c41-48aa-ba45-19f09a58074b
6dc7f96f,2025-03-30T01:46:56.821509,5646,10,13,7,0.06,462,3,338,left,4,True,mobile,firefox,macos,5a517b9b-00e0-4090-ab1c-312aa4aaf001
80e6fc2c,2025-03-30T06:22:37.821509,4654,5,11,38,0.78,228,1,140,left,2,True,mobile,edge,windows,ae54eb28-c0ed-4eac-aeb0-ca7661077d34
6c4bfb1b,2025-03-30T09:52:45.821509,8187,8,4,61,0.96,215,3,508,stationary,5,False,tablet,safari,android,7615b048-9680-4037-b661-f80196f2aa2c
b9455989,2025-03-29T23:47:59.821509,7415,10,3,23,0.08,296,1,781,stationary,2,True,desktop,firefox,windows,79c1ba5f-8610-4a8d-8d6d-21544bf24e67
33bf04ca,2025-03-30T01:14:18.821509,7859,7,18,35,0.93,500,3,770,stationary,1,False,desktop,firefox,macos,2d229ae0-db77-4431-9b67-70376b6f12ff
e5e17646,2025-03-30T04:04:58.821509,4298,8,17,6,0.19,352,1,62,left,2,False,mobile,firefox,windows,ad8f6b6e-d7a2-4684-8d34-ab076bf661dd
d2a69855,2025-03-29T22:41:49.821509,6033,10,5,32,0.38,289,1,351,stationary,4,True,mobile,firefox,ios,40132cfa-4b56-4806-aed5-83210060e563
5a1808f7,2025-03-29T23:29:12.821509,8352,6,34,47,0.14,272,3,749,left,0,True,mobile,safari,linux,20b40e36-8994-4f58-aa42-c59ffc64f281
df607078,2025-03-30T05:08:55.821509,5667,1,45,22,0.27,271,1,109,left,1,False,tablet,edge,macos,2bfda836-98be-4832-93ee-80dfca6fd1a9
93db1a37,2025-03-30T09:45:27.821509,6793,4,9,92,0.08,503,1,273,stationary,2,False,mobile,firefox,macos,19085439-6ba0-4d51-ac68-897c387c263f
f50069d0,2025-03-30T05:47:44.821509,5040,9,31,5,0.84,85,1,759,left,0,False,tablet,edge,macos,d547eb04-dd23-42a5-8e3f-33421dcac15e
d6c73cac,2025-03-29T22:32:12.821509,4985,4,37,92,0.46,477,2,64,left,2,True,mobile,chrome,android,97b8dcc7-4238-48a8-9c75-8a36f06534e8
62ec818a,2025-03-30T02:35:21.821509,1776,1,12,42,0.47,72,0,263,stationary,4,True,mobile,firefox,windows,296db80f-dbdb-49fb-b31d-ec178744a6c8
d2c0d2d3,2025-03-30T00:39:16.821509,1904,6,46,85,0.77,214,0,505,right,0,True,mobile,chrome,linux,3cb1729c-f4f2-4908-8a60-dbce508d4149
9820d033,2025-03-30T03:58:15.821509,2345,1,3,60,0.02,306,1,743,right,5,True,tablet,chrome,android,d1a1d889-41f4-43a8-bf44-349527adadae
5588f9b6,2025-03-30T08:18:43.821509,4458,1,13,18,0.88,36,1,440,right,0,True,mobile,edge,macos,4c0c253e-499e-483b-ab49-8fd79a84ecb6
3c97daae,2025-03-30T00:56:11.821509,1822,6,8,80,0.59,265,2,20,right,3,True,tablet,firefox,linux,23bf9fd8-f5f5-4e79-b861-c38febc7b252
e9d5df52,2025-03-30T00:07:32.821509,1184,8,24,19,0.83,428,3,137,left,2,True,desktop,safari,ios,b19e79f9-6fa5-4d62-844b-61e04783618a
b4db64e2,2025-03-30T05:48:54.821509,2396,1,14,8,0.89,155,1,476,left,0,False,mobile,safari,macos,01da2da6-f446-4487-bf26-0d5101663339
50aa658f,2025-03-30T07:20:40.821509,4069,9,49,35,0.61,223,2,29,left,2,True,desktop,edge,macos,3d5dc6cf-2b64-43e0-83b5-6b1dd64eef9b
f50bbe39,2025-03-30T04:12:25.821509,3950,2,47,91,0.99,199,2,398,stationary,4,False,desktop,chrome,android,f13d19ce-2c0f-4de3-98c2-caede36f339a
5258c6bf,2025-03-30T09:14:58.821509,2961,3,21,25,0.15,95,3,1,stationary,0,False,desktop,chrome,ios,ec5130da-f331-484a-b6da-f52c32f8a4fa
d4ad586a,2025-03-30T06:49:22.821509,3509,7,19,70,0.71,586,0,275,right,2,False,tablet,safari,linux,33a0eb7c-a716-4891-ad7e-ca636cc64c59
6383dc3e,2025-03-30T02:44:03.821509,5063,2,44,54,0.51,422,0,729,right,1,False,mobile,chrome,windows,30ddfbb7-2e3d-4263-a85b-25808be2adfb
2eca226b,2025-03-30T05:42:05.821509,3967,2,16,77,0.84,169,2,587,stationary,3,False,tablet,edge,android,b6bb6c53-e924-4448-8acd-8adb3802a660
2da3a785,2025-03-30T07:51:31.821509,5029,7,36,13,0.7,597,1,782,stationary,1,False,desktop,safari,macos,71355a05-4651-48a1-a1b2-d996ae4e2d3d
b41d488a,2025-03-30T03:34:24.821509,4727,2,6,62,0.99,105,2,24,left,3,False,desktop,firefox,macos,56c270bf-fa7f-4275-b304-731408520b39
6bc10233,2025-03-30T05:46:57.821509,1304,7,31,12,0.27,275,1,214,left,1,False,tablet,firefox,linux,c4ca8ecb-b949-4e35-8970-efdafbc64564
e60584b0,2025-03-30T06:23:58.821509,8132,9,43,49,0.91,232,3,365,right,1,True,desktop,safari,ios,983d2842-d5f8-432c-b3a6-4b865862883e
db20a6d0,2025-03-30T00:08:01.821509,8331,3,38,83,0.5,465,1,235,left,5,True,desktop,firefox,windows,cc6f3437-019d-420d-b477-59664bd5d250
3b1ab9a1,2025-03-29T22:42:48.821509,2610,7,21,95,0.76,416,3,713,stationary,1,False,desktop,chrome,ios,06fc367e-26a2-4a0c-af17-151cdce0fe25
fbc37000,2025-03-30T10:04:32.821509,6583,10,6,5,0.57,527,2,419,stationary,1,True,desktop,chrome,windows,27705667-e60d-467e-861c-0355dad3c341
6cea13da,2025-03-30T00:19:43.821509,9210,5,47,60,0.6,391,0,357,stationary,0,True,tablet,firefox,linux,a4839077-d08e-46a6-88b3-5926f2abadac
5226a21d,2025-03-30T00:38:42.821509,6636,3,24,46,0.23,135,1,626,right,3,False,tablet,edge,windows,8779c729-8bb4-4046-af0b-cae56518b1e6
aa80c1a8,2025-03-30T02:06:21.821509,4009,10,0,90,0.52,336,1,680,left,1,True,tablet,edge,windows,3cf50515-a81f-42b0-987c-daa1726ea167
ce56d022,2025-03-30T10:14:27.821509,5963,8,4,68,0.91,150,0,587,left,0,False,tablet,chrome,ios,8253719c-de86-438f-8d82-54fcbc055bef
39f82549,2025-03-30T00:04:53.821509,3767,10,10,26,0.58,575,1,175,stationary,3,False,tablet,firefox,windows,fd8df39e-6efa-4647-8b79-19467ba0d1ad
3987411f,2025-03-30T00:42:24.821509,4688,10,0,88,0.18,301,3,730,stationary,2,False,tablet,firefox,linux,f6cb8605-68c3-41ce-a944-24fd5fc8791b
8a195aa3,2025-03-30T04:37:07.821509,9123,3,46,39,0.33,352,0,416,right,2,True,desktop,firefox,android,17b9e8d3-d001-4268-95ef-1d5024773fac
c99d7e8a,2025-03-30T06:24:19.821509,2984,10,38,88,0.94,341,0,749,right,5,True,tablet,firefox,ios,2a95bd83-6ac2-4956-a014-2c32ddf52c5b
74dbfdab,2025-03-29T22:56:44.821509,1433,8,40,82,0.35,47,0,69,right,3,True,desktop,chrome,ios,ce18e296-bf41-4dbf-8067-003c141ef018
