player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
60865594,2025-03-30T10:10:57.221437,9800,6,3,79,0.3,440,3,349,left,0,False,desktop,firefox,android,76f2cada-49e0-4521-bd05-d2d4a25cc41d
8b4c2194,2025-03-30T05:50:14.221437,8790,6,28,52,0.75,201,0,197,stationary,1,True,mobile,edge,macos,a54aa5f2-e5ac-4c3e-b0c3-3104bd3f9dc1
6437c12a,2025-03-30T09:01:10.221437,2377,10,6,67,0.45,497,2,55,right,1,False,tablet,edge,windows,0b3e81a0-4524-4246-b93e-30463301d2f8
1a46c0f5,2025-03-30T03:38:51.221437,5529,10,26,23,0.22,263,3,693,stationary,1,True,mobile,edge,ios,6706a098-89c5-4f9b-9d8e-28e9c1b85e4e
dc3d32b8,2025-03-29T23:27:05.221437,3240,5,37,53,0.83,480,3,195,right,2,False,tablet,chrome,android,056daf20-1a74-4745-99e3-cc79c6eb8f6e
84918dff,2025-03-29T23:40:08.221437,9228,4,33,16,0.23,276,0,133,stationary,5,False,mobile,edge,linux,a3b24621-5354-4c51-aeee-9d71ad0ab1d9
47cc670d,2025-03-30T00:33:16.221437,7772,8,48,98,0.92,283,2,54,left,4,True,desktop,edge,ios,66f17a5e-94ef-4f80-9eb7-09e0af93d595
6ffb0c65,2025-03-30T03:09:31.221437,4667,8,43,57,0.72,467,1,582,right,5,False,tablet,chrome,android,b9f63ab4-b404-4a80-bb43-fbee550daed1
63978ea5,2025-03-29T23:40:12.221437,1503,3,42,88,0.98,507,0,312,left,3,False,desktop,chrome,android,cc599764-7780-43aa-b09c-72e2ac27cb1b
bfeccee4,2025-03-30T07:59:45.221437,7732,5,22,11,0.37,231,0,65,left,0,False,mobile,chrome,ios,211725b2-2f8b-4ee0-8bc0-ca390b640874
a3d1f6ba,2025-03-30T06:23:30.221437,9886,6,35,18,0.07,241,2,170,left,0,False,desktop,edge,macos,a0cdf145-b296-4c1e-8927-e9cb2de769e1
c60543f0,2025-03-30T04:47:44.221437,67,1,31,79,0.53,159,2,345,stationary,2,False,desktop,chrome,macos,e5733ac9-3f7d-4762-9057-9f063ab20cec
f5e15123,2025-03-29T23:49:12.221437,9998,10,9,39,0.75,124,0,600,right,1,True,mobile,safari,ios,c3a56b73-97d1-4f60-ace8-85d9ff8b3966
0585a2a2,2025-03-29T23:21:06.221437,3719,9,31,58,0.57,419,3,175,left,1,False,desktop,firefox,ios,c369a04a-6dfb-4974-ad1f-6002beee388b
d2d171ac,2025-03-30T09:40:41.221437,1920,1,21,57,0.78,504,1,251,left,0,True,tablet,edge,windows,f94d599d-2583-48be-9608-68e1c5e1b4e4
aa2add12,2025-03-30T04:59:47.221437,7824,3,43,69,0.53,528,0,190,stationary,4,False,mobile,safari,macos,19938d4d-569f-4ab8-ba24-662f517b8c10
ef3fcb93,2025-03-30T05:59:32.221437,3819,10,5,66,0.11,258,3,664,right,1,True,mobile,safari,android,1cc6fc64-6b21-466f-872a-ff67b31b150e
ba5b6101,2025-03-30T01:57:41.221437,7400,3,50,31,0.7,590,2,263,right,4,False,desktop,chrome,android,b8efe053-d821-464e-acf3-621cbecfb9f8
f44619bf,2025-03-30T05:29:59.221437,5758,5,37,81,0.6,85,1,625,right,2,False,mobile,firefox,ios,98131aba-e78a-4eed-8acc-da5152bf1e3f
7ad28b14,2025-03-30T04:00:07.221437,9675,3,23,96,0.53,595,0,145,right,5,False,tablet,firefox,windows,7e3324cd-a040-4e73-b699-19590ecef76c
88af8e9e,2025-03-29T22:57:16.221437,5992,5,20,48,0.76,461,3,241,right,2,True,tablet,edge,linux,87d6b75b-1c0e-4af1-a0a9-3d82fc800ca5
84d5788e,2025-03-30T01:46:45.221437,32,8,7,36,0.85,433,0,468,right,3,False,desktop,firefox,macos,c09dc1fd-16a5-4566-a754-def6bdb1e082
9b98c24c,2025-03-30T01:22:56.221437,3780,2,32,90,0.58,337,1,595,stationary,5,False,desktop,edge,windows,77f1c11c-a52b-4729-8a48-080dbb90a0f8
d1521609,2025-03-30T10:40:50.221437,7836,7,34,26,0.14,512,3,561,right,4,False,tablet,edge,windows,93f1a24e-0fac-4964-99d6-091750461b39
2a1c4913,2025-03-30T07:09:50.221437,2989,7,39,49,0.47,72,2,636,stationary,5,False,desktop,safari,windows,f1470903-876d-4966-a483-8d15e407b4e7
2c72261b,2025-03-30T04:26:11.221437,6959,1,47,93,0.17,388,0,636,left,3,False,tablet,edge,ios,3f758222-692c-49af-b3bb-705e75bd0d3d
a89f3906,2025-03-30T03:01:53.221437,6865,10,16,30,0.25,390,2,380,left,3,False,tablet,chrome,ios,5d57516d-39cf-4fc1-885c-4e083ccdbb2f
cc8d2a64,2025-03-30T04:14:21.221437,7957,3,40,63,0.19,493,0,499,stationary,4,False,mobile,safari,ios,16f88f2d-25ae-4468-b76a-70149d84835d
b0bbccae,2025-03-30T01:11:36.221437,3607,1,10,90,0.61,386,1,659,left,2,True,tablet,firefox,android,d70ed037-ed20-400e-8343-d80fe04d6bf3
f32a773f,2025-03-30T09:47:08.221437,1156,10,9,52,0.9,70,2,534,stationary,1,False,mobile,safari,linux,a17323c5-a4d9-4e03-ad8e-ff13b23ef07a
b517b0e3,2025-03-29T23:01:47.221437,5792,10,27,51,0.52,109,0,338,stationary,3,False,desktop,safari,linux,2a6bd063-0c2f-410d-a502-9e52a2efb2f1
eb164ead,2025-03-30T03:19:07.221437,5439,5,6,3,0.87,348,1,460,stationary,1,True,tablet,safari,ios,7a1ff9ad-efc0-4e58-bdc1-70940a7ce1cc
1775467e,2025-03-30T00:00:22.221437,9568,1,46,68,0.49,48,2,512,left,4,False,tablet,chrome,ios,2f6ba8e6-e7f6-4a14-85a5-df9f5323d2e6
2ec12acf,2025-03-30T09:37:38.221437,3057,4,28,64,0.66,547,3,158,stationary,5,True,tablet,edge,macos,6ecda222-e463-467d-a11a-dec4606ef6e7
c8fbb0e7,2025-03-30T06:13:52.221437,36,9,5,59,0.33,363,0,270,right,2,True,desktop,safari,linux,9af5d9d7-7d6b-4af6-902c-adce34f41484
48be60ac,2025-03-30T06:43:14.221437,8775,5,20,77,0.55,222,1,283,right,0,True,mobile,chrome,android,a5a767e6-58a8-41d6-a591-db535cf9a970
bbaecb1b,2025-03-30T08:09:04.221437,6274,6,39,36,0.62,410,3,528,stationary,5,True,tablet,firefox,android,56fded9c-231c-436d-a393-1ef5ad9f6e57
83f1c991,2025-03-30T08:38:10.221437,1616,9,23,16,0.86,588,1,51,right,1,False,mobile,firefox,macos,269923b6-6d38-4366-a706-5cb4a16dc4dd
6328d328,2025-03-30T04:29:51.221437,6244,1,8,75,0.16,538,2,251,left,4,True,desktop,safari,macos,60ae7b9b-7d20-4280-883d-8e50d442688b
53f579f5,2025-03-30T07:13:45.221437,6573,1,45,17,0.49,426,1,669,left,5,True,desktop,chrome,ios,4682de00-9a09-4c86-8bf8-d236a01b8928
b3f7fa10,2025-03-30T00:00:19.221437,4443,7,18,30,0.48,580,2,503,stationary,5,True,desktop,firefox,macos,96958864-cbb8-4ed4-9edd-0ced91625ad1
6dd03b21,2025-03-30T00:25:02.221437,3850,1,25,44,0.97,476,3,267,stationary,0,True,mobile,chrome,linux,101aded9-7d86-4f10-a7bb-288452a31e9f
605e5642,2025-03-30T07:01:29.221437,4910,9,35,61,0.95,86,1,261,stationary,1,False,mobile,chrome,linux,458776b0-24b4-4fc0-9eb2-d764e06e8c46
305409ce,2025-03-30T06:47:01.221437,6079,1,38,84,0.25,80,3,533,left,0,True,tablet,edge,linux,88972269-c092-4e2e-b890-03c9488f7cef
d255c800,2025-03-29T22:56:59.221437,4152,8,14,63,0.0,276,3,483,stationary,2,True,tablet,chrome,linux,4206ab08-33d4-4439-9426-53e862bcab93
04f5f523,2025-03-30T03:33:30.221437,5744,5,38,91,0.06,178,0,448,right,4,False,mobile,edge,linux,89f5c38a-7d87-4949-9f08-68ec1acc4f65
94e35278,2025-03-30T06:21:03.221437,8534,2,4,75,0.74,514,1,328,stationary,2,True,mobile,safari,android,82374cd6-c2b9-4b9c-8f67-661d4e5b4c2d
d033d287,2025-03-30T02:50:03.221437,2354,5,7,2,0.88,355,2,336,left,4,False,tablet,safari,linux,689a1227-eba3-467b-902e-0ff7f5acb328
561d6a5a,2025-03-30T00:43:30.221437,8127,10,42,26,0.2,36,1,278,stationary,3,True,desktop,safari,ios,9a105bf6-c9af-4757-b4d8-7587a96de932
682ddec3,2025-03-29T22:25:48.221437,9454,1,41,86,0.36,337,0,196,left,5,True,mobile,firefox,ios,039d6332-51e7-4468-aac6-63b5c4971711
ecf710d6,2025-03-30T09:09:07.221437,3854,3,8,63,0.14,185,3,461,right,5,True,mobile,safari,linux,aaf8eece-d9ed-4b52-a930-dd32fc67dc86
c593b6c4,2025-03-30T00:38:38.221437,6236,10,24,28,0.67,227,3,223,right,4,False,desktop,edge,ios,f45c5290-2ef4-4ccc-a66e-83d1ecbb97f6
bd870a07,2025-03-30T01:04:52.221437,2921,3,10,26,0.53,185,2,752,stationary,3,True,mobile,edge,linux,4941d22a-e444-4481-844c-7c79a3c04c20
0a1845fc,2025-03-30T03:58:48.221437,7430,4,34,80,0.88,352,2,402,left,0,False,mobile,firefox,windows,bdb7821a-ae32-45c7-8c85-845b1d1da92f
2a1a01bc,2025-03-30T10:20:29.221437,1289,7,6,52,0.53,506,2,238,right,2,False,desktop,safari,windows,04436194-f42e-4755-ac20-09730f4340b4
80762eb0,2025-03-29T21:43:40.221437,2728,10,37,3,0.05,173,1,322,left,1,True,mobile,edge,android,658f0270-f130-4aa1-bf67-a77a0ff1f164
7377e8eb,2025-03-30T06:39:48.221437,8001,9,29,80,0.03,546,2,294,right,1,False,desktop,chrome,ios,bc2572c7-71df-4d80-b4c0-43807d7dc6a6
19ab8029,2025-03-30T09:12:24.221437,8361,10,1,88,0.29,225,1,521,right,3,False,desktop,firefox,android,b48b41d0-5e51-4c75-889b-9c36c8bbabd2
b8b0ca7b,2025-03-30T10:58:10.221437,3779,9,0,10,0.38,536,2,521,left,2,True,desktop,firefox,windows,55ce8ef3-c8b0-4235-83c6-f52dbde864eb
cf6e6be7,2025-03-30T10:17:29.221437,1486,8,29,42,0.35,562,0,676,right,4,True,tablet,edge,android,6b8220dd-efed-4708-b658-1da4dd7147b7
94a3006d,2025-03-29T23:42:51.221437,414,4,22,80,0.03,387,0,569,right,0,True,mobile,edge,macos,de01b7c1-9930-4023-be47-7726cda595df
7f58fedb,2025-03-30T10:01:00.221437,4462,4,26,51,0.85,76,2,686,left,5,False,mobile,chrome,android,8d3e4f01-e584-46d7-a4b1-4e0eb91e7a08
4c1e75dd,2025-03-30T10:56:06.221437,71,6,49,49,0.86,292,0,530,right,2,False,tablet,safari,android,ccd32f6c-e0fd-49e0-b5f4-c7f7f62937fe
278e5da3,2025-03-30T08:21:03.221437,8849,10,50,63,0.73,223,0,662,right,0,False,tablet,firefox,ios,4ba73a74-83a2-48c2-af37-8dd1adb81973
b021677e,2025-03-30T07:08:15.221437,7141,4,6,81,0.45,518,0,113,right,2,False,desktop,firefox,linux,0eaebf57-07e2-4f5f-96ae-dd8ab2919337
5e3661f0,2025-03-29T23:37:40.221437,7561,10,44,85,0.02,348,0,171,left,5,False,tablet,edge,ios,d8182b14-590d-42ac-911b-0eb33b61acd0
a344b2d7,2025-03-30T03:52:56.221437,3529,2,31,26,0.71,353,3,31,stationary,5,False,tablet,safari,windows,ad236f53-69a9-4dda-ba03-446fcccc6e0c
01322500,2025-03-30T04:56:47.221437,9241,4,5,20,0.96,376,2,745,right,5,False,tablet,safari,android,2a53b7e8-0730-444f-88ea-88e293a2ca86
241af0fb,2025-03-30T08:46:46.221437,2283,4,25,28,0.09,262,2,559,right,2,False,tablet,edge,linux,cf27ac92-e508-42bc-8090-c8b2bc1f7b6f
d6dfb323,2025-03-30T07:48:36.221437,5586,5,39,30,0.92,252,2,418,left,0,True,desktop,safari,android,5666f211-2de6-4107-bdcf-d200d18163c5
2d3bc9e0,2025-03-30T03:01:27.221437,6536,5,46,74,0.48,117,0,549,right,0,True,desktop,chrome,windows,7b45a02c-a6fc-4e88-ac58-158a33976604
d29c0b47,2025-03-30T00:00:58.221437,4605,6,10,68,0.81,155,1,620,stationary,0,True,mobile,firefox,android,58e0ca21-8258-4a6a-9c2e-785f007b8982
519cbe4c,2025-03-29T22:42:55.221437,9368,2,50,64,0.5,141,0,381,left,2,True,tablet,safari,windows,8f983a7e-b244-4f2a-aa92-7a80f7b567a2
2fb17f77,2025-03-29T23:31:47.221437,4803,6,31,82,0.89,77,3,23,stationary,1,False,desktop,safari,linux,fd46be9b-6db7-431a-9885-d65279a7f870
ae06d085,2025-03-30T10:48:25.221437,2902,1,9,55,0.3,419,3,580,stationary,4,True,desktop,edge,android,2e546672-5034-40d7-8f81-17e2a9f4fa7f
d404717a,2025-03-30T05:41:01.221437,1577,9,40,64,0.37,63,0,596,left,2,False,mobile,firefox,linux,ba307a95-148f-4db5-9377-8632c96abaf6
a15d7457,2025-03-30T06:03:01.221437,666,5,3,69,0.58,211,3,78,right,5,False,mobile,chrome,linux,fa15ff75-445b-4ac1-8d47-2bfa7084edd8
594ced2d,2025-03-30T07:43:48.221437,2939,2,7,94,0.6,226,0,417,stationary,4,False,tablet,safari,ios,254f441e-0d85-4e3f-a14e-cd70d2762e5c
9e651ef4,2025-03-30T06:29:39.221437,8479,5,33,76,0.6,232,1,582,right,3,True,desktop,chrome,android,eed1b912-83ae-4af4-b507-ebdc7f52ec70
d93eeaa3,2025-03-30T04:56:35.221437,3895,3,9,46,0.6,247,0,442,stationary,5,False,tablet,firefox,android,d781e843-b075-4925-90ea-d898733bf160
ace2a2e5,2025-03-29T22:38:11.221437,2314,10,4,34,0.5,433,1,324,left,2,False,mobile,edge,linux,6c1f3f07-655f-4873-9400-90764cb1b396
21564f67,2025-03-30T04:05:15.221437,6799,7,33,95,0.19,440,0,141,right,1,False,mobile,safari,macos,fc090b83-e576-4302-acb7-d0691ec82b26
eaccd35e,2025-03-29T21:59:23.221437,3102,5,5,69,0.28,294,1,533,right,4,True,tablet,edge,windows,fc273534-8011-4360-9e63-d86b13230558
586881b6,2025-03-30T10:05:41.221437,8565,5,8,19,0.48,232,1,615,left,1,False,tablet,firefox,macos,1a8ee368-ed78-435e-ae90-861a99d208d2
c0ff5132,2025-03-30T01:51:45.221437,1865,10,32,95,0.69,297,0,736,stationary,2,True,desktop,safari,ios,c46dc628-6406-455c-8ae3-46b9f5dfb445
e8b7e2fe,2025-03-30T01:38:15.221437,160,7,42,84,0.97,389,1,436,right,5,True,mobile,chrome,ios,4ad7578f-80f5-467f-907a-294d05c0e612
761b3d60,2025-03-30T10:09:00.221437,646,8,4,64,0.36,482,2,565,stationary,1,True,mobile,safari,macos,7c91c8f3-9999-4b80-9f8e-e6d1b7cde07f
04826a99,2025-03-30T00:22:14.221437,9701,9,8,49,0.75,493,2,116,stationary,4,True,desktop,firefox,android,2a815dbe-06c0-4413-9863-fc54ff9bb01e
196817ec,2025-03-30T07:10:45.221437,5885,8,27,35,0.28,103,1,480,stationary,0,True,mobile,chrome,macos,17076fb8-8cf8-45fc-806a-bd5c8cd070f1
108670cb,2025-03-30T09:21:41.221437,5712,5,30,79,0.46,228,2,357,left,0,False,tablet,edge,android,8f0df085-d3ba-4a46-8b15-78f70da59ceb
5f8438ac,2025-03-30T06:18:30.221437,9562,2,26,61,0.34,370,2,706,stationary,3,False,desktop,edge,macos,fdb1a0bd-0451-474c-aff7-4c83cb315287
b1295b81,2025-03-30T03:53:07.221437,5767,6,26,88,0.16,543,2,623,stationary,0,True,desktop,edge,windows,fe3f40fb-defc-434e-bffd-ab8eaf7b190b
e176acc6,2025-03-30T00:48:39.221437,7388,4,27,33,0.7,174,0,43,left,4,True,desktop,edge,windows,632cfb56-f743-4bc8-bd64-2db6b75bf4db
cb6333a7,2025-03-30T08:24:58.221437,6681,9,9,61,0.85,225,0,59,left,1,True,mobile,chrome,windows,bde3daa5-9598-4c44-a115-fec332eab164
bee2fefe,2025-03-30T00:33:49.221437,1861,9,33,91,0.42,200,3,608,stationary,2,False,desktop,safari,linux,5bfb3276-8f66-45cb-82a9-17de0ba7fbfb
6f579393,2025-03-30T03:53:15.221437,8268,5,45,20,0.47,80,2,413,left,0,True,mobile,edge,linux,ce0ac119-ecfa-4b0d-8faa-598dce8f878d
80cbb48b,2025-03-30T08:16:03.221437,9694,7,24,26,0.74,255,1,642,right,1,False,tablet,chrome,android,7ee89877-faee-4591-9ae3-1502c941cbae
5f3a9115,2025-03-30T09:56:08.221437,6129,4,15,19,0.4,401,2,739,left,2,True,tablet,firefox,macos,54f7ad9d-b6df-4236-a52a-0ada5232d788
e97f242e,2025-03-29T22:37:18.221437,1830,4,27,3,0.05,418,1,319,stationary,3,False,tablet,firefox,android,e947c96b-d176-47ec-8f65-fe7eb664bdcf
c02435f8,2025-03-29T22:16:56.221437,3111,10,5,66,0.13,59,3,730,right,2,False,desktop,edge,android,e8601a2b-a4be-4ad6-b468-bee3b8056abe
ebc921f6,2025-03-30T04:45:38.221437,5160,9,12,20,0.81,366,2,129,left,5,False,tablet,chrome,ios,fa3ed939-f915-49b0-88a6-e45f2b15cd97
f00f6ff0,2025-03-30T09:11:10.221437,6742,5,7,25,0.84,566,1,19,left,0,True,tablet,edge,android,f1a11f3f-1f8b-463e-a732-043875bb3da9
a9531954,2025-03-30T03:40:05.221437,7969,3,37,57,0.94,385,0,478,stationary,3,False,desktop,chrome,linux,17d54340-3a72-4593-bab1-09894192133d
3da5e43e,2025-03-30T08:02:05.221437,533,4,31,87,0.55,264,0,705,stationary,0,False,mobile,safari,ios,73a069c1-8056-46df-85dc-d7dffa5674a0
2b709de4,2025-03-30T00:05:39.221437,7848,3,40,60,0.46,556,1,238,stationary,0,True,desktop,edge,macos,494ba70d-a6a6-4e99-b46a-0112e82be7e9
d155b62f,2025-03-30T01:42:18.221437,9298,5,27,78,0.79,218,3,547,left,3,True,desktop,firefox,ios,c9636621-aafd-474c-ad97-ff05be34bd79
95214851,2025-03-30T05:37:03.221437,2301,7,28,77,0.24,71,3,209,right,4,False,mobile,safari,android,194e9eea-8d3f-4e3a-9138-9058614fca83
4125efe0,2025-03-30T07:50:06.221437,3277,2,12,78,0.26,136,1,244,right,1,False,tablet,edge,linux,ebbdb2a6-31cd-4588-9349-fb0236b22acd
bd29ae64,2025-03-30T09:25:55.221437,6544,5,20,92,0.45,199,0,381,left,4,True,desktop,safari,windows,a1b63495-c23c-4c62-8238-2cb1a6eade8a
83a065e4,2025-03-30T02:21:25.221437,9851,1,17,26,0.74,173,0,648,left,3,False,desktop,chrome,windows,5414ffa2-2d41-4ffe-a31b-dee1a7b9e6c9
83fd68f9,2025-03-30T10:36:21.221437,7346,1,12,65,0.14,473,2,675,right,4,False,mobile,firefox,android,d8e1e97a-6985-4770-9fe8-e8f627c08519
8027f1dc,2025-03-30T08:23:07.221437,8788,6,40,36,0.37,250,2,631,stationary,3,True,tablet,chrome,windows,7f4f3f25-e9f5-41e1-8313-9f7df7bc0c0b
b01b8d52,2025-03-29T21:59:28.221437,1192,8,36,88,0.53,426,1,335,left,3,True,desktop,firefox,ios,4d33deac-fe63-46a6-8fc8-77b7fd10e92b
54d1ed66,2025-03-29T22:52:27.221437,8073,7,9,23,0.53,206,2,154,left,4,True,desktop,edge,windows,4fc4021c-1a93-4d6b-a8b1-d78472b322c6
b913e434,2025-03-29T21:53:00.221437,1017,10,41,6,0.83,233,2,743,left,2,True,tablet,chrome,macos,d90d2250-f58e-4358-9ec9-fa91a76209b8
69e041a9,2025-03-30T01:36:08.221437,162,10,36,63,0.58,236,3,297,left,2,True,desktop,edge,linux,1d89db02-239b-45ce-bf7f-8d2983bb107e
ffda8e5f,2025-03-30T03:06:15.221437,198,8,12,42,0.94,584,3,68,left,5,True,mobile,firefox,android,4f59166a-beb6-4a68-bf35-f1252188c57c
0fc73955,2025-03-30T05:06:29.221437,5703,8,29,13,0.35,193,3,443,left,2,False,desktop,firefox,android,921f9717-bd81-4a5a-ac96-a1fe6deb4702
1af021ba,2025-03-30T03:17:54.221437,7023,6,22,66,0.79,588,3,292,left,0,False,mobile,firefox,android,ad76fa4e-c050-4745-a395-e6b33b2e79e2
7a8921b6,2025-03-30T07:55:51.221437,6228,4,18,14,0.82,419,1,649,right,0,True,tablet,chrome,ios,921b7c13-cb4b-4bd5-869b-a399e00f7dd9
b6412f36,2025-03-30T06:14:22.221437,9631,6,38,46,0.18,401,0,425,left,2,True,tablet,safari,linux,e81fbb15-bfb9-4675-b492-68afb5c947ac
5183b96b,2025-03-30T03:17:43.221437,7177,1,3,93,0.17,215,0,738,right,5,False,mobile,chrome,windows,ec1bd233-e501-43ad-bf2e-a5fb41fefe4b
55560e08,2025-03-30T07:45:52.221437,84,9,21,10,0.5,260,0,93,stationary,5,True,tablet,safari,macos,f029a0b0-71aa-484c-8678-f527157348ef
29014846,2025-03-30T05:50:23.221437,3937,2,6,99,0.62,343,1,498,stationary,4,True,desktop,chrome,android,18f973e4-fcfa-438e-8398-4d5077656395
2957f616,2025-03-30T07:16:28.221437,4035,5,33,10,0.27,102,1,680,right,3,True,tablet,edge,windows,ee647c87-0a5e-4ae9-b4ea-f627746a2ca0
510bf101,2025-03-30T04:41:15.221437,5522,3,22,55,0.36,341,0,429,right,4,True,desktop,firefox,windows,c1853358-5c8b-4a02-90f4-bcf6f43e54a1
61e0d4f8,2025-03-30T09:06:11.221437,6202,8,37,5,0.66,298,1,678,left,5,True,tablet,safari,ios,001b3fa5-df09-422e-9987-a6ff4c8e6553
903470f3,2025-03-29T22:51:19.221437,9297,6,19,50,0.83,295,2,26,stationary,3,True,mobile,safari,linux,cc93b8fd-d970-4cda-b918-5526d8f1be9e
9239000d,2025-03-30T07:40:41.221437,8444,5,34,47,0.32,304,2,474,right,0,True,tablet,safari,linux,cbdc74c0-96c6-4c9c-ac7f-8451da8ed76c
69a30300,2025-03-30T00:35:30.221437,4999,1,27,33,0.18,139,0,16,left,2,False,mobile,edge,macos,583e899a-1a0a-44d6-83cf-992c8cdc4cba
85d16540,2025-03-30T06:26:07.221437,5255,4,42,70,0.74,494,0,666,right,5,True,mobile,firefox,windows,c00c01ac-5f46-4c24-9ecc-bfe3ee476c79
394cc628,2025-03-30T08:18:03.221437,7333,2,31,88,0.22,397,0,221,left,5,True,desktop,chrome,android,2aafe7d7-297c-4c90-baf8-4f92f46818bc
4a63e516,2025-03-30T07:30:49.221437,9343,10,13,80,0.8,54,1,229,right,1,False,mobile,edge,macos,3db2013a-364b-4a6a-b2c1-22837d5037e3
47392cf3,2025-03-29T22:07:53.221437,6303,6,24,26,0.68,80,3,768,left,4,True,mobile,edge,macos,5fcaf156-48bb-4715-a1b9-67c2c0cb2b14
89375e87,2025-03-30T10:05:48.221437,4602,6,8,68,0.12,242,3,401,right,1,True,desktop,chrome,linux,d9e1c8f7-0c7e-43c9-a029-a2934bd828ba
9cea16f2,2025-03-30T02:58:58.221437,9394,3,17,57,0.38,393,2,528,right,2,True,desktop,chrome,linux,58db65c6-bcb1-4857-8e63-eee0a13dd749
54a615d5,2025-03-30T09:17:23.221437,8522,7,28,47,0.91,117,1,69,right,0,True,mobile,safari,linux,8e973106-f5b5-43b1-b559-cdbc564d37e9
30b147f9,2025-03-29T23:24:27.221437,8619,6,19,50,0.81,518,3,554,right,5,True,tablet,safari,linux,5573a555-e72d-4736-b815-0ca746b1e8ea
0d3ef303,2025-03-30T10:46:49.221437,4722,3,36,23,0.74,204,2,289,left,5,False,desktop,chrome,windows,366b2773-442c-4b8d-b5ad-954d9217604b
c328dde8,2025-03-30T06:29:28.221437,9961,2,19,96,0.25,80,1,359,right,1,False,desktop,edge,windows,f37fc300-2d83-4fcb-9e74-4a54358fc83c
0fe642dd,2025-03-30T09:22:39.221437,1732,6,20,35,0.48,116,1,120,left,5,True,desktop,edge,macos,d5d98e02-6bff-498d-a49c-f03dda98fc0e
4714d04c,2025-03-30T00:16:20.221437,6213,6,24,58,1.0,537,2,272,stationary,2,False,desktop,firefox,windows,f0cbd7c2-3995-46d9-93bf-ef89b46ebab0
5c4789fc,2025-03-30T10:46:50.221437,3857,3,46,5,0.1,351,3,235,right,5,True,tablet,chrome,linux,35d72209-a446-4c52-b6c6-a2085a15f69d
63d5fafa,2025-03-29T22:57:12.221437,160,8,39,8,0.71,460,0,449,right,3,False,mobile,edge,macos,e686d948-1dab-4b46-b0fd-3f895886f0f0
8fcad98b,2025-03-30T02:59:20.221437,3292,10,5,95,0.8,42,2,36,right,2,True,tablet,firefox,windows,92f98ef9-69c1-44db-a38a-4a9d767043e4
