player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
729461f4,2025-03-30T01:57:53.985506,1037,2,9,73,0.88,328,1,60,left,3,True,desktop,firefox,windows,dd4a5b8d-7a82-4487-947c-d030fd944884
1bf5a589,2025-03-30T00:10:19.985506,3928,9,42,6,0.62,480,1,745,stationary,5,True,desktop,firefox,windows,504d4cb6-5497-4403-b7c1-d0ec089b1c53
841e4849,2025-03-30T06:54:27.985506,4566,3,2,51,0.44,373,1,52,left,3,True,desktop,firefox,macos,b14f0fc3-caa2-4263-9a38-026055156572
580aa08d,2025-03-30T06:13:26.985506,7169,1,44,31,0.02,86,2,747,right,2,False,desktop,firefox,macos,13e24b82-98e7-43fe-9d3a-a997385ada99
6f2ecb5c,2025-03-30T03:10:56.985506,949,6,6,77,0.47,58,0,682,stationary,2,True,desktop,firefox,linux,ad95f81b-2e2c-4b64-9d67-f4df147643a3
96de5c2e,2025-03-30T01:55:25.985506,3310,9,15,21,0.99,364,3,178,stationary,3,True,tablet,firefox,android,6bd9f6fd-7817-4889-b3e5-7664c37f16bf
eb175b95,2025-03-30T01:31:29.985506,5525,1,21,68,0.53,220,2,460,right,0,True,desktop,firefox,linux,2d8428b2-0616-4774-82bd-e763370d697e
c39126da,2025-03-30T04:44:17.985506,437,9,6,74,0.96,598,1,397,stationary,0,True,tablet,safari,linux,48177e0d-2f7a-44eb-a2f5-d57bf0364340
9f81993c,2025-03-30T05:05:48.985506,4095,7,22,54,0.95,421,3,166,left,5,False,tablet,safari,linux,17c594d3-282d-4ea2-9ce6-3f209dac1e55
d949a8ca,2025-03-30T07:08:33.985506,1127,7,20,64,0.83,467,1,41,left,3,True,mobile,firefox,windows,640b81c0-ebe4-4958-a3ce-fe36dd99ec3a
57c2228c,2025-03-30T08:17:55.985506,3166,8,6,48,0.43,499,2,744,right,3,True,desktop,safari,ios,ada2e8e7-ff22-430a-a6ef-69e5b8b62bf3
8ba0aa59,2025-03-30T06:10:25.985506,3352,7,41,71,0.5,145,0,701,left,2,False,tablet,firefox,linux,8ad2a087-bb6c-4e8a-a6d6-f3756dd25fdb
d47b55cb,2025-03-30T08:37:52.985506,2044,8,50,70,0.75,449,1,314,right,4,True,mobile,edge,windows,91646ec1-d32e-423a-8522-1568d77f0c2b
89663201,2025-03-30T10:04:12.985506,2454,1,4,46,0.83,54,1,568,stationary,0,True,mobile,edge,macos,670220d7-6f4b-46d7-adcd-6d6ce1135083
b9f7f936,2025-03-30T06:25:33.985506,2814,10,45,35,0.78,158,3,87,left,3,True,mobile,safari,android,19a21816-f0ba-486b-92b4-55ac5baf5a58
baf2bb87,2025-03-30T07:10:11.985506,2939,7,19,89,0.74,71,0,365,stationary,1,True,mobile,edge,windows,cdf53404-6184-490c-8c0d-c1b8f1859a36
ddaf3c9f,2025-03-30T00:43:24.985506,6885,10,50,24,0.19,549,0,603,stationary,1,True,mobile,firefox,windows,e42965b6-9808-443c-a500-dc0c0ac61dac
fb15d0db,2025-03-30T06:54:11.985506,1521,3,2,89,0.62,66,0,451,right,4,True,mobile,chrome,ios,05e6843b-f01e-445c-a1f8-353a597a8784
3927647d,2025-03-29T22:15:18.985506,1078,6,27,78,0.7,432,3,475,left,5,False,tablet,firefox,android,564a9d59-0db0-4f01-9ebd-34b7ad444814
e3dff82e,2025-03-29T21:53:51.985506,4315,8,45,76,0.52,31,3,112,right,3,True,desktop,edge,windows,1c7157a0-1c8d-4bcf-882a-3e0415152d96
19bbe03d,2025-03-30T04:42:47.985506,8017,1,42,36,0.89,167,3,366,left,1,False,mobile,edge,ios,19f9d7fa-b597-46da-adf8-69e3ed5e2abd
c01e7230,2025-03-29T22:07:35.985506,4795,4,12,19,0.98,347,3,750,right,0,True,mobile,safari,ios,dd800dd9-99f8-4e58-bdf8-06c437f4ff33
1ec34612,2025-03-30T07:07:45.985506,5689,6,1,15,0.79,156,1,191,stationary,4,False,tablet,firefox,macos,ada7c6b0-2351-4795-a444-c84fe53347fd
23a5da4e,2025-03-30T04:55:47.985506,8531,5,19,15,0.2,36,0,251,stationary,4,False,mobile,edge,windows,8843883d-097e-438e-b3cc-a25365972679
f7aba6af,2025-03-30T03:36:25.985506,9036,9,37,62,0.2,197,2,321,stationary,3,False,desktop,firefox,macos,a0f6f381-b371-46e3-9d0b-2c71f96c1994
1003971a,2025-03-30T01:24:46.985506,5257,8,48,79,0.87,225,1,25,right,3,False,mobile,chrome,ios,41446918-b774-4ce8-b4e4-0c84c6e3391d
3c7fc971,2025-03-30T10:46:05.985506,8423,7,42,18,0.69,246,0,534,stationary,0,True,desktop,edge,windows,b77e16e4-118c-4924-ab9f-e691625c065f
f9519e26,2025-03-30T01:52:21.985506,3009,5,9,44,0.23,284,3,120,stationary,5,True,mobile,firefox,windows,ec7b6ca0-37f9-46de-b95d-96493482a154
ca0c9597,2025-03-30T02:26:35.985506,8416,6,43,45,0.4,112,2,439,stationary,5,False,desktop,firefox,windows,47cb7e12-1ff2-42d4-a0b0-aa5d51c71b6b
75fd3c43,2025-03-30T07:36:43.985506,8977,3,9,19,0.29,174,0,560,left,2,True,desktop,firefox,ios,314847bb-d095-41c1-b278-5a9f4b986df5
8f364948,2025-03-30T00:29:55.985506,2744,2,10,49,0.79,119,2,248,stationary,5,False,desktop,edge,ios,303c00c9-7e9b-4099-9656-354ce22d2ccd
c281a17e,2025-03-29T22:31:24.985506,8370,10,31,4,0.74,331,2,499,right,4,True,desktop,safari,windows,e71523f5-b281-465a-bb67-0667de2fd5d6
7c6f0e55,2025-03-30T01:00:29.985506,2393,10,11,100,0.58,49,2,286,stationary,4,True,mobile,firefox,macos,9f2286b6-8b41-4b95-9896-c900748af4c2
df5d1bac,2025-03-30T09:29:42.985506,3070,5,28,43,0.01,347,0,258,left,4,False,tablet,chrome,ios,235c17ed-2ad9-492a-820f-354471fa480b
6a52c146,2025-03-29T23:56:00.985506,1365,7,38,1,0.14,372,3,221,right,5,False,desktop,safari,android,ecbf2b1f-5868-41db-83f7-3246473e1690
0d12e3b5,2025-03-30T04:45:08.985506,1417,1,47,25,0.18,182,0,316,stationary,2,True,tablet,chrome,android,a03a2820-ced6-41b6-9c2b-bb4650aeb134
ac2f9a5b,2025-03-30T06:23:20.985506,5346,4,8,98,0.92,215,1,596,left,4,False,mobile,edge,android,b97edcc1-833e-4495-a052-8370b951210d
b2f573e0,2025-03-30T01:09:10.985506,9897,7,0,47,0.45,71,3,165,left,1,False,tablet,chrome,ios,67f81af1-39b4-4fa1-9d75-77ad0508afad
f3c649e3,2025-03-30T01:14:40.985506,4246,6,27,82,0.37,250,3,503,stationary,5,False,desktop,firefox,macos,33c980ab-9fbb-4e6b-931d-2c0e8cc8d890
b2e3d62a,2025-03-29T22:07:16.985506,8774,10,26,92,1.0,322,2,703,stationary,1,True,desktop,edge,linux,2cb18e88-9b22-4fd9-a81d-194fd7b6f98e
537d96da,2025-03-30T10:05:40.985506,6053,6,1,77,0.34,557,0,551,right,5,False,mobile,safari,ios,91b9df3b-57e4-4084-9bc2-5a29aef00b10
86973d8c,2025-03-30T02:22:16.985506,3956,9,20,62,0.89,339,3,349,left,1,True,mobile,edge,android,a0a18096-5bc3-46b4-9c53-370913391128
3078ac5b,2025-03-30T00:38:40.985506,6119,3,5,46,0.69,516,3,692,stationary,1,True,tablet,firefox,linux,d59d6c78-94dd-454d-8053-8733a853a0e0
9b77c7ad,2025-03-30T06:21:38.985506,3458,1,11,41,0.62,237,3,556,right,1,True,tablet,safari,windows,a9f67cc2-cc25-4831-8723-11eda9a3e239
1a6ccddd,2025-03-30T04:46:18.985506,7681,6,32,72,0.71,288,3,608,stationary,2,False,desktop,edge,ios,b9e3f540-b9d0-42fe-8a46-af733aac3f84
71157e37,2025-03-30T00:54:42.985506,8578,5,3,81,0.64,497,0,494,stationary,4,False,tablet,safari,macos,2399ccd7-a0de-49b6-9faf-7d73d074dfa8
4003e11f,2025-03-30T03:03:19.985506,7244,6,41,72,0.16,310,1,515,stationary,5,True,mobile,safari,android,3646de16-db30-40d6-8a79-ff31079df025
4ed7cae9,2025-03-30T09:02:48.985506,2163,1,43,44,0.94,582,3,699,right,1,True,tablet,safari,macos,ab9b4f43-7b4b-446b-a6ce-235dfd2605a1
576d4015,2025-03-30T04:02:31.985506,3946,10,2,57,0.68,53,3,437,left,1,True,desktop,firefox,macos,e20fbd03-2eca-4e05-b9ae-56cc40303409
efbbae88,2025-03-30T06:50:50.985506,2642,9,41,4,0.68,392,3,82,left,3,False,mobile,edge,macos,0b15bd13-7056-4b73-bdf4-a746892264d3
a99f11be,2025-03-30T03:42:28.985506,2278,3,43,67,0.46,227,2,712,right,2,False,tablet,chrome,windows,e85e04a2-e075-4856-87b6-2d3c73a626e2
850ba044,2025-03-30T02:04:26.985506,1425,9,41,66,0.23,399,2,726,stationary,3,True,mobile,safari,linux,41f50d78-1f96-467e-9359-6c4b67bae245
52a814dd,2025-03-29T23:40:51.985506,4074,10,17,73,0.3,483,0,510,right,1,True,tablet,firefox,android,743f95b9-97ab-428c-a878-2194607d9e33
d7f30a63,2025-03-30T02:14:47.985506,2814,10,11,35,0.66,229,3,455,stationary,0,False,tablet,firefox,windows,27b438da-f10c-49c5-beec-12a3ee2923b0
8cd20037,2025-03-29T22:04:06.985506,8431,8,35,37,0.17,530,2,650,right,2,False,desktop,chrome,android,f4a03cbf-d421-4147-9023-b695ce030030
7e89c00f,2025-03-30T08:03:41.985506,3409,6,25,62,0.67,54,2,377,right,3,False,tablet,safari,macos,5aea2268-cd88-4b61-9ca9-a34e98c768d4
d594f5a6,2025-03-30T03:29:21.985506,7426,7,5,90,0.78,477,3,593,left,4,True,desktop,safari,windows,96455c94-44fa-44b4-9e1d-3b695109d9fa
c7e7535f,2025-03-30T04:11:20.985506,1231,9,10,72,0.87,254,2,194,stationary,5,True,desktop,edge,windows,aae246a3-3737-42d2-9eca-118f3e8616f3
eb3e379b,2025-03-30T09:36:55.985506,438,4,17,98,0.94,234,3,275,left,3,False,tablet,firefox,ios,d173cafa-db25-4753-b74e-7599c2b4b13f
7571eabf,2025-03-30T10:00:30.985506,9684,3,27,95,0.56,483,0,563,stationary,4,True,desktop,firefox,ios,b9bf185c-5259-4830-8cf4-983f86a94acd
f37370ce,2025-03-30T06:42:48.985506,1230,3,24,32,0.48,38,0,187,left,5,False,mobile,safari,android,61d76719-79bf-4255-9af9-c03b0fcbcad7
f515111a,2025-03-30T01:50:17.985506,3724,2,25,90,0.93,379,2,202,left,4,True,tablet,chrome,android,a5fd1682-7045-4908-820b-99a17f3547a6
91696fbc,2025-03-30T00:26:08.985506,8365,5,30,30,0.15,189,0,271,right,1,True,tablet,edge,linux,0707bddd-d3e2-4781-af87-a1a25219d218
771afcfa,2025-03-29T22:21:27.985506,1788,1,29,15,0.16,571,0,277,right,0,False,desktop,firefox,ios,8c4273a9-968d-48e2-b47a-2e13f0a579cd
56686f25,2025-03-30T03:42:58.985506,6024,6,43,61,0.54,448,1,399,stationary,4,True,tablet,safari,windows,81c67583-be69-4b53-aaf7-430b4487deff
e7c8cee4,2025-03-30T09:53:06.985506,5151,9,2,37,0.36,527,0,441,right,5,True,mobile,firefox,macos,a2d5ce44-865a-40b5-9ea0-6df76f5791e8
65c3182a,2025-03-30T08:20:20.985506,2971,1,14,95,0.26,151,1,551,right,0,True,desktop,firefox,windows,f86d9260-93f4-4084-bbe5-eb17637dbe3c
be426718,2025-03-30T05:02:33.985506,2405,6,36,69,0.37,548,2,208,right,3,False,tablet,firefox,linux,6761536d-fef5-4501-808a-71a9d09baab4
0b2c17ab,2025-03-30T01:37:05.985506,1505,7,3,9,0.76,567,0,149,stationary,3,True,mobile,safari,android,784e1f35-b03a-42c8-8f98-d927597c4523
23740acf,2025-03-30T03:40:15.985506,5150,3,16,32,0.38,185,2,747,left,3,False,mobile,edge,linux,68288ed4-fe0d-4084-a045-53af78adb24d
b27c088e,2025-03-30T03:28:23.985506,177,5,24,92,0.5,296,3,33,left,5,False,tablet,firefox,ios,143ac649-644b-4a8b-8194-8693ee516731
870503a5,2025-03-30T10:24:29.985506,3477,4,16,12,0.26,379,3,632,right,1,True,tablet,firefox,windows,4c4a2046-4d7b-4c14-a60c-4740a79f6dbd
a26966ce,2025-03-29T23:21:27.985506,6443,5,33,61,0.79,219,2,10,left,3,False,tablet,safari,android,cd2fca10-d29d-47aa-a6ab-9dd443dc1c33
ad2b5cd4,2025-03-30T07:02:13.985506,9586,10,6,15,0.41,141,1,181,right,4,True,mobile,edge,windows,c35c4778-b0db-4336-8c7e-34f75635dfe1
14fe141e,2025-03-30T03:37:13.985506,4025,8,7,49,0.27,223,2,471,right,3,True,desktop,safari,ios,32f9476a-78d6-4263-bdf0-5a16407392e9
74b82d5b,2025-03-30T08:08:37.985506,4227,10,14,14,0.92,196,1,559,right,1,False,desktop,edge,windows,35652456-e0e6-4024-bbfc-2cf5d31a709e
cbfa1d6e,2025-03-30T02:32:04.985506,8884,1,11,0,0.31,462,2,332,stationary,1,True,desktop,firefox,linux,497512b9-bbc6-4e93-b71a-35b69e79df73
58c7c548,2025-03-30T00:37:04.985506,8073,5,20,12,0.89,126,3,425,right,3,True,tablet,firefox,android,a0d8eb6a-36ad-4ee9-b785-ce8b0a19bd02
cce65483,2025-03-30T04:49:18.985506,7922,7,10,45,0.38,78,0,682,right,4,True,mobile,edge,android,d3d37b45-5845-45f8-a294-0e3c0fad2267
8f0f324b,2025-03-30T06:24:51.985506,7917,1,9,5,0.14,381,2,122,left,3,True,tablet,edge,linux,c22d4704-d387-4ef1-aaba-437e7d2aa747
a4c03968,2025-03-30T04:35:14.985506,8495,6,34,53,0.58,593,3,370,stationary,5,True,desktop,edge,windows,9139d066-7b4a-4360-82b8-b0b4408531e8
e7374a7e,2025-03-30T08:19:21.985506,4418,10,48,97,0.08,253,2,76,right,4,False,desktop,safari,android,73870efd-bb45-4612-b60f-08cfa759618b
6f4ebb21,2025-03-30T10:16:25.985506,6036,5,5,33,0.91,430,3,108,left,0,False,tablet,firefox,linux,78633510-2b0b-4024-99cf-f013c95a60c6
83e72895,2025-03-29T22:44:12.985506,5340,6,27,56,0.62,280,1,265,right,4,False,tablet,edge,macos,548624f1-23e2-446c-bc82-ce53a5225c61
9aeecd4b,2025-03-30T08:08:16.985506,7528,7,15,85,0.75,561,3,447,stationary,3,False,mobile,chrome,linux,11ae3053-3405-412c-9f16-5ff7c4856cb0
45029f5f,2025-03-29T22:29:39.985506,5522,1,35,29,0.49,583,2,561,stationary,1,False,desktop,firefox,linux,d406f72b-44da-4f11-a3fe-faed6460f17a
33aad23d,2025-03-30T03:46:56.985506,8021,7,26,25,0.22,321,2,725,left,3,False,tablet,firefox,macos,36c673fb-5252-4c79-ad27-f1b2a4150b34
58e877e4,2025-03-29T23:12:41.985506,5998,2,45,17,0.59,532,1,154,left,4,False,mobile,safari,ios,74bfdb2f-0333-4dca-bb33-3a931c7e5596
b330a6bd,2025-03-29T22:26:52.985506,5122,5,31,60,0.76,476,2,677,left,4,False,mobile,firefox,ios,e3b23a05-9fc4-4f7e-acc0-4e6ee05df6bc
ffb26317,2025-03-30T02:15:12.985506,838,8,50,4,1.0,209,3,200,stationary,1,False,mobile,firefox,linux,e2d370f9-0ebb-48e3-a1bc-41e0f746e787
51222905,2025-03-30T09:05:31.985506,9145,7,20,21,0.95,192,3,286,left,1,True,desktop,firefox,linux,7c1d45f3-4c99-44ca-8ce3-896e9dc78d87
8aad24e5,2025-03-30T05:44:12.985506,7668,5,50,16,0.68,123,2,321,left,5,False,mobile,safari,macos,6b890808-cb55-478b-92e6-3d3e5a8bd87d
d4451a88,2025-03-29T22:37:01.985506,8318,9,41,84,0.38,286,2,708,stationary,4,True,mobile,safari,windows,dea4b330-1857-4d37-aed4-1d09a5de5f37
ab2d84a5,2025-03-30T04:10:21.985506,6804,3,13,76,0.37,169,1,120,right,4,False,mobile,safari,macos,058a2b39-3872-497a-8f27-40fba86c2506
f6003436,2025-03-30T08:00:40.985506,7192,2,35,20,0.61,118,3,791,stationary,5,False,tablet,edge,android,368b5bea-2e3f-42ed-a953-fb22bd54d35e
ab017c63,2025-03-30T03:49:45.985506,5204,9,20,76,0.05,567,3,674,left,2,False,mobile,safari,linux,15708020-b346-468e-81c8-c5d1ce752652
2f47d646,2025-03-30T06:36:27.985506,3400,6,8,80,0.39,374,1,339,right,3,True,desktop,chrome,windows,37b1734e-1a9d-4549-ba15-279883791fb9
ddebde86,2025-03-29T22:18:31.985506,2024,5,2,69,0.16,160,0,582,stationary,0,True,desktop,safari,android,03197b6a-41e8-426c-bc17-62b4adedbddd
cdd8c560,2025-03-29T22:11:49.985506,3043,1,5,83,0.39,468,0,552,left,4,False,tablet,firefox,android,ddb1c8ef-f90c-47b1-a412-2dea630349e2
62f379fb,2025-03-29T21:56:34.985506,3860,7,13,38,0.6,322,2,383,right,4,False,mobile,safari,ios,41ba05e6-197e-4a09-9471-4dc931b2118b
4e5ec731,2025-03-29T21:47:58.985506,7798,6,8,51,0.66,400,3,343,stationary,5,True,desktop,edge,windows,5ff74f15-58e3-4ab4-90e2-46d6416a05f6
8258164a,2025-03-29T22:41:47.985506,2901,2,18,89,0.71,334,1,646,stationary,3,False,mobile,firefox,ios,95c75474-fd65-41f5-9a6a-91c3ae0b1413
db6e36a9,2025-03-30T07:10:08.985506,538,10,24,88,0.14,151,0,136,right,5,False,mobile,edge,windows,405cc5eb-b9b2-4228-b911-535641a6ef51
e32ffaa5,2025-03-30T06:04:12.985506,4700,8,45,50,0.67,35,3,386,left,5,False,desktop,safari,macos,9b012ea6-2204-432d-aaa0-00685849a4f7
26a1a550,2025-03-30T09:16:40.985506,5971,3,44,78,0.95,245,2,493,left,1,False,desktop,edge,ios,84f50a44-285e-47ed-9677-d149b0329386
aac6bf1e,2025-03-30T07:39:25.985506,4947,5,3,81,0.59,299,2,600,left,1,False,tablet,edge,linux,4729a0ab-913e-430c-a155-2927c6dfbb07
ea328aa9,2025-03-30T09:44:31.985506,6399,4,32,70,0.62,349,0,312,left,0,True,tablet,edge,ios,1b2beafc-60e1-47de-954b-3d69a89ee90b
fafb6b83,2025-03-30T00:12:21.985506,6557,7,2,24,0.19,286,1,304,right,2,False,mobile,firefox,linux,4b85d0f7-9794-4390-a091-5ccdfab0b0ad
c07912da,2025-03-30T07:11:47.985506,44,4,17,79,0.13,193,1,578,left,5,False,mobile,safari,ios,ff0b8d5c-7b2e-4d88-872c-873c01a9f70d
b3795c95,2025-03-30T10:10:59.985506,3580,9,10,80,0.54,443,1,112,left,4,False,desktop,edge,macos,7a9c4b7f-f001-4612-b33c-0d6246cc20b3
2a4bbfe1,2025-03-30T06:22:09.985506,597,5,12,87,0.77,292,2,782,stationary,2,True,desktop,chrome,windows,f8d7913c-9e3b-488d-8a13-0b0a56477f71
ee5ff4a4,2025-03-30T00:44:48.985506,6193,7,11,9,0.17,529,1,284,stationary,4,False,tablet,firefox,linux,5ebbb345-a010-4109-810d-fa056b56ed8d
bd4b2d33,2025-03-30T02:56:25.985506,9205,6,23,30,0.75,406,0,284,stationary,2,True,tablet,chrome,macos,e4b62bf6-5ec5-4200-9838-a549386c601d
bca8058d,2025-03-30T00:11:13.985506,1618,7,24,88,0.81,385,0,317,stationary,0,False,mobile,safari,macos,2f44b1d2-ffc0-41af-9937-ac41d3391c5b
d3969f2f,2025-03-30T10:55:57.985506,6399,6,4,100,0.95,188,3,103,left,4,False,tablet,edge,macos,200e10fe-a450-4aad-88d7-2b35b23ad506
66b517c9,2025-03-30T08:04:55.985506,2145,1,8,53,0.37,268,1,612,left,0,True,desktop,edge,ios,918975fe-16ce-416e-959c-95420215cc0e
