player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
7250590c,2025-03-29T21:48:46.854617,9856,9,29,92,0.15,116,1,621,stationary,3,False,desktop,firefox,windows,5021091d-2e1f-4d08-a663-3159c7718641
88c12e1c,2025-03-30T01:22:47.854617,2762,5,6,72,0.33,164,0,740,stationary,3,True,tablet,safari,ios,2a3aaa19-a08b-4282-9525-b0204066e9ef
f58b8d4d,2025-03-29T23:00:41.854617,8030,5,32,40,0.88,66,0,307,left,4,True,mobile,firefox,macos,f86f0dc4-0b48-4872-8251-0ebab793d513
b4f57b6b,2025-03-30T09:59:25.854617,7598,3,29,3,0.58,576,2,765,right,0,False,desktop,safari,ios,0f870d34-fcdc-47ae-83df-9903d63c92d7
1ac1aecf,2025-03-30T04:49:12.854617,1599,8,6,57,0.97,534,2,499,right,1,True,mobile,safari,macos,e5b657eb-048b-4259-a7fd-bcbc0425837a
3bf074b5,2025-03-30T02:48:27.854617,3755,1,33,35,0.46,368,3,547,right,3,True,tablet,safari,android,a4472d4e-a3bf-44d9-b62d-639566e5bfe5
ca0e077d,2025-03-30T02:03:59.854617,8022,4,39,17,0.1,166,0,260,left,1,False,desktop,edge,macos,c4da5b20-2e2f-4f4b-92eb-5b86f861cac5
514be266,2025-03-30T09:19:04.854617,5517,7,30,92,0.82,250,0,80,stationary,5,False,tablet,safari,macos,19521c41-1ca5-47f7-92be-b8fc27c2947b
2770e866,2025-03-30T09:30:15.854617,773,9,49,3,0.96,159,0,174,right,2,True,tablet,firefox,macos,ff2c56a2-b110-4e09-9992-27715d66b1a8
aacda643,2025-03-30T01:44:11.854617,4298,8,3,58,0.44,318,0,169,stationary,1,True,mobile,edge,macos,70a4d510-5b38-4d6a-82fd-d2f0da69005e
df06deb1,2025-03-30T01:37:27.854617,8394,4,8,73,0.03,46,2,721,right,0,False,tablet,safari,android,74f535a1-d8dc-47ae-886c-0a8f54506dd2
87859c83,2025-03-29T23:33:27.854617,9508,5,26,0,0.6,218,0,4,right,4,False,tablet,edge,windows,4aa7ef1e-7892-4c87-b30b-a2c2b22b8729
b4757372,2025-03-29T23:16:42.854617,5944,5,11,59,0.79,426,3,291,left,5,False,tablet,firefox,windows,0a9c83f8-f708-429a-ae0d-f25260e95062
1e8513c5,2025-03-30T10:58:38.854617,8605,1,12,100,0.53,188,3,373,right,5,False,tablet,chrome,macos,96bdcef9-2642-4d6a-b2b1-5614efad174c
1650829d,2025-03-30T03:36:30.854617,3754,4,24,51,0.26,127,2,523,right,2,False,mobile,edge,ios,fe119a87-64f5-4908-a65b-c2b7295a8f71
5919c03d,2025-03-30T00:26:30.854617,786,9,8,58,0.04,469,2,313,stationary,5,False,mobile,firefox,macos,cce95ead-3fff-44f5-8b03-64e9710cfdf7
e287f037,2025-03-30T05:35:02.854617,1027,5,16,25,0.55,258,0,121,stationary,4,True,mobile,safari,ios,1e01d730-2cb1-4822-bbee-e499bded1442
1e30ff8f,2025-03-30T06:08:58.854617,9551,7,36,96,0.79,146,3,663,left,0,True,mobile,edge,ios,90276088-07f1-4127-a0fa-09dd3362abc7
f7b38270,2025-03-30T06:32:15.854617,5656,6,30,27,0.48,417,0,766,left,2,True,desktop,safari,windows,b18b129a-8c28-4608-8cc5-09c54113c6d2
b3231420,2025-03-29T22:07:30.854617,681,6,11,62,0.21,241,0,683,stationary,3,True,mobile,safari,windows,18fd26af-0921-43d7-a0b4-ed41bc5d30f2
9db6e22b,2025-03-30T10:43:06.854617,4515,7,29,45,0.13,327,2,763,stationary,2,False,tablet,edge,linux,1fdc5760-d00e-4f4d-b3d4-5adbb344e69f
4c449d7f,2025-03-30T02:54:49.854617,8560,3,1,66,0.76,309,1,280,left,2,False,mobile,chrome,android,725d293f-93ac-4f5b-b614-973474732a1d
645e8b5f,2025-03-29T23:04:32.854617,5888,9,37,76,0.31,78,1,648,right,1,False,tablet,chrome,windows,bb530e6b-7326-44fe-8391-e8cac2bca621
f35f5351,2025-03-29T23:49:12.854617,5415,3,27,21,0.51,434,1,691,stationary,0,True,desktop,edge,macos,765735b3-8361-4e87-90d1-8aef6dacd80d
970e8ed7,2025-03-30T10:45:07.854617,9322,1,9,24,0.24,344,3,531,stationary,4,True,mobile,chrome,windows,4348a9f8-68e7-4242-933f-4691bfa844bb
67c7c4e5,2025-03-30T09:28:43.854617,4347,4,16,86,0.57,576,3,134,stationary,0,True,tablet,safari,linux,60eb62d9-27d4-4f1a-948a-6f4f782f1bb7
56fddf69,2025-03-30T05:59:43.854617,9960,3,47,23,0.11,586,3,315,stationary,4,False,tablet,edge,linux,b4b59975-6cfd-4770-b936-dee412f4b13a
81789baa,2025-03-30T02:02:02.854617,2333,4,42,4,0.95,595,0,135,stationary,3,False,mobile,safari,ios,5dfbbefa-a0a6-4e03-bb99-cb8e77467e7c
46e85a0b,2025-03-30T09:58:59.854617,7743,7,28,71,0.41,301,1,722,left,2,False,tablet,chrome,linux,b7628850-4dce-4d6e-b284-d3f1755ec918
c25abb27,2025-03-30T09:54:14.854617,9981,10,4,70,0.92,102,1,399,right,4,False,tablet,edge,ios,b3fa4a87-4f2a-44e4-a021-4a7ff327faa6
4c3f1c72,2025-03-30T07:21:30.854617,6881,7,43,58,0.52,67,1,720,stationary,2,True,tablet,chrome,android,30589435-3f61-40c8-92e8-21722b70b537
c2956d02,2025-03-30T00:22:06.854617,7690,4,23,91,0.0,526,1,470,left,1,True,desktop,safari,ios,3c913ef7-9cbe-4851-a2b7-77fd68c6dcb8
6fe91a88,2025-03-30T06:10:47.854617,1077,3,25,24,0.29,436,2,149,stationary,0,True,mobile,edge,linux,8e407802-db0f-417e-a19c-c0c744a91420
091b8df5,2025-03-30T04:30:48.854617,8859,2,17,15,0.32,586,1,20,left,3,True,mobile,edge,linux,b29e5d16-1fcc-4002-8c7a-93dad3b71313
37215d05,2025-03-30T02:29:43.854617,7368,4,4,90,0.38,218,3,772,right,1,True,tablet,edge,linux,d0ff81a2-39e0-4670-8a50-034292822a5d
2adc39c4,2025-03-30T06:13:39.854617,48,3,44,60,0.24,310,1,596,left,1,False,desktop,chrome,windows,1c4e45e2-338e-48be-a5b1-2f9cdec73fd9
73b6df14,2025-03-30T03:59:28.854617,3131,4,38,53,0.54,238,1,184,left,3,False,mobile,safari,macos,7f41779d-fe45-4386-8281-35c7304cccf7
d4341bf7,2025-03-30T10:42:55.854617,185,2,6,100,0.01,368,0,508,stationary,2,False,desktop,safari,linux,116f2b7f-f6fd-45ff-948b-2fdc921e46a3
b3bc0cd6,2025-03-30T04:58:04.854617,5983,9,0,10,0.74,183,1,282,right,2,False,mobile,chrome,android,93fe1307-29a6-40cb-8d14-c4adc21a3b15
43a2c0a1,2025-03-30T08:09:07.854617,6872,9,3,92,0.76,594,0,334,stationary,0,True,mobile,edge,linux,69e97eed-72ea-461c-b2bb-269f32e04241
21fd9634,2025-03-30T05:36:36.854617,6367,7,38,94,0.43,576,3,337,right,1,True,tablet,chrome,windows,1b9836d8-4f73-4897-b988-aab1ede2c1ba
e2a55f05,2025-03-30T05:38:01.854617,1648,8,2,80,0.16,179,3,222,stationary,1,False,desktop,safari,ios,8c82c802-f336-4b0d-83d7-6397a95bd447
cfe2b9e2,2025-03-30T01:28:18.854617,1493,5,22,69,0.24,286,3,146,right,2,True,mobile,edge,macos,4351e850-5f6f-4c26-9f55-6fc276ad2162
8e70e0f6,2025-03-30T09:30:18.854617,6358,2,1,81,0.77,372,0,285,stationary,2,True,tablet,firefox,linux,7c03da2a-b945-4d9f-819d-a93becfcafe9
862873ae,2025-03-30T07:28:11.854617,1430,10,18,46,0.26,542,1,790,right,4,True,mobile,edge,windows,9f31632d-62f1-4117-bf74-170a4bd6d536
0c4e0310,2025-03-29T23:00:26.854617,3780,3,13,65,0.36,410,3,293,right,1,True,tablet,safari,windows,60889fdf-12da-47bc-b399-10fcfc65dd9b
ceb52587,2025-03-30T07:15:21.854617,8909,5,38,64,0.58,195,3,658,right,0,False,desktop,firefox,linux,a5f6f7bf-0ca0-4811-ac46-8e3b0187293a
aa978e2a,2025-03-30T10:35:09.854617,2001,6,4,56,0.58,43,1,585,stationary,5,False,mobile,edge,macos,8ee85859-4e38-41ac-a97e-298f0dff4ce1
bab2447a,2025-03-30T07:26:54.854617,2703,1,33,8,0.99,352,0,34,stationary,3,False,tablet,safari,windows,dff35b94-a4dc-4a4a-a314-49743a4756a7
e440ee29,2025-03-30T01:00:07.854617,1831,9,50,72,0.31,512,2,459,stationary,1,False,desktop,edge,ios,0e74aed9-3f43-412b-9716-f1acddf4630e
606a989a,2025-03-30T08:34:23.854617,6415,5,46,26,0.56,118,2,327,right,3,False,desktop,edge,windows,6960de02-4b35-483d-bde4-86c6acff35ae
a5f3fbc5,2025-03-30T01:43:55.854617,7594,9,22,65,0.03,188,3,250,left,4,True,mobile,firefox,android,0a4d4b7e-5486-423e-86a0-341d08eed6c0
eaf73734,2025-03-30T03:32:27.854617,3064,1,18,33,0.36,536,1,672,right,1,False,mobile,edge,ios,8162bc0f-081d-43a2-9215-6782ae820953
5eac1f28,2025-03-30T04:31:45.854617,264,6,15,34,0.9,484,1,398,stationary,0,False,tablet,safari,ios,4b19b8b2-84a1-47e4-b135-d8d9ca7fad97
df8db9b1,2025-03-30T00:10:39.854617,2586,6,42,72,0.5,207,0,799,right,3,False,tablet,edge,android,24747007-85a1-4a38-8cf8-43a86c7e7fab
b46046ea,2025-03-30T08:49:29.854617,4670,10,14,63,0.31,566,2,203,left,2,False,mobile,firefox,windows,9d3823e8-cacb-4f24-84a1-67cbc80b4454
6f80b11c,2025-03-30T10:08:50.854617,3494,3,36,57,0.98,137,3,65,stationary,2,False,tablet,safari,ios,5b9e597e-f2a8-43bd-87d4-adb541aaab2f
921a31b8,2025-03-30T10:23:09.854617,7403,6,37,55,0.72,72,1,726,stationary,1,False,tablet,firefox,ios,2f65944d-9242-45d5-b379-5f6fb40c1e67
6524189d,2025-03-30T08:18:39.854617,5797,6,33,7,0.23,405,3,510,right,4,True,mobile,safari,linux,3a75accf-2af2-4af3-b4d6-9b9872c7ae90
e7bb61dd,2025-03-29T22:25:20.854617,6437,9,38,24,0.09,434,2,67,left,5,False,mobile,chrome,android,71523abf-282f-491f-8771-c3e5a4ee3c79
1455fac8,2025-03-29T21:57:25.854617,2034,10,49,83,0.27,570,2,120,stationary,4,False,mobile,chrome,windows,c29c8eb2-5733-49aa-af15-9a384d217f22
777626dc,2025-03-30T06:22:51.854617,4448,2,10,21,0.71,483,1,26,stationary,4,False,tablet,firefox,android,ff22f8b7-7f0e-475b-a988-116749a6d734
d3b4610b,2025-03-29T23:57:49.854617,7574,9,45,17,0.48,247,1,659,left,1,False,tablet,safari,android,dd127791-97fd-4dd4-b0e5-41abd4367c9d
bef41179,2025-03-30T10:31:33.854617,3513,10,45,58,0.08,96,0,234,left,5,True,desktop,chrome,linux,e9779236-cf88-46c8-b4e7-8d4a7a04a890
b6b97319,2025-03-30T10:27:52.854617,4219,1,19,59,0.65,134,0,680,stationary,3,True,desktop,firefox,macos,3c139dd8-7d40-4133-be2f-e6102539e6a7
93010c6d,2025-03-30T00:13:19.854617,3265,7,36,32,0.35,436,1,333,left,3,True,mobile,chrome,ios,0fbd91ca-36a3-41ce-9ea5-eae0d781c17f
e2bc7e1e,2025-03-30T03:59:59.854617,942,9,44,74,0.05,368,0,12,right,2,True,desktop,chrome,android,bb7b01bb-7236-4ee2-b9bf-4ca1f055f02e
d67a7141,2025-03-30T01:53:30.854617,5465,8,19,72,0.93,379,2,410,stationary,5,False,desktop,firefox,macos,b8227e86-0f88-4754-893b-eac958fc9a00
2f510e8c,2025-03-30T00:23:38.854617,4675,4,39,83,0.59,534,3,588,stationary,0,True,tablet,chrome,ios,79cb5e67-5796-4069-a9f5-94a036861c89
823d0059,2025-03-30T02:47:38.854617,4014,4,46,66,0.78,50,1,278,right,0,True,tablet,edge,android,cb2de1d3-bb65-415a-adf3-8cba06765235
5f888f88,2025-03-30T10:43:33.854617,3070,3,18,79,0.49,109,0,168,stationary,4,False,desktop,edge,macos,fea40b2d-70e2-4078-9d6a-618fb5e6c145
6b326cc9,2025-03-30T03:32:52.854617,7813,9,23,60,0.94,334,3,631,right,1,False,mobile,firefox,linux,6255e5d3-35f6-4ac8-ba79-782604ef5e35
ee1089d0,2025-03-30T07:20:21.854617,3525,7,2,23,0.67,57,1,609,right,0,True,tablet,edge,macos,9228901e-54dc-45b3-a2d4-80d637c5ba08
32798a5a,2025-03-30T10:23:14.854617,8345,8,24,10,0.06,422,0,185,right,0,True,mobile,chrome,macos,2145277b-897e-4727-8d62-35058e25fd49
462f8334,2025-03-29T22:27:39.854617,4950,1,25,81,0.13,463,3,363,right,2,True,desktop,safari,android,0520d51a-0f34-4809-8fb9-1b7fc2b72170
c79cc14d,2025-03-30T05:01:15.854617,6978,6,0,30,0.75,33,2,672,right,5,False,mobile,edge,linux,7b9d6f9f-79e8-4d2c-b82e-32062f935a6e
c44e69b3,2025-03-29T23:47:05.854617,3345,4,12,18,0.56,156,1,166,right,3,True,tablet,firefox,linux,c23e021b-47ca-4215-8630-1e7cdf7651a0
b64f4192,2025-03-29T23:57:32.854617,6615,5,7,84,0.7,469,3,109,stationary,3,True,tablet,edge,windows,6e9762ff-7979-49c1-88de-bbf25fdecf84
6ef4ad96,2025-03-29T23:51:57.854617,7384,3,36,78,0.13,110,2,424,stationary,2,False,tablet,firefox,macos,a994ab42-99ba-4ce2-a066-e5772cc630ad
7123a007,2025-03-30T02:22:54.854617,8915,8,24,45,0.84,41,3,690,right,0,False,tablet,firefox,linux,1794ea23-36b9-4241-b7c4-d2748faabe2f
2097a5d0,2025-03-29T22:09:08.854617,9298,7,47,3,0.91,223,1,18,left,0,False,mobile,chrome,macos,1cbfe42c-c5ab-48d4-a745-5918ffae1ab8
50c412d1,2025-03-30T04:44:45.854617,6353,7,0,27,0.35,331,2,139,stationary,4,False,desktop,safari,windows,65661e99-5f48-43ff-b1d3-dfcc817c70ac
b746027e,2025-03-30T08:15:00.854617,9308,1,16,32,0.4,490,0,392,right,4,True,tablet,edge,windows,1dc0933c-01bf-4e3b-be63-bc4fe5f450ea
6a58bbdc,2025-03-29T23:20:39.854617,1057,10,36,80,0.98,426,1,529,left,1,True,desktop,safari,linux,e81aaa61-8f76-415a-8f1c-24135bf5e503
8098b174,2025-03-30T06:24:11.854617,3518,2,40,64,0.17,585,3,577,right,2,False,desktop,edge,ios,d80bc243-f995-4b28-8917-610c1737da7a
29cc7680,2025-03-30T08:11:41.854617,4599,2,11,54,0.62,63,2,691,stationary,2,False,desktop,firefox,linux,b345b98f-40ad-44ea-9942-ea88ef25f2f6
39762e1e,2025-03-30T02:54:38.854617,1761,10,4,94,0.66,581,0,454,left,2,True,tablet,chrome,macos,af33708a-a533-4618-a3a7-8b8555174229
a0b1d7c9,2025-03-30T01:27:34.854617,218,6,40,100,0.29,542,2,218,stationary,1,False,desktop,firefox,ios,2ccb10b7-4bca-403b-b5f8-330bdcfcb5a1
68f5a9e8,2025-03-29T23:16:48.854617,4806,10,38,82,0.71,567,0,222,right,5,True,mobile,firefox,macos,b805f6a4-bc14-4196-861b-7e4a356ef255
82753ae9,2025-03-30T09:33:27.854617,7426,7,20,75,0.96,317,0,37,left,0,True,tablet,safari,macos,33757b8e-fbd5-45f0-985c-88b10ad07033
06ce9d1a,2025-03-30T03:46:55.854617,5447,5,45,75,0.08,293,2,550,right,5,True,tablet,safari,windows,c931ee29-2d4d-4c9d-8387-d2d67ba51cb3
98e61894,2025-03-29T22:42:56.854617,6143,9,6,97,0.71,510,0,213,left,3,True,desktop,firefox,windows,4bc9aca0-4637-4aad-8571-f6a656cde18e
eed6e9c5,2025-03-30T04:18:03.854617,7665,4,2,79,0.81,365,3,668,right,2,False,mobile,firefox,windows,69e0097c-6e5d-49b5-9383-29d8daf43840
ef75bf8d,2025-03-30T10:20:47.854617,9428,2,45,88,0.63,483,2,526,stationary,4,True,mobile,firefox,linux,b3ac8c57-0ec6-4237-a4f3-5c4054edf84c
2b866fb3,2025-03-30T06:28:02.854617,7424,6,31,77,0.79,34,3,740,stationary,2,True,mobile,safari,ios,3baa3f43-def1-4b59-bab7-fb1255f55d20
2c673bc4,2025-03-29T22:34:28.854617,5907,8,29,79,0.96,468,2,400,left,0,False,desktop,chrome,android,c725ee71-c4f6-4c6f-9489-c1423668d3b9
77197fc6,2025-03-29T22:11:30.854617,9052,6,48,87,0.76,380,1,556,right,4,True,desktop,firefox,macos,d5fc836e-974e-4d10-a37d-2316252a2dd0
88842bde,2025-03-29T22:42:13.854617,2936,8,16,65,0.58,61,2,796,right,1,False,tablet,chrome,windows,d199df3a-01c6-48b1-9d3b-e528a0b4399e
e6d96237,2025-03-30T05:17:46.854617,1659,1,11,51,0.59,224,0,332,stationary,5,True,tablet,chrome,windows,5b479004-ab11-46d2-938a-885172326925
d90d398a,2025-03-30T06:30:34.854617,5446,4,49,23,0.36,278,2,564,left,4,False,desktop,chrome,macos,9299f4b5-1e7b-4a5f-ab47-eb9d998f8817
0f317eb0,2025-03-30T01:03:32.854617,1234,6,14,58,0.89,302,1,784,stationary,3,True,desktop,firefox,android,1e95894a-6d68-4536-9ecb-befdbb4156c6
b0941f8a,2025-03-30T04:27:14.854617,8792,4,30,66,0.52,337,0,791,stationary,0,False,tablet,chrome,ios,c5549812-aca3-4fac-a67d-46baefd3eb23
5a6b1a96,2025-03-29T23:23:15.854617,9768,5,47,11,0.28,588,1,364,stationary,3,True,desktop,chrome,windows,23235315-2467-4c5b-9cee-a49bff061fcd
4f117c0b,2025-03-30T09:43:40.854617,1873,8,19,9,0.34,64,2,449,left,2,False,desktop,chrome,ios,674e96bd-da5e-4b67-a732-61c1926d5dbb
33aa65ba,2025-03-30T10:10:41.854617,1794,9,7,34,0.19,583,3,109,stationary,3,True,desktop,edge,macos,33cc90a1-30b8-4554-98e3-d5d1191d8219
c985a49a,2025-03-30T08:40:03.854617,4155,2,37,87,0.42,468,1,338,right,0,False,desktop,firefox,linux,0ba059fd-d0b0-46d4-9053-89b64fc11147
0cf0c275,2025-03-30T06:40:47.854617,9167,7,4,4,0.99,154,3,255,right,5,True,tablet,chrome,android,b9a398ae-f427-4149-a8d7-b3790ec7731b
245d5bc4,2025-03-30T01:53:30.854617,3892,8,18,78,0.02,553,2,735,stationary,0,False,mobile,safari,linux,f1854a30-e6d0-436b-b2ad-8b325da5270f
58024c87,2025-03-30T08:55:40.854617,7587,10,2,26,0.54,168,2,128,stationary,4,True,desktop,edge,ios,4c6491db-bb0c-4992-bf87-a634f9506e29
c68c7744,2025-03-29T22:12:19.854617,2271,6,34,91,0.3,98,2,413,stationary,0,False,desktop,edge,android,76e8b789-fc98-4af8-9f0c-d050a7d1a29a
dd00bfee,2025-03-30T02:12:59.854617,8225,7,31,33,0.56,482,3,254,stationary,2,True,mobile,chrome,linux,37e23ca3-9b5f-4c4b-9c3c-90e22dd74bc8
ea544735,2025-03-30T10:21:11.854617,990,8,16,65,0.02,278,1,429,right,3,True,desktop,edge,windows,bbe5ee60-5500-48d7-b0a6-709e12f06750
ed7d116c,2025-03-30T00:19:15.854617,1619,6,43,53,0.21,578,0,439,right,5,False,tablet,chrome,windows,e3efe47d-1464-476b-9cc7-b1f5b27338d9
12c4383c,2025-03-30T01:23:56.854617,590,10,10,96,0.53,186,3,133,right,0,True,tablet,chrome,windows,31f2e95f-48b4-40fa-baa4-a14459396aa6
5217e7a3,2025-03-30T08:59:35.854617,2375,3,24,49,0.25,42,1,380,stationary,4,False,desktop,safari,windows,6277cda3-0f94-4b17-b804-fb870ea27b0d
6904b7d0,2025-03-30T05:04:25.854617,4817,10,17,43,0.01,252,3,111,right,0,False,mobile,edge,linux,10ae7a55-6d8c-439e-b156-321977eed273
b2a68e22,2025-03-30T07:01:12.854617,8662,3,16,64,0.57,432,0,580,stationary,3,True,mobile,chrome,linux,00c7a61f-0d09-417a-a21c-8598d84fa930
ebd2f36a,2025-03-30T02:21:25.854617,4893,8,25,44,0.51,118,3,527,left,4,False,desktop,chrome,ios,7fc13517-ea46-4d68-87bb-4bb58ae783c8
89fab884,2025-03-30T09:49:36.854617,7306,7,47,52,0.76,142,1,674,stationary,4,False,desktop,firefox,ios,1d470cbd-7054-4f2d-837d-f62bbdb9fb6a
8ce8f260,2025-03-30T00:57:08.854617,8310,3,15,47,0.4,193,1,598,right,0,True,mobile,safari,windows,2dc851a6-ada1-47b1-93c0-04dc8818cbd1
41af8961,2025-03-30T10:59:13.854617,5136,9,12,94,0.94,126,1,49,right,4,False,mobile,safari,macos,a7fe5eb1-a583-4e10-b177-daf45d3542ed
47e48174,2025-03-30T02:11:50.854617,4838,9,43,31,0.03,345,1,707,right,4,True,mobile,safari,ios,0ff37b8f-de1c-4d06-8f6b-33e5c5dd8cad
5c9fc6b3,2025-03-30T05:06:08.854617,6601,6,50,94,0.59,284,3,523,left,1,False,tablet,edge,macos,60bf5424-af3b-4c72-bfcf-d2a070c01afc
51b2b17d,2025-03-30T09:24:18.854617,506,1,25,86,0.11,377,0,290,stationary,0,True,mobile,edge,android,c113c41e-40a6-46ee-9a29-5ea630df917e
2ad70a57,2025-03-30T09:56:56.854617,2637,10,25,99,0.44,387,3,696,stationary,0,True,mobile,chrome,macos,fde0f716-07f0-426f-8432-c456f19c8d5c
2da51260,2025-03-30T08:50:30.854617,1035,7,46,71,0.76,502,3,210,stationary,3,True,mobile,safari,ios,1792c0b9-b43f-4655-b98b-6edc908c6d90
a69d357e,2025-03-30T00:44:01.854617,1956,6,20,22,0.8,264,2,653,left,5,True,tablet,edge,android,0ce20246-7763-4ee1-a06f-00d523dc511b
f6f1446b,2025-03-30T00:19:52.854617,744,10,48,3,0.52,166,0,151,stationary,4,False,mobile,edge,ios,cec8efd3-37dc-45cf-9552-312c728173dd
c4b0f67d,2025-03-29T22:47:08.854617,6751,8,4,77,0.67,169,3,537,left,2,True,desktop,firefox,linux,cde59439-197a-460f-8496-e6078384ed86
67e3d643,2025-03-30T05:06:43.854617,7119,6,39,65,0.14,419,2,33,stationary,2,True,desktop,safari,android,b30d497a-f787-436c-be4d-8654d0d8a9e7
db285840,2025-03-30T08:23:02.854617,9937,4,9,80,0.71,282,2,696,right,2,False,desktop,safari,android,3b6338b7-af95-479a-890b-50be51dc246c
158a66eb,2025-03-30T04:57:39.854617,3645,4,26,28,0.31,277,0,46,right,4,True,tablet,chrome,windows,458989f8-6930-4da5-808d-0f2af4fd4119
06fb5150,2025-03-30T01:04:04.854617,4246,1,40,14,0.9,477,2,544,right,1,False,tablet,safari,windows,1e51e9da-2251-4031-8885-64cf85149c4e
d096e94b,2025-03-30T10:10:28.854617,6440,1,21,45,0.34,185,2,142,left,3,False,tablet,edge,android,b0517b09-ee00-4807-a295-c535de532b76
96b668ac,2025-03-29T22:57:22.854617,9760,8,37,67,0.86,203,3,156,right,3,False,mobile,safari,macos,51098771-5874-4fb8-bb55-ad9d04a5be87
f6bd0b98,2025-03-30T02:51:54.854617,729,5,34,3,0.84,320,0,49,stationary,3,False,mobile,edge,ios,c82d9540-c688-469b-8995-56c9b97d06a1
fa01c632,2025-03-30T03:28:32.854617,9476,4,19,84,0.18,231,1,746,left,1,True,desktop,edge,android,3fac26e6-765e-4955-af45-32baebc14330
