player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
0c916a34,2025-03-30T07:29:27.992831,381,1,38,52,0.55,581,1,360,right,1,False,tablet,safari,android,975f14a5-78ee-4c25-b9ab-48a15d710c5b
8c550a4b,2025-03-30T03:13:46.992831,6008,4,8,59,0.58,377,2,497,stationary,4,True,mobile,firefox,macos,2d772b1b-3e50-4d77-a847-ac7f950b3ce5
288cc17a,2025-03-30T07:57:04.992831,7506,9,17,8,0.56,155,2,292,left,1,True,mobile,firefox,macos,3100d6d6-badb-475d-ab58-b72d995cfee6
016114a9,2025-03-30T04:32:17.992831,321,1,28,7,0.02,388,1,307,right,2,False,mobile,firefox,macos,5efeb9e8-048c-4bc1-bcb7-bb0b06f2a8bb
53974bac,2025-03-30T05:39:07.992831,4270,6,4,41,0.34,547,1,449,stationary,2,False,desktop,edge,android,acf001da-1c84-49b0-a042-0214a5fbb538
54689d02,2025-03-30T08:38:06.992831,8105,7,37,50,0.41,537,2,531,right,1,True,mobile,edge,linux,2f7356d4-cf83-4905-9757-f5abbfd5b3cb
e1da7246,2025-03-29T21:52:37.992831,5486,5,48,86,0.53,442,3,243,left,2,True,tablet,firefox,macos,85ed5299-4feb-4b41-b462-b57871cbfd43
1c61d832,2025-03-30T05:52:47.992831,9233,8,4,37,0.6,49,3,600,stationary,0,True,tablet,safari,linux,05c87903-c0f6-4449-8b54-aefb3344198b
81b5f685,2025-03-30T09:33:43.992831,9887,7,23,23,0.11,39,2,555,right,4,True,desktop,firefox,macos,2dca92ed-fa64-4e7b-8779-965f333f9980
c9fc4c46,2025-03-30T00:44:33.992831,227,6,44,3,0.43,389,3,631,stationary,3,True,tablet,firefox,android,91be7e11-8821-47a8-9b90-d5a39b5836a7
986870ba,2025-03-30T04:32:42.992831,5258,6,37,60,0.41,335,2,436,right,3,False,mobile,firefox,linux,fbca115a-6925-4be7-a74d-5c545940261b
68ebdb42,2025-03-30T02:04:32.992831,1939,6,14,98,0.51,304,2,55,left,1,False,mobile,safari,linux,5cd35dc4-40e8-4c7f-b756-a3e34b746bd6
a6d6762b,2025-03-30T07:41:49.992831,5196,3,35,50,0.94,363,1,293,right,3,True,desktop,firefox,linux,a29abc0f-cad9-4513-a58c-1dee2f7e8249
4333ed33,2025-03-29T22:56:11.992831,1387,5,12,42,0.07,360,2,612,right,2,False,desktop,edge,ios,d4eb45d8-6753-4bfc-8d36-693423e1f848
f59f9216,2025-03-30T10:18:21.992831,8455,9,13,61,0.71,205,0,587,stationary,0,False,mobile,firefox,windows,1e0495d7-35dc-46cf-990a-1e5a37ea8193
afdd1a71,2025-03-30T09:30:41.992831,5101,8,50,90,0.72,110,1,110,left,0,False,mobile,firefox,ios,0032cdc7-9be4-4ef1-9d62-94103b0762a3
7e5e9f47,2025-03-30T09:39:59.992831,2892,8,36,45,0.28,98,1,24,stationary,4,False,tablet,firefox,android,5d01166f-5f3d-4597-ad17-9c2dbe45c651
be8051cf,2025-03-29T23:12:53.992831,6674,10,50,77,0.16,520,3,742,left,3,True,mobile,chrome,ios,3dfa9cc8-1601-4ccd-ab46-2995e946c387
276a6433,2025-03-30T05:25:51.992831,6393,10,36,25,0.37,249,0,386,stationary,4,True,mobile,edge,android,d38abedf-079b-4501-9614-9c0a5e437c0d
c8853cbd,2025-03-30T07:48:23.992831,4380,6,10,1,0.9,506,3,16,right,2,False,desktop,chrome,android,ca7af21c-52b1-4b8c-be62-0bf829b5231b
8b354a4e,2025-03-30T04:27:22.992831,1369,2,2,27,0.73,466,1,364,stationary,5,True,tablet,safari,linux,6a21c278-b549-4caf-aa3c-a1b66fb1e886
b0ee8ec5,2025-03-29T23:28:18.992831,5317,4,46,47,0.41,134,2,89,left,5,False,mobile,chrome,linux,ac86d712-f7ee-4940-9d90-aacf37e20fec
111025ed,2025-03-30T03:52:10.992831,2261,2,40,12,0.98,436,0,163,left,2,False,mobile,edge,ios,743bc549-36f3-40ea-953e-ee433398ba22
23481e76,2025-03-30T01:09:02.992831,4423,8,25,5,0.06,386,2,125,right,0,True,mobile,safari,android,0f8448f7-41bd-4e40-8efc-521e286e28c3
e0472c4e,2025-03-30T10:45:09.992831,8591,10,21,90,0.17,187,1,281,stationary,3,False,mobile,edge,windows,8ecabd88-68cf-4b23-8e73-fe370f2fa550
6ba0060c,2025-03-29T21:52:25.992831,7609,1,16,55,0.41,438,3,698,stationary,4,False,desktop,safari,linux,698a37c0-c823-4959-8fc2-dcbc03c3345d
6876f6e4,2025-03-29T23:32:45.992831,5346,2,28,5,0.61,575,1,735,right,2,False,tablet,firefox,linux,e2fed0fc-b153-4c05-ab1f-3d5ad5c41874
097e903e,2025-03-30T06:23:11.992831,448,9,14,89,0.52,283,3,669,stationary,3,True,desktop,firefox,macos,f68bb67b-7a4f-4208-8679-8030df807cce
6edb032b,2025-03-29T23:50:39.992831,2447,10,30,70,0.21,230,1,775,right,2,False,tablet,chrome,ios,21ccf4e6-0fbe-47fd-b28e-4eb6ba6de50c
a4eef97a,2025-03-29T21:56:31.992831,2272,3,23,51,0.48,365,2,776,stationary,1,True,desktop,chrome,windows,850edb2f-6549-4d96-a52c-6c9ba53d2d62
7b7922e6,2025-03-30T07:48:20.992831,6304,6,29,50,0.79,50,3,91,right,4,True,desktop,chrome,windows,ce965fe7-afc3-42b8-b1ef-70c6d2fbc975
9f105689,2025-03-30T07:21:17.992831,1534,2,23,43,0.23,36,0,487,stationary,5,True,mobile,safari,ios,5c4f2e9b-2dd3-4fa1-ac53-031345dc4537
8e9e9e7e,2025-03-30T01:08:43.992831,9005,10,26,2,0.58,237,1,471,left,5,True,mobile,safari,macos,86b44243-0f13-4db7-9e7d-8670813992d7
32a51905,2025-03-30T09:52:34.992831,6225,2,37,40,0.28,413,2,567,stationary,1,False,mobile,edge,windows,87ac4115-b4ee-4038-96d0-2aa73d0e40d9
19068a9e,2025-03-29T23:27:47.992831,262,2,32,25,0.13,132,0,778,left,4,True,mobile,safari,linux,eea2f39a-1f13-4fb7-acfb-6b774796f4fd
ad9f1546,2025-03-30T08:30:45.992831,8353,10,37,37,0.41,268,2,365,left,2,True,desktop,chrome,macos,f99abdbf-c183-467a-9895-1271d7ff0f23
56273709,2025-03-30T00:59:45.992831,510,7,21,10,0.21,327,0,126,right,1,False,tablet,safari,linux,248e660f-e913-4faa-b130-065939517f39
d407502e,2025-03-30T05:09:46.992831,3976,7,29,54,0.51,381,3,511,right,0,False,tablet,safari,ios,1a36e3b4-46d3-4c3a-98c2-edc53f559b92
c1ef1891,2025-03-30T00:34:26.992831,6101,10,29,1,0.5,287,3,40,left,3,True,desktop,chrome,android,34e5abcb-6d5b-4dd7-aa4c-ac727a74652b
751d0a74,2025-03-30T05:40:45.992831,1964,4,6,45,0.18,274,0,678,stationary,1,True,tablet,firefox,android,dce06d18-b913-4c03-94fd-3c97f9dcfb46
990244a0,2025-03-30T01:16:54.992831,2571,1,8,66,0.56,394,0,742,right,0,True,tablet,edge,android,819768d0-9c03-47f2-9842-36479aae4d0a
81bf8ae8,2025-03-29T22:10:11.992831,9554,1,29,30,0.66,540,1,339,left,2,True,desktop,edge,windows,90f0a092-2318-4ea7-8479-976202f0dd7b
1f68107f,2025-03-30T00:59:27.992831,7530,9,24,85,0.98,216,2,617,stationary,5,False,mobile,firefox,windows,d00414f6-3c54-4d96-bb5e-40af99ba6a2a
14f19d27,2025-03-30T06:05:09.992831,6499,4,20,54,0.42,582,3,587,right,3,True,mobile,chrome,ios,b30bd649-5bb7-4b93-8b3c-018dee98e145
56fad1ef,2025-03-30T05:50:59.992831,6314,5,37,10,0.19,205,3,350,stationary,1,True,desktop,safari,linux,67afdda1-075d-4c10-abdb-1ea245762621
ad8281cc,2025-03-29T23:00:44.992831,5771,8,47,96,0.21,107,2,731,right,1,True,mobile,safari,ios,ac13ba86-0b23-4698-a643-0dc96f51a62b
2d541743,2025-03-30T09:58:02.992831,3945,7,14,48,0.76,446,3,529,right,1,False,mobile,firefox,macos,72e5108b-cdd5-4992-8d10-52f9ec681277
c0cf922a,2025-03-29T22:52:05.992831,2202,10,39,23,0.1,252,0,211,left,4,False,mobile,chrome,macos,5d45ea9b-5100-415e-a274-30ebc19f1651
de377ad4,2025-03-30T08:45:51.992831,2854,5,31,81,0.95,594,0,724,right,4,False,mobile,chrome,macos,bccf3329-196b-4727-b797-df9d28720dca
5927206a,2025-03-30T05:03:21.992831,4373,2,47,3,0.51,316,3,229,stationary,1,True,mobile,firefox,windows,4c4d8fd4-6891-46ec-a1c4-81db71d016be
286be09a,2025-03-30T09:34:10.992831,6826,3,37,97,0.49,318,1,75,right,3,False,desktop,chrome,android,ca79e6e5-6775-4c28-b706-f97ef494e2bc
d8c9c0df,2025-03-29T23:22:46.992831,5418,10,4,42,0.47,239,2,500,right,1,False,mobile,firefox,android,960dc9df-7399-48c7-9eef-7fbd89df31e4
4823aef7,2025-03-30T07:01:26.992831,8707,1,2,89,0.07,106,3,481,left,3,True,tablet,firefox,windows,6540e0f6-76bc-4f1c-8122-ea7605d4f2f3
f0d145c8,2025-03-30T00:04:23.992831,7473,2,15,1,0.69,567,1,717,left,4,True,mobile,firefox,windows,fa934766-9a7e-4a17-9047-e63b4f16d2ee
5e60c06d,2025-03-29T22:21:13.992831,5482,8,50,58,0.98,327,1,772,left,5,True,tablet,safari,windows,d5224ae1-00fa-4be7-92ce-a9b382655d2d
ecd31aee,2025-03-30T10:56:13.992831,6033,6,37,88,0.09,328,0,62,left,0,False,mobile,chrome,windows,1723bab8-cf12-4797-89da-49056e471ae7
21fc99dd,2025-03-30T04:17:26.992831,965,8,19,93,0.5,378,2,373,left,4,False,mobile,firefox,macos,e0440c8b-2c81-446b-a973-b4af0dbf52dd
78c2ff03,2025-03-30T03:46:46.992831,8081,6,44,32,0.58,473,3,105,stationary,2,False,tablet,edge,android,b523835c-eb1f-4d1f-a1ad-cf0f1aa1baf0
41f32510,2025-03-30T06:06:28.992831,508,8,40,19,0.25,567,0,736,stationary,3,False,tablet,safari,linux,086703ad-874e-44df-b4e7-2d226547ae0a
b9f5a631,2025-03-29T22:42:24.992831,731,6,26,84,0.84,587,3,455,right,0,False,tablet,firefox,android,13c68e06-daec-4323-a799-d168e52cb294
cc369ab0,2025-03-30T09:06:54.992831,8813,9,30,97,0.02,524,0,332,stationary,4,True,tablet,edge,macos,d7e946d5-db5d-4fbe-8533-a452ce8fddd4
47b4c246,2025-03-30T10:24:38.992831,2874,1,44,81,0.38,260,3,115,left,3,True,mobile,edge,windows,d52d9ce1-b4bc-4de3-9f96-7dbc7430ebd9
a14ca019,2025-03-30T07:56:15.992831,4001,1,9,99,0.49,575,0,206,left,4,False,desktop,safari,macos,9637bdbb-9e46-47fe-81e2-c3ba4770b790
33302a7e,2025-03-30T02:31:37.992831,3501,10,27,3,0.45,194,0,749,right,1,False,mobile,chrome,windows,f7f311c1-5941-4040-a2ce-e56ad7783498
b5c0e5d4,2025-03-29T22:56:35.992831,7418,4,15,60,0.06,98,2,353,right,3,False,mobile,chrome,macos,3e64c05f-2c2a-40f0-9173-57fdab193931
b3107274,2025-03-30T09:13:56.992831,6339,3,32,23,0.08,519,1,84,left,1,False,desktop,edge,windows,358fbe12-d1e2-4dc4-8f0b-b30a830ebacf
061cc8b9,2025-03-30T03:59:38.992831,7261,3,37,61,0.69,125,2,8,left,0,False,tablet,edge,windows,ec5f60e7-ca6d-4dfa-819d-aaf4ea0793e7
a4813f1c,2025-03-30T04:31:52.992831,4529,8,1,10,0.39,405,2,526,stationary,1,True,desktop,chrome,linux,e9f5297e-45f4-4a3f-ae13-d7455f6878a8
a6980a8b,2025-03-30T06:58:42.992831,4238,10,34,38,0.57,187,2,101,left,2,True,mobile,chrome,windows,b7cfe498-eac4-4d8b-8a0b-1fba1eba458f
286a4039,2025-03-30T08:50:00.992831,6371,8,6,90,0.76,378,3,676,left,0,False,tablet,firefox,android,a845be2c-7849-4077-851c-d189944be160
993031b7,2025-03-30T06:00:20.992831,9790,5,17,23,0.65,270,0,349,left,2,False,tablet,edge,ios,2265f118-eab1-40f5-bb4b-436f42f2aa17
f4759f04,2025-03-29T21:43:15.992831,4303,3,47,38,0.67,179,1,458,left,2,True,desktop,safari,macos,b6910fbc-6cae-4f40-99c0-c18f08f4ae9e
48948d4c,2025-03-30T01:31:22.992831,4499,2,38,69,0.74,316,1,370,left,0,True,tablet,edge,android,c47b9cbf-cd43-428b-97b8-258ccb210853
3b878885,2025-03-30T07:26:02.992831,3082,8,48,55,0.81,255,2,329,right,0,True,desktop,firefox,ios,59554d31-9ad5-40d2-b0ba-eae07d0eebd4
63089b7d,2025-03-30T08:08:26.992831,2816,7,33,51,0.47,490,3,111,right,1,True,desktop,firefox,linux,8e835e01-3a93-4dd2-bf94-d70fa2f5666f
42bb3c0f,2025-03-30T09:07:09.992831,6521,5,23,85,0.12,317,0,184,stationary,3,True,desktop,chrome,windows,f80484b9-c12c-4476-8186-60de6ed1cc63
eafa4a39,2025-03-30T07:54:59.992831,6511,3,6,52,0.54,371,1,156,stationary,2,True,desktop,edge,windows,232c8db5-9056-4930-aac6-6a4f02ed5532
d7c37aef,2025-03-29T21:48:09.992831,1460,10,22,100,0.96,42,0,268,left,3,False,mobile,chrome,windows,b1750ca2-7285-41f0-8709-e6726eff0020
05548881,2025-03-30T04:28:30.992831,6697,1,26,85,0.03,47,1,16,stationary,4,True,mobile,chrome,ios,e8c714a6-49c6-40d1-bede-79e8842d371c
9bd1845c,2025-03-30T10:51:36.992831,8869,7,50,55,0.85,157,2,561,right,3,False,mobile,firefox,windows,8527bf1a-6d72-4dda-aa75-18df2551d03d
02c1018d,2025-03-30T10:26:43.992831,8067,4,19,5,0.1,151,1,581,stationary,4,True,mobile,chrome,macos,e9721926-b57b-4899-afa9-1a7df703ea16
2feef1d2,2025-03-30T04:56:06.992831,1767,9,27,73,0.71,93,1,64,left,3,True,tablet,firefox,android,2ef96e06-1641-4c7e-af0b-52a8bfde2444
0ed5d127,2025-03-30T06:22:26.992831,5400,1,44,46,0.01,272,1,621,left,2,True,tablet,chrome,windows,030c52b4-4475-4201-8446-2b37283f3d81
0369c826,2025-03-30T09:30:59.992831,1299,10,28,94,0.41,413,1,549,left,4,False,mobile,safari,ios,d0c6b6e3-6a10-46f1-9f5c-d733b102aced
aff2d610,2025-03-30T05:58:24.992831,4247,10,34,81,0.53,588,2,595,left,1,False,tablet,safari,macos,abcf3c3a-9287-4242-b6b3-d8f476c595d3
868bce4a,2025-03-30T06:38:35.992831,4024,9,5,55,0.96,595,2,564,left,2,False,desktop,edge,macos,e5960e0a-3230-43ca-a1ca-4d88aefbb177
4a12b51e,2025-03-29T22:47:30.992831,9153,4,36,1,0.78,68,2,605,left,5,False,desktop,firefox,windows,59163a1e-0a18-46e1-8aab-e313b8e5c0d3
ca66bd98,2025-03-29T23:44:47.992831,379,3,12,100,0.43,385,3,730,left,1,False,mobile,chrome,ios,bbd0dfc8-ae98-43ea-8ea2-4843a6368c2a
704b6785,2025-03-30T00:22:21.992831,1401,10,19,55,0.48,325,3,509,right,1,False,mobile,edge,android,f7d4eda3-cc33-433a-9c80-70c90ea7f973
1bf9644b,2025-03-30T03:34:10.992831,7000,9,40,20,0.63,286,0,610,stationary,0,False,desktop,edge,ios,0a2c600a-a015-4308-b6f7-b58669451579
62d22592,2025-03-30T00:55:37.992831,3027,5,23,5,0.12,341,1,611,left,5,True,mobile,firefox,windows,72e9eef6-ed1c-4c7a-898f-6cd65cc12c2e
fd5df1a3,2025-03-30T02:35:38.992831,2600,5,24,46,0.66,164,0,108,right,5,True,mobile,safari,linux,67188b33-63a9-44d1-8451-c28b934985a8
a479d9aa,2025-03-29T23:23:04.992831,1987,10,21,39,0.21,86,3,711,right,2,True,tablet,firefox,ios,a9e7d574-e859-45d2-81bf-da926c8a59b0
81fab9dc,2025-03-30T01:44:49.992831,2999,5,43,25,0.39,244,3,784,stationary,2,False,desktop,chrome,android,3177ca40-5624-458f-aebb-ac680dc00b70
d0760113,2025-03-30T05:57:34.992831,654,6,0,84,0.37,484,1,519,stationary,3,True,desktop,firefox,linux,3576382c-1eff-4da1-9e13-0a5f63a54d12
8d09a603,2025-03-30T06:33:09.992831,4547,1,34,46,0.5,405,1,763,left,1,False,tablet,firefox,macos,1128a9c7-eb10-46dd-bfe3-5da7719a2a92
a57d72cf,2025-03-30T10:18:18.992831,4306,1,2,12,0.04,53,2,193,stationary,1,True,desktop,chrome,ios,c98b709f-904e-4d55-a2e7-eb066051b345
c7e5d59c,2025-03-29T22:54:50.992831,4593,6,44,100,0.0,409,2,433,stationary,0,False,desktop,firefox,windows,76669185-a8be-4597-a0a3-03892611ca8f
7aa7602a,2025-03-29T23:52:52.992831,1849,2,11,5,0.44,66,2,317,stationary,3,True,desktop,safari,ios,80c32da5-a50e-41fe-b257-9fb90572d5df
3f251d9c,2025-03-30T10:08:06.992831,5404,4,27,1,0.49,281,0,60,stationary,2,False,tablet,edge,linux,5acd1d89-2c2a-4a4d-8ff4-137119d82775
bdc98754,2025-03-30T05:31:13.992831,4414,1,37,62,0.49,32,1,560,right,1,True,mobile,edge,macos,b64bf995-cacd-4c96-8930-de54f2fe49ee
e40c4120,2025-03-30T09:13:52.992831,2747,9,9,79,0.06,288,1,719,right,5,True,mobile,safari,android,fe156c9e-aa35-4623-9425-798f261c0ac3
4e5446b6,2025-03-30T08:57:09.992831,6053,7,27,92,0.72,423,3,57,right,3,False,tablet,edge,windows,f24357a4-6f90-42e7-bee4-7807d15707ae
99c2f821,2025-03-30T10:12:43.992831,5959,4,16,0,0.43,351,1,315,left,0,False,desktop,safari,macos,cb140afb-015a-401d-9df4-5e93d1f04ff9
a1dbea4c,2025-03-30T09:30:07.992831,8370,4,14,99,0.03,240,2,19,right,5,True,mobile,edge,windows,3c07b822-edd0-4582-8978-02cfc85366ca
e0a26bfd,2025-03-30T06:55:24.992831,8144,2,41,82,0.32,439,0,140,stationary,5,False,tablet,edge,linux,4e3a76b2-be7e-4f6c-93d2-bacfc8f615dc
3bdd4841,2025-03-30T04:09:14.992831,8181,8,5,48,0.42,419,0,797,left,4,False,mobile,chrome,ios,546e3634-b862-43d9-a42e-e38884791ffb
ceea1550,2025-03-30T10:29:33.992831,5311,7,22,63,0.1,275,3,724,right,5,True,tablet,firefox,macos,7fd7df9c-dfc9-4a52-9f0e-ab2cf5ab2cb1
f0a4c793,2025-03-30T02:52:03.992831,4263,2,1,87,0.74,275,1,731,right,3,True,mobile,edge,windows,9e3ae102-2ecf-4027-9224-6e949bfeb820
e3c0d316,2025-03-30T10:57:58.992831,6093,8,31,80,0.93,141,1,273,stationary,0,False,desktop,firefox,windows,4a2eb477-b129-4df7-946c-5c4d782d317d
2067fe1c,2025-03-30T02:49:19.992831,4844,6,43,12,0.37,74,0,537,stationary,3,True,tablet,safari,ios,f0c0a8b3-474d-4e31-9d78-42ffba7ccd20
36361f50,2025-03-30T00:27:19.992831,9047,6,43,4,0.29,571,2,124,right,0,True,tablet,firefox,windows,edf97b5a-7ee1-4d6f-8cf6-d581efcd107a
ea14261a,2025-03-30T06:00:43.992831,3291,7,42,41,0.56,258,0,89,stationary,5,True,mobile,firefox,linux,27459316-127d-49b5-93c7-e0b5443ffcfa
f34c45b3,2025-03-29T22:13:07.992831,7233,1,35,62,0.72,447,1,324,left,0,False,tablet,safari,android,f65fc045-2579-4a6a-8042-1cd75659a80e
0f0aad46,2025-03-30T00:01:43.992831,1084,4,1,42,0.9,47,2,614,left,4,False,desktop,chrome,ios,c0225b78-e21d-48a7-b462-526434538c43
e6a821eb,2025-03-30T06:57:07.992831,1886,3,8,0,0.63,504,0,486,right,5,True,mobile,chrome,macos,6781efba-302c-450d-9061-1124b7547952
6fe9cd4e,2025-03-30T08:30:32.992831,6561,8,40,77,0.27,114,3,570,left,1,True,desktop,safari,ios,a20beeba-6478-4996-8a6f-33c3e8f1d1e3
359da003,2025-03-30T02:43:25.992831,8000,10,33,9,0.6,33,1,303,left,2,True,tablet,safari,linux,2a269967-0230-4778-9874-07d62a14bbca
f71ade69,2025-03-29T23:20:02.992831,6057,7,29,98,0.52,267,3,396,left,0,True,desktop,safari,ios,8fad0864-8321-4258-810d-d66e5e09c9d4
b1cb97f2,2025-03-29T22:29:25.992831,4393,10,29,98,0.25,102,3,747,left,1,True,desktop,chrome,windows,1017b65d-885a-4ae9-bbf8-cc3536768705
e64ea091,2025-03-30T04:18:45.992831,8150,7,37,79,0.42,403,3,178,right,1,False,mobile,firefox,windows,87359a3f-20a9-4074-a910-705c6729aa7d
ffd400ff,2025-03-30T06:14:06.992831,747,7,39,14,0.92,220,2,229,right,2,True,mobile,firefox,windows,36629ad5-ed7c-4034-ae20-58d4d0db3b9f
e7f24f3f,2025-03-30T05:43:08.992831,61,9,36,90,0.6,166,1,708,left,1,False,mobile,firefox,macos,dd8e7e63-f442-40a5-b88f-ff236d0c4239
df8fda18,2025-03-30T02:10:15.992831,7330,10,17,20,0.15,200,3,671,left,3,False,desktop,firefox,windows,032f7936-d3b4-45e0-8ad5-aa30b1bb972a
18818957,2025-03-30T05:27:11.992831,8113,3,35,94,0.24,596,0,653,stationary,5,False,tablet,firefox,windows,8bf797fc-bc03-4037-8039-0f8a7ec5e69e
07ef7935,2025-03-30T01:19:10.992831,5798,8,6,53,0.91,271,2,713,left,0,False,mobile,firefox,android,1b1a047e-f23b-487e-b37b-e0766cdda9ef
e953c524,2025-03-30T02:17:59.992831,2704,7,12,82,0.71,355,1,640,left,5,True,desktop,edge,linux,b2e769d4-2407-48f7-8bac-4783510e0927
e1cf42b7,2025-03-30T00:23:20.992831,5145,4,43,27,0.56,579,3,183,right,1,True,desktop,edge,linux,3685172a-e12f-48a4-b76b-17995630fd2c
26971d7f,2025-03-29T23:12:16.992831,4328,6,0,57,0.99,393,2,565,stationary,0,False,desktop,edge,macos,ffe794ec-9d27-430c-bfca-073d7b178448
1550502a,2025-03-30T10:49:58.992831,595,6,23,0,0.9,200,3,456,stationary,5,True,desktop,firefox,android,7943346b-a50e-41df-bbca-98f78709dc3d
4cf9bcdb,2025-03-30T00:05:03.992831,1890,3,10,27,0.84,180,0,400,stationary,5,True,mobile,safari,ios,cdbd41c5-141f-452b-9a1e-d3fe1fa05983
80350622,2025-03-30T08:43:20.992831,5070,8,33,60,0.46,122,1,306,right,2,True,mobile,edge,ios,96a57d31-ee9d-4378-823e-eb612622653e
46b7a26f,2025-03-30T06:11:27.992831,1865,2,34,30,0.11,325,2,713,stationary,3,True,tablet,edge,linux,e2bf1a6c-bb8a-437e-85c1-e08ee1723782
1dc9324a,2025-03-30T02:45:36.992831,4551,6,15,59,0.87,130,0,151,right,2,True,mobile,safari,linux,af43a090-c4ed-4deb-8ea2-22e41fa5073d
ca6255e3,2025-03-30T05:06:29.992831,9059,5,17,26,0.0,270,1,282,right,0,False,desktop,safari,linux,54735514-2255-4826-bfcb-329c6b57fbe1
787967ae,2025-03-29T22:09:32.992831,304,10,24,32,0.33,502,0,158,left,0,True,tablet,firefox,android,c3522cb5-1040-4284-b0f7-a266b05697eb
095530e8,2025-03-30T02:26:53.992831,9149,9,18,51,0.55,409,0,186,left,4,True,mobile,chrome,linux,2fc7e8d8-b38d-44a9-a4e5-b39c99553217
6dcfb2b1,2025-03-30T08:14:16.992831,64,4,5,66,0.89,484,0,429,stationary,1,False,tablet,edge,macos,00bca902-dec0-4d05-b3ad-35a73c6d0d7a
464e7f78,2025-03-30T10:48:01.992831,6730,8,28,62,0.02,251,2,242,left,4,True,desktop,firefox,android,a488077c-3dc4-462f-aabe-aa995e10e416
be980f80,2025-03-30T09:17:21.992831,9236,8,8,77,0.37,571,2,554,stationary,2,True,tablet,safari,linux,ef034c5c-98ba-400e-8533-c4706f3ff2f1
08f214fc,2025-03-30T09:07:35.992831,2649,5,49,26,0.3,569,2,756,left,3,False,tablet,safari,macos,a53b4851-2e3f-4951-a4c3-50926c4caca5
