player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
ab25c9bf,2025-03-30T07:40:03.185447,8679,4,19,71,0.62,577,1,438,left,3,True,mobile,firefox,ios,f7613802-ca0b-454f-9f7c-c7b0bc7c1ed6
acf18a6c,2025-03-29T22:16:25.185447,8816,6,5,90,0.46,482,3,306,stationary,1,True,desktop,chrome,windows,42667b00-87dc-49d4-a45e-9c1140263a17
83c69bff,2025-03-30T07:18:46.185447,2370,9,3,36,0.63,238,2,726,right,4,False,tablet,safari,android,36b94daa-41b7-48d0-9f16-b221448f2979
14fdf5da,2025-03-29T23:52:15.185447,3253,4,8,85,0.09,291,2,312,left,5,True,mobile,edge,ios,08cf77b9-538b-4ca6-814b-e464267afed3
a1ae05ad,2025-03-30T07:58:18.185447,6346,10,47,91,0.35,526,3,446,stationary,1,False,mobile,firefox,android,ba856e57-54e6-457b-9e5d-ab06629aee88
1ea3912e,2025-03-30T02:08:36.185447,9984,10,34,85,0.64,363,1,209,stationary,1,True,desktop,firefox,macos,c44af885-7bc3-4e5c-8e74-b6b71b884030
43f931a0,2025-03-30T08:01:31.185447,4502,5,7,78,0.16,275,1,538,left,5,True,mobile,firefox,windows,a631c2a5-9fce-4182-8117-ae998999b748
45ede9af,2025-03-30T04:19:35.185447,5322,6,8,79,0.44,414,3,123,right,2,False,tablet,safari,ios,3eda972e-2bcd-43fe-9da1-f6c9a877430a
ed30219f,2025-03-30T03:45:21.185447,1456,9,17,4,0.94,69,3,745,left,3,True,tablet,edge,ios,2282eee2-707e-48b8-bb8e-b96e475fccbd
24b51a0e,2025-03-30T06:47:21.185447,493,3,38,74,0.08,261,1,324,right,0,True,tablet,chrome,ios,634a8f74-cad0-49d7-a96c-893ad2fe2070
a1583a87,2025-03-29T22:55:35.185447,4347,1,20,53,0.58,80,2,732,right,3,False,desktop,chrome,android,e4c7d821-5a81-48b5-9e95-8af1822f37d5
ad827d1a,2025-03-30T01:03:50.185447,1154,4,13,16,0.98,566,3,86,left,5,False,tablet,edge,android,47199ae1-cd6d-49c5-b4a4-55b500e31428
b1a51b4f,2025-03-30T07:08:43.185447,6601,2,23,49,0.12,193,1,318,left,3,False,tablet,chrome,linux,a0b969ea-a4d8-4431-a53e-bb686b309893
c37714e6,2025-03-30T03:59:18.185447,8208,5,26,3,0.9,257,1,505,stationary,2,False,desktop,firefox,ios,fe454327-be10-4fb1-9e5b-5e0338f93486
ea8102a6,2025-03-29T22:33:11.185447,130,6,34,48,0.07,407,1,344,left,0,False,mobile,chrome,linux,6ee626a0-664e-4ea2-a51f-51e888810e20
83ee2eab,2025-03-29T21:58:44.185447,7707,2,13,84,0.54,433,3,552,right,4,True,desktop,safari,android,ddab2cd6-2796-4003-b2d8-adcde962bb75
ffe42974,2025-03-30T04:06:04.185447,9621,8,20,62,0.61,165,0,483,left,1,True,tablet,safari,ios,86f83a85-639a-4d04-b405-5baadb857f8a
c1f4aab5,2025-03-30T05:40:09.185447,2786,5,7,48,0.56,513,2,259,stationary,0,False,tablet,edge,macos,30ecf17e-b8d0-4a45-9711-74c3d9d7361b
b18f5db5,2025-03-30T01:52:44.185447,4126,7,47,23,0.12,264,3,617,right,4,False,desktop,safari,ios,31facee4-2dce-4623-86c7-21d46a1371df
544e1973,2025-03-30T10:16:20.185447,8081,10,18,67,0.91,433,2,192,right,4,False,tablet,safari,android,9cd7f19e-093c-4d2a-8444-bf51d0d4ce84
6e5f907d,2025-03-30T04:20:57.185447,8194,3,38,18,0.19,202,1,529,stationary,5,False,desktop,safari,android,863477e4-4c0e-4e03-8810-94ce3882df66
04595160,2025-03-30T04:37:12.185447,9489,8,38,23,0.27,565,2,334,right,4,False,mobile,edge,macos,be7012fc-7140-486b-9faa-36c140eff1eb
f2a7378d,2025-03-30T09:57:22.185447,7038,9,7,38,0.8,539,0,636,right,5,True,tablet,safari,ios,ed89744a-6ebc-4f8c-822b-0d2506e61f2b
a6316190,2025-03-30T03:47:42.185447,4453,4,48,94,0.86,203,3,233,right,2,False,desktop,safari,ios,75dd788b-9037-42f0-8ecb-9cc3a1fa648f
d776885e,2025-03-30T02:45:38.185447,605,9,5,93,0.5,351,3,115,stationary,4,True,tablet,firefox,android,71f56701-ca7c-471b-9224-9bd2ad4c36a2
5170aa2d,2025-03-30T05:25:28.185447,344,2,3,61,0.83,240,3,204,left,0,True,tablet,firefox,macos,f6e03c8a-fbd6-40df-bf9d-e17331b5d1de
50edd65f,2025-03-30T02:23:43.185447,7964,10,16,33,0.01,151,3,270,left,1,True,desktop,safari,linux,584873f7-e253-4a52-a0f9-6ac7fd30c90d
f51ae5c3,2025-03-30T10:39:20.185447,7584,2,2,87,0.59,185,3,289,right,5,False,desktop,firefox,linux,3c49230b-2c0e-42ab-bbdc-ee2d9f8bda23
13a4b4e7,2025-03-30T03:20:05.185447,6534,7,37,50,0.28,265,3,310,stationary,0,True,mobile,firefox,macos,bd4c4ed8-fbfb-404c-aa17-7162b6db4f3d
2fa6946c,2025-03-29T23:39:09.185447,7912,7,41,89,0.33,373,1,479,stationary,5,False,desktop,firefox,android,7b7f9fa3-9313-4080-880c-4267799af631
44d1c1f0,2025-03-30T10:39:54.185447,6385,9,30,39,0.96,571,3,87,left,0,False,desktop,firefox,android,5c5d189e-6de8-4553-bd99-750270573676
10274a4d,2025-03-30T08:35:42.185447,5845,7,30,38,0.02,206,1,445,stationary,4,False,mobile,edge,macos,9f69073a-8935-479f-8747-3d1ed08ea88a
1c88b4f3,2025-03-30T09:12:09.185447,1824,9,15,80,0.27,365,3,617,left,0,False,desktop,safari,ios,a502d021-a7fc-4746-9634-b746f3335366
39f8026a,2025-03-29T23:47:46.185447,7685,10,17,12,0.81,431,2,69,stationary,5,True,desktop,safari,ios,eb72f88d-f700-4444-bb53-27f402310446
1fc1f1af,2025-03-30T02:37:50.185447,3031,1,32,21,0.52,79,1,101,left,1,True,desktop,safari,windows,fecab685-debd-40c7-93a7-10e0c2ccb4f3
070b6add,2025-03-30T10:19:28.185447,4857,10,13,48,0.64,50,2,117,left,1,True,desktop,edge,linux,b6586b6a-01ac-411b-8009-529fbab99791
bf46faac,2025-03-30T05:47:19.185447,9476,9,1,43,0.34,450,2,228,left,4,True,mobile,firefox,linux,ae2bf531-5c08-471c-922f-f5486abbe3b2
aec60c58,2025-03-30T07:04:48.185447,4995,9,49,28,0.68,580,2,516,right,0,False,tablet,chrome,ios,54278a2f-9916-4a4a-a6b2-4411b59438c0
53bcdc96,2025-03-30T03:43:58.185447,2722,10,49,68,0.54,367,0,215,right,1,False,mobile,firefox,windows,211babe5-ed45-44fa-a9fe-aa70eb921624
28bb2935,2025-03-30T02:52:07.185447,4736,2,41,3,0.12,265,2,558,left,0,False,tablet,firefox,windows,6adaf3f4-e237-41e2-bfb0-302f5412391e
bc7b59dd,2025-03-30T03:17:17.185447,9346,3,32,28,0.02,186,2,111,left,0,False,tablet,safari,android,ba434b2e-18c2-4d62-a2fd-1a6fa51d6cfb
e4547dc2,2025-03-30T04:01:55.185447,6108,10,0,60,0.3,244,0,354,left,3,False,mobile,edge,linux,b7fa5629-ac24-4c03-baf5-060c2069e61f
82b9245d,2025-03-29T22:28:49.185447,8325,7,38,48,0.27,74,2,306,right,4,False,mobile,safari,macos,7849f002-3c2a-4356-a9e5-93e1fdc56107
38f64546,2025-03-30T06:31:44.185447,244,7,48,6,0.43,48,0,726,right,3,True,desktop,firefox,ios,c32f81d8-ce6c-4cfa-90d5-9dc7db652bad
5efff7df,2025-03-29T21:42:00.185447,6268,1,47,57,0.75,597,3,219,stationary,5,True,mobile,firefox,ios,66adbd30-00e3-46f1-a7f9-deffd8d44d5b
98580d49,2025-03-29T22:45:07.185447,1316,3,24,62,0.82,51,0,514,stationary,3,True,mobile,chrome,ios,8d4d7c11-6cd4-41de-8d0c-84ca3452f2ce
239bc03e,2025-03-30T02:35:15.185447,3992,4,9,54,0.7,64,2,612,stationary,3,True,desktop,firefox,android,a1608d74-8110-4cf9-8fdd-3867aab04a4f
915b4abc,2025-03-30T00:01:41.185447,1507,3,5,18,0.55,566,3,356,left,2,True,mobile,firefox,windows,7d204e8b-91f8-45c7-b5cc-3278a7ecd1b6
82506cb4,2025-03-29T22:42:39.185447,4673,4,10,33,0.29,114,0,219,stationary,3,False,tablet,firefox,windows,ac1cca15-75ab-465d-957c-42bdaa3f445e
d866be29,2025-03-30T07:09:04.185447,7374,9,22,1,0.23,369,2,369,left,5,True,tablet,firefox,android,5bb835cd-92b4-4f44-84ad-bcbcb9177d2a
b86f7815,2025-03-30T06:09:56.185447,1505,6,35,18,0.91,451,3,210,right,5,True,tablet,chrome,ios,b19fa68d-4d4c-48e1-b962-563b5029c646
09ed49d1,2025-03-29T23:39:39.185447,3930,2,19,68,0.91,192,0,507,right,1,True,desktop,firefox,android,848dbb8c-20d0-4c80-b9ab-112c3e20c87e
f4c90665,2025-03-30T05:20:53.185447,7747,4,2,56,0.49,456,1,59,left,0,False,tablet,safari,linux,8d997b33-f224-48f0-9ada-5e9bdc8d2ca1
653b583d,2025-03-30T03:21:44.185447,4186,2,5,4,0.79,556,1,119,left,4,True,tablet,safari,windows,51d2d0d1-1f8b-46c1-a77e-6538debcb3ba
0777987b,2025-03-30T08:08:19.185447,9751,7,42,27,0.81,379,1,569,stationary,0,True,mobile,chrome,linux,ce490846-2153-40b8-8b91-bfa63bc0b0fc
572b2b4b,2025-03-30T05:20:39.185447,9370,7,50,83,0.81,167,2,104,right,3,True,tablet,edge,windows,7a617177-6330-4f8a-9a81-a7f53926e1b2
9193710e,2025-03-29T23:46:16.185447,5866,6,40,46,0.92,336,2,566,right,4,False,tablet,edge,windows,146c53bc-28e5-4fcc-80c9-f0152b0c6fba
3a300706,2025-03-30T05:55:44.185447,9707,9,36,20,0.37,450,3,115,left,5,True,tablet,safari,linux,5de7db15-ce8e-44b7-8e81-6072fa62d647
771195e8,2025-03-30T09:37:57.185447,8104,1,19,95,0.84,137,3,481,right,4,False,desktop,edge,windows,b48d945e-d706-4d67-916d-474f3edd1949
ed9fbf00,2025-03-29T22:22:45.185447,2876,3,0,31,0.93,53,3,246,left,2,False,mobile,chrome,linux,dd3f3f93-0026-4ac0-9dc0-e1245647db40
e18694c4,2025-03-30T01:39:55.185447,3764,10,26,73,0.72,335,0,153,stationary,2,False,mobile,safari,linux,5683a815-a7fd-4ec0-a44b-6022f73bff8d
f55cd6ef,2025-03-30T00:14:44.185447,8124,1,27,34,0.32,301,0,790,left,5,True,tablet,safari,android,26a637a1-2aae-4034-af98-f9274c4c240c
920abd21,2025-03-29T21:46:43.185447,5422,4,20,29,0.38,338,0,347,right,5,False,mobile,safari,windows,791a5c4a-2bf3-4a3f-9d69-20b1844470a7
5fd2f963,2025-03-29T23:42:22.185447,6193,7,8,93,0.17,476,0,581,right,0,False,tablet,safari,ios,e082636b-94c7-4e71-b7a6-5761048afc33
bd043072,2025-03-30T02:51:09.185447,9343,7,8,81,0.35,584,2,287,right,5,False,desktop,chrome,windows,8b1bd995-2cb1-40c5-838d-60b740efa778
239250e3,2025-03-30T09:44:02.185447,329,2,8,50,0.97,256,2,52,stationary,5,True,mobile,safari,android,dedb4fc1-d3ab-4695-b436-13aecfe4701c
777cd948,2025-03-30T06:35:49.185447,8910,3,36,55,0.9,131,0,729,stationary,4,False,tablet,chrome,linux,d1728376-ec1e-47d1-9ed1-42c2ae90f799
399f68db,2025-03-30T03:46:50.185447,6355,10,44,60,0.45,468,2,239,right,3,True,desktop,chrome,ios,5a236df0-eafe-4376-860f-41541e701104
e94c247b,2025-03-30T03:08:17.185447,4590,3,16,60,0.88,553,2,1,stationary,1,False,mobile,safari,linux,03ff1db5-f7e5-4ac2-830a-ba157bdf2461
98ce763c,2025-03-30T01:39:23.185447,266,6,45,50,0.68,445,1,748,right,0,False,tablet,edge,macos,fc51eed7-f977-488f-97b5-ccdc3fe01083
894ef27c,2025-03-30T10:17:04.185447,9792,2,40,20,0.37,141,0,648,right,2,False,tablet,safari,macos,c7af14dc-a2a7-48e7-b950-0fba5e76d86b
7ebc598c,2025-03-29T22:41:21.185447,8149,5,24,29,0.05,264,1,615,stationary,0,False,desktop,firefox,android,5aec88d8-cb6d-493c-8b4a-a9fad22a8861
2a224003,2025-03-30T06:22:06.185447,5532,10,29,92,0.74,226,0,263,right,1,False,desktop,firefox,android,9abf740f-da2b-401e-9978-78817b701acb
55120884,2025-03-30T00:13:05.185447,1452,9,15,37,0.49,524,1,479,left,4,False,tablet,firefox,windows,f14b1dee-afba-4af6-9af5-b1ab09338206
8db667df,2025-03-30T04:07:30.185447,8524,1,0,87,0.23,97,3,630,stationary,4,False,desktop,chrome,ios,db900669-67bb-4879-9cb5-56c5de7cf105
38b26671,2025-03-30T03:56:12.185447,1480,3,31,69,0.52,236,1,784,right,2,False,tablet,safari,android,28969c75-e092-4842-9e0b-eae645644330
42208c02,2025-03-30T05:07:57.185447,4432,9,4,0,0.83,107,2,70,stationary,5,True,mobile,safari,windows,71e9c9d0-1607-482b-b356-cdad7f91100d
3a35141b,2025-03-30T01:14:56.185447,515,4,15,2,0.16,493,3,525,right,0,False,tablet,firefox,ios,19f83465-8d13-4696-aacb-3fbdc9b54e7f
78cd946e,2025-03-30T07:39:00.185447,9548,6,5,46,0.9,521,1,770,stationary,5,True,mobile,chrome,linux,3907d9a5-25b4-4947-8112-09e02130afc2
b8279710,2025-03-30T05:59:02.185447,7578,6,1,89,0.58,301,2,369,stationary,2,True,tablet,firefox,ios,178763bb-44cd-488b-aa36-af8c9e822e19
59a16aba,2025-03-30T00:35:00.185447,308,3,4,97,0.79,494,3,385,left,1,False,desktop,safari,ios,ae15ab56-bdbb-4287-92b1-037cd9d13182
e3f4a13d,2025-03-30T00:44:52.185447,6213,4,6,4,0.18,417,3,415,stationary,2,True,mobile,firefox,macos,d9eef406-5811-46ea-8c93-595af20e9425
afdd98c5,2025-03-29T21:55:28.185447,2314,7,9,53,0.33,246,1,433,left,2,True,desktop,safari,linux,c1368a68-a36b-4cd1-a46c-7be7c354f1f6
fe40cb42,2025-03-30T03:30:40.185447,5385,5,11,2,0.5,123,1,513,left,5,False,desktop,safari,windows,62523a99-c4db-4960-b4d2-6a4d2153c1c5
e439eafb,2025-03-30T07:08:00.185447,4505,3,34,63,0.26,444,2,777,stationary,2,True,mobile,chrome,ios,2c6bbc33-3166-43dc-a256-25379a11b795
794d3674,2025-03-29T22:23:20.185447,1143,3,21,62,0.72,404,1,592,left,0,True,desktop,firefox,ios,cc61bc39-cc33-4dd3-b97b-50ff59aa626d
e0c290ae,2025-03-30T10:57:34.185447,9413,5,30,2,0.37,449,1,120,left,1,False,desktop,edge,linux,60a735b1-4904-478e-ac56-4adeba471242
d51f14a7,2025-03-30T08:16:15.185447,5071,8,28,64,0.88,534,0,368,stationary,0,False,tablet,edge,linux,20b1e303-1b7b-4fbf-92e5-bfc18b02a42f
5a58f752,2025-03-30T00:38:06.185447,4243,8,7,62,0.1,305,0,542,right,5,True,mobile,edge,macos,6137df75-9342-4dcb-89bf-1b1fc182959a
d1df2050,2025-03-30T09:23:12.185447,5992,5,43,81,0.74,266,2,294,stationary,3,True,desktop,safari,ios,bfddfa63-76a3-44a4-90f7-706e7dc90000
c0971e92,2025-03-30T04:21:52.185447,4397,2,46,73,0.61,364,0,0,left,2,False,tablet,safari,macos,0fd51bcd-7db5-49a0-a953-f6a49fd7625e
edebdfe1,2025-03-29T21:42:06.185447,2223,2,6,43,0.67,581,3,28,stationary,3,True,mobile,safari,android,fb0cc69a-514a-41a4-bbc2-2270c2830845
0def8c27,2025-03-30T00:27:00.185447,244,8,24,76,0.82,47,1,52,left,5,True,desktop,safari,macos,d9db7d53-297c-47b0-9f79-65d0e7f91b8e
e1ab7193,2025-03-30T09:45:00.185447,678,3,16,31,0.94,529,0,737,left,3,False,mobile,firefox,android,931a65d2-0048-4851-a89a-bb9d235f9b4d
d5980217,2025-03-30T07:23:57.185447,903,8,41,14,0.44,546,0,362,right,4,False,tablet,edge,windows,97cf12f2-4b0b-49ce-b450-58533952b170
30fe1673,2025-03-30T07:34:17.185447,6508,5,43,35,0.07,280,1,756,stationary,4,True,tablet,chrome,ios,4493cd92-cbb7-4de6-8b04-83f90908b8eb
0df45154,2025-03-29T22:29:44.185447,6800,5,11,24,0.45,213,1,308,left,1,True,tablet,firefox,android,bb48f1e0-25e4-4ad6-bae3-fc9bc91aa807
c88cec4a,2025-03-30T10:18:14.185447,3613,10,10,3,0.82,125,2,594,left,0,False,mobile,chrome,macos,f7985dea-056c-4978-b9b7-db06cbf30c7c
2b9070c0,2025-03-29T22:33:36.185447,2593,9,29,85,0.16,211,3,370,left,0,False,mobile,safari,ios,9fc1a08b-90f6-4f01-b6d3-90ed24c6617e
3d69b2a7,2025-03-30T02:26:23.185447,1701,5,48,88,0.0,243,0,790,right,2,True,mobile,chrome,android,4d84123f-16be-4504-84b4-9edbef7873a2
3d7d0996,2025-03-30T00:54:43.185447,2045,8,29,56,0.31,379,3,129,stationary,0,False,desktop,safari,ios,416774db-396d-45c3-85a3-23156d83f60c
925b4026,2025-03-30T07:20:35.185447,4882,10,30,10,0.07,581,3,588,right,5,False,mobile,chrome,linux,277cb7fc-30ad-4e52-a5da-cbe0e2a73726
e1ca1d59,2025-03-30T09:25:38.185447,3870,5,42,50,0.17,326,2,289,right,1,False,mobile,edge,ios,848deb5c-c55b-4c3f-a122-6d65e18022ba
0f8f1fcd,2025-03-30T06:37:47.185447,2216,4,39,91,0.11,178,2,609,stationary,0,True,desktop,safari,android,72ae204e-6aef-4065-91dc-d15535414068
3b62dde1,2025-03-30T07:49:13.185447,4193,1,9,26,0.15,247,1,323,stationary,0,False,desktop,edge,android,2f31e974-1c25-42e7-81d3-af8b359fab9e
fe38659e,2025-03-30T06:27:10.185447,9659,6,8,53,0.08,68,0,42,right,1,True,desktop,edge,linux,d3fe4871-9fb2-4d40-8d90-38fd48c7515c
f064b839,2025-03-29T22:11:05.185447,2586,8,20,37,0.03,463,1,24,left,4,False,tablet,safari,linux,d9b8929d-0d93-49e1-80f5-8125e4ff39db
6cc2f6aa,2025-03-29T23:59:22.185447,5049,4,24,50,0.55,30,0,74,right,2,False,tablet,firefox,macos,854b1ee1-cb22-4cb2-8b54-d229bd4d1ee7
270fb31d,2025-03-29T22:17:32.185447,6719,8,39,88,0.42,238,1,288,left,2,True,desktop,safari,macos,f162a3b8-8dae-41fd-8e34-4c537eae5fb2
c9a00173,2025-03-29T22:20:16.185447,9343,7,30,61,0.93,278,2,86,left,5,False,desktop,safari,macos,7ada5136-d249-42ea-a457-9038db47928c
6870dcc3,2025-03-30T08:07:08.185447,6525,6,2,66,0.99,443,1,738,left,2,True,desktop,edge,linux,1475ea30-2fab-4ac9-9445-3fc3bf289386
28f49edc,2025-03-30T08:49:01.185447,3355,5,9,44,0.66,412,1,277,right,4,True,mobile,chrome,windows,e1a6c937-fb4d-4a0d-8ff4-82cb19f0467b
