player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
6dc0d763,2025-03-29T22:43:38.572243,5292,2,33,39,0.18,105,2,786,left,3,False,tablet,safari,linux,92d9fb9f-a79a-4bbe-9d3e-4fabf22cf1de
615a4df7,2025-03-30T04:31:53.572243,4614,5,16,43,0.87,160,0,154,right,2,False,mobile,edge,macos,eda9c433-6980-40a2-a99f-b2f187e44777
9c923d23,2025-03-30T05:01:13.572243,2072,5,47,85,0.46,309,3,551,stationary,0,False,tablet,edge,linux,8683cb27-0005-4248-9fac-a2378dbf30a6
1866ab61,2025-03-30T00:52:18.572243,659,8,33,1,0.6,184,2,257,right,2,False,mobile,edge,android,926f8dfa-43ef-4bf6-bdec-e1e54552fdd2
b1a4d746,2025-03-30T10:16:05.572243,6479,5,46,79,0.36,68,2,172,stationary,3,False,mobile,edge,windows,1b511c81-c932-485d-8cea-e4e6e9671970
67decb2d,2025-03-30T03:20:59.572243,9419,10,2,51,0.89,475,0,266,stationary,5,False,desktop,firefox,windows,bd1f460e-25ca-48f3-a2d4-7503acc7c169
7e469ceb,2025-03-30T08:53:14.572243,7813,10,31,77,0.4,139,1,715,stationary,1,True,tablet,safari,android,5caf0c84-9f34-4bf4-adfb-792307f5a30f
34a79060,2025-03-30T01:27:08.572243,5301,10,26,39,0.45,359,3,211,left,1,True,tablet,edge,android,cca6a938-d309-4bcf-9ede-f22bfac258f4
2ea7dc03,2025-03-30T09:53:58.572243,3011,2,32,5,0.18,383,2,341,stationary,3,True,mobile,chrome,windows,1e541056-1494-4e74-9560-55cd3f252693
2f6a0eaf,2025-03-30T02:49:49.572243,3240,4,44,98,0.38,431,2,366,left,3,False,tablet,firefox,ios,1154a2d6-2164-4be9-a481-5ed26f4b54ec
9703b0cd,2025-03-30T00:30:12.572243,4105,10,27,81,0.29,146,0,700,left,2,True,mobile,safari,android,3346a897-742c-4666-82dc-12f43e367507
b2b75aef,2025-03-30T08:57:48.572243,4675,1,30,68,0.06,578,3,223,right,3,False,mobile,firefox,ios,4118e273-179a-45ba-8a21-739a785922b2
65f9c5f0,2025-03-30T02:19:19.572243,4380,10,27,72,0.72,147,3,412,stationary,0,True,mobile,chrome,linux,2c49e302-9f56-44a5-9e3e-0644a371b755
0ff26063,2025-03-30T10:20:56.572243,1328,10,43,11,0.15,169,0,225,left,2,False,mobile,firefox,ios,32f8d3fc-59e0-44cd-93ac-bf5ad7d5d8db
b0f5826e,2025-03-30T06:36:29.572243,6774,8,49,22,0.58,367,1,242,stationary,1,True,mobile,chrome,linux,bca02427-2d44-4fbb-ab5e-4e93b20d0411
93324528,2025-03-30T05:19:27.572243,3242,10,2,19,0.66,333,1,55,right,2,False,desktop,edge,windows,ca221784-ef2c-401c-a684-15fce8c50cf3
bb2dc9c7,2025-03-30T04:57:20.572243,4700,7,44,39,0.21,527,1,719,left,4,False,desktop,chrome,macos,4ac7c74e-fbb4-43a5-ba54-c8d679451034
c0e06f5a,2025-03-30T03:09:50.572243,2788,6,28,68,0.76,202,0,32,right,3,False,mobile,chrome,macos,e1170df6-51f5-4351-828e-feac1894b654
09ba8dd0,2025-03-29T22:53:56.572243,5040,9,22,92,0.01,500,0,713,left,4,False,tablet,safari,ios,755a6318-3a5d-4114-b45f-40aafae1bc9c
ca650b95,2025-03-30T05:39:51.572243,9250,3,28,11,0.87,127,1,493,stationary,3,True,tablet,firefox,windows,69c5ab6f-5160-44f2-aa17-d98c989b2aa7
6c06e182,2025-03-30T02:45:47.572243,710,2,8,35,0.9,547,3,679,left,5,True,desktop,safari,linux,0d7bab30-807c-4194-aca6-0f4514add4ca
f7780694,2025-03-30T01:39:43.572243,2412,4,9,42,0.79,347,2,254,right,1,True,desktop,firefox,android,2278a7db-6746-4454-bae6-0124bdd82868
44ca4c8f,2025-03-30T04:31:05.572243,9524,3,23,88,0.65,207,3,382,right,1,True,desktop,chrome,windows,27568e29-805c-4d8c-b168-3c6575f01cbe
4f32e15e,2025-03-30T00:32:34.572243,4306,3,12,82,0.75,238,1,213,stationary,3,True,desktop,edge,android,ec3485b6-0f8e-4860-b809-7c93dc1d0ece
d6430e02,2025-03-30T04:22:11.572243,8970,9,29,46,0.17,51,1,348,left,2,True,mobile,edge,ios,7adbd5f4-9404-4946-aaa3-f5c580403aef
f920d259,2025-03-29T22:07:56.572243,5602,10,22,78,0.03,481,1,408,right,3,False,desktop,edge,ios,d32ce83d-f8ed-4343-9d3f-22790f7149d9
9b58d310,2025-03-30T10:44:51.572243,1041,4,20,52,0.25,38,0,674,stationary,3,False,desktop,edge,android,e82c50bb-b40c-4551-8afd-2ddc1cf8b427
6f651f0e,2025-03-29T22:32:38.572243,6104,3,46,44,0.54,420,0,367,right,4,False,desktop,edge,linux,adcbbd2d-12c9-4109-bb80-762a05bfffa8
