player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
3a2ebf53,2025-03-30T07:57:02.052846,231,2,7,34,0.31,135,2,46,right,2,True,desktop,safari,android,e4f2236d-bcef-4711-a3ec-9bfd68b042c1
07f0d115,2025-03-30T03:31:16.052846,6035,3,47,53,0.83,469,1,2,right,0,True,mobile,chrome,ios,f4ae871b-2963-4ae5-9fd6-19f32337129f
699324e4,2025-03-29T22:34:55.052846,6968,8,12,8,0.5,484,1,643,stationary,0,True,mobile,chrome,ios,5e1f3720-50da-44e3-86f1-33937de5b6dc
a6e735f9,2025-03-30T01:42:52.052846,3788,6,46,19,0.59,525,3,233,stationary,5,True,tablet,firefox,android,ddd786a5-6445-4e9b-b306-6c6769244ca2
b6ac32de,2025-03-30T10:41:15.052846,5243,7,18,57,0.44,50,1,345,left,1,False,desktop,safari,ios,c5ba13f1-9f38-4392-afd2-24939fb287d7
c67d4a56,2025-03-30T07:28:13.052846,4763,7,12,9,0.44,441,0,235,left,2,False,mobile,firefox,linux,1d1819d7-90df-4a4f-9bab-84ff2dc2f950
88553cdd,2025-03-30T06:09:08.052846,2104,1,38,77,0.28,161,2,447,stationary,5,True,mobile,chrome,linux,77fbae23-e761-49c5-a26b-4b0a0bc6bfed
0045dcf2,2025-03-29T21:42:05.052846,4707,9,37,66,0.3,413,3,56,stationary,0,False,desktop,safari,macos,4c66140a-80fe-4f85-9ad6-b05c698abca7
99f1a4b3,2025-03-30T07:01:18.052846,9810,6,19,89,0.09,152,2,145,left,3,False,tablet,firefox,android,83e6eebe-bacd-45bd-94c5-6cbf4b09d40b
420b60e1,2025-03-30T04:08:08.052846,4521,2,47,30,0.49,124,2,548,right,2,True,mobile,chrome,android,76f6bf14-0b6e-434c-9e34-6aedbfc438c9
eb847150,2025-03-30T00:09:17.052846,2049,2,39,66,0.31,57,3,145,right,1,True,mobile,safari,macos,971e05a5-e0e3-4c1b-b298-199ca9bf98b8
4930d2f1,2025-03-30T06:33:46.052846,5412,1,49,74,0.11,433,2,791,left,1,False,tablet,firefox,macos,b441753f-4b4b-4a97-80fc-652dd8b3c78a
b7f3afb6,2025-03-30T01:32:32.052846,7301,7,7,56,0.7,282,3,471,left,5,True,tablet,safari,macos,880986a8-d4fe-4966-9f79-a1e6278c1868
f7203615,2025-03-29T23:05:58.052846,7012,7,26,25,0.02,306,0,749,left,0,False,mobile,firefox,linux,8ca68af7-7dfb-444e-a441-35b4fc087f73
9205be24,2025-03-30T04:15:05.052846,9062,6,11,60,0.01,574,2,424,stationary,1,True,desktop,safari,macos,fe98fa7c-2976-4c2f-87dd-e0336b4b4f96
37d67098,2025-03-30T03:44:10.052846,9844,8,49,91,0.52,174,1,282,left,5,False,desktop,edge,linux,122970b0-bc10-4b8d-a7b2-17f979962dea
a2677377,2025-03-30T00:27:58.052846,814,6,10,0,0.68,139,2,322,right,3,True,tablet,firefox,ios,2acfb7ca-c03b-4c35-969a-033d353f5f13
cc0d0350,2025-03-30T01:28:32.052846,3916,10,12,71,0.37,451,0,641,right,3,True,mobile,chrome,windows,e679e571-4d0f-4ba5-ae06-155c9ea3087e
ef2ac337,2025-03-30T05:37:38.052846,5249,1,42,55,0.67,305,0,586,stationary,5,True,tablet,firefox,android,05b07f45-9749-45f7-9160-274e1a238bc4
4120d516,2025-03-30T06:30:37.052846,8707,9,2,96,0.7,374,2,32,right,1,False,mobile,chrome,ios,33906ddb-c7ff-4b65-979f-cd1e1ade5dc1
53068c27,2025-03-30T10:51:52.052846,8779,4,3,75,0.76,546,0,340,left,3,False,tablet,firefox,ios,1dab2f5f-7863-4c9e-889b-36fe8469fc41
a3bb9c88,2025-03-30T02:11:22.052846,8567,2,26,70,0.72,310,1,201,stationary,5,False,desktop,chrome,ios,9556043b-1859-41cb-99d5-a7ec1d45d618
36ded567,2025-03-30T01:19:39.052846,6319,4,8,61,0.98,33,0,305,stationary,4,True,tablet,chrome,linux,41002e26-fb42-4cae-bd39-dde1006f590a
03f9c14e,2025-03-30T08:32:52.052846,7406,2,35,4,0.76,509,3,536,stationary,4,True,mobile,firefox,windows,42f25f8b-7ec1-4c82-8e7d-3bd623948b04
e54812c5,2025-03-30T05:46:05.052846,4890,3,5,92,0.51,100,1,27,left,1,False,desktop,chrome,windows,116cda6e-6072-4bf6-b12c-e2e7c2f962c5
f2ed2e4e,2025-03-30T02:18:45.052846,7936,5,23,93,0.07,148,0,522,left,3,True,tablet,safari,ios,52b15c1b-4d3a-4b9e-a133-a39ab0d93220
b45d36b5,2025-03-29T22:08:28.052846,9877,10,42,13,0.79,435,0,607,right,5,True,tablet,safari,android,728bebc9-315b-460e-b844-1492e1713e8e
02cb1518,2025-03-30T09:07:37.052846,9880,6,27,0,0.16,373,2,442,right,0,False,mobile,safari,android,c09825cf-8f9c-4211-9a73-29172499b675
0afe90cc,2025-03-30T09:37:37.052846,8705,5,3,12,0.54,592,1,299,right,3,True,desktop,firefox,windows,b22a5ab6-cbfb-449b-8ed1-15fe824e324e
fbb529b6,2025-03-29T22:31:46.052846,3339,4,4,41,0.4,218,2,215,stationary,4,True,desktop,edge,linux,fe1457f3-c59e-45e7-9dbf-12438f4e375a
6b2a2127,2025-03-30T04:22:53.052846,5660,6,10,52,0.28,465,2,730,left,5,True,mobile,firefox,android,389663e7-656a-4720-a55a-4872ec829db0
259e2ff1,2025-03-30T10:11:52.052846,847,6,43,38,0.29,133,3,607,stationary,2,False,tablet,safari,ios,6370d210-4677-4a78-8047-95ab4972f4b4
7f8a96fb,2025-03-30T01:13:16.052846,7703,8,32,83,0.13,332,3,69,right,4,True,tablet,edge,linux,d7bc3ef9-b5a8-4375-b3b9-f91014e6fe25
341cf236,2025-03-29T23:09:08.052846,9457,5,37,64,0.06,282,3,102,left,2,True,desktop,edge,windows,32c15127-ad2c-4735-9cf6-42b6687ac0d6
f0038eea,2025-03-30T05:07:02.052846,953,2,8,47,0.02,204,0,771,left,0,True,desktop,chrome,linux,d14c3fae-d1f4-49fa-bc08-f179f003599a
a5880d76,2025-03-30T02:09:22.052846,2439,2,33,30,0.01,325,3,175,left,4,True,tablet,safari,linux,4e32a867-3e8a-45e0-b6e7-5aff13abf12f
d9135a2f,2025-03-30T04:51:24.052846,4484,7,34,37,0.18,104,1,229,left,1,True,tablet,chrome,windows,ce1871ff-134d-4e46-8c8c-46f783aa209a
d9ddc06e,2025-03-30T08:11:45.052846,5882,2,38,71,0.03,207,1,395,left,5,False,desktop,safari,ios,8665153e-627f-4d41-a3b3-5db397318ac4
0011f73e,2025-03-30T00:42:19.052846,4727,7,48,31,0.22,299,1,192,stationary,2,True,mobile,edge,linux,5a574f19-4533-4729-a712-6acee334183d
bab8ada9,2025-03-30T01:36:27.052846,8615,10,34,38,0.39,153,1,30,stationary,3,True,desktop,safari,linux,b7b3f976-b416-4d06-b1f0-9f445532a968
6ab8fae2,2025-03-30T04:20:52.052846,724,9,29,24,0.41,600,3,39,right,3,False,desktop,firefox,android,92b7c500-ffce-49c5-beaf-0d02340619ff
0be0f996,2025-03-30T08:55:31.052846,4513,5,38,41,0.51,393,1,286,right,5,False,desktop,safari,android,eff0fcaf-8ded-46f4-8624-a579c4f155f2
34aee1cb,2025-03-29T23:11:03.052846,852,1,22,42,0.52,185,3,323,right,4,True,desktop,firefox,windows,a8af1860-22f0-4512-89ad-2e9b8d87e235
840d02a6,2025-03-30T01:54:16.052846,288,9,13,74,0.87,227,3,779,right,2,False,mobile,safari,macos,458d7ad1-702b-49a8-8033-91b24260cc31
8c22476f,2025-03-30T10:37:29.052846,920,4,28,61,0.27,599,0,715,right,0,False,mobile,edge,macos,c3385e22-6f00-4e00-9c1c-40c0cd5f67fb
233d806a,2025-03-30T04:27:17.052846,8486,8,3,92,0.1,465,1,672,left,5,False,desktop,chrome,linux,5edbce69-7da1-49f7-9fe0-0f8f1a5904c8
33ce53c4,2025-03-30T02:00:37.052846,7585,3,11,40,0.49,508,0,107,left,5,False,desktop,firefox,windows,848d49f4-4034-4a21-94e4-f43284bc217e
c3a926a9,2025-03-30T05:42:39.052846,8655,8,44,16,0.6,122,0,2,left,0,False,mobile,chrome,ios,2b2ef398-2814-4c39-941f-ec3949dad2b5
5c8988a5,2025-03-30T04:46:00.052846,5982,8,10,76,0.89,244,1,240,right,2,False,mobile,safari,macos,7f1d14e3-d007-4572-b98b-71e7540bb94d
9295bd8c,2025-03-29T21:45:35.052846,6668,4,36,63,0.3,307,0,14,stationary,0,False,desktop,safari,linux,fc21b350-ec57-4dea-90fa-5629d9e6bedc
8e564d49,2025-03-30T08:42:41.052846,5089,2,16,43,0.61,170,0,444,stationary,4,True,desktop,firefox,linux,b08fd99d-474b-4984-9285-55da00eaa09d
f0fdc38f,2025-03-30T00:37:47.052846,7777,3,32,11,0.72,337,0,104,left,1,True,mobile,firefox,windows,0f5586fb-f2dc-4c48-a376-8625c65e9b4f
a76fb60b,2025-03-30T09:33:24.052846,329,4,15,0,0.03,259,1,45,right,0,False,mobile,firefox,linux,2a243549-2d5b-43cb-98f0-400439c524d4
be87f278,2025-03-30T08:26:06.052846,3896,4,27,19,0.78,37,0,741,stationary,5,True,mobile,chrome,ios,81707fd9-b8d9-4663-a07c-3447df184cf2
c2ac588b,2025-03-30T09:01:39.052846,422,9,42,31,0.08,290,3,687,stationary,4,False,tablet,firefox,macos,f9843775-48f4-421f-8f1e-bf0effe4857c
af898817,2025-03-30T07:48:20.052846,5561,4,9,87,0.02,447,2,266,stationary,1,True,tablet,chrome,linux,c820cd5f-e5ba-4ecb-aacf-83c3bbacdea5
0350cc18,2025-03-30T09:01:22.052846,6949,2,37,95,0.13,495,0,464,right,1,False,desktop,safari,windows,94543978-0e03-45af-a52b-6693fa1c362e
2c358a63,2025-03-30T05:47:12.052846,287,9,43,42,0.22,591,3,430,left,4,True,mobile,safari,macos,06df6925-005e-4201-97fd-089d6839bace
6bb0c317,2025-03-30T04:37:40.052846,2274,9,21,50,0.81,111,2,128,right,0,False,desktop,edge,ios,b7a01ddc-74e2-4792-ab83-4f5d1a4179e3
545ff79a,2025-03-30T04:54:12.052846,8598,2,50,55,0.97,430,2,36,right,5,True,desktop,safari,ios,9c099012-2a7f-4876-b783-3de01511445f
89b9ed2b,2025-03-30T09:01:46.052846,729,9,6,96,0.89,307,3,427,right,4,True,desktop,firefox,android,ba5b0ac5-4c1a-46c4-9c69-182db96e2ffd
b5ff7c14,2025-03-30T00:54:55.052846,8545,8,41,53,0.22,557,3,500,right,1,True,tablet,edge,linux,5087e123-c5b7-484c-8779-7fabd14f7588
3e0c6b40,2025-03-29T21:48:33.052846,2364,4,30,52,0.13,282,1,157,left,0,True,tablet,safari,windows,dda53d40-fd52-4ea2-a5a3-065b0118d2be
3ed36e90,2025-03-30T07:54:21.052846,4511,9,24,95,0.58,108,1,501,stationary,4,True,mobile,edge,ios,34f7692d-d6fb-4d15-8ead-3faab2b91b0d
c0f3b44f,2025-03-30T00:40:30.052846,9933,2,36,75,0.52,599,3,139,right,1,True,tablet,firefox,ios,2370e5b2-4042-4546-be21-842e437feb62
42dec15a,2025-03-30T09:21:57.052846,4207,1,43,1,0.91,417,2,96,left,1,True,mobile,safari,ios,b9871d17-4dd2-44d4-a5f7-e1bfb641a922
f93224d5,2025-03-30T08:30:46.052846,3435,3,31,34,0.46,475,3,746,stationary,4,False,desktop,safari,linux,605db972-9926-4252-8c40-dd43dd9b1d71
0b9ee85c,2025-03-30T00:52:00.052846,7806,4,15,6,0.81,572,3,293,stationary,5,False,desktop,firefox,macos,77245e28-e570-45d9-94b2-5acc2b959da3
ae8bc8c6,2025-03-30T04:19:06.052846,782,8,25,94,0.59,83,0,696,left,3,True,tablet,firefox,macos,eed84f75-1355-4541-8b10-14d4b60f9802
fb457201,2025-03-30T02:23:23.052846,7652,7,15,61,0.88,486,3,159,left,1,False,mobile,edge,linux,3c2d6760-3753-4de7-9fa2-c29537dab7bb
469426de,2025-03-30T05:40:33.052846,2247,3,33,75,0.63,195,1,39,right,4,False,desktop,edge,android,cb763b0b-ee80-42b6-9e46-d764e71d6d27
ed09b43e,2025-03-30T07:11:12.052846,260,4,11,65,0.82,487,1,680,right,3,True,desktop,chrome,macos,4e56c094-ee46-4616-a00c-353412f9ad8e
52c813db,2025-03-30T00:13:07.052846,1148,5,37,37,0.5,299,0,203,left,0,False,desktop,firefox,macos,8320c407-8194-4fa9-b592-0a8ac11bd1c9
fc03e524,2025-03-30T05:29:14.052846,6940,3,30,83,0.24,570,1,169,left,5,True,desktop,edge,android,508ccfdc-93dd-4ba7-96ae-75a51afecddd
2b4e4960,2025-03-30T09:24:17.052846,1861,10,10,92,0.31,530,0,645,right,1,False,desktop,edge,macos,f4fd888d-a3e4-4624-a336-2cf098b71ea1
c8094d66,2025-03-30T08:01:08.052846,1026,4,50,46,0.58,269,2,503,right,3,True,desktop,safari,android,f20c68c7-6fac-4fec-8043-2c50d92a8bed
afffdc47,2025-03-30T02:29:03.052846,3696,1,36,42,0.57,523,2,126,stationary,0,True,mobile,chrome,linux,32043882-62ef-46e9-b42d-d3cc72a00a8e
444df61b,2025-03-30T02:48:53.052846,3175,9,31,64,0.76,288,0,291,stationary,2,False,mobile,chrome,android,7e29cdc7-7556-4608-a808-edc2ef2ceed8
8339ccf9,2025-03-30T07:17:53.052846,2963,4,5,62,0.93,520,1,156,right,3,True,desktop,safari,ios,59922b8a-adfd-448c-9ce3-6de4f9bf640d
ea3e5194,2025-03-30T10:09:44.052846,1952,6,10,1,0.76,419,1,473,right,3,True,mobile,edge,ios,5691d63d-d177-4474-9c2b-d98839a0a879
6964ec94,2025-03-30T03:07:27.052846,537,4,6,1,0.6,359,3,330,stationary,0,True,tablet,firefox,ios,1e9853f5-6c08-4d78-8560-c4566c0aedff
b8be51de,2025-03-30T08:06:51.052846,1460,10,11,21,0.84,106,1,64,right,5,True,mobile,edge,linux,736b6e75-453d-41cf-8e4c-6365cc34bf72
8d0c400c,2025-03-30T04:45:54.052846,7511,5,4,83,0.74,95,1,79,stationary,0,False,mobile,chrome,android,65a52659-b767-4d6e-a8be-10af0a813ced
8f607a16,2025-03-30T04:19:58.052846,7717,10,34,100,0.22,562,3,298,right,4,True,desktop,firefox,ios,bb63e22e-1830-4183-81af-54bf30129705
4fbef7a3,2025-03-30T10:53:59.052846,6764,10,44,72,0.02,492,0,373,stationary,0,False,desktop,chrome,windows,cace993a-6d42-4cce-9cf3-8184405abd8e
a4ee655b,2025-03-29T22:35:36.052846,215,8,37,26,0.74,149,0,436,stationary,0,True,mobile,safari,android,a007ee4e-bf6c-4a8b-83a5-e165e982785c
2c832ed6,2025-03-30T07:30:45.052846,4843,8,24,100,0.04,373,2,15,stationary,3,False,desktop,edge,android,7ca66287-e650-4150-98ad-4e31b67124ad
3c4a1b20,2025-03-29T22:08:35.052846,1828,9,38,45,0.52,541,2,659,right,5,True,tablet,chrome,macos,cf70ef77-21e4-4f46-9ee2-f9007629a830
1509523b,2025-03-30T05:25:58.052846,1854,2,7,14,0.39,41,1,439,stationary,1,True,tablet,firefox,ios,d6033bed-5820-45a6-91af-7eca8deb447a
ae3c202c,2025-03-30T10:25:59.052846,8568,3,45,17,0.23,515,2,613,right,4,True,desktop,firefox,windows,d2d80728-c6ec-4c65-88c0-70d39022e85c
1b06b17e,2025-03-30T06:43:08.052846,2167,1,36,16,0.61,447,1,325,left,1,False,desktop,chrome,linux,197ea7ea-4867-4ca8-9701-8a8c4593d3d2
a1c23043,2025-03-29T23:22:06.052846,4357,6,49,53,0.81,155,0,489,right,1,True,tablet,safari,windows,2a4b7cfb-0c0f-4dd1-bef0-b732d301a682
c5f1b5b2,2025-03-30T01:30:22.052846,7710,8,25,93,0.31,136,2,645,stationary,3,True,desktop,chrome,ios,7dc63187-cd02-4192-aa76-961e6e949655
9e62925e,2025-03-30T08:52:34.052846,8277,10,13,25,0.35,434,0,434,stationary,4,True,mobile,edge,ios,240aa45f-0767-4708-bdba-456f2631a4b3
3547031f,2025-03-30T09:19:42.052846,2343,1,20,97,0.1,47,0,230,stationary,0,False,mobile,chrome,linux,b7805cff-daae-4e98-8f7b-f4997d3b5400
2751eb68,2025-03-30T08:15:05.052846,8439,8,12,32,0.13,302,1,307,stationary,4,False,tablet,safari,linux,49d1f741-6fb3-4487-b2a0-a735bdd6c7a6
74b93ad3,2025-03-30T09:11:56.052846,4748,5,50,0,0.0,224,2,101,left,1,True,mobile,chrome,android,f5f55be4-b291-4d41-8350-1c1f83c3ece1
11bcf406,2025-03-30T09:26:35.052846,1749,4,1,87,0.66,595,3,58,right,3,True,mobile,safari,android,804fa7a2-2383-4fc7-9a33-23fe4229aba6
8fd20a93,2025-03-30T06:44:36.052846,3216,8,21,63,0.73,55,0,641,right,0,True,tablet,safari,linux,ba4bbc29-4fe8-4d6e-9dbb-d8ee6be31cbe
ea4fc394,2025-03-29T23:15:32.052846,7690,2,10,57,0.01,146,2,303,stationary,2,False,desktop,chrome,macos,39dbb9a5-f9fa-40ac-bbe4-b89274a563d4
65655990,2025-03-29T22:01:32.052846,1176,8,34,59,0.24,303,1,373,right,1,False,tablet,edge,android,7adfe289-4bec-4168-8680-61778e49793a
dfa4ae26,2025-03-30T08:55:49.052846,9786,5,36,67,0.05,214,2,321,stationary,5,False,tablet,firefox,macos,027eee80-264e-47f2-8eed-f01cd59025d4
02bb2415,2025-03-30T02:05:16.052846,1650,5,13,1,0.55,152,3,444,right,4,False,mobile,safari,android,3fa649b6-d99b-4a40-955b-2b410659cf9d
e23346e5,2025-03-30T03:40:11.052846,8366,6,36,2,0.21,185,0,648,left,4,True,desktop,chrome,linux,b0aa6aa4-9c97-4c2a-a310-a41284393cad
9b4c2ae4,2025-03-30T07:31:37.052846,5138,4,32,45,0.48,183,1,511,left,3,True,mobile,safari,android,493cbbd4-2f88-4b81-a4f4-e038db3e1898
14b01671,2025-03-30T00:31:45.052846,2656,6,14,32,0.53,144,3,114,left,5,False,tablet,edge,linux,6499a169-2cf7-4d8c-8d45-d8bb6523d045
77f84aab,2025-03-30T02:15:26.052846,6516,7,45,13,0.05,63,3,512,left,5,True,desktop,safari,linux,6b750709-393d-44e6-a6fd-8b2ff2336161
a96da024,2025-03-30T09:26:19.052846,2801,6,41,71,0.2,44,0,571,left,4,True,desktop,edge,android,12f89247-2c07-41e8-b025-6469418abd7c
36c7c3a4,2025-03-29T23:09:37.052846,3286,4,31,10,0.2,399,2,507,left,2,True,tablet,firefox,macos,e1325d01-af9d-4dcd-9d5a-d22e75f43cd0
041b96fd,2025-03-30T09:39:50.052846,3744,4,16,80,0.22,226,3,46,right,1,True,tablet,chrome,windows,3b5eddf8-0665-4f53-983b-e88e1199294d
018de99e,2025-03-30T09:35:14.052846,3917,10,38,85,0.51,133,2,364,stationary,4,True,desktop,safari,macos,ec0e1479-903d-462b-aa4f-9a046233e0a6
7c02a330,2025-03-30T05:24:32.052846,7514,7,13,25,0.19,187,2,400,left,0,True,desktop,firefox,macos,7a4196c8-8707-428f-910e-29e1c5ada860
841a1eb5,2025-03-30T01:20:48.052846,118,1,14,41,0.88,96,3,457,right,1,False,tablet,firefox,android,3b15d46b-b523-41d0-860c-77b5823f77eb
0598ddad,2025-03-30T05:46:38.052846,9109,6,42,97,0.84,151,1,562,stationary,0,True,desktop,safari,linux,ed9cc419-fbef-4670-ab88-4cd44d72773b
9fe49b99,2025-03-30T03:06:51.052846,2210,8,21,6,0.06,183,1,186,right,4,True,desktop,safari,linux,111642bc-8fa6-410b-a36f-8ff350102904
1c5ff757,2025-03-30T04:37:46.052846,6184,8,36,100,0.18,489,2,430,stationary,5,False,tablet,firefox,android,d7f6d32c-e267-48ec-957f-fff36b7057c2
114b5a3f,2025-03-30T08:29:07.052846,1550,5,39,58,0.26,220,1,365,right,5,True,tablet,chrome,android,c59d1f40-6938-49d8-a4b9-fd432f699dd0
a5f672ef,2025-03-30T10:50:13.052846,3513,4,42,100,0.84,423,1,178,stationary,0,False,mobile,edge,macos,11a37df3-5acd-4cb3-8917-c41a7f6f4399
689d6ada,2025-03-30T04:01:15.052846,449,7,17,13,0.36,218,2,37,left,4,True,mobile,firefox,android,52086964-9680-4ab9-a9c7-26d3e96f5bd0
a93ef08a,2025-03-29T21:57:29.052846,1319,3,5,89,0.71,237,3,166,stationary,0,True,desktop,firefox,windows,576e4a0c-a19a-4614-8999-56a0f3748db3
