player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
c730da1e,2025-03-30T03:45:19.802942,1300,9,3,78,0.57,570,1,425,right,3,True,desktop,edge,ios,1612906a-1c99-477c-8efe-87bf5a239487
280a23fa,2025-03-30T08:24:56.802942,7831,6,48,43,0.25,308,2,579,right,2,False,desktop,firefox,ios,530ff027-0564-4edb-bd89-0aeb10363546
0a7cdeb6,2025-03-30T02:14:51.802942,23,9,40,10,0.14,449,3,216,right,1,True,desktop,firefox,android,f87da508-6d33-4708-9f13-4a41576a1524
9125892d,2025-03-30T06:27:21.802942,8605,9,15,79,0.96,88,3,410,left,0,True,desktop,firefox,windows,c0c5db26-8df8-4a50-9260-7fc996840ca0
710e5584,2025-03-30T04:09:15.802942,4657,4,25,79,0.34,321,2,350,right,2,True,mobile,firefox,windows,78fde868-94f2-4eda-bc50-e6df1830c50e
d64ced2f,2025-03-30T06:02:20.802942,5161,5,48,20,0.88,595,1,10,left,0,False,tablet,edge,windows,4350e96a-c951-4077-8320-7e3431007c16
43d42dc2,2025-03-30T08:14:48.802942,1538,2,12,34,1.0,189,2,267,stationary,0,True,tablet,chrome,windows,948e0795-d5c3-4a21-858b-e33789031abf
c4dcb6e5,2025-03-29T23:35:01.802942,3885,7,14,68,0.45,153,3,675,right,3,True,desktop,chrome,linux,3d9eec66-b1a1-4efe-9c2b-4a9110af491d
c030aaae,2025-03-30T07:32:18.802942,3869,9,22,15,0.38,581,2,341,right,1,True,tablet,firefox,windows,5cb9b9b6-65a1-4598-91f0-e0716feba10b
6b9d9ca7,2025-03-30T02:46:55.802942,605,5,49,2,0.3,398,0,77,left,4,False,mobile,edge,windows,72d9756b-dde2-4888-9b2a-7ede07c173f3
388cf7a6,2025-03-30T01:33:06.802942,787,4,48,58,0.56,87,1,467,right,1,True,desktop,chrome,windows,b3947c58-cd29-420f-9872-82e283befa6b
efe72da7,2025-03-30T05:25:54.802942,3860,8,44,39,0.73,211,3,255,left,1,True,mobile,safari,macos,5a426d51-2ffd-4d00-94be-8f2f8b4c1521
63020772,2025-03-29T23:39:37.802942,7262,7,5,37,0.31,124,3,540,right,3,False,desktop,safari,android,54cc3d1f-185c-4d08-ab5a-67b48013d602
b0a7641a,2025-03-30T08:42:45.802942,6939,3,17,94,0.99,30,0,212,right,5,True,tablet,firefox,linux,2f08e548-2f55-4fe3-b800-9b6e04f2eaff
12e9de7b,2025-03-30T02:30:09.802942,229,8,45,35,0.2,430,1,199,right,2,False,mobile,safari,windows,c14c70bd-28d3-40d6-aeeb-1de3ebe49bbc
c10cfcce,2025-03-30T02:22:52.802942,9256,4,38,90,0.85,247,2,405,left,3,True,tablet,chrome,linux,3261b3dd-954b-4169-953a-a63a1acafb36
5b408a19,2025-03-30T05:16:01.802942,6373,5,15,93,0.49,218,2,663,stationary,3,True,desktop,edge,android,ca4282cd-8483-43ea-bd7b-cbb818324450
baa0f0e3,2025-03-30T07:56:19.802942,6479,5,22,34,0.75,227,1,180,left,5,False,tablet,chrome,macos,e2dee2f9-e69b-4310-9cf4-dfd86a5e7360
46fe507a,2025-03-30T02:49:05.802942,7098,2,19,1,0.59,138,0,187,stationary,0,True,mobile,edge,android,f0238ba5-c1e8-487b-99d4-fbe40e19d231
7b31d7fe,2025-03-30T08:34:20.802942,6014,1,18,53,0.76,335,3,192,stationary,4,True,desktop,safari,macos,c22a399e-fa6c-499a-b8ae-5968ae41c7b3
194e81a0,2025-03-30T06:41:34.802942,9319,6,11,1,0.45,560,2,664,stationary,2,True,desktop,chrome,macos,b4d28053-1b46-4ede-9a2a-1e3bbcc19773
30aaea6a,2025-03-30T02:49:40.802942,2068,6,25,25,0.2,45,0,454,stationary,5,True,tablet,firefox,android,03b2ab2a-5ebf-4012-bed2-9389a156a8a0
7538979c,2025-03-30T00:01:51.802942,7762,2,5,79,0.04,281,1,52,right,5,True,desktop,edge,android,c95dcef3-05f4-4ff9-852c-b9d5a5767ead
5303ff67,2025-03-29T23:52:30.802942,6420,4,45,72,0.62,64,0,705,left,3,True,desktop,edge,android,ed9ccac0-3026-4465-bd48-9d776f7ee46b
2df4a381,2025-03-30T08:42:43.802942,8314,9,43,35,0.96,245,3,77,left,1,False,tablet,edge,ios,30d90b5b-ce17-48a1-9210-c1267c718f46
cdd3c9d3,2025-03-30T10:32:09.802942,4613,4,0,19,0.26,566,3,580,stationary,1,False,desktop,safari,android,d80c0c77-6c18-410f-a57e-f916b8f72cde
4af8c88c,2025-03-30T06:07:39.802942,4832,5,31,36,0.44,48,3,410,left,4,True,tablet,edge,windows,927f766d-aec2-472b-ac6f-ea3d9f18c52d
cdcba925,2025-03-30T06:31:44.802942,3553,3,4,57,0.88,139,3,40,stationary,1,True,desktop,safari,ios,cc0ffe8f-fc8f-43b5-8227-a7ef2865e113
8dffe3f3,2025-03-30T02:01:25.802942,6938,5,12,62,0.42,245,0,501,right,5,False,desktop,edge,windows,999dc006-1774-4180-8f52-d1674094b1f6
e69a667a,2025-03-30T06:30:28.802942,3047,5,12,75,0.82,250,0,297,right,0,False,mobile,chrome,android,57214dd2-9b48-435e-bec4-fda3e9dd3485
bfe05cd8,2025-03-30T02:29:22.802942,9814,5,28,61,0.82,462,3,7,right,3,False,mobile,firefox,ios,0a626187-cfd1-4241-80a9-342383aad215
4967bd69,2025-03-30T06:57:24.802942,8455,4,26,28,0.24,183,0,284,left,0,False,mobile,chrome,ios,e5f49845-92b2-4490-9540-bcac179c452f
60e72e0d,2025-03-30T04:50:17.802942,878,3,3,47,0.36,573,2,536,right,3,True,mobile,firefox,ios,74f2a276-91ea-4006-8c3e-091172eb5be8
26143baa,2025-03-30T06:02:31.802942,9748,2,30,2,0.78,214,0,234,stationary,5,True,tablet,edge,windows,4c238f44-bafc-4cb3-a0ef-8228cc663a7d
bf6e7fe1,2025-03-30T06:28:41.802942,7057,10,39,96,0.34,527,3,224,left,1,True,tablet,edge,macos,5eb987e2-6c92-4767-b097-e2e75ff18278
011a6ad4,2025-03-30T07:26:49.802942,4866,1,7,17,0.28,246,2,138,stationary,5,False,desktop,chrome,windows,4a150efb-ac17-4b68-8b6b-1db29a8620a0
aa67737b,2025-03-30T00:33:08.802942,2212,7,12,7,0.26,456,0,126,right,1,True,desktop,firefox,macos,bf488331-2f34-4137-a716-5b3c98e6caf1
b9bf4171,2025-03-30T00:12:37.802942,9892,10,23,9,0.65,109,3,750,stationary,5,True,mobile,chrome,ios,09df35e3-ef22-4044-a638-20a185035c58
372a8a01,2025-03-30T08:48:33.802942,4225,1,23,0,0.19,335,3,641,left,3,True,desktop,edge,ios,2e54d518-1c45-409d-8215-3ff656241e8b
c5c17f72,2025-03-30T08:38:39.802942,3697,4,16,54,0.28,499,2,55,left,1,True,desktop,firefox,android,6be33d48-a72d-4a41-9386-6610c1bfdd27
a4e20f07,2025-03-29T22:23:53.802942,7949,4,21,37,0.69,289,0,194,right,1,True,tablet,safari,windows,b5007a9b-2541-41a3-a239-c2406fa80ac0
3f681b3b,2025-03-30T08:35:52.802942,8867,3,14,78,0.73,191,3,444,stationary,4,False,mobile,firefox,ios,159fdeae-d827-4ed9-b924-08cb25653ae3
6254bbb5,2025-03-30T06:14:11.802942,1077,2,13,86,0.75,504,3,793,right,4,True,tablet,firefox,linux,8064653d-66d4-4bca-9266-a745c7595ac3
878d06ba,2025-03-30T08:29:42.802942,4537,3,0,62,0.33,166,1,705,right,5,True,desktop,edge,macos,0b99d57f-4618-45ea-8192-96e653b98ea7
9ded24f4,2025-03-30T04:04:19.802942,473,7,22,65,0.33,150,1,620,left,0,True,mobile,firefox,macos,0c5f13da-1155-4e5f-aec2-716e8f68eac1
5bbee830,2025-03-30T04:28:20.802942,2914,4,33,93,0.95,257,2,152,stationary,1,False,desktop,firefox,ios,18911fab-c1c2-4e6a-9749-bd2e442aaac0
af605ec3,2025-03-30T07:40:52.802942,6498,2,1,59,0.54,194,1,257,left,4,True,mobile,edge,ios,a79adab1-1275-4a12-9b01-c6bac3dc97cf
df6753ca,2025-03-29T22:41:59.802942,2588,4,45,3,0.45,389,1,365,right,3,True,tablet,safari,macos,44e51e99-dcf4-4b7a-8ea9-63b66d023188
1ff00897,2025-03-30T01:44:46.802942,5782,7,40,87,0.69,438,0,630,stationary,0,False,tablet,safari,ios,692a9cb9-3011-4b81-901b-87543b29c48f
7e5a7a9a,2025-03-30T05:17:26.802942,9472,2,35,36,0.57,594,1,756,left,0,True,mobile,safari,macos,85dc1f83-bea2-4689-8236-cb41dcf431ad
237d63fc,2025-03-30T00:00:35.802942,4854,6,4,44,0.82,111,2,478,stationary,3,True,desktop,chrome,linux,8709b12b-17af-4c4e-8a42-49fc37bf3ac2
a4ec3d76,2025-03-30T08:08:11.802942,4711,8,21,59,0.27,579,0,725,right,5,True,tablet,edge,linux,94caf4bd-fdb2-42c3-9c9e-d78adefdf26d
5255489c,2025-03-30T03:07:12.802942,9611,7,49,1,0.94,258,1,95,right,4,True,tablet,chrome,macos,e2e0eb91-090d-4b28-9b73-3f097becde60
b0a9802d,2025-03-30T05:41:26.802942,1097,7,50,37,0.74,210,2,371,right,4,True,tablet,chrome,linux,7bf7109d-6ab5-45e5-9984-619e89a15c33
84229667,2025-03-30T05:48:51.802942,1942,6,40,5,0.15,461,3,383,left,0,False,mobile,firefox,windows,8bc2924e-6026-4772-a227-9d49e52f4e4f
da5962b1,2025-03-30T02:56:18.802942,9751,8,43,60,0.33,366,0,771,stationary,2,False,mobile,edge,android,2f0374b0-0f54-4158-946f-c8d696fd659a
52203f6a,2025-03-30T05:30:02.802942,9073,9,47,5,0.6,127,2,640,stationary,5,True,mobile,edge,windows,5e97c6da-bf79-4077-bc64-5fc1d20de3b0
5dfae434,2025-03-30T08:58:36.802942,9298,4,32,17,0.15,407,2,76,right,3,False,tablet,firefox,linux,b5534932-5f9d-4f31-92e3-3c7138ac5b2c
288ae1dc,2025-03-30T07:19:18.802942,5761,1,46,12,0.11,327,3,212,left,2,False,desktop,chrome,ios,4b347873-bad4-4edd-8bcb-d97d91580df2
0f6178a3,2025-03-30T02:56:44.802942,9473,6,4,12,0.55,500,0,510,left,2,True,tablet,chrome,macos,f60cb4a1-7a9f-4210-ac5b-1540aa6eacb3
4837610e,2025-03-30T05:45:16.802942,4664,3,14,46,0.87,334,2,378,left,5,False,mobile,chrome,windows,61e2f1bb-f0b6-4a6c-97ac-3ba15e727ef5
59cbb802,2025-03-30T02:30:48.802942,548,9,21,50,0.41,597,1,314,right,2,True,desktop,edge,linux,676851f0-4ea2-4e90-ad4c-1d0dc0412977
4ab05b66,2025-03-30T05:59:46.802942,256,6,28,93,0.48,533,2,788,stationary,4,False,tablet,chrome,macos,26a95c17-06c1-4454-b893-8848d4863e7d
65abaa88,2025-03-30T07:01:28.802942,2215,1,45,56,0.81,78,0,546,left,1,False,desktop,safari,ios,55d7769e-4dbe-41cf-a6f0-c52625e759bb
84c13a5e,2025-03-30T09:02:51.802942,9475,6,50,32,0.45,153,0,323,stationary,1,False,desktop,chrome,windows,14c052ff-7e05-41e6-8e62-68b1f9dcd95f
92fa5bec,2025-03-30T04:02:59.802942,563,10,26,82,0.89,568,0,420,stationary,5,False,tablet,chrome,macos,4dde96b4-a131-42f8-af8b-8e5472830672
7d3c0eb9,2025-03-30T05:14:59.802942,8868,9,40,18,0.22,468,2,1,stationary,5,True,desktop,firefox,windows,669467a3-257f-4451-ba43-f64a88bd20b1
cf51fd85,2025-03-30T06:05:53.802942,9149,2,35,66,0.17,143,2,84,right,0,False,tablet,firefox,ios,3953db76-a984-4469-9b37-81c42ff20540
272db0c3,2025-03-29T22:34:28.802942,7137,8,27,90,0.73,404,1,612,right,2,False,desktop,chrome,windows,9430140f-1792-4d86-a64b-e571e2e59bac
8a53c808,2025-03-30T01:41:59.802942,2220,8,12,33,0.52,296,2,731,stationary,3,False,desktop,chrome,windows,52f974b4-e402-41ad-8412-0eb36fd45883
edfef681,2025-03-30T07:43:59.802942,7108,1,44,33,0.11,59,0,762,stationary,5,False,tablet,firefox,android,f94648c9-6d07-4e8a-ad12-134fc870ce88
a117e49f,2025-03-30T00:32:52.802942,5629,9,46,19,0.11,178,0,465,stationary,1,False,tablet,chrome,macos,28319759-1d2c-4e80-802f-4a18a58fbace
e3461c29,2025-03-30T08:25:56.802942,1767,8,32,9,0.27,349,0,116,stationary,5,False,mobile,chrome,windows,6b959834-f1dc-45db-863b-8e9263b681bb
f2ff7771,2025-03-30T04:15:00.802942,8880,3,10,55,0.41,291,1,479,right,1,True,desktop,firefox,windows,02cc9f0f-515a-4387-8100-9aa6e53868ec
2b0083eb,2025-03-30T06:04:37.802942,6891,10,50,74,0.43,110,0,500,stationary,0,False,tablet,chrome,android,368b22f8-bcf7-4621-bcb2-af31159c87b7
3c7c6777,2025-03-30T06:58:40.802942,4693,3,35,44,0.23,556,1,69,right,5,True,desktop,firefox,windows,18864d8f-7eb8-45e8-912c-ff9ec1a3eee6
73030b41,2025-03-30T05:05:40.802942,4712,1,3,50,0.7,399,2,606,stationary,3,False,tablet,safari,macos,4a7664fc-2e58-40dc-950d-6ade8eb16d65
02eb50d6,2025-03-30T06:23:57.802942,3281,3,50,52,0.73,169,2,412,left,5,True,desktop,edge,macos,83eb93d9-fda6-43a3-8bf0-981b610ca695
f64c6051,2025-03-30T09:55:31.802942,1676,8,12,24,0.52,171,1,77,stationary,5,False,tablet,edge,linux,6d3ace1c-c90a-4865-aa33-02ad8e8bc214
92204cdf,2025-03-30T01:01:57.802942,5917,7,49,74,0.44,127,1,213,stationary,1,True,desktop,firefox,android,c996a401-7af5-42c7-ba86-c168512ed0b9
d3dd7e7f,2025-03-30T09:16:27.802942,4498,3,14,89,0.59,349,3,796,right,0,False,desktop,chrome,android,fe9d8fdc-7d93-4baf-a9b1-1d3b4fe2786b
5c2d4dd8,2025-03-30T04:14:08.802942,3039,4,49,83,0.47,297,1,624,stationary,4,True,desktop,edge,ios,796742d7-0d54-422d-a4e5-42dee0ce8c95
92033343,2025-03-30T05:40:41.802942,421,4,35,39,0.77,516,0,211,right,2,True,desktop,firefox,ios,48e8642d-658a-4738-9977-b220b2cc5ae0
22165b1a,2025-03-30T10:41:34.802942,7202,6,8,100,0.83,299,1,483,stationary,2,True,desktop,firefox,android,a85cc849-26c7-458a-bfbe-f7b522bade08
2d867db8,2025-03-30T01:45:20.802942,2770,3,13,35,0.93,410,0,417,left,3,True,desktop,chrome,ios,c7a57ac1-4fb6-4f98-8d7d-9e4e5c7cacb9
064d9b62,2025-03-30T01:11:03.802942,7524,3,47,6,0.7,491,0,660,left,0,False,tablet,firefox,android,3f5b113d-c2d4-41d4-9674-d398aa2ef431
bad99511,2025-03-30T04:10:20.802942,3274,9,48,76,0.9,122,1,760,stationary,2,True,tablet,chrome,windows,c0f5f073-2512-41f5-a80a-373f72037727
86073bae,2025-03-30T10:19:51.802942,5870,5,34,46,0.36,519,2,409,right,1,True,desktop,chrome,windows,3994f1f8-9d86-4945-9e2b-511869f5f12d
458c4e0f,2025-03-30T00:14:43.802942,1924,6,24,21,0.79,363,2,473,left,3,True,desktop,safari,ios,38470038-63db-4888-8f28-3eddc2f37bd0
917618a1,2025-03-30T06:07:53.802942,950,4,30,12,0.17,202,2,158,right,3,True,tablet,safari,ios,dcc026cb-64fe-4330-9ec7-61dd34edeea5
21e1bd9c,2025-03-30T09:55:23.802942,542,5,35,97,0.16,39,1,232,left,4,True,mobile,edge,android,526f8e0d-b374-400e-88b2-3fb087eac20f
cea3ab1d,2025-03-30T09:16:02.802942,7692,7,45,62,0.09,222,1,127,left,2,True,mobile,safari,linux,a1ecc04e-084c-4072-9b0d-6d19d12ce573
94214da7,2025-03-30T06:17:36.802942,3638,10,8,55,0.95,311,3,80,right,4,True,tablet,chrome,windows,d8b9052d-c6db-4f5c-939b-39e711732bb5
db8dc435,2025-03-29T23:16:50.802942,4046,1,25,17,0.63,101,3,761,left,2,True,mobile,chrome,ios,2b91ba7f-122d-4898-9d3f-daf5ab246010
960483b4,2025-03-30T09:43:17.802942,7173,5,7,98,0.51,477,1,770,right,4,True,mobile,edge,windows,8ac235b6-c2bf-42b6-b518-8547ef8f6295
5c54fd2f,2025-03-30T03:19:34.802942,3841,6,18,48,0.36,261,0,23,left,3,True,mobile,safari,windows,7812580c-33fb-4eaa-b59a-9436356da7aa
3f1d0e12,2025-03-30T02:49:10.802942,732,3,33,21,0.95,310,1,120,left,2,True,mobile,chrome,ios,0ee4f3eb-303f-4832-884e-23dedb67c26c
965ff6ba,2025-03-30T08:29:16.802942,1789,3,10,34,0.45,544,0,166,left,3,False,mobile,firefox,windows,8bbbfec0-17df-4766-82ae-010be5265c14
93969c28,2025-03-30T07:31:51.802942,5711,8,4,73,0.58,302,0,217,right,3,True,tablet,edge,linux,fbb29f9d-7e60-4e13-b87c-9f8c98734bb9
bf5cb8ca,2025-03-29T22:45:06.802942,6050,7,47,83,0.14,395,1,749,stationary,4,False,mobile,edge,macos,61249cf9-c49f-4c8f-b476-813d22ac9af8
58ab9157,2025-03-29T23:21:33.802942,1233,8,25,72,0.08,148,1,749,left,3,True,desktop,safari,windows,8060075a-1063-4fe7-a8f6-9a93195e8309
073eb668,2025-03-30T07:08:34.802942,8880,1,47,52,0.9,256,0,361,right,4,False,tablet,firefox,ios,b0742e38-a0da-4201-9eb0-fadb662bce70
2341b854,2025-03-29T22:19:01.802942,5281,3,38,12,0.3,217,1,72,stationary,1,False,mobile,firefox,macos,20bbffb9-1248-42b1-9de8-6f22714c834a
990c2219,2025-03-30T02:45:01.802942,5060,1,9,36,0.57,111,1,691,left,3,True,desktop,edge,android,78d97307-c0df-4ce4-ac68-6a44b4436860
1f1a5492,2025-03-30T07:36:33.802942,8625,4,43,80,0.33,192,0,454,left,0,False,tablet,firefox,windows,7d7d9f74-fdc5-4e57-9a2d-e81c646fec4a
12383cb9,2025-03-30T03:02:56.802942,9226,2,11,2,0.06,371,0,452,left,3,True,mobile,chrome,macos,cedca194-6503-458d-aebf-c017eac39843
b4ce1a2f,2025-03-30T07:39:30.802942,4842,10,29,31,0.3,324,1,289,stationary,4,False,mobile,chrome,ios,506dc8f0-1923-4b3d-86e1-d650b9640bbc
fa3fef29,2025-03-29T22:28:10.802942,5917,6,41,86,0.63,429,2,643,stationary,0,True,desktop,chrome,android,f76b67e9-4791-49b0-a6b3-ae478edabafc
c53e4110,2025-03-30T07:39:27.802942,6079,4,37,85,0.01,466,2,195,right,3,True,desktop,chrome,linux,3521b77f-fbfa-4944-a6c1-5002cc0b56c1
18580786,2025-03-30T01:39:04.802942,8638,7,2,19,0.91,277,0,50,left,3,True,desktop,chrome,android,4c870f8c-f58a-4840-a889-05a45628b363
32ed226b,2025-03-30T07:49:47.802942,913,6,27,92,0.81,504,0,4,right,5,True,mobile,chrome,windows,16fa77de-44df-489d-a7ce-440fec56686f
16ac563b,2025-03-30T04:41:40.802942,1497,7,13,53,0.7,182,2,198,left,0,True,desktop,edge,ios,4527e0e6-6c5f-4941-bb60-6d8121ebaba4
1924a860,2025-03-30T03:10:00.802942,904,5,14,87,0.02,253,0,134,right,2,True,mobile,chrome,linux,5246c3ed-0b7d-4169-9bc7-adb061a42521
00e1922a,2025-03-30T06:19:34.802942,3005,8,13,100,0.27,599,3,29,left,5,True,desktop,edge,windows,6d58d13d-2ace-4eee-9bd4-86029f44832f
f340a417,2025-03-30T06:44:45.802942,5424,7,6,87,0.71,66,1,724,right,2,False,tablet,edge,linux,ee30aa88-5c25-42f6-a4e2-bc3d8f71409e
e52b8bf1,2025-03-30T07:58:10.802942,945,10,49,61,0.29,283,3,157,right,0,True,tablet,safari,windows,881eb91a-06c5-46e7-8010-b179c538d25f
1c495542,2025-03-30T03:07:35.802942,5782,8,14,84,0.46,272,1,760,left,1,True,desktop,safari,macos,5b926844-df57-4823-b8de-6bc5a2531db0
21d66d3e,2025-03-30T05:08:01.802942,589,10,47,67,0.03,364,0,413,left,2,False,mobile,safari,macos,597e9636-dc7f-4de8-805c-3ddd42e5f018
65e528d3,2025-03-30T10:51:01.802942,6068,7,7,75,0.47,594,2,100,left,5,True,desktop,firefox,android,79f303a8-6efa-49a9-ac01-846a64687c9e
476f9db2,2025-03-29T22:21:44.802942,9619,8,36,15,0.24,169,2,680,left,0,True,mobile,safari,windows,fe7f7049-57a6-48a7-88ad-c337fc2c0a98
1e5177d3,2025-03-30T06:23:44.802942,4627,4,4,30,0.91,300,0,644,stationary,0,False,tablet,safari,linux,d557599d-265e-42c4-a069-161c00203c71
d7997cc2,2025-03-30T10:50:41.802942,4513,9,19,23,0.54,188,0,744,stationary,2,False,mobile,chrome,macos,fdba27aa-0758-4c02-aa94-6fa1c2d57648
b17df48f,2025-03-30T07:35:23.802942,5101,3,19,53,0.45,504,1,616,right,0,True,tablet,firefox,macos,746cc28e-9c71-40f0-beac-5ec7975051c1
ea74bf7f,2025-03-30T08:43:25.802942,2968,2,45,57,0.59,478,0,770,stationary,3,False,desktop,safari,linux,0aa24081-51d4-44ee-afca-7944d3f5634f
8b70a65b,2025-03-30T04:15:53.802942,2025,2,12,34,0.83,283,0,748,left,2,False,tablet,chrome,windows,bcd63777-46b3-402c-8f2e-4324c88ad895
d63f32b8,2025-03-30T03:45:16.802942,2448,9,18,86,0.9,98,2,707,left,0,False,mobile,firefox,linux,927d744d-1f2a-4aca-9acb-c032c0a1f7b8
a2f1b573,2025-03-30T07:01:34.802942,7914,1,18,92,0.92,246,0,158,right,3,False,desktop,chrome,macos,83977e17-e453-4096-827f-56314f66a574
979812b1,2025-03-30T10:25:26.802942,9533,5,5,63,0.68,541,1,711,stationary,2,True,mobile,firefox,android,06db45b5-ee06-4980-bb4e-204b0a34e9a9
691fb79b,2025-03-29T22:58:43.802942,5135,7,19,23,0.32,265,2,750,left,2,False,mobile,safari,linux,dff149ef-b46c-46f1-b510-f1a70a6e0bc9
