player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
2c4391c2,2025-03-30T02:38:34.660403,8894,3,50,48,0.09,380,2,281,left,5,False,tablet,edge,windows,ccacf11a-842c-4709-8df4-70dd5c0cf467
f22dff41,2025-03-29T23:58:01.660403,1188,6,16,75,0.63,172,3,228,left,4,True,mobile,safari,windows,276cf8a3-8025-4542-a364-93c95e710b71
7837a944,2025-03-30T01:17:38.660403,1322,3,8,46,0.51,594,1,148,stationary,4,False,desktop,safari,windows,71099749-d943-4b6c-ae03-9e8575c1e62e
50b601a8,2025-03-30T00:55:41.660403,132,7,10,49,0.58,53,2,779,stationary,0,False,desktop,safari,linux,5d4f2ad4-de8a-4e57-b3c5-2b19c4323a3c
30d61bed,2025-03-30T04:32:31.660403,7176,2,11,61,0.62,213,1,493,stationary,4,False,mobile,chrome,android,dc6b881d-41fc-415a-925c-069d6f76cf12
6e741184,2025-03-30T09:21:35.660403,1936,10,48,32,0.4,284,0,127,right,4,True,tablet,safari,android,cb867841-17d2-4902-8b99-e33b913f17e0
5ce9926c,2025-03-29T22:40:17.660403,2691,4,15,48,0.37,418,1,185,right,4,False,tablet,chrome,linux,7aab337d-d423-4648-a5bb-d46564bbc4f5
826e1c40,2025-03-30T08:15:20.660403,5475,1,25,17,0.5,251,2,798,left,0,False,tablet,chrome,linux,fddd0ae9-39c3-4bb0-a2fc-77bb44f1b71e
f4e8bfb6,2025-03-30T05:28:09.660403,9741,2,28,61,0.0,232,1,146,stationary,3,True,desktop,safari,windows,faa69858-ddeb-48d6-b08c-9421db2ec8ec
89ecea95,2025-03-30T04:38:55.660403,5094,8,33,81,0.34,565,2,520,right,0,False,desktop,firefox,windows,07e42ea6-ff89-4d2d-83da-301dd0802640
3df187c4,2025-03-30T05:30:16.660403,3630,6,9,47,0.65,434,3,277,left,2,True,tablet,edge,macos,43cb0597-e370-4014-b817-37ba235aa4eb
59014c81,2025-03-30T01:00:53.660403,1241,6,26,6,0.27,544,3,370,stationary,4,True,mobile,firefox,android,db836d2f-fcb3-45b6-bc68-b354bbac9561
87b70011,2025-03-30T08:03:43.660403,2899,1,29,50,0.75,399,2,67,right,2,True,desktop,safari,macos,a734ac1f-978a-4bb0-84d9-840174501f30
fa899fab,2025-03-30T00:29:38.660403,6496,5,22,36,0.06,376,0,276,left,2,True,desktop,firefox,windows,feeea0d4-775c-42ad-81f5-4700b6775512
0e2a8ab8,2025-03-30T07:27:12.660403,8324,6,42,24,0.23,98,1,356,stationary,1,True,desktop,edge,android,f4b1f605-aa48-4248-9bd4-085c42366b22
1c8a8e9f,2025-03-30T00:47:39.660403,4865,2,18,73,0.99,217,2,648,left,3,False,desktop,safari,linux,dea339cb-a7c5-4ba9-b225-9895abaca051
f3602fff,2025-03-30T10:13:40.660403,415,2,44,28,0.77,325,2,163,right,3,True,mobile,firefox,linux,bd1a8fff-9693-4745-81cc-c0551d243785
63a7c8e5,2025-03-29T23:49:35.660403,1480,1,41,81,0.07,537,0,380,left,3,True,tablet,chrome,ios,5ff99c09-a7c7-4a94-8777-23b0639e2041
e14d40e6,2025-03-30T04:48:00.660403,2738,2,42,99,0.91,589,0,558,left,2,True,tablet,edge,linux,301fe607-41b7-40c1-9f95-49cc621f505d
1458e212,2025-03-30T00:56:12.660403,2832,10,1,12,0.84,206,1,120,left,3,True,tablet,edge,macos,405608eb-92e8-49e8-a056-2af893d73586
ddfa66c7,2025-03-30T04:10:03.660403,588,6,46,2,0.28,248,3,399,stationary,0,False,desktop,safari,macos,8b672243-e125-4d76-83da-4cb72faefeb2
f9085d12,2025-03-30T08:57:57.660403,4743,6,40,26,0.94,63,0,88,left,3,False,tablet,chrome,macos,1bc6bdd2-d3d4-4ccc-8192-45de6d3bb7ff
4060e59e,2025-03-30T09:45:11.660403,8189,9,0,28,0.85,297,1,81,right,5,False,mobile,safari,linux,76195b7f-f954-475b-b32a-8a053e4ae5a2
ab4fe2ff,2025-03-29T22:38:16.660403,1169,7,39,8,0.28,72,3,785,left,1,False,desktop,firefox,android,a031f0ee-2d3d-44a0-9255-0235ef67bc7b
0c45a5ee,2025-03-30T03:50:31.660403,5809,6,34,46,0.6,377,1,227,right,1,False,tablet,firefox,linux,a2f0d3f6-951b-4b24-b130-2d83e214c985
ecd072d5,2025-03-30T07:08:33.660403,6384,3,4,11,0.68,193,1,530,stationary,1,True,desktop,firefox,ios,c415ab39-6bfc-47ea-81ea-aa14467683db
8327caea,2025-03-30T05:21:40.660403,8620,4,37,35,0.14,281,1,584,stationary,1,False,mobile,firefox,linux,0fe73470-c7fc-4db1-90e9-692d63776114
f7fdd265,2025-03-30T03:00:30.660403,9273,8,17,1,0.48,278,0,294,stationary,0,False,tablet,safari,windows,3af78edc-06e3-4ed5-8761-055ca962b273
1c0dce42,2025-03-30T10:59:08.660403,5043,2,41,34,0.99,341,0,215,left,4,False,mobile,firefox,linux,b752d843-9638-452a-a934-2c88fef7d376
8a6ae990,2025-03-30T02:22:45.660403,2137,9,39,25,0.04,433,2,94,right,0,True,desktop,chrome,linux,8d663967-86ce-4a36-99b7-74e9e8602389
207f5853,2025-03-30T04:22:12.660403,1099,3,37,87,0.23,572,3,86,right,4,True,desktop,chrome,linux,086d3cda-707e-4194-87d9-53ebfe047ed9
d672e6f9,2025-03-30T03:22:45.660403,5713,6,46,75,0.52,266,2,561,stationary,4,True,tablet,safari,windows,ebe3c87c-b2f0-4bfd-84c1-1f778364aea3
46b4b6c7,2025-03-30T10:31:51.660403,164,4,50,9,0.92,313,1,756,stationary,2,False,tablet,safari,windows,f02dd055-a20d-487f-b8b8-d989fcc980b8
638fced1,2025-03-30T04:10:44.660403,757,3,37,15,0.57,382,2,604,stationary,1,False,mobile,safari,windows,9df5692f-b08d-45fa-849e-9a92673bf4a5
d54bdc05,2025-03-30T06:11:54.660403,5067,10,32,66,0.89,427,3,420,left,2,True,desktop,firefox,macos,3a5cee34-e024-45dc-a7f9-a8d699070cab
7388c89b,2025-03-30T07:11:30.660403,5630,5,23,10,0.74,332,3,176,left,2,False,mobile,chrome,ios,498a2b8a-c98b-466a-9824-becc358955b1
1800adc7,2025-03-30T00:14:10.660403,8697,3,50,25,0.03,84,3,296,stationary,1,True,tablet,edge,android,0a2d71b2-2dd0-442a-a88b-59a5e9be8bfb
94f9f131,2025-03-29T23:39:56.660403,3612,3,42,35,0.1,152,3,492,stationary,0,True,desktop,firefox,android,13841846-bb62-4fe2-b0e0-0396746bd014
b6ca851c,2025-03-30T01:19:17.660403,7057,2,49,7,0.6,192,2,152,right,5,False,tablet,edge,macos,f8caa884-34da-4b5c-a87a-c6fb28184dcb
22b95d0a,2025-03-29T21:45:14.660403,6313,5,3,93,0.52,412,3,77,left,0,True,mobile,chrome,windows,eaa5eb9d-cfab-41a2-84b8-ecd67c7fde55
dbc66abc,2025-03-30T02:17:11.660403,220,9,24,16,0.39,534,2,779,left,4,False,mobile,firefox,linux,33207540-e1e9-4def-bd30-e9bcb6793a92
e08c8cbb,2025-03-30T07:25:29.660403,1449,5,42,14,0.26,523,1,659,right,2,False,tablet,firefox,android,cbcc4ae5-f553-4675-81ad-e49f5dfbcb4f
f61fa8b1,2025-03-30T10:55:32.660403,1576,6,7,60,0.56,465,0,653,right,5,True,tablet,firefox,ios,f31d0713-5a5f-47d5-9b3d-d4dc566b166b
5323111f,2025-03-30T04:55:06.660403,398,2,29,25,0.37,104,0,355,stationary,5,True,tablet,chrome,macos,2ebebb03-b6dc-49c1-bbd5-be2cadae3685
cfef6d4d,2025-03-30T01:25:08.660403,3085,8,3,12,0.19,236,1,265,left,5,False,mobile,safari,macos,b2f83039-eebf-4bfc-b1fe-18e183f041b3
568f4e46,2025-03-30T05:02:04.660403,5230,2,28,59,0.24,530,3,751,right,1,False,mobile,chrome,windows,d61413f1-9867-4c97-82c3-301c74649173
30ff1ee1,2025-03-30T08:29:37.660403,5840,10,21,37,0.64,348,0,786,right,0,True,tablet,chrome,android,cedf1a5d-6f55-45bf-b7e4-26ea788892b6
b13cef44,2025-03-29T23:31:20.660403,4104,8,23,62,0.73,149,3,296,left,0,False,desktop,firefox,android,81d1efba-2916-40bd-bd65-791d1d1c4bdc
fb5da63d,2025-03-30T02:48:05.660403,1431,5,32,27,0.82,213,1,424,stationary,4,False,tablet,edge,windows,8bd5b6d8-41de-4051-a2d6-923dec40b81c
2c7aee1f,2025-03-30T05:19:50.660403,3858,8,44,11,0.88,144,1,671,stationary,1,True,mobile,edge,windows,935d5d59-897e-4b92-afdd-4bf3cde8d234
d541004e,2025-03-30T00:46:27.660403,2891,3,37,15,0.93,411,0,753,right,4,False,tablet,chrome,windows,88920204-8715-4867-8f6b-6fd4089c4f54
820c0500,2025-03-30T09:20:24.660403,9299,5,27,76,0.71,363,3,324,stationary,1,True,mobile,firefox,macos,a767a1d9-1baa-4bea-92c2-fd3be470ad56
17dde524,2025-03-30T00:46:25.660403,582,5,12,61,0.68,157,2,552,right,1,True,desktop,firefox,ios,9586c7dd-c431-4789-8b5d-b3f99daed29b
a9b1ba0a,2025-03-30T09:53:35.660403,442,6,46,40,0.52,361,0,366,stationary,4,False,desktop,edge,linux,018dfe7f-4045-4926-a519-12a51df5b66b
256739f1,2025-03-30T03:43:28.660403,4930,7,2,14,0.22,449,2,64,right,0,True,tablet,safari,android,27105ef3-6258-4248-8a4c-01dface86259
7f208004,2025-03-30T04:27:44.660403,7912,7,31,19,0.16,568,1,63,right,5,False,desktop,safari,linux,304dcb93-2cad-4339-a51f-f2e3601d399a
b6024122,2025-03-30T05:27:14.660403,5492,1,35,4,0.45,457,2,401,left,3,True,tablet,chrome,android,5b6266e5-b84f-4675-9893-3e365ed795ed
8174f53a,2025-03-30T06:25:12.660403,7438,2,50,17,0.45,377,3,633,stationary,0,False,mobile,edge,ios,2c0a7d7e-fe3d-423c-b1ae-7626e0c72347
255336dd,2025-03-30T00:30:50.660403,4294,1,10,18,0.89,416,0,214,left,3,False,mobile,safari,windows,2db25258-fdee-44ec-bca2-6c7f94767fdc
93f255cb,2025-03-30T06:10:43.660403,2058,5,30,96,0.07,537,0,185,right,0,False,tablet,chrome,windows,f9d7f701-a846-49cf-8333-98476a406996
f35c46ca,2025-03-30T10:22:18.660403,7242,9,37,64,0.17,207,0,520,left,2,True,mobile,safari,ios,5253b073-a745-4654-8df1-5870f7032af6
bf37a42c,2025-03-30T05:18:33.660403,879,10,34,37,0.98,299,0,561,stationary,2,True,tablet,safari,windows,77ed212e-d8c2-486f-9a5f-7f0f624c0ff5
e7088e0f,2025-03-30T00:05:37.660403,5033,2,35,33,0.21,140,0,103,left,1,False,mobile,chrome,android,f130f32a-32e5-4cde-a4dc-23edbf8003aa
bc55edbf,2025-03-30T01:00:43.660403,8781,3,22,1,0.39,267,3,279,left,1,True,desktop,safari,windows,2674e958-10dc-4100-b740-c3a9d5552214
d641bec2,2025-03-30T08:43:02.660403,366,6,46,86,0.62,264,1,46,right,4,True,mobile,edge,android,d7327eb9-0560-40ff-b964-79dbfa65efd7
57243611,2025-03-30T08:51:38.660403,1449,1,39,78,0.6,73,2,226,stationary,0,False,mobile,edge,ios,ed04ce21-efc2-4224-8cd8-cfff9874d1ed
ee446da6,2025-03-29T22:19:35.660403,4316,2,7,24,0.83,107,3,302,right,4,True,desktop,chrome,android,feb7a747-aab2-4644-90ad-265542c8e5cd
1d0adc91,2025-03-30T07:42:18.660403,6822,7,14,4,0.95,62,1,417,right,0,True,mobile,safari,ios,7ef77eb6-b550-44df-9289-8b7e03dae738
4bd215b1,2025-03-30T02:22:42.660403,4264,1,24,32,0.3,231,3,704,stationary,2,False,mobile,chrome,linux,39722fb5-7c93-4100-8cb4-5b5cc1cbe818
06b2d72a,2025-03-30T05:28:06.660403,1367,5,13,27,0.81,571,1,6,left,0,True,desktop,safari,linux,a63b3e4c-5faa-4a6c-830e-a1ea3c5e6245
6674594a,2025-03-30T07:52:48.660403,7569,5,5,17,0.71,479,3,267,left,2,True,tablet,edge,android,3cebdd35-e744-4571-8795-83388177cb4b
fff51ae0,2025-03-30T07:12:46.660403,7604,2,38,4,0.01,439,3,785,stationary,5,True,tablet,chrome,macos,1cf1bedf-7767-4da9-932c-a5af223a1990
f1673c64,2025-03-30T05:56:45.660403,3159,6,32,7,0.51,289,3,472,left,2,True,mobile,edge,windows,9a25a558-9b8f-482f-9179-33e24f1bb947
389f27f3,2025-03-30T03:19:55.660403,4424,1,42,92,0.25,398,3,156,stationary,0,True,mobile,firefox,macos,e6df6b48-ad6f-4fdc-a4dc-554a1304a931
f6fc7c65,2025-03-29T23:11:33.660403,9468,7,46,54,0.44,87,3,224,stationary,1,False,mobile,firefox,ios,a514ce89-323e-4c84-80e4-a2ddff382bdb
b44e928f,2025-03-30T00:29:52.660403,4934,6,45,53,0.92,201,0,98,right,1,False,tablet,chrome,ios,67d887d3-8320-46df-b852-172ad23281f4
a39001ea,2025-03-30T09:24:20.660403,2702,6,1,32,0.21,312,0,200,right,1,False,mobile,safari,macos,661b1dd8-b86c-440b-a0ee-ee94dcbc51b7
94414a93,2025-03-30T07:46:23.660403,4413,6,45,49,0.21,362,2,794,stationary,4,False,tablet,firefox,ios,0d949a42-afe9-4298-98c8-02553e2b6eaa
d815bf76,2025-03-30T06:05:10.660403,1696,8,2,74,0.59,152,1,503,right,2,True,tablet,edge,android,1b7351a0-338a-4df8-83c3-411e5eef2c8e
6345ae5a,2025-03-30T01:02:29.660403,8403,5,31,78,0.95,529,0,50,right,4,False,tablet,chrome,linux,e9151a9d-4eba-4ac0-b654-5098767187c3
81a4077e,2025-03-30T00:04:09.660403,6860,6,2,69,0.11,187,3,202,right,2,True,tablet,edge,linux,0bbdd6e7-da06-4196-94eb-3716cdd33d8e
cb05a0e9,2025-03-30T04:17:57.660403,9028,8,6,77,0.91,572,2,519,stationary,3,False,mobile,chrome,android,1158bb38-f233-459e-8a58-20ea9981d181
2368791d,2025-03-29T22:49:47.660403,1104,3,26,53,0.31,79,1,554,stationary,4,False,desktop,chrome,windows,a0884081-1c65-422a-bcea-546da8dfb481
bd62d700,2025-03-30T01:12:17.660403,3606,7,30,15,0.73,184,2,651,stationary,4,False,mobile,firefox,windows,93d9d162-b1be-4aa3-8b3c-2bfd3e9a1893
892ab7a3,2025-03-30T00:57:47.660403,5394,8,25,98,0.85,60,3,774,stationary,3,True,desktop,safari,android,e717bcb8-bbe2-4826-a1f6-8ca89f1ef910
f00c8855,2025-03-30T03:32:07.660403,6552,7,40,5,0.34,244,0,46,right,5,False,desktop,safari,macos,d1d49d81-a5f5-412c-acee-3672916ef503
5ed8918f,2025-03-30T06:09:07.660403,4852,5,27,42,0.24,307,2,640,stationary,0,False,mobile,firefox,macos,ce12018d-d484-4d46-af67-e04e69211bd9
b5373ba8,2025-03-30T01:47:02.660403,5785,8,47,65,0.19,319,0,151,left,4,False,desktop,safari,ios,130a675f-00d6-4948-9ca4-780c7c2a7b67
680f6dcb,2025-03-30T03:33:48.660403,7423,1,38,76,0.73,386,3,386,stationary,4,False,desktop,safari,macos,f77eb392-865f-4224-a6e9-484b6d438939
1c371870,2025-03-30T10:22:46.660403,2509,4,50,56,0.72,228,1,389,right,0,True,tablet,chrome,macos,22f09397-ebba-4adb-b060-df9bc8f7876d
b62344e2,2025-03-29T22:59:00.660403,3244,7,39,59,0.17,394,3,144,right,3,False,desktop,edge,android,02a9f6c8-4c64-4461-8405-0ac8a45fd3db
6f9b6a51,2025-03-30T03:56:42.660403,7233,1,14,81,0.01,73,3,181,right,4,True,mobile,firefox,ios,f6c7af96-bb25-427c-bee2-149b97a53192
d23d7961,2025-03-30T04:47:32.660403,4433,8,28,97,0.22,468,0,366,left,5,True,tablet,safari,linux,bc2ea495-7027-450c-b4a5-f96f897e4bc5
76054ca1,2025-03-30T10:06:35.660403,2505,3,22,76,0.1,447,0,540,left,5,False,desktop,safari,ios,be91266c-aa15-4354-9655-24d1caae7275
e1c596b7,2025-03-30T02:00:01.660403,7939,4,33,32,0.43,354,3,604,right,3,False,tablet,edge,windows,3595a19f-44e2-4bcc-ba44-ca57d5c8b330
28c44706,2025-03-29T22:31:35.660403,8788,9,4,99,0.59,57,0,717,stationary,2,True,mobile,edge,ios,d363b5a8-d991-4413-b245-10f1cda735da
db623c6e,2025-03-30T06:08:09.660403,3567,4,20,59,0.57,534,1,184,stationary,4,True,desktop,firefox,windows,28c9b1c5-66c6-4de2-b073-3a947e239a66
c75af627,2025-03-30T09:28:02.660403,7521,7,45,5,0.24,339,0,605,stationary,0,True,mobile,firefox,android,4aa5bf59-816b-40ab-8761-39db16dbf877
5b63365c,2025-03-30T09:02:22.660403,1184,10,34,71,0.09,376,0,394,right,1,False,desktop,firefox,windows,f180438c-1cb2-44c6-8b39-caa106310a00
5c065016,2025-03-30T08:02:34.660403,389,10,46,83,0.14,452,2,96,stationary,0,False,mobile,firefox,linux,841dd13a-c3fe-4aaa-a0a0-6f9743a2d8ff
b6b0734d,2025-03-30T10:52:44.660403,7530,8,26,82,0.37,177,2,5,left,0,True,tablet,edge,linux,b8a09706-e69a-4030-b67e-ffc4c033ba52
f9a9386a,2025-03-30T09:42:03.660403,6595,8,10,47,0.54,561,1,630,stationary,0,True,tablet,edge,ios,56581628-cc70-4b8e-8501-d296c4c125ae
c40d5aa6,2025-03-30T06:49:43.660403,5005,4,13,2,0.56,147,1,702,stationary,2,True,mobile,safari,macos,89d2d922-8f5a-437f-8ead-9ed06e0d05df
87eeb26c,2025-03-30T04:50:54.660403,98,4,12,22,0.03,235,3,613,right,2,True,desktop,firefox,windows,db318e6b-5385-43c4-802a-0c364a75ca68
f4b780bc,2025-03-29T23:28:00.660403,150,2,35,27,0.18,376,3,540,stationary,1,True,desktop,chrome,ios,44602043-fc2b-47a9-9b79-55f91dc1a5db
bb1ffdf2,2025-03-30T10:56:41.660403,8802,1,47,53,0.01,243,3,151,left,0,True,mobile,edge,windows,ac66e2c8-f12e-4ed2-af70-088420557667
bc258b94,2025-03-30T01:31:28.660403,8271,2,13,66,0.26,533,0,640,right,1,True,mobile,edge,linux,046dd8f9-0360-41bd-b6dc-d07293afa195
9027b71b,2025-03-30T08:40:07.660403,282,8,30,28,0.83,425,3,188,right,5,False,tablet,chrome,ios,a9c2ad5c-dc1f-41ba-85a6-3aadf43a47f3
b7de4957,2025-03-30T06:47:52.660403,271,10,46,49,0.79,294,1,407,stationary,1,False,desktop,safari,ios,29670ce1-4e6e-4717-ab21-391fd7c3b98f
5041141f,2025-03-30T05:49:42.660403,4008,1,5,4,0.93,89,0,692,right,0,True,mobile,chrome,macos,bbc1942f-3b24-4e61-87c9-bc22944a90b9
b20b64a1,2025-03-30T09:00:07.660403,8189,5,37,89,0.36,296,2,779,stationary,5,False,mobile,firefox,linux,51471e85-3baf-44ec-a264-227862291876
e646a554,2025-03-30T09:58:09.660403,8156,8,21,13,0.78,287,0,215,stationary,4,True,tablet,edge,android,484ec367-d43d-4c78-98f6-7e41ab1d98ae
c4d4cb81,2025-03-30T09:17:43.660403,4652,3,15,78,0.78,243,0,664,right,5,True,desktop,chrome,macos,59c64888-c2fb-4897-9b32-a02c997a94ff
be868564,2025-03-30T01:07:39.660403,9259,9,1,48,0.21,480,0,66,left,2,False,tablet,edge,windows,510a33d1-2277-4922-bad0-0a7710617d76
21d63283,2025-03-30T01:34:19.660403,7480,5,44,24,0.33,403,0,248,stationary,1,True,desktop,firefox,android,4fb202bc-7d67-4d0b-80f5-2f8ea9b51be5
7e353dd8,2025-03-30T09:18:25.660403,9525,4,1,56,0.14,60,1,287,stationary,2,False,tablet,safari,ios,a38c68db-2baa-4be8-815b-4933a334a503
