player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
98c9f7b7,2025-03-30T07:40:09.074930,3146,4,44,18,0.96,255,3,488,stationary,0,False,desktop,safari,ios,05609ef7-d1da-47d3-ac9c-ff62b4cfdaae
b7f86d7f,2025-03-29T23:49:00.074930,3837,4,14,95,0.56,307,2,7,left,1,True,tablet,edge,ios,62cd8139-07bd-4c27-a3db-6f0268751982
58e41c5d,2025-03-30T01:59:43.074930,7918,4,35,8,0.56,349,0,439,left,5,False,tablet,firefox,macos,07d063bf-4e67-41ed-b861-ee19cfe1a1ac
b19fff57,2025-03-30T01:34:34.074930,1491,10,22,95,0.73,160,1,85,left,5,False,tablet,chrome,windows,94f6a03f-5ede-4a0a-bb74-abfc21f739f9
a8f2a5d8,2025-03-30T00:17:03.074930,9029,8,45,47,0.32,199,2,243,left,2,False,desktop,safari,windows,d03970a5-c13f-4d48-a42d-512994b994b7
e5b732ca,2025-03-30T00:18:50.074930,1555,9,20,33,0.07,48,0,49,left,2,True,tablet,firefox,android,246afabb-3772-42f4-af1c-b1d7ec47c92e
9785f73d,2025-03-30T07:58:49.074930,4488,3,30,39,0.2,452,3,347,left,3,False,desktop,chrome,android,a0dc848a-719f-4236-a0f3-a32c3b30aba2
f49a0ec6,2025-03-30T06:19:13.074930,1172,3,31,62,0.03,317,3,753,left,5,True,desktop,chrome,windows,678b063c-452a-489f-873b-2ae2c4716dc5
46206166,2025-03-29T22:51:02.074930,7824,8,32,99,0.38,555,3,493,left,2,False,mobile,safari,windows,e35f5c6f-f36c-4ab5-a35a-0e48f559cf68
1c77f3d3,2025-03-30T05:21:44.074930,318,6,35,97,0.87,42,3,252,left,2,False,tablet,edge,windows,b0074d22-d9fa-43ac-aaaf-bb2dccbe94d1
0648cf52,2025-03-30T07:44:40.074930,6335,8,3,20,0.63,339,3,38,left,1,False,mobile,edge,ios,699ae2bc-7e9c-4635-8a9e-b2cc07c0f5a3
d41070e6,2025-03-30T08:45:07.074930,9627,9,30,60,0.13,199,2,514,stationary,1,False,tablet,chrome,android,b1b785bf-c497-4280-992f-0b5768db1af7
29a483bf,2025-03-30T02:55:02.074930,7987,8,22,24,0.4,163,0,677,right,0,False,desktop,firefox,android,e07ac657-25c3-47b8-9508-15fa0e055d8c
99a473f3,2025-03-30T02:23:36.074930,856,9,10,18,0.17,310,1,432,stationary,1,False,mobile,safari,linux,5f39f1cc-71a7-4fd6-a4af-9465465916bb
bc30d2ca,2025-03-30T01:30:55.074930,5397,8,40,35,0.13,462,0,182,left,0,False,desktop,chrome,linux,523df6b8-74d2-4062-8e80-47106c1a176b
9710ca3a,2025-03-30T00:49:32.074930,8041,3,7,69,0.45,593,1,456,right,1,True,tablet,chrome,linux,e8b63204-2e21-496b-ae4f-1ffd64ee6b20
df20261c,2025-03-30T02:42:36.074930,6786,8,27,17,0.91,46,3,545,stationary,4,True,mobile,chrome,linux,2458f21a-f43b-4583-89e3-d89d4e0b6af5
41fbf59c,2025-03-29T21:59:29.074930,1206,2,30,43,0.21,70,1,336,left,2,False,tablet,firefox,ios,156adc68-3e3d-4bbc-86e3-a026a28fc048
e17318b3,2025-03-30T02:04:30.074930,3807,4,33,87,0.93,48,0,67,left,0,True,desktop,firefox,windows,d36b1361-e22b-47aa-b238-4234448e02de
b526b7da,2025-03-30T02:25:19.074930,6563,4,21,0,0.67,90,3,490,left,1,True,desktop,safari,windows,2ddfe62d-9f67-44f0-9a8b-a13f70aa3a3f
38adedb2,2025-03-30T07:00:42.074930,4360,6,17,87,0.72,501,1,113,stationary,3,False,mobile,edge,linux,8b6b73db-a112-4f27-99d3-59b0bfe8e587
8064240b,2025-03-30T02:38:49.074930,472,5,38,95,0.4,129,2,53,right,1,True,desktop,chrome,linux,783156a8-9106-45ae-950d-4a79e00de2a6
d9046175,2025-03-30T02:07:10.074930,1110,6,20,14,0.3,157,3,720,stationary,3,True,mobile,firefox,windows,197d8a97-9d4d-42d7-90e0-bbb42feaf678
369e055c,2025-03-30T04:46:13.074930,5110,3,34,10,0.27,280,0,330,left,0,True,tablet,chrome,android,10e6a4ac-81b5-4228-8f9d-738643ae5786
03faf448,2025-03-30T09:34:23.074930,1868,6,3,44,0.53,434,3,734,left,3,False,desktop,firefox,linux,cf47da72-3910-46ae-9efa-5dba190f7e0b
7bf54d80,2025-03-30T05:01:26.074930,599,7,49,97,0.51,142,0,306,stationary,4,True,desktop,safari,ios,e4804795-290a-4d1f-80e7-f63c07ab07fd
48ac2f7c,2025-03-30T06:38:58.074930,1458,3,35,86,0.01,407,1,757,right,5,False,mobile,chrome,android,d3720059-99e2-4229-bf51-b7f3ec1bd8d6
9d39c3c8,2025-03-30T04:42:54.074930,69,7,24,10,0.12,176,3,346,right,2,True,desktop,firefox,ios,ff943eed-abac-4edc-99e2-3d3b2d2cd15a
219a9f2b,2025-03-30T05:25:06.074930,9774,4,48,68,0.78,465,1,759,right,3,False,desktop,edge,android,721feaaf-a47b-400f-ae71-3093390ae6bf
14216a35,2025-03-29T22:17:23.074930,598,1,19,63,0.03,508,0,750,stationary,1,False,mobile,edge,ios,9d0e53a3-08bd-4d43-b152-d4ff9a93c36c
c012b883,2025-03-29T22:19:18.074930,3183,1,21,88,0.27,159,0,694,left,3,True,mobile,firefox,macos,7edc327c-0a0c-4077-8c3f-0e7025cf203c
095a06ed,2025-03-30T10:28:30.074930,5610,6,9,26,0.86,554,1,621,right,0,True,mobile,edge,windows,43fb2262-f2a5-4834-8e15-ab79c478eeb9
d8d9ccb9,2025-03-30T06:36:04.074930,7775,9,0,42,0.98,222,0,559,left,4,False,mobile,firefox,windows,83c9de86-0fe4-40e7-b566-169141935e75
bdc103dd,2025-03-30T05:01:42.074930,9067,2,29,29,0.57,200,2,103,stationary,0,True,mobile,safari,android,8bc03101-a33f-409b-aa2f-e099c6a53ba2
7bed271b,2025-03-30T05:19:18.074930,7284,3,7,45,0.61,487,3,694,left,2,False,tablet,chrome,ios,589e23f2-93ab-4967-860b-d0a43607bafd
e9b7a7f8,2025-03-30T10:12:45.074930,1911,1,40,99,0.04,256,3,368,right,1,False,tablet,edge,ios,d38f8c24-a767-457f-a9ad-7949f3904b99
8f0f2c84,2025-03-30T09:17:56.074930,4007,3,39,12,0.23,580,3,748,stationary,4,True,mobile,edge,ios,1516a9b7-86b0-4b4b-9d75-59876a112c33
26615d19,2025-03-30T03:30:18.074930,2584,6,8,61,0.34,153,0,468,stationary,4,True,tablet,firefox,ios,7eb19c64-1128-4458-98f9-82b376835b69
935f6424,2025-03-30T00:45:15.074930,697,1,22,53,0.94,525,1,66,stationary,5,True,tablet,chrome,windows,75f86d6e-ac80-4db0-bc3d-2753ea738713
9eb9f8a5,2025-03-30T09:27:18.074930,7998,7,32,89,0.43,226,2,588,stationary,0,False,tablet,chrome,linux,4357d647-0162-4ccf-8f59-15b73f5025ed
4ab87350,2025-03-29T23:21:47.074930,959,1,33,24,0.08,376,2,361,left,2,True,tablet,safari,android,30a33c7f-56fd-49c9-834b-6b311da26eb1
c159be40,2025-03-29T23:56:25.074930,6877,5,25,15,0.61,247,0,633,left,2,True,desktop,safari,macos,e653721c-d6b5-465b-9882-104f495110fb
ca3038ad,2025-03-30T06:16:40.074930,1072,1,35,22,0.31,410,0,566,stationary,1,False,tablet,chrome,macos,4675906a-b548-4ba4-af83-27c297c7073d
aed64457,2025-03-30T07:48:10.074930,8226,5,43,31,0.27,248,3,445,right,2,False,mobile,firefox,ios,d60c6ffc-cd3a-466e-8f5d-b7f1f567e8a3
6574985f,2025-03-30T02:18:54.074930,2119,2,39,34,0.3,122,2,798,stationary,1,False,tablet,safari,android,bb0eb694-9529-49cc-b078-0bdbd6e84b37
93779e0a,2025-03-30T00:21:39.074930,3889,4,20,28,0.37,471,2,743,left,1,True,desktop,edge,macos,f5e682f7-e87f-46ac-aa6b-4ce6427da508
c24728e1,2025-03-30T05:50:14.074930,6833,10,17,54,0.61,177,2,788,right,1,False,tablet,firefox,macos,680b81a9-3efe-4129-9f84-2361816d1822
2a1b4ace,2025-03-30T02:26:14.074930,6478,1,28,54,0.33,279,1,518,right,4,False,desktop,chrome,ios,8368f147-5809-454e-942e-64993b41d46b
d7c016b5,2025-03-30T08:11:05.074930,5445,2,35,24,0.11,474,0,192,left,3,False,mobile,firefox,android,b712ff91-89bc-489f-b09a-203082311995
f92dd834,2025-03-30T02:23:01.074930,8339,5,13,2,0.99,380,3,581,left,2,False,desktop,chrome,android,b8586952-180e-4847-835b-b0d6c29d3576
4cb334dc,2025-03-30T06:30:20.074930,7063,5,0,86,0.75,137,3,328,left,1,True,mobile,safari,ios,225701ef-4a4e-4645-93e2-0c3ad51445ce
82e22dad,2025-03-30T09:14:38.074930,1071,7,25,42,0.62,391,0,14,stationary,0,True,desktop,edge,android,9774de22-2ea2-41b4-9652-a9c49e109c1a
c667f2af,2025-03-30T04:58:28.074930,9196,8,14,61,0.65,315,0,493,stationary,0,True,desktop,safari,macos,7ce94e6f-75e2-44bd-8874-52b13834e832
491fb4ba,2025-03-30T07:58:35.074930,3190,3,23,81,0.65,496,3,103,stationary,3,True,mobile,chrome,macos,5eaa7768-d595-459c-9338-06355e9e8864
25f36dcd,2025-03-30T07:16:09.074930,8640,9,14,99,0.46,189,3,391,stationary,2,True,mobile,firefox,ios,89008b5e-22fe-4cad-b04e-d72e9c19a9d5
5517c13c,2025-03-30T00:07:07.074930,9897,8,34,33,0.61,186,2,661,stationary,4,False,desktop,chrome,ios,d6ffd714-3dd7-4fc6-9991-2ff40502d490
987b6bb3,2025-03-30T08:55:55.074930,9828,9,15,73,0.61,427,1,545,left,4,False,mobile,safari,windows,d44c9ae6-6900-4798-bc5c-ba1225ae6cbf
4ac2429f,2025-03-29T22:30:28.074930,3686,1,35,7,0.76,513,1,795,left,5,False,tablet,safari,macos,b93da443-e0a4-41d8-a68b-fba96833d32c
77aac084,2025-03-30T04:33:56.074930,5740,6,34,29,0.27,395,3,533,right,0,True,desktop,edge,ios,21b7a37e-7f91-4e90-99f3-3b06950991e4
fb0d6c62,2025-03-30T07:53:13.074930,6688,2,38,78,0.9,58,2,247,right,1,True,mobile,safari,windows,cabb8555-2e8d-4fe6-8659-f3aa3a5ff779
ca88aff2,2025-03-30T04:51:55.074930,9034,2,37,3,0.69,233,0,315,left,5,False,tablet,edge,android,fe29df14-29a2-491f-b267-1261a856b6ab
79bf22cd,2025-03-30T07:12:05.074930,5828,7,43,10,0.53,206,0,511,left,0,False,desktop,chrome,linux,920a5bc6-d1ca-4361-87a3-fb34f91de4ff
24043dca,2025-03-30T05:12:28.074930,8492,10,48,88,0.52,365,3,109,right,5,True,mobile,chrome,android,e51da42b-a579-4b0a-ab00-68e20e60dfec
206a528b,2025-03-30T08:41:10.074930,8157,4,46,48,0.96,479,0,397,left,4,True,mobile,safari,macos,5dc9185c-461e-4572-bea7-7013bb18a73e
22d44f66,2025-03-30T04:28:59.074930,2219,8,28,7,0.52,169,1,73,left,1,True,mobile,firefox,macos,fee6252a-05a8-4f48-8d28-87602612a75d
74652f8f,2025-03-30T04:45:32.074930,4528,7,47,83,0.22,77,1,444,left,3,False,mobile,safari,ios,b6bfc96e-419e-40f1-b6e7-266d6b5b2328
63ea0d1e,2025-03-29T23:24:33.074930,6816,2,10,32,0.43,244,0,320,right,4,True,tablet,safari,windows,8f8bfb63-c535-4156-97a8-52b73949e3cb
f53aec17,2025-03-29T22:03:50.074930,1970,3,23,51,0.27,240,0,163,left,0,False,desktop,safari,android,f2cf70a2-5df0-4028-a528-4c3f0d933d3c
cb3d4bbf,2025-03-30T02:45:35.074930,7342,4,34,52,0.14,69,0,406,stationary,1,True,mobile,safari,macos,856c595c-5e55-420c-a350-511c71043ec2
01974397,2025-03-29T23:46:57.074930,31,10,16,90,0.23,413,0,67,stationary,0,False,desktop,safari,ios,ffc34b86-d207-4c02-88df-7b1c7deafac6
9f811e2f,2025-03-30T06:19:28.074930,2136,4,38,69,0.46,76,3,756,right,2,False,desktop,edge,macos,a3b9bd86-9225-41ce-aca8-134a1915f326
6c33be22,2025-03-30T07:04:26.074930,2561,6,48,73,0.36,548,0,149,stationary,5,True,tablet,edge,ios,4320123a-d22e-4b50-9459-933dd26bd8dd
14bde712,2025-03-30T09:18:41.074930,8371,4,26,34,0.6,202,3,651,left,3,True,desktop,chrome,windows,c2c6883d-2832-4f21-b9d3-48d07155a7b1
0f905465,2025-03-30T10:40:50.074930,6723,1,31,5,0.11,563,1,464,left,2,False,tablet,chrome,linux,16cf0392-c1ba-4e6f-95b6-c0e7f35e25d5
b5849435,2025-03-30T04:45:48.074930,6603,2,49,20,0.48,277,0,744,left,4,True,mobile,chrome,android,5d6ebb0e-08ba-4d62-9a9a-1b9a1a7400e8
6b280a75,2025-03-30T08:10:20.074930,8712,3,15,88,0.9,408,1,347,stationary,2,False,tablet,firefox,windows,2bfd943a-bd77-4829-b303-1bdbff8a2db2
fc3c12ac,2025-03-30T08:11:36.074930,3382,9,24,7,0.31,185,1,437,stationary,0,True,mobile,edge,windows,36972212-d356-460b-b985-3f7bdd8dfc79
4b11abaf,2025-03-30T01:53:42.074930,9665,5,1,99,0.61,597,1,242,stationary,1,True,mobile,firefox,ios,1c87950e-583a-4927-b6df-103ade9477bb
5d607432,2025-03-30T05:03:07.074930,3758,3,5,23,0.49,74,0,309,right,1,False,tablet,chrome,linux,7dc25008-ff1d-49b8-87c2-82b9cdf92b4c
ff0dfc6e,2025-03-30T02:47:43.074930,9533,7,25,35,0.45,260,1,598,stationary,4,False,tablet,firefox,macos,5c01f322-58fb-487d-a2b4-60e2bc8a62d2
7840b5e3,2025-03-30T05:16:02.074930,8198,3,12,7,0.0,429,1,358,stationary,0,True,mobile,firefox,linux,75a4cb66-b570-4d89-8160-a2f2025a7041
1e58be1c,2025-03-30T06:44:53.074930,7603,1,50,31,0.04,450,0,704,right,2,True,tablet,chrome,ios,dd028fd6-9334-437a-b764-160725b99625
ab033028,2025-03-30T09:46:04.074930,3915,8,36,34,0.67,314,2,180,left,1,False,desktop,edge,linux,6d85d561-3f7a-4ac2-8c37-b2e633614635
f0c1b9bc,2025-03-30T09:55:42.074930,6339,4,26,41,0.53,177,1,568,left,5,False,mobile,chrome,android,97b8a2e9-5cdf-46af-896f-a3717d2a6a4e
7d3aa809,2025-03-30T01:56:31.074930,9374,9,39,51,0.08,189,2,127,left,5,True,tablet,firefox,linux,0ec5a841-6590-4b9c-8cc8-fdd60161cfd4
567b3cac,2025-03-30T05:10:40.074930,826,3,32,26,0.8,53,1,628,left,4,False,mobile,firefox,macos,1bd8faae-ca44-4c06-8c05-bf554e6e4ba6
738d742d,2025-03-30T05:21:05.074930,8138,2,2,96,0.12,54,1,586,left,0,False,desktop,safari,android,4d200599-c0bd-4bfc-811a-34c507cd16b3
4fa03cc0,2025-03-30T10:57:21.074930,2750,5,20,79,0.75,542,0,733,stationary,1,True,mobile,firefox,macos,87c2e5dc-5858-4e08-95e0-5fcbd02589d6
a5221725,2025-03-30T08:13:38.074930,243,2,10,17,0.2,247,2,565,stationary,0,False,mobile,firefox,android,d163e4ef-02ca-449d-a62d-84af96e55666
b057eb38,2025-03-30T02:06:24.074930,9780,10,39,69,0.99,281,2,150,stationary,1,True,mobile,chrome,ios,b47d2de3-7073-42da-b770-96153cd0b810
9bdf7391,2025-03-30T09:49:18.074930,6675,8,44,42,0.55,473,2,649,left,0,False,tablet,safari,ios,003a3b87-a83e-4ddc-b98f-8485a5a99a5f
3a838e5a,2025-03-30T02:46:18.074930,2596,6,11,82,0.18,255,1,427,stationary,4,False,mobile,safari,android,6e440543-c9b0-4119-a888-c67ad9fc66c1
a1ce004d,2025-03-30T03:39:30.074930,7872,5,5,57,0.18,232,3,398,stationary,4,True,tablet,chrome,ios,51d58aad-c1dc-48a9-9bbb-0a0591ee6742
9a1b1acc,2025-03-30T09:43:04.074930,4891,8,38,7,0.18,78,3,800,left,1,True,desktop,edge,linux,257278d9-3cbb-4c76-99b7-5fe0fb4275cb
38f4e82e,2025-03-29T23:28:53.074930,6630,5,0,36,0.02,464,0,653,stationary,1,False,tablet,edge,linux,78658511-69e3-475e-9e54-bcee1d2e8c77
512e8120,2025-03-30T00:22:16.074930,4268,6,5,88,0.08,348,3,607,stationary,2,False,desktop,chrome,android,cf87dd32-cdf1-47c1-be90-829ac77ccb28
bf44c49d,2025-03-30T09:56:01.074930,3100,6,33,99,0.23,41,3,480,right,1,False,mobile,edge,ios,9d5d0cf5-9c6e-4722-9066-149a5247a26d
b48c23bc,2025-03-30T03:42:48.074930,9618,8,37,35,0.54,175,0,611,right,5,True,mobile,chrome,ios,1f89ed8d-65e1-4f4d-a110-ea3139b218a9
273696f0,2025-03-29T23:53:14.074930,4036,5,39,54,0.79,331,0,453,stationary,4,False,desktop,chrome,macos,54255e1d-0d25-4475-9d46-bb0089fe702b
e794b2cc,2025-03-30T10:42:23.074930,1576,2,48,94,0.05,254,0,269,right,3,True,mobile,safari,ios,ec7a6ef8-5787-477b-95cc-421a2f2c66f0
3a9a2121,2025-03-30T09:44:43.074930,6202,5,15,31,0.45,203,0,343,left,4,True,mobile,firefox,macos,7a11a5aa-02a7-466a-9226-f22c3f2a3008
697d5bcf,2025-03-30T00:32:52.074930,2026,4,20,23,0.13,574,1,595,right,1,False,desktop,edge,linux,fac1d453-7c4b-4eaa-8d2b-a9b780417d5a
41fae0e9,2025-03-30T03:54:54.074930,6181,6,11,49,0.69,543,1,646,right,0,False,tablet,edge,linux,d47107f0-0020-46a8-a5ef-de61aaa5bb97
390b0151,2025-03-29T21:58:07.074930,1702,9,42,98,0.88,362,0,372,stationary,0,True,tablet,edge,macos,067654cb-0a65-49b7-af48-12bf8d94c3b5
2a263016,2025-03-30T01:26:20.074930,6242,9,43,49,0.85,445,1,143,left,0,False,desktop,firefox,ios,4a6594cb-b10c-4671-b57b-b9cf9982510e
e57e1bcf,2025-03-30T02:26:46.074930,1022,2,38,22,0.43,308,1,176,stationary,5,True,mobile,edge,linux,6e7d4a61-a316-4860-96cd-c189f6d68f34
95e6cea6,2025-03-30T09:37:25.074930,5700,2,13,99,0.49,426,1,642,stationary,3,True,tablet,firefox,ios,16b73d53-ebc1-4c58-9b72-05f742a38feb
5ff6d850,2025-03-30T09:10:23.074930,7926,10,17,20,0.58,199,2,647,left,2,True,tablet,edge,linux,3133683f-2dd0-4b00-9a3b-f7313169309e
022cf7d2,2025-03-29T22:35:10.074930,872,3,42,67,0.7,214,3,550,left,0,False,tablet,chrome,android,27f48be6-bea5-4f18-a61e-cce9687c3c4c
3637f37b,2025-03-29T23:14:25.074930,388,10,13,68,0.46,57,1,36,left,0,False,tablet,edge,linux,c8d3c573-d75f-4a1b-815e-7580368aae57
4e547c97,2025-03-30T03:41:40.074930,5318,1,49,67,0.58,455,1,80,stationary,4,False,desktop,chrome,ios,4aba1459-41ce-4cb8-b511-71db0efb5120
063be342,2025-03-30T05:48:00.074930,9500,4,15,86,0.41,176,2,210,stationary,2,False,mobile,firefox,ios,24172221-c494-472b-a826-69f791fd58f6
65039f52,2025-03-30T00:38:55.074930,9908,7,36,98,0.18,187,0,179,left,0,True,desktop,edge,ios,70bd0ee8-c1e9-433b-94c8-80a719faa786
dc3851b1,2025-03-30T03:45:44.074930,5448,3,29,65,0.56,90,3,777,stationary,2,True,desktop,edge,macos,1a68bf2f-a9f0-429a-8549-feeec100bfad
f6457ed7,2025-03-30T10:49:05.074930,7085,5,40,38,0.27,526,3,554,left,2,True,mobile,edge,macos,2fa56f65-fde5-463c-9793-253f5b698acb
96c1b0a3,2025-03-29T21:42:19.074930,5593,8,35,58,0.48,286,1,386,stationary,5,True,desktop,safari,linux,d4310c99-0eb5-438b-bca4-21e43aee3c49
0e25f806,2025-03-30T06:06:02.074930,4570,7,26,87,0.93,573,2,125,left,3,False,desktop,chrome,windows,b5eed079-0600-4322-9f8e-0da86c8fc97f
13378230,2025-03-29T22:04:57.074930,3450,9,2,36,0.98,258,3,268,stationary,1,False,tablet,safari,windows,34ccc008-dcd5-46d2-a5c1-4b18f871cbe4
6c924a89,2025-03-30T09:12:48.074930,3233,9,10,86,0.41,470,2,20,right,5,True,desktop,safari,windows,8bc2254e-7b5a-4e90-b77e-8b63f0e41026
0c53c3a8,2025-03-30T06:53:51.074930,6188,6,17,86,0.71,403,2,163,right,3,False,mobile,safari,ios,37a78f9f-c7ba-4ce5-abe0-2a940a49fd33
0b2f4eb6,2025-03-30T02:17:28.074930,6988,8,20,88,0.25,46,3,594,right,3,True,tablet,safari,ios,54265f52-3a67-4693-9994-78414ab95c77
64e383a4,2025-03-30T04:47:41.074930,353,8,27,81,0.45,500,0,359,left,3,True,desktop,firefox,macos,385e45fb-8a6f-4128-8e69-63e1533262ba
9a357066,2025-03-30T01:17:24.074930,5938,6,41,14,0.07,299,3,79,stationary,3,True,tablet,safari,linux,2887c61c-a162-4056-9abe-4e999dd2d068
72be2bf1,2025-03-30T09:20:50.074930,733,3,12,23,0.86,350,3,463,stationary,2,True,desktop,chrome,ios,8660fe56-254b-42e4-879b-0a9d7448ae7b
083e4276,2025-03-30T10:58:09.074930,1737,4,18,16,0.91,306,2,470,stationary,1,True,tablet,firefox,ios,56d510bf-6273-41c9-bfd1-90832030fd6d
faa0a11a,2025-03-30T04:08:10.074930,1661,9,39,78,0.48,154,3,613,left,1,True,desktop,firefox,ios,7d995000-1720-4fb0-a30b-58792d005a2d
34b533d2,2025-03-29T22:12:47.074930,6188,7,17,54,0.56,111,1,414,stationary,1,True,desktop,firefox,windows,efaf1246-90de-4a20-aea9-4c5ad2ddeaa0
7ae153eb,2025-03-30T00:26:12.074930,279,3,37,15,0.91,136,1,600,right,0,True,tablet,chrome,linux,69d96c48-038b-49b9-b0ff-3fa4b2d5a701
a2cc4e1b,2025-03-29T22:53:24.074930,7646,1,28,73,0.89,368,3,608,right,5,False,tablet,firefox,windows,03150f3b-dc5f-44a7-ad63-79f04b84992d
73b06373,2025-03-30T03:42:36.074930,8573,8,12,83,0.99,232,2,248,stationary,2,True,tablet,edge,ios,5324bf2b-59f6-4550-9164-8edbc8ea8a55
c90be9a0,2025-03-30T02:27:46.074930,6543,8,30,13,0.78,427,0,746,left,5,True,mobile,edge,linux,9afe052a-9912-4cf1-8f71-07bd2c18565f
da11863c,2025-03-30T01:21:09.074930,9665,7,0,73,0.95,386,2,731,right,4,True,tablet,edge,linux,b62a398c-c781-4b40-9d5c-22f79a9920b2
f9215eea,2025-03-30T09:34:01.074930,9256,8,49,64,0.62,540,2,305,right,3,True,tablet,chrome,macos,de632e01-45a4-407f-8d56-d8843b1467e9
75613a06,2025-03-29T23:30:05.074930,6978,1,31,87,0.43,245,1,215,stationary,5,True,desktop,edge,linux,ccbef3b0-d19b-4dcc-8eef-53b5dbee0fd5
8361bc1c,2025-03-30T00:35:46.074930,2934,6,7,96,0.74,444,2,517,right,2,False,mobile,safari,linux,becbb3e5-51fa-4dc5-bd93-5157f933b524
3b56c26d,2025-03-30T07:56:58.074930,493,3,14,25,0.59,37,0,769,left,3,True,desktop,chrome,ios,07bc7c13-48b4-4b11-8d1c-d7682de00cf7
