player_id,timestamp,score,level,aliens_destroyed,shots_fired,accuracy,time_played_seconds,lives_remaining,player_x_position,player_movement,powerups_collected,game_completed,device_type,browser,os,session_id
b442a724,2025-03-30T04:29:01.163152,8636,2,42,44,0.78,265,1,668,right,5,False,desktop,edge,macos,f91e1b80-8871-44ed-b53b-310b8415bc88
2243dbad,2025-03-30T01:51:01.163152,7844,7,37,56,0.01,33,1,105,left,0,True,mobile,safari,linux,2e4b148d-f875-4406-b763-e1c0ee8f0f2d
bc1536f6,2025-03-30T10:21:41.163152,8555,10,3,100,0.73,450,2,758,left,3,False,tablet,firefox,android,0df05eec-cd3a-4ad5-bdb1-6632538b0c5b
a6dd2c62,2025-03-30T06:10:20.163152,2640,4,23,54,0.24,126,3,788,left,3,True,tablet,firefox,ios,5deaee76-52ae-4876-bdf3-e4cca94861be
6571fd99,2025-03-30T08:08:37.163152,5211,5,43,24,0.68,144,2,691,left,2,False,mobile,safari,linux,5b828f4d-3054-4b15-902f-a0c08b59df36
ebae553c,2025-03-30T08:38:38.163152,2003,3,3,40,0.29,139,2,51,left,1,False,tablet,edge,linux,7d8cf785-928d-41cc-94b6-beaa27829631
b116f050,2025-03-30T05:29:02.163152,3845,2,0,67,0.33,97,3,224,left,0,True,desktop,edge,linux,152e7380-7192-4be4-b99d-783579459d52
4ee0ecd5,2025-03-30T09:06:07.163152,1812,10,18,26,0.09,583,3,261,stationary,4,True,desktop,firefox,macos,00d2256f-dfb3-4fed-9c69-59b02553304a
8e760cf3,2025-03-30T06:06:01.163152,5267,4,38,55,0.28,339,1,569,stationary,1,True,tablet,firefox,windows,cbf2ff62-03b2-4805-aff5-286e7716ebe0
6b89289d,2025-03-29T23:54:35.163152,8173,2,31,82,0.39,132,1,296,stationary,4,True,mobile,safari,windows,ca3a4f04-d792-48fa-89a5-260eea183cb9
aeb06693,2025-03-30T03:49:22.163152,3045,2,33,7,0.81,410,2,301,right,3,False,desktop,edge,android,31d6651a-ee17-4820-ab11-408e96b1609a
54c6d351,2025-03-29T21:54:50.163152,8379,8,12,8,0.19,410,1,695,left,4,False,desktop,chrome,android,cb9574d4-e2df-44c5-9810-f3d757074324
cd44a252,2025-03-30T08:24:21.163152,3037,3,22,26,0.11,536,3,701,stationary,5,True,mobile,safari,windows,8a0aff54-1857-4453-8c2b-c981601fac52
5a9728f3,2025-03-30T09:35:53.163152,6746,8,24,98,0.7,268,1,702,left,0,False,mobile,edge,ios,30098d55-d5e4-4d0b-9d53-64250455155b
05842fbb,2025-03-30T03:20:11.163152,6554,1,8,24,0.63,176,1,528,stationary,1,False,tablet,chrome,linux,5b6c6aa3-bc5f-4948-a2e3-7324df2f79cf
4d9f34ef,2025-03-30T05:03:45.163152,4673,7,13,36,0.64,226,0,61,right,3,True,desktop,firefox,android,5bb63671-cd23-467f-bd2f-b4cc96546181
da9daf07,2025-03-30T05:10:11.163152,1579,2,46,86,0.64,201,3,763,stationary,1,True,mobile,edge,windows,f73cb8dd-e62a-43bf-b650-941d83bb622a
a5072251,2025-03-30T07:48:11.163152,9530,1,49,72,0.22,548,2,282,right,1,False,desktop,safari,android,b55350fd-cb88-4ca8-86e5-a9a5f446e035
10aa272c,2025-03-30T05:20:56.163152,6874,9,19,61,0.87,295,3,504,right,4,False,mobile,safari,ios,eb61b2e1-ec6c-4dc8-8f0b-15cf8d9306c7
c7d66298,2025-03-29T23:55:21.163152,4156,10,20,89,0.15,503,0,672,left,1,False,mobile,firefox,windows,ca0d913f-998b-44dd-8f38-05ea47ef7d22
fe0d8e43,2025-03-30T00:47:05.163152,2487,4,5,82,0.45,104,3,595,left,4,True,mobile,firefox,android,ca485f19-1a3a-44f2-ad43-4a04bbcfc728
1ebfd191,2025-03-30T09:57:14.163152,8993,4,24,24,1.0,251,2,185,left,0,False,tablet,firefox,macos,787eb7c0-b5b6-4d6e-b6b6-15052e5857fc
d79038cb,2025-03-29T22:46:00.163152,2513,10,22,41,0.36,282,0,771,stationary,2,True,tablet,safari,android,6e6c7e80-3304-473b-b253-3284e6bb25d5
a62649c6,2025-03-30T02:48:56.163152,4277,2,25,21,0.36,186,1,281,left,2,True,mobile,safari,windows,713ef87c-44a7-4618-9c0b-3de00912c543
897592e4,2025-03-30T02:20:35.163152,9958,8,16,21,0.52,268,0,233,right,4,False,tablet,chrome,windows,673bc361-615f-4103-996e-dca4b5f8125c
3f468874,2025-03-30T02:07:50.163152,1146,3,32,61,0.68,217,3,559,stationary,1,True,tablet,firefox,linux,556d3095-9762-4b64-b824-b21795974267
096d2d2b,2025-03-30T05:10:59.163152,6916,7,44,12,0.09,550,3,539,left,5,False,mobile,chrome,ios,81774163-7f15-49e1-a392-94531d43c489
9c6d3aa5,2025-03-30T09:14:09.163152,3953,5,13,20,0.86,535,2,666,stationary,1,False,desktop,safari,linux,a5b651ca-92ae-4b2b-81c9-477fb5d8e471
467bb543,2025-03-30T00:18:50.163152,9453,3,13,10,0.61,236,1,219,right,1,False,desktop,safari,macos,ba015567-2d55-47b8-acfa-6a86b3843d20
0551fb8a,2025-03-30T10:39:53.163152,8765,2,13,4,0.36,68,3,467,stationary,0,True,desktop,safari,macos,fbe41625-1446-4192-83cc-164e78ef3359
3018581e,2025-03-30T08:08:18.163152,7480,9,50,60,0.72,98,3,53,left,3,True,tablet,chrome,linux,ea65c962-6e70-4dcc-be21-f6a87b8f068b
fa897672,2025-03-30T07:43:42.163152,1039,8,24,99,0.71,222,3,24,right,1,False,tablet,edge,linux,91dff1e6-3508-413c-b866-9bf5d0f57ffc
051df72c,2025-03-30T05:28:25.163152,58,4,36,6,0.33,287,1,234,right,4,False,desktop,chrome,windows,fc93fcbd-a491-41fe-b438-e9aa5baade5d
b6a2dee1,2025-03-30T02:40:02.163152,4307,3,15,14,0.38,273,3,243,stationary,1,False,tablet,firefox,macos,b14be365-3fd7-4984-9815-d98c8d3fc987
55e1af48,2025-03-30T02:04:01.163152,3975,10,5,76,0.03,561,3,654,right,3,True,mobile,firefox,windows,306b6535-99dc-446d-a96a-87324a426459
7f2a550e,2025-03-30T05:22:43.163152,4608,3,10,92,0.74,211,2,755,left,4,True,desktop,safari,android,946737ce-3ead-46c7-9efa-2ed172251007
ed43a05b,2025-03-30T09:34:14.163152,1713,2,50,56,0.03,122,1,319,left,4,True,mobile,edge,ios,e24de9d5-ae64-4195-b3e3-d0caadf4d943
4595b524,2025-03-29T23:02:27.163152,741,7,36,57,0.74,187,2,713,right,3,False,desktop,chrome,linux,ff3ac6a6-998e-49f8-a91d-3058b2977926
dc871537,2025-03-30T01:12:39.163152,5739,5,50,11,0.74,422,2,530,stationary,3,True,desktop,safari,macos,6bb9f546-834b-4cd1-8039-5ea77a35ad2a
348b9284,2025-03-30T08:16:35.163152,5258,4,43,96,0.06,379,0,346,right,0,True,desktop,edge,linux,a2cef5ae-e041-4bbb-9b90-9334572d181c
a6013314,2025-03-30T08:52:02.163152,2150,3,21,83,0.61,143,2,701,right,0,True,mobile,firefox,android,8c4b740a-d047-4788-8dd8-6e3beacae8db
f5ecb4d4,2025-03-30T10:51:10.163152,3304,6,48,58,0.08,268,3,40,stationary,5,False,desktop,safari,windows,12cc0890-29b0-4ed9-823e-7be077a316d4
eb698ec8,2025-03-30T00:30:15.163152,2895,3,32,91,0.23,359,0,760,left,1,True,tablet,firefox,ios,bbc32643-5dcd-4a93-a752-31538c460cb5
795add02,2025-03-30T07:29:51.163152,74,8,50,29,0.86,179,2,717,right,4,True,mobile,safari,macos,138885a9-16a4-46f6-a4dd-561a78110680
235f0bc8,2025-03-30T06:00:09.163152,9857,3,17,93,0.88,435,3,105,right,4,False,mobile,safari,android,ad1ae84d-a2ea-453e-9ebc-876e0f077823
8d05356a,2025-03-29T23:01:47.163152,1372,7,23,57,0.82,48,1,222,stationary,2,False,tablet,edge,android,7a31b28b-684e-4391-8027-694fa67ae126
84706b8d,2025-03-29T22:52:56.163152,4960,4,33,17,0.6,66,0,624,left,4,True,desktop,edge,android,49a66677-046b-4a3d-b9c1-8aa6b222c2f3
9d5cac92,2025-03-30T06:52:02.163152,9848,8,11,94,0.05,548,0,752,left,4,True,tablet,edge,windows,2832a059-bb6a-4914-ba95-bc037ca4e876
f48bfb6f,2025-03-30T01:05:35.163152,669,9,37,11,0.5,246,1,435,stationary,1,True,mobile,safari,macos,1ca7f150-dec4-4abe-80c2-b1dad777d3e2
203f1abc,2025-03-30T09:17:23.163152,6231,5,50,73,0.32,485,3,277,left,4,False,tablet,firefox,linux,0258a672-791f-4c57-a4ed-663f90440b6a
aed79c3b,2025-03-30T00:41:47.163152,2118,10,39,47,0.05,155,0,648,left,1,True,tablet,firefox,windows,7a152c70-47fd-4f55-8eeb-9295317a9d00
21e0446d,2025-03-30T02:50:00.163152,2050,6,18,78,0.62,319,0,0,stationary,5,True,desktop,safari,android,7daaba3b-8bb8-449b-8dfd-2af33f1d4552
5ec6547d,2025-03-30T08:43:05.163152,3686,7,18,52,0.86,249,3,798,right,4,False,desktop,edge,windows,849b9af1-c67c-4ee1-9203-3761025dcc26
3804ce76,2025-03-30T01:23:53.163152,6558,5,12,86,0.35,333,2,703,stationary,2,False,mobile,chrome,android,b18c9adb-705b-41ef-8d8e-0e0d7526f1e4
fab00622,2025-03-30T09:37:26.163152,7233,8,10,45,0.83,438,0,280,right,1,False,mobile,edge,macos,23dfd08e-3799-4063-89ba-d932dfc39b25
320c7f90,2025-03-30T06:45:37.163152,1578,5,6,99,0.88,418,2,428,stationary,3,True,tablet,safari,windows,4fbba6ec-cac1-410d-bec3-38ff969b8177
3c41d022,2025-03-30T01:16:15.163152,9192,5,10,100,0.4,76,0,248,left,2,True,tablet,chrome,ios,f09eeba4-3926-410f-acdf-daf719ba9642
2a51df02,2025-03-30T06:36:25.163152,8876,2,21,55,0.67,580,2,47,right,2,False,tablet,edge,linux,31c01d59-fa8b-4637-a102-a1a86e141afc
91757f06,2025-03-30T05:08:53.163152,8438,8,50,57,0.15,148,0,242,left,0,False,desktop,chrome,android,baec77dc-6196-4f45-afc5-ea22244f06d4
9d3c8b4e,2025-03-29T23:50:15.163152,953,8,27,78,0.53,521,3,356,left,5,True,desktop,firefox,ios,6e398b62-f7c5-48cc-94ae-db7361e8a97a
15ed3cb0,2025-03-30T03:30:44.163152,7424,5,2,52,0.02,564,1,725,left,2,False,tablet,firefox,macos,62263e9d-1790-4ea0-bf74-3839b2537614
0eda8a8d,2025-03-30T10:00:53.163152,7037,7,50,55,0.99,544,3,557,stationary,5,True,desktop,safari,ios,721cc2a6-7e24-47fb-bf45-ed6818dcb79f
80a99fad,2025-03-30T01:23:03.163152,7000,3,37,29,0.63,469,3,407,stationary,2,True,mobile,safari,android,fa50c932-de74-43bd-8d07-66229a21a2fc
8c0e0b2a,2025-03-30T10:25:42.163152,9485,3,13,97,0.37,150,2,71,left,5,True,mobile,firefox,ios,da78d714-c9bd-481a-8014-cc5e6389ae03
08538232,2025-03-30T07:49:52.163152,736,7,50,89,0.83,118,0,224,stationary,0,True,desktop,edge,ios,661e1f3f-01f5-4970-93ba-4d070b62c4b2
437f8585,2025-03-30T01:51:00.163152,7054,6,4,100,0.95,69,3,344,stationary,4,True,tablet,firefox,android,11ae752a-6ccd-4c3f-862e-c510ebc81633
33db2049,2025-03-30T09:34:23.163152,7816,9,22,65,0.29,301,2,289,right,3,True,mobile,firefox,windows,b0a4786a-7ea8-4409-a070-b5c3e3a3d1b7
e74209da,2025-03-30T00:48:21.163152,1399,8,41,91,0.95,53,2,105,left,0,True,mobile,chrome,macos,7ab8828c-41a4-47a7-853c-78831fa73a85
4919252e,2025-03-30T00:52:56.163152,1533,9,44,38,0.17,286,2,389,left,5,True,mobile,chrome,android,8210e184-6138-4d14-8fb2-c6ff06e92114
edd33b12,2025-03-29T22:32:25.163152,6571,5,4,99,0.54,63,1,231,stationary,0,False,mobile,firefox,macos,6e76e053-8be9-4c53-b002-e4296ba7869d
5e2371f2,2025-03-30T04:29:45.163152,729,10,47,83,0.75,381,3,588,left,3,False,tablet,chrome,windows,c0a8faa3-f904-4a96-a546-f797855001de
7b50612f,2025-03-30T01:57:41.163152,3537,5,47,26,0.48,465,2,190,right,2,False,mobile,edge,linux,3aab2086-b212-4870-8963-8f470abba315
bb9d4526,2025-03-30T05:08:26.163152,1195,4,14,3,0.75,422,2,775,stationary,3,False,mobile,chrome,ios,4ddf506f-55b6-4f18-9ef6-484bcb4bc42c
dc03cf66,2025-03-30T05:07:18.163152,1386,9,37,46,0.8,51,2,449,stationary,3,True,tablet,chrome,macos,86371a76-f7e1-43ed-a536-a32a2eb56c37
39f7c46b,2025-03-29T22:16:31.163152,6130,5,30,44,0.11,219,1,331,left,3,True,tablet,edge,ios,1e2a76b9-698f-41e1-8aee-c8071536b05a
d274c007,2025-03-29T22:21:26.163152,7170,4,32,55,0.21,488,1,224,stationary,0,True,mobile,safari,ios,2ffa5f90-36d1-445e-8d89-97dbf9fd4103
ee71b75b,2025-03-30T01:19:06.163152,9184,7,9,77,0.06,592,0,464,right,2,False,tablet,safari,linux,b4439acb-cdae-4412-98c8-efaf6ac0d24e
e5d3deff,2025-03-29T22:26:52.163152,2326,5,13,58,0.1,256,0,285,right,4,True,desktop,chrome,android,ed60c354-c7a5-4ae0-904f-329b3ef3adc0
903e8ad6,2025-03-30T09:10:35.163152,3025,8,43,13,0.96,356,0,735,stationary,5,False,desktop,edge,linux,68665d1a-845a-46fc-875f-0a7a29025a5f
5d5b95fb,2025-03-30T01:40:40.163152,9309,2,50,90,0.12,383,0,601,right,3,False,mobile,edge,macos,cb89983f-8547-471d-b1ff-170591841209
b7b3daae,2025-03-30T02:34:42.163152,5808,3,42,35,0.04,41,3,118,left,1,True,desktop,edge,linux,00a099ae-4266-471e-9560-60161f59452d
ed272559,2025-03-30T01:55:04.163152,6626,3,46,17,0.86,491,3,593,left,5,False,tablet,firefox,ios,47908d60-30b1-434a-a0d2-9413d88b0e71
e830acfa,2025-03-30T10:58:13.163152,5023,4,8,11,0.95,118,3,435,left,1,True,mobile,safari,android,31c9c85a-845c-40e3-ab9a-1e8259c9020f
d7ed0453,2025-03-30T01:47:27.163152,3671,1,48,29,0.19,554,2,546,right,4,False,tablet,safari,macos,0e6fd3a7-fd0f-444d-bd17-0c07e3b287e3
2abac6e3,2025-03-30T00:58:48.163152,1470,9,48,89,0.47,592,3,30,right,4,True,tablet,firefox,windows,9d2f4ab1-6426-4c36-9493-4c410c3868a7
05ea75ea,2025-03-30T04:18:28.163152,7285,9,41,27,0.95,235,0,391,stationary,3,False,mobile,edge,linux,1cab4b9b-7b67-4590-b492-447f133c0fac
9ad9c50e,2025-03-29T22:11:35.163152,6026,3,22,64,0.6,241,2,676,stationary,4,True,desktop,safari,linux,109770ee-cef5-4916-b1da-6f83a5279f4f
dbfb66a1,2025-03-30T01:30:04.163152,7452,6,21,17,0.63,75,2,497,left,1,False,mobile,safari,windows,74f4d45d-0e86-4372-881f-66d028d249a0
06f04421,2025-03-30T10:20:05.163152,7045,10,0,1,0.74,165,1,359,right,0,True,desktop,edge,ios,6493b695-f948-4a97-91f4-a278aa613a5c
673b6936,2025-03-29T22:14:46.163152,7993,2,7,78,0.76,107,3,357,stationary,1,False,desktop,chrome,android,c9fa4f07-d2a0-4e06-a4eb-829ffd7d3cf6
4bee4477,2025-03-29T21:42:33.163152,2827,5,25,66,0.54,357,3,435,stationary,5,False,tablet,firefox,windows,2ae48594-edbe-4733-a334-3c414f92ba72
bb62d6b1,2025-03-30T06:41:44.163152,8838,5,18,14,0.98,88,3,633,right,5,True,mobile,safari,linux,5ec10877-a207-4aca-9f69-643e5a1009d4
3ea78848,2025-03-29T23:31:28.163152,563,4,13,24,0.97,440,3,340,stationary,4,False,tablet,safari,macos,02a0987b-b5b7-4cbf-8024-249854c6a1d1
021cbd50,2025-03-30T06:06:25.163152,8117,9,23,3,0.53,60,0,493,left,5,True,tablet,chrome,macos,a4af68e5-5886-49ca-829b-d0c8c4d351d0
42f0d0bf,2025-03-30T02:11:19.163152,7977,4,26,27,0.78,556,2,152,right,0,False,mobile,chrome,macos,0d9d2596-7fd4-4ccb-957d-8b7db6e4cbbe
f3db8ec2,2025-03-30T00:34:42.163152,139,6,28,70,0.05,415,2,314,stationary,1,False,tablet,edge,linux,72e1c276-4d6a-40c4-bccf-344099b40b8a
bd963b9c,2025-03-30T08:57:23.163152,1608,10,42,80,0.35,65,1,104,stationary,3,False,mobile,chrome,android,54bdc1e4-4ecd-4bb7-84b1-79b815095859
f1014183,2025-03-29T23:13:56.163152,1605,7,44,97,0.28,562,1,82,right,2,True,mobile,chrome,ios,24cf0edb-fce1-4aa6-891f-c8b6521008e2
4ad4216a,2025-03-30T06:24:37.163152,1909,10,23,48,0.58,377,3,39,right,2,False,mobile,edge,windows,3a67b7b0-ca31-452d-bd94-9ae049be3016
53a2fa50,2025-03-29T22:25:48.163152,9623,1,27,19,0.43,547,2,152,right,1,False,desktop,chrome,ios,3a542a84-fa04-44ed-99f7-091a333a1aa8
a7683f6f,2025-03-30T05:30:11.163152,8450,9,29,47,0.96,43,0,309,left,3,True,desktop,firefox,macos,f69b3f71-b999-4716-81c1-c57dd4dee860
b11588af,2025-03-30T09:40:29.163152,383,6,8,98,0.8,155,1,611,stationary,2,True,tablet,edge,ios,daa7073f-1418-4dd4-8b35-d3f7a6c65e0d
9242ba64,2025-03-29T23:56:31.163152,5160,6,22,39,0.09,451,1,242,left,5,False,tablet,edge,ios,d7bb688b-f073-482a-9bcc-8d28bddf7635
e778a280,2025-03-30T03:11:25.163152,5290,4,50,79,0.77,80,1,712,stationary,3,False,desktop,safari,android,7a18d7f2-641b-4d06-9d63-f4e258b8c113
6fbbc96e,2025-03-30T05:13:31.163152,5429,7,41,59,0.43,517,2,303,right,4,False,tablet,edge,windows,da1e504e-069a-44e7-a440-9dec48e71245
f78efc07,2025-03-29T23:47:34.163152,5479,1,20,37,0.23,473,0,46,stationary,1,False,tablet,chrome,windows,4320e281-9cfc-433d-85a5-620383f18b2f
4b8442d3,2025-03-30T03:12:28.163152,5674,4,49,27,0.48,480,0,563,left,5,False,desktop,edge,ios,f938a24f-0b99-4fa4-a39e-73852e2b397c
70a34437,2025-03-30T06:32:50.163152,8197,5,28,41,0.03,47,0,492,right,1,False,mobile,safari,linux,73bdfc5f-269a-4715-a0d5-f284a86dc655
9b3decac,2025-03-30T08:56:02.163152,2376,6,20,63,0.89,573,3,721,right,3,True,mobile,safari,linux,311554a3-10f0-49f1-b8c9-e9b5e50fd2d9
cb4fdf83,2025-03-30T07:39:10.163152,8871,4,10,60,0.5,479,2,299,right,3,True,desktop,safari,macos,0074f979-e13c-4861-abbe-718587b634c0
3c77e1c2,2025-03-30T04:26:12.163152,2724,9,45,22,0.97,505,3,327,stationary,1,False,mobile,edge,windows,4df7c2e9-b47a-4a5a-9a69-edfed7f4c61c
3a1f081d,2025-03-30T08:36:23.163152,499,5,1,6,0.36,505,1,207,left,0,False,desktop,safari,ios,dc9f2932-9397-40a0-ac91-eee502e97d83
a61995c8,2025-03-30T01:40:49.163152,81,10,31,62,0.83,548,0,17,stationary,5,True,tablet,firefox,windows,11e7a452-60ee-41b4-94df-6ef4dd5a01b9
b20d5feb,2025-03-30T04:26:29.163152,7351,5,21,75,0.6,414,1,182,left,4,True,tablet,chrome,linux,2a1737a9-eaf6-41db-a106-04f8545acb13
fe52042a,2025-03-30T01:57:17.163152,2596,8,4,77,0.62,147,0,420,stationary,3,True,desktop,safari,macos,9d9a6e36-657a-4b8c-ae49-61207919ade1
52f00834,2025-03-30T04:21:11.163152,5197,9,9,79,0.49,438,2,383,right,2,True,desktop,chrome,windows,2b6bd919-e2c2-4027-b7cc-d1fd605d70d2
442c7b94,2025-03-30T08:17:05.163152,5871,10,23,88,0.25,315,1,433,right,3,False,mobile,edge,linux,f71ab0c5-9d03-44c6-b3a0-d1c228a27a66
2e3db870,2025-03-30T10:26:07.163152,9710,6,32,75,0.77,521,2,693,right,1,False,tablet,chrome,macos,125d390d-65f8-4f6f-8524-122ab21ac802
8767eb71,2025-03-30T00:00:47.163152,4544,8,46,72,0.25,31,3,663,left,1,False,desktop,chrome,android,407f7e89-3438-42c2-ba8f-cac54efd3405
8b176086,2025-03-30T05:01:54.163152,8727,4,20,32,0.04,466,2,56,stationary,2,False,desktop,firefox,macos,8665fc9c-3002-4740-b5bb-dcc3bf2ad487
a881b01d,2025-03-30T04:33:25.163152,8814,8,7,41,0.82,599,3,379,stationary,3,False,desktop,chrome,linux,71c0b081-9d71-42b3-bdbd-fe208db8b607
3dc62d9b,2025-03-30T07:34:47.163152,9740,2,0,56,0.55,254,0,458,stationary,1,True,tablet,chrome,macos,a948d14b-50aa-4bb0-b007-fe4506c769b2
880802d2,2025-03-30T01:54:10.163152,8769,5,11,79,0.32,55,1,264,right,5,True,tablet,firefox,linux,6e999620-1268-43ba-9bcd-5a1cf17b3ad0
7dcd03e6,2025-03-29T23:33:06.163152,1568,7,33,0,0.28,500,1,666,right,3,False,tablet,edge,linux,ad18c32f-8c07-4f72-b3d8-53e6bf4b1aa9
312f511e,2025-03-30T00:26:33.163152,8483,1,13,27,0.31,151,2,363,left,2,True,desktop,chrome,windows,cbc9e5c5-8d1d-432c-b013-0f648aa96962
53607e9a,2025-03-30T00:37:45.163152,3487,9,32,23,0.67,541,3,491,stationary,1,False,desktop,firefox,ios,e361ee0a-736f-47fb-a28e-14b36c9c0ce8
6fdbd4b5,2025-03-30T02:15:11.163152,3783,7,44,83,0.96,564,0,641,right,1,False,desktop,chrome,windows,0dd67e97-8e93-4c65-ab84-f76702533f3c
23859418,2025-03-30T10:17:51.163152,5333,8,25,25,0.95,222,1,144,right,4,True,desktop,firefox,macos,8a0bd45e-b504-4841-9bab-1b06205ee1b9
1ad589af,2025-03-30T01:40:33.163152,3652,7,48,29,0.24,172,0,209,right,0,True,tablet,safari,android,b05026ec-f49f-4bc2-9550-d3abad8ddcdf
dcb0de6a,2025-03-30T02:42:22.163152,2933,3,40,90,0.68,374,0,191,right,1,False,mobile,safari,windows,59ca0026-8d08-4068-81e3-6010674b35a2
51b9a849,2025-03-30T10:56:25.163152,6136,5,46,7,0.03,172,2,379,right,5,False,mobile,edge,windows,ffc879d0-ca30-4c94-9f23-ffccb2842a76
fc34d4af,2025-03-30T05:19:54.163152,2058,9,16,57,0.56,260,0,553,right,5,False,tablet,chrome,android,bea71dff-977d-44da-8b8a-62ace293f712
4dc76687,2025-03-30T08:58:58.163152,5542,6,16,100,0.86,417,3,483,right,2,False,mobile,firefox,windows,f889640b-aefc-4de8-a6ae-45e3161aa50a
88350669,2025-03-30T05:03:12.163152,8577,3,42,24,0.65,137,3,490,right,4,True,tablet,firefox,linux,83671eb7-a05e-4994-a638-ede57338eb43
77f7f311,2025-03-30T09:02:23.163152,2822,9,26,82,0.33,65,2,234,stationary,0,False,tablet,firefox,linux,b9f78275-8ff8-4455-aec1-8cc092e740cc
5e4943ec,2025-03-30T08:53:48.163152,7538,9,5,8,0.42,254,0,401,right,5,False,tablet,firefox,linux,0c9ea505-5e70-401a-bca7-9e55b5869f72
708ffd77,2025-03-30T00:56:46.163152,649,3,28,20,0.38,57,1,705,right,1,False,tablet,safari,windows,a7d91057-ddf3-4830-9e69-15866898a6ce
31183053,2025-03-30T02:02:48.163152,4237,7,18,22,0.85,355,1,561,right,4,False,mobile,edge,android,da502d10-a91d-4c6e-97a5-a6f292b488ec
6fc65de2,2025-03-30T00:56:16.163152,5465,2,43,33,0.35,41,0,359,left,4,False,tablet,chrome,windows,0a2e94cc-b6d6-404e-aa74-fe04eca1e53b
335b8027,2025-03-30T00:59:53.163152,8758,5,17,5,0.44,114,3,254,right,2,True,tablet,safari,macos,eef2b8f3-e175-44f2-81bc-80cc6591aa23
9d317d4c,2025-03-30T05:11:37.163152,8888,5,13,70,0.83,216,1,81,stationary,5,False,desktop,firefox,macos,dfb1ac94-23ad-4865-845f-ae61a4afa2e1
d35a6e44,2025-03-30T07:35:10.163152,2432,7,2,39,0.01,591,3,753,right,2,False,tablet,firefox,macos,bab3641e-a850-4bc4-b440-30f6ef9776b7
3bbe857f,2025-03-30T07:31:54.163152,8692,5,41,7,0.88,505,2,323,stationary,0,True,mobile,safari,ios,f052a123-9ff4-47fc-abb6-ed7de958d927
1a07ee36,2025-03-30T05:28:02.163152,2585,2,37,29,0.51,243,0,588,right,5,True,desktop,safari,ios,8b29cb45-a6fe-49a2-a10c-6cbaa73d0bd7
a1e34321,2025-03-29T23:25:24.163152,9988,3,5,52,0.87,127,0,645,stationary,2,False,mobile,firefox,windows,75b6e86b-4281-4f8b-8c19-4f89b5ed7dbc
